#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59431o0672o,19.5191625,14.553715,>20.6,0.0,3.0,o,22.14,59431.55644445,8444.67,1354.13,186.0,181.1,-1.3,10.1,181.7,765.8,535.2,0.88,2.17,1.89,1.0,3.0,-0.4437,-1.3527689787569646,10.509974373419492,19.6,30.0
01a59433o0642c,19.5191625,14.553715,>20.69,0.0,3.0,c,22.417,59433.53825055,137.29,9421.47,188.0,179.9,-8.7,7.5,180.8,521.1,498.4,1.11,2.66,2.47,1.0,3.0,-0.3617,-10.419732933874053,8.982528391270737,19.76,30.0
01a59433o0688c,19.5191625,14.553715,>20.67,0.0,3.0,c,22.431,59433.56261645,122.0,9386.65,185.0,181.9,2.9,8.4,183.6,771.7,466.4,1.15,2.52,2.39,1.0,3.0,-0.3737,3.1780094546484356,9.205268765188572,19.84,30.0
01a59433o0724c,19.5191625,14.553715,>20.87,0.0,3.0,c,22.432,59433.57968975,179.51,9463.64,177.0,181.6,-2.8,7.4,182.4,1048.4,396.7,1.34,2.46,2.31,1.0,3.0,-0.3737,-2.8924367018535593,7.644296997755835,19.86,30.0
01a59433o0726c,19.5191625,14.553715,>21.01,0.0,3.0,c,22.431,59433.58061165,10127.5,9413.5,198.0,181.6,-1.3,7.1,179.9,-427.1,404.9,1.0,2.36,2.2,1.0,3.0,-0.3827,-1.2383311035729476,6.76319295028302,19.9,30.0
01a59433o0728c,19.5191625,14.553715,>20.9,0.0,3.0,c,22.432,59433.58154725,200.4,9345.39,171.0,181.1,4.0,7.6,182.5,1220.7,410.1,1.14,2.39,2.25,1.0,3.0,-0.3827,3.9427492306654037,7.491223538264267,19.88,30.0
01a59433o0730c,19.5191625,14.553715,>20.89,0.0,3.0,c,22.432,59433.58246975,10107.8,9373.47,172.0,180.4,-2.2,7.4,181.6,365.0,493.5,1.09,2.44,2.3,1.0,3.0,-0.3807,-2.2589108345653197,7.5981546253560746,19.86,30.0
01a59433o0736c,19.5191625,14.553715,>20.85,0.0,3.0,c,22.432,59433.58523345,10167.9,9452.61,163.0,181.7,-9.1,7.1,181.7,524.3,490.2,1.04,2.56,2.37,1.0,3.0,-0.3667,-9.972141881471774,7.7804623470823735,19.84,30.0
01a59433o0783c,19.5191625,14.553715,>20.85,0.0,3.0,c,22.433,59433.60778735,10188.2,9337.57,181.0,181.3,2.3,6.4,179.4,158.1,359.0,1.16,2.67,2.51,1.0,3.0,-0.3717,2.794290563696499,7.775417220720695,19.8,30.0
02a59435o0728o,19.5191625,14.553715,>20.59,0.0,3.0,o,22.143,59435.57651065,8129.95,3227.88,176.0,182.7,-0.5,9.9,181.6,-571.7,508.0,1.01,2.2,1.92,1.0,3.0,-0.4417,-0.533399567414101,10.561311434799201,19.58,30.0
02a59435o0738o,19.5191625,14.553715,>20.6,0.0,3.0,o,22.143,59435.58195645,8150.01,3271.5,148.0,181.6,-16.0,9.9,181.5,-525.8,513.5,0.92,2.2,1.9,1.0,3.0,-0.4437,-16.92212932303411,10.470567518627355,19.56,30.0
02a59435o0742o,19.5191625,14.553715,>20.64,0.0,3.0,o,22.143,59435.58378655,8091.93,3194.39,168.0,181.0,0.2,9.1,181.6,1274.4,559.8,1.26,2.25,1.95,1.0,3.0,-0.4337,0.21999148453995843,10.009612546568107,19.54,30.0
02a59435o0791o,19.5191625,14.553715,>20.52,0.0,3.0,o,22.142,59435.60804925,2515.11,7252.03,196.0,182.4,-3.0,10.7,180.6,374.8,594.6,1.15,2.17,1.91,1.0,3.0,-0.4447,-3.1519048688950564,11.241794032392368,19.6,30.0
01a59437o0483c,19.5191625,14.553715,>20.99,0.0,3.0,c,22.43,59437.58990395,10363.7,1127.73,191.0,182.3,-7.0,7.5,184.4,626.5,475.8,1.24,2.31,2.17,1.0,3.0,-0.3937,-6.50921323842511,6.974157041169759,19.94,30.0
01a59437o0509c,19.5191625,14.553715,>20.81,0.0,3.0,c,22.429,59437.60267035,127.99,9394.3,183.0,180.2,-5.1,9.1,180.1,625.5,632.4,1.08,2.27,2.15,1.0,3.0,-0.4007,-4.651502283409416,8.29973936843641,19.91,30.0
01a59437o0544c,19.5191625,14.553715,>20.79,0.0,3.0,c,22.431,59437.61992455,10333.9,1080.83,186.0,181.0,2.4,9.1,178.7,-136.1,548.7,0.83,2.31,2.15,1.0,3.0,-0.3927,2.2070919502610904,8.368556978073302,19.93,30.0
01a59437o0550c,19.5191625,14.553715,>20.88,0.0,3.0,c,22.43,59437.62282125,10313.2,1198.46,186.0,180.0,7.3,8.5,177.8,182.1,516.9,1.08,2.29,2.15,1.0,3.0,-0.3957,6.679678311297028,7.777707622743116,19.88,30.0
01a59441o0628c,19.5191625,14.553715,>21.05,0.0,3.0,c,22.42,59441.52819215,2379.61,5408.49,155.0,182.5,-6.5,6.0,180.4,-50.1,396.7,2.24,2.51,2.35,1.0,3.0,-0.3957,-7.191403972893723,6.638219051901899,19.87,30.0
01a59441o0634c,19.5191625,14.553715,>20.84,0.0,3.0,c,22.332,59441.53103865,2360.37,5370.86,178.0,181.3,-1.7,6.8,182.0,846.4,420.6,1.66,2.49,2.33,1.0,3.0,-0.3957,-2.006147841147115,8.02459136458846,19.84,30.0
01a59441o0640c,19.5191625,14.553715,>20.94,0.0,3.0,c,22.422,59441.53380175,2418.59,5447.62,178.0,182.1,4.3,6.8,182.3,1177.5,472.7,1.28,2.48,2.33,1.0,3.0,-0.3937,4.643386161259892,7.343029278271457,19.91,30.0
01a59441o0697c,19.5191625,14.553715,>20.95,0.0,3.0,c,22.429,59441.56409405,2440.99,5333.6,173.0,181.5,-0.5,6.9,183.4,264.5,365.8,1.21,2.45,2.31,1.0,3.0,-0.3877,-0.52252468711489,7.210840682185481,19.94,30.0
02a59443o0586o,19.5191625,14.553715,>20.72,0.0,3.0,o,22.116,59443.50696015,6193.42,3329.81,178.0,181.1,-7.1,9.7,180.5,-781.5,615.5,0.84,2.06,1.81,1.0,3.0,-0.4537,-6.930473212492321,9.468392980447254,19.64,30.0
02a59443o0591o,19.5191625,14.553715,>20.7,0.0,3.0,o,22.117,59443.50924945,6212.45,3368.92,158.0,180.9,-0.3,9.6,180.0,469.5,504.3,1.14,2.09,1.83,1.0,3.0,-0.4537,-0.300107864036779,9.603451649176929,19.62,30.0
02a59443o0597o,19.5191625,14.553715,>20.66,0.0,3.0,o,22.118,59443.51200985,6154.15,3291.61,192.0,181.6,-5.3,10.4,182.3,322.2,506.8,0.9,2.05,1.8,1.0,3.0,-0.4567,-5.124611903561008,10.055842225855566,19.64,30.0
02a59443o0645o,19.5191625,14.553715,>20.71,0.0,3.0,o,22.127,59443.53571805,6138.85,3410.03,192.0,182.6,-11.6,9.6,180.0,424.9,453.1,0.98,2.11,1.82,1.0,3.0,-0.4467,-11.470189098882008,9.492570288729937,19.62,30.0
01a59445o0545o,19.5191625,14.553715,>20.45,0.0,3.0,o,22.308,59445.50290995,2380.79,5412.59,174.0,180.9,-21.0,16.3,181.7,-505.0,724.5,1.04,1.89,1.79,1.0,3.0,-0.4367,-15.342384946520243,11.90861307753714,19.55,30.0
01a59445o0552o,19.5191625,14.553715,>20.03667711800883,0.0,2.17,o,22.312,59445.50616315,2364.64,5376.74,249.0,183.9,32.5,15.0,185.5,1523.9,762.4,1.05,1.98,1.85,1.0,3.0,-0.4247,25.332556790399423,11.691949287876655,19.47,30.0
01a59445o0559o,19.5191625,14.553715,>20.3,0.0,3.0,o,21.837,59445.50946615,2419.36,5449.41,176.0,182.0,-7.0,12.9,183.4,-348.9,581.0,0.91,1.92,1.67,1.0,3.0,-0.4217,-7.376910002508328,13.594591290336778,19.24,30.0
01a59445o0570o,19.5191625,14.553715,>20.28,0.0,3.0,o,21.779,59445.51456825,2437.93,5333.62,195.0,181.3,11.4,13.0,181.9,379.7,624.9,1.0,1.86,1.65,1.0,3.0,-0.4407,12.344129950961108,14.076639417762667,19.24,30.0
02a59447o0573o,19.5191625,14.553715,>20.16,0.0,3.0,o,22.145,59447.54652635,6197.77,3335.93,165.0,184.2,-1.1,17.0,182.3,880.0,904.7,1.08,2.05,1.78,1.0,3.0,-0.4527,-1.02217509150318,15.797251414140053,19.08,30.0
02a59447o0611o,19.5191625,14.553715,>20.11,0.0,3.0,o,22.146,59447.56589935,6222.01,3376.29,210.0,181.7,14.5,17.1,181.7,-504.6,822.1,1.08,2.11,1.8,1.0,3.0,-0.4477,13.947029128003866,16.447875730266627,19.1,30.0
02a59447o0654o,19.5191625,14.553715,>20.22,0.0,3.0,o,22.143,59447.58753345,4424.07,7270.38,174.0,182.3,12.0,15.2,182.2,760.6,769.9,1.2,2.1,1.84,1.0,3.0,-0.4517,11.818901387454874,14.970608424109503,19.12,30.0
02a59447o0660o,19.5191625,14.553715,>20.1,0.0,3.0,o,22.144,59447.59097305,4443.11,7154.9,216.0,181.6,-0.7,16.9,182.8,1314.0,783.8,0.93,2.12,1.84,1.0,3.0,-0.4457,-0.6915291143389849,16.695488617612636,19.09,30.0
01a59448o0607o,19.5191625,14.553715,>19.86,0.0,3.0,o,22.31,59448.50406305,8579.18,5613.81,94.0,181.5,-27.7,24.6,180.2,1988.4,1338.7,1.18,2.02,1.93,1.0,3.0,-0.4317,-23.171128879612024,20.57797005192981,18.92,30.0
01a59448o0611o,19.5191625,14.553715,>19.89,0.0,3.0,o,22.31,59448.50590595,8559.38,5573.96,161.0,182.0,4.4,23.9,186.3,2151.0,1193.1,0.95,2.03,1.92,1.0,3.0,-0.4357,3.693249845943767,20.061061663194554,18.91,30.0
01a59448o0623o,19.5191625,14.553715,>19.92,0.0,3.0,o,22.313,59448.51189975,8619.32,5650.84,193.0,183.1,-7.0,23.5,189.0,1653.6,1178.5,1.01,2.01,1.92,1.0,3.0,-0.4257,-5.748493854625809,19.298515083386647,18.94,30.0
01a59448o0634o,19.5191625,14.553715,>19.93,0.0,3.0,o,22.313,59448.51696005,8638.82,5535.01,202.0,182.5,-3.4,22.4,184.3,846.3,1162.2,1.16,2.06,1.95,1.0,3.0,-0.4227,-2.8982743550383865,19.09451339789996,18.94,30.0
01a59449o0509o,19.5191625,14.553715,>19.84,0.0,3.0,o,22.314,59449.51819345,8579.96,5606.01,181.0,180.1,1.0,25.8,185.4,1354.6,1247.0,0.91,2.01,1.89,1.0,3.0,-0.4287,0.8098724152349628,20.894708313062043,18.95,30.0
01a59449o0514o,19.5191625,14.553715,>19.9,0.0,3.0,o,22.314,59449.52050335,8560.23,5567.11,152.0,182.1,-32.3,25.0,184.7,1152.5,1309.4,1.28,1.99,1.85,1.0,3.0,-0.4277,-25.32713541711739,19.603045988480954,18.92,30.0
02a59455o0525o,19.5191625,14.553715,>20.33,0.0,3.0,o,22.145,59455.47304695,9385.74,9437.02,124.0,181.4,-38.8,13.1,184.1,-407.1,641.8,1.27,2.15,1.89,1.0,3.0,-0.4477,-39.96600468618528,13.493676839923381,19.4,30.0
02a59455o0529o,19.5191625,14.553715,>20.41,0.0,3.0,o,22.145,59455.47487655,9404.3,9475.08,171.0,184.3,1.3,12.5,186.4,455.4,717.7,1.42,2.12,1.86,1.0,3.0,-0.4487,1.300621421752728,12.505975209160844,19.43,30.0
02a59455o0552o,19.5191625,14.553715,>20.28,0.0,3.0,o,22.143,59455.48585615,9347.41,9395.4,181.0,180.2,-0.2,13.6,179.6,-1141.3,664.3,0.96,2.16,1.9,1.0,3.0,-0.4447,-0.20787204714397006,14.135299205789961,19.4,30.0
02a59455o0558o,19.5191625,14.553715,>20.35,0.0,3.0,o,22.148,59455.48867765,9327.56,9513.04,203.0,180.6,5.1,13.0,183.5,1273.7,652.6,0.9,2.14,1.89,1.0,3.0,-0.4437,5.195226647713152,13.242734592209995,19.43,30.0
01a59457o0545o,19.5191625,14.553715,>20.4,0.0,3.0,o,22.305,59457.49019015,3160.49,1036.99,174.0,180.2,7.1,8.2,179.4,724.0,557.6,1.05,2.8,2.52,1.0,3.0,-0.4187,10.670276319027824,12.323417720567344,19.4,30.0
01a59457o0550o,19.5191625,14.553715,>20.59,0.0,3.0,o,22.316,59457.49249165,3140.22,997.92,173.0,182.0,2.9,11.0,180.7,-238.9,601.5,1.01,2.17,2.05,1.0,3.0,-0.4167,2.7150031517593525,10.298287817018233,19.65,30.0
01a59457o0556o,19.5191625,14.553715,>20.57,0.0,3.0,o,22.316,59457.49525795,3200.07,1075.65,177.0,182.0,7.9,10.6,181.0,998.2,622.7,0.92,2.25,2.09,1.0,3.0,-0.4127,7.789590741239772,10.451855931283742,19.66,30.0
01a59457o0573o,19.5191625,14.553715,>20.62,0.0,3.0,o,22.317,59457.50336495,3219.18,958.96,197.0,181.5,-1.0,11.6,182.4,278.4,606.8,1.18,2.09,1.97,1.0,3.0,-0.4237,-0.8713071091868532,10.107162466567496,19.7,30.0
01a59461o0584o,19.5191625,14.553715,>20.83,0.0,3.0,o,22.31,59461.49587275,3157.3,1035.75,170.0,180.6,-9.8,10.3,180.2,398.5,612.3,2.01,1.99,1.9,1.0,3.0,-0.4297,-7.935814330473391,8.340702816722033,19.78,30.0
01a59461o0588o,19.5191625,14.553715,>20.86,0.0,3.0,o,22.308,59461.49771755,3138.15,996.12,181.0,181.9,-0.2,10.7,181.1,-244.5,540.1,1.29,1.94,1.83,1.0,3.0,-0.4347,-0.15305289919413959,8.188330106886466,19.88,30.0
01a59461o0595o,19.5191625,14.553715,>20.81,0.0,3.0,o,22.31,59461.50094385,3196.94,1074.14,203.0,182.2,-2.8,10.5,184.9,559.8,557.5,1.2,1.99,1.9,1.0,3.0,-0.4297,-2.2673755229923973,8.50265821122149,19.8,30.0
01a59461o0642o,19.5191625,14.553715,>20.76,0.0,3.0,o,22.313,59461.52653695,3215.26,959.2,194.0,181.7,9.4,9.9,179.1,-192.7,477.5,1.61,2.1,2.01,1.0,3.0,-0.4237,8.427561899214787,8.875836468321957,19.76,30.0
02a59463o0044c,19.5191625,14.553715,>20.24,0.0,3.0,c,21.604,59463.56848575,426.53,5512.52,187.0,182.9,-5.3,6.3,182.5,924.4,415.7,1.31,2.46,2.26,1.0,3.0,-0.4027,-11.79446269632068,14.019833016381185,19.09,30.0
02a59463o0045c,19.5191625,14.553715,>17.08,0.0,3.0,c,21.462,59463.56894305,10534.3,5544.43,-23.0,158.3,-98.7,102.2,20.1,-40975.6,6011.2,0.07,2.46,2.25,1.0,3.0,-0.4097,-250.8381119320974,259.73308044032785,18.96,30.0
02a59463o0051c,19.5191625,14.553715,>18.973253565256357,0.0,2.2,c,20.853,59463.57168865,407.35,5475.63,198.0,185.3,13.2,6.0,184.3,289.5,477.0,1.41,2.65,2.47,1.0,3.0,-0.3937,68.49762343960816,31.135283381640075,18.25,30.0
02a59463o0052c,19.5191625,14.553715,>16.88,0.0,3.0,c,21.333,59463.57214515,10515.2,5507.68,180.0,166.6,-22.1,96.4,176.4,8928.9,4737.5,0.01,2.62,2.4,1.0,3.0,-0.3987,-71.13175959018135,310.2760916060398,18.74,30.0
02a59463o0080c,19.5191625,14.553715,>19.33,0.0,3.0,c,20.811,59463.58536885,465.44,5551.86,182.0,183.6,2.1,6.7,181.5,-219.0,444.6,0.88,2.54,2.3,1.0,3.0,-0.4007,10.175121239028416,32.46348204832875,18.24,30.0
02a59463o0081c,19.5191625,14.553715,None,None,None,c,21.763,59463.58582655,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4087,None,None,19.29,30.0
02a59463o0096c,19.5191625,14.553715,>19.65,0.0,3.0,c,21.037,59463.59275825,484.02,5434.25,190.0,183.3,-0.5,6.2,182.5,-113.7,439.3,1.13,2.53,2.28,1.0,3.0,-0.4037,-1.9479783141603024,24.154931095587756,18.55,30.0
01a59465o0584o,19.5191625,14.553715,>20.78,0.0,3.0,o,22.307,59465.48719795,6314.47,7139.37,162.0,182.0,-14.2,11.2,180.7,-103.1,492.1,1.42,1.96,1.86,1.0,3.0,-0.4277,-11.097268787680424,8.752775381832446,19.72,30.0
01a59465o0588o,19.5191625,14.553715,>20.81,0.0,3.0,o,22.307,59465.48903635,6295.77,7100.52,169.0,181.9,-2.9,11.6,179.4,98.4,483.1,1.32,1.91,1.79,1.0,3.0,-0.4277,-2.125412064336513,8.501648257346051,19.77,30.0
01a59465o0594o,19.5191625,14.553715,>20.79,0.0,3.0,o,22.308,59465.49179695,6354.3,7178.13,176.0,182.4,-1.1,11.6,182.4,734.3,558.0,1.39,1.92,1.82,1.0,3.0,-0.4317,-0.8262739237240376,8.713434104726215,19.75,30.0
01a59465o0658o,19.5191625,14.553715,>20.78,0.0,3.0,o,22.306,59465.52319765,4154.74,3517.61,178.0,180.0,-11.9,13.1,181.7,-134.9,553.2,1.41,1.82,1.71,1.0,3.0,-0.4347,-7.997849086336252,8.804354876555031,19.8,30.0
01a59465o0886o,19.5191625,14.553715,>20.21,0.0,3.0,o,22.293,59465.63605885,4216.57,3439.66,146.0,183.9,-54.2,16.7,184.6,1121.4,938.3,1.19,2.07,1.97,1.0,3.0,-0.4207,-47.686407253054945,14.693044301218036,19.21,30.0
02a59467o0648c,19.5191625,14.553715,>20.69,0.0,3.0,c,22.212,59467.52713635,5927.52,9088.96,191.0,181.3,0.0,6.7,180.2,53.4,426.9,1.26,2.57,2.35,1.0,3.0,-0.3997,0.0,9.22644789737301,19.7,30.0
02a59467o0712c,19.5191625,14.553715,>20.61,0.0,3.0,c,22.209,59467.55793145,5903.51,9053.37,162.0,181.6,6.4,7.4,180.9,-572.7,421.8,1.16,2.53,2.32,1.0,3.0,-0.4037,8.620793164097243,9.967792095987436,19.71,30.0
02a59467o0771c,19.5191625,14.553715,>20.7,0.0,3.0,c,22.201,59467.58640975,5955.9,9135.61,182.0,181.2,-1.6,7.0,181.8,574.8,401.7,1.21,2.49,2.28,1.0,3.0,-0.4057,-2.1038410366882414,9.204304535511056,19.72,30.0
02a59467o0777c,19.5191625,14.553715,>20.67,0.0,3.0,c,22.2,59467.58974825,5982.13,9017.85,180.0,181.4,5.4,7.4,181.7,-45.0,469.6,1.01,2.46,2.25,1.0,3.0,-0.4057,6.928993123320503,9.495286872698468,19.72,30.0
01a59469o0434o,19.5191625,14.553715,>20.033059343391393,0.0,1.09,o,22.211,59469.46591185,6286.4,7110.32,190.0,181.8,7.1,6.5,179.2,-104.0,480.2,1.18,2.86,2.56,1.0,3.0,-0.4837,12.818083384509011,11.734865070325151,19.4,30.0
01a59469o0438o,19.5191625,14.553715,>20.44,0.0,3.0,o,22.212,59469.46775765,6266.9,7071.22,183.0,181.7,-0.2,7.0,180.4,-465.3,527.9,0.89,2.87,2.55,1.0,3.0,-0.4857,-0.36125246411545003,12.64383624404075,19.44,30.0
01a59469o0474o,19.5191625,14.553715,>20.41,0.0,3.0,o,22.213,59469.48477875,6327.14,7149.39,187.0,181.8,-1.9,6.9,182.4,632.5,436.9,1.0,2.91,2.62,1.0,3.0,-0.4857,-3.571960326272288,12.97185592172568,19.43,30.0
01a59469o0511o,19.5191625,14.553715,>20.46,0.0,3.0,o,22.215,59469.50274425,6344.98,7033.5,168.0,182.0,-16.4,6.8,183.1,987.1,469.3,1.1,2.85,2.59,1.0,3.0,-0.4887,-29.877703796842507,12.388316208446895,19.39,30.0
02a59475o0626o,19.5191625,14.553715,>18.63,0.0,3.0,o,21.566,59475.50379305,6247.91,5213.73,116.0,186.7,-14.0,32.6,187.4,352.7,1885.1,0.81,2.26,2.02,1.0,3.0,-0.4397,-27.41237028110681,63.83166222600587,17.61,30.0
02a59475o0685o,19.5191625,14.553715,>18.47,0.0,3.0,o,21.419,59475.53356755,6228.78,5177.18,234.0,181.7,-3.2,31.8,174.8,324.6,1797.0,0.81,2.32,2.05,1.0,3.0,-0.4377,-7.460201699679758,74.1357543905676,17.43,30.0
02a59475o0692o,19.5191625,14.553715,>18.32,0.0,3.0,o,21.365,59475.53676925,6287.16,5254.56,208.0,181.3,-18.0,26.3,194.7,6186.8,1741.2,1.01,2.63,2.39,1.0,3.0,-0.4247,-57.595015543880336,84.1527171557807,17.3,30.0
02a59475o0702o,19.5191625,14.553715,>18.22,0.0,3.0,o,21.211,59475.54188085,6308.52,5141.94,196.0,179.9,19.7,33.1,181.7,-409.7,2163.3,0.88,2.31,2.06,1.0,3.0,-0.4397,55.757612806301175,93.68411085728775,17.25,30.0
01a59485o0497o,19.5191625,14.553715,>20.33,0.0,3.0,o,22.215,59485.43219815,497.23,7537.31,160.0,182.5,2.6,7.9,180.2,-218.5,514.2,1.13,2.74,2.62,1.0,3.0,-0.4797,4.568608541555368,13.88154133780285,19.37,30.0
01a59485o0500o,19.5191625,14.553715,None,None,None,o,22.216,59485.43357985,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4767,None,None,19.35,30.0
01a59485o0503o,19.5191625,14.553715,>20.33,0.0,3.0,o,22.216,59485.43497905,475.92,7498.7,149.0,177.9,-6.1,8.1,178.8,-196.9,683.4,1.29,2.72,2.58,1.0,3.0,-0.4957,-10.623734051718031,14.106925544084598,19.38,30.0
01a59485o0506o,19.5191625,14.553715,None,None,None,o,22.217,59485.43636035,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4857,None,None,19.38,30.0
01a59485o0509o,19.5191625,14.553715,>20.37,0.0,3.0,o,22.218,59485.43774515,535.05,7574.64,176.0,181.1,-8.0,7.8,180.1,65.9,505.4,1.11,2.72,2.59,1.0,3.0,-0.4897,-13.88408936631356,13.536987132155721,19.37,30.0
01a59485o0521o,19.5191625,14.553715,>19.768565171985376,0.0,2.27,o,22.216,59485.44332665,553.56,7456.55,186.0,180.9,17.5,7.7,178.5,-147.5,546.2,1.09,2.9,2.77,1.0,3.0,-0.4667,33.96835854428881,14.946077759487075,19.28,30.0
02a59487o0602o,19.5191625,14.553715,>20.09965218017462,0.0,2.11,o,22.15,59487.47413085,6685.78,2792.15,226.0,181.2,20.5,9.7,179.0,-33.5,497.3,1.53,2.31,1.97,1.0,3.0,-0.4357,23.28042006823566,11.015613398140774,19.51,30.0
02a59487o0608o,19.5191625,14.553715,>20.48,0.0,3.0,o,22.149,59487.47696905,6666.14,2754.05,165.0,181.6,-3.2,10.3,181.9,326.4,469.2,0.95,2.3,1.97,1.0,3.0,-0.4337,-3.6149540872011796,11.635633468178797,19.53,30.0
02a59487o0623o,19.5191625,14.553715,>20.51,0.0,3.0,o,22.147,59487.48395095,6723.67,2836.0,202.0,182.0,-10.6,10.4,181.4,85.6,531.6,1.53,2.28,1.9,1.0,3.0,-0.4357,-11.490873893097902,11.2740649517187,19.55,30.0
02a59487o0646o,19.5191625,14.553715,>20.49,0.0,3.0,o,22.149,59487.49514945,6745.13,2719.54,191.0,181.4,-12.3,10.3,181.2,-184.6,521.8,0.86,2.31,1.94,1.0,3.0,-0.4317,-13.717582049625271,11.487080903344738,19.51,30.0
01a59489o0382o,19.5191625,14.553715,>20.16,0.0,3.0,o,22.159,59489.54062585,9781.39,7361.94,142.0,182.6,-12.0,7.9,182.9,81.9,602.7,1.16,2.91,2.75,1.0,3.0,-0.4397,-23.854244928120444,15.704044577679296,19.15,30.0
01a59489o0390o,19.5191625,14.553715,>20.16,0.0,3.0,o,22.19,59489.54433215,9802.69,7399.62,187.0,181.2,-10.1,8.2,180.9,217.6,533.5,1.17,2.89,2.73,1.0,3.0,-0.4577,-19.558728080627002,15.879363392192218,19.18,30.0
01a59489o0408o,19.5191625,14.553715,>19.679291762970863,0.0,1.37,o,22.198,59489.55263945,9742.92,7323.51,181.0,182.4,11.1,8.1,183.7,1312.8,590.3,1.08,2.97,2.79,1.0,3.0,-0.4527,22.30706211836881,16.278126410701564,19.16,30.0
01a59489o0431o,19.5191625,14.553715,>20.07,0.0,3.0,o,22.164,59489.56327245,9729.51,7441.39,154.0,183.7,-12.0,7.5,184.9,-249.3,556.8,1.26,3.15,2.92,1.0,3.0,-0.4047,-26.42611962232935,16.516324763955843,19.08,30.0
02a59491o0567o,19.5191625,14.553715,>20.51,0.0,3.0,o,22.144,59491.45740755,8176.89,9500.9,205.0,183.1,9.5,10.7,185.4,1563.5,553.5,1.05,2.24,1.88,1.0,3.0,-0.4422,10.099228958807158,11.374921037814376,19.5,30.0
02a59491o0575o,19.5191625,14.553715,>20.48,0.0,3.0,o,22.143,59491.46119655,8156.74,9461.75,182.0,183.2,-7.8,11.3,181.9,840.8,587.2,1.57,2.21,1.86,1.0,3.0,-0.4447,-8.12004742753658,11.763658452713251,19.53,30.0
02a59491o0605o,19.5191625,14.553715,>20.47,0.0,3.0,o,22.144,59491.47562915,8212.97,9545.25,204.0,184.4,-7.9,11.2,184.5,977.8,585.1,1.33,2.25,1.85,1.0,3.0,-0.4437,-8.312661253748336,11.78503873949131,19.49,30.0
02a59491o0615o,19.5191625,14.553715,>20.46,0.0,3.0,o,22.143,59491.48090835,8232.57,9428.73,197.0,182.7,-4.8,10.9,186.8,631.3,593.3,1.07,2.26,1.92,1.0,3.0,-0.4367,-5.236120716996305,11.890357461512442,19.5,30.0
01a59493o0384o,19.5191625,14.553715,>19.91,0.0,3.0,o,21.797,59493.37439435,789.44,3172.98,183.0,179.1,3.4,7.6,177.8,-47.5,616.5,1.27,2.83,2.64,1.0,3.0,-0.4777,9.120696926712103,20.387440189121172,18.87,30.0
01a59493o0434o,19.5191625,14.553715,>19.97,0.0,3.0,o,21.913,59493.39958515,764.83,3131.81,182.0,178.3,1.0,8.8,175.3,-575.1,609.6,0.73,2.71,2.51,1.0,3.0,-0.4897,2.2192271536805075,19.52919895238847,19.1,30.0
01a59493o0476o,19.5191625,14.553715,>20.09,0.0,3.0,o,21.94,59493.42112185,825.01,3208.78,165.0,179.8,-4.3,7.5,180.7,364.2,523.4,0.95,2.78,2.64,1.0,3.0,-0.4737,-9.89636999001214,17.261110447695593,19.06,30.0
01a59493o0484o,19.5191625,14.553715,>20.09,0.0,3.0,o,21.973,59493.42482035,842.16,3091.64,171.0,180.6,-1.1,7.5,181.1,472.1,544.1,0.99,2.86,2.64,1.0,3.0,-0.4757,-2.5311704426304917,17.25798029066244,19.06,30.0
01a59497o0508o,19.5191625,14.553715,>20.38,0.0,3.0,o,22.213,59497.49455525,7819.83,7516.49,143.0,182.7,4.4,7.1,180.6,433.4,584.0,1.2,2.86,2.66,1.0,3.0,-0.4667,8.110714073729646,13.087743164427378,19.28,30.0
01a59497o0515o,19.5191625,14.553715,>20.27,0.0,3.0,o,22.212,59497.49780665,7841.26,7554.56,185.0,181.5,-0.1,7.9,179.5,-172.5,581.0,1.17,2.87,2.64,1.0,3.0,-0.4717,-0.1846054715000434,14.583832248503429,19.31,30.0
01a59497o0526o,19.5191625,14.553715,>20.2,0.0,3.0,o,22.209,59497.50297425,7781.5,7477.84,176.0,181.1,3.8,7.0,181.4,671.7,533.5,1.04,3.11,2.91,1.0,3.0,-0.4407,8.165743237571297,15.042158595526075,19.18,30.0
01a59497o0555o,19.5191625,14.553715,>20.09,0.0,3.0,o,22.203,59497.51642465,7766.44,7595.83,170.0,181.5,1.1,6.6,181.9,1009.3,505.2,0.91,3.38,3.13,1.0,3.0,-0.4277,2.7454432326690044,16.472659396014027,19.13,30.0
01a59501o0331o,19.5191625,14.553715,>20.11,0.0,3.0,o,22.213,59501.34538375,2741.8,3050.95,201.0,181.8,2.1,9.6,185.0,1109.1,671.2,0.91,2.78,2.6,1.0,3.0,-0.4877,3.7496970741429068,17.141472338939,19.17,30.0
01a59501o0336o,19.5191625,14.553715,>20.17,0.0,3.0,o,22.213,59501.34769205,2720.97,3010.49,180.0,181.4,-14.9,9.0,182.3,948.5,663.0,1.42,2.78,2.62,1.0,3.0,-0.4797,-26.612832523702508,16.074865282773327,19.16,30.0
