#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59481o0511o,318.753602727273,21.9102063636364,>19.82,0.0,3.0,o,22.2,59481.43520055,300.33,9337.15,138.0,177.8,-7.7,11.4,179.4,111.2,907.3,0.99,2.89,2.71,1.0,3.0,-0.4647,-14.761028001352141,21.853989508495385,18.95,30.0
01a59481o0514o,318.753602727273,21.9102063636364,>19.78,0.0,3.0,o,22.189,59481.43658195,10474.8,9094.97,203.0,192.0,8.7,11.3,190.1,-431.1,858.7,1.23,2.93,2.77,1.0,3.0,-0.4557,17.315115279641844,22.489747432178497,18.92,30.0
01a59481o0521o,318.753602727273,21.9102063636364,>19.33676020698074,0.0,1.02,o,22.187,59481.43981165,10410.9,9018.87,230.0,188.0,11.2,11.0,188.2,594.8,931.0,1.43,2.96,2.78,1.0,3.0,-0.4577,22.683667615382284,22.278602122250458,18.85,30.0
01a59481o0524o,318.753602727273,21.9102063636364,>19.36359443449951,0.0,1.06,o,22.197,59481.44119865,238.01,9258.83,185.0,180.8,11.8,11.1,177.7,-163.0,719.5,1.46,2.92,2.74,1.0,3.0,-0.4657,23.193920640139076,21.818010093690145,18.91,30.0
01a59481o0542o,318.753602727273,21.9102063636364,>19.76,0.0,3.0,o,22.18,59481.44973825,10392.5,9137.02,181.0,182.5,-0.4,10.7,181.7,506.4,716.3,1.35,3.03,2.87,1.0,3.0,-0.4497,-0.8553488224815261,22.880581001380822,18.8,30.0
01a59481o0568o,318.753602727273,21.9102063636364,>19.8,0.0,3.0,o,22.187,59481.46180505,218.0,9373.03,185.0,181.8,3.0,11.8,175.5,-2187.2,762.9,1.13,2.87,2.67,1.0,3.0,-0.4767,5.758019855065111,22.648211429922775,18.86,30.0
01a59485o0270o,318.753602727273,21.9102063636364,>20.44,0.0,3.0,o,22.22,59485.32383175,10440.6,9059.65,183.0,180.4,-4.1,6.9,178.9,-748.1,544.4,1.44,2.84,2.64,1.0,3.0,-0.4637,-7.3801445631259455,12.42024328916318,19.41,30.0
01a59485o0273o,318.753602727273,21.9102063636364,>19.899035239500876,0.0,1.27,o,22.223,59485.32521445,260.44,9315.31,214.0,180.1,9.8,7.7,179.8,-80.5,550.8,1.29,2.76,2.58,1.0,3.0,-0.4757,16.89326555348725,13.273280077739983,19.5,30.0
01a59485o0277o,318.753602727273,21.9102063636364,>20.38,0.0,3.0,o,22.219,59485.32705555,10464.0,9098.04,180.0,181.1,3.0,7.2,179.0,-562.4,564.1,2.37,2.86,2.64,1.0,3.0,-0.4667,5.458206471307587,13.099695531138208,19.43,30.0
01a59485o0294o,318.753602727273,21.9102063636364,>20.44,0.0,3.0,o,22.219,59485.33538725,10403.4,9019.05,163.0,181.4,1.3,6.9,179.0,-634.0,465.8,1.49,2.82,2.64,1.0,3.0,-0.4657,2.3299957710261032,12.366900630830855,19.42,30.0
01a59485o0304o,318.753602727273,21.9102063636364,>19.911636766484527,0.0,1.37,o,22.221,59485.34045175,286.3,9352.69,183.0,178.8,10.3,7.5,178.8,-223.4,640.2,1.67,2.79,2.58,1.0,3.0,-0.4747,17.964696280659037,13.081089524751727,19.44,30.0
01a59485o0310o,318.753602727273,21.9102063636364,>20.33,0.0,3.0,o,22.22,59485.34323055,225.72,9274.01,184.0,178.8,-0.4,7.4,178.5,-181.9,510.0,1.43,2.86,2.69,1.0,3.0,-0.4627,-0.7381371263441321,13.655536837366446,19.42,30.0
01a59485o0316o,318.753602727273,21.9102063636364,>20.24,0.0,3.0,o,22.021,59485.34633675,10388.7,9135.2,182.0,180.4,-3.8,6.7,178.4,-467.9,539.0,1.4,2.85,2.71,1.0,3.0,-0.4527,-8.378311300855861,14.772285714666916,19.22,30.0
01a59485o0323o,318.753602727273,21.9102063636364,>20.27,0.0,3.0,o,22.218,59485.34959595,209.05,9389.95,177.0,179.2,-5.4,7.9,177.2,-1001.3,602.4,1.18,2.84,2.67,1.0,3.0,-0.4687,-9.89423238794273,14.474895530508809,19.43,30.0
02a59487o0350o,318.753602727273,21.9102063636364,>20.53,0.0,3.0,o,22.155,59487.35620595,7442.51,6878.55,175.0,181.0,10.1,10.1,180.3,-271.9,531.9,1.13,2.27,1.95,1.0,3.0,-0.4407,11.156824141916012,11.156824141916012,19.64,30.0
02a59487o0357o,318.753602727273,21.9102063636364,>20.067658571629348,0.0,1.08,o,22.154,59487.35940985,7425.65,6839.36,185.0,179.0,9.8,9.1,178.6,669.3,519.7,1.39,2.41,2.1,1.0,3.0,-0.4267,12.229850784716515,11.35629001437962,19.53,30.0
02a59487o0390o,318.753602727273,21.9102063636364,>20.52,0.0,3.0,o,22.151,59487.37474475,7480.85,6917.5,160.0,180.9,-2.8,10.5,180.6,-96.9,565.0,1.2,2.23,1.92,1.0,3.0,-0.4427,-3.00831194658378,11.281169799689176,19.6,30.0
02a59487o0417o,318.753602727273,21.9102063636364,>20.069252289234516,0.0,1.32,o,22.149,59487.38741915,7501.81,6803.0,157.0,181.5,14.0,10.6,180.9,275.5,555.8,1.15,2.24,1.9,1.0,3.0,-0.4457,15.020638711570232,11.37276931018889,19.58,30.0
01a59489o0323o,318.753602727273,21.9102063636364,>19.141460743838408,0.0,2.43,o,21.473,59489.42346065,8847.92,3284.74,183.0,183.0,17.5,7.2,181.8,1253.3,527.1,1.16,2.88,2.7,1.0,3.0,-0.4587,64.7072653159559,26.622417729993284,18.5,30.0
02a59491o0293o,318.753602727273,21.9102063636364,>20.5,0.0,3.0,o,22.143,59491.32927295,8421.34,3403.64,179.0,179.7,-1.3,10.6,177.5,-110.4,545.0,1.32,2.23,1.92,1.0,3.0,-0.4417,-1.4057503144849806,11.462271795031379,19.61,30.0
02a59491o0305o,318.753602727273,21.9102063636364,>20.105886591179825,0.0,1.89,o,22.137,59491.33480605,8402.79,3363.39,196.0,181.4,19.8,10.5,179.8,-330.5,468.8,1.21,2.19,1.87,1.0,3.0,-0.4467,20.687578397323378,10.970685513732095,19.63,30.0
02a59491o0322o,318.753602727273,21.9102063636364,>20.035105754987093,0.0,1.39,o,22.142,59491.34264815,8459.23,3438.62,194.0,179.8,14.6,10.5,180.7,1086.1,581.6,1.69,2.3,1.93,1.0,3.0,-0.4387,16.33791928225099,11.749873456413384,19.56,30.0
02a59491o0330o,318.753602727273,21.9102063636364,>19.995262912112697,0.0,1.97,o,22.147,59491.34631915,8479.08,3324.54,198.0,180.7,22.3,11.3,179.4,-688.5,554.8,0.98,2.25,1.9,1.0,3.0,-0.4427,24.010418364312144,12.16671423841826,19.59,30.0
01a59493o0241o,318.753602727273,21.9102063636364,>19.867858991207413,0.0,1.49,o,22.177,59493.30613805,8819.66,3294.69,204.0,182.0,11.3,7.6,181.7,276.9,610.8,1.72,2.8,2.53,1.0,3.0,-0.4797,20.29157423787441,13.647430460871282,19.34,30.0
01a59493o0248o,318.753602727273,21.9102063636364,>20.43,0.0,3.0,o,22.159,59493.30948755,8840.25,3332.99,177.0,182.2,-1.9,7.2,183.6,469.5,608.4,1.7,2.75,2.48,1.0,3.0,-0.5057,-3.4205561257982855,12.962107424077715,19.3,30.0
01a59493o0259o,318.753602727273,21.9102063636364,>20.13,0.0,3.0,o,22.023,59493.31499745,8781.72,3255.74,206.0,181.0,1.4,8.3,181.9,263.0,545.2,1.44,2.78,2.47,1.0,3.0,-0.4937,2.8446479749587295,16.8646987086839,19.19,30.0
01a59493o0281o,318.753602727273,21.9102063636364,>19.98,0.0,3.0,o,21.881,59493.32521925,8764.84,3371.88,169.0,181.0,0.5,8.4,179.8,-651.1,549.1,0.93,2.75,2.49,1.0,3.0,-0.4917,1.1525526949295681,19.362885274816747,19.01,30.0
01a59497o0272o,318.753602727273,21.9102063636364,>20.29,0.0,3.0,o,22.205,59497.31512965,6900.0,3458.72,193.0,180.7,2.1,7.2,180.6,529.1,597.5,1.37,2.96,2.74,1.0,3.0,-0.4647,4.149734523431144,14.227661223192493,19.23,30.0
01a59497o0279o,318.753602727273,21.9102063636364,>20.26,0.0,3.0,o,22.209,59497.31835495,6920.7,3497.4,188.0,182.3,-2.7,7.5,182.7,95.3,537.7,1.19,2.95,2.71,1.0,3.0,-0.4647,-5.239789210805821,14.554970030016168,19.25,30.0
01a59497o0290o,318.753602727273,21.9102063636364,>20.24,0.0,3.0,o,22.214,59497.32346685,6862.97,3421.1,182.0,180.7,-4.2,7.7,178.5,15.6,591.9,0.96,2.95,2.7,1.0,3.0,-0.4617,-8.061090851021286,14.778666560205691,19.27,30.0
01a59497o0319o,318.753602727273,21.9102063636364,>19.82009243505388,0.0,1.07,o,22.211,59497.33688395,6849.83,3535.07,211.0,181.1,7.7,7.2,180.6,866.3,613.5,1.65,2.99,2.77,1.0,3.0,-0.4557,15.324998046902165,14.329868303596827,19.2,30.0
01a59501o0165o,318.753602727273,21.9102063636364,>19.636142559767322,0.0,1.55,o,22.221,59501.26488715,6887.62,3471.18,187.0,182.5,15.7,10.1,181.2,-1196.4,705.3,1.22,2.72,2.51,1.0,3.0,-0.4917,26.381593437038784,16.971598325738327,19.15,30.0
01a59501o0172o,318.753602727273,21.9102063636364,>20.16,0.0,3.0,o,22.221,59501.26820725,6908.36,3509.58,167.0,182.1,-6.9,9.8,183.4,-1.8,666.4,1.45,2.73,2.5,1.0,3.0,-0.4917,-11.590722058690575,16.462184952922847,19.14,30.0
01a59501o0203o,318.753602727273,21.9102063636364,>19.64802952344725,0.0,1.38,o,22.22,59501.28451035,6851.68,3432.37,199.0,182.5,13.4,9.7,181.1,33.3,596.7,1.3,2.77,2.54,1.0,3.0,-0.4827,23.03440663488358,16.674160026744083,19.12,30.0
01a59501o0215o,318.753602727273,21.9102063636364,>20.1,0.0,3.0,o,22.221,59501.29026885,6837.63,3550.61,199.0,181.2,5.6,10.3,180.4,1694.0,640.6,1.27,2.74,2.51,1.0,3.0,-0.4907,9.470459618022133,17.418881083147852,19.12,30.0
01a59505o0287o,318.753602727273,21.9102063636364,>18.969550358272848,0.0,1.57,o,22.204,59505.31712025,5084.76,5549.1,233.0,181.1,28.8,18.3,182.3,-181.5,1381.0,0.93,2.77,2.44,1.0,3.0,-0.5077,49.387930513651405,31.381914180549334,18.71,30.0
01a59505o0302o,318.753602727273,21.9102063636364,>19.5,0.0,3.0,o,22.213,59505.32431425,5106.96,5588.31,224.0,181.3,-17.4,17.8,183.5,-503.6,1131.5,1.0,2.78,2.46,1.0,3.0,-0.5037,-29.832379603202746,30.518181433161438,18.75,30.0
01a59505o0320o,318.753602727273,21.9102063636364,>19.4,0.0,3.0,o,22.199,59505.33265005,5049.68,5513.48,165.0,179.4,-13.7,18.2,182.6,-15.1,1205.0,1.15,2.86,2.53,1.0,3.0,-0.4967,-25.013004816935606,33.22895530425022,18.66,30.0
01a59505o0340o,318.753602727273,21.9102063636364,>19.37,0.0,3.0,o,22.2,59505.34200155,5035.6,5631.51,189.0,179.8,-4.6,18.6,184.7,2071.4,1297.8,1.13,2.84,2.57,1.0,3.0,-0.4977,-8.4716506910803,34.25493540306383,18.65,30.0
02a59507o0397o,318.753602727273,21.9102063636364,>19.134341682171367,0.0,1.03,o,22.129,59507.36747105,8328.17,1464.17,184.0,186.5,24.3,23.7,187.1,822.1,1303.5,1.02,2.3,1.94,1.0,3.0,-0.4357,27.5863717769677,26.905226794820344,18.61,30.0
02a59507o0407o,318.753602727273,21.9102063636364,>19.58,0.0,3.0,o,22.127,59507.37206125,8309.86,1425.09,195.0,186.6,-18.9,23.4,186.1,-78.9,1325.4,1.07,2.31,1.94,1.0,3.0,-0.4327,-21.52951563390528,26.655590784835105,18.64,30.0
02a59507o0423o,318.753602727273,21.9102063636364,>19.46,0.0,3.0,o,22.123,59507.37944665,8369.01,1501.63,186.0,183.5,0.2,25.8,180.1,-714.4,1535.1,0.91,2.3,1.95,1.0,3.0,-0.4357,0.22948335382195903,29.603352643032718,18.55,30.0
02a59507o0449o,318.753602727273,21.9102063636364,>19.44,0.0,3.0,o,22.116,59507.39142925,8389.61,1382.05,171.0,183.1,22.6,26.0,184.3,1126.9,1720.3,0.95,2.31,1.96,1.0,3.0,-0.4377,26.395824713007567,30.366877988415787,18.5,30.0
01a59509o0219o,318.753602727273,21.9102063636364,>19.91,0.0,3.0,o,22.193,59509.28611845,5077.82,5552.97,177.0,179.2,-1.3,11.5,179.9,404.0,906.1,1.3,2.78,2.57,1.0,3.0,-0.4767,-2.31355600375402,20.466072340900947,18.95,30.0
01a59509o0226o,318.753602727273,21.9102063636364,>19.9,0.0,3.0,o,22.185,59509.28934335,5098.58,5591.92,142.0,180.8,-4.5,11.7,181.3,-427.0,823.7,1.32,2.74,2.55,1.0,3.0,-0.4877,-7.970067550957765,20.722175632490185,18.95,30.0
01a59509o0240o,318.753602727273,21.9102063636364,>19.76,0.0,3.0,o,22.032,59509.29589255,5040.26,5517.24,149.0,181.6,5.1,11.0,180.2,152.0,650.7,1.17,2.84,2.59,1.0,3.0,-0.4897,10.968494593297562,23.65753735809279,18.76,30.0
01a59509o0261o,318.753602727273,21.9102063636364,>19.92,0.0,3.0,o,22.208,59509.30597765,5026.56,5634.83,187.0,181.9,2.3,11.8,183.0,137.6,820.1,1.26,2.75,2.53,1.0,3.0,-0.4887,3.9750243767678497,20.393603324287234,18.97,30.0
02a59511o0209o,318.753602727273,21.9102063636364,>20.23,0.0,3.0,o,22.15,59511.28168305,8331.55,1458.64,174.0,179.7,-3.2,13.9,181.5,-263.8,683.2,1.45,2.21,1.9,1.0,3.0,-0.4427,-3.3748509595254497,14.659508855438673,19.37,30.0
02a59511o0216o,318.753602727273,21.9102063636364,>20.27,0.0,3.0,o,22.15,59511.28489135,8311.69,1419.95,179.0,181.3,-7.8,13.1,185.4,287.0,609.3,0.94,2.24,1.93,1.0,3.0,-0.4397,-8.446147768767108,14.185196893698608,19.31,30.0
02a59511o0236o,318.753602727273,21.9102063636364,>20.22,0.0,3.0,o,22.149,59511.29444855,8369.51,1499.49,157.0,182.1,-8.6,12.7,184.0,97.5,658.2,1.61,2.3,2.02,1.0,3.0,-0.4337,-9.961767513143862,14.710982257782213,19.27,30.0
02a59511o0288o,318.753602727273,21.9102063636364,>19.653018721333876,0.0,1.19,o,22.144,59511.31878175,8392.53,1383.21,198.0,180.5,17.8,15.0,180.9,1655.7,724.0,1.53,2.27,1.95,1.0,3.0,-0.4337,19.73509476457282,16.630697835314177,19.21,30.0
01a59513o0204o,318.753602727273,21.9102063636364,>19.799406294330815,0.0,1.62,o,22.179,59513.27479595,4139.34,1205.12,199.0,181.0,11.0,6.8,179.3,-562.1,537.1,1.35,3.07,2.85,1.0,3.0,-0.4457,23.6012315599105,14.589852237035583,19.25,30.0
01a59513o0212o,318.753602727273,21.9102063636364,>20.25,0.0,3.0,o,22.206,59513.27855945,4159.45,1244.53,196.0,181.5,2.2,6.9,179.9,792.3,476.6,1.3,3.05,2.87,1.0,3.0,-0.4377,4.572599475381684,14.341334718242555,19.32,30.0
01a59513o0224o,318.753602727273,21.9102063636364,>20.16,0.0,3.0,o,22.208,59513.28412085,4101.4,1167.28,209.0,181.0,6.8,6.8,180.1,73.8,527.7,1.37,3.2,3.02,1.0,3.0,-0.4277,15.432084023714602,15.432084023714602,19.23,30.0
01a59513o0255o,318.753602727273,21.9102063636364,>20.33,0.0,3.0,o,22.207,59513.29847915,4089.61,1286.44,177.0,182.1,3.1,7.4,179.9,-977.6,478.5,1.22,2.9,2.63,1.0,3.0,-0.4677,5.765993991645055,13.763985657475294,19.32,30.0
02a59515o0270c,318.753602727273,21.9102063636364,>20.62,0.0,3.0,c,22.208,59515.30615475,9706.7,7306.38,210.0,180.4,5.3,7.4,178.8,-72.2,450.5,1.12,2.53,2.3,1.0,3.0,-0.3997,7.058021420523505,9.854595945636593,19.68,30.0
02a59515o0277c,318.753602727273,21.9102063636364,>20.71,0.0,3.0,c,22.207,59515.30936745,9687.48,7267.75,178.0,181.1,4.2,6.8,182.2,1058.3,505.8,1.52,2.54,2.3,1.0,3.0,-0.4027,5.6359818820437715,9.124923047118484,19.68,30.0
02a59515o0291c,318.753602727273,21.9102063636364,>20.22196901222714,0.0,1.01,c,22.204,59515.31585575,9748.91,7345.33,201.0,181.0,7.4,7.3,181.2,418.5,483.4,1.25,2.55,2.31,1.0,3.0,-0.3997,10.012502218896145,9.877198134857007,19.65,30.0
02a59515o0313c,318.753602727273,21.9102063636364,>20.62,0.0,3.0,c,22.197,59515.32595495,9768.95,7228.28,168.0,181.0,-17.7,7.2,180.6,35.0,444.8,0.91,2.54,2.33,1.0,3.0,-0.3997,-24.217072909329534,9.851012708879813,19.66,30.0
01a59517o0200o,318.753602727273,21.9102063636364,>19.737734783709453,0.0,1.31,o,22.179,59517.27060475,4139.06,1207.05,216.0,180.2,11.5,8.8,180.0,831.6,578.4,1.16,2.73,2.52,1.0,3.0,-0.4847,20.110356683966504,15.388794679904807,19.34,30.0
01a59517o0208o,318.753602727273,21.9102063636364,>20.06,0.0,3.0,o,21.955,59517.27430015,4159.66,1245.32,174.0,180.3,4.1,8.4,179.5,-133.3,624.7,1.08,2.72,2.51,1.0,3.0,-0.4867,8.761636422758478,17.950669744188104,19.09,30.0
01a59517o0224o,318.753602727273,21.9102063636364,>19.49540120894753,0.0,1.47,o,21.873,59517.28174725,4101.1,1167.91,184.0,180.6,12.2,8.3,181.5,1015.1,683.5,1.26,2.75,2.5,1.0,3.0,-0.4867,28.31335136090062,19.262361991432392,18.98,30.0
01a59517o0251o,318.753602727273,21.9102063636364,>20.3,0.0,3.0,o,22.163,59517.29439265,4089.77,1286.21,168.0,182.4,3.3,7.5,182.7,347.0,527.7,1.48,2.82,2.62,1.0,3.0,-0.4737,6.226200253461946,14.150455121504425,19.31,30.0
02a59519o0246c,318.753602727273,21.9102063636364,>20.72,0.0,3.0,c,22.205,59519.29731495,9708.3,7307.97,182.0,181.4,-6.0,7.3,180.5,19.8,429.3,1.29,2.44,2.21,1.0,3.0,-0.4087,-7.486728700029535,9.108853251702602,19.71,30.0
02a59519o0258c,318.753602727273,21.9102063636364,>20.299050991403156,0.0,1.41,c,22.202,59519.30283475,9690.02,7266.68,166.0,181.9,10.0,7.1,182.8,481.1,433.8,1.77,2.48,2.26,1.0,3.0,-0.4057,12.969369550331765,9.208252380735553,19.71,30.0
02a59519o0266c,318.753602727273,21.9102063636364,>20.68,0.0,3.0,c,22.2,59519.30650055,9749.04,7345.74,172.0,181.9,-14.6,7.3,180.8,-108.4,450.8,1.06,2.48,2.25,1.0,3.0,-0.4037,-18.85149512072566,9.42574756036283,19.71,30.0
02a59519o0298c,318.753602727273,21.9102063636364,>20.57,0.0,3.0,c,22.191,59519.32118325,9768.53,7230.2,185.0,181.3,3.9,8.2,180.6,541.4,494.4,0.83,2.45,2.22,1.0,3.0,-0.4067,4.962978697896655,10.43498085198784,19.69,30.0
01a59521o0285o,318.753602727273,21.9102063636364,>20.27,0.0,3.0,o,22.195,59521.30925615,8393.84,7305.16,179.0,181.9,-2.0,8.0,183.8,1625.1,610.8,1.21,2.81,2.63,1.0,3.0,-0.4687,-3.647966230173398,14.591864920693592,19.26,30.0
01a59521o0293o,318.753602727273,21.9102063636364,>20.28,0.0,3.0,o,22.193,59521.31299015,8415.32,7343.9,157.0,179.3,0.0,8.0,177.7,637.7,638.2,1.08,2.79,2.61,1.0,3.0,-0.4677,0.0,14.391081837405446,19.26,30.0
01a59521o0307o,318.753602727273,21.9102063636364,>20.23,0.0,3.0,o,22.191,59521.31945925,8355.27,7269.97,168.0,180.0,-7.9,8.6,180.2,1138.5,583.6,1.12,2.73,2.59,1.0,3.0,-0.4677,-13.824462274347043,15.049414627770199,19.29,30.0
01a59521o0340o,318.753602727273,21.9102063636364,>20.19,0.0,3.0,o,22.185,59521.33499755,8341.23,7390.27,192.0,181.0,2.5,8.5,180.8,836.2,627.7,1.28,2.79,2.64,1.0,3.0,-0.4567,4.536353437842429,15.42360168866426,19.23,30.0
02a59523o0258c,318.753602727273,21.9102063636364,>20.44,0.0,3.0,c,22.207,59523.29763535,4167.63,3099.48,188.0,180.4,5.3,5.5,179.8,250.4,556.2,1.06,3.15,2.94,1.0,3.0,-0.3757,10.997462736068417,11.41246132988232,19.4,30.0
02a59523o0266c,318.753602727273,21.9102063636364,>20.37,0.0,3.0,c,22.205,59523.30129925,4148.26,3061.51,176.0,180.7,-1.3,5.5,179.5,-379.8,423.6,0.81,3.25,3.03,1.0,3.0,-0.3687,-2.8551444613016126,12.079457336276054,19.35,30.0
02a59523o0279c,318.753602727273,21.9102063636364,>20.26,0.0,3.0,c,22.199,59523.30727125,4206.02,3138.39,196.0,181.4,-5.4,4.8,181.6,510.9,408.3,1.14,3.63,3.43,1.0,3.0,-0.3587,-14.94009125490337,13.280081115469661,19.2,30.0
02a59523o0304c,318.753602727273,21.9102063636364,>20.24,0.0,3.0,c,22.19,59523.31877535,4226.96,3021.59,162.0,181.3,-12.3,5.3,181.2,248.7,436.8,1.12,3.49,3.26,1.0,3.0,-0.3937,-32.38223974093489,13.953322815199588,19.24,30.0
01a59525o0061o,318.753602727273,21.9102063636364,>20.18,0.0,3.0,o,22.212,59525.20683445,8374.77,7293.98,190.0,181.8,0.6,8.2,178.6,-535.7,555.2,1.31,2.93,2.71,1.0,3.0,-0.4577,1.1459004946359796,15.660640093358392,19.25,30.0
01a59525o0074o,318.753602727273,21.9102063636364,>20.24,0.0,3.0,o,22.21,59525.21284245,8398.04,7333.1,171.0,181.7,-3.1,7.7,179.9,-323.7,501.3,1.29,2.93,2.72,1.0,3.0,-0.4557,-5.942332700350911,14.759987675065169,19.27,30.0
01a59525o0081o,318.753602727273,21.9102063636364,>20.3,0.0,3.0,o,22.214,59525.21606915,8336.56,7258.87,197.0,183.2,-6.3,7.2,183.6,445.0,638.3,1.27,3.02,2.69,1.0,3.0,-0.4537,-12.242173148384262,13.991055026724872,19.28,30.0
01a59525o0118o,318.753602727273,21.9102063636364,>20.2,0.0,3.0,o,21.94,59525.23376075,8322.06,7374.55,159.0,181.5,-1.7,7.1,180.1,45.1,515.8,1.43,2.73,2.57,1.0,3.0,-0.4687,-3.72308916228358,15.549372383654948,19.1,30.0
02a59527o0110o,318.753602727273,21.9102063636364,>19.0,0.0,3.0,o,20.979,59527.22989725,4170.27,3095.52,185.0,180.1,6.5,14.6,176.5,-1147.5,802.8,0.99,2.23,1.9,1.0,3.0,-0.4347,20.189732548539425,45.34924541671932,17.88,30.0
02a59527o0118o,318.753602727273,21.9102063636364,>18.76,0.0,3.0,o,20.899,59527.23355645,4150.45,3056.89,170.0,177.3,6.2,17.7,178.1,439.4,1110.0,1.16,2.18,1.86,1.0,3.0,-0.4487,20.09647432645828,57.372192835211536,17.78,30.0
02a59527o0140o,318.753602727273,21.9102063636364,>20.29,0.0,3.0,o,22.03,59527.24370905,4209.94,3135.23,175.0,180.0,0.9,11.5,179.0,-366.9,661.5,0.9,2.23,1.94,1.0,3.0,-0.4427,1.0922142733105054,13.956071270078677,19.36,30.0
02a59527o0153o,318.753602727273,21.9102063636364,>19.9,0.0,3.0,o,21.755,59527.24982605,4227.41,3017.19,206.0,182.2,0.5,12.2,181.5,616.4,734.0,1.11,2.28,1.99,1.0,3.0,-0.4377,0.8160498194378348,19.911615594283166,18.92,30.0
01a59529o0197o,318.753602727273,21.9102063636364,>20.1,0.0,3.0,o,22.203,59529.28116395,8521.09,9244.67,193.0,181.0,-3.9,9.3,182.3,448.0,692.0,1.53,2.83,2.64,1.0,3.0,-0.4687,-7.138610964551545,17.022841530853686,19.11,30.0
01a59529o0204o,318.753602727273,21.9102063636364,>19.60616105429338,0.0,1.77,o,22.202,59529.28438555,8542.18,9285.14,221.0,180.7,16.8,9.5,178.6,-666.3,706.9,1.48,2.82,2.65,1.0,3.0,-0.4657,30.701741395953658,17.361103765569034,19.16,30.0
01a59529o0219o,318.753602727273,21.9102063636364,>20.08,0.0,3.0,o,22.2,59529.29131675,8481.25,9209.79,181.0,181.5,4.7,9.5,179.3,-362.3,730.2,1.23,2.82,2.62,1.0,3.0,-0.4717,8.554743704720755,17.29150323294621,19.14,30.0
01a59529o0244o,318.753602727273,21.9102063636364,>20.02,0.0,3.0,o,22.193,59529.30287175,8462.52,9330.0,196.0,181.6,8.8,9.2,184.2,1049.0,654.1,1.19,2.99,2.69,1.0,3.0,-0.4687,17.50108143960859,18.296585141408972,19.06,30.0
02a59531o0203o,318.753602727273,21.9102063636364,>17.31,0.0,3.0,o,20.121,59531.27891495,5515.61,6966.41,215.0,207.3,18.2,37.6,204.3,-6939.5,2491.1,0.72,2.05,1.73,1.0,3.0,-0.5407,114.98206326194531,237.54536146423868,16.43,30.0
02a59531o0212o,318.753602727273,21.9102063636364,>16.14,0.0,3.0,o,19.583,59531.28305325,5496.47,6927.24,187.0,176.9,-46.7,65.7,180.2,-6383.7,4218.2,0.94,2.05,1.77,1.0,3.0,-0.5417,-495.9098713773919,697.6719175480652,15.84,30.0
02a59535o0096o,318.753602727273,21.9102063636364,>19.97,0.0,3.0,o,22.135,59535.22215065,5528.61,6969.08,168.0,180.4,9.9,18.2,180.8,193.9,944.6,1.24,2.19,1.85,1.0,3.0,-0.4497,10.280394559641856,18.899311210654723,19.02,30.0
02a59535o0103o,318.753602727273,21.9102063636364,>19.88,0.0,3.0,o,22.123,59535.22535395,5509.21,6930.02,193.0,180.5,-22.7,19.5,179.1,-257.1,960.4,1.08,2.19,1.85,1.0,3.0,-0.4507,-23.85615488287739,20.493172696744896,18.91,30.0
02a59535o0124o,318.753602727273,21.9102063636364,>19.89,0.0,3.0,o,22.102,59535.23529555,5564.62,7007.46,169.0,187.4,-11.5,18.6,186.7,1099.9,1035.7,1.09,2.21,1.87,1.0,3.0,-0.4457,-12.510955110965792,20.23511000556207,18.84,30.0
02a59535o0141o,318.753602727273,21.9102063636364,>17.01959629446694,0.0,1.84,o,21.077,59535.24315785,5584.8,6889.87,308.0,156.5,122.4,66.5,138.7,-3706.7,4219.4,1.49,2.21,1.85,1.0,3.0,-0.4667,345.226531709261,187.56180031589753,16.71,30.0
01a59537o0241o,318.753602727273,21.9102063636364,>19.47,0.0,3.0,o,22.181,59537.28811845,6545.33,9403.64,152.0,181.2,-6.9,17.6,180.8,-432.8,1175.6,1.3,2.76,2.51,1.0,3.0,-0.4947,-12.240259905377105,31.221532512266247,18.53,30.0
01a59537o0248o,318.753602727273,21.9102063636364,>18.892275346522172,0.0,1.68,o,22.173,59537.29134475,6566.17,9444.14,202.0,182.0,31.3,18.6,181.5,518.0,1358.8,1.09,2.78,2.48,1.0,3.0,-0.5067,56.28589284730899,33.44784686772995,18.52,30.0
01a59537o0263o,318.753602727273,21.9102063636364,>19.05,0.0,3.0,o,21.986,59537.29828045,6507.01,9367.28,215.0,202.3,-4.7,22.3,207.6,2384.5,1894.5,1.14,2.7,2.48,1.0,3.0,-0.5107,-9.787506155528773,46.43859303580673,18.1,30.0
01a59537o0288o,318.753602727273,21.9102063636364,>18.96,0.0,3.0,o,21.911,59537.30979105,6487.29,9487.83,233.0,176.0,-3.4,21.3,179.6,4200.1,1712.7,1.54,2.81,2.52,1.0,3.0,-0.5067,-7.9936388486224725,50.077796316370204,18.06,30.0
02a59539o0195o,318.753602727273,21.9102063636364,>19.93,0.0,3.0,o,22.14,59539.26707735,240.62,3318.93,202.0,180.8,11.0,16.7,177.4,590.9,1001.5,1.01,2.31,1.98,1.0,3.0,-0.4397,12.718286401834773,19.30867117369461,18.97,30.0
