#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59560o1018o,184.507831666667,-20.85759875,>19.59,0.0,3.0,o,22.193,59560.65664535,4555.29,1458.29,167.0,181.7,-4.0,11.3,179.6,-772.7,1032.3,1.23,3.22,3.03,1.0,3.0,-0.4297,-9.309304518020223,26.29878526340713,18.66,30.0
01a59563o0911o,184.507831666667,-20.85759875,>20.19,0.0,3.0,o,22.177,59563.60287015,4501.39,1544.42,168.0,182.1,3.0,8.6,180.3,-926.6,579.7,1.51,2.84,2.56,1.0,3.0,-0.4857,5.559532909378376,15.937327673551346,19.2,30.0
01a59563o0917o,184.507831666667,-20.85759875,>20.11,0.0,3.0,o,22.179,59563.60565395,4479.98,1505.29,132.0,180.2,-0.5,9.2,177.8,-355.7,734.3,1.23,2.86,2.55,1.0,3.0,-0.4917,-0.9328997209718801,17.16535486588259,19.21,30.0
01a59563o0944o,184.507831666667,-20.85759875,>20.13,0.0,3.0,o,22.185,59563.61810115,4543.1,1581.68,182.0,180.3,-3.8,8.4,178.6,-278.8,665.8,1.18,2.95,2.68,1.0,3.0,-0.4717,-7.5041093144216235,16.58803111608991,19.25,30.0
01a59563o0957o,184.507831666667,-20.85759875,>20.15,0.0,3.0,o,22.188,59563.62414135,4559.23,1463.34,158.0,181.1,-0.1,8.1,180.5,-482.0,620.8,1.11,2.98,2.71,1.0,3.0,-0.4737,-0.2015321324321131,16.32410272700116,19.23,30.0
01a59591o0725o,184.507831666667,-20.85759875,>19.619222484815822,0.0,1.46,o,22.179,59591.53537645,6719.92,1891.52,190.0,181.2,11.4,7.8,181.0,289.1,627.0,1.1,3.06,2.92,1.0,3.0,-0.4547,25.186503123834814,17.232870558413296,19.11,30.0
01a59591o0734o,184.507831666667,-20.85759875,>20.09,0.0,3.0,o,22.18,59591.53953105,6698.31,1848.84,182.0,180.0,2.3,7.4,179.4,-537.3,629.2,1.23,3.12,2.97,1.0,3.0,-0.4487,5.235975727697392,16.846182776069874,19.12,30.0
01a59591o0746o,184.507831666667,-20.85759875,>19.563383093199192,0.0,1.73,o,22.182,59591.54509805,6758.07,1924.56,172.0,181.1,14.2,8.2,176.3,-781.3,565.4,0.93,3.06,2.9,1.0,3.0,-0.4617,31.272781756320292,18.05893030998777,19.17,30.0
01a59591o0766o,184.507831666667,-20.85759875,>20.16,0.0,3.0,o,22.187,59591.55489955,6774.03,1803.7,155.0,181.5,-2.9,7.2,179.0,-727.7,498.2,1.65,3.09,2.91,1.0,3.0,-0.4527,-6.388636988368256,15.861443557328089,19.23,30.0
03a59592o0545o,184.507831666667,-20.85759875,>20.23,0.0,3.0,o,21.921,59592.06742415,4426.48,2235.8,177.0,181.3,-6.7,6.8,180.5,-283.4,445.9,1.24,3.03,2.3,1.0,3.0,-0.3987,-13.906057233863802,14.113610326906546,19.28,30.0
03a59592o0556o,184.507831666667,-20.85759875,>20.21,0.0,3.0,o,21.927,59592.07338835,4395.07,2226.04,160.0,181.7,-1.8,7.4,179.4,-639.5,419.5,1.41,3.0,2.2,1.0,3.0,-0.4057,-3.541401655124452,14.559095693289414,19.3,30.0
03a59592o0560o,184.507831666667,-20.85759875,>20.26,0.0,3.0,o,21.923,59592.07529695,4445.18,2317.77,154.0,181.6,-8.0,6.5,182.6,-373.9,423.8,1.13,3.09,2.31,1.0,3.0,-0.3937,-16.897373023420133,13.729115581528859,19.25,30.0
03a59592o0614o,184.507831666667,-20.85759875,>20.14,0.0,3.0,o,21.929,59592.10181045,4400.92,2326.36,177.0,182.5,-1.1,7.9,181.2,5.4,510.5,1.15,2.98,2.2,1.0,3.0,-0.3997,-2.1339801498987208,15.325857440181723,19.21,30.0
01a59595o0852o,184.507831666667,-20.85759875,>19.196557008690238,0.0,1.05,o,22.2,59595.58688645,1992.18,3879.48,193.0,180.2,13.5,12.9,181.5,1579.4,1235.7,1.29,2.87,2.77,1.0,3.0,-0.4737,26.488305677641677,25.31104764752427,18.77,30.0
01a59595o0858o,184.507831666667,-20.85759875,>19.17630463010544,0.0,1.55,o,22.2,59595.58971255,1973.15,3840.62,203.0,180.4,19.9,12.8,175.2,-1615.3,960.8,1.02,2.93,2.82,1.0,3.0,-0.4667,40.32074522855476,25.934951704799047,18.73,30.0
01a59595o0870o,184.507831666667,-20.85759875,>19.73,0.0,3.0,o,22.201,59595.59524305,2033.14,3916.84,88.0,179.4,-32.3,12.7,178.3,1260.0,875.8,1.05,2.82,2.71,1.0,3.0,-0.4747,-60.92277357026546,23.9541555523954,18.79,30.0
01a59595o0881o,184.507831666667,-20.85759875,>19.72,0.0,3.0,o,22.203,59595.60031855,2052.45,3799.9,215.0,180.6,4.8,12.7,177.0,-850.1,956.6,1.18,2.84,2.72,1.0,3.0,-0.4617,9.025831607337501,23.88084612774714,18.76,30.0
04a59598o0640o,184.507831666667,-20.85759875,>19.12,0.0,3.0,o,21.65,59598.33986826,7766.4,3633.18,163.0,174.5,-24.4,16.2,172.7,-946.0,1276.6,0.95,2.95,2.15,1.0,3.0,-0.3687,-57.545192541130255,38.20623439206189,18.19,30.0
04a59598o0646o,184.507831666667,-20.85759875,>19.06,0.0,3.0,o,21.969,59598.34318848,7807.55,3596.62,139.0,176.5,9.9,11.7,177.7,2460.4,1177.9,1.13,5.17,2.42,1.0,3.0,-0.2277,30.150870053896114,35.63284642733176,18.14,30.0
04a59598o0698o,184.507831666667,-20.85759875,>19.0,0.0,3.0,o,21.979,59598.37207301,5085.91,6822.08,171.0,198.3,-3.0,12.7,199.5,822.3,1178.7,0.96,4.9,2.49,1.0,3.0,-0.2357,-8.893555653828262,37.64938560120631,18.08,30.0
04a59598o0720o,184.507831666667,-20.85759875,>17.86,0.0,3.0,o,21.998,59598.38406978,8650.26,3585.15,36.0,176.4,-33.5,32.0,160.2,-5446.0,3524.6,0.83,5.46,2.59,1.0,3.0,-0.2537,-114.99950185106832,109.85027042490107,16.96,30.0
01a59599o0796o,184.507831666667,-20.85759875,>19.57,0.0,3.0,o,22.195,59599.56153135,1986.27,3878.83,154.0,180.2,-3.5,13.5,179.9,-311.8,977.1,1.3,2.95,2.81,1.0,3.0,-0.4697,-7.167292449757338,27.645270877635443,18.57,30.0
01a59599o0807o,184.507831666667,-20.85759875,>19.55,0.0,3.0,o,22.195,59599.56695825,1968.24,3839.07,229.0,180.1,8.7,14.1,175.9,-2017.5,1141.7,1.01,2.9,2.8,1.0,3.0,-0.4697,17.451550854201347,28.28354793611943,18.6,30.0
01a59599o0814o,184.507831666667,-20.85759875,>19.57,0.0,3.0,o,22.196,59599.57018695,2027.6,3917.27,206.0,180.1,-5.3,13.6,179.6,27.1,1197.2,1.14,2.93,2.83,1.0,3.0,-0.4677,-10.826514721277356,27.781245322523024,18.59,30.0
01a59599o0825o,184.507831666667,-20.85759875,>19.58,0.0,3.0,o,22.197,59599.57526505,2047.24,3799.83,203.0,180.7,5.2,13.1,176.2,-146.1,869.0,1.06,2.96,2.86,1.0,3.0,-0.4547,10.705817434098545,26.970424689748256,18.59,30.0
03a59600o0539o,184.507831666667,-20.85759875,>18.19,0.0,3.0,o,21.793,59600.04588765,8795.74,1887.59,-71.0,-38.1,9.2,43.6,-28.8,7332.5,2943.8,0.32,2.68,2.36,1.0,3.0,-0.4017,19.55209819198609,92.65994360549931,18.01,30.0
03a59600o0545o,184.507831666667,-20.85759875,>19.013657977874477,0.0,1.12,o,21.89,59600.04869275,8779.72,1847.97,201.0,183.4,19.1,17.0,182.6,2451.7,1080.9,1.18,2.67,2.16,1.0,3.0,-0.4007,33.8187168090116,30.10042857346582,18.44,30.0
03a59600o0578o,184.507831666667,-20.85759875,>19.05,0.0,3.0,o,21.636,59600.06638825,8861.55,1806.89,238.0,183.7,4.9,21.5,183.9,249.1,1240.7,0.89,2.54,1.98,1.0,3.0,-0.4147,9.683976618559912,42.49091781613022,17.68,30.0
01a59600o0815o,184.507831666667,-20.85759875,None,None,None,o,22.197,59600.57032075,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4497,None,None,18.56,30.0
02a59601o0546o,184.507831666667,-20.85759875,>19.4,0.0,3.0,o,22.083,59601.49606005,6504.4,4889.95,179.0,183.5,-3.8,14.2,183.1,-947.1,1244.6,1.03,3.04,2.74,1.0,3.0,-0.3997,-8.12767797752372,30.371849284430745,18.38,30.0
02a59601o0569o,184.507831666667,-20.85759875,>19.52,0.0,3.0,o,22.09,59601.50659685,6528.8,4926.87,177.0,181.6,-0.7,13.7,178.8,-116.9,1194.5,1.08,2.95,2.63,1.0,3.0,-0.4117,-1.400988433430402,27.419345054280726,18.46,30.0
02a59601o0584o,184.507831666667,-20.85759875,>19.52,0.0,3.0,o,22.096,59601.51348625,6472.42,4846.65,174.0,185.7,13.6,14.9,180.9,-59.5,1129.3,1.08,2.88,2.51,1.0,3.0,-0.4077,25.12834365802976,27.530317684164952,18.53,30.0
02a59601o0591o,184.507831666667,-20.85759875,>19.46,0.0,3.0,o,22.097,59601.51668845,6450.43,4965.51,126.0,181.8,-1.1,13.8,182.3,420.8,1024.8,1.28,3.05,2.7,1.0,3.0,-0.3967,-2.2898921797872527,28.727738255512804,18.46,30.0
01a59603o0768o,184.507831666667,-20.85759875,>19.73,0.0,3.0,o,22.183,59603.56536905,7075.01,10108.9,155.0,181.7,5.0,11.0,179.6,23.3,888.8,1.04,3.02,2.87,1.0,3.0,-0.4557,10.686059532020765,23.509330970445685,18.73,30.0
01a59603o0772o,184.507831666667,-20.85759875,>19.184010056882187,0.0,1.12,o,22.185,59603.56721115,7056.25,10070.2,186.0,178.5,12.7,11.3,174.8,-1740.3,953.3,0.99,3.14,2.98,1.0,3.0,-0.4417,28.874094823998654,25.69112374103818,18.7,30.0
01a59603o0778o,184.507831666667,-20.85759875,>19.72,0.0,3.0,o,22.186,59603.56998325,7119.48,10147.7,198.0,179.6,-9.3,10.8,177.5,-54.0,895.2,1.24,3.06,2.92,1.0,3.0,-0.4327,-20.00534160998635,23.232009611597054,18.71,30.0
01a59603o0779o,184.507831666667,-20.85759875,None,None,None,o,22.194,59603.57044495,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4517,None,None,18.75,30.0
01a59603o0792o,184.507831666667,-20.85759875,>19.62,0.0,3.0,o,22.184,59603.57643435,7139.66,10028.2,199.0,182.9,-3.0,11.0,180.4,-1850.3,1048.1,1.11,3.18,3.03,1.0,3.0,-0.4392,-7.01374138855514,25.717051758035513,18.68,30.0
03a59604o0587o,184.507831666667,-20.85759875,>19.72,0.0,3.0,o,21.896,59604.07740925,8809.91,1883.74,149.0,179.8,2.7,14.2,178.2,-546.0,856.1,1.0,2.58,2.02,1.0,3.0,-0.4207,4.376163956773658,23.015380809698488,18.8,30.0
03a59604o0609o,184.507831666667,-20.85759875,>19.73,0.0,3.0,o,21.9,59604.08802975,8787.34,1836.51,175.0,180.8,-1.6,14.3,183.4,1002.7,943.1,0.85,2.55,2.02,1.0,3.0,-0.4207,-2.5537023598847,22.823714841469503,18.82,30.0
03a59604o0655o,184.507831666667,-20.85759875,>19.305507435105017,0.0,2.03,o,21.907,59604.11116385,8852.73,1911.9,184.0,179.3,27.8,13.7,177.0,336.4,852.2,1.27,2.65,2.07,1.0,3.0,-0.4107,46.51786356555202,22.924270893815205,18.79,30.0
03a59604o0692o,184.507831666667,-20.85759875,>17.699775063124505,0.0,1.82,o,21.92,59604.13083665,1627.61,8779.08,164.0,169.6,107.8,59.1,156.1,-2214.1,4213.5,1.43,2.74,2.04,1.0,3.0,-0.4187,182.96087827967762,100.30601026279174,17.16,30.0
03a59607o0593o,184.507831666667,-20.85759875,>20.27,0.0,3.0,o,21.943,59607.08519715,8867.48,1799.39,157.0,181.5,1.4,7.6,179.4,-431.6,432.7,1.06,2.81,2.19,1.0,3.0,-0.4117,2.544703667376812,13.814105622902694,19.34,30.0
04a59609o0534o,184.507831666667,-20.85759875,>19.46,0.0,3.0,o,21.838,59609.27288086,1110.33,3418.17,152.0,178.3,-0.9,7.8,175.8,-1151.5,754.7,0.97,4.8,2.38,1.0,3.0,-0.2667,-2.926977939253666,25.367142140198432,18.76,30.0
04a59609o0555o,184.507831666667,-20.85759875,>19.005935631617174,0.0,1.48,o,21.36,59609.28302546,1264.37,3384.03,185.0,181.5,14.1,9.5,183.0,1042.3,624.8,1.22,2.96,2.19,1.0,3.0,-0.3797,44.84496442547405,30.214692343404508,18.42,30.0
04a59609o0614o,184.507831666667,-20.85759875,>19.19,0.0,3.0,o,21.088,59609.31373656,1876.56,3489.68,-100.0,-86.1,-16.9,10.2,-67.5,6838.3,788.9,1.44,2.59,2.18,1.0,3.0,-0.4057,-61.60297804579029,37.18049562526988,17.86,30.0
04a59609o0643o,184.507831666667,-20.85759875,>18.07,0.0,3.0,o,20.576,59609.3285136,2165.96,3389.97,168.0,177.2,-5.3,20.7,181.6,890.0,1270.1,0.99,2.4,2.03,1.0,3.0,-0.4877,-28.809909530785276,112.5217221296708,17.01,30.0
02a59610o0784o,184.507831666667,-20.85759875,>20.46,0.0,3.0,o,22.115,59610.55712035,2782.32,7014.91,172.0,185.8,-9.1,10.3,185.9,256.8,711.8,1.19,2.24,1.99,1.0,3.0,-0.4467,-10.56090734361644,11.953554465851576,19.58,30.0
02a59610o0789o,184.507831666667,-20.85759875,>20.51,0.0,3.0,o,22.116,59610.55941555,2801.87,7053.03,190.0,184.3,-4.5,9.5,185.4,557.9,656.3,1.2,2.28,2.03,1.0,3.0,-0.4397,-5.382724397841345,11.36352928433173,19.55,30.0
02a59610o0795o,184.507831666667,-20.85759875,>20.47,0.0,3.0,o,22.116,59610.56215985,2744.43,6976.12,184.0,185.4,-10.7,11.0,187.8,1368.4,644.7,1.22,2.16,1.92,1.0,3.0,-0.4477,-11.553072609152348,11.87699053277344,19.6,30.0
02a59610o0806o,184.507831666667,-20.85759875,>20.45,0.0,3.0,o,22.117,59610.56723205,2724.35,7092.42,197.0,185.8,-0.5,11.4,185.4,-345.2,666.6,0.89,2.17,1.87,1.0,3.0,-0.4517,-0.5297001427827378,12.07716325544642,19.6,30.0
04a59611o0394o,184.507831666667,-20.85759875,>18.85545096680613,0.0,1.61,o,21.006,59611.32331633,2115.05,3470.66,191.0,184.5,13.7,8.5,182.8,-241.7,551.8,1.44,2.38,2.11,1.0,3.0,-0.5757,56.019435062206284,34.75658379771923,18.44,30.0
04a59611o0400o,184.507831666667,-20.85759875,>19.13,0.0,3.0,o,20.821,59611.32608881,2147.28,3435.09,204.0,212.3,0.1,10.0,207.0,-2162.6,552.1,0.64,2.28,2.09,1.0,3.0,-0.5697,0.45755138932091466,45.75513893209146,18.31,30.0
04a59611o0407o,184.507831666667,-20.85759875,>18.51,0.0,3.0,o,20.244,59611.32932155,2267.68,3516.86,188.0,216.9,-4.9,9.4,218.0,-143.8,587.6,0.98,2.39,2.19,1.0,3.0,-0.5547,-41.323475546685856,79.27360615078511,17.62,30.0
04a59611o0420o,184.507831666667,-20.85759875,>17.070689732688123,0.0,1.86,o,19.483,59611.33548944,2400.24,3407.07,287.0,273.7,22.5,12.1,271.3,-5318.0,797.5,0.79,2.42,2.1,1.0,3.0,-0.4397,334.0226552959938,179.62996129251223,16.86,30.0
04a59611o0460o,184.507831666667,-20.85759875,>19.35382112025794,0.0,1.47,o,21.602,59611.35506444,1426.55,7053.77,210.0,193.6,9.1,6.2,189.6,-557.8,530.7,1.44,4.11,2.29,1.0,3.0,-0.3307,32.14233638030756,21.899174237132627,18.69,30.0
04a59611o0487o,184.507831666667,-20.85759875,>17.15,0.0,3.0,o,19.44,59611.36750388,1569.07,7169.72,234.0,239.0,-12.8,9.9,242.6,1979.2,914.7,0.79,3.74,2.23,1.0,3.0,-0.3347,-294.540608819312,227.8087521336866,16.39,30.0
02a59612o0836c,184.507831666667,-20.85759875,>20.272811934131127,0.0,1.19,c,22.148,59612.59230235,7803.55,3530.19,193.0,183.5,7.0,5.9,180.6,-54.6,441.2,1.02,2.68,2.44,1.0,3.0,-0.4067,11.142468260421783,9.391508962355504,19.6,30.0
02a59612o0843c,184.507831666667,-20.85759875,>20.6,0.0,3.0,c,22.148,59612.59550855,7784.67,3493.06,179.0,185.1,-2.8,6.4,184.0,-752.4,515.2,1.33,2.67,2.44,1.0,3.0,-0.4067,-4.4403567545262925,10.149386867488671,19.6,30.0
02a59612o0855c,184.507831666667,-20.85759875,>20.69,0.0,3.0,c,22.158,59612.60107145,7842.83,3570.77,193.0,184.1,-2.5,6.1,182.0,-226.8,505.5,1.34,2.64,2.41,1.0,3.0,-0.4097,-3.8469781834969035,9.386626767732443,19.62,30.0
02a59612o0884c,184.507831666667,-20.85759875,>20.22224636317498,0.0,1.16,c,22.146,59612.61452935,7865.65,3456.51,199.0,185.3,7.8,6.7,183.8,-297.6,556.2,1.27,2.57,2.34,1.0,3.0,-0.4137,11.513366476732884,9.889686588988502,19.63,30.0
02a59612o1008c,184.507831666667,-20.85759875,>18.923865622122673,0.0,1.39,c,22.121,59612.67311125,7829.07,3521.93,214.0,182.8,27.5,19.8,177.6,-1789.2,1224.4,1.06,2.67,2.47,1.0,3.0,-0.4037,45.13356654886331,32.49616791518157,18.31,30.0
04a59614o0212o,184.507831666667,-20.85759875,>19.8,0.0,3.0,o,21.966,59614.26628088,1229.65,3427.58,213.0,181.6,4.3,6.3,178.2,-658.1,554.4,1.33,4.96,2.36,1.0,3.0,-0.2507,12.549339840922986,18.386242092515076,18.85,30.0
04a59614o0218o,184.507831666667,-20.85759875,>19.73,0.0,3.0,o,21.959,59614.27039277,1282.74,3390.71,186.0,182.3,-3.4,6.9,180.1,-1518.5,569.7,1.09,4.72,2.39,1.0,3.0,-0.2867,-9.948957185155171,20.19053075810902,18.89,30.0
04a59614o0237o,184.507831666667,-20.85759875,>19.76,0.0,3.0,o,21.96,59614.28023124,1515.1,3476.97,182.0,180.2,2.7,7.2,179.0,-360.0,595.0,1.01,4.61,2.28,1.0,3.0,-0.2957,7.4158046652971565,19.775479107459084,18.92,30.0
04a59614o0252o,184.507831666667,-20.85759875,>19.95,0.0,3.0,o,21.968,59614.28736275,1660.07,3366.71,161.0,180.4,-8.5,6.9,180.0,507.9,543.4,1.39,3.88,2.4,1.0,3.0,-0.2787,-20.212528175289517,16.40781698935267,18.94,30.0
04a59615o0673o,184.507831666667,-20.85759875,>20.24,0.0,3.0,o,22.01,59615.34092565,1425.04,7090.94,152.0,182.0,-11.3,6.4,181.5,4.9,521.4,1.11,3.75,2.13,1.0,3.0,-0.3297,-23.24063874027558,13.162839640510063,19.23,30.0
04a59615o0681o,184.507831666667,-20.85759875,>20.18,0.0,3.0,o,22.01,59615.34468003,1499.05,7129.21,198.0,182.5,-7.3,6.8,183.2,235.5,500.9,1.21,3.72,2.14,1.0,3.0,-0.3217,-14.853825535356089,13.83644022471526,19.24,30.0
04a59615o0693o,184.507831666667,-20.85759875,>20.2,0.0,3.0,o,22.01,59615.35028035,1516.75,7052.3,201.0,183.7,3.8,7.3,182.1,-826.0,509.5,1.13,3.39,2.14,1.0,3.0,-0.3337,7.124523338182782,13.686584307561663,19.29,30.0
04a59615o0706o,184.507831666667,-20.85759875,>20.17,0.0,3.0,o,22.009,59615.35638667,1572.93,7169.43,167.0,184.8,-6.2,7.2,184.5,48.0,653.4,1.29,3.47,2.18,1.0,3.0,-0.3227,-12.009817367734215,13.9468846851107,19.29,30.0
04a59615o0775o,184.507831666667,-20.85759875,>19.4,0.0,3.0,o,22.003,59615.38858051,1908.76,7113.32,116.0,184.8,-28.3,21.9,187.6,1199.2,1319.8,0.89,2.52,1.99,1.0,3.0,-0.3837,-38.65438767528325,29.912759367091983,18.44,30.0
03a59616o0440c,184.507831666667,-20.85759875,>20.2,0.0,3.0,c,21.909,59615.99655215,1673.04,8059.11,194.0,181.7,0.3,4.7,180.8,-189.5,356.4,1.17,3.46,2.96,1.0,3.0,-0.3517,0.8860287411875225,13.881116945271186,19.27,30.0
03a59616o0485c,184.507831666667,-20.85759875,>20.132622171698344,0.0,1.68,c,21.922,59616.02245365,1659.32,8022.9,189.0,182.5,10.1,6.0,180.2,-459.3,373.3,0.94,2.69,2.23,1.0,3.0,-0.4037,18.11078446556774,10.758881860733313,19.58,30.0
03a59616o0491c,184.507831666667,-20.85759875,>20.188873487712186,0.0,1.89,c,21.923,59616.02575475,1718.18,8103.18,187.0,182.0,10.4,5.5,176.6,-975.8,329.8,1.29,2.73,2.27,1.0,3.0,-0.4007,19.194667295322027,10.151025973487611,19.57,30.0
03a59616o0497c,184.507831666667,-20.85759875,>20.58,0.0,3.0,c,21.925,59616.02881885,1742.33,7988.49,175.0,181.4,1.8,5.9,180.4,242.9,368.7,1.21,2.65,2.2,1.0,3.0,-0.4017,3.1224810052418808,10.234798850515057,19.58,30.0
02a59616o0751c,184.507831666667,-20.85759875,>20.07247451081418,0.0,1.75,c,22.145,59616.57616005,7801.45,3528.74,185.0,186.1,11.7,6.7,183.4,-237.2,514.3,1.21,2.75,2.52,1.0,3.0,-0.4037,19.736850052065314,11.3022987477639,19.5,30.0
02a59616o0758c,184.507831666667,-20.85759875,>20.49,0.0,3.0,c,22.146,59616.57936065,7782.37,3489.81,192.0,186.3,2.9,6.9,183.4,-911.7,566.6,1.4,2.69,2.47,1.0,3.0,-0.4077,4.7033356878102754,11.190695257203759,19.54,30.0
02a59616o0794c,184.507831666667,-20.85759875,>20.16929693878265,0.0,1.19,c,22.144,59616.59619845,7844.62,3573.12,174.0,184.5,7.4,6.2,181.9,-132.1,603.7,1.8,2.73,2.51,1.0,3.0,-0.4017,12.33181024806242,10.332057234863107,19.5,30.0
02a59616o0816c,184.507831666667,-20.85759875,>20.5,0.0,3.0,c,22.141,59616.60645095,7865.71,3454.49,189.0,185.4,0.7,7.1,185.4,-97.9,621.6,1.26,2.63,2.42,1.0,3.0,-0.4067,1.0915104545553878,11.071034610490363,19.51,30.0
02a59616o0940c,184.507831666667,-20.85759875,>19.743434632222765,0.0,1.65,c,22.107,59616.66412505,7830.76,3517.56,211.0,183.8,12.9,7.8,182.0,422.0,635.9,0.81,2.91,2.7,1.0,3.0,-0.3937,25.316590024764604,15.307705596369297,19.22,30.0
04a59617o0556o,184.507831666667,-20.85759875,>19.34,0.0,3.0,o,21.048,59617.30467068,1369.76,10067.5,161.0,183.6,-3.5,11.0,185.8,1379.5,678.9,1.05,2.21,1.99,1.0,3.0,-0.6257,-12.626184748973431,39.682294925345076,18.58,30.0
04a59617o0564o,184.507831666667,-20.85759875,>19.33,0.0,3.0,o,21.049,59617.30851346,1426.14,10031.8,206.0,183.1,9.1,11.1,182.0,550.6,615.2,1.03,2.2,2.0,1.0,3.0,-0.5867,31.655765061942258,38.61307606456693,18.59,30.0
04a59617o0619o,184.507831666667,-20.85759875,>20.24,0.0,3.0,o,22.007,59617.33720084,2181.3,553.16,176.0,181.8,-3.3,7.5,180.4,-1242.2,484.2,0.98,3.18,2.13,1.0,3.0,-0.3527,-5.894940264316722,13.39759150981073,19.31,30.0
04a59618o0444o,184.507831666667,-20.85759875,>20.2,0.0,3.0,o,21.997,59618.28332444,9033.95,9984.1,183.0,181.9,10.8,11.5,178.5,-1.1,619.4,1.12,2.29,1.99,1.0,3.0,-0.4127,13.844301843136432,14.741617703339717,19.41,30.0
04a59618o0450o,184.507831666667,-20.85759875,>20.16,0.0,3.0,o,22.0,59618.2861363,9014.89,9944.45,182.0,180.1,-17.0,13.4,179.8,-419.0,758.8,0.94,2.15,1.89,1.0,3.0,-0.4207,-19.52126381928861,15.387349128145141,19.44,30.0
04a59618o0456o,184.507831666667,-20.85759875,>20.16,0.0,3.0,o,21.999,59618.28994102,9075.49,10021.9,165.0,179.9,-10.7,13.3,174.6,-2553.4,738.2,1.02,2.17,1.89,1.0,3.0,-0.4267,-12.481421825965022,15.514290680872413,19.46,30.0
04a59618o0500o,184.507831666667,-20.85759875,>20.15,0.0,3.0,o,21.994,59618.31483792,9112.64,9895.25,163.0,179.1,3.7,12.4,181.8,636.0,720.5,1.03,2.29,1.92,1.0,3.0,-0.4297,4.661194017630362,15.621298869896345,19.42,30.0
01a59618o0711o,184.507831666667,-20.85759875,>19.851668265424344,0.0,1.09,o,22.195,59618.52865425,2549.4,1632.33,185.0,180.2,7.2,6.6,181.0,196.9,470.3,1.21,3.05,2.8,1.0,3.0,-0.4617,15.07818655773345,13.82167101125566,19.42,30.0
01a59618o0717o,184.507831666667,-20.85759875,>20.38,0.0,3.0,o,22.195,59618.53142255,2529.5,1592.8,160.0,182.3,-7.7,6.7,178.4,-1385.5,499.1,1.3,2.93,2.7,1.0,3.0,-0.4777,-15.159359594695264,13.190611595384189,19.42,30.0
01a59618o0728o,184.507831666667,-20.85759875,>19.800102260096327,0.0,1.11,o,22.195,59618.53649075,2588.88,1669.68,176.0,179.5,8.1,7.3,180.0,666.3,523.4,1.33,3.0,2.67,1.0,3.0,-0.4797,16.176191523097806,14.578542977606666,19.43,30.0
01a59618o0740o,184.507831666667,-20.85759875,>20.43,0.0,3.0,o,22.198,59618.54202845,2604.79,1552.14,162.0,180.9,-0.7,7.0,180.0,-58.8,489.4,1.51,2.82,2.57,1.0,3.0,-0.4877,-1.2706882585061015,12.706882585061017,19.47,30.0
03a59620o0562c,184.507831666667,-20.85759875,>20.75,0.0,3.0,c,21.966,59620.04615125,1711.59,8070.78,182.0,181.8,2.8,5.0,180.9,-393.8,259.8,1.28,2.77,2.22,1.0,3.0,-0.4097,4.969921397457139,8.874859638316321,19.67,30.0
03a59620o0565c,184.507831666667,-20.85759875,>20.193219475130846,0.0,1.76,c,21.966,59620.04773445,1694.46,8030.72,185.0,181.8,9.7,5.5,179.5,-255.6,313.8,1.52,2.82,2.25,1.0,3.0,-0.4117,17.797627218267742,10.091438113450783,19.66,30.0
03a59620o0571c,184.507831666667,-20.85759875,>20.64,0.0,3.0,c,21.965,59620.05061135,1753.82,8108.77,178.0,181.6,5.5,5.5,179.0,-447.9,310.1,1.41,2.78,2.22,1.0,3.0,-0.4137,9.84281234186355,9.84281234186355,19.68,30.0
03a59620o0586c,184.507831666667,-20.85759875,>20.55,0.0,3.0,c,21.964,59620.05779845,1779.92,7997.28,183.0,181.8,0.7,5.6,178.8,-537.1,342.8,1.2,2.9,2.26,1.0,3.0,-0.4007,1.3157192304193068,10.525753843354455,19.66,30.0
04a59621o0521o,184.507831666667,-20.85759875,>19.91,0.0,3.0,o,21.933,59621.28373444,9060.26,9980.09,180.0,180.6,9.9,11.2,176.7,-1181.7,629.6,0.85,2.7,2.13,1.0,3.0,-0.4207,17.11343964257793,19.360658989583108,19.19,30.0
04a59621o0524o,184.507831666667,-20.85759875,>19.97,0.0,3.0,o,21.933,59621.285101,9040.54,9941.0,181.0,181.4,4.1,11.0,178.3,-266.2,664.2,1.04,2.64,2.1,1.0,3.0,-0.4217,6.838578296145648,18.347405184781007,19.21,30.0
04a59621o0530o,184.507831666667,-20.85759875,>20.09,0.0,3.0,o,21.981,59621.28785389,9103.7,10018.8,172.0,179.6,4.4,12.0,181.1,-662.6,711.6,1.19,2.44,1.95,1.0,3.0,-0.3867,5.834932810191778,15.91345311870485,19.34,30.0
04a59621o0583o,184.507831666667,-20.85759875,>19.673780908943105,0.0,1.19,o,21.988,59621.31614052,9168.42,9893.31,196.0,182.4,13.3,11.2,178.5,232.3,724.9,1.3,2.56,2.06,1.0,3.0,-0.3827,19.35163089717635,16.296110229201133,19.32,30.0
