#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58382o0039o,246.302044375,40.84020375,>19.373606177768384,0.0,1.52,o,22.247,58382.22195285,3595.16,5425.5,217.0,178.9,16.9,11.1,177.7,953.9,824.7,1.59,3.09,2.72,1.0,3.0,-0.44,32.78633207902241,21.534218111073894,18.92,30.0
01a58382o0073o,246.302044375,40.84020375,>19.88,0.0,3.0,o,22.238,58382.23783665,3535.62,5346.46,184.0,181.2,-7.8,10.4,183.3,302.0,728.8,1.5,3.1,2.71,1.0,3.0,-0.437,-15.13924902309201,20.18566536412268,18.93,30.0
01a58382o0079o,246.302044375,40.84020375,>19.367010623302477,0.0,1.57,o,22.232,58382.24063185,3509.01,5462.67,200.0,176.9,16.8,10.7,174.8,144.4,801.8,1.33,3.14,2.77,1.0,3.0,-0.437,33.97797121916881,21.640731669351563,18.91,30.0
02a58384o0033o,246.302044375,40.84020375,>19.9,0.0,3.0,o,22.185,58384.21917355,8724.5,6295.0,209.0,210.8,-14.5,20.4,209.8,1512.9,1421.0,2.06,2.1,1.92,1.0,3.0,-0.45,-14.274709241376287,20.083039208556983,18.81,30.0
02a58384o0034o,246.302044375,40.84020375,>19.81,0.0,3.0,o,22.179,58384.21963075,8739.22,6333.93,222.0,212.9,-13.4,21.5,214.7,1751.5,1068.6,1.31,2.12,1.94,1.0,3.0,-0.451,-13.555674578948206,21.74977637667063,18.87,30.0
02a58384o0046o,246.302044375,40.84020375,>19.238908424016483,0.0,1.42,o,22.112,58384.22530105,8766.22,6372.43,230.0,205.5,30.7,21.6,206.0,-324.3,1299.7,1.9,2.23,1.98,1.0,3.0,-0.423,34.816665421696534,24.496416062170855,18.66,30.0
02a58384o0064o,246.302044375,40.84020375,>19.465701875766907,0.0,2.85,o,22.191,58384.23416525,8794.57,6254.13,243.0,190.4,58.5,20.5,188.0,1370.4,1350.5,1.49,2.1,1.89,1.0,3.0,-0.449,56.37878473592148,19.756668155322913,18.97,30.0
01a58390o0010o,246.302044375,40.84020375,>19.66,0.0,3.0,o,22.245,58390.21174635,4594.23,4812.94,153.0,179.0,0.1,9.8,175.7,-923.1,842.4,1.34,3.61,3.07,1.0,3.0,-0.416,0.2495308940609696,24.45402761797502,18.65,30.0
01a58390o0021o,246.302044375,40.84020375,>20.04,0.0,3.0,o,22.24,58390.21685295,4625.68,4851.48,170.0,180.8,0.2,7.2,181.1,-117.8,562.5,0.97,3.56,2.95,1.0,3.0,-0.418,0.476848866795582,17.16655920464095,19.1,30.0
01a58390o0028o,246.302044375,40.84020375,>20.3,0.0,3.0,o,22.239,58390.22017195,4566.18,4776.02,177.0,180.5,-27.9,6.2,179.9,-93.5,518.2,1.74,3.35,2.88,1.0,3.0,-0.425,-61.449767402590105,13.655503867242244,19.26,30.0
01a58390o0054o,246.302044375,40.84020375,>19.887609580302254,0.0,1.74,o,22.234,58390.23239575,4542.86,4890.92,212.0,179.7,11.3,6.5,177.7,-520.4,514.9,1.38,3.2,2.8,1.0,3.0,-0.433,23.391883827780187,13.455508396510726,19.32,30.0
02a58392o0038o,246.302044375,40.84020375,>15.45,0.0,3.0,o,20.934,58392.21058855,5334.28,5258.88,110.0,100.1,-35.6,272.3,141.8,30429.3,12909.5,0.01,2.58,2.22,1.0,3.0,-0.396,-152.86266390323547,1169.227623057613,16.94,30.0
02a58392o0051o,246.302044375,40.84020375,>19.12,0.0,3.0,o,21.199,58392.21676315,5319.05,5216.32,182.0,189.6,-9.8,15.1,190.9,503.5,797.7,1.45,2.23,2.01,1.0,3.0,-0.428,-26.158072638747093,40.30478539235521,18.12,30.0
02a58392o0069o,246.302044375,40.84020375,>19.054171445583687,0.0,2.05,o,21.316,58392.22520515,5375.36,5293.2,184.0,180.3,22.5,11.0,172.2,-4224.3,745.7,1.21,2.34,2.1,1.0,3.0,-0.423,58.95171114459352,28.820836559579057,18.47,30.0
02a58392o0102o,246.302044375,40.84020375,>20.66,0.0,3.0,o,22.196,58392.24071875,5387.92,5176.77,178.0,182.6,-16.6,7.4,181.0,287.2,493.6,2.6,2.54,2.19,1.0,3.0,-0.409,-21.810451939022578,9.722731587275126,19.49,30.0
01a58394o0031o,246.302044375,40.84020375,>19.93,0.0,3.0,o,22.248,58394.21023935,4894.02,4502.12,182.0,177.8,-0.4,8.0,175.9,-599.8,691.4,1.18,3.49,3.04,1.0,3.0,-0.416,-0.9555155237006375,19.110310474012746,19.01,30.0
01a58394o0045o,246.302044375,40.84020375,>20.19,0.0,3.0,o,22.245,58394.21685985,4926.48,4540.27,159.0,180.0,-19.1,7.0,183.3,1263.9,603.5,1.32,3.33,2.85,1.0,3.0,-0.424,-41.152972125870455,15.082241093250952,19.18,30.0
01a58394o0065o,246.302044375,40.84020375,>20.11,0.0,3.0,o,22.231,58394.22621715,4868.65,4463.32,153.0,179.5,-15.5,6.7,180.3,296.4,539.0,1.3,3.45,3.04,1.0,3.0,-0.412,-37.0768749438413,16.0267782015314,19.13,30.0
01a58394o0081o,246.302044375,40.84020375,>20.29,0.0,3.0,o,22.237,58394.23362445,4843.23,4580.06,196.0,181.3,-1.8,6.4,181.8,1338.0,517.5,1.48,3.24,2.89,1.0,3.0,-0.43,-3.8725238694892217,13.7689737581839,19.17,30.0
02a58396o0075c,246.302044375,40.84020375,>20.089749206557862,0.0,1.18,c,22.138,58396.23299865,7000.32,8147.88,154.0,180.5,8.4,7.1,177.8,-968.3,446.1,1.26,2.54,2.54,1.0,3.0,-0.398,13.231999158284907,11.184189764740813,19.44,30.0
02a58396o0094c,246.302044375,40.84020375,>20.32,0.0,3.0,c,22.107,58396.24185725,6985.77,8109.8,191.0,181.5,-0.4,8.2,183.2,668.7,502.2,1.3,2.6,2.43,1.0,3.0,-0.403,-0.6366758227244116,13.051854365850435,19.36,30.0
02a58396o0113c,246.302044375,40.84020375,>20.35,0.0,3.0,c,22.106,58396.25063465,7044.99,8185.84,187.0,181.1,1.9,7.7,182.4,941.2,555.7,1.79,2.65,2.47,1.0,3.0,-0.4,3.127340530967052,12.673958993919108,19.34,30.0
02a58396o0132c,246.302044375,40.84020375,>19.901763760601842,0.0,1.37,c,22.115,58396.25953515,7061.78,8065.95,188.0,181.3,11.4,8.3,181.0,285.3,566.9,1.41,2.6,2.43,1.0,3.0,-0.417,18.21223385233065,13.259784295995122,19.38,30.0
02a58400o0060c,246.302044375,40.84020375,>20.147325066335696,0.0,1.49,c,22.288,58400.22409335,8216.55,5964.54,174.0,181.0,10.7,7.2,182.1,788.1,453.0,2.7,2.63,2.63,1.0,3.0,-0.4,15.753389824465817,10.600411844500362,19.59,30.0
02a58400o0078c,246.302044375,40.84020375,>20.55,0.0,3.0,c,22.278,58400.23253415,8201.29,5921.56,162.0,181.2,-3.3,7.2,180.7,86.2,549.7,1.42,2.61,2.61,1.0,3.0,-0.405,-4.84700759048461,10.575289288330058,19.58,30.0
02a58400o0097c,246.302044375,40.84020375,>20.56,0.0,3.0,c,22.268,58400.24134735,8261.89,5998.74,181.0,182.1,-15.6,6.5,182.0,701.6,422.5,2.12,2.72,2.72,1.0,3.0,-0.404,-25.092339314108447,10.45514138087852,19.52,30.0
02a58400o0115c,246.302044375,40.84020375,>20.64,0.0,3.0,c,22.257,58400.24998345,8276.39,5881.34,193.0,181.8,-4.0,7.1,181.6,-34.2,424.5,2.13,2.57,2.42,1.0,3.0,-0.411,-5.499044395870083,9.760803802669397,19.58,30.0
01a58402o0019o,246.302044375,40.84020375,>19.89,0.0,3.0,o,22.233,58402.20888925,4909.15,2073.88,137.0,177.4,-4.0,8.5,179.0,383.8,866.3,1.49,3.38,3.01,1.0,3.0,-0.437,-9.428051203046506,20.034608806473827,18.9,30.0
01a58402o0034o,246.302044375,40.84020375,>20.07,0.0,3.0,o,22.227,58402.21596015,4926.66,2112.99,181.0,176.7,-22.9,7.4,180.6,2262.1,634.7,1.41,3.34,2.94,1.0,3.0,-0.434,-52.385129860296125,16.927945893720146,19.04,30.0
01a58402o0045o,246.302044375,40.84020375,>20.0,0.0,3.0,o,22.225,58402.22123325,4867.75,2036.33,214.0,178.3,3.5,7.9,180.3,1081.3,579.3,1.16,3.33,2.94,1.0,3.0,-0.436,7.997207296322151,18.05083932598428,19.05,30.0
01a58402o0069o,246.302044375,40.84020375,>19.97,0.0,3.0,o,22.218,58402.23235175,4859.64,2154.25,189.0,179.4,-10.9,8.3,182.1,797.2,680.0,1.28,3.28,2.9,1.0,3.0,-0.434,-24.309559249545806,18.510948786351392,19.05,30.0
02a58408o0034o,246.302044375,40.84020375,>19.42,0.0,3.0,o,22.212,58408.20286185,5618.81,6101.47,162.0,161.5,19.3,25.0,163.9,1471.6,1494.3,1.15,2.52,2.08,1.0,3.0,-0.414,23.588478556036684,30.55502403631694,18.45,30.0
02a58408o0055o,246.302044375,40.84020375,>20.08,0.0,3.0,o,22.198,58408.21265485,5604.54,6064.09,186.0,178.9,-5.9,13.5,179.7,-54.5,889.5,1.64,2.48,2.1,1.0,3.0,-0.41,-7.244388499924621,16.57614317779362,19.11,30.0
02a58408o0063o,246.302044375,40.84020375,>20.17,0.0,3.0,o,22.195,58408.21661255,5664.54,6139.31,189.0,179.5,-15.7,11.6,180.5,744.3,750.4,1.73,2.57,2.16,1.0,3.0,-0.41,-20.60465144101785,15.22381889909599,19.12,30.0
02a58408o0085o,246.302044375,40.84020375,>20.22,0.0,3.0,o,22.185,58408.22687885,5681.4,6018.3,164.0,180.8,5.7,13.6,184.4,26.8,695.3,2.38,2.23,2.01,1.0,3.0,-0.441,6.192336114334843,14.774696693851553,19.2,30.0
02a58412o0025o,246.302044375,40.84020375,>18.72,0.0,3.0,o,22.213,58412.19678955,7635.92,6162.52,165.0,234.5,-98.7,54.2,231.6,234.6,3511.0,1.2,2.27,2.03,1.0,3.0,-0.454,-107.4775586923688,59.02009808638692,17.76,30.0
02a58412o0034o,246.302044375,40.84020375,>19.4,0.0,3.0,o,22.204,58412.20092295,7623.68,6120.42,218.0,201.3,2.6,27.2,197.4,1776.9,1605.9,1.15,2.33,2.08,1.0,3.0,-0.472,3.0624665179334065,32.038111264534095,18.43,30.0
02a58412o0048o,246.302044375,40.84020375,>19.91,0.0,3.0,o,22.188,58412.20759845,7683.75,6195.14,210.0,191.5,-14.0,17.9,187.3,-521.5,1195.3,2.11,2.26,2.02,1.0,3.0,-0.464,-15.764005929599398,20.15540758141637,18.87,30.0
02a58412o0063o,246.302044375,40.84020375,>19.8,0.0,3.0,o,22.185,58412.21479765,7696.12,6082.16,177.0,190.8,9.0,16.1,184.5,-811.1,1077.0,1.68,2.47,2.26,1.0,3.0,-0.434,12.14301823319617,21.722510394939818,18.8,30.0
01a58414o0020o,246.302044375,40.84020375,>18.26,0.0,3.0,o,22.263,58414.19514945,3035.49,3626.91,337.0,219.2,-66.1,40.0,218.1,-1808.2,3330.4,1.36,3.37,2.97,1.0,3.0,-0.4475,-145.97099049175608,88.33342843676616,17.21,30.0
01a58414o0026o,246.302044375,40.84020375,>18.81,0.0,3.0,o,22.248,58414.19791325,3065.19,3666.05,61.0,196.8,-37.1,24.1,202.4,1517.1,2074.2,1.13,3.34,2.95,1.0,3.0,-0.443,-82.91271523162227,53.85974223940961,17.71,30.0
01a58414o0036o,246.302044375,40.84020375,>19.24,0.0,3.0,o,22.228,58414.20260355,3004.45,3588.59,156.0,186.8,-16.0,16.7,191.7,2407.1,1406.9,1.2,3.27,2.87,1.0,3.0,-0.426,-34.65998555104791,36.17635991890625,18.18,30.0
01a58414o0056o,246.302044375,40.84020375,>19.33,0.0,3.0,o,22.219,58414.21183065,2980.09,3703.18,221.0,180.2,9.7,14.8,180.4,1644.2,1111.6,1.25,3.3,2.92,1.0,3.0,-0.424,21.77445385469143,33.22287804633332,18.33,30.0
02a58424o0023c,246.302025384615,40.8401861538462,>18.237481748128953,0.0,1.04,c,22.212,58424.19456055,5126.3,6804.1,318.0,215.3,30.2,29.1,217.1,3240.0,2420.6,1.35,3.24,2.93,1.0,3.0,-0.373,63.78202725619087,61.45884083295214,17.77,30.0
02a58424o0031c,246.302025384615,40.8401861538462,>19.42,0.0,3.0,c,22.196,58424.19840745,5097.43,6764.12,178.0,196.0,-19.9,13.5,194.5,377.1,1275.0,1.27,3.24,2.94,1.0,3.0,-0.369,-42.758667460461,29.00713621689565,18.47,30.0
02a58424o0044c,246.302025384615,40.8401861538462,>19.585152508221938,0.0,2.09,c,22.179,58424.20467945,5156.35,6840.31,193.0,187.5,17.1,8.2,189.1,1324.9,706.9,1.18,3.22,2.94,1.0,3.0,-0.371,37.05766557939087,17.770342558538314,19.02,30.0
02a58424o0061c,246.302025384615,40.8401861538462,>20.06,0.0,3.0,c,22.155,58424.21282655,5186.22,6726.58,198.0,186.2,-16.1,6.8,189.9,1104.8,718.5,1.37,3.28,3.08,1.0,3.0,-0.368,-37.92531368035914,16.018144908474667,19.05,30.0
02a58428o0020c,246.302025384615,40.8401861538462,>18.74,0.0,3.0,c,22.217,58428.19203775,7570.9,4967.04,297.0,205.1,-45.1,31.3,201.7,861.6,2699.6,1.01,2.89,2.72,1.0,3.0,-0.423,-81.8317867686889,56.792348688690964,17.77,30.0
02a58428o0025c,246.302025384615,40.8401861538462,>19.19,0.0,3.0,c,22.203,58428.19435205,7556.39,4927.21,217.0,194.3,19.7,20.2,197.7,1384.3,1473.3,1.02,2.92,2.71,1.0,3.0,-0.395,35.68593776587447,36.59167222693728,18.16,30.0
02a58428o0035c,246.302025384615,40.8401861538462,>19.48619636404923,0.0,1.64,c,22.187,58428.19907225,7615.8,5005.26,166.0,184.7,18.4,11.2,181.3,533.9,865.7,1.37,2.73,2.73,1.0,3.0,-0.396,31.9463953822092,19.44563197177951,18.93,30.0
02a58428o0049c,246.302025384615,40.8401861538462,>19.924860598501954,0.0,1.82,c,22.168,58428.20583315,7630.79,4890.06,208.0,183.6,13.8,7.6,182.9,439.9,586.0,1.62,2.77,2.6,1.0,3.0,-0.396,23.54024338341992,12.964192008260246,19.3,30.0
02a58503o0889o,246.302025384615,40.8401861538462,>19.75,0.0,3.0,o,22.115,58503.63555345,5268.12,3638.08,111.0,178.1,-48.9,19.5,182.4,3363.1,1233.2,1.45,2.22,2.04,1.0,3.0,-0.446,-57.24937453870157,22.829505184144796,18.74,30.0
02a58503o0906o,246.302025384615,40.8401861538462,>19.74,0.0,3.0,o,22.119,58503.64529515,5282.88,3677.66,145.0,174.2,-15.3,18.8,170.7,1684.1,1002.3,1.61,2.28,2.09,1.0,3.0,-0.442,-18.743526700821665,23.0312615670227,18.79,30.0
02a58503o0923o,246.302025384615,40.8401861538462,>19.93,0.0,3.0,o,22.122,58503.65406165,5224.71,3600.79,171.0,183.0,6.9,16.7,185.7,486.8,1076.9,1.77,2.22,2.04,1.0,3.0,-0.448,8.041016955727788,19.461591762413633,18.84,30.0
02a58503o0940o,246.302025384615,40.8401861538462,>19.521338647851803,0.0,1.14,o,22.127,58503.66370545,5210.91,3717.89,125.0,183.5,18.5,16.2,176.9,115.3,972.3,3.0,2.22,2.04,1.0,3.0,-0.45,21.519571311580012,18.84416514851871,18.91,30.0
02a58504o0913o,246.302025384615,40.8401861538462,>19.235017602653752,0.0,1.51,o,22.126,58504.66158215,5263.74,3641.04,171.0,177.8,28.7,19.0,174.1,989.0,1208.4,1.11,2.36,2.17,1.0,3.0,-0.423,37.02818107381709,24.513429979182042,18.66,30.0
01a58554o0870o,246.302025384615,40.8401861538462,>20.61,0.0,3.0,o,22.282,58554.62284355,5293.59,6921.4,177.0,182.2,-11.8,5.7,181.9,-550.4,368.1,3.13,2.94,2.79,1.0,3.0,-0.436,-21.573086571404843,10.420897750593864,19.52,30.0
01a58554o0889o,246.302025384615,40.8401861538462,>20.55,0.0,3.0,o,22.282,58554.63167235,5279.44,6884.32,170.0,181.7,-9.0,5.2,183.2,1140.5,394.4,2.66,3.17,3.0,1.0,3.0,-0.419,-18.780267402014918,10.85082116560862,19.5,30.0
01a58554o0908o,246.302025384615,40.8401861538462,>20.62,0.0,3.0,o,22.283,58554.64047575,5339.77,6961.76,152.0,181.0,-16.7,5.7,181.5,30.3,429.5,2.23,2.94,2.75,1.0,3.0,-0.434,-29.927830855181675,10.214888375720692,19.57,30.0
01a58554o0927o,246.302025384615,40.8401861538462,>20.43,0.0,3.0,o,22.282,58554.64947365,5351.63,6844.82,171.0,179.5,-17.3,6.6,180.5,599.5,553.3,2.26,2.99,2.79,1.0,3.0,-0.434,-32.107037849148305,12.24892773435716,19.43,30.0
01a58558o0934o,246.302025384615,40.8401861538462,>20.36,0.0,3.0,o,22.279,58558.64594865,2356.62,7539.5,201.0,181.2,3.5,7.0,180.6,9.0,518.6,2.56,3.0,2.8,1.0,3.0,-0.43,6.528690422189848,13.057380844379695,19.38,30.0
01a58558o0955o,246.302025384615,40.8401861538462,>18.1,0.0,3.0,o,22.294,58558.65657195,2374.1,7576.18,97.0,183.7,-45.2,54.4,196.9,7854.8,4325.4,1.15,3.05,2.86,1.0,3.0,-0.44,-85.79916327430684,103.26270978146663,17.95,30.0
01a58562o0734o,246.302025384615,40.8401861538462,>19.36,0.0,3.0,o,22.288,58562.55935585,9124.03,6929.71,147.0,177.9,-11.4,18.1,176.2,1414.9,1437.7,1.56,2.94,2.78,1.0,3.0,-0.443,-20.709791327319724,32.88133535302518,18.58,30.0
01a58562o0751o,246.302025384615,40.8401861538462,>19.33,0.0,3.0,o,22.287,58562.56720505,9108.81,6889.43,218.0,176.5,-14.2,16.6,175.1,1010.4,1573.9,1.41,3.11,2.95,1.0,3.0,-0.436,-28.87682857193423,33.75741931648649,18.58,30.0
01a58562o0768o,246.302025384615,40.8401861538462,>19.34,0.0,3.0,o,22.289,58562.57509115,9168.92,6968.38,274.0,182.2,7.4,17.5,178.7,491.8,1419.8,1.5,3.03,2.85,1.0,3.0,-0.437,14.073365066664968,33.28160657657256,18.64,30.0
01a58562o0785o,246.302025384615,40.8401861538462,>19.47,0.0,3.0,o,22.29,58562.58296175,9181.89,6852.5,97.0,180.0,1.4,16.8,180.0,487.0,1452.0,1.73,2.91,2.75,1.0,3.0,-0.442,2.4787484964159283,29.74498195699114,18.71,30.0
01a58566o0866o,246.302025384615,40.8401861538462,>13.77,0.0,3.0,o,19.168,58566.61694945,6304.69,7489.71,842.0,86.3,124.6,158.2,84.8,4611.0,13118.0,1.08,3.16,2.88,1.0,3.0,-0.468,4276.380671875015,5429.561976650298,13.88,30.0
01a58566o0887o,246.302025384615,40.8401861538462,>18.76,0.0,3.0,o,22.046,58566.62665325,6337.55,7526.08,236.0,157.8,12.6,23.0,160.3,2730.5,2129.9,1.51,3.24,2.77,1.0,3.0,-0.422,30.979476144432233,56.54983740650329,18.16,30.0
01a58566o0908o,246.302025384615,40.8401861538462,>16.71,0.0,3.0,o,21.197,58566.63663555,6281.88,7446.74,36.0,64.9,61.1,64.7,63.3,9202.7,5878.7,1.1,3.37,2.86,1.0,3.0,-0.4385,357.20365127476117,378.2500202533069,16.41,30.0
01a58566o0929o,246.302025384615,40.8401861538462,>18.36,0.0,3.0,o,21.972,58566.64678215,6257.93,7562.59,165.0,147.6,25.0,30.1,150.0,2596.7,2653.6,1.09,3.27,2.82,1.0,3.0,-0.4245,67.36209956348844,81.10396787444009,17.85,30.0
02a58568o0737o,246.302025384615,40.8401861538462,>20.31,0.0,3.0,o,22.223,58568.62611855,1834.14,6893.95,176.0,179.7,-6.2,14.0,183.0,968.0,789.2,4.4,2.28,1.83,1.0,3.0,-0.437,-6.048620980063467,13.658176406594928,19.39,30.0
01a58570o0376o,246.302025384615,40.8401861538462,>20.39,0.0,3.0,o,22.271,58570.62506235,3385.95,9484.4,183.0,181.0,-2.4,6.7,179.3,770.1,449.5,2.04,2.99,2.82,1.0,3.0,-0.43,-4.531169241828635,12.649514133438274,19.45,30.0
01a58570o0397o,246.302025384615,40.8401861538462,>19.933657113541766,0.0,2.12,o,22.271,58570.63481475,3418.74,9523.3,220.0,181.7,14.0,6.6,180.8,848.3,424.7,2.39,3.07,2.85,1.0,3.0,-0.428,27.377262268928956,12.906423641066507,19.41,30.0
01a58570o0418o,246.302025384615,40.8401861538462,>20.04,0.0,3.0,o,22.272,58570.64457525,3358.72,9444.46,185.0,182.2,-2.7,8.4,179.3,-320.0,648.5,1.73,3.16,2.94,1.0,3.0,-0.416,-5.53448127562001,17.21838619081781,19.08,30.0
02a58572o0773o,246.302025384615,40.8401861538462,>20.63,0.0,3.0,o,22.169,58572.57726435,3981.57,1700.53,174.0,181.2,-16.4,8.8,180.7,588.5,450.2,5.34,2.44,1.93,1.0,3.0,-0.42,-19.084014096227353,10.240202685780533,19.66,30.0
02a58572o0794o,246.302025384615,40.8401861538462,>20.7,0.0,3.0,o,22.168,58572.58822775,3995.14,1733.28,180.0,179.7,-7.7,8.1,174.0,-106.5,542.4,2.45,2.34,2.04,1.0,3.0,-0.429,-8.982877873662764,9.449520880086803,19.62,30.0
02a58572o0815o,246.302025384615,40.8401861538462,>20.62,0.0,3.0,o,22.171,58572.59921315,3938.86,1652.94,177.0,181.1,6.6,8.5,176.5,-1077.5,518.4,2.81,2.38,2.06,1.0,3.0,-0.421,7.857182817698792,10.11909908339996,19.6,30.0
02a58572o0835o,246.302025384615,40.8401861538462,>20.55,0.0,3.0,o,22.17,58572.60905895,3926.91,1771.4,176.0,178.6,-9.7,9.2,177.9,-232.9,544.6,6.51,2.35,2.05,1.0,3.0,-0.426,-11.34676872261487,10.76188373691307,19.61,30.0
01a58574o0100o,246.302025384615,40.8401861538462,>20.28,0.0,3.0,o,22.27,58574.62381145,7416.02,9394.84,182.0,182.7,1.9,5.9,181.2,590.5,492.3,1.76,3.66,2.89,1.0,3.0,-0.4,4.365271644381467,13.555317211500348,19.3,30.0
01a58574o0121o,246.302025384615,40.8401861538462,>20.38,0.0,3.0,o,22.267,58574.63357805,7433.82,9433.06,182.0,181.0,-4.9,6.3,180.5,465.4,417.7,1.45,3.2,2.83,1.0,3.0,-0.415,-9.826780133292003,12.634431599946858,19.39,30.0
01a58574o0142o,246.302025384615,40.8401861538462,>20.04,0.0,3.0,o,22.268,58574.64344545,7372.58,9356.52,188.0,184.7,1.3,8.7,182.0,730.7,723.5,1.61,3.1,2.89,1.0,3.0,-0.427,2.607844153917588,17.452495491602317,19.02,30.0
02a58576o0847c,246.302025384615,40.8401861538462,>20.75,0.0,3.0,c,22.236,58576.61780455,771.99,3121.54,172.0,180.3,2.8,6.9,181.2,562.2,386.1,2.01,2.55,2.23,1.0,3.0,-0.404,3.568468110935421,8.793724987662287,19.8,30.0
02a58576o0870c,246.302025384615,40.8401861538462,>20.336496320689044,0.0,2.63,c,22.233,58576.62862785,740.11,3082.79,208.0,181.7,18.4,7.0,180.6,520.7,388.2,2.17,2.52,2.24,1.0,3.0,-0.404,23.342379600642875,8.880253108940225,19.76,30.0
02a58576o0875c,246.302025384615,40.8401861538462,>20.372404878284264,0.0,1.71,c,22.236,58576.63102175,10212.5,3133.75,186.0,180.5,12.0,7.0,176.6,-691.4,420.0,3.32,2.44,2.24,1.0,3.0,-0.403,14.685807661554229,8.566721135906633,19.79,30.0
02a58576o0893c,246.302025384615,40.8401861538462,>20.4,0.0,3.0,c,22.23,58576.64036665,798.43,3157.96,175.0,179.5,-1.3,9.7,180.7,1128.7,694.9,2.31,2.49,2.24,1.0,3.0,-0.404,-1.634065508203404,12.192642638133087,19.42,30.0
02a58576o0898c,246.302025384615,40.8401861538462,>20.14,0.0,3.0,c,22.235,58576.64266555,10195.0,3093.72,153.0,185.7,-3.2,12.5,185.2,1159.9,881.3,1.33,2.45,2.24,1.0,3.0,-0.399,-3.921415185576416,15.318028068657878,19.15,30.0
01a58578o0820o,246.302025384615,40.8401861538462,>20.49,0.0,3.0,o,22.272,58578.59817705,9912.18,5396.18,188.0,182.3,-4.9,6.2,181.1,486.5,476.4,2.21,3.0,2.77,1.0,3.0,-0.43,-9.083973300840194,11.494007033716167,19.44,30.0
01a58578o0842o,246.302025384615,40.8401861538462,>20.51,0.0,3.0,o,22.271,58578.60853225,9930.1,5433.54,136.0,181.8,-36.8,5.9,180.8,-722.8,501.2,2.91,3.03,2.82,1.0,3.0,-0.428,-70.08390637469796,11.236278467682551,19.44,30.0
01a58578o0848o,246.302025384615,40.8401861538462,>20.43,0.0,3.0,o,22.273,58578.61137135,468.03,5587.69,199.0,183.8,-7.2,5.8,182.1,770.4,496.3,3.06,3.28,2.86,1.0,3.0,-0.415,-14.88850594065252,11.993518674414528,19.41,30.0
01a58578o0865o,246.302025384615,40.8401861538462,>20.51,0.0,3.0,o,22.271,58578.61940335,9871.15,5357.94,194.0,181.5,-13.6,6.1,179.6,335.9,458.1,2.25,3.01,2.77,1.0,3.0,-0.431,-25.296702792053942,11.346315222906547,19.47,30.0
01a58578o0870o,246.302025384615,40.8401861538462,>20.52,0.0,3.0,o,22.271,58578.62173055,484.87,5625.49,179.0,183.3,-13.7,6.1,181.0,609.6,454.2,3.26,2.99,2.76,1.0,3.0,-0.431,-25.268507035741617,11.250941088906849,19.47,30.0
01a58578o0887o,246.302025384615,40.8401861538462,>20.36,0.0,3.0,o,22.27,58578.62980395,9860.48,5474.37,184.0,181.8,-14.8,6.8,183.4,805.5,478.1,2.0,3.05,2.81,1.0,3.0,-0.429,-28.297405608875298,13.001510685158918,19.42,30.0
01a58578o0893o,246.302025384615,40.8401861538462,>20.36,0.0,3.0,o,22.271,58578.63264155,426.78,5545.62,197.0,182.1,-10.7,6.7,182.2,1408.4,521.5,2.63,3.06,2.84,1.0,3.0,-0.425,-20.68722745370835,12.953684480359437,19.35,30.0
01a58578o0915o,246.302025384615,40.8401861538462,>18.76,0.0,3.0,o,22.279,58578.64344375,420.1,5659.77,77.0,182.5,-40.8,27.0,185.4,676.7,2177.1,0.74,3.2,2.95,1.0,3.0,-0.429,-84.5105450452255,55.92609598581099,18.24,30.0
02a58580o0784c,246.302049285714,40.84025,>20.313524031098236,0.0,1.02,c,22.24,58580.58889115,1227.45,1157.6,202.0,182.1,6.7,6.6,179.5,-726.7,359.2,2.27,2.6,2.38,1.0,3.0,-0.397,9.198221277848925,9.06093439310491,19.66,30.0
02a58580o0806c,246.302049285714,40.84025,20.27,0.3,3.18,c,22.239,58580.59922465,1193.33,1120.52,207.0,183.0,21.0,6.6,183.6,1406.7,427.7,2.42,2.57,2.37,1.0,3.0,-0.396,28.377851344592003,8.918753279728914,19.65,30.0
02a58580o0829c,246.302049285714,40.84025,>20.400826609317143,0.0,2.45,c,22.237,58580.61015425,1250.9,1198.35,186.0,182.6,15.2,6.2,183.0,1030.2,351.0,2.15,2.56,2.36,1.0,3.0,-0.401,20.48680819848751,8.356461238856749,19.69,30.0
02a58580o0851c,246.302049285714,40.84025,19.86,0.21,4.62,c,22.235,58580.62039805,1278.0,1078.68,217.0,182.1,32.8,7.1,183.8,1260.7,424.7,2.34,2.47,2.27,1.0,3.0,-0.404,41.25488676771794,8.930173660085286,19.73,30.0
01a58582o0737o,246.302049285714,40.84025,>20.32,0.0,3.0,o,22.264,58582.55955775,9547.51,1529.41,167.0,182.2,-1.7,6.5,179.3,-662.2,486.1,1.79,3.14,2.94,1.0,3.0,-0.425,-3.5172613936484565,13.44835238747939,19.35,30.0
01a58582o0757o,246.302049285714,40.84025,>20.35,0.0,3.0,o,22.266,58582.56883255,398.47,1696.86,174.0,181.5,2.0,6.9,180.0,262.6,507.4,1.81,3.01,2.82,1.0,3.0,-0.43,3.811749437290395,13.15053555865186,19.36,30.0
