#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60261o0543c,60.6632589473684,25.233521578947364,19.54,0.22,4.38,c,22.129,60261.47955145,2128.08,7506.78,203.0,179.7,28.0,6.4,181.3,2583.1,541.0,1.07,2.97,2.74,1.0,3.0,-0.3877,55.46560937708594,12.677853571905358,19.4,30.0
02a60261o0549c,60.6632589473684,25.233521578947364,19.42,0.2,4.84,c,22.128,60261.48236215,2188.42,7583.38,229.0,181.2,35.8,7.4,183.2,2354.8,572.5,0.84,2.78,2.54,1.0,3.0,-0.3917,61.81875928863642,12.778179294299152,19.45,30.0
02a60261o0560c,60.6632589473684,25.233521578947364,19.43,0.22,4.36,c,22.128,60261.48767585,2215.23,7468.19,224.0,180.5,32.7,7.5,181.7,1493.3,561.6,1.0,2.94,2.63,1.0,3.0,-0.3857,61.49071979860423,14.103376100597302,19.4,30.0
02a60263o0613c,60.66327410256408,25.233514358974357,19.83,0.3,3.13,c,22.13,60263.46859105,8022.07,3009.86,182.0,181.1,21.9,7.0,180.7,279.7,482.8,0.85,2.97,2.68,1.0,3.0,-0.3877,42.392995349074994,13.550272486005708,19.38,30.0
02a60263o0620c,60.66327410256408,25.233514358974357,19.4,0.21,4.67,c,22.131,60263.47175665,8005.01,2971.58,213.0,179.6,32.2,6.9,177.0,-109.0,644.8,1.13,2.97,2.71,1.0,3.0,-0.3887,63.02899134721909,13.506212431546945,19.37,30.0
02a60263o0631c,60.66327410256408,25.233514358974357,19.34,0.21,4.69,c,22.129,60263.47695775,8066.87,3052.4,213.0,179.9,30.0,6.4,178.8,-493.4,647.1,1.1,3.18,2.87,1.0,3.0,-0.3877,66.64829085180698,14.21830204838549,19.26,30.0
02a60263o0704c,60.663274249999986,25.23351625,18.89,0.17,5.92,c,22.04,60263.51338195,8096.18,2935.48,215.0,180.6,34.9,5.9,179.2,8.9,520.2,1.17,3.47,3.2,1.0,3.0,-0.3677,100.52257970805967,16.99378854663473,19.03,30.0
02a60265o0594c,60.663274249999986,25.23351625,20.02,0.3,3.11,c,22.128,60265.46463775,4689.27,7311.27,196.0,182.3,22.4,7.2,183.6,1385.8,461.6,1.27,2.69,2.39,1.0,3.0,-0.4007,35.51051285404733,11.414093417372356,19.47,30.0
02a60265o0602c,60.663274249999986,25.23351625,19.63,0.22,4.47,c,22.128,60265.46826245,4665.8,7273.52,211.0,182.0,33.1,7.4,182.8,1105.2,384.1,0.92,2.65,2.36,1.0,3.0,-0.4017,51.091025032542596,11.422162696097137,19.5,30.0
02a60265o0665c,60.663274249999986,25.23351625,19.69,0.26,3.65,c,22.122,60265.50018135,4680.21,7348.14,195.0,180.8,28.8,7.9,182.1,580.2,645.6,0.9,2.73,2.49,1.0,3.0,-0.3967,48.36299938506045,13.266239414652,19.44,30.0
02a60265o0675c,60.663274249999986,25.23351625,19.51,0.23,4.22,c,22.121,60265.50720115,4692.42,7230.51,212.0,181.4,34.2,8.1,182.1,1393.7,482.0,1.15,2.73,2.47,1.0,3.0,-0.3957,56.96976810092607,13.492839813377225,19.42,30.0
04a60266o0350o,60.66327142857141,25.233524999999997,18.97,0.19,5.22,o,21.934,60266.18806545,8548.73,1316.03,211.0,180.7,59.5,11.4,178.5,225.5,705.7,1.17,2.48,2.13,1.0,3.0,-0.4097,93.43444178209128,17.901724980098162,19.05,30.0
04a60266o0357o,60.66327142857141,25.233524999999997,19.33,0.25,3.9,o,21.933,60266.19124515,8532.13,1276.8,224.0,180.5,45.2,11.6,181.8,278.3,854.5,0.92,2.43,2.08,1.0,3.0,-0.396,67.12538484958107,17.22686867821107,19.05,30.0
04a60266o0369o,60.66327142857141,25.233524999999997,18.84,0.16,6.44,o,21.928,60266.19668855,8591.62,1354.76,250.0,179.0,72.8,11.3,178.7,691.6,638.8,1.22,2.37,2.07,1.0,3.0,-0.403,106.10328158467198,16.469328048170237,19.08,30.0
04a60266o0381o,60.66327142857141,25.233524999999997,18.85,0.19,5.17,o,21.918,60266.20213655,8615.17,1237.14,204.0,181.0,52.7,10.2,178.2,-547.9,627.3,0.86,2.77,2.44,1.0,3.0,-0.377,104.26989972746777,20.18127091499376,18.9,30.0
02a60267o0609c,60.66327142857141,25.233524999999997,>19.809419835638767,0.0,2.56,c,22.132,60267.47095445,8303.93,1039.19,176.0,182.3,24.1,9.4,181.1,39.3,599.0,1.38,2.66,2.33,1.0,3.0,-0.4047,36.830986002680156,14.36561279772587,19.31,30.0
02a60267o0616c,60.66327142857141,25.233524999999997,>19.758307150301142,0.0,2.19,c,22.132,60267.47430955,8281.47,1000.66,195.0,180.7,21.9,10.0,180.5,269.0,568.9,0.87,2.63,2.34,1.0,3.0,-0.4037,33.20278139269133,15.161087393922982,19.42,30.0
02a60267o0687c,60.66327142857141,25.233524999999997,19.63,0.26,3.69,c,22.124,60267.51000385,8296.58,1076.23,229.0,180.5,35.4,9.6,180.0,-282.3,579.2,1.17,2.55,2.27,1.0,3.0,-0.4097,51.13615208381627,13.867431073577293,19.44,30.0
02a60267o0706c,60.66327142857141,25.233524999999997,>16.99,0.0,3.0,c,18.545,60267.52027635,8314.28,955.65,152.0,181.8,-9.1,7.3,181.4,-187.0,442.1,1.05,2.53,2.27,1.0,3.0,-0.4157,-354.2799020799625,284.2025588113985,15.68,30.0
02a60269o0192c,60.66327142857141,25.233524999999997,>20.033494850252378,0.0,2.65,c,22.129,60269.50025825,8737.29,7647.29,204.0,180.0,20.9,7.9,178.0,-335.1,487.9,1.06,2.57,2.32,1.0,3.0,-0.4107,30.983190666214245,11.711349581966152,19.44,30.0
02a60269o0199c,60.66327142857141,25.233524999999997,>19.963034201554496,0.0,2.41,c,22.127,60269.50348525,8715.91,7607.89,206.0,181.1,20.5,8.5,179.4,-216.0,465.5,1.06,2.56,2.32,1.0,3.0,-0.4097,30.29985544291764,12.5633546958439,19.46,30.0
02a60269o0215c,60.66327142857141,25.233524999999997,19.42,0.21,4.69,c,22.126,60269.51076255,8769.25,7686.81,222.0,181.8,41.3,8.8,180.7,330.9,490.9,0.96,2.58,2.35,1.0,3.0,-0.4057,62.14359380360979,13.241250011422911,19.43,30.0
02a60269o0236c,60.66327142857141,25.233524999999997,19.79,0.26,3.67,c,22.122,60269.52069335,8780.53,7570.4,223.0,181.7,29.7,8.1,183.7,1693.4,524.8,1.47,2.56,2.31,1.0,3.0,-0.4087,43.86995003795858,11.964531828534161,19.39,30.0
02a60271o0380o,60.66327142857141,25.233524999999997,>19.63331016834065,0.0,2.93,o,22.086,60271.37050065,9846.72,6922.76,179.0,180.5,44.2,15.1,183.1,412.6,757.6,1.11,2.24,1.87,1.0,3.0,-0.4457,49.46188228147689,16.897611367653873,19.14,30.0
02a60271o0387o,60.66327142857141,25.233524999999997,19.41,0.26,3.63,o,22.087,60271.37375805,9863.23,6961.96,208.0,180.9,57.4,15.8,179.5,150.2,769.3,1.14,2.2,1.85,1.0,3.0,-0.4447,62.296700748237306,17.147872331396332,19.15,30.0
02a60271o0394o,60.66327142857141,25.233524999999997,>19.667955515951434,0.0,2.91,o,22.087,60271.37693205,9805.13,6884.62,199.0,181.1,43.4,14.9,178.3,-1518.5,814.6,0.99,2.23,1.85,1.0,3.0,-0.4467,47.832718742583694,16.4218320107027,19.14,30.0
02a60271o0406o,60.66327142857141,25.233524999999997,19.35,0.25,3.89,o,22.088,60271.38285075,9787.08,7000.98,247.0,181.1,61.4,15.8,180.8,-1855.6,849.5,0.93,2.21,1.82,1.0,3.0,-0.4467,65.91598983437471,16.96209510395962,19.16,30.0
04a60272o0262o,60.66327142857141,25.233524999999997,>19.11,0.0,3.0,o,21.933,60272.16257655,3048.35,3437.73,199.0,179.7,11.8,19.3,176.1,-2517.4,1454.3,0.97,2.85,2.44,1.0,3.0,-0.353,23.173703122539262,37.90275171737354,18.11,30.0
04a60272o0270o,60.66327142857141,25.233524999999997,>18.833946652104796,0.0,1.43,o,21.94,60272.16621225,3030.09,3398.08,237.0,182.8,30.7,21.5,183.0,-212.2,1448.7,1.16,2.66,2.19,1.0,3.0,-0.365,50.739113167248014,35.533906615499426,18.21,30.0
04a60272o0286o,60.66327142857141,25.233524999999997,18.65,0.28,3.44,o,21.936,60272.17345895,3090.65,3474.59,281.0,179.1,76.7,22.3,168.7,-1291.5,1632.0,1.07,2.61,2.2,1.0,3.0,-0.371,126.10644920837352,36.66458692759751,18.17,30.0
04a60272o0305o,60.66327142857141,25.233524999999997,>18.739771852360796,0.0,2.0,o,21.936,60272.18403215,7440.57,7286.59,283.0,183.6,47.8,23.9,183.8,-1293.1,1532.3,0.71,2.6,2.2,1.0,3.0,-0.359,77.42882533683938,38.71441266841969,18.21,30.0
04a60278o0358o,60.66327142857141,25.233524999999997,>18.814451763165202,0.0,1.43,o,21.949,60278.20725255,9443.36,848.12,173.0,179.0,31.0,21.7,179.6,-1590.7,1355.5,1.0,2.62,2.25,1.0,3.0,-0.365,51.41907368343329,35.993351578403306,18.32,30.0
04a60278o0366o,60.66327142857141,25.233524999999997,>18.84510869847012,0.0,1.47,o,21.944,60278.21087575,9463.94,884.41,246.0,183.8,31.3,21.3,185.1,134.9,1606.5,1.14,2.56,2.25,1.0,3.0,-0.373,51.338782629161805,34.93661565498871,18.35,30.0
04a60278o0379o,60.66327142857141,25.233524999999997,>19.17,0.0,3.0,o,21.945,60278.21693315,9413.37,803.55,214.0,182.0,5.5,23.2,179.3,-4803.0,1437.2,0.96,2.54,2.19,1.0,3.0,-0.372,8.695994696964046,36.68128672173924,18.33,30.0
04a60278o0405o,60.66327142857141,25.233524999999997,>18.7150149628684,0.0,2.14,o,21.94,60278.22877115,9398.48,915.16,241.0,181.5,46.3,21.6,178.6,-2219.8,1407.3,1.16,2.75,2.37,1.0,3.0,-0.358,85.06301582634356,39.68382595786223,18.21,30.0
02a60281o0527o,60.66327142857141,25.233524999999997,19.63,0.28,3.35,o,22.075,60281.42870565,819.77,7545.22,244.0,183.1,45.5,13.6,182.3,678.9,752.8,0.92,2.21,1.89,1.0,3.0,-0.4447,51.241781445667534,15.316224783759965,19.32,30.0
02a60281o0534o,60.66327142857141,25.233524999999997,19.66,0.29,3.3,o,22.075,60281.43187045,795.59,7505.73,203.0,181.6,43.6,13.2,179.1,673.1,707.3,1.18,2.26,1.88,1.0,3.0,-0.4397,49.71775649616804,15.05216481076647,19.29,30.0
02a60281o0547o,60.66327142857141,25.233524999999997,19.77,0.31,3.04,o,22.075,60281.43774635,845.32,7582.08,231.0,181.9,38.6,12.7,182.5,1197.3,654.1,1.56,2.27,1.9,1.0,3.0,-0.4397,44.68126992707142,14.700832333518317,19.32,30.0
02a60281o0568o,60.66327142857141,25.233524999999997,19.57,0.27,3.56,o,22.073,60281.44774455,855.34,7464.62,229.0,181.0,48.0,13.5,178.3,190.7,696.5,0.97,2.25,1.86,1.0,3.0,-0.4407,54.06241537322987,15.2050543237209,19.34,30.0
01a60282o0131o,60.66327142857141,25.233524999999997,19.4,0.23,4.25,o,22.286,60282.41567735,5390.96,8274.03,270.0,207.6,101.2,23.8,191.1,-2575.8,2505.6,1.09,4.53,2.61,1.0,3.0,-0.2947,63.09668412801322,14.838943500461607,19.76,110.0
01a60282o0140o,60.66327142857141,25.233524999999997,>19.7065071263902,0.0,2.42,o,22.268,60282.42832505,5403.9,8365.09,250.0,237.8,57.1,23.6,262.2,25881.2,2216.5,0.81,4.71,2.63,1.0,3.0,-0.3067,38.34423509335369,15.848055134906256,19.71,110.0
01a60282o0143o,60.66327142857141,25.233524999999997,19.2,0.22,4.48,o,22.289,60282.43275225,5345.73,8305.82,399.0,225.5,109.8,24.5,218.5,1813.0,2580.0,1.06,4.82,2.74,1.0,3.0,-0.2867,75.69849689240877,16.890830363060243,19.7,110.0
02a60283o0480c,60.66327142857141,25.233524999999997,>20.028704957358674,0.0,1.47,c,22.129,60283.40376355,2790.82,7418.93,207.0,180.9,11.5,7.8,181.1,1335.5,458.4,1.01,2.6,2.36,1.0,3.0,-0.4047,17.447850708633098,11.834194393681576,19.49,30.0
02a60283o0487c,60.66327142857141,25.233524999999997,>20.079189669539517,0.0,2.19,c,22.129,60283.40729085,2764.09,7382.58,198.0,181.9,16.0,7.3,181.9,915.4,447.9,1.41,2.64,2.38,1.0,3.0,-0.3997,24.743413440072835,11.289182382033234,19.49,30.0
02a60283o0498c,60.66327142857141,25.233524999999997,>20.01811486690775,0.0,2.42,c,22.128,60283.41264775,2814.11,7460.26,180.0,180.0,18.9,7.8,179.0,755.4,576.0,1.34,2.61,2.36,1.0,3.0,-0.4027,28.758952252492495,11.868773945473094,19.51,30.0
02a60283o0529c,60.66327142857141,25.233524999999997,>20.43,0.0,3.0,c,22.126,60283.42778325,2807.5,7342.85,188.0,181.5,3.6,7.5,183.0,1308.5,500.3,1.14,2.64,2.41,1.0,3.0,-0.4047,5.679135300423894,11.831531875883112,19.47,30.0
04a60284o0093o,60.663262444444435,25.23351355555555,19.72,0.18,5.6,o,21.899,60284.13708015,2620.66,1598.16,221.0,179.0,106.4,19.0,180.3,-1400.9,1314.0,0.97,2.61,2.06,1.0,3.0,-0.3917,47.112556415401244,8.412956502750223,19.87,110.0
04a60284o0095o,60.663262444444435,25.23351355555555,19.56,0.16,6.31,o,21.901,60284.13983295,2600.91,1559.19,268.0,180.8,129.9,20.6,176.1,-2225.8,1168.0,0.75,2.52,2.01,1.0,3.0,-0.3977,54.386744583711796,8.624841712274542,19.89,110.0
04a60284o0100o,60.663262444444435,25.23351355555555,19.94,0.23,4.19,o,21.899,60284.14671475,2664.64,1636.01,204.0,183.8,86.7,20.7,174.3,-1040.8,1338.6,0.91,2.59,2.06,1.0,3.0,-0.3957,38.236083096746135,9.12903022033039,19.89,110.0
01a60284o0380o,60.663262444444435,25.23351355555555,19.61,0.24,4.03,o,22.314,60284.36995015,7050.07,1171.34,208.0,180.7,37.1,9.2,178.1,-16.3,548.2,1.14,2.7,2.45,1.0,3.0,-0.4207,51.93528311314586,12.878830313772015,19.43,30.0
01a60284o0426o,60.663262444444435,25.23351355555555,>20.01323074251719,0.0,2.74,o,22.316,60284.39343705,7030.97,1034.31,200.0,180.5,23.6,8.6,178.4,-445.8,613.8,1.21,2.69,2.47,1.0,3.0,-0.4137,32.90940129940255,11.992408948087371,19.44,30.0
01a60284o0429o,60.663262444444435,25.23351355555555,19.74,0.25,3.92,o,22.311,60284.39489055,7092.32,1106.15,214.0,182.3,32.9,8.4,179.2,-1607.7,593.2,1.37,2.7,2.47,1.0,3.0,-0.4107,46.13338912831008,11.778737649781299,19.47,30.0
01a60284o0435o,60.663262444444435,25.23351355555555,18.9,0.14,7.02,o,22.303,60284.39766365,7114.38,977.16,237.0,181.5,65.3,9.3,178.3,-577.5,641.7,0.91,2.85,2.56,1.0,3.0,-0.4007,99.99004224720206,14.24054200457855,19.4,30.0
01a60285o0342o,60.663262444444435,25.23351355555555,19.93,0.29,3.24,o,22.318,60285.34973565,4145.03,3297.19,208.0,181.1,30.5,9.4,179.4,-592.4,636.1,1.06,2.58,2.31,1.0,3.0,-0.4357,38.858879228585664,11.976179172088699,19.5,30.0
01a60285o0389o,60.663262444444435,25.23351355555555,19.65,0.24,4.01,o,22.289,60285.37271855,4125.94,3166.81,213.0,181.0,33.7,8.4,178.8,-56.1,635.7,1.07,2.76,2.5,1.0,3.0,-0.4167,50.169264815652575,12.505098648411916,19.42,30.0
01a60285o0395o,60.663262444444435,25.23351355555555,19.45,0.22,4.55,o,22.318,60285.37566025,4194.94,3232.78,216.0,180.4,43.7,9.6,178.0,-446.9,626.8,0.85,2.68,2.44,1.0,3.0,-0.4197,60.19560761974841,13.223749042324593,19.44,30.0
01a60285o0407o,60.663262444444435,25.23351355555555,>19.92946967798612,0.0,2.68,o,22.31,60285.38159265,4217.97,3091.24,199.0,181.7,24.7,9.2,179.7,382.5,566.0,1.19,2.68,2.46,1.0,3.0,-0.4217,34.61988330729659,12.894855320936383,19.43,30.0
02a60285o0480c,60.663262444444435,25.23351355555555,>20.057216178378557,0.0,1.12,c,22.128,60285.40621475,2335.19,1314.23,211.0,180.2,8.6,7.7,178.7,-153.8,432.7,1.06,2.58,2.31,1.0,3.0,-0.4167,12.825930503177934,11.483681962147685,19.54,30.0
02a60285o0487c,60.663262444444435,25.23351355555555,>20.020845016427486,0.0,2.17,c,22.128,60285.40949395,2316.18,1277.0,172.0,179.1,17.4,8.0,179.0,-531.4,498.4,1.28,2.57,2.3,1.0,3.0,-0.4167,25.737653685790818,11.833403993467044,19.55,30.0
02a60285o0499c,60.663262444444435,25.23351355555555,>20.013923782265767,0.0,1.55,c,22.127,60285.41542335,2379.73,1355.14,189.0,180.4,12.1,7.8,179.7,-179.9,596.1,0.79,2.61,2.34,1.0,3.0,-0.4137,18.458673174453555,11.898979401713861,19.49,30.0
02a60285o0521c,60.663262444444435,25.23351355555555,19.76,0.25,3.9,c,22.126,60285.42562305,2403.15,1239.54,214.0,181.4,30.0,7.7,180.4,-48.9,439.7,1.29,2.59,2.33,1.0,3.0,-0.4157,45.34565558647695,11.638718267195753,19.51,30.0
02a60287o0225c,60.663262444444435,25.23351355555555,>20.116143566711642,0.0,2.91,c,22.106,60287.28918545,10224.4,4477.38,225.0,181.6,22.1,7.6,181.6,311.1,400.3,1.07,2.55,2.18,1.0,3.0,-0.4257,31.633532568686608,10.878499887874128,19.59,30.0
02a60287o0232c,60.663262444444435,25.23351355555555,>20.013187806618536,0.0,1.68,c,22.007,60287.29235285,10243.3,4516.02,194.0,182.5,12.8,7.6,183.1,735.5,439.6,0.94,2.54,2.19,1.0,3.0,-0.4257,20.083830451586174,11.92477433062929,19.43,30.0
02a60287o0239c,60.663262444444435,25.23351355555555,>20.07798251649811,0.0,1.24,c,22.082,60287.29551855,10184.7,4438.91,192.0,180.6,9.4,7.6,181.6,310.4,427.2,0.91,2.57,2.2,1.0,3.0,-0.4247,13.977915252388806,11.30129318278244,19.54,30.0
02a60287o0243c,60.663262444444435,25.23351355555555,>20.04774876064785,0.0,2.38,c,22.103,60287.29732815,173.0,4437.28,170.0,179.0,19.5,8.2,178.8,-140.2,539.4,0.9,2.54,2.16,1.0,3.0,-0.4247,27.598204246561817,11.60539870881061,19.59,30.0
02a60287o0312c,60.663262444444435,25.23351355555555,>20.20303980738839,0.0,2.16,c,22.126,60287.33079955,10185.5,4560.57,187.0,179.8,14.9,6.9,180.7,426.8,509.5,0.96,2.59,2.2,1.0,3.0,-0.4317,21.58079595805732,9.993791416818487,19.6,30.0
02a60287o0315c,60.663262444444435,25.23351355555555,>20.025689334269533,0.0,1.46,c,22.098,60287.33267955,206.74,4478.21,208.0,179.7,11.8,8.1,180.6,-632.6,513.9,0.88,2.54,2.22,1.0,3.0,-0.4277,17.291291953062743,11.869446171170189,19.53,30.0
02a60287o0320c,60.663262444444435,25.23351355555555,>19.819471895720984,0.0,1.25,c,21.796,60287.33494565,147.82,4399.23,183.0,177.7,9.5,7.6,179.6,757.6,530.4,1.17,2.48,2.2,1.0,3.0,-0.4307,17.838433438810238,14.270746751048192,19.24,30.0
02a60287o0327c,60.663262444444435,25.23351355555555,>19.686151544575385,0.0,1.03,c,21.689,60287.33810935,130.85,4516.06,170.0,179.7,7.6,7.4,179.2,91.3,466.0,1.13,2.59,2.23,1.0,3.0,-0.4267,16.610280430733955,16.173167787819906,19.06,30.0
01a60287o0237o,60.663262444444435,25.23351355555555,19.55,0.29,3.21,o,22.19,60287.41869775,7343.43,8149.67,208.0,180.6,32.7,10.2,177.9,-798.0,722.1,1.0,2.8,2.56,1.0,3.0,-0.4117,55.14479093896012,17.201127448849945,19.14,30.0
01a60287o0243o,60.663262444444435,25.23351355555555,19.21,0.25,3.83,o,21.857,60287.42146725,7362.93,8187.92,193.0,182.1,39.8,10.4,183.7,1591.6,577.0,1.4,2.5,2.31,1.0,3.0,-0.4347,75.05745005198395,19.613002023633996,18.9,30.0
01a60287o0283o,60.663262444444435,25.23351355555555,>19.774387072850434,0.0,2.82,o,22.291,60287.44301655,7312.03,8106.87,225.0,181.3,30.5,10.8,179.1,171.7,682.8,1.15,2.61,2.43,1.0,3.0,-0.4257,42.005423299432316,14.874051528979315,19.29,30.0
01a60287o0294o,60.663262444444435,25.23351355555555,>19.4053894759181,0.0,2.31,o,22.317,60287.44925005,7295.86,8223.75,223.0,182.0,33.7,14.6,176.5,-2102.2,968.6,1.04,2.71,2.51,1.0,3.0,-0.4167,48.1982931168262,20.881159629248142,18.85,30.0
01a60288o0364o,60.663262444444435,25.23351355555555,>19.982751796318922,0.0,2.6,o,22.321,60288.39538575,9438.52,7142.75,201.0,182.0,23.1,8.9,182.8,-702.2,542.8,1.06,2.66,2.5,1.0,3.0,-0.4112,32.01786509910576,12.335887419135986,19.52,30.0
01a60288o0378o,60.663262444444435,25.23351355555555,19.9,0.3,3.14,o,22.32,60288.40268865,9460.3,7180.41,211.0,182.1,29.2,9.3,180.3,-223.6,556.3,0.9,2.62,2.47,1.0,3.0,-0.4217,39.80520283656304,12.677684465069737,19.5,30.0
01a60288o0384o,60.663262444444435,25.23351355555555,>20.03309980294467,0.0,1.86,o,22.319,60288.40655195,9402.84,7103.12,180.0,181.3,16.4,8.8,177.9,-1175.3,567.7,1.1,2.59,2.42,1.0,3.0,-0.4277,21.793035353793126,11.693823848376804,19.52,30.0
01a60288o0407o,60.663262444444435,25.23351355555555,>19.96360906639389,0.0,2.67,o,22.319,60288.41795845,9390.54,7218.36,211.0,182.1,24.3,9.1,182.8,-941.6,496.9,0.77,2.64,2.48,1.0,3.0,-0.4207,33.513564867083005,12.550347337055776,19.51,30.0
02a60289o0300c,60.663262444444435,25.23351355555555,>19.903769989439816,0.0,1.54,c,22.101,60289.42999575,4678.36,9265.55,202.0,181.8,14.6,9.5,182.5,1529.2,484.7,0.95,2.48,2.17,1.0,3.0,-0.4257,20.324647199701026,13.224941671038339,19.56,30.0
02a60289o0307c,60.663262444444435,25.23351355555555,>20.03,0.0,3.0,c,21.782,60289.43349195,4661.34,9226.57,185.0,180.9,8.0,8.3,179.9,527.4,461.2,1.02,2.61,2.31,1.0,3.0,-0.4207,16.661005950854506,17.28579367401155,19.15,30.0
02a60289o0318c,60.663262444444435,25.23351355555555,>20.18,0.0,3.0,c,21.912,60289.43867555,4722.78,9307.28,189.0,180.8,0.6,8.2,182.1,1022.0,490.6,1.06,2.61,2.3,1.0,3.0,-0.4217,1.1047864498919688,15.098748148523573,19.31,30.0
02a60289o0368c,60.663262444444435,25.23351355555555,>20.36,0.0,3.0,c,22.05,60289.46229025,4743.82,9188.95,181.0,181.5,1.9,8.7,180.7,-163.3,578.5,0.95,2.53,2.15,1.0,3.0,-0.4347,2.8253439634911333,12.937101306512028,19.51,30.0
02a60290o0433c,60.663262444444435,25.23351355555555,>20.46,0.0,3.0,c,22.125,60290.39087385,6181.16,5397.45,182.0,181.3,6.3,6.7,181.1,374.5,470.3,0.97,2.76,2.51,1.0,3.0,-0.3997,10.781572267916044,11.46611653889484,19.45,30.0
02a60290o0449c,60.663262444444435,25.23351355555555,>20.48,0.0,3.0,c,22.125,60290.39902935,6164.95,5357.27,186.0,180.1,1.7,7.5,181.4,440.7,547.1,0.93,2.58,2.35,1.0,3.0,-0.4107,2.5721437407947523,11.347692974094496,19.54,30.0
02a60290o0456c,60.663262444444435,25.23351355555555,>20.0955285977765,0.0,2.75,c,22.125,60290.40219355,6223.97,5437.38,211.0,181.3,19.8,7.2,180.4,352.5,503.9,1.04,2.6,2.38,1.0,3.0,-0.4107,30.575547367072307,11.118380860753566,19.51,30.0
02a60290o0481c,60.663262444444435,25.23351355555555,>20.006665374739956,0.0,1.51,c,22.123,60290.41475115,6246.9,5320.89,203.0,181.8,11.8,7.8,182.2,748.0,531.9,0.87,2.62,2.36,1.0,3.0,-0.4127,18.274859506648728,12.079991877276273,19.54,30.0
01a60291o0362o,60.663262444444435,25.23351355555555,19.81,0.24,4.07,o,22.318,60291.39722785,8665.61,2317.12,202.0,180.9,35.0,8.6,176.1,-2324.5,510.7,0.97,2.52,2.31,1.0,3.0,-0.4317,43.39496179041231,10.662762039929882,19.66,30.0
01a60291o0406o,60.663262444444435,25.23351355555555,>19.990261825999006,0.0,2.52,o,22.142,60291.42084345,8688.41,2352.02,187.0,181.4,19.9,7.9,180.6,-455.1,483.9,1.09,2.59,2.39,1.0,3.0,-0.4287,30.76872404161083,12.214719594408319,19.51,30.0
01a60291o0412o,60.663262444444435,25.23351355555555,19.95,0.27,3.52,o,22.312,60291.42382775,8633.67,2275.73,201.0,180.8,32.0,9.1,180.2,-1212.2,524.9,1.28,2.45,2.27,1.0,3.0,-0.4337,38.185691989096696,10.859056159399373,19.68,30.0
01a60291o0424o,60.663262444444435,25.23351355555555,>20.04304900608384,0.0,1.99,o,22.292,60291.42996625,8617.02,2391.82,203.0,180.9,16.1,8.1,179.4,-451.5,521.8,1.16,2.67,2.48,1.0,3.0,-0.4257,23.128505112988538,11.63608021212467,19.57,30.0
01a60292o0291o,60.663262444444435,25.23351355555555,19.68,0.27,3.53,o,22.305,60292.33274325,9807.56,3203.66,210.0,180.2,35.7,10.1,172.9,-1377.2,700.9,1.18,2.63,2.41,1.0,3.0,-0.4267,48.5511758506101,13.73576683728745,19.41,30.0
01a60292o0294o,60.663262444444435,25.23351355555555,19.57,0.23,4.19,o,22.306,60292.33458185,9786.73,3164.45,203.0,180.5,39.0,9.3,178.0,-1023.6,588.2,1.29,2.64,2.43,1.0,3.0,-0.4347,54.029823991348465,12.884034951783095,19.43,30.0
01a60292o0301o,60.663262444444435,25.23351355555555,19.33,0.21,4.8,o,22.305,60292.33883055,9845.51,3243.63,220.0,179.9,47.5,9.9,175.8,-761.6,663.9,0.97,2.66,2.47,1.0,3.0,-0.4327,67.33346202795587,14.033711033195013,19.39,30.0
01a60292o0312o,60.663262444444435,25.23351355555555,>19.96734802602765,0.0,1.61,o,22.309,60292.34561485,9868.96,3127.03,214.0,180.1,15.5,9.6,176.7,-1261.4,581.3,1.16,2.58,2.34,1.0,3.0,-0.4297,20.05977266126043,12.424117261167748,19.46,30.0
02a60293o0438c,60.663262444444435,25.23351355555555,>20.079260245281873,0.0,2.61,c,22.124,60293.39431375,6666.49,2980.09,193.0,181.5,18.8,7.2,180.9,452.3,489.3,1.3,2.64,2.38,1.0,3.0,-0.4067,29.396625416546815,11.258282074422185,19.45,30.0
02a60293o0445c,60.663262444444435,25.23351355555555,>20.034757586626217,0.0,2.1,c,22.124,60293.39747775,6649.64,2942.36,189.0,181.7,16.2,7.7,181.1,22.7,416.9,0.95,2.62,2.34,1.0,3.0,-0.4037,24.64852346262943,11.715656213718926,19.49,30.0
02a60293o0459c,60.663262444444435,25.23351355555555,>20.09267138243508,0.0,2.41,c,22.123,60293.40399735,6708.99,3019.25,182.0,181.2,17.6,7.3,183.2,850.1,492.7,1.09,2.61,2.34,1.0,3.0,-0.4047,26.72561930905067,11.085058008867605,19.48,30.0
02a60293o0480c,60.663262444444435,25.23351355555555,>20.08741983502826,0.0,1.72,c,22.121,60293.41428675,6732.79,2902.76,186.0,181.2,12.4,7.2,179.7,-728.2,405.5,1.23,2.63,2.36,1.0,3.0,-0.4037,19.153501582396373,11.121388015584989,19.49,30.0
02a60294o0260c,60.663262444444435,25.23351355555555,>20.4,0.0,3.0,c,22.119,60294.31665705,3678.43,519.78,186.0,179.7,-0.3,8.0,178.4,-503.5,599.9,1.18,2.59,2.36,1.0,3.0,-0.4137,-0.4614150619294978,12.304401651453276,19.5,30.0
