#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59321o0291c,163.939562352941,24.0277388235294,>21.02,0.0,3.0,c,22.43,59321.37376455,3078.51,3324.91,120.0,182.5,-39.9,6.4,181.1,-192.3,411.4,2.56,2.5,2.3,1.0,3.0,-0.3817,-42.0919926272999,6.7515978149052485,19.94,30.0
01a59321o0302c,163.939562352941,24.0277388235294,>20.87,0.0,3.0,c,22.413,59321.37893965,3020.64,3247.01,183.0,182.9,-11.4,6.3,184.0,1028.7,432.0,2.36,2.64,2.49,1.0,3.0,-0.3797,-13.940131500509288,7.703756881860396,19.84,30.0
01a59321o0368c,163.939562352941,24.0277388235294,>20.87,0.0,3.0,c,22.418,59321.41198195,3011.06,3358.83,162.0,181.9,-29.8,6.9,180.6,-661.3,387.7,1.87,2.55,2.37,1.0,3.0,-0.3807,-33.378247897102604,7.728520486241879,19.87,30.0
02a59323o0248o,163.939562352941,24.0277388235294,>20.32,0.0,3.0,o,22.052,59323.34277985,9403.82,7271.4,218.0,182.1,-1.1,11.9,181.1,313.6,625.3,2.11,2.17,1.91,1.0,3.0,-0.4427,-1.2532696756783783,13.55809921870246,19.37,30.0
02a59323o0257o,163.939562352941,24.0277388235294,>19.961216496605015,0.0,1.44,o,22.141,59323.34724395,9386.56,7231.91,235.0,178.6,16.1,11.2,175.8,263.4,651.3,2.07,2.25,1.97,1.0,3.0,-0.4407,18.039868421836193,12.549473684755613,19.5,30.0
02a59323o0268o,163.939562352941,24.0277388235294,>20.5,0.0,3.0,o,22.149,59323.35278335,9446.1,7312.57,161.0,181.6,-1.6,11.0,179.9,-613.1,587.8,1.52,2.18,1.91,1.0,3.0,-0.4447,-1.6779097157476897,11.535629295765366,19.55,30.0
02a59323o0336o,163.939562352941,24.0277388235294,>20.48,0.0,3.0,o,22.128,59323.38648455,9460.44,7193.15,146.0,180.1,5.3,11.2,177.5,191.4,609.2,1.91,2.15,1.9,1.0,3.0,-0.4467,5.569634239016301,11.769793108864636,19.51,30.0
01a59329o0311o,163.93953,24.0277311111111,>19.188501641158567,0.0,2.68,o,22.307,59329.36552195,3152.82,5216.18,363.0,196.7,85.3,31.8,201.4,4624.0,1606.4,1.25,2.02,1.87,1.0,3.0,-0.4197,68.56472720309685,25.561058910415944,18.61,30.0
01a59329o0317o,163.93953,24.0277311111111,>19.20355814831622,0.0,1.31,o,22.304,59329.36833735,3173.88,5254.49,154.0,192.2,42.7,32.5,194.3,1255.1,1596.9,1.41,2.01,1.8,1.0,3.0,-0.4237,33.08683173587517,25.183185747445968,18.69,30.0
01a59329o0362o,163.93953,24.0277311111111,>19.61,0.0,3.0,o,22.3,59329.38942185,3116.71,5172.61,247.0,193.3,21.2,33.5,230.2,11540.3,1981.5,1.9,1.95,1.82,1.0,3.0,-0.4167,16.06943493646203,25.39273916846595,18.56,30.0
01a59329o0387o,163.93953,24.0277311111111,>19.28,0.0,3.0,o,22.299,59329.40109285,3099.18,5289.6,161.0,176.9,-27.0,33.3,173.9,-2720.4,1932.7,1.51,2.25,2.15,1.0,3.0,-0.3957,-27.386938557868618,33.77722422137129,18.41,30.0
02a59331o0298o,163.93953,24.0277311111111,>15.170957941433619,0.0,1.2,o,20.327,59331.36324765,4217.94,912.04,432.0,282.3,206.8,173.0,294.8,17591.3,11663.5,1.09,2.22,1.98,1.0,3.0,-0.4557,1238.5896437579645,1036.1509108806956,15.25,30.0
02a59331o0305o,163.93953,24.0277311111111,>17.76,0.0,3.0,o,21.49,59331.36645715,4198.9,872.46,257.0,219.8,25.5,69.4,230.0,1978.9,4796.7,1.85,2.26,1.98,1.0,3.0,-0.4507,53.02400834915645,144.3084776247631,17.08,30.0
02a59331o0320o,163.93953,24.0277311111111,>19.22,0.0,3.0,o,21.99,59331.37338005,4258.55,951.16,85.0,188.9,-6.4,31.0,189.8,2643.5,1911.0,1.22,2.18,1.9,1.0,3.0,-0.4517,-7.779448566422734,37.681703993610114,18.24,30.0
02a59331o0351o,163.93953,24.0277311111111,>19.46,0.0,3.0,o,22.113,59331.38776925,4281.57,830.55,97.0,192.7,-54.3,26.7,198.3,1923.2,1246.6,1.08,2.24,1.93,1.0,3.0,-0.4387,-60.780448750338316,29.886518998785142,18.5,30.0
01a59333o0005o,163.93953,24.0277311111111,>20.37,0.0,3.0,o,22.303,59333.33657135,3146.9,5213.87,27.0,183.1,-88.7,18.1,186.9,1005.3,936.4,3.81,1.9,1.73,1.0,3.0,-0.4157,-62.041468547284104,12.660096738510061,19.4,30.0
01a59333o0012o,163.93953,24.0277311111111,>20.25,0.0,3.0,o,22.02,59333.33999175,3168.24,5251.85,91.0,179.5,-64.5,15.9,187.1,-168.4,798.2,4.97,1.88,1.7,1.0,3.0,-0.4137,-56.823140229169134,14.007564800678905,19.22,30.0
01a59333o0031o,163.93953,24.0277311111111,>20.32,0.0,3.0,o,22.297,59333.36947085,3113.1,5167.71,166.0,186.2,-49.0,18.4,182.5,-607.9,903.6,3.92,1.91,1.75,1.0,3.0,-0.4187,-35.141981132587034,13.196172506930642,19.32,30.0
01a59333o0048o,163.93953,24.0277311111111,>20.25,0.0,3.0,o,22.294,59333.37733825,3096.77,5282.52,135.0,180.6,5.7,19.7,182.4,754.6,932.4,3.28,1.93,1.73,1.0,3.0,-0.4217,4.10617082643101,14.191502680822962,19.3,30.0
02a59335o0154o,163.93953,24.0277311111111,>20.59,0.0,3.0,o,22.145,59335.29860025,4221.07,913.24,62.0,180.8,-35.0,9.8,178.8,-743.1,546.2,4.33,2.2,1.95,1.0,3.0,-0.4367,-37.677673798476086,10.549748663573304,19.64,30.0
02a59335o0177o,163.93953,24.0277311111111,>20.65,0.0,3.0,o,22.143,59335.30972195,4201.39,874.54,159.0,179.7,0.1,9.1,175.3,-182.5,509.2,5.02,2.22,1.95,1.0,3.0,-0.4407,0.10923110601172865,9.940030647067307,19.65,30.0
02a59335o0198o,163.93953,24.0277311111111,>20.58,0.0,3.0,o,22.142,59335.31978375,4263.43,956.52,148.0,180.1,-9.0,9.1,182.2,219.4,558.3,2.56,2.28,2.03,1.0,3.0,-0.4367,-10.481709995915619,10.598173440314682,19.62,30.0
02a59335o0205o,163.93953,24.0277311111111,>20.59,0.0,3.0,o,22.142,59335.32298805,4284.34,839.89,200.0,180.2,-47.9,8.0,179.9,83.8,554.4,2.92,2.42,2.16,1.0,3.0,-0.4297,-62.598420602553425,10.454851040092432,19.56,30.0
01a59337o0249o,163.93953,24.0277311111111,>20.07,0.0,3.0,o,21.46,59337.34000755,1209.58,5305.51,149.0,176.0,-4.0,12.4,173.6,385.6,572.1,3.05,1.77,1.64,1.0,3.0,-0.4327,-5.455516216084107,16.912100269860733,19.01,30.0
01a59337o0260o,163.93953,24.0277311111111,>19.94,0.0,3.0,o,21.491,59337.34519685,1229.61,5344.03,211.0,180.5,-20.4,13.0,183.7,281.6,593.7,2.13,1.93,1.67,1.0,3.0,-0.4357,-30.106667960538037,19.18562173955856,19.03,30.0
01a59337o0269o,163.93953,24.0277311111111,>19.87,0.0,3.0,o,21.442,59337.34935885,1171.7,5264.73,96.0,177.1,-51.1,13.9,176.6,-962.3,709.0,2.84,1.83,1.68,1.0,3.0,-0.4267,-74.63456688201948,20.301770639140333,18.98,30.0
01a59337o0294o,163.93953,24.0277311111111,>19.93,0.0,3.0,o,21.44,59337.36088865,1155.61,5378.94,112.0,179.8,-26.6,13.9,180.8,-86.8,627.4,3.61,1.78,1.63,1.0,3.0,-0.4317,-36.90183720692119,19.283290871285885,19.0,30.0
02a59343o0118c,163.93953,24.0277311111111,>20.54,0.0,3.0,c,22.001,59343.29268485,5554.86,7414.62,203.0,181.9,-14.7,7.0,182.1,373.3,376.2,1.82,2.47,2.23,1.0,3.0,-0.4087,-22.608820005520876,10.76610476453375,19.53,30.0
02a59343o0126c,163.93953,24.0277311111111,>20.76,0.0,3.0,c,22.208,59343.29644525,5536.47,7374.13,182.0,181.6,-13.8,6.9,182.4,469.0,427.3,1.96,2.46,2.24,1.0,3.0,-0.4087,-17.54773055163889,8.773865275819444,19.73,30.0
02a59343o0138c,163.93953,24.0277311111111,>20.75,0.0,3.0,c,22.206,59343.30193865,5594.68,7452.01,156.0,182.0,-23.3,7.1,181.1,120.8,457.1,2.26,2.43,2.22,1.0,3.0,-0.4097,-29.08532455655734,8.862910058006742,19.74,30.0
02a59343o0160c,163.93953,24.0277311111111,>20.85,0.0,3.0,c,22.2,59343.31280285,5614.74,7337.48,132.0,181.4,-30.2,6.4,181.1,363.4,380.0,2.26,2.44,2.22,1.0,3.0,-0.4107,-38.09855367861783,8.073865680236892,19.76,30.0
01a59345o0218o,163.93953,24.0277311111111,>20.261275047178216,0.0,1.97,o,22.301,59345.32693165,9358.4,1157.57,173.0,181.0,29.1,14.8,172.2,-1069.2,629.2,3.09,1.8,1.67,1.0,3.0,-0.4237,18.786276519056113,9.554532387698643,19.73,30.0
01a59345o0230o,163.93953,24.0277311111111,19.87,0.25,3.89,o,22.3,59345.33246365,9378.36,1197.29,228.0,179.7,61.0,15.7,170.2,-770.5,697.6,2.59,1.84,1.7,1.0,3.0,-0.4197,40.865359579016506,10.517805662140313,19.71,30.0
01a59345o0241o,163.93953,24.0277311111111,>20.19700448364262,0.0,2.78,o,22.295,59345.33753155,9321.31,1119.45,163.0,179.4,42.8,15.4,166.7,-1912.6,751.8,3.28,1.81,1.68,1.0,3.0,-0.4197,28.00208508523613,10.075516596089637,19.66,30.0
01a59345o0264o,163.93953,24.0277311111111,19.71,0.22,4.4,o,22.294,59345.34819315,9302.22,1239.33,221.0,181.6,66.9,15.2,176.2,-1596.8,760.2,6.73,1.9,1.72,1.0,3.0,-0.4227,47.21357767037788,10.727150681461044,19.69,30.0
02a59347o0183c,163.93953,24.0277311111111,>20.61,0.0,3.0,c,22.176,59347.31592995,1807.5,3454.14,153.0,181.5,-13.9,6.1,180.3,460.3,375.6,1.53,2.74,2.52,1.0,3.0,-0.3927,-22.47629114888843,9.863696115699236,19.53,30.0
02a59347o0190c,163.93953,24.0277311111111,19.81,0.22,4.46,c,22.174,59347.31914565,1790.41,3415.52,229.0,181.9,32.1,7.2,179.2,-261.1,361.7,1.36,2.49,2.28,1.0,3.0,-0.4037,43.19146865617242,9.687806053720916,19.64,30.0
02a59347o0205c,163.93953,24.0277311111111,>20.68,0.0,3.0,c,22.169,59347.32603905,1852.01,3492.59,212.0,181.7,-17.2,6.5,179.8,-728.5,362.7,1.95,2.57,2.35,1.0,3.0,-0.3977,-24.597341898729727,9.295507112892048,19.58,30.0
02a59347o0228c,163.93953,24.0277311111111,>20.68,0.0,3.0,c,22.161,59347.33661745,1873.13,3374.0,170.0,183.0,-0.8,6.8,180.5,-87.9,489.7,1.65,2.51,2.3,1.0,3.0,-0.4007,-1.1047150986987808,9.390078338939636,19.63,30.0
01a59349o0081o,163.93953,24.0277311111111,>20.58,0.0,3.0,o,22.304,59349.26648665,9344.57,1161.02,229.0,179.9,7.1,12.2,175.6,-1186.7,665.6,3.16,2.1,1.91,1.0,3.0,-0.4377,6.178310860843536,10.616252465111426,19.64,30.0
01a59349o0088o,163.93953,24.0277311111111,19.85,0.25,3.93,o,22.303,59349.26971135,9364.75,1201.29,219.0,180.9,51.5,13.1,179.2,-111.6,630.7,2.31,2.01,1.84,1.0,3.0,-0.4467,41.70420577031147,10.608254283321948,19.68,30.0
01a59349o0115o,163.93953,24.0277311111111,>20.47,0.0,3.0,o,22.153,59349.28272215,9307.16,1120.71,217.0,176.6,9.6,13.9,174.1,-682.9,840.5,3.79,1.95,1.74,1.0,3.0,-0.4417,8.151055269802162,11.802048776067714,19.64,30.0
01a59349o0132o,163.93953,24.0277311111111,>20.26452478975635,0.0,1.18,o,22.299,59349.29101105,9289.77,1240.77,140.0,180.6,14.6,12.4,177.2,100.2,623.4,4.95,1.99,1.76,1.0,3.0,-0.4427,11.196372665131015,9.509248016960589,19.74,30.0
02a59351o0089o,163.93953,24.0277311111111,>20.13,0.0,3.0,o,22.096,59351.27491585,1816.11,3454.99,209.0,180.4,-39.5,10.6,180.3,128.1,617.0,1.91,2.53,2.27,1.0,3.0,-0.4157,-58.41201919809931,15.675124139236779,19.16,30.0
02a59351o0098o,163.93953,24.0277311111111,>20.23,0.0,3.0,o,22.096,59351.27913745,1796.69,3417.18,156.0,181.5,-44.2,11.8,180.8,-816.4,684.5,1.52,2.31,2.05,1.0,3.0,-0.4287,-54.54398388558241,14.561516059951867,19.26,30.0
02a59351o0112o,163.93953,24.0277311111111,>20.1,0.0,3.0,o,22.095,59351.28568275,1855.42,3493.27,159.0,181.5,5.8,9.6,178.5,-412.3,651.4,1.57,2.67,2.45,1.0,3.0,-0.4117,9.742358002969569,16.1252822118117,19.1,30.0
02a59351o0161o,163.93953,24.0277311111111,>20.19,0.0,3.0,o,22.088,59351.30882985,1876.57,3378.3,143.0,179.9,-10.4,11.2,181.1,1361.3,620.9,1.49,2.39,2.15,1.0,3.0,-0.4207,-13.926065882654308,14.997301719781563,19.19,30.0
01a59353o0026o,163.93953,24.0277311111111,>19.96,0.0,3.0,o,22.253,59353.24228645,571.65,7049.84,43.0,182.9,-76.1,28.7,187.2,-397.3,1246.9,3.54,1.75,1.64,1.0,3.0,-0.4277,-49.20681991010127,18.55763116189102,19.1,30.0
01a59353o0038o,163.93953,24.0277311111111,>20.07,0.0,3.0,o,22.257,59353.24851985,593.24,7088.48,144.0,182.4,-24.0,26.3,176.6,321.1,1122.7,3.02,1.73,1.65,1.0,3.0,-0.4277,-15.378006294571687,16.851731897801475,19.18,30.0
01a59353o0046o,163.93953,24.0277311111111,>19.99,0.0,3.0,o,22.255,59353.25223115,536.1,7009.39,262.0,183.9,-26.9,26.4,187.6,3260.7,1354.0,2.96,1.8,1.69,1.0,3.0,-0.4237,-18.33454914807958,17.99375827172122,19.2,30.0
01a59353o0072o,163.93953,24.0277311111111,>20.16,0.0,3.0,o,22.258,59353.26553585,519.49,7124.89,19.0,178.5,-69.7,24.7,185.0,-307.7,1010.0,5.4,1.7,1.64,1.0,3.0,-0.4327,-43.78086045540004,15.51488168218624,19.27,30.0
01a59357o0003o,163.93953,24.0277311111111,>19.93,0.0,3.0,o,22.282,59357.29662675,582.05,7039.12,215.0,178.9,-61.8,24.0,184.5,1169.0,1198.8,2.82,1.97,1.85,1.0,3.0,-0.4077,-48.504851011280635,18.836835344186653,19.01,30.0
01a59357o0009o,163.93953,24.0277311111111,>19.98,0.0,3.0,o,22.281,59357.29944705,603.52,7075.37,141.0,173.3,4.1,24.1,169.6,74.4,1548.8,2.44,1.91,1.81,1.0,3.0,-0.4087,3.058120148437584,17.97577940910873,19.04,30.0
01a59357o0021o,163.93953,24.0277311111111,>19.89,0.0,3.0,o,22.279,59357.30500235,545.95,6995.33,147.0,178.2,-51.0,26.7,181.0,1215.0,1236.2,1.66,1.9,1.78,1.0,3.0,-0.4137,-37.45437243267587,19.608465567695013,19.04,30.0
01a59357o0043o,163.93953,24.0277311111111,>19.88,0.0,3.0,o,22.275,59357.31523235,529.35,7110.48,89.0,177.5,-33.4,27.1,171.5,-1513.4,1247.5,1.27,1.93,1.74,1.0,3.0,-0.4197,-24.581691805817687,19.945025387355074,18.97,30.0
02a59359o0063o,163.93953,24.0277311111111,>19.94,0.0,3.0,o,22.138,59359.26444265,8027.47,3660.41,186.0,181.2,10.6,19.3,182.4,602.2,989.9,1.56,2.14,1.84,1.0,3.0,-0.4517,10.687994137212442,19.460215740396244,18.93,30.0
02a59359o0070o,163.93953,24.0277311111111,>19.94,0.0,3.0,o,22.138,59359.26771075,8007.44,3622.15,172.0,185.0,15.6,19.8,178.8,-313.0,1133.9,2.01,2.11,1.82,1.0,3.0,-0.4557,15.397038187923698,19.542394623133927,18.89,30.0
02a59359o0083o,163.93953,24.0277311111111,>19.95,0.0,3.0,o,22.137,59359.27367135,8065.28,3700.14,151.0,180.4,-13.9,19.2,184.5,2146.5,1078.3,2.01,2.13,1.83,1.0,3.0,-0.4567,-13.950964663985651,19.270397233706795,18.9,30.0
02a59359o0105o,163.93953,24.0277311111111,>19.395060425570556,0.0,1.42,o,22.137,59359.28399425,8086.4,3587.57,217.0,181.5,29.6,20.9,175.6,-2183.3,1046.8,1.62,2.13,1.84,1.0,3.0,-0.4557,29.843371334738677,21.071839895136424,18.84,30.0
01a59361o0008o,163.93953,24.0277311111111,>19.509367339176183,0.0,1.68,o,22.256,59361.34966835,9183.76,3400.27,190.0,179.6,43.3,25.8,186.1,341.2,1137.6,1.52,1.87,1.77,1.0,3.0,-0.4197,31.9640288907073,19.045541463747078,18.9,30.0
01a59361o0015o,163.93953,24.0277311111111,>19.85,0.0,3.0,o,22.254,59361.35289605,9204.1,3438.27,159.0,187.8,-18.8,26.9,186.2,-145.0,1526.7,1.25,1.95,1.74,1.0,3.0,-0.4237,-14.305414768926207,20.46891794064441,18.87,30.0
01a59361o0029o,163.93953,24.0277311111111,>19.8,0.0,3.0,o,22.25,59361.35936195,9147.13,3361.65,154.0,180.4,-19.7,26.9,179.3,2105.0,1368.4,1.82,2.01,1.76,1.0,3.0,-0.4197,-15.629090166003547,21.34124494748708,18.82,30.0
01a59361o0058o,163.93953,24.0277311111111,>19.78,0.0,3.0,o,22.233,59361.37274765,9127.8,3481.5,110.0,184.0,-51.5,25.8,188.7,2004.8,1295.7,1.44,2.09,1.78,1.0,3.0,-0.4297,-44.0486155169678,22.067073404616877,18.73,30.0
02a59363o0138o,163.93953,24.0277311111111,>20.35,0.0,3.0,o,22.119,59363.30095135,3092.94,9267.69,182.0,180.9,-11.1,11.9,178.8,-837.0,580.3,3.89,2.2,1.94,1.0,3.0,-0.4367,-12.176041925321192,13.053594496515514,19.54,30.0
02a59363o0146o,163.93953,24.0277311111111,>20.4,0.0,3.0,o,22.117,59363.30461705,3073.9,9227.97,183.0,182.0,-31.3,12.0,176.0,-966.1,697.5,2.54,2.14,1.89,1.0,3.0,-0.4407,-32.717390709274866,12.543408578635733,19.53,30.0
02a59363o0158o,163.93953,24.0277311111111,>20.33,0.0,3.0,o,22.115,59363.31015025,3131.15,9304.25,103.0,180.3,-30.9,12.1,178.4,-122.3,684.1,2.2,2.2,1.95,1.0,3.0,-0.4417,-34.35377895314715,13.452450658028495,19.47,30.0
02a59363o0184o,163.93953,24.0277311111111,>20.4,0.0,3.0,o,22.108,59363.32209175,3151.77,9186.03,51.0,179.5,-87.1,12.0,178.4,-549.5,677.0,4.2,2.13,1.88,1.0,3.0,-0.4437,-91.14111828431346,12.556755676369251,19.48,30.0
02a59367o0042o,163.93953,24.0277311111111,>20.17,0.0,3.0,o,22.145,59367.25648635,3100.18,9271.92,309.0,177.1,-1.5,16.4,174.5,374.1,864.5,3.55,2.08,1.81,1.0,3.0,-0.4567,-1.4434173264623913,15.781362769322142,19.38,30.0
02a59367o0049o,163.93953,24.0277311111111,>20.3,0.0,3.0,o,22.144,59367.25977485,3081.13,9231.93,264.0,181.4,-85.4,14.5,180.6,-1466.9,769.2,4.74,2.08,1.82,1.0,3.0,-0.4577,-82.78494010665473,14.05599100171538,19.46,30.0
02a59367o0061o,163.93953,24.0277311111111,>20.37,0.0,3.0,o,22.141,59367.26526795,3139.48,9311.28,125.0,178.9,-23.6,13.7,177.6,-10.6,683.0,3.46,2.06,1.81,1.0,3.0,-0.4587,-22.61603895271252,13.128802273396671,19.48,30.0
02a59367o0087o,163.93953,24.0277311111111,>20.42,0.0,3.0,o,22.138,59367.27726025,3158.94,9192.13,176.0,181.0,-54.3,12.9,181.5,-354.9,786.8,3.64,2.09,1.81,1.0,3.0,-0.4547,-52.74525980427975,12.530641831955963,19.51,30.0
01a59369o0190c,163.93953,24.0277311111111,>20.88,0.0,3.0,c,22.313,59369.32298575,4857.65,7329.6,121.0,183.0,-16.9,7.9,182.4,1094.1,471.4,2.41,2.26,2.09,1.0,3.0,-0.3997,-16.5844157013264,7.752478345590447,19.77,30.0
01a59369o0197c,163.93953,24.0277311111111,>20.77,0.0,3.0,c,22.31,59369.32621085,4876.21,7368.5,168.0,183.1,-20.4,8.6,180.9,-899.2,493.1,2.29,2.29,2.1,1.0,3.0,-0.3997,-20.438249183773774,8.616124655904631,19.78,30.0
01a59369o0227c,163.93953,24.0277311111111,>20.79,0.0,3.0,c,22.315,59369.34012665,4818.38,7290.9,146.0,181.8,-37.4,8.4,182.4,-56.0,460.8,3.01,2.28,2.13,1.0,3.0,-0.3887,-37.28591437614315,8.374376490898461,19.76,30.0
01a59369o0243c,163.93953,24.0277311111111,>20.67,0.0,3.0,c,22.292,59369.34754175,4799.16,7408.14,196.0,181.5,-13.2,8.8,182.2,710.4,499.1,2.41,2.33,2.17,1.0,3.0,-0.3907,-14.020010257043873,9.346673504695914,19.7,30.0
02a59371o0108o,163.93953,24.0277311111111,>19.758573531072372,0.0,1.18,o,22.128,59371.28925895,1328.25,5203.24,148.0,179.6,11.7,9.9,182.9,1584.9,606.9,1.4,2.61,2.35,1.0,3.0,-0.4097,17.84238789098559,15.097405138526268,19.28,30.0
02a59371o0116o,163.93953,24.0277311111111,>20.28,0.0,3.0,o,22.125,59371.29293305,1309.04,5164.58,148.0,179.5,-17.0,10.2,178.9,-427.7,728.7,2.53,2.44,2.2,1.0,3.0,-0.4177,-22.920293459934985,13.75217607596099,19.3,30.0
02a59371o0134o,163.93953,24.0277311111111,>20.22,0.0,3.0,o,22.122,59371.30121415,1373.79,5239.37,135.0,180.9,-36.7,8.6,183.0,968.8,502.3,1.61,2.71,2.48,1.0,3.0,-0.4067,-61.49584610557162,14.410470749534491,19.19,30.0
02a59371o0156o,163.93953,24.0277311111111,>20.14,0.0,3.0,o,22.115,59371.31131165,1392.38,5121.02,58.0,181.1,-83.7,8.8,184.7,8.7,644.2,2.02,2.76,2.53,1.0,3.0,-0.4017,-145.9868731072413,15.348679609841382,19.18,30.0
01a59373o0115c,163.93953,24.0277311111111,>20.77,0.0,3.0,c,22.394,59373.28990685,4861.97,7327.4,146.0,182.2,-20.2,7.8,180.3,426.3,466.9,1.69,2.52,2.28,1.0,3.0,-0.3897,-22.174074509201123,8.562266394642018,19.77,30.0
01a59373o0122c,163.93953,24.0277311111111,>20.78,0.0,3.0,c,22.392,59373.29313185,4882.05,7366.22,197.0,181.4,-32.6,8.3,182.0,59.5,601.4,2.78,2.45,2.17,1.0,3.0,-0.3927,-33.26612105362014,8.469595237578135,19.81,30.0
01a59373o0134c,163.93953,24.0277311111111,>20.9,0.0,3.0,c,22.388,59373.29869245,4823.42,7288.57,132.0,181.7,-36.8,8.3,183.6,1171.6,538.5,2.81,2.28,2.09,1.0,3.0,-0.3997,-34.00068737645913,7.6686332941470345,19.84,30.0
01a59373o0160c,163.93953,24.0277311111111,>20.8,0.0,3.0,c,22.376,59373.31066705,4799.52,7404.94,115.0,182.0,-47.0,8.7,179.8,-98.0,492.3,3.01,2.35,2.08,1.0,3.0,-0.4057,-45.28848579625187,8.383187796327473,19.8,30.0
01a59377o0023c,163.93953,24.0277311111111,>19.503817794756237,0.0,2.03,c,22.418,59377.24761655,4396.06,9763.45,292.0,178.1,38.9,19.2,177.0,3522.7,1125.7,1.35,2.42,2.25,1.0,3.0,-0.3697,38.86030730907589,19.180408748952626,18.92,30.0
01a59377o0030c,163.93953,24.0277311111111,>20.32,0.0,3.0,c,22.415,59377.25084965,4416.82,9802.8,176.0,181.8,-2.6,13.4,183.8,1665.1,760.2,1.84,2.36,2.18,1.0,3.0,-0.3767,-2.4768550396681497,12.765329819828155,19.36,30.0
01a59377o0044c,163.93953,24.0277311111111,19.59,0.18,5.41,c,22.413,59377.25735255,4356.89,9725.54,240.0,181.4,56.3,10.4,180.1,1086.8,619.8,1.4,2.35,2.15,1.0,3.0,-0.3837,53.10965280674664,9.81066410639725,19.72,30.0
01a59377o0099c,163.93953,24.0277311111111,>20.78,0.0,3.0,c,22.394,59377.28336685,4337.19,9840.51,210.0,182.3,-3.1,10.1,181.7,258.5,555.2,2.94,2.22,1.97,1.0,3.0,-0.4047,-2.6262716145451885,8.55656235706658,19.91,30.0
01a59381o0018o,163.93953,24.0277311111111,>19.94,0.0,3.0,o,22.288,59381.24713165,4399.3,9766.95,72.0,179.7,-12.0,22.1,178.1,1420.3,1091.1,1.8,2.04,1.93,1.0,3.0,-0.3977,-10.025994632216436,18.46454011433194,18.98,30.0
01a59381o0026o,163.93953,24.0277311111111,>18.54,0.0,3.0,o,21.554,59381.25084595,4416.51,9806.15,236.0,176.4,0.5,42.3,175.5,-1844.0,2155.7,1.3,2.06,1.84,1.0,3.0,-0.4137,0.802442261104815,67.88661528946733,17.74,30.0
01a59381o0045o,163.93953,24.0277311111111,>19.8,0.0,3.0,o,22.148,59381.25969585,4357.17,9723.74,208.0,183.5,-24.4,19.7,187.1,887.6,1070.8,1.62,2.21,2.0,1.0,3.0,-0.4097,-26.325149182003763,21.254321265798122,18.79,30.0
01a59381o0073o,163.93953,24.0277311111111,>20.07,0.0,3.0,o,22.273,59381.27292495,4336.91,9839.63,137.0,178.2,0.1,16.8,175.3,-317.8,1041.7,2.01,2.27,1.99,1.0,3.0,-0.4147,0.09872739520904639,16.586202395119795,19.13,30.0
02a59387o0040o,163.93953,24.0277311111111,>17.1,0.0,3.0,o,20.777,59387.25979035,5474.96,5477.97,120.0,187.2,-113.8,58.5,196.5,1463.6,3324.4,1.16,2.49,2.03,1.0,3.0,-0.4657,-522.6324752501621,268.6643216356281,16.21,30.0
02a59387o0049o,163.93953,24.0277311111111,>19.46,0.0,3.0,o,21.986,59387.26391215,5453.93,5439.75,233.0,175.6,-13.2,20.0,176.7,1535.3,1198.4,1.73,2.49,2.05,1.0,3.0,-0.4507,-19.82831842358094,30.04290670239536,18.41,30.0
02a59387o0065o,163.93953,24.0277311111111,>18.75,0.0,3.0,o,21.673,59387.27124995,5510.3,5514.26,190.0,156.4,-10.9,31.1,160.7,1377.2,1846.7,1.0,2.43,1.95,1.0,3.0,-0.4757,-20.750383529080185,59.2052227297609,17.83,30.0
02a59387o0087o,163.93953,24.0277311111111,>18.49,0.0,3.0,o,21.47,59387.28133545,5529.09,5397.05,156.0,157.3,-7.9,34.4,167.7,3156.2,1801.2,1.03,2.38,1.9,1.0,3.0,-0.4827,-17.414715928734797,75.83116809474392,17.44,30.0
01a59393o0035o,163.93953,24.0277311111111,>20.28,0.0,3.0,o,22.282,59393.25563845,1428.76,1104.02,235.0,184.3,-33.6,21.3,186.5,1829.5,1128.9,2.65,1.8,1.65,1.0,3.0,-0.4207,-21.749760147144535,13.787794378993413,19.36,30.0
01a59393o0042o,163.93953,24.0277311111111,>20.47,0.0,3.0,o,22.278,59393.25886155,1449.22,1143.51,176.0,181.3,-0.3,18.3,173.2,1039.2,832.0,4.78,1.76,1.64,1.0,3.0,-0.4197,-0.18925027352493182,11.544266685020839,19.53,30.0
01a59393o0054o,163.93953,24.0277311111111,>20.06254296385743,0.0,1.93,o,22.274,59393.26441135,1391.38,1064.27,281.0,179.9,34.4,17.8,176.3,-255.4,834.5,3.33,1.8,1.62,1.0,3.0,-0.4247,22.105722174775796,11.438426009040963,19.62,30.0
01a59393o0076o,163.93953,24.0277311111111,>20.58,0.0,3.0,o,22.269,59393.27456045,1375.9,1179.79,68.0,181.7,-62.9,16.6,179.8,1460.7,721.7,4.05,1.75,1.63,1.0,3.0,-0.4227,-39.64925612976832,10.463873636791005,19.66,30.0
