#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60348o0605c,167.98249133333331,3.133692666666667,17.93,0.05,19.47,c,22.111,60348.48622045,7515.99,4762.32,301.0,181.8,128.5,6.6,181.2,1317.8,395.7,1.27,2.88,2.65,1.0,3.0,-0.3907,243.3886011500941,12.500893133000943,19.43,30.0
02a60348o0650c,167.98249133333331,3.133692666666667,17.99,0.06,18.73,c,22.112,60348.50805295,7502.21,4881.97,289.0,181.9,125.5,6.7,181.9,1054.5,438.7,1.2,2.84,2.62,1.0,3.0,-0.3927,231.96480829402768,12.383778610119407,19.47,30.0
03a60349o0499o,167.98248970588233,3.133693235294118,17.82,0.05,19.54,o,22.043,60348.99240345,3030.18,5712.12,385.0,181.9,199.3,10.2,180.3,1470.7,511.6,1.31,2.4,2.11,1.0,3.0,-0.4097,271.3686917757848,13.888412725102883,19.37,30.0
03a60349o0503o,167.98248970588233,3.133693235294118,17.82,0.05,19.9,o,22.044,60348.99421005,3011.22,5672.9,387.0,181.2,207.0,10.4,179.8,2075.7,494.1,1.17,2.36,2.06,1.0,3.0,-0.4087,270.08988134818486,13.569733169184165,19.41,30.0
03a60349o0520o,167.98248970588233,3.133693235294118,17.73,0.05,20.52,o,22.044,60349.00191915,3069.6,5751.94,354.0,181.4,203.1,9.9,179.7,1530.8,518.2,1.33,2.32,2.32,1.0,3.0,-0.4057,292.5800019487383,14.26165445244958,19.36,30.0
03a60349o0532o,167.98248970588233,3.133693235294118,17.72,0.05,20.68,o,22.047,60349.00736035,3093.76,5635.63,375.0,181.1,231.6,11.2,181.9,2055.4,510.3,1.23,2.37,2.02,1.0,3.0,-0.4117,297.57539297314406,14.390519867440474,19.39,30.0
01a60350o0634o,167.9824934210526,3.133692631578948,17.84,0.05,21.16,o,22.313,60350.53317985,2548.38,9196.11,320.0,182.3,179.9,8.5,181.1,1491.6,490.3,1.05,2.8,2.52,1.0,3.0,-0.4097,266.16348894425374,12.575817987916379,19.5,30.0
01a60350o0705o,167.9824934210526,3.133692631578948,17.89,0.06,18.37,o,22.311,60350.56808585,2555.13,9221.99,341.0,182.2,180.0,9.8,185.1,3135.2,620.4,1.02,2.74,2.45,1.0,3.0,-0.4097,253.83289183237486,13.819790777540412,19.54,30.0
01a60350o0718o,167.9824934210526,3.133692631578948,17.83,0.05,20.31,o,22.309,60350.57471715,2493.58,9141.15,363.0,182.0,184.8,9.1,182.0,2157.1,567.8,0.83,2.77,2.5,1.0,3.0,-0.4047,268.0899229570979,13.201397721372242,19.52,30.0
01a60350o0725o,167.9824934210526,3.133692631578948,17.8,0.05,20.85,o,22.31,60350.57819535,2472.19,9257.91,327.0,181.5,191.8,9.2,182.6,2290.6,529.2,0.9,2.75,2.49,1.0,3.0,-0.4077,275.6381897575965,13.221435587955614,19.52,30.0
04a60351o0635o,167.98249452380952,3.133693333333334,18.03,0.06,16.77,o,21.877,60351.30271785,2556.12,9155.74,301.0,184.3,186.1,11.1,186.4,1502.5,500.5,1.54,2.09,1.77,1.0,3.0,-0.4447,222.75356888234614,13.286215016625697,19.46,30.0
04a60351o0642o,167.98249452380952,3.133693333333334,17.97,0.06,17.07,o,21.889,60351.30607315,2578.11,9191.91,314.0,183.8,192.9,11.3,183.5,1335.2,537.8,1.66,2.17,1.78,1.0,3.0,-0.4357,236.46709118285938,13.852141681525717,19.45,30.0
04a60351o0703o,167.98249452380952,3.133693333333334,17.81,0.05,19.55,o,21.878,60351.33460555,2536.12,9091.28,323.0,181.9,215.0,11.0,180.8,1116.1,474.4,1.51,2.19,1.79,1.0,3.0,-0.4467,272.95707210289993,13.965245549450698,19.47,30.0
04a60351o0723o,167.98249452380952,3.133693333333334,17.9,0.06,18.85,o,21.887,60351.34365825,2516.98,9204.13,343.0,181.4,188.5,10.0,179.6,1069.1,507.7,1.45,2.22,1.87,1.0,3.0,-0.4477,251.5733777211702,13.346067783616459,19.44,30.0
02a60352o0657c,167.98249239130436,3.1336913043478267,18.36,0.08,12.34,c,22.114,60352.51343525,8874.02,7409.25,275.0,180.2,93.8,7.6,179.9,1336.8,461.1,0.92,2.79,2.54,1.0,3.0,-0.3927,164.8160507493027,13.353965732352885,19.47,30.0
02a60352o0716c,167.98249239130436,3.1336913043478267,18.35,0.08,13.72,c,22.11,60352.54156725,8859.92,7374.89,248.0,182.0,98.8,7.2,182.6,1241.2,455.6,1.03,2.71,2.47,1.0,3.0,-0.4007,165.7990103777024,12.082518974893292,19.51,30.0
02a60352o0776c,167.98249239130436,3.1336913043478267,18.29,0.07,14.9,c,22.104,60352.56977425,8928.06,7458.35,286.0,181.6,107.3,7.2,181.7,649.0,418.2,1.05,2.66,2.43,1.0,3.0,-0.4017,175.0033561377761,11.74300246218069,19.51,30.0
02a60352o0827c,167.98249239130436,3.1336913043478267,18.17,0.07,14.68,c,22.095,60352.59455575,8953.57,7345.84,263.0,180.6,116.0,7.9,179.4,-280.2,556.4,0.83,2.7,2.46,1.0,3.0,-0.3997,195.6661076572621,13.325536642175607,19.48,30.0
03a60353o0494o,167.9824914,3.1336918000000002,18.09,0.07,15.46,o,22.026,60352.98660275,8865.6,7492.14,305.0,181.2,156.1,10.1,182.9,1612.2,518.7,1.1,2.36,2.08,1.0,3.0,-0.4157,210.44421236045375,13.61618542498772,19.47,30.0
03a60353o0499o,167.9824914,3.1336918000000002,17.97,0.06,17.25,o,22.028,60352.98889775,8848.38,7452.86,341.0,180.8,174.2,10.1,179.7,1108.0,527.8,1.09,2.38,2.08,1.0,3.0,-0.4147,236.18221321524646,13.693687448185932,19.49,30.0
03a60353o0505o,167.9824914,3.1336918000000002,17.9,0.06,18.01,o,22.028,60352.99163065,8904.91,7531.64,318.0,180.7,178.3,9.9,177.9,1252.5,531.5,1.03,2.42,2.13,1.0,3.0,-0.4107,250.787021698925,13.924798176216251,19.44,30.0
03a60353o0563o,167.9824914,3.1336918000000002,17.97,0.06,17.94,o,22.032,60353.01890975,1615.28,3171.36,391.0,181.7,181.2,10.1,181.5,1499.7,442.6,1.21,2.27,2.06,1.0,3.0,-0.4337,235.29354673327327,13.115148024316007,19.48,30.0
04a60355o0456o,167.98248907407404,3.1336901851851855,18.08,0.07,14.47,o,21.858,60355.21609485,3650.01,1155.75,338.0,182.9,167.8,11.6,181.4,482.6,547.8,0.78,2.05,1.86,1.0,3.0,-0.4577,213.21487841197984,14.739526755536147,19.41,30.0
04a60355o0460o,167.98248907407404,3.1336901851851855,18.01,0.07,15.5,o,21.853,60355.21791495,3630.56,1116.88,374.0,183.7,175.2,11.3,183.1,1407.9,569.8,0.96,2.08,1.86,1.0,3.0,-0.4627,227.965499935658,14.703254276672007,19.4,30.0
04a60355o0537o,167.98248907407404,3.1336901851851855,18.01,0.07,14.85,o,21.912,60355.25327985,6910.54,9441.05,370.0,183.8,193.1,13.0,190.1,3816.6,591.1,1.53,2.09,1.79,1.0,3.0,-0.4467,226.74636635390044,15.265161898501841,19.44,30.0
04a60355o0550o,167.98248907407404,3.1336901851851855,17.97,0.07,15.24,o,21.916,60355.25923765,6895.61,9551.26,397.0,180.7,205.8,13.5,182.4,1992.6,748.4,1.1,2.08,1.77,1.0,3.0,-0.4397,235.41856982979533,15.442909099622142,19.48,30.0
02a60356o0284c,167.9824901785714,3.1336889285714293,18.87,0.21,4.75,c,21.494,60356.57855895,5017.98,7597.7,214.0,181.1,34.7,7.3,179.7,-252.5,453.3,0.84,2.72,2.47,1.0,3.0,-0.3967,102.69612986015872,21.604661325047797,18.88,30.0
02a60356o0291c,167.9824901785714,3.1336889285714293,18.7,0.14,7.0,c,21.608,60356.58172905,4998.39,7558.64,223.0,180.5,47.6,6.8,180.6,821.4,528.0,1.0,2.68,2.38,1.0,3.0,-0.3997,120.74730575625983,17.24961510803712,19.03,30.0
03a60357o0482o,167.98249016666665,3.1336898333333343,18.21,0.07,14.42,o,22.027,60356.97705775,5011.51,7592.22,294.0,181.6,129.8,9.0,180.2,97.1,496.8,1.08,2.48,2.16,1.0,3.0,-0.4087,189.55658227447728,13.143368570649423,19.51,30.0
03a60357o0486o,167.98249016666665,3.1336898333333343,18.21,0.07,15.16,o,22.027,60356.97889935,4992.5,7552.84,307.0,181.6,128.9,8.5,180.7,1011.9,440.6,1.09,2.45,2.18,1.0,3.0,-0.4107,188.03307164959315,12.39938796758372,19.52,30.0
03a60357o0493o,167.98249016666665,3.1336898333333343,18.26,0.07,14.43,o,22.029,60356.98207235,5048.44,7631.35,307.0,180.7,141.4,9.8,180.7,623.5,531.8,0.8,2.31,2.02,1.0,3.0,-0.4182,181.12212467414727,12.55301854177258,19.58,30.0
03a60357o0542o,167.98249016666665,3.1336898333333343,18.28,0.07,14.74,o,22.028,60357.00504385,5489.49,3080.71,326.0,181.0,134.1,9.1,180.9,978.2,459.2,1.09,2.35,2.04,1.0,3.0,-0.4157,176.23231769675158,11.959090910070392,19.58,30.0
04a60359o0416o,167.98248953125,3.133689062500001,18.37,0.11,9.41,o,21.834,60359.22173035,6819.13,3673.97,263.0,181.6,110.1,11.7,183.1,1933.6,541.9,1.21,2.26,1.97,1.0,3.0,-0.4277,162.4503792473043,17.263119320558225,19.07,30.0
04a60359o0420o,167.98248953125,3.133689062500001,18.44,0.12,8.69,o,21.811,60359.22353865,6798.82,3635.11,263.0,180.8,102.6,11.8,183.3,1728.1,566.2,1.31,2.22,1.96,1.0,3.0,-0.4407,152.93791031611815,17.589350309261157,19.11,30.0
04a60359o0427o,167.98248953125,3.133689062500001,18.39,0.11,9.73,o,21.82,60359.22670945,6858.24,3711.91,295.0,183.1,112.9,11.6,185.2,1502.5,603.8,0.8,2.18,1.91,1.0,3.0,-0.4437,160.15575460893587,16.455329968677198,19.14,30.0
04a60359o0502o,167.98248953125,3.133689062500001,18.22,0.08,13.16,o,21.809,60359.26170135,6902.37,3589.33,340.0,182.2,144.8,11.0,181.2,454.2,470.5,1.4,2.03,1.82,1.0,3.0,-0.4627,187.367703160105,14.233734356085321,19.37,30.0
02a60360o0511o,167.98249061538462,3.1336878461538475,18.4,0.12,8.93,o,22.073,60360.45355495,7653.66,6740.96,267.0,181.3,133.1,14.9,179.4,671.5,791.1,1.17,2.26,1.95,1.0,3.0,-0.4417,158.00828206545827,17.688380186140705,19.12,30.0
02a60360o0517o,167.98249358208957,3.13368985074627,18.15,0.12,8.23,o,22.044,60360.45641065,7675.03,6779.07,285.0,128.3,166.3,20.2,125.4,1382.4,1166.5,0.87,2.22,1.95,1.0,3.0,-0.4477,200.2804600490917,24.32751228497686,19.03,30.0
02a60360o0524o,167.98249358208957,3.13368985074627,18.47,0.12,8.37,o,22.069,60360.45957385,7616.56,6704.4,286.0,182.4,128.9,15.4,183.2,2060.9,968.5,0.88,2.22,1.91,1.0,3.0,-0.4447,148.18287082087065,17.70377199876965,19.09,30.0
02a60360o0541o,167.98249358208957,3.13368985074627,18.58,0.13,7.83,o,22.074,60360.46738465,7599.75,6822.08,260.0,181.4,119.8,15.3,185.8,1172.9,748.0,1.0,2.2,1.88,1.0,3.0,-0.4477,134.08990818994852,17.125004969167048,19.17,30.0
03a60361o0273o,167.98248887323948,3.133690704225353,18.38,0.15,6.61,o,21.994,60360.87863955,2960.97,3786.76,260.0,181.4,103.8,15.7,180.5,1463.0,977.0,0.86,2.55,2.19,1.0,3.0,-0.3947,160.8201245276273,24.324431166510106,18.73,30.0
03a60361o0280o,167.98248887323948,3.133690704225353,18.17,0.12,8.31,o,21.994,60360.88181025,2941.42,3747.5,314.0,179.5,129.7,15.6,177.0,1215.7,896.4,1.25,2.5,2.17,1.0,3.0,-0.3987,195.9288836005929,23.56584875997879,18.71,30.0
03a60361o0286o,167.98248887323948,3.133690704225353,18.52,0.16,6.23,o,21.994,60360.88454595,2996.85,3825.55,280.0,182.4,100.3,16.1,185.5,1352.6,1026.7,0.94,2.36,2.12,1.0,3.0,-0.4117,141.41892844548627,22.70034644040209,18.79,30.0
03a60361o0298o,167.98248887323948,3.133690704225353,18.34,0.14,7.24,o,22.001,60360.89004745,3019.4,3708.94,306.0,181.1,113.7,15.7,183.6,718.1,814.9,0.93,2.46,2.17,1.0,3.0,-0.3977,167.76990202913214,23.166116639027038,18.76,30.0
02a60368o0552o,167.98248887323948,3.133690704225353,>18.626161158033824,0.0,2.11,o,21.854,60368.54088295,4933.35,5658.74,223.0,184.5,57.3,27.2,186.2,2898.3,1604.0,1.17,2.33,2.05,1.0,3.0,-0.4387,89.95455289982591,42.70093959642697,18.08,30.0
02a60368o0559o,167.98248887323948,3.133690704225353,>18.92,0.0,3.0,o,21.798,60368.54405315,4914.47,5620.7,242.0,176.7,20.5,29.2,176.5,2525.0,2040.8,1.15,2.35,2.07,1.0,3.0,-0.4377,34.478694556429794,49.11111614867073,17.93,30.0
02a60368o0571o,167.98248887323948,3.133690704225353,>19.31324116567742,0.0,2.93,o,22.05,60368.54947985,4973.73,5698.48,162.0,180.1,52.1,17.8,184.5,1373.4,1009.8,0.93,2.31,2.04,1.0,3.0,-0.4317,66.93274184683862,22.867616216386327,18.78,30.0
02a60368o0648o,167.98248887323948,3.133690704225353,>18.613083020515468,0.0,1.62,o,21.864,60368.58522705,5007.14,5586.27,199.0,153.0,43.5,26.8,153.8,3.2,1727.3,1.01,2.37,2.09,1.0,3.0,-0.4407,70.29794577030124,43.309998773426976,18.06,30.0
03a60369o0576o,167.98248736111114,3.133695000000001,18.82,0.23,4.25,o,21.984,60369.00998665,5592.64,4942.99,269.0,182.6,77.4,18.2,180.6,-140.8,1054.4,0.91,2.35,2.08,1.0,3.0,-0.4137,107.803013999395,25.349029131640687,18.67,30.0
03a60369o0583o,167.98248736111114,3.133695000000001,18.79,0.22,4.46,o,21.983,60369.01317655,5612.66,4982.96,221.0,181.2,81.2,18.2,183.2,1172.2,959.6,1.22,2.35,2.03,1.0,3.0,-0.4167,110.78441652309564,24.830989910349025,18.66,30.0
03a60369o0595o,167.98248736111114,3.133695000000001,>19.09279035255113,0.0,2.67,o,21.977,60369.01865385,5556.93,4903.95,212.0,183.6,53.9,20.2,185.7,-1072.9,1087.3,1.56,2.34,2.06,1.0,3.0,-0.4147,74.58140975656009,27.950732413404708,18.57,30.0
03a60369o0622o,167.98248736111114,3.133695000000001,18.62,0.19,5.18,o,21.98,60369.03101405,5535.15,5021.08,240.0,181.4,91.2,17.6,179.1,1132.9,1277.0,1.13,2.38,2.08,1.0,3.0,-0.4157,129.35817373795274,24.963858089780356,18.64,30.0
03a60369o0864o,167.98248736111114,3.133695000000001,>17.980328625984974,0.0,1.55,o,21.794,60369.14654785,5586.32,4962.78,289.0,182.3,60.3,39.0,189.0,3207.3,3228.6,1.31,2.59,2.27,1.0,3.0,-0.4107,120.0056458818851,77.61559186390578,17.42,30.0
02a60372o0483o,167.98248736111114,3.133695000000001,18.92,0.2,5.0,o,21.684,60372.46515175,1661.09,1178.03,214.0,185.5,62.5,12.5,185.3,-37.4,816.8,1.17,2.16,1.87,1.0,3.0,-0.4467,97.75390613122961,19.55078122624592,19.03,30.0
02a60372o0490o,167.98248736111114,3.133695000000001,>19.345169023851,0.0,1.47,o,21.476,60372.46831665,1643.25,1141.94,211.0,180.2,16.9,11.5,178.3,-644.0,738.1,0.89,2.18,1.89,1.0,3.0,-0.4457,32.625993676145896,22.2011199571407,18.73,30.0
02a60372o0502o,167.98248736111114,3.133695000000001,>19.139275901280307,0.0,2.81,o,21.5,60372.47384075,1702.62,1217.87,219.0,178.0,41.6,14.8,175.2,-59.5,725.9,0.73,2.14,1.85,1.0,3.0,-0.4437,75.34207512151441,26.80439211053878,18.72,30.0
02a60372o0525o,167.98248736111114,3.133695000000001,>17.344134498337777,0.0,1.01,o,19.79,60372.48483115,1726.84,1104.92,196.0,180.7,15.7,15.6,181.3,2729.9,849.8,1.11,2.15,1.9,1.0,3.0,-0.4357,140.68586286093063,139.78977456245337,16.78,30.0
03a60373o0373o,167.98248736111114,3.133695000000001,17.26,0.27,3.59,o,20.069,60372.96827505,8739.88,9471.22,256.0,186.9,54.9,15.3,185.2,1081.0,1023.1,1.1,2.42,2.07,1.0,3.0,-0.3987,450.9379655777778,125.67123630856103,16.88,30.0
03a60373o0380o,167.98248736111114,3.133695000000001,>17.72,0.0,3.0,o,19.981,60372.97151355,8759.41,9511.26,194.0,183.9,14.5,16.6,188.5,823.6,1046.0,1.24,2.4,2.02,1.0,3.0,-0.3987,124.99405534601523,143.09664267198988,16.77,30.0
03a60373o0400o,167.98248736111114,3.133695000000001,>18.209771852360795,0.0,2.0,o,20.77,60372.98068205,8701.43,9432.77,188.0,185.5,29.4,14.7,185.7,972.5,851.2,0.93,2.43,2.05,1.0,3.0,-0.3957,125.56430881087272,62.78215440543636,17.56,30.0
03a60373o0422o,167.98248736111114,3.133695000000001,>18.141577873871043,0.0,1.53,o,20.791,60372.99079455,8678.76,9551.07,210.0,182.9,25.0,16.3,181.4,439.0,912.0,0.85,2.38,2.04,1.0,3.0,-0.3997,102.44856472406752,66.79646420009202,17.73,30.0
03a60377o0239c,167.98248736111114,3.133695000000001,19.71,0.29,3.32,c,21.959,60377.08708115,1783.46,6977.44,217.0,180.6,24.9,7.5,181.1,121.1,463.6,0.93,2.71,2.48,1.0,3.0,-0.3807,47.33463843098886,14.25742121415327,19.28,30.0
03a60377o0260c,167.98248736111114,3.133695000000001,19.45,0.22,4.46,c,21.936,60377.09718765,1803.65,7015.66,228.0,181.2,30.8,6.9,181.7,914.0,465.1,1.12,2.75,2.47,1.0,3.0,-0.3777,60.27526228567608,13.50322434321964,19.25,30.0
03a60377o0286c,167.98248736111114,3.133695000000001,>19.810719181292725,0.0,2.04,c,21.903,60377.10966715,1750.01,6937.8,190.0,182.2,15.7,7.7,180.3,685.7,496.2,1.13,2.63,2.39,1.0,3.0,-0.3777,29.30974547997004,14.374843324571295,19.21,30.0
03a60377o0293c,167.98248736111114,3.133695000000001,>19.709404321591656,0.0,1.79,c,21.891,60377.11285325,1727.75,7053.21,195.0,181.8,14.5,8.1,181.9,182.0,557.6,1.14,2.67,2.45,1.0,3.0,-0.3747,28.405608248232156,15.867960469702101,19.21,30.0
04a60379o0518o,167.98248736111114,3.133695000000001,19.44,0.22,4.47,o,21.93,60379.22596195,3650.28,3058.68,233.0,181.6,50.5,11.3,179.9,-125.1,509.0,0.8,2.14,1.83,1.0,3.0,-0.4457,60.99791444511729,13.649038281778719,19.41,30.0
04a60379o0525o,167.98248736111114,3.133695000000001,>19.917519465643593,0.0,2.7,o,21.925,60379.22912235,3672.68,3095.25,195.0,180.3,28.4,10.5,177.3,-846.2,584.8,0.81,2.19,1.84,1.0,3.0,-0.4397,35.26460496069398,13.037970143918551,19.39,30.0
04a60379o0537o,167.98248736111114,3.133695000000001,19.7,0.26,3.65,o,21.933,60379.23455915,3617.33,3013.01,196.0,182.1,37.2,10.2,181.2,242.4,536.1,0.85,2.27,1.87,1.0,3.0,-0.4297,47.85960929399874,13.12279609674159,19.37,30.0
04a60379o0612o,167.98248736111114,3.133695000000001,>19.84322618033319,0.0,2.12,o,21.913,60379.26934955,3613.83,3105.83,203.0,182.4,22.9,10.8,181.4,128.5,638.3,0.7,2.26,1.85,1.0,3.0,-0.4377,29.77655119952485,14.043089648684209,19.33,30.0
03a60381o0516c,167.98248736111114,3.133695000000001,>20.145606273598315,0.0,2.7,c,22.048,60380.97846125,3660.71,4989.43,209.0,181.7,18.9,7.0,181.8,720.5,394.3,0.92,2.57,2.24,1.0,3.0,-0.3927,28.66828353776503,10.617882791764828,19.59,30.0
03a60381o0522c,167.98248736111114,3.133695000000001,19.97,0.27,3.49,c,22.046,60380.98134515,3680.21,5029.24,188.0,181.2,25.1,7.2,181.7,212.1,394.7,1.15,2.55,2.21,1.0,3.0,-0.3957,37.44250710563793,10.740480125920044,19.62,30.0
03a60381o0579c,167.98248736111114,3.133695000000001,>20.104757586626214,0.0,2.1,c,22.034,60381.00801935,3625.99,4952.47,188.0,181.9,16.2,7.7,180.4,175.6,485.9,0.77,2.49,2.15,1.0,3.0,-0.3947,23.19057766586456,11.022681976985009,19.59,30.0
03a60381o0592c,167.98248736111114,3.133695000000001,>20.103250274762058,0.0,2.85,c,22.028,60381.01402555,3603.49,5067.98,200.0,181.2,20.5,7.2,180.5,-195.2,445.0,1.04,2.55,2.24,1.0,3.0,-0.3917,31.397914688786347,11.027560280939596,19.56,30.0
04a60383o0507o,167.98248736111114,3.133695000000001,>19.942806053915294,0.0,1.61,o,21.948,60383.21731935,1803.17,5084.48,208.0,181.9,16.4,10.2,183.5,619.5,482.6,0.92,2.24,1.86,1.0,3.0,-0.4347,20.519347947080252,12.762033479281623,19.4,30.0
04a60383o0569o,167.98248736111114,3.133695000000001,19.89,0.31,3.03,o,21.935,60383.24637035,1836.73,5100.32,185.0,181.2,32.1,10.6,185.6,2352.2,512.0,1.31,2.21,1.85,1.0,3.0,-0.4397,40.07077847529132,13.232095072837629,19.37,30.0
04a60383o0576o,167.98248736111114,3.133695000000001,19.5,0.23,4.14,o,21.932,60383.24953015,1779.87,5020.98,236.0,181.4,46.0,11.1,181.1,371.8,569.8,0.75,2.21,1.84,1.0,3.0,-0.4467,57.6403585488482,13.908869128091627,19.39,30.0
04a60383o0588o,167.98248736111114,3.133695000000001,19.63,0.26,3.7,o,21.935,60383.25496355,1764.2,5133.14,230.0,181.8,40.3,10.9,183.3,370.0,509.8,1.24,2.25,1.84,1.0,3.0,-0.4377,50.8468592861253,13.752624471929671,19.39,30.0
03a60385o0439c,167.98248736111114,3.133695000000001,>20.279543704721593,0.0,1.33,c,22.069,60384.93766055,5499.32,1067.44,186.0,182.2,8.4,6.3,183.6,967.5,445.5,1.22,2.56,2.24,1.0,3.0,-0.3937,12.460228739537039,9.34517155465278,19.69,30.0
03a60385o0447c,167.98248736111114,3.133695000000001,>20.221988763800443,0.0,1.99,c,22.068,60384.94132225,5519.67,1108.3,198.0,181.4,13.9,7.0,181.3,260.3,440.2,1.07,2.5,2.17,1.0,3.0,-0.3957,19.56019986430845,9.850460363320801,19.7,30.0
03a60385o0459c,167.98248736111114,3.133695000000001,>20.293094734351968,0.0,2.77,c,22.068,60384.94682325,5463.88,1029.63,187.0,181.8,18.0,6.5,182.6,272.4,361.3,0.97,2.51,2.18,1.0,3.0,-0.3927,25.47777309507985,9.200306951001059,19.7,30.0
03a60385o0528c,167.98248736111114,3.133695000000001,>20.44,0.0,3.0,c,21.883,60384.97923405,5442.35,1148.07,177.0,182.2,0.5,6.3,181.7,327.0,383.0,1.16,2.62,2.28,1.0,3.0,-0.3907,0.9144603673700055,11.52220062886207,19.4,30.0
01a60386o0438o,167.98248736111114,3.133695000000001,19.57,0.23,4.22,o,22.313,60386.42331625,5749.54,6845.73,225.0,181.3,41.8,9.9,179.2,-792.7,519.6,0.97,2.62,2.34,1.0,3.0,-0.4167,54.08192926320417,12.808877983390463,19.42,30.0
01a60386o0448o,167.98248736111114,3.133695000000001,19.82,0.27,3.56,o,22.314,60386.42852115,5764.76,6882.51,216.0,181.6,34.2,9.6,183.5,1173.6,514.7,1.05,2.57,2.31,1.0,3.0,-0.4157,42.76908455502406,12.005357068076925,19.43,30.0
01a60386o0454o,167.98248736111114,3.133695000000001,>19.91917922000266,0.0,1.98,o,22.313,60386.43158685,5705.85,6804.49,199.0,180.6,20.4,10.3,179.2,1.4,623.4,0.84,2.6,2.3,1.0,3.0,-0.4157,25.721133095814064,12.986650533670826,19.48,30.0
01a60386o0522o,167.98248736111114,3.133695000000001,19.5,0.22,4.36,o,22.31,60386.46496525,5674.73,6910.38,231.0,182.5,41.9,9.6,183.2,544.7,554.8,1.14,2.73,2.4,1.0,3.0,-0.4057,57.51043558965475,13.176615314097509,19.41,30.0
04a60387o0502o,167.98248736111114,3.133695000000001,19.63,0.28,3.4,o,21.935,60387.21141995,5774.15,6816.19,221.0,181.1,41.1,12.1,179.6,349.6,558.2,0.81,2.18,1.86,1.0,3.0,-0.4387,50.83584009857382,14.966269226100803,19.4,30.0
04a60387o0509o,167.98248736111114,3.133695000000001,19.76,0.3,3.09,o,21.95,60387.21475175,5792.79,6851.95,238.0,180.2,36.8,11.9,177.9,470.9,616.3,0.76,2.22,1.86,1.0,3.0,-0.4317,45.422651553384114,14.688303083838887,19.4,30.0
04a60387o0522o,167.98248736111114,3.133695000000001,19.78,0.29,3.24,o,21.948,60387.22064465,5737.48,6770.24,215.0,179.2,35.0,10.8,177.7,785.1,590.9,1.01,2.26,1.88,1.0,3.0,-0.4297,44.45218141002576,13.716673120807949,19.37,30.0
04a60387o0585o,167.98248736111114,3.133695000000001,19.76,0.31,3.01,o,21.941,60387.24992245,5731.62,6868.47,228.0,180.9,32.2,10.7,182.1,629.6,593.8,1.07,2.36,1.98,1.0,3.0,-0.4307,45.309765052141145,15.05635049869286,19.28,30.0
02a60388o0435o,167.98248736111114,3.133695000000001,>19.60364257376795,0.0,2.01,o,22.047,60388.42622995,698.85,7315.25,209.0,182.7,28.1,14.0,184.2,-376.1,816.6,1.02,2.26,1.98,1.0,3.0,-0.4467,34.85288189370605,17.364425142771697,19.14,30.0
02a60388o0442o,167.98248736111114,3.133695000000001,19.37,0.27,3.54,o,22.046,60388.42939415,681.45,7278.89,237.0,182.5,49.2,13.9,179.5,-312.6,761.0,1.05,2.33,2.05,1.0,3.0,-0.4417,64.8983462424222,18.33510188556237,19.14,30.0
02a60388o0455o,167.98248736111114,3.133695000000001,>19.565149978319905,0.0,1.2,o,22.046,60388.43536885,742.28,7354.51,191.0,181.8,16.8,14.0,181.9,140.9,770.1,0.94,2.31,2.02,1.0,3.0,-0.4427,21.668626130390933,18.057188441992444,19.13,30.0
02a60388o0530o,167.98248736111114,3.133695000000001,>19.611485170260803,0.0,2.95,o,22.041,60388.47023795,770.02,7239.31,195.0,181.6,40.7,13.8,178.7,494.9,806.9,1.36,2.26,2.0,1.0,3.0,-0.4467,51.27333770368184,17.385062906899492,19.16,30.0
03a60389o0443o,167.98248736111114,3.133695000000001,>19.66,0.0,3.0,o,21.931,60388.93525565,9826.36,3395.76,201.0,178.5,10.2,13.3,178.3,178.6,925.5,1.22,2.67,2.29,1.0,3.0,-0.3917,18.285450339815625,23.84279309015175,18.77,30.0
03a60389o0499o,167.98248736111114,3.133695000000001,>19.94,0.0,3.0,o,21.979,60388.96160455,9845.17,3437.15,189.0,182.9,8.8,9.2,184.1,829.1,658.2,0.93,2.83,2.51,1.0,3.0,-0.3857,17.43819679275876,18.23084210152052,18.89,30.0
03a60389o0506o,167.98248736111114,3.133695000000001,>19.496160646173834,0.0,2.53,o,21.976,60388.96481005,9789.51,3359.25,229.0,182.0,27.1,10.7,180.6,-346.0,700.8,1.13,2.71,2.36,1.0,3.0,-0.3927,48.798821068180196,19.267431196661548,18.94,30.0
03a60389o0518o,167.98248736111114,3.133695000000001,>17.79,0.0,3.0,o,20.599,60388.97029865,9766.6,3476.12,284.0,247.6,-15.1,19.4,256.5,2331.0,1638.1,1.0,2.81,2.43,1.0,3.0,-0.3867,-102.62384589168146,131.84785498666358,16.94,30.0
02a60396o0501o,167.98248736111114,3.133695000000001,>19.0838985224448,0.0,2.44,o,21.966,60396.44689455,3157.0,9650.18,264.0,177.4,51.4,21.1,180.0,326.1,1390.6,0.75,2.25,1.99,1.0,3.0,-0.4437,68.54210829198227,28.136935505074437,18.69,30.0
02a60396o0508o,167.98248736111114,3.133695000000001,>19.067972523581794,0.0,1.56,o,22.024,60396.45018485,3140.5,9611.83,201.0,177.2,34.1,21.9,177.5,2206.2,1186.2,0.92,2.26,2.02,1.0,3.0,-0.4517,44.27646428881181,28.435617827711976,18.71,30.0
