#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59913o0685o,138.75346718749998,22.589570625,17.93,0.06,16.97,o,22.003,59913.53461435,2252.2,7805.34,402.0,180.0,235.9,13.9,183.4,1743.0,690.1,1.14,2.03,1.75,1.0,3.0,-0.4577,244.3547427362541,14.398181110783947,19.45,30.0
02a59913o0703o,138.75346718749998,22.589570625,17.97,0.06,17.6,o,22.049,59913.54282725,2171.83,7843.95,336.0,179.3,237.6,13.5,180.5,1887.9,657.5,1.34,2.03,1.75,1.0,3.0,-0.4587,236.12353053001294,13.41610968920528,19.52,30.0
02a59914o0767o,138.75347166666666,22.589565,18.19,0.06,17.42,o,22.112,59914.53519505,5831.51,1979.84,322.0,179.2,167.2,9.6,183.9,2623.6,480.3,1.11,2.3,1.93,1.0,3.0,-0.4427,193.05460408636344,11.084474875772067,19.63,30.0
02a59914o0774o,138.75347166666666,22.589565,18.08,0.06,17.94,o,22.112,59914.53837325,5850.51,2018.66,353.0,181.0,184.8,10.3,182.4,1838.8,483.9,0.81,2.29,1.93,1.0,3.0,-0.4427,212.44841900487916,11.841010366613938,19.61,30.0
02a59914o0782o,138.75347166666666,22.589565,18.04,0.06,18.39,o,22.112,59914.54198815,5792.31,1940.43,370.0,180.9,187.6,10.2,182.5,933.5,447.6,0.84,2.33,1.95,1.0,3.0,-0.4417,221.5042746185889,12.043409387577862,19.58,30.0
02a59914o0853o,138.75347166666666,22.589565,18.01,0.06,18.67,o,22.119,59914.57577765,5780.35,2058.11,357.0,180.2,184.8,9.9,179.4,1742.2,480.6,0.76,2.39,1.99,1.0,3.0,-0.4427,227.1494499651587,12.16872053384779,19.59,30.0
02a59957o0629o,138.75347166666666,22.589565,>20.31,0.0,3.0,o,22.081,59957.50216965,1989.56,832.18,179.0,181.0,7.5,12.2,183.4,175.2,568.7,1.08,2.26,1.85,1.0,3.0,-0.4397,8.369512767784583,13.61440743559625,19.33,30.0
02a59957o0635o,138.75347166666666,22.589565,>20.21,0.0,3.0,o,22.079,59957.50501595,1969.7,794.51,190.0,177.6,-1.2,13.3,179.5,1514.9,858.4,0.75,2.24,1.87,1.0,3.0,-0.4397,-1.3440939188523011,14.897040933946338,19.3,30.0
02a59957o0646o,138.75347166666666,22.589565,>19.758900956099552,0.0,2.11,o,22.08,59957.51054005,2029.71,873.3,219.0,177.7,28.3,13.4,176.0,-176.4,662.4,1.11,2.24,1.89,1.0,3.0,-0.4397,32.007739463176065,15.15560808503743,19.31,30.0
02a59957o0717o,138.75347166666666,22.589565,>19.79471409202762,0.0,1.92,o,22.076,59957.54415595,2046.56,754.77,179.0,180.7,23.6,12.3,180.6,1977.1,692.6,1.27,2.29,1.95,1.0,3.0,-0.4367,28.179990473282885,14.6870289331093,19.25,30.0
02a59958o0511o,138.75347166666666,22.589565,>19.817718068860003,0.0,1.65,o,22.076,59958.42938745,8588.46,9737.31,200.0,181.0,20.4,12.4,179.4,841.8,657.7,0.99,2.22,1.93,1.0,3.0,-0.4447,23.545027182334767,14.311683189262311,19.28,30.0
02a59958o0554o,138.75347166666666,22.589565,>19.77672679568534,0.0,1.79,o,22.08,59958.45122165,8611.42,9779.43,175.0,177.5,22.5,12.6,181.5,1181.7,698.7,1.12,2.25,1.97,1.0,3.0,-0.4367,26.569905370757127,14.879147007623986,19.3,30.0
02a59958o0559o,138.75347166666666,22.589565,>19.761832874553015,0.0,1.7,o,22.08,59958.45347995,8552.55,9702.37,207.0,180.2,21.9,12.9,185.5,2325.9,651.2,1.19,2.24,1.95,1.0,3.0,-0.4397,25.555565161159418,15.053278108628152,19.31,30.0
02a59958o0570o,138.75347166666666,22.589565,>19.795917682815396,0.0,1.01,o,22.079,59958.45845065,8532.19,9820.27,157.0,180.0,12.5,12.4,179.3,1201.8,637.3,1.09,2.23,1.97,1.0,3.0,-0.4387,14.670328796065803,14.552966165697278,19.27,30.0
02a59966o0506o,138.75347166666666,22.589565,>20.5,0.0,3.0,o,22.08,59966.43863965,2072.14,4088.43,209.0,180.1,8.0,10.1,181.8,975.7,586.0,1.16,2.22,1.92,1.0,3.0,-0.4417,9.126472203924095,11.52217115745417,19.45,30.0
02a59966o0510o,138.75347166666666,22.589565,19.88,0.3,3.19,o,22.081,59966.44071105,2092.47,4128.28,217.0,180.8,33.5,10.5,180.9,24.3,523.5,0.91,2.33,1.96,1.0,3.0,-0.4367,40.720729035144416,12.76321357817959,19.4,30.0
02a59966o0518o,138.75347166666666,22.589565,>19.98764729165805,0.0,2.44,o,22.081,59966.44432515,2034.55,4049.94,199.0,181.4,24.2,9.9,178.0,-588.0,578.9,1.2,2.36,1.97,1.0,3.0,-0.4347,29.891818760933262,12.22847131129088,19.4,30.0
02a59966o0529o,138.75347166666666,22.589565,>20.02733221761486,0.0,1.66,o,22.081,59966.44936895,2015.17,4168.04,190.0,180.8,16.1,9.7,179.5,229.0,518.9,1.07,2.32,1.97,1.0,3.0,-0.4337,19.53164546132335,11.767513104027108,19.43,30.0
02a59969o0496o,138.75347166666666,22.589565,>20.107886719268553,0.0,1.62,o,22.07,59969.53038105,8496.87,6466.73,200.0,180.5,14.7,9.1,184.3,1625.0,432.7,1.04,2.3,1.95,1.0,3.0,-0.4367,17.727133993891282,10.973940091456507,19.54,30.0
02a59969o0502o,138.75347166666666,22.589565,>20.51,0.0,3.0,o,22.068,59969.53327145,8477.03,6428.32,182.0,181.6,6.8,9.3,181.6,269.4,435.1,1.11,2.28,1.98,1.0,3.0,-0.4427,8.315104187280326,11.372127785545151,19.51,30.0
02a59969o0514o,138.75347166666666,22.589565,>20.36,0.0,3.0,o,22.009,59969.55990525,8531.48,6509.37,172.0,180.4,7.1,9.1,179.1,-100.2,515.5,0.82,2.39,2.1,1.0,3.0,-0.4227,10.005396174691436,12.823817632350993,19.4,30.0
02a59969o0574o,138.75347166666666,22.589565,>20.02715558636464,0.0,2.21,o,22.051,59969.58849125,8544.67,6393.44,219.0,181.5,22.3,10.1,183.6,650.3,430.5,1.07,2.22,1.91,1.0,3.0,-0.4417,25.9926135584977,11.77243932470075,19.5,30.0
02a59970o0461o,138.75347166666666,22.589565,>20.04159058960253,0.0,1.11,o,22.02,59970.56931135,6090.68,2376.85,197.0,181.4,9.0,8.1,181.6,151.3,546.3,0.99,2.46,2.09,1.0,3.0,-0.4297,12.944421554038009,11.649979398634205,19.44,30.0
02a59970o0469o,138.75347166666666,22.589565,>20.37,0.0,3.0,o,21.908,59970.57297995,6068.14,2336.79,172.0,181.5,-1.8,7.5,183.7,-272.7,452.0,0.99,2.58,2.14,1.0,3.0,-0.4217,-3.0596005456049506,12.748335606687295,19.3,30.0
04a59985o0410o,138.75347166666666,22.589565,>19.0139028316177,0.0,2.16,o,21.874,59985.19785635,8532.9,9715.34,227.0,183.5,45.6,21.1,181.4,390.6,1192.8,0.99,2.3,1.95,1.0,3.0,-0.4197,64.84642455365687,30.005692063205263,18.48,30.0
04a59985o0417o,138.75347166666666,22.589565,>19.032120845358104,0.0,1.0,o,21.873,59985.20100915,8556.29,9751.33,186.0,179.8,22.1,22.0,174.8,254.0,1213.7,0.7,2.25,1.88,1.0,3.0,-0.4197,29.66821286441625,29.533967557337437,18.49,30.0
04a59985o0453o,138.75347166666666,22.589565,>18.980102260096327,0.0,1.11,o,21.849,59985.21747155,8511.74,9659.02,196.0,178.8,24.3,21.9,178.0,461.2,1316.5,1.01,2.23,1.95,1.0,3.0,-0.4197,34.28502680059002,30.89885131411199,18.42,30.0
04a59985o0467o,138.75347166666666,22.589565,>19.23,0.0,3.0,o,21.824,59985.22377555,8497.01,9772.21,166.0,183.7,-12.4,23.0,183.8,1.3,1356.1,0.89,2.31,2.05,1.0,3.0,-0.4157,-19.424340005354317,36.02901775186688,18.34,30.0
03a59988o0380o,138.75347166666666,22.589565,>19.98,0.0,3.0,o,21.992,59987.93000865,10248.6,2325.57,187.0,180.9,-6.3,11.1,177.8,313.8,649.8,0.9,2.57,2.24,1.0,3.0,-0.3907,-10.04339252230058,17.69550111072007,19.08,30.0
03a59988o0387o,138.75347166666666,22.589565,>20.01,0.0,3.0,o,21.988,59987.93343005,10267.8,2356.16,173.0,180.4,8.6,10.7,180.5,-330.1,592.5,0.97,2.58,2.25,1.0,3.0,-0.3887,13.850307660314165,17.232359530855994,19.06,30.0
03a59988o0454o,138.75347166666666,22.589565,>19.98,0.0,3.0,o,21.963,59987.96410995,10218.8,2198.27,174.0,181.8,-6.5,10.1,178.5,-152.1,641.4,1.03,2.65,2.33,1.0,3.0,-0.3867,-11.372970087331707,17.67184582800773,18.97,30.0
03a59988o0460o,138.75347166666666,22.589565,>19.91,0.0,3.0,o,21.968,59987.96681205,176.76,2001.07,189.0,180.8,-1.4,11.1,183.2,2004.1,724.7,1.18,2.62,2.29,1.0,3.0,-0.3877,-2.371502324189773,18.80262557036177,18.96,30.0
03a59988o0468o,138.75347166666666,22.589565,>19.546322110233685,0.0,1.43,o,21.963,59987.97041495,196.1,2031.64,198.0,181.3,16.6,11.6,179.7,-656.9,661.7,0.94,2.52,2.2,1.0,3.0,-0.3947,26.27181364946644,18.35861676709703,19.04,30.0
03a59988o0471o,138.75347166666666,22.589565,>19.85,0.0,3.0,o,21.954,59987.97176675,10194.6,2294.31,193.0,182.1,10.6,11.0,183.3,-340.4,591.9,1.31,2.69,2.35,1.0,3.0,-0.3837,19.09346514844687,19.813973267256188,18.94,30.0
03a59988o0482o,138.75347166666666,22.589565,>19.440579479760984,0.0,1.16,o,21.961,59987.97674435,137.41,1932.97,191.0,181.4,13.6,11.7,181.6,-765.9,746.7,0.86,2.69,2.27,1.0,3.0,-0.3837,23.511253864848754,20.226593398436062,18.95,30.0
03a59988o0556o,138.75347166666666,22.589565,>19.87,0.0,3.0,o,21.944,59988.01075095,120.79,1956.96,182.0,181.1,-14.2,13.2,182.3,736.6,802.6,1.1,2.47,2.07,1.0,3.0,-0.3947,-21.09183612495985,19.60649555277958,18.98,30.0
04a59993o0297c,138.75347166666666,22.589565,>20.28,0.0,3.0,c,21.88,59993.14139685,8529.25,6535.7,187.0,181.2,5.0,7.2,178.7,-144.6,474.4,1.04,2.75,2.21,1.0,3.0,-0.3707,9.159119326863264,13.189131830683102,19.3,30.0
04a59993o0339c,138.75347166666666,22.589565,>19.845078169319297,0.0,1.12,c,21.883,59993.16271185,8516.49,6495.86,191.0,182.5,9.0,8.0,182.9,767.9,475.8,1.02,2.69,2.13,1.0,3.0,-0.3817,15.657886410223709,13.918121253532183,19.26,30.0
04a59993o0350c,138.75347166666666,22.589565,>20.29,0.0,3.0,c,21.896,59993.16859285,8574.62,6573.6,197.0,181.6,-0.1,8.2,182.6,193.9,489.8,0.97,2.62,2.05,1.0,3.0,-0.3817,-0.16114391018085555,13.213800634830154,19.3,30.0
04a59993o0359c,138.75347166666666,22.589565,>20.37,0.0,3.0,c,21.9,59993.17265625,8597.29,6457.06,176.0,183.5,-3.1,7.5,181.8,-379.7,436.8,1.16,2.63,2.07,1.0,3.0,-0.3797,-5.03554559922206,12.182771611021115,19.32,30.0
04a59997o0130c,138.75347166666666,22.589565,>20.01265748460466,0.0,1.51,c,21.882,59997.13289965,8525.93,6534.96,182.0,182.1,10.4,6.9,181.4,-472.6,419.1,1.36,2.73,2.11,1.0,3.0,-0.3717,18.040027154309815,11.968864169686318,19.31,30.0
04a59997o0135c,138.75347166666666,22.589565,>20.27,0.0,3.0,c,21.873,59997.13614395,8507.41,6495.94,165.0,181.6,6.2,7.3,182.2,-103.0,455.7,1.03,2.77,2.17,1.0,3.0,-0.3717,11.315921803622155,13.32358534942609,19.31,30.0
04a59997o0142c,138.75347166666666,22.589565,>20.3,0.0,3.0,c,21.872,59997.13929905,8566.73,6573.74,179.0,181.3,-1.8,7.3,181.4,-659.2,487.6,0.94,2.74,2.13,1.0,3.0,-0.3697,-3.186848490162988,12.924441098994341,19.32,30.0
04a59997o0185c,138.75347166666666,22.589565,>20.04361981237544,0.0,1.22,c,21.901,59997.16089435,8590.79,6456.33,191.0,180.9,8.3,6.8,180.9,304.5,414.1,1.21,2.73,2.11,1.0,3.0,-0.3727,14.16060928365848,11.601463027575624,19.37,30.0
02a59998o0139c,138.75347166666666,22.589565,>19.98621644514714,0.0,1.51,c,22.104,59998.34174435,950.94,9254.03,184.0,179.1,12.4,8.2,176.4,-845.5,528.2,0.83,2.53,2.31,1.0,3.0,-0.4127,18.47195796014307,12.215327038159126,19.56,30.0
02a59998o0147c,138.75347166666666,22.589565,>20.44,0.0,3.0,c,22.105,59998.34541535,968.74,9294.1,179.0,179.4,-0.5,7.9,179.6,375.0,496.7,1.43,2.55,2.3,1.0,3.0,-0.4057,-0.7419878026285515,11.723407281531113,19.52,30.0
02a59998o0158c,138.75347166666666,22.589565,>20.023254256265776,0.0,2.33,c,22.106,59998.35039275,908.82,9215.13,166.0,177.4,18.6,8.0,176.9,578.9,552.1,1.1,2.53,2.3,1.0,3.0,-0.4097,27.461233864946017,11.81128338277248,19.55,30.0
02a59998o0203c,138.75347166666666,22.589565,>20.33,0.0,3.0,c,21.99,59998.37425615,888.4,9331.83,184.0,180.9,5.0,7.9,179.1,-99.5,472.2,1.27,2.53,2.31,1.0,3.0,-0.4057,8.219800000918616,12.987284001451412,19.44,30.0
04a60001o0223c,138.75347166666666,22.589565,>20.45,0.0,3.0,c,21.934,60001.12765105,6113.2,2464.29,183.0,181.9,5.6,6.7,179.1,-576.7,375.0,0.88,2.74,2.13,1.0,3.0,-0.3727,9.390245324223946,11.234757798625077,19.45,30.0
04a60001o0230c,138.75347166666666,22.589565,>20.138562251101074,0.0,2.68,c,21.936,60001.13081385,6096.32,2425.39,193.0,181.9,16.9,6.3,180.7,389.5,327.5,1.25,2.71,2.16,1.0,3.0,-0.3837,28.659492251997364,10.68371604660257,19.42,30.0
04a60001o0243c,138.75347166666666,22.589565,>20.201387747341826,0.0,1.98,c,21.941,60001.13761925,6157.12,2502.18,197.0,181.9,12.9,6.5,180.0,330.6,334.0,1.43,2.64,2.03,1.0,3.0,-0.3807,19.881466711445245,10.017793304216594,19.47,30.0
04a60001o0263c,138.75347166666666,22.589565,>20.56,0.0,3.0,c,21.933,60001.14757895,6181.86,2383.53,166.0,182.0,-7.5,6.1,182.2,331.8,384.6,1.11,2.7,2.16,1.0,3.0,-0.3917,-12.800812137109363,10.411327204848948,19.43,30.0
02a60001o0142c,138.75347166666666,22.589565,>19.214858562832823,0.0,1.19,c,21.547,60001.43053245,6663.93,8495.67,162.0,180.6,6.3,5.3,180.0,131.0,443.0,1.14,3.5,3.28,1.0,3.0,-0.3717,29.651125486004283,24.944597631082967,18.6,30.0
02a60001o0149c,138.75347166666666,22.589565,>19.95,0.0,3.0,c,21.791,60001.43369585,6646.93,8456.68,194.0,179.6,-3.8,5.6,179.3,-630.9,558.7,1.13,3.23,3.02,1.0,3.0,-0.3847,-12.284339407587671,18.103237021708146,18.92,30.0
02a60001o0162c,138.75347166666666,22.589565,>19.91,0.0,3.0,c,21.833,60001.43970155,6704.26,8531.58,167.0,180.2,-2.4,5.9,180.5,-25.6,462.6,1.03,3.26,3.05,1.0,3.0,-0.3777,-7.559401742171253,18.583529282837667,18.96,30.0
02a60001o0175c,138.75347166666666,22.589565,>20.014679910804404,0.0,2.14,c,22.095,60001.46882245,6730.21,8412.88,180.0,177.7,10.5,4.9,176.8,-20.4,512.2,1.45,3.21,3.02,1.0,3.0,-0.3887,25.589395091760885,11.941717709488415,19.28,30.0
03a60004o0409o,138.75347166666666,22.589565,>19.89,0.0,3.0,o,22.014,60003.93184235,4080.89,1933.24,180.0,181.2,-15.1,9.8,186.0,1052.3,609.9,1.16,2.89,2.5,1.0,3.0,-0.3787,-29.28016663604475,19.00302205518136,18.96,30.0
03a60004o0416o,138.75347166666666,22.589565,>19.93,0.0,3.0,o,22.013,60003.93499855,4099.06,1964.14,178.0,180.6,7.7,10.1,185.2,2990.1,620.3,0.9,2.78,2.42,1.0,3.0,-0.3837,13.980079218280142,18.33750650709473,18.99,30.0
03a60004o0501o,138.75347166666666,22.589565,>20.07,0.0,3.0,o,21.971,60003.97554055,167.33,5741.23,189.0,181.2,-0.8,10.1,180.7,-446.8,594.6,1.04,2.57,2.21,1.0,3.0,-0.3907,-1.282844832989733,16.19591601649538,19.14,30.0
04a60005o0242o,138.75347166666666,22.589565,>19.29,0.0,3.0,o,21.856,60005.10684145,6113.3,2463.03,201.0,180.4,4.1,20.9,178.7,558.2,1201.4,1.14,2.44,2.08,1.0,3.0,-0.4107,6.652666662551474,33.91237396276239,18.27,30.0
04a60005o0247o,138.75347166666666,22.589565,>18.9765719579875,0.0,1.51,o,21.923,60005.10910605,6093.33,2424.24,205.0,179.8,29.8,19.7,179.7,1186.2,1353.2,0.91,2.59,2.06,1.0,3.0,-0.3907,46.91827039409818,31.016440495427318,18.37,30.0
04a60005o0298o,138.75347166666666,22.589565,>19.38,0.0,3.0,o,21.856,60005.13274145,6163.02,2499.23,204.0,179.5,8.2,21.0,177.2,96.1,1056.2,1.21,2.33,1.99,1.0,3.0,-0.4222,12.285182009589898,31.462051487974133,18.4,30.0
04a60005o0305o,138.75347166666666,22.589565,>19.33,0.0,3.0,o,21.841,60005.13590775,6185.14,2383.56,186.0,181.7,7.0,21.5,182.9,-343.7,1273.6,1.0,2.36,2.0,1.0,3.0,-0.4217,10.819290552055504,33.230678124170474,18.38,30.0
03a60012o0427o,138.75347166666666,22.589565,>18.856155667281065,0.0,1.07,o,22.001,60011.93245795,4526.46,9906.42,189.0,178.9,19.5,18.3,178.5,1419.1,1279.6,0.95,2.93,2.42,1.0,3.0,-0.3657,37.1087514949106,34.82513601830071,18.22,30.0
03a60012o0445o,138.75347166666666,22.589565,>19.08,0.0,3.0,o,21.997,60011.94075595,4488.77,9866.18,123.0,176.6,3.4,17.9,176.3,-808.1,1399.4,1.11,3.18,2.59,1.0,3.0,-0.3467,7.412497269406936,39.024617977171815,18.11,30.0
03a60012o0481o,138.75347166666666,22.589565,>18.75,0.0,3.0,o,21.978,60011.95715565,4469.01,9983.15,252.0,183.2,-3.3,15.9,181.5,-141.8,1491.4,0.99,3.89,3.16,1.0,3.0,-0.2987,-10.454646894230512,50.37238958129248,17.83,30.0
04a60013o0339o,138.75347166666666,22.589565,>19.52,0.0,3.0,o,21.869,60013.16406875,8108.31,4254.7,204.0,178.8,-22.9,20.1,181.2,1467.1,1102.3,1.09,2.25,1.92,1.0,3.0,-0.4222,-31.58478859777287,27.7228930487002,18.49,30.0
04a60013o0344o,138.75347166666666,22.589565,>19.137933117597893,0.0,1.13,o,21.861,60013.16672325,8129.36,4291.74,206.0,178.5,23.8,21.1,179.4,-975.9,1079.2,0.96,2.13,1.82,1.0,3.0,-0.4367,30.07368827303681,26.66196733449903,18.55,30.0
04a60013o0352o,138.75347166666666,22.589565,>19.082694733231595,0.0,1.95,o,21.879,60013.17125925,8074.68,4212.86,222.0,180.9,39.6,20.3,178.5,-3540.5,1141.6,0.96,2.31,1.9,1.0,3.0,-0.4227,55.007196603231804,28.19813361226277,18.52,30.0
04a60013o0370o,138.75347166666666,22.589565,>19.5,0.0,3.0,o,21.847,60013.18107845,8060.5,4324.74,188.0,181.4,5.4,20.2,178.8,-5274.1,992.1,1.14,2.23,1.93,1.0,3.0,-0.4287,7.617538838170281,28.495237876118463,18.45,30.0
02a60014o0194o,138.75347166666666,22.589565,>18.34,0.0,3.0,o,21.12,60014.37233065,928.88,9766.54,122.0,136.3,13.6,27.6,146.1,15169.6,1577.3,1.36,2.29,2.05,1.0,3.0,-0.4337,41.06643442329036,83.3407051531481,17.57,30.0
02a60014o0200o,138.75347166666666,22.589565,>19.9,0.0,3.0,o,21.857,60014.37521255,910.3,9728.1,136.0,180.3,-7.9,11.9,177.9,-876.3,716.4,1.08,2.42,2.11,1.0,3.0,-0.4257,-13.064225191713119,19.679022757137485,18.7,30.0
02a60014o0234o,138.75347166666666,22.589565,>18.901756839178706,0.0,1.35,o,21.837,60014.39151525,990.29,9684.66,187.0,188.1,29.8,22.1,188.9,-2260.8,1243.3,1.28,2.28,1.99,1.0,3.0,-0.4307,44.80876072101983,33.230658118608666,18.67,30.0
03a60016o0311o,138.75347166666666,22.589565,>19.94,0.0,3.0,o,21.999,60015.87742695,8473.66,9804.43,205.0,181.9,3.1,12.3,183.8,1483.3,735.7,1.16,2.49,2.17,1.0,3.0,-0.3957,4.629984318177472,18.370582939865454,18.98,30.0
03a60016o0318o,138.75347166666666,22.589565,>20.0,0.0,3.0,o,21.999,60015.88058415,8492.83,9844.22,198.0,181.9,-2.3,12.4,183.4,748.5,702.7,1.22,2.43,2.1,1.0,3.0,-0.3977,-3.25021544417837,17.522900655570343,18.98,30.0
03a60016o0332o,138.75347166666666,22.589565,>19.53492190055307,0.0,1.47,o,21.997,60015.88689395,8434.73,9765.43,199.0,179.8,19.1,13.0,183.1,2296.0,688.2,1.26,2.44,2.11,1.0,3.0,-0.3977,27.28125808955198,18.56839555833381,18.97,30.0
03a60016o0354o,138.75347166666666,22.589565,>19.53522456144619,0.0,1.09,o,21.994,60015.89681785,8411.92,9881.8,212.0,181.7,13.9,12.7,179.4,-279.3,738.0,0.95,2.49,2.11,1.0,3.0,-0.3957,20.279411505933396,18.528670944270083,18.96,30.0
04a60017o0256o,138.75347166666666,22.589565,>20.05,0.0,3.0,o,21.876,60017.10773135,10320.8,7843.55,212.0,181.0,5.5,11.1,181.3,27.0,727.0,0.93,2.38,2.04,1.0,3.0,-0.4147,8.412567448824719,16.97809066944625,19.15,30.0
04a60017o0262o,138.75347166666666,22.589565,>19.66193081135391,0.0,1.36,o,21.876,60017.11076495,10343.9,7879.39,225.0,178.9,14.7,10.8,177.2,551.4,592.9,1.12,2.36,2.03,1.0,3.0,-0.4257,22.41218098735117,16.46609215397229,19.17,30.0
04a60017o0275o,138.75347166666666,22.589565,>20.04,0.0,3.0,o,21.881,60017.11694315,10289.5,7796.31,182.0,182.5,-8.4,10.9,184.7,677.3,645.7,1.28,2.43,2.05,1.0,3.0,-0.4037,-12.989671434134754,16.855645075246287,19.05,30.0
04a60017o0278o,138.75347166666666,22.589565,>19.754566562240374,0.0,1.47,o,21.884,60017.11829555,220.7,7828.23,186.0,182.2,14.1,9.6,182.6,1203.8,619.1,1.07,2.44,2.1,1.0,3.0,-0.4017,22.324769266213114,15.19984290465574,19.11,30.0
04a60017o0284o,138.75347166666666,22.589565,>19.712236492462182,0.0,1.93,o,21.879,60017.12136105,243.99,7864.57,225.0,180.0,19.9,10.3,181.8,-728.4,591.7,0.97,2.36,2.05,1.0,3.0,-0.4187,30.358316593165114,15.713098538170891,19.06,30.0
04a60017o0295o,138.75347166666666,22.589565,>20.11,0.0,3.0,o,21.878,60017.12678615,190.56,7780.72,168.0,183.0,-0.5,10.4,183.8,-466.8,580.9,1.04,2.38,2.05,1.0,3.0,-0.4177,-0.7692359412713247,16.00010757844355,19.07,30.0
04a60017o0297o,138.75347166666666,22.589565,>19.95,0.0,3.0,o,21.877,60017.12776705,10279.1,7904.98,206.0,182.7,-10.2,11.8,186.3,2048.4,705.3,1.29,2.43,2.05,1.0,3.0,-0.4007,-15.787706776716103,18.26420980051471,19.01,30.0
04a60017o0315o,138.75347166666666,22.589565,>20.09,0.0,3.0,o,21.832,60017.13691955,179.02,7888.05,179.0,182.6,10.7,11.1,182.3,892.5,534.8,1.14,2.25,1.99,1.0,3.0,-0.4227,15.833543424599684,16.425451590005277,19.0,30.0
02a60017o0007o,138.75347166666666,22.589565,>20.29,0.0,3.0,o,22.053,60017.42061345,946.38,9765.35,151.0,180.7,-12.4,11.1,185.2,1507.3,611.8,0.9,2.35,1.94,1.0,3.0,-0.4307,-15.355007137195585,13.745208001844436,19.42,30.0
02a60017o0014o,138.75347166666666,22.589565,>20.31,0.0,3.0,o,22.051,60017.42378675,927.86,9725.97,169.0,179.4,-16.6,11.0,180.3,-79.9,653.7,1.0,2.29,1.98,1.0,3.0,-0.4287,-20.444076902129765,13.547279874905266,19.42,30.0
02a60017o0030o,138.75347166666666,22.589565,>20.37,0.0,3.0,o,22.047,60017.43104065,987.25,9801.05,182.0,178.9,-4.1,11.7,181.7,1004.9,630.7,0.65,2.16,1.86,1.0,3.0,-0.4467,-4.565720243837846,13.029006549488482,19.47,30.0
02a60017o0056o,138.75347166666666,22.589565,>20.24,0.0,3.0,o,22.04,60017.44289365,1012.92,9681.63,177.0,177.6,-3.9,12.7,181.1,965.9,633.7,1.16,2.18,1.9,1.0,3.0,-0.4427,-4.489866694541773,14.620847954020642,19.41,30.0
02a60018o0350o,138.75347166666666,22.589565,>20.48,0.0,3.0,o,22.057,60018.37886165,8367.33,3938.53,179.0,180.1,-2.5,9.9,181.2,1841.6,462.8,0.94,2.23,1.93,1.0,3.0,-0.4407,-2.9387383874843738,11.637404014438118,19.47,30.0
02a60018o0357o,138.75347166666666,22.589565,>20.045936957983876,0.0,2.03,o,22.056,60018.38208535,8347.73,3898.73,212.0,178.9,20.3,10.0,179.4,713.0,541.7,1.11,2.22,1.92,1.0,3.0,-0.4387,23.610706703279533,11.630890001615533,19.5,30.0
02a60018o0368o,138.75347166666666,22.589565,>20.48,0.0,3.0,o,22.049,60018.38722185,8407.62,3976.57,169.0,180.2,-9.8,9.7,179.8,-186.3,550.7,0.97,2.25,1.95,1.0,3.0,-0.4417,-11.841369972384014,11.720539666543358,19.48,30.0
02a60018o0391o,138.75347166666666,22.589565,>20.57,0.0,3.0,o,22.052,60018.39790965,8431.08,3862.11,186.0,180.8,8.2,9.4,181.2,273.2,551.0,1.12,2.2,1.89,1.0,3.0,-0.4427,9.372535254017667,10.744125778995862,19.47,30.0
03a60020o0058c,138.75347166666666,22.589565,>19.86,0.0,3.0,c,21.309,60019.90481265,8491.01,9847.25,158.0,182.4,-10.9,6.7,181.8,-366.0,440.1,1.06,2.55,2.23,1.0,3.0,-0.3857,-32.05016625579272,19.700560909523965,18.85,30.0
03a60020o0070c,138.75347166666666,22.589565,>19.780058036763513,0.0,1.29,c,21.648,60019.91024335,8433.58,9767.83,183.0,182.5,9.0,7.0,181.8,216.3,414.0,0.84,2.48,2.24,1.0,3.0,-0.3887,18.971468710434813,14.755586774782632,19.21,30.0
04a60021o0223o,138.75347166666666,22.589565,>20.0,0.0,3.0,o,21.911,60021.08745675,10310.3,7853.0,156.0,182.6,-23.0,12.6,186.2,2303.2,633.8,1.25,2.37,1.95,1.0,3.0,-0.4107,-32.30498462420249,17.69751331586745,19.05,30.0
04a60021o0230o,138.75347166666666,22.589565,>19.544913471593706,0.0,1.54,o,21.911,60021.09061115,10333.8,7888.49,218.0,178.6,20.0,13.0,177.7,1059.9,667.6,1.27,2.37,1.97,1.0,3.0,-0.4117,28.405557222941923,18.463612194912248,19.02,30.0
04a60021o0244o,138.75347166666666,22.589565,>19.55571248493062,0.0,1.01,o,21.912,60021.09692925,10280.1,7805.48,220.0,182.4,12.8,12.7,181.1,287.0,703.6,1.13,2.38,1.99,1.0,3.0,-0.4117,18.42462886289976,18.280686449908355,19.06,30.0
04a60021o0314o,138.75347166666666,22.589565,>19.57019608051437,0.0,1.09,o,21.907,60021.13120785,10288.6,7891.93,196.0,180.0,13.4,12.3,176.2,-510.0,737.5,1.08,2.4,2.0,1.0,3.0,-0.4137,19.674548783221656,18.059473883106445,19.08,30.0
04a60021o0330o,138.75347166666666,22.589565,>20.24,0.0,3.0,o,21.874,60021.13862345,250.82,7799.51,182.0,180.6,1.7,10.8,179.6,75.2,547.6,1.37,2.19,1.91,1.0,3.0,-0.4407,2.29871510042619,14.603601814472267,19.12,30.0
