#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
03a59901o0148c,1.162358235294118,-8.099906470588234,>19.924200894188285,0.0,2.24,c,21.827,59900.82082525,3860.27,6387.92,195.0,182.5,15.7,7.0,179.1,-1022.6,398.5,1.59,2.57,2.23,1.0,3.0,-0.3917,29.033298823227167,12.944782914814658,19.36,30.0
03a59901o0156c,1.162358235294118,-8.099906470588234,>19.84734729228621,0.0,1.46,c,21.645,59900.82444285,3876.95,6427.56,178.0,182.7,8.9,6.1,177.8,-1372.5,433.8,3.33,2.66,2.25,1.0,3.0,-0.3897,20.286770057149848,13.904415432428545,19.13,30.0
03a59901o0168c,1.162358235294118,-8.099906470588234,>19.869406294330815,0.0,1.62,c,21.719,59900.82993775,3818.44,6349.9,194.0,182.3,11.0,6.8,181.0,103.8,428.3,2.18,2.56,2.19,1.0,3.0,-0.3917,21.980395906862423,13.587881106060406,19.27,30.0
03a59901o0207c,1.162358235294118,-8.099906470588234,>19.19640221357741,0.0,1.48,c,21.141,59900.84759755,3789.04,6466.24,193.0,182.8,9.8,6.6,182.8,-330.8,417.0,1.4,2.7,2.34,1.0,3.0,-0.3897,37.5115010011064,25.262847612990022,18.63,30.0
01a59902o0420c,1.162358235294118,-8.099906470588234,>20.6,0.0,3.0,c,22.357,59902.37879335,3619.64,700.72,147.0,183.7,-6.3,5.9,185.5,297.8,464.7,2.81,3.03,2.81,1.0,3.0,-0.3507,-10.229354823246524,9.57987197732611,19.55,30.0
01a59902o0475c,1.162358235294118,-8.099906470588234,>20.047419589959656,0.0,1.39,c,22.326,59902.40532065,3642.29,743.58,191.0,182.0,8.5,6.1,182.3,-1468.9,525.3,5.05,3.33,3.0,1.0,3.0,-0.3207,16.208512460757902,11.631991295367435,19.41,30.0
01a59902o0503c,1.162358235294118,-8.099906470588234,>20.028406282394833,0.0,2.45,c,22.304,59902.41886735,3585.92,668.34,181.0,181.9,15.9,6.5,182.8,-700.4,475.8,3.18,3.11,2.93,1.0,3.0,-0.3437,28.825966592860485,11.784200179471267,19.4,30.0
04a59903o0143o,1.162358235294118,-8.099906470588234,>19.81252364867972,0.0,1.73,o,22.053,59903.06761195,10178.1,4706.13,213.0,181.4,15.4,8.9,183.0,-948.8,515.6,2.74,2.76,2.23,1.0,3.0,-0.3927,24.859558490008727,14.36688769877128,19.25,30.0
04a59903o0150o,1.162358235294118,-8.099906470588234,>19.862780669684966,0.0,1.8,o,22.056,59903.07076475,10198.3,4742.0,212.0,182.0,16.7,9.3,189.4,887.0,581.5,3.92,2.69,2.09,1.0,3.0,-0.3947,24.60219081332879,13.700621231374718,19.32,30.0
04a59903o0163o,1.162358235294118,-8.099906470588234,>19.75271732286425,0.0,1.52,o,22.054,59903.07662445,10142.0,4659.67,174.0,182.1,14.3,9.4,184.4,949.3,545.0,3.4,2.81,2.21,1.0,3.0,-0.3887,23.184267355400472,15.240007911941571,19.25,30.0
04a59903o0173o,1.162358235294118,-8.099906470588234,>15.06,0.0,3.0,o,22.056,59903.08130275,1.6,4703.23,-31415.0,183.7,-28938.8,985.6,342.1,-5172.2,1288.5,37.37,2.82,2.26,1.0,3.0,-0.3847,-47884.70443286796,1630.8611514311117,19.24,30.0
04a59903o0180o,1.162358235294118,-8.099906470588234,18.04,0.13,7.98,o,22.056,59903.08449455,21.59,4740.83,246.0,182.5,128.4,16.1,127.5,8469.1,1365.8,17.22,2.87,2.32,1.0,3.0,-0.3767,220.34015501723923,27.628321618205227,19.22,30.0
04a59903o0205o,1.162358235294118,-8.099906470588234,19.34,0.2,4.89,o,22.046,59903.09579095,10125.3,4762.79,177.0,180.5,45.5,9.3,155.3,-2015.8,618.5,3.95,2.52,2.13,1.0,3.0,-0.4267,66.51970065078176,13.596334418731216,19.31,30.0
03a59905o0115c,1.162358235294118,-8.099906470588234,>18.2,0.0,3.0,c,19.78,59904.80819115,1926.06,6447.37,149.0,152.1,-29.4,6.6,169.8,9066.7,456.3,2.0,2.72,2.39,1.0,3.0,-0.3837,-403.34147362515466,90.54604509952452,17.29,30.0
03a59905o0122c,1.162358235294118,-8.099906470588234,>18.94,0.0,3.0,c,20.469,59904.81135315,1943.32,6486.6,181.0,182.3,-0.6,6.5,180.5,-111.4,403.6,1.36,2.68,2.34,1.0,3.0,-0.3877,-4.225330135391882,45.77440980007872,17.98,30.0
03a59905o0138c,1.162358235294118,-8.099906470588234,>20.01,0.0,3.0,c,21.485,59904.81856025,1884.09,6408.57,183.0,183.2,2.4,6.1,179.6,-665.9,412.4,2.33,2.72,2.34,1.0,3.0,-0.3857,6.716681400524343,17.071565226332705,19.0,30.0
03a59905o0160c,1.162358235294118,-8.099906470588234,>17.73,0.0,3.0,c,19.335,59904.82854705,1858.78,6525.37,176.0,164.2,-11.4,6.8,176.4,6136.8,485.9,1.8,2.71,2.39,1.0,3.0,-0.3877,-235.630111327115,140.55129447582297,16.81,30.0
01a59906o0238c,1.162358235294118,-8.099906470588234,>20.54,0.0,3.0,c,22.398,59906.29230135,1773.12,2748.46,180.0,182.2,5.8,5.8,181.1,-1263.8,440.0,2.29,3.17,3.0,1.0,3.0,-0.3477,10.101067093134551,10.101067093134551,19.62,30.0
01a59906o0245c,1.162358235294118,-8.099906470588234,>20.64,0.0,3.0,c,22.397,59906.29556235,1793.36,2787.68,200.0,181.8,4.9,5.3,183.8,504.8,416.1,3.4,3.18,3.0,1.0,3.0,-0.3457,8.552699238044326,9.250878767680595,19.63,30.0
01a59906o0257c,1.162358235294118,-8.099906470588234,>20.288227225090136,0.0,1.82,c,22.397,59906.30116335,1735.2,2710.89,210.0,182.9,10.2,5.6,180.1,-1229.0,403.8,2.83,3.08,2.92,1.0,3.0,-0.3507,16.86135549856144,9.25721478352393,19.66,30.0
01a59906o0290c,1.162358235294118,-8.099906470588234,>20.256512420283233,0.0,2.96,c,22.391,59906.31652915,1717.58,2829.15,180.0,182.8,16.0,5.4,182.7,1145.9,406.8,4.7,3.16,3.01,1.0,3.0,-0.3537,28.205402793779207,9.519323442900486,19.62,30.0
04a59907o0075o,1.162358235294118,-8.099906470588234,19.23,0.22,4.37,o,21.995,59907.03934855,10407.4,8605.45,208.0,180.3,39.8,9.1,177.6,362.4,718.7,6.79,2.86,2.34,1.0,3.0,-0.3897,73.48923184583595,16.80281431651023,19.11,30.0
04a59907o0084o,1.162358235294118,-8.099906470588234,19.0,0.18,5.67,o,21.972,59907.04340535,10429.0,8640.98,230.0,181.3,47.1,8.3,177.4,1332.4,559.0,4.93,2.9,2.38,1.0,3.0,-0.3877,91.44387206196186,16.114312911131282,19.1,30.0
04a59907o0106o,1.162358235294118,-8.099906470588234,19.17,0.2,5.04,o,21.994,59907.05341045,10374.0,8553.39,221.0,179.4,47.4,9.4,183.5,1139.4,713.6,7.93,2.72,2.18,1.0,3.0,-0.3957,78.0481268696268,15.477898577520929,19.17,30.0
04a59907o0120o,1.162358235294118,-8.099906470588234,>19.798333477181142,0.0,2.23,o,21.993,59907.05974885,10357.6,8666.15,188.0,181.2,20.3,9.1,184.5,527.8,503.7,9.33,2.69,2.14,1.0,3.0,-0.3927,32.39073750256454,14.51998577701169,19.17,30.0
04a59907o0131o,1.162358235294118,-8.099906470588234,19.28,0.23,4.27,o,21.992,59907.06470405,208.93,8593.79,201.0,183.2,33.3,7.8,173.1,-1609.0,538.1,4.62,3.1,2.54,1.0,3.0,-0.3557,70.30697122567332,16.468299566373936,19.06,30.0
04a59907o0138o,1.162358235294118,-8.099906470588234,>19.79846145462779,0.0,2.63,o,21.996,59907.06786895,229.87,8628.76,176.0,182.2,23.7,9.0,169.7,-2642.9,551.9,2.92,2.7,2.19,1.0,3.0,-0.3817,38.34554990665067,14.56160123037367,19.2,30.0
04a59907o0149o,1.162358235294118,-8.099906470588234,>19.44857284006296,0.0,1.12,o,21.659,59907.07297255,173.88,8547.94,160.0,181.1,10.4,9.3,172.5,-2820.4,581.6,2.19,2.7,2.14,1.0,3.0,-0.3827,22.447584863198575,20.073321079591032,18.82,30.0
04a59907o0179o,1.162358235294118,-8.099906470588234,>19.104836273902684,0.0,2.83,o,21.328,59907.08652115,156.68,8653.84,172.0,182.5,29.1,10.3,167.4,-4231.5,653.4,1.66,2.58,2.02,1.0,3.0,-0.3937,77.62878871450516,27.476856486577432,18.51,30.0
02a59908o0200o,1.162358235294118,-8.099906470588234,>19.95537812595911,0.0,1.8,o,22.112,59908.27274655,2734.36,4329.67,196.0,183.0,17.1,9.5,180.3,144.1,555.6,1.34,2.5,2.04,1.0,3.0,-0.4467,22.768007812948923,12.648893229416066,19.39,30.0
02a59908o0208o,1.162358235294118,-8.099906470588234,>20.4,0.0,3.0,o,22.111,59908.27636415,2715.27,4290.9,170.0,182.5,5.7,9.6,182.0,-1016.7,541.0,2.0,2.5,2.02,1.0,3.0,-0.4487,7.535723917884477,12.691745545910699,19.4,30.0
02a59908o0232o,1.162358235294118,-8.099906470588234,>20.44,0.0,3.0,o,22.109,59908.28739445,2773.76,4368.36,178.0,181.1,9.2,9.4,182.6,-420.1,524.1,1.93,2.47,2.0,1.0,3.0,-0.4457,11.887034455637906,12.145448248151776,19.38,30.0
02a59908o0246o,1.162358235294118,-8.099906470588234,>20.37,0.0,3.0,o,22.108,59908.29372285,2793.52,4254.0,185.0,181.7,-2.9,9.6,180.4,-238.7,512.0,1.54,2.52,2.05,1.0,3.0,-0.4427,-3.9112100934401077,12.947454102422425,19.31,30.0
04a59911o0072o,1.162358235294118,-8.099906470588234,18.75,0.15,6.76,o,22.009,59911.04054935,10413.6,8592.86,202.0,180.6,60.8,9.0,179.1,1460.6,589.3,10.58,2.92,2.35,1.0,3.0,-0.4007,114.79237419336113,16.992292232569906,19.06,30.0
04a59911o0079o,1.162358235294118,-8.099906470588234,18.39,0.11,9.4,o,22.01,59911.04370255,10434.8,8629.54,198.0,181.5,87.4,9.3,165.0,456.5,503.6,12.47,2.89,2.3,1.0,3.0,-0.4037,160.13853705323183,17.039912981636796,19.09,30.0
04a59911o0084o,1.162358235294118,-8.099906470588234,>19.649197398739357,0.0,2.05,o,22.013,59911.04595915,206.45,8597.9,181.0,182.0,18.7,9.1,182.5,-400.9,518.9,2.8,2.88,2.34,1.0,3.0,-0.3967,34.419828095957385,16.749755918353593,19.13,30.0
04a59911o0101o,1.162358235294118,-8.099906470588234,18.43,0.12,8.68,o,22.006,59911.05364645,10378.8,8542.51,187.0,179.1,73.8,8.5,169.5,-116.5,626.5,7.34,3.07,2.46,1.0,3.0,-0.3997,153.6344428080564,17.695023900656903,19.08,30.0
04a59911o0108o,1.162358235294118,-8.099906470588234,>19.737643621113435,0.0,1.38,o,22.01,59911.05681845,231.32,8626.4,182.0,181.4,11.6,8.4,179.3,-1905.6,555.8,1.66,2.88,2.3,1.0,3.0,-0.4077,21.258717377996945,15.394243618549515,19.16,30.0
04a59911o0113o,1.162358235294118,-8.099906470588234,19.32,0.24,3.99,o,22.007,59911.05907035,10361.3,8655.61,196.0,181.0,35.5,8.9,184.3,481.0,642.9,8.47,2.95,2.33,1.0,3.0,-0.4087,67.7586953494932,16.98739122846449,19.12,30.0
04a59911o0116o,1.162358235294118,-8.099906470588234,>20.12,0.0,3.0,o,22.01,59911.06042235,174.61,8545.53,183.0,181.1,7.4,8.0,168.1,-2127.5,651.5,2.36,3.02,2.35,1.0,3.0,-0.3957,14.370281321692662,15.535439266694768,19.08,30.0
04a59911o0128o,1.162358235294118,-8.099906470588234,19.35,0.23,4.22,o,22.009,59911.06585095,154.99,8658.46,212.0,182.3,36.3,8.6,175.0,-1058.6,543.9,2.02,2.9,2.29,1.0,3.0,-0.3997,66.26723507948552,15.699675528473154,19.15,30.0
03a59913o0062o,1.162358235294118,-8.099906470588234,>19.81,0.0,3.0,o,22.042,59912.78703425,5672.81,2478.98,157.0,180.9,-4.7,12.8,183.2,-81.6,778.8,1.83,2.67,2.28,1.0,3.0,-0.3917,-7.5736060595133035,20.625990970589424,18.84,30.0
03a59913o0069o,1.162358235294118,-8.099906470588234,>19.520651200412956,0.0,2.13,o,22.042,59912.79020265,5690.25,2518.52,203.0,180.8,26.9,12.6,173.4,-1086.0,758.2,1.79,2.57,2.19,1.0,3.0,-0.3987,40.33557602970431,18.89324379086522,18.92,30.0
03a59913o0085o,1.162358235294118,-8.099906470588234,>19.92,0.0,3.0,o,22.039,59912.79743285,5631.35,2439.92,213.0,181.3,7.1,12.8,178.9,-1471.7,753.1,1.53,2.55,2.15,1.0,3.0,-0.4027,10.437481875529658,18.816868733349246,18.92,30.0
03a59913o0109o,1.162358235294118,-8.099906470588234,>19.82,0.0,3.0,o,22.037,59912.80834575,5604.37,2556.77,182.0,180.4,-9.0,13.1,183.9,-1072.6,800.4,1.3,2.66,2.22,1.0,3.0,-0.3987,-14.224462536584822,20.704495469917905,18.86,30.0
04a59919o0164o,1.162358235294118,-8.099906470588234,>18.93210316877675,0.0,1.09,o,22.035,59919.08828085,9976.74,771.56,127.0,185.6,22.7,20.8,194.6,2613.0,1408.3,2.0,2.72,2.17,1.0,3.0,-0.3787,35.270631892322086,32.318464465211434,18.49,30.0
04a59919o0172o,1.162358235294118,-8.099906470588234,>19.32,0.0,3.0,o,22.032,59919.09189815,9995.35,809.7,237.0,182.7,20.9,21.2,213.3,8105.6,1274.0,2.22,2.73,2.1,1.0,3.0,-0.3807,31.687426780720646,32.14227022733387,18.51,30.0
04a59919o0184o,1.162358235294118,-8.099906470588234,>19.28,0.0,3.0,o,22.03,59919.09733225,9934.97,729.45,204.0,187.1,-19.2,22.7,204.3,4618.4,1370.1,1.76,2.66,2.09,1.0,3.0,-0.3977,-28.726842726493107,33.96350676517674,18.45,30.0
04a59919o0227o,1.162358235294118,-8.099906470588234,>19.26,0.0,3.0,o,22.016,59919.11679495,9908.39,844.71,168.0,186.7,-5.6,23.3,206.3,5664.3,1652.9,1.44,2.63,2.07,1.0,3.0,-0.3957,-8.296078756111056,34.51761339596208,18.43,30.0
03a59921o0079o,1.162358235294118,-8.099906470588234,>19.72,0.0,3.0,o,22.096,59920.79969645,5830.11,8282.85,198.0,182.1,7.7,16.1,176.9,-375.6,997.9,1.66,2.54,2.18,1.0,3.0,-0.3967,10.787968773232423,22.556661980395074,18.71,30.0
03a59921o0086o,1.162358235294118,-8.099906470588234,>19.24795856213723,0.0,1.12,o,22.095,59920.80285315,5847.4,8322.19,197.0,180.4,19.0,17.0,176.9,-1478.9,1008.8,1.3,2.57,2.18,1.0,3.0,-0.3967,26.95888729927793,24.121109688827623,18.68,30.0
03a59921o0101o,1.162358235294118,-8.099906470588234,>19.65,0.0,3.0,o,22.094,59920.80978375,5790.83,8242.09,139.0,181.4,-0.5,16.3,184.7,46.9,1324.6,1.44,2.66,2.2,1.0,3.0,-0.3907,-0.7376206510146096,24.046433223076274,18.65,30.0
03a59921o0123o,1.162358235294118,-8.099906470588234,>19.145121248904214,0.0,1.35,o,22.091,59920.81973335,5769.61,8358.09,206.0,180.2,23.4,17.3,177.3,-517.9,1163.2,1.21,2.7,2.26,1.0,3.0,-0.3887,36.02855183154422,26.636493448107483,18.59,30.0
04a59923o0083o,1.162358235294118,-8.099906470588234,19.22,0.22,4.39,o,22.021,59923.05305205,7777.73,4282.62,190.0,180.7,36.9,8.4,174.6,-211.9,553.8,2.59,3.06,2.46,1.0,3.0,-0.3837,74.41177171208759,16.939265105190668,19.06,30.0
04a59923o0093o,1.162358235294118,-8.099906470588234,>19.65203935148016,0.0,2.74,o,22.02,59923.05765175,7797.77,4318.87,162.0,180.3,23.3,8.5,169.5,-1136.3,657.9,2.75,3.03,2.4,1.0,3.0,-0.3867,45.558407674915834,16.620019967243973,19.03,30.0
04a59923o0107o,1.162358235294118,-8.099906470588234,>19.96,0.0,3.0,o,22.019,59923.06395855,7739.22,4237.56,140.0,180.9,-3.6,10.0,181.7,-237.7,739.1,2.24,2.91,2.29,1.0,3.0,-0.3967,-6.516129658838731,18.10036016344092,18.98,30.0
04a59923o0129o,1.162358235294118,-8.099906470588234,>19.85,0.0,3.0,o,22.016,59923.07387795,7718.47,4350.39,174.0,179.4,-9.4,12.1,185.4,442.9,911.0,1.45,2.82,2.16,1.0,3.0,-0.3957,-15.58078943393184,20.056122569210135,18.93,30.0
04a59927o0043c,1.162358235294118,-8.099906470588234,>20.2,0.0,3.0,c,22.034,59927.03688165,7770.47,4288.83,194.0,181.3,3.8,7.8,180.0,-489.5,544.6,1.92,2.96,2.34,1.0,3.0,-0.3577,6.802208040359135,13.96242703021086,19.17,30.0
04a59927o0051c,1.162358235294118,-8.099906470588234,>19.930829047913797,0.0,1.68,c,22.032,59927.04048615,7789.87,4325.21,169.0,180.8,12.1,7.2,178.7,0.2,542.1,2.64,2.95,2.34,1.0,3.0,-0.3597,21.666162144696305,12.892261772050695,19.31,30.0
04a59927o0063c,1.162358235294118,-8.099906470588234,>20.0217964685592,0.0,1.62,c,22.029,59927.04589165,7733.08,4242.97,177.0,181.1,10.7,6.6,173.9,163.5,428.0,2.53,3.01,2.3,1.0,3.0,-0.3607,19.285764292332583,11.895891993401406,19.41,30.0
04a59927o0086c,1.162358235294118,-8.099906470588234,>20.08589960282465,0.0,1.06,c,22.019,59927.05626975,7713.93,4353.47,182.0,181.5,5.7,5.4,178.3,523.6,368.4,5.14,3.18,2.49,1.0,3.0,-0.3527,11.77226603801198,11.152673088642928,19.35,30.0
02a59928o0181c,1.162358235294118,-8.099906470588234,>20.4,0.0,3.0,c,22.133,59928.26830785,8653.76,5994.74,179.0,181.3,-1.8,8.4,180.2,271.3,558.0,1.19,2.56,2.3,1.0,3.0,-0.4247,-2.659494225679455,12.41097305317079,19.49,30.0
02a59928o0188c,1.162358235294118,-8.099906470588234,>20.45,0.0,3.0,c,22.132,59928.27147705,8635.15,5956.56,159.0,181.5,-18.0,8.0,185.3,-373.3,469.1,1.68,2.57,2.3,1.0,3.0,-0.4237,-26.69882874998507,11.866146111104475,19.52,30.0
02a59928o0200c,1.162358235294118,-8.099906470588234,>20.096813672581952,0.0,1.53,c,22.131,59928.27690155,8694.14,6034.48,199.0,180.8,11.3,7.4,187.0,1489.2,522.9,1.88,2.58,2.31,1.0,3.0,-0.4217,16.883748512868447,11.056614070374026,19.5,30.0
02a59928o0229c,1.162358235294118,-8.099906470588234,>20.022891901308423,0.0,1.81,c,22.125,59928.29016675,8714.11,5916.47,200.0,181.8,14.5,8.0,185.0,1687.9,432.1,2.33,2.56,2.29,1.0,3.0,-0.4207,21.409286559931612,11.812020170996753,19.48,30.0
03a59949o0135o,1.162358235294118,-8.099906470588234,>19.16,0.0,3.0,o,21.949,59948.83513665,3661.74,6608.05,152.0,180.1,-18.7,16.7,188.0,1651.4,1429.1,1.36,2.95,2.66,1.0,3.0,-0.376,-41.70844556791093,37.24764925048731,18.22,30.0
03a59949o0145o,1.162358235294118,-8.099906470588234,>19.13,0.0,3.0,o,21.936,59948.83972855,3684.38,6638.32,181.0,180.6,0.5,16.2,185.7,2889.0,1490.6,1.55,3.09,2.66,1.0,3.0,-0.361,1.1659739985334348,37.77755755248328,18.17,30.0
03a59949o0156o,1.162358235294118,-8.099906470588234,>19.05,0.0,3.0,o,21.923,59948.84471815,3633.16,6550.62,192.0,179.4,-26.7,16.4,188.4,2892.0,1357.7,1.33,3.14,2.74,1.0,3.0,-0.36,-65.89769403371045,40.47648622295322,18.11,30.0
04a59951o0042o,1.162358235294118,-8.099906470588234,None,None,None,o,21.065,59951.04266105,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3987,None,None,16.99,30.0
04a59951o0055o,1.162358235294118,-8.099906470588234,>17.61,0.0,3.0,o,20.781,59951.04851975,7585.65,378.1,209.0,156.5,-3.5,27.8,155.8,662.9,1934.8,1.02,2.84,2.34,1.0,3.0,-0.3857,-19.559645848589597,155.35947274022593,16.57,30.0
04a59951o0062o,1.162358235294118,-8.099906470588234,>17.2656872078191,0.0,1.48,o,21.038,59951.05168215,7602.46,416.76,379.0,338.2,55.2,37.2,318.1,-4730.2,2730.4,1.26,2.74,2.22,1.0,3.0,-0.3887,223.46080568741334,150.593151658909,16.99,30.0
04a59951o0079o,1.162358235294118,-8.099906470588234,>17.090822029188928,0.0,1.0,o,20.714,59951.05935565,7539.07,339.52,268.0,209.3,30.0,29.9,203.1,-7662.3,1996.9,1.14,2.85,2.33,1.0,3.0,-0.3777,176.88083552474606,176.29123273966354,16.46,30.0
04a59951o0102o,1.162358235294118,-8.099906470588234,>16.37,0.0,3.0,o,19.871,59951.06974015,7513.69,460.78,9.0,-17.5,6.9,37.9,-8.6,2448.0,2496.0,1.14,2.89,2.29,1.0,3.0,-0.3857,88.78531934575403,487.6758845223301,15.42,30.0

