#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58613o0033o,139.175073076923,18.9650242307692,17.87,0.08,12.51,o,22.238,58613.24608995,6633.74,8976.89,347.0,178.1,137.6,11.0,176.4,1418.7,919.4,3.32,3.0,2.72,1.0,3.0,-0.433,258.6945848703866,20.68052640678963,19.01,30.0
01a58613o0039o,139.175073076923,18.9650242307692,18.05,0.09,11.33,o,22.239,58613.24950175,6652.49,9014.69,331.0,179.5,115.6,10.2,180.3,3021.7,928.9,3.74,3.0,2.75,1.0,3.0,-0.434,219.3262069294222,19.35231237612549,19.02,30.0
01a58613o0051o,139.175073076923,18.9650242307692,18.21,0.1,10.04,o,22.237,58613.25551615,6591.77,8936.35,276.0,180.5,99.4,9.9,179.8,775.6,743.5,3.26,2.99,2.76,1.0,3.0,-0.438,189.51578994920555,18.875315095544618,19.02,30.0
01a58613o0088o,139.175073076923,18.9650242307692,18.04,0.09,11.71,o,22.234,58613.27394555,6572.57,9053.37,326.0,180.2,117.1,10.0,184.6,3798.2,795.3,3.68,2.95,2.75,1.0,3.0,-0.44,220.2877515507177,18.811934376662485,19.03,30.0
01a58617o0163o,139.175074482759,18.9650303448276,18.51,0.18,5.71,o,22.226,58617.30709655,4824.25,3004.39,273.0,175.1,79.4,13.9,173.5,1025.1,1099.3,1.26,2.87,2.69,1.0,3.0,-0.442,142.67025071941353,24.976278148612693,18.64,30.0
01a58617o0169o,139.175074482759,18.9650303448276,18.41,0.15,6.66,o,22.224,58617.30990675,4843.1,3043.18,189.0,174.2,85.9,12.9,173.7,2415.7,884.8,1.58,2.9,2.71,1.0,3.0,-0.439,157.2675777828559,23.617598991837497,18.59,30.0
01a58617o0185o,139.175074482759,18.9650303448276,19.04,0.28,3.34,o,22.221,58617.31734555,4784.99,2967.03,222.0,178.5,47.4,14.2,180.8,2363.5,997.3,1.27,2.88,2.75,1.0,3.0,-0.442,87.77731022308141,26.296156227167845,18.58,30.0
01a58617o0211o,139.175074482759,18.9650303448276,18.22,0.15,6.59,o,22.212,58617.32949365,4767.25,3083.69,260.0,176.4,94.2,14.3,176.9,1131.3,1091.0,1.42,2.98,2.85,1.0,3.0,-0.432,187.92768857077212,28.52830091891764,18.5,30.0
02a58619o0107o,139.175078709677,18.9650325806452,18.49,0.14,7.37,o,22.198,58619.28169155,5584.74,3707.95,301.0,176.9,134.9,18.3,167.8,-370.3,1028.7,2.72,2.3,1.95,1.0,3.0,-0.441,145.29582736906244,19.710256789131524,18.97,30.0
02a58619o0113o,139.175078709677,18.9650325806452,18.69,0.16,6.16,o,22.196,58619.28449615,5565.25,3668.47,249.0,177.9,113.9,18.5,173.2,-305.9,911.6,1.69,2.25,1.97,1.0,3.0,-0.438,121.12985954294078,19.674296765095733,18.95,30.0
02a58619o0124o,139.175078709677,18.9650325806452,18.58,0.15,6.77,o,22.194,58619.28961475,5623.34,3745.48,296.0,175.8,128.0,18.9,178.4,2283.2,1061.4,1.69,2.23,1.96,1.0,3.0,-0.437,134.477506987205,19.85644439107949,18.94,30.0
02a58619o0147o,139.175078709677,18.9650325806452,18.55,0.15,6.98,o,22.191,58619.30032995,5644.93,3627.66,277.0,175.0,133.3,19.1,168.6,1040.1,1227.4,1.54,2.21,1.94,1.0,3.0,-0.437,137.6267639437516,19.7199639259239,18.94,30.0
02a58623o0024o,139.175078709677,18.9650325806452,>16.62,0.0,3.0,o,18.961,58623.24381695,5587.1,3708.87,158.0,185.6,-9.7,20.9,188.3,-347.6,1318.1,0.85,2.19,1.89,1.0,3.0,-0.442,-194.51647850051788,419.11282481039416,15.64,30.0
02a58623o0030o,139.175078709677,18.9650325806452,>16.62,0.0,3.0,o,18.827,58623.24669685,5567.62,3668.84,150.0,161.7,-28.2,17.6,165.8,1161.2,884.3,0.66,2.23,1.94,1.0,3.0,-0.439,-652.2805768157431,407.0970975871305,15.7,30.0
02a58623o0045o,139.175078709677,18.9650325806452,>17.97,0.0,3.0,o,20.026,58623.25399145,5628.88,3744.78,193.0,176.8,12.9,15.0,179.7,1430.9,983.2,0.93,2.27,1.96,1.0,3.0,-0.428,101.51971365625968,118.0461786700694,16.95,30.0
02a58623o0075o,139.175078709677,18.9650325806452,>16.671195009187016,0.0,1.13,o,19.708,58623.26893485,5649.59,3627.01,217.0,224.3,26.7,23.6,219.9,1448.3,1483.4,1.02,2.3,2.02,1.0,3.0,-0.424,293.00107389132285,258.98222261555134,16.17,30.0
01a58625o0075o,139.175078709677,18.9650325806452,>19.617326071752277,0.0,2.68,o,22.22,58625.27449205,730.01,9335.66,220.0,181.6,20.9,7.8,181.2,152.9,537.3,2.3,3.24,2.96,1.0,3.0,-0.418,46.26597860300399,17.266728856623498,19.16,30.0
01a58625o0081o,139.175078709677,18.9650325806452,19.09,0.2,4.91,o,22.221,58625.27730935,750.01,9374.9,245.0,182.4,38.8,7.9,181.6,827.8,776.8,2.66,3.18,2.93,1.0,3.0,-0.423,83.83110895052405,17.068705172915983,19.21,30.0
01a58625o0092o,139.175078709677,18.9650325806452,19.4,0.28,3.42,o,22.218,58625.28238135,689.81,9296.41,200.0,182.1,29.4,8.6,184.0,2086.4,629.1,2.08,3.21,2.87,1.0,3.0,-0.423,62.9235193284362,18.40619953144732,19.17,30.0
01a58625o0113o,139.175078709677,18.9650325806452,>19.548905393736753,0.0,2.78,o,22.216,58625.29220065,669.01,9414.4,189.0,181.8,24.5,8.8,179.5,-3.0,622.9,2.46,3.14,2.85,1.0,3.0,-0.423,51.07628924681097,18.345769198854555,19.19,30.0
02a58627o0085o,139.1750840625,18.9650340625,19.82,0.26,3.62,o,22.193,58627.26760145,3778.03,7671.8,215.0,185.8,42.0,11.6,187.9,-206.5,700.8,3.25,2.2,1.93,1.0,3.0,-0.432,42.8260505719661,11.828147300828732,19.49,30.0
02a58627o0091o,139.1750840625,18.9650340625,19.34,0.18,5.55,o,22.191,58627.27040425,3759.96,7631.86,258.0,184.6,66.1,11.9,187.5,1795.1,620.6,4.81,2.18,1.92,1.0,3.0,-0.435,66.56377241815058,11.983493067715465,19.49,30.0
02a58627o0112o,139.1750840625,18.9650340625,19.22,0.19,5.19,o,22.186,58627.28018155,3819.4,7708.64,212.0,186.5,46.2,8.9,181.2,-383.6,663.9,3.24,2.73,2.52,1.0,3.0,-0.404,74.65929913390215,14.38241909722357,19.22,30.0
02a58627o0133o,139.1750840625,18.9650340625,19.01,0.14,7.34,o,22.18,58627.28983355,3840.46,7590.58,247.0,184.0,82.9,11.3,180.8,1556.0,638.8,3.72,2.27,1.99,1.0,3.0,-0.4255,90.26350831285437,12.303711024550717,19.43,30.0
01a58629o0019o,139.1750840625,18.9650340625,>18.810632490384954,0.0,1.25,o,22.163,58629.23735745,724.98,9343.22,210.0,183.5,23.4,18.7,188.6,1422.5,1401.2,2.19,2.94,2.68,1.0,3.0,-0.447,45.47542087312228,36.34146881740969,18.35,30.0
01a58629o0025o,139.1750840625,18.9650340625,>19.114020440242015,0.0,2.6,o,22.148,58629.24016925,744.96,9381.8,244.0,184.4,35.6,13.7,185.1,912.5,1186.9,1.58,2.95,2.7,1.0,3.0,-0.441,71.17287730353708,27.389562333102752,18.68,30.0
01a58629o0045o,139.1750840625,18.9650340625,>19.54399579176738,0.0,1.3,o,22.144,58629.24970555,682.31,9301.62,222.0,181.5,11.2,8.6,182.1,1287.2,673.8,2.55,3.1,2.75,1.0,3.0,-0.429,23.89962879517136,18.351500682006577,19.14,30.0
01a58629o0068o,139.1750840625,18.9650340625,>19.543278651332827,0.0,1.56,o,22.128,58629.26051185,662.74,9418.17,190.0,182.9,13.3,8.5,180.7,-396.4,676.9,2.8,3.1,2.76,1.0,3.0,-0.43,28.906876176679877,18.47431936103601,19.13,30.0
01a58633o0033o,139.1750840625,18.9650340625,>19.01453114880997,0.0,1.07,o,22.161,58633.24464255,8666.47,2725.48,156.0,176.9,16.0,14.9,177.2,2187.3,1257.4,1.66,3.03,2.68,1.0,3.0,-0.44,32.22375526413256,30.00837208972346,18.4,30.0
01a58633o0040o,139.1750840625,18.9650340625,18.82,0.26,3.65,o,22.046,58633.24786675,8686.29,2764.74,182.0,179.0,47.1,12.9,176.9,287.9,911.2,1.59,3.06,2.71,1.0,3.0,-0.436,107.59457384542674,29.468577550021337,18.59,30.0
01a58633o0052o,139.1750840625,18.9650340625,>19.351101250924195,0.0,2.76,o,22.142,58633.25340895,8627.93,2688.81,207.0,181.3,29.3,10.6,180.9,2190.3,833.2,1.39,3.04,2.7,1.0,3.0,-0.433,60.58759495909057,21.919061657554952,18.96,30.0
01a58633o0075o,139.1750840625,18.9650340625,>18.939006475222403,0.0,1.08,o,21.83,58633.26409295,8610.12,2807.34,163.0,180.7,12.4,11.5,182.3,659.3,784.4,1.14,3.08,2.72,1.0,3.0,-0.427,34.69125817114899,32.173344271630114,18.75,30.0
02a58635o0035c,139.1750840625,18.9650340625,>18.81917971341656,0.0,2.43,c,22.253,58635.24620085,3713.03,5737.57,229.0,193.3,66.7,27.5,191.7,1688.7,1898.0,1.35,2.59,2.3,1.0,3.0,-0.39,87.02262496703031,35.87889335222389,18.13,30.0
02a58635o0042c,139.1750840625,18.9650340625,>19.36044072678407,0.0,1.96,c,22.243,58635.24944555,3693.93,5697.2,216.0,187.3,33.4,17.0,182.1,-512.5,1156.1,1.69,2.54,2.29,1.0,3.0,-0.391,42.982771102070465,21.877458345365206,18.71,30.0
02a58635o0054c,139.1750840625,18.9650340625,19.56,0.24,4.0,c,22.235,58635.25504545,3750.64,5775.25,229.0,184.4,41.6,10.4,182.4,253.7,709.7,2.69,2.56,2.3,1.0,3.0,-0.392,54.69402404605707,13.673506011514268,19.25,30.0
02a58635o0078c,139.1750840625,18.9650340625,>19.99296371030903,0.0,1.93,c,22.221,58635.26618885,3770.87,5657.56,189.0,184.6,17.4,9.0,180.7,-362.9,532.3,2.03,2.59,2.3,1.0,3.0,-0.3885,23.466893029103257,12.138048118501686,19.43,30.0
02a58643o0036o,139.1750840625,18.9650340625,>19.07,0.0,3.0,o,22.176,58643.24855475,5645.01,5641.65,168.0,155.0,12.9,38.9,159.2,-764.2,2031.0,1.14,2.29,1.96,1.0,3.0,-0.438,14.202343399441943,42.82722156885981,18.13,30.0
02a58643o0047o,139.1750840625,18.9650340625,>19.72,0.0,3.0,o,22.158,58643.25364205,5626.94,5600.4,211.0,169.2,4.0,21.6,171.0,2372.7,1285.9,2.29,2.25,1.95,1.0,3.0,-0.434,4.392946013356264,23.72190847212382,18.67,30.0
02a58643o0053o,139.1750840625,18.9650340625,>19.448062914375097,0.0,2.99,o,22.156,58643.25645665,5684.86,5677.6,142.0,171.2,56.0,18.7,175.2,2383.4,1171.9,2.92,2.22,1.94,1.0,3.0,-0.426,60.09266666866309,20.066658334,18.86,30.0
02a58643o0074o,139.1750840625,18.9650340625,19.43,0.29,3.22,o,22.146,58643.26618965,5704.79,5561.04,210.0,175.1,59.6,18.5,164.2,-1580.6,1010.8,1.95,2.17,1.89,1.0,3.0,-0.423,61.241602041372275,19.009557680627296,19.0,30.0
02a58743o0827o,139.1750840625,18.9650340625,>19.4,0.0,3.0,o,22.068,58743.61961575,8704.58,2786.92,196.0,173.8,-22.3,25.5,176.7,1068.5,1641.8,1.69,2.4,1.9,1.0,3.0,-0.418,-26.92454984421416,30.788162377913046,18.45,30.0
02a58743o0833o,139.1750840625,18.9650340625,>19.44,0.0,3.0,o,22.075,58743.62249925,8724.51,2825.59,164.0,176.6,-13.1,26.2,184.2,1466.2,1625.7,1.75,2.33,1.86,1.0,3.0,-0.421,-14.976795720853243,29.953591441706486,18.46,30.0
02a58743o0848o,139.1750840625,18.9650340625,>19.53,0.0,3.0,o,22.093,58743.62952855,8668.48,2749.39,199.0,172.4,4.2,27.3,174.8,365.1,1871.8,1.38,2.14,1.81,1.0,3.0,-0.442,4.303485895253287,27.972658319146362,18.51,30.0
02a58743o0859o,139.1750840625,18.9650340625,>18.99,0.0,3.0,o,22.115,58743.63466345,8648.7,2866.19,151.0,176.7,24.4,35.6,171.2,-6804.7,2044.9,0.99,2.49,2.01,1.0,3.0,-0.42,31.021584463179693,45.26100028234414,18.08,30.0
01a58765o0771o,139.1750840625,18.9650340625,>20.0,0.0,3.0,o,22.226,58765.58199345,7628.5,7484.37,175.0,176.3,1.7,12.4,176.2,803.8,886.1,2.62,2.62,2.4,1.0,3.0,-0.37,2.341209079481336,17.07705446209916,19.02,30.0
01a58765o0778o,139.1750840625,18.9650340625,>20.04,0.0,3.0,o,22.233,58765.58524285,7610.49,7444.91,151.0,177.4,8.5,14.1,176.3,379.8,938.7,6.81,2.42,2.2,1.0,3.0,-0.379,9.929690629872452,16.47160445661195,19.1,30.0
01a58765o0793o,139.1750840625,18.9650340625,>20.17,0.0,3.0,o,22.24,58765.59261515,7668.52,7520.04,154.0,173.0,1.5,14.8,175.5,394.1,869.4,2.18,2.22,2.05,1.0,3.0,-0.394,1.5089569157960223,14.888374902520752,19.14,30.0
01a58765o0815o,139.1750840625,18.9650340625,>19.86036294308909,0.0,1.56,o,22.259,58765.60278495,7691.99,7405.53,242.0,174.8,24.5,15.7,165.8,-506.1,922.0,3.07,2.08,1.92,1.0,3.0,-0.403,21.42936949984167,13.732289842755682,19.28,30.0
01a58769o0931o,139.1750840625,18.9650340625,>19.33,0.0,3.0,o,22.281,58769.64011215,7541.17,3603.03,101.0,147.0,5.7,27.1,148.3,1646.7,2166.0,0.92,2.51,2.23,1.0,3.0,-0.4127,6.9089521599130945,32.847825181341214,18.29,30.0
01a58769o0937o,139.1750840625,18.9650340625,>18.92,0.0,3.0,o,22.285,58769.64294805,7521.39,3564.44,221.0,122.8,26.3,42.7,133.1,5167.6,2987.6,1.38,2.47,2.1,1.0,3.0,-0.4267,29.814720457723006,48.406409260257504,17.96,30.0
01a58769o0943o,139.1750840625,18.9650340625,>18.38,0.0,3.0,o,22.286,58769.64575745,7580.07,3643.52,39.0,36.4,-104.4,67.5,8.1,-1003.9,4739.4,1.01,2.55,2.13,1.0,3.0,-0.4217,-123.24775801395973,79.68605044006017,17.29,30.0
02a58771o0934o,139.1750840625,18.9650340625,>19.61,0.0,3.0,o,22.167,58771.64294385,2993.76,5019.72,197.0,188.0,20.4,24.1,195.0,2306.9,1621.4,1.07,2.24,1.95,1.0,3.0,-0.4387,21.95187102511738,25.9333378286926,18.62,30.0
02a58771o0940o,139.1750840625,18.9650340625,>18.939063895397894,0.0,1.16,o,22.175,58771.64602665,3012.83,5058.5,237.0,189.8,36.1,31.1,195.7,1038.0,1814.0,1.43,2.17,1.92,1.0,3.0,-0.4547,37.32732858242405,32.15733847405507,18.3,30.0
02a58771o0946o,139.1750840625,18.9650340625,>18.71,0.0,3.0,o,22.191,58771.64922965,2954.5,4977.92,140.0,175.4,27.4,55.0,179.9,7291.7,2861.8,1.67,2.28,1.96,1.0,3.0,-0.4617,30.137014457992557,60.49400712370769,17.64,30.0
01a58773o0810o,139.1750840625,18.9650340625,>19.87,0.0,3.0,o,22.255,58773.58417085,7541.78,3608.49,185.0,181.2,-12.1,18.2,187.2,1029.0,1216.6,1.64,2.33,2.13,1.0,3.0,-0.4047,-13.221466838519124,19.886834418268432,18.88,30.0
01a58773o0817o,139.1750840625,18.9650340625,19.3,0.31,3.08,o,22.258,58773.58739675,7522.82,3569.3,211.0,179.3,49.0,15.9,178.4,1342.1,1275.2,1.6,2.63,2.49,1.0,3.0,-0.3857,69.23248510048163,22.46523496117669,18.77,30.0
01a58773o0830o,139.1750840625,18.9650340625,>19.76,0.0,3.0,o,22.263,58773.59351445,7581.36,3646.1,178.0,175.7,-4.4,16.5,178.5,1129.2,1125.2,1.67,2.57,2.37,1.0,3.0,-0.4017,-5.841076458564491,21.90403671961684,18.82,30.0
01a58773o0855o,139.1750840625,18.9650340625,>19.97,0.0,3.0,o,22.28,58773.60507125,7606.56,3535.08,135.0,181.3,-17.2,17.4,183.2,197.4,1149.9,2.82,2.26,2.13,1.0,3.0,-0.4027,-17.781780082536308,17.98854496721696,19.02,30.0
02a58775o0749o,139.1750840625,18.9650340625,>17.37,0.0,3.0,o,20.764,58775.55917335,2985.16,5021.74,-13.0,129.1,-11.7,45.1,127.0,2384.5,3090.5,0.83,2.43,2.08,1.0,3.0,-0.4397,-53.09018217435684,204.6467706037174,16.29,30.0
02a58775o0756o,139.1750840625,18.9650340625,>17.72,0.0,3.0,o,20.958,58775.56246495,3004.45,5060.38,255.0,178.9,15.8,42.5,166.9,1712.5,2520.6,1.2,2.33,1.99,1.0,3.0,-0.4467,55.36366468905402,148.92124995473392,16.6,30.0
02a58775o0770o,139.1750840625,18.9650340625,>16.1,0.0,3.0,o,19.834,58775.56892125,2946.87,4982.39,132.0,185.8,-38.7,49.1,193.5,-382.7,3262.2,0.95,2.67,2.37,1.0,3.0,-0.4357,-515.8569875651581,654.4852219495932,14.94,30.0
02a58775o0791o,139.1750840625,18.9650340625,>17.6,0.0,3.0,o,20.83,58775.57873215,2927.88,5097.55,484.0,398.2,36.7,39.8,418.9,8672.0,2381.3,1.24,2.37,2.07,1.0,3.0,-0.4387,151.96497431248,164.80125279664037,16.42,30.0
01a58777o0911o,139.1750840625,18.9650340625,19.3,0.3,3.18,o,22.303,58777.62832855,1683.8,1165.21,282.0,193.3,63.2,19.9,191.9,650.7,1234.1,1.75,2.5,2.04,1.0,3.0,-0.4227,69.03129166234434,21.73611873545336,18.85,30.0
01a58777o0917o,139.1750840625,18.9650340625,>19.363727866286315,0.0,1.11,o,22.308,58777.63188445,1664.26,1126.08,193.0,194.1,22.6,20.3,191.5,-1879.5,1424.1,1.39,2.49,2.02,1.0,3.0,-0.4247,24.278279170603785,21.807480847931718,18.86,30.0
01a58777o0924o,139.1750840625,18.9650340625,>19.344860123372577,0.0,1.05,o,22.308,58777.63575145,1722.65,1206.83,261.0,194.2,23.2,22.0,185.4,-69.3,1196.9,2.06,2.41,1.96,1.0,3.0,-0.4247,23.40560352488659,22.194968859806252,18.89,30.0
01a58777o0930o,139.1750840625,18.9650340625,>19.79,0.0,3.0,o,22.308,58777.63858035,1741.9,1089.01,297.0,199.0,9.6,20.8,199.1,-377.1,1519.4,1.27,2.39,2.04,1.0,3.0,-0.4147,9.905081349159317,21.461009589845183,18.83,30.0
01a58777o0946o,139.1750840625,18.9650340625,>18.81,0.0,3.0,o,22.314,58777.64721315,1703.31,1149.33,231.0,214.9,-46.3,50.9,221.5,5024.2,3136.4,1.12,2.42,2.04,1.0,3.0,-0.4307,-48.818594263296255,53.668821771096745,17.93,30.0
01a58781o0757o,139.1750840625,18.9650340625,>20.53,0.0,3.0,o,22.298,58781.61252465,1687.15,1172.33,178.0,180.5,2.4,15.6,175.4,-625.4,650.9,3.56,1.88,1.74,1.0,3.0,-0.4227,1.6891844878037143,10.979699170724142,19.65,30.0
01a58781o0764o,139.1750840625,18.9650340625,>20.6,0.0,3.0,o,22.299,58781.61574545,1667.48,1134.27,174.0,179.7,-13.8,15.7,172.9,-1213.8,652.7,5.6,1.83,1.67,1.0,3.0,-0.4277,-9.107630285042,10.361579382257926,19.66,30.0
01a58781o0776o,139.1750840625,18.9650340625,>20.5,0.0,3.0,o,22.3,58781.62131745,1724.93,1209.37,177.0,184.4,4.4,15.2,176.9,-488.3,779.0,4.35,2.0,1.73,1.0,3.0,-0.4337,3.3028398855780994,11.409810513815252,19.63,30.0
01a58781o0797o,139.1750840625,18.9650340625,>20.071607217696258,0.0,1.53,o,22.304,58781.63138885,1742.98,1090.9,187.0,184.0,22.7,14.8,175.8,-429.3,749.8,3.52,2.03,1.75,1.0,3.0,-0.4267,17.318835576048283,11.291575617864082,19.61,30.0
01a58781o0827o,139.1750840625,18.9650340625,>20.15,0.0,3.0,o,22.31,58781.64663265,1701.17,1151.36,210.0,181.3,7.1,18.6,182.6,318.4,877.3,2.64,2.18,1.8,1.0,3.0,-0.4357,5.999928744491466,15.718123189794548,19.24,30.0
02a58783o0684c,139.1750840625,18.9650340625,>19.923034201554497,0.0,2.41,c,22.149,58783.54640355,2884.06,1134.93,218.0,181.2,20.5,8.5,177.7,-239.0,530.1,1.85,2.69,2.39,1.0,3.0,-0.3867,31.467539591590043,13.04751641602514,19.34,30.0
02a58783o0692c,139.1750840625,18.9650340625,>20.47,0.0,3.0,c,22.16,58783.55007775,2902.88,1174.44,149.0,181.6,-14.4,7.5,181.2,1.0,609.5,2.14,2.64,2.4,1.0,3.0,-0.3897,-21.62401858535043,11.262509679870014,19.36,30.0
02a58783o0707c,139.1750840625,18.9650340625,>19.99931014393229,0.0,1.86,c,22.178,58783.55779925,2844.54,1095.06,182.0,182.2,15.6,8.4,183.4,1509.1,544.3,1.81,2.6,2.38,1.0,3.0,-0.3927,22.564912233309702,12.150337356397534,19.39,30.0
02a58783o0741c,139.1750840625,18.9650340625,>20.156174191650194,0.0,1.42,c,22.208,58783.57441865,2827.18,1210.74,205.0,183.0,11.2,7.9,184.2,1193.9,483.6,2.75,2.52,2.31,1.0,3.0,-0.3967,14.879532578712062,10.495384586770117,19.45,30.0
01a58785o0796o,139.1750840625,18.9650340625,>19.62,0.0,3.0,o,22.305,58785.64402455,9959.19,7894.05,117.0,175.9,-46.5,12.4,172.4,-2179.6,1026.0,2.4,3.29,2.91,1.0,3.0,-0.3627,-90.05349760016571,24.014266026710853,18.62,30.0
01a58785o0802o,139.1750840625,18.9650340625,>18.747972523581794,0.0,1.56,o,22.31,58785.64748775,9939.07,7856.89,162.0,159.2,34.1,21.9,156.7,-132.9,1754.8,1.01,3.16,2.73,1.0,3.0,-0.3717,59.7259207863299,38.357702792393674,18.21,30.0
01a58785o0808o,139.1750840625,18.9650340625,>18.66,0.0,3.0,o,22.322,58785.65059825,9997.61,7934.73,-15.0,132.3,-85.2,51.8,144.5,4964.3,3588.8,0.91,2.61,2.15,1.0,3.0,-0.4187,-100.24836709449151,60.94912459500775,17.73,30.0
01a58785o0813o,139.1750840625,18.9650340625,None,None,None,o,22.132,58785.65304635,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4057,None,None,16.8,30.0
02a58787o0748c,139.1750840625,18.9650340625,>20.5,0.0,3.0,c,22.167,58787.58756205,8791.98,4735.33,176.0,182.7,3.3,8.7,181.8,-432.4,522.2,2.45,2.43,2.19,1.0,3.0,-0.4077,4.204584389909901,11.08481339158065,19.55,30.0
02a58787o0770c,139.1750840625,18.9650340625,>19.262523648679718,0.0,1.73,c,21.362,58787.59895865,8819.01,4773.71,185.0,182.6,15.4,8.9,184.1,880.1,563.8,1.61,2.44,2.18,1.0,3.0,-0.4087,41.20271042778468,23.811956026446992,18.69,30.0
02a58787o0777c,139.1750840625,18.9650340625,>19.93,0.0,3.0,c,21.602,58787.60220965,8760.8,4698.26,203.0,181.3,-2.2,8.8,182.3,-171.7,584.6,1.46,2.42,2.19,1.0,3.0,-0.4127,-4.718901442762673,18.875605771050694,18.94,30.0
02a58787o0788c,139.1750840625,18.9650340625,>19.63,0.0,3.0,c,20.914,58787.60766465,8734.5,4815.68,187.0,182.4,4.9,6.1,181.0,636.8,333.6,1.09,2.43,2.21,1.0,3.0,-0.4097,20.014897603601145,24.916505179993266,18.24,30.0
01a58789o0679o,139.1750840625,18.9650340625,None,None,None,o,22.264,58789.53694875,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4147,None,None,19.32,30.0
01a58789o0683o,139.1750840625,18.9650340625,>20.23,0.0,3.0,o,22.25,58789.53881235,9941.33,7911.43,187.0,180.5,-4.6,12.2,178.2,75.4,798.6,2.71,2.4,2.19,1.0,3.0,-0.4197,-5.422155064513144,14.380498214578338,19.24,30.0
01a58789o0698o,139.1750840625,18.9650340625,>20.35,0.0,3.0,o,22.258,58789.54634445,9921.49,7866.68,129.0,176.3,-34.8,11.4,173.7,-431.4,825.4,3.76,2.57,1.97,1.0,3.0,-0.4077,-38.791568364445986,12.707582740077132,19.31,30.0
01a58789o0706o,139.1750840625,18.9650340625,>20.26,0.0,3.0,o,22.26,58789.55041215,9981.44,7945.68,207.0,181.8,5.6,11.0,181.7,842.0,633.2,2.49,2.69,2.13,1.0,3.0,-0.4087,7.057951272919889,13.863832857521214,19.28,30.0
01a58789o0727o,139.1750840625,18.9650340625,>20.34,0.0,3.0,o,22.272,58789.56047215,10008.7,7834.19,222.0,180.1,10.8,12.8,172.7,-866.5,659.3,4.0,2.23,2.07,1.0,3.0,-0.4087,10.845703044477306,12.854166571232364,19.43,30.0
01a58789o0916o,139.1750840625,18.9650340625,>19.04,0.0,3.0,o,22.179,58789.65246725,9980.04,7877.86,46.0,144.5,-60.9,41.4,142.3,336.2,2681.6,1.23,2.25,1.94,1.0,3.0,-0.4347,-64.5297950778519,43.86754542238208,18.03,30.0
02a58791o0769c,139.1750840625,18.9650340625,>19.85,0.0,3.0,c,21.628,58791.56951635,8792.53,4734.67,153.0,181.6,0.1,9.1,178.6,-574.3,537.0,1.82,2.48,2.28,1.0,3.0,-0.3997,0.2207726512524383,20.090311263971884,18.89,30.0
02a58791o0779c,139.1750840625,18.9650340625,>20.32,0.0,3.0,c,22.062,58791.57491135,8809.09,4773.53,204.0,181.3,8.8,8.8,178.6,-670.1,517.5,2.36,2.48,2.27,1.0,3.0,-0.3997,12.96937224385887,12.96937224385887,19.33,30.0
02a58791o0792c,139.1750840625,18.9650340625,>20.52,0.0,3.0,c,22.25,58791.58086935,8753.81,4696.27,198.0,182.6,0.9,8.5,181.0,-101.0,536.6,1.95,2.55,2.27,1.0,3.0,-0.3937,1.140689101932839,10.773174851587921,19.53,30.0
02a58791o0821c,139.1750840625,18.9650340625,>19.47,0.0,3.0,c,21.316,58791.59435325,8733.23,4814.42,198.0,180.8,1.0,9.1,179.8,630.0,611.6,1.82,2.59,2.32,1.0,3.0,-0.3927,3.1070374950136666,28.27404120462437,18.59,30.0
02a58795o0761c,139.1750840625,18.9650340625,>20.117139517446745,0.0,2.47,c,22.275,58795.62113385,4627.38,9111.59,195.0,181.2,21.7,8.8,176.2,-542.8,544.9,2.01,2.51,2.26,1.0,3.0,-0.4107,26.754734138814094,10.849846102376222,19.63,30.0
02a58795o0772c,139.1750840625,18.9650340625,>20.154425751704206,0.0,1.03,c,22.275,58795.62648845,4647.14,9147.76,171.0,180.9,8.9,8.6,178.5,-128.7,601.8,3.02,2.5,2.25,1.0,3.0,-0.4107,10.881061844741103,10.514284479188031,19.67,30.0
02a58795o0779c,139.1750840625,18.9650340625,>20.52,0.0,3.0,c,22.278,58795.62974525,4589.07,9070.3,182.0,181.4,9.0,9.3,178.1,-694.2,506.6,2.91,2.46,2.21,1.0,3.0,-0.4107,10.60543863762905,10.958953258883351,19.66,30.0
02a58795o0803c,139.1750840625,18.9650340625,>20.04118673904998,0.0,1.16,c,22.281,58795.64167585,4569.34,9190.88,156.0,180.5,10.7,9.2,171.3,-761.3,580.6,2.29,2.56,2.3,1.0,3.0,-0.4097,13.605368976139003,11.698074259857833,19.59,30.0
02a58795o0826c,139.1750840625,18.9650340625,>19.46,0.0,3.0,c,22.287,58795.65392805,4602.92,9137.42,204.0,175.6,-3.9,24.2,176.3,5.2,1438.6,1.42,2.46,2.26,1.0,3.0,-0.4117,-4.665163816761275,28.947939580928946,18.83,30.0
01a58797o0511o,139.1750840625,18.9650340625,None,None,None,o,22.22,58797.48637305,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3887,None,None,18.54,30.0
01a58797o0518o,139.1750840625,18.9650340625,None,None,None,o,22.228,58797.48961445,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3897,None,None,18.66,30.0
