#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
03a59973o0133o,77.77629423076921,-1.0802782692307693,>17.97,0.0,3.0,o,20.814,59972.82720885,4703.65,2791.23,217.0,180.8,18.1,19.3,174.6,-831.3,1394.3,1.21,2.8,2.53,1.0,3.0,-0.4017,106.14899157077583,113.18649377436319,17.01,30.0
03a59973o0140o,77.77629423076921,-1.0802782692307693,>16.2,0.0,3.0,o,19.393,59972.83036155,4721.93,2830.25,252.0,179.3,-32.0,26.5,187.5,3156.0,1726.7,1.22,2.87,2.5,1.0,3.0,-0.3947,-699.0860386907676,578.930625790792,15.29,30.0
04a59975o0115o,77.77629499999999,-1.080272222222222,17.46,0.22,4.45,o,22.003,59975.06921695,2641.96,958.93,314.0,130.2,233.4,52.5,158.8,8660.2,2749.1,0.34,2.7,2.2,1.0,3.0,-0.3857,378.3084500441012,85.0950883775292,18.47,30.0
04a59975o0123o,77.77629499999999,-1.080272222222222,17.72,0.11,9.18,o,22.002,59975.07282255,2663.88,994.8,292.0,180.3,193.6,21.1,172.8,-630.5,1215.6,1.35,2.63,2.17,1.0,3.0,-0.3667,296.53747182162243,32.31890834419542,18.51,30.0
04a59975o0143o,77.77629499999999,-1.080272222222222,17.6,0.09,11.26,o,22.004,59975.08209995,2610.79,908.0,393.0,178.9,208.3,18.5,180.8,2295.4,1109.1,2.59,2.7,2.19,1.0,3.0,-0.3707,331.1737412025668,29.412934288274055,18.49,30.0
04a59975o0173o,77.77629499999999,-1.080272222222222,17.49,0.09,12.22,o,22.002,59975.09562865,2596.97,1013.25,430.0,180.0,249.2,20.4,175.3,2017.2,1218.8,2.4,2.62,2.07,1.0,3.0,-0.3797,367.0949584020325,30.051112164532352,18.53,30.0
03a59977o0146o,77.77629263157893,-1.0802605263157894,17.71,0.11,9.41,o,22.047,59976.83101005,2074.05,7071.94,416.0,180.4,205.2,21.8,177.9,320.4,1228.9,1.6,2.59,2.14,1.0,3.0,-0.3897,299.122883810051,31.778162120171118,18.46,30.0
03a59977o0153o,77.77629263157893,-1.0802605263157894,18.84,0.28,3.37,o,22.044,59976.83416335,2091.2,7109.36,203.0,181.3,71.1,21.1,183.3,1618.3,1302.5,1.4,2.59,2.17,1.0,3.0,-0.3897,105.38719463981873,31.27524341631752,18.38,30.0
03a59977o0167o,77.77629263157893,-1.0802605263157894,18.27,0.17,6.02,o,22.047,59976.84056565,2034.31,7031.06,315.0,181.3,124.0,20.6,183.7,1555.3,1291.7,1.31,2.58,2.13,1.0,3.0,-0.3887,179.0522322909989,29.745774074149814,18.42,30.0
03a59977o0194o,77.77629263157893,-1.0802605263157894,17.6,0.1,10.9,o,22.045,59976.85298465,2012.37,7146.85,318.0,182.0,232.1,21.3,181.5,2262.5,1395.7,1.62,2.58,2.08,1.0,3.0,-0.3957,330.0022695251006,30.284568465681357,18.45,30.0
03a59981o0194o,77.77629263157893,-1.0802605263157894,17.85,0.14,7.44,o,21.985,59980.90453115,2088.89,7075.36,331.0,182.7,147.4,19.8,180.4,-395.7,1356.7,1.4,2.67,2.41,1.0,3.0,-0.3887,263.8666678381434,35.44477627676554,18.23,30.0
03a59981o0216o,77.77629263157893,-1.0802605263157894,17.84,0.2,5.01,o,21.804,59980.91452175,2109.19,7114.81,278.0,180.5,117.7,23.5,182.9,3227.9,1555.0,1.07,2.77,2.49,1.0,3.0,-0.3787,264.3713107604788,52.784416337053976,17.76,30.0
04a59983o0274o,77.7762945901639,-1.0802488524590164,17.86,0.12,8.33,o,21.902,59983.13659855,923.5,4876.67,360.0,182.5,149.9,18.0,182.0,1982.7,1070.9,1.53,2.59,2.2,1.0,3.0,-0.4077,261.02543190073936,31.343947793284244,18.52,30.0
04a59983o0283o,77.7762945901639,-1.0802488524590164,18.19,0.15,6.52,o,21.89,59983.14066485,943.3,4914.35,349.0,182.3,114.7,17.6,180.8,2455.0,1053.4,2.04,2.51,2.14,1.0,3.0,-0.4177,192.13640389792886,29.482133466465108,18.51,30.0
04a59983o0295o,77.7762945901639,-1.0802488524590164,17.92,0.12,8.61,o,21.889,59983.14607675,884.63,4835.86,269.0,181.9,151.5,17.6,184.5,3342.7,1063.7,1.6,2.47,2.11,1.0,3.0,-0.4147,245.78240339334064,28.552939272097657,18.52,30.0
04a59983o0320o,77.7762945901639,-1.0802488524590164,18.42,0.2,4.84,o,21.87,59983.15738165,863.07,4951.05,283.0,181.0,92.0,19.0,188.4,3896.3,1247.6,1.74,2.51,2.13,1.0,3.0,-0.4137,155.66819780389307,32.14886693776052,18.44,30.0
03a59985o0171o,77.77630439393937,-1.0802346969696968,18.35,0.1,10.72,o,22.047,59984.83725825,2589.38,7190.89,303.0,183.7,128.6,12.0,182.7,823.6,615.1,3.13,2.38,2.02,1.0,3.0,-0.4107,165.7784368808004,15.469216505206878,19.26,30.0
03a59985o0184o,77.77630439393937,-1.0802346969696968,19.39,0.3,3.12,o,22.041,59984.84313195,2607.7,7213.46,173.0,178.7,26.2,8.4,180.5,937.3,784.7,2.02,3.23,2.87,1.0,3.0,-0.3807,63.70073679950801,20.423136989155243,18.85,30.0
03a59985o0191o,77.77630439393937,-1.0802346969696968,17.92,0.07,14.59,o,22.048,59984.84638345,2552.41,7126.65,310.0,182.0,137.1,9.4,179.9,1515.1,583.5,1.82,2.8,2.44,1.0,3.0,-0.3927,246.79937625294167,16.921328495825325,19.01,30.0
03a59985o0217o,77.77630439393937,-1.0802346969696968,18.27,0.1,10.59,o,22.041,59984.85810625,2533.66,7211.15,244.0,179.5,135.5,12.8,180.4,347.5,742.7,4.42,2.45,2.02,1.0,3.0,-0.3957,178.32633924944577,16.845587766737314,19.12,30.0
04a59985o0161o,77.77630439393937,-1.0802346969696968,18.0,0.07,15.02,o,21.975,59985.08454405,4795.48,4715.03,294.0,179.8,151.7,10.1,178.4,1537.1,619.3,3.87,2.57,2.08,1.0,3.0,-0.3997,230.00685747466798,15.31357455830024,19.23,30.0
04a59985o0179o,77.77630439393937,-1.0802346969696968,18.1,0.08,12.94,o,21.97,59985.09282195,4819.65,4747.91,234.0,180.3,137.2,10.6,178.5,1571.6,638.7,4.64,2.56,2.09,1.0,3.0,-0.399,209.03504780045276,16.149938095370256,19.1,30.0
04a59985o0219o,77.77630439393937,-1.0802346969696968,18.5,0.13,7.91,o,21.959,59985.11108925,4766.44,4663.88,225.0,181.5,97.3,12.3,179.7,817.5,858.5,2.56,2.49,2.05,1.0,3.0,-0.4157,145.08576156119892,18.34074889211456,18.98,30.0
04a59985o0249o,77.77630439393937,-1.0802346969696968,18.51,0.14,7.1,o,21.935,59985.12476975,4747.22,4776.42,392.0,179.9,94.4,13.3,181.9,3470.3,727.2,5.75,2.42,2.05,1.0,3.0,-0.4377,142.72497204482886,20.10849712072271,18.93,30.0
04a59986o0161c,77.77630043478258,-1.080229420289855,18.75,0.11,9.39,c,21.867,59986.08348775,4791.33,4710.97,206.0,181.3,60.1,6.4,179.8,384.5,385.5,2.84,2.78,2.26,1.0,3.0,-0.3657,114.65327176646879,12.209333432702165,19.36,30.0
04a59986o0168c,77.77630043478258,-1.080229420289855,18.59,0.09,10.97,c,21.865,59986.08664025,4810.9,4747.42,279.0,182.0,70.2,6.4,178.9,278.0,353.0,3.61,2.78,2.23,1.0,3.0,-0.3677,132.63114423214802,12.091728249084719,19.36,30.0
04a59986o0175c,77.77630043478258,-1.080229420289855,18.96,0.14,7.55,c,21.861,59986.08979465,4754.13,4668.41,232.0,182.0,45.3,6.0,183.1,845.6,404.7,3.24,2.92,2.37,1.0,3.0,-0.3537,94.66471783742396,12.538373223499864,19.32,30.0
04a59986o0189c,77.77630043478258,-1.080229420289855,18.28,0.08,13.82,c,21.857,59986.09617395,4736.8,4780.71,272.0,182.4,99.5,7.2,178.1,305.1,438.9,4.41,2.7,2.13,1.0,3.0,-0.3807,177.79731312627277,12.86573522119763,19.37,30.0
04a59986o0209c,77.77630043478258,-1.080229420289855,18.94,0.16,6.24,c,21.835,59986.10518975,4777.0,4718.53,269.0,181.4,44.9,7.2,180.4,113.8,437.4,2.48,2.91,2.35,1.0,3.0,-0.3727,96.64200633638661,15.497159145255761,19.13,30.0
03a59989o0107o,77.7763022222222,-1.0802270833333332,18.29,0.07,14.01,o,22.066,59988.80515285,2585.06,7248.55,352.0,181.6,127.5,9.1,179.3,1215.9,530.0,4.48,2.52,2.09,1.0,3.0,-0.4027,175.6368974772625,12.535653074847755,19.38,30.0
03a59989o0114o,77.7763022222222,-1.0802270833333332,17.96,0.06,16.96,o,22.066,59988.80830655,2603.77,7279.55,374.0,181.4,164.5,9.7,177.3,368.8,512.0,4.31,2.58,2.14,1.0,3.0,-0.4007,237.11450773090718,13.98182811543951,19.39,30.0
03a59989o0127o,77.7763022222222,-1.0802270833333332,18.7,0.1,10.02,o,22.065,59988.81447785,2547.38,7184.06,255.0,182.5,90.2,9.0,183.0,1791.7,532.1,4.3,2.49,2.04,1.0,3.0,-0.4027,119.94849337635561,11.968253219370297,19.42,30.0
03a59989o0155o,77.7763022222222,-1.0802270833333332,18.26,0.08,12.94,o,22.062,59988.82721285,2527.2,7266.82,315.0,181.7,116.5,9.0,180.0,1060.6,444.8,2.28,2.76,2.15,1.0,3.0,-0.3917,179.65206462012773,13.87870027108283,19.32,30.0
04a59990o0101c,77.77629648648647,-1.080228243243243,19.45,0.2,4.94,c,22.012,59990.05361125,4780.53,4726.09,211.0,180.1,34.6,7.0,180.0,470.9,493.0,2.52,2.85,2.29,1.0,3.0,-0.3677,60.10563454377606,12.160099474174343,19.42,30.0
04a59990o0108c,77.77629648648647,-1.080228243243243,18.87,0.12,8.47,c,22.009,59990.05676495,4800.26,4762.74,241.0,180.9,55.9,6.6,179.6,412.4,454.1,2.77,2.94,2.36,1.0,3.0,-0.3627,103.04570302647853,12.16639785285793,19.41,30.0
04a59990o0123c,77.77629648648647,-1.080228243243243,18.84,0.12,8.76,c,22.01,59990.06365215,4746.21,4680.4,265.0,181.6,61.3,7.0,179.4,723.6,396.4,2.74,2.84,2.27,1.0,3.0,-0.3697,105.57556567045305,12.05593735225402,19.45,30.0
04a59990o0145c,77.77629648648647,-1.080228243243243,19.05,0.14,7.54,c,22.002,59990.07356655,4728.59,4790.51,290.0,181.7,52.8,7.0,180.3,838.7,403.9,4.91,2.8,2.19,1.0,3.0,-0.3677,86.97507541607824,11.530786513495224,19.48,30.0
04a59994o0073c,77.77629373333332,-1.0802323999999999,19.16,0.15,6.63,c,21.988,59994.03790105,569.55,9290.87,269.0,181.1,47.1,7.1,179.6,125.7,439.8,2.26,2.77,2.2,1.0,3.0,-0.3767,78.75571928090774,11.871881250412843,19.44,30.0
04a59994o0081c,77.77629373333332,-1.0802323999999999,19.48,0.19,5.1,c,21.987,59994.04150765,590.6,9325.78,186.0,181.4,34.2,6.7,179.9,-857.1,406.3,1.85,2.82,2.22,1.0,3.0,-0.3757,58.747167798363016,11.508948077457081,19.42,30.0
04a59994o0104c,77.77629373333332,-1.0802323999999999,>19.99827436553909,0.0,2.81,c,21.986,59994.05191535,538.75,9239.22,189.0,178.4,20.5,7.3,178.0,-28.1,508.3,1.86,2.77,2.19,1.0,3.0,-0.3767,34.18507131520404,12.17322051712144,19.43,30.0
04a59994o0116c,77.77629373333332,-1.0802323999999999,19.06,0.14,7.36,c,21.984,59994.05732295,518.97,9351.75,249.0,182.0,51.5,7.0,179.9,53.9,371.1,2.12,2.79,2.18,1.0,3.0,-0.3817,86.66159365730329,11.779245739827632,19.4,30.0
03a59997o0145o,77.77629342105263,-1.0802247368421052,18.95,0.11,9.07,o,22.049,59996.81619955,6508.94,7484.89,294.0,181.7,68.9,7.6,178.7,944.3,452.3,7.06,2.43,2.13,1.0,3.0,-0.4127,95.6233257441483,10.547710822286312,19.56,30.0
03a59997o0153o,77.77629342105263,-1.0802247368421052,>20.20392378226577,0.0,1.55,o,22.048,59996.81980935,6527.64,7524.38,281.0,182.3,12.1,7.8,184.0,1910.4,441.4,9.87,2.35,2.03,1.0,3.0,-0.4177,15.563526725495402,10.032686649492906,19.61,30.0
03a59997o0164o,77.77629342105263,-1.0802247368421052,18.62,0.09,12.06,o,22.046,59996.82490755,6472.87,7444.82,288.0,181.9,100.1,8.3,174.5,31.3,378.0,9.14,2.37,2.02,1.0,3.0,-0.4177,129.44716343509972,10.733381183929348,19.59,30.0
03a59997o0205o,77.77629342105263,-1.0802247368421052,>20.123547314285734,0.0,2.55,o,22.033,59996.84340045,6452.55,7560.12,196.0,185.3,20.4,8.0,191.8,1930.6,558.8,6.37,2.38,2.08,1.0,3.0,-0.4137,27.506111854166228,10.78671053104558,19.5,30.0
04a59998o0083c,77.77629896103895,-1.0802161038961038,19.26,0.17,5.89,c,21.974,59998.03928345,574.46,9278.09,184.0,181.2,37.7,6.4,182.0,876.9,417.1,2.13,2.94,2.35,1.0,3.0,-0.3707,71.99714716554098,12.222327370277512,19.36,30.0
04a59998o0097c,77.77629896103895,-1.0802161038961038,19.3,0.18,5.71,c,21.968,59998.04559275,596.35,9312.16,214.0,182.0,37.7,6.6,182.1,784.0,359.9,1.76,2.88,2.3,1.0,3.0,-0.3687,69.28200048896146,12.128944382682908,19.37,30.0
04a59998o0104c,77.77629896103895,-1.0802161038961038,19.63,0.25,3.81,c,21.97,59998.04874655,539.25,9231.59,251.0,180.0,27.8,7.3,179.8,689.2,437.4,3.41,2.9,2.28,1.0,3.0,-0.3727,51.090056868589656,13.415734357579296,19.38,30.0
04a59998o0127c,77.77629896103895,-1.0802161038961038,19.05,0.15,6.56,c,21.965,59998.05911285,521.73,9341.91,212.0,181.8,44.6,6.8,182.1,500.9,544.6,1.77,3.01,2.37,1.0,3.0,-0.3527,87.21846631555312,13.297882756631418,19.33,30.0
02a60000o0109o,77.77631243902438,-1.0802062195121949,18.87,0.18,5.49,o,21.906,60000.26536435,99.41,3281.82,277.0,171.9,66.4,12.1,176.2,-5522.6,919.0,2.99,2.38,2.07,1.0,3.0,-0.4417,102.77183883341866,18.728000751270564,19.05,30.0
02a60000o0116o,77.77631243902438,-1.0802062195121949,>22.43,0.0,3.0,o,22.022,60000.26884775,80.09,3240.65,-171.0,176.1,-847.2,1.4,-511.4,-33623.1,495.6,1581.3,2.38,2.07,1.0,3.0,-0.4377,-1174.0646036353414,1.940144529142443,19.18,30.0
02a60000o0124o,77.77631243902438,-1.0802062195121949,18.61,0.13,8.1,o,21.949,60000.27246525,10395.2,3325.65,366.0,182.4,88.3,10.9,181.6,1386.8,656.8,6.01,2.37,2.08,1.0,3.0,-0.4357,130.7167163909057,16.136038603180882,19.11,30.0
02a60000o0128o,77.77631243902438,-1.0802062195121949,18.56,0.12,8.54,o,22.0,60000.27427125,141.24,3319.67,267.0,180.5,94.8,11.1,175.3,115.5,689.9,5.92,2.41,2.09,1.0,3.0,-0.4337,136.5621706657637,15.98987441339638,19.15,30.0
02a60000o0131o,77.77631243902438,-1.0802062195121949,18.28,0.14,7.38,o,21.87,60000.27562725,10376.9,3285.99,218.0,182.5,115.2,15.6,183.4,2159.4,953.7,3.59,2.33,2.03,1.0,3.0,-0.4377,176.30441309452166,23.874555939883138,18.99,30.0
02a60000o0146o,77.77631243902438,-1.0802062195121949,18.57,0.11,9.28,o,22.008,60000.28251405,10437.8,3363.91,310.0,182.6,100.2,10.8,191.4,3405.2,562.2,7.36,2.34,2.03,1.0,3.0,-0.4357,135.37496649139618,14.591313753563659,19.21,30.0
02a60000o0155o,77.77631243902438,-1.0802062195121949,18.89,0.15,6.83,o,22.034,60000.28689595,165.48,3201.98,193.0,182.5,71.7,10.5,181.2,902.0,582.0,4.01,2.4,2.1,1.0,3.0,-0.4407,100.81111945737206,14.763134648569126,19.25,30.0
02a60000o0171o,77.77631243902438,-1.0802062195121949,18.46,0.14,7.26,o,21.995,60000.29421385,10462.5,3247.35,325.0,184.4,93.7,12.9,194.4,5817.6,903.9,3.07,2.52,2.23,1.0,3.0,-0.4267,150.31549106981547,20.69444861046553,19.09,30.0
03a60001o0042o,77.77630759036144,-1.080200361445783,18.89,0.2,4.95,o,22.056,60000.77213315,2718.69,897.48,279.0,181.0,51.5,10.4,182.5,469.0,738.8,2.53,2.91,2.56,1.0,3.0,-0.3947,100.53075139814645,20.301355622149966,18.98,30.0
03a60001o0049o,77.77630759036144,-1.080200361445783,18.81,0.16,6.22,o,22.057,60000.77528975,2738.15,937.77,295.0,181.3,58.5,9.4,181.4,689.8,657.4,3.85,2.86,2.49,1.0,3.0,-0.3947,109.06364085690905,17.524755966751197,19.06,30.0
03a60001o0063o,77.77630759036144,-1.080200361445783,18.51,0.13,8.18,o,22.055,60000.78166345,2680.9,857.93,252.0,181.0,72.0,8.8,179.2,356.9,634.8,2.29,2.95,2.57,1.0,3.0,-0.3937,143.03633740210827,17.482219015813232,19.08,30.0
03a60001o0086o,77.77630759036144,-1.080200361445783,19.34,0.24,4.04,o,22.054,60000.79205635,2659.96,974.41,304.0,181.2,36.4,9.0,182.4,954.0,603.6,4.07,2.86,2.44,1.0,3.0,-0.3987,66.92925462497718,16.54844207760425,19.15,30.0
04a60002o0044o,77.77631226190476,-1.080192857142857,>19.77,0.0,3.0,o,22.0,60002.01849365,7035.68,3182.94,147.0,181.5,14.9,15.4,185.7,804.5,1001.3,2.4,2.43,2.08,1.0,3.0,-0.4237,21.34099294593022,22.05713364881379,18.7,30.0
04a60002o0052o,77.77631226190476,-1.080192857142857,>19.87,0.0,3.0,o,22.004,60002.02209975,7056.71,3218.12,178.0,183.2,-0.9,13.7,185.1,1578.0,871.2,3.49,2.51,2.07,1.0,3.0,-0.4107,-1.3045037192784075,19.857445504571313,18.82,30.0
04a60002o0067o,77.77631226190476,-1.080192857142857,19.42,0.3,3.13,o,21.999,60002.02886135,7001.37,3135.61,249.0,179.8,46.7,14.9,181.1,1162.5,825.3,4.35,2.37,1.97,1.0,3.0,-0.4277,62.07120807434206,19.804304075111272,18.95,30.0
04a60002o0090o,77.77631226190476,-1.080192857142857,18.55,0.13,7.6,o,22.007,60002.03924405,6984.74,3242.63,264.0,183.1,99.6,13.1,181.3,812.8,732.6,3.04,2.48,2.01,1.0,3.0,-0.4147,138.6327447995467,18.233824868213475,18.97,30.0
03a60004o0062o,77.77631226190476,-1.080192857142857,>19.341022370039116,0.0,1.12,o,22.052,60003.77286685,6454.42,7122.37,250.0,180.3,16.7,14.9,182.7,1206.9,919.9,2.57,2.61,2.18,1.0,3.0,-0.3927,24.94435148163138,22.255738747084283,18.74,30.0
03a60004o0086o,77.77631226190476,-1.080192857142857,18.55,0.16,6.2,o,22.049,60003.78371395,6473.59,7133.05,220.0,178.9,92.4,14.9,179.6,1502.4,896.0,1.71,2.64,2.15,1.0,3.0,-0.3897,137.68071201791238,22.201759838386305,18.74,30.0
03a60004o0095o,77.77631226190476,-1.080192857142857,>19.34574948971531,0.0,1.92,o,22.049,60003.78780585,6418.17,7044.18,206.0,178.8,29.0,15.1,182.2,1415.0,1000.7,2.36,2.57,2.15,1.0,3.0,-0.3957,42.298827235673286,22.024561767540227,18.75,30.0
03a60004o0107o,77.77631226190476,-1.080192857142857,18.99,0.24,3.96,o,22.046,60003.79330595,6397.93,7145.59,212.0,177.0,57.8,14.6,178.0,1154.2,1055.5,1.57,2.64,2.3,1.0,3.0,-0.3897,92.38859158867078,23.33691067810715,18.69,30.0
03a60005o0059o,77.77631226190476,-1.080192857142857,>17.68,0.0,3.0,o,20.817,60004.77025875,2716.43,900.33,198.0,169.7,15.2,33.0,176.7,171.0,2013.7,1.33,2.54,2.15,1.0,3.0,-0.3937,68.02593343291983,147.6878817951549,16.79,30.0
03a60005o0067o,77.77631226190476,-1.080192857142857,>17.25,0.0,3.0,o,20.412,60004.77387595,2735.2,940.73,111.0,179.0,17.9,32.7,182.0,1760.5,1777.4,1.28,2.54,2.21,1.0,3.0,-0.4037,120.68068498352726,220.46136307046606,16.33,30.0
03a60005o0079o,77.77631226190476,-1.080192857142857,>17.82,0.0,3.0,o,20.871,60004.77930555,2679.58,861.4,172.0,172.6,-46.1,31.9,175.4,640.2,1834.0,1.05,2.49,2.09,1.0,3.0,-0.3967,-187.58810830964796,129.8060879626414,16.93,30.0
03a60005o0111o,77.77631226190476,-1.080192857142857,>17.429519910610065,0.0,2.06,o,20.869,60004.79389265,2657.87,978.0,190.0,158.6,62.9,30.6,154.3,166.9,1986.2,0.92,2.53,2.13,1.0,3.0,-0.3927,264.55106569111973,128.70051844432857,16.86,30.0
04a60006o0112o,77.77631226190476,-1.080192857142857,>19.38,0.0,3.0,o,21.912,60006.03986615,7049.66,3159.51,238.0,178.8,2.8,16.9,182.4,798.0,1083.3,1.92,2.75,2.21,1.0,3.0,-0.3967,5.100840505912533,30.787215910686356,18.44,30.0
04a60006o0119o,77.77631226190476,-1.080192857142857,>19.07839582888311,0.0,1.2,o,21.925,60006.04302145,7070.03,3196.83,151.0,180.1,20.1,16.7,184.1,1050.4,1108.3,2.02,2.69,2.12,1.0,3.0,-0.3987,34.01284372142147,28.259427370534254,18.51,30.0
04a60006o0137o,77.77631226190476,-1.080192857142857,>19.48,0.0,3.0,o,21.937,60006.05119055,7013.34,3115.26,252.0,181.8,5.2,16.8,183.0,1483.8,1082.7,2.08,2.69,2.13,1.0,3.0,-0.3957,8.719547992006781,28.170847358791146,18.5,30.0
04a60006o0165o,77.77631226190476,-1.080192857142857,>19.017263628172678,0.0,1.61,o,21.932,60006.06403635,6994.67,3227.95,201.0,181.7,26.8,16.6,186.7,2066.1,1170.1,1.37,2.79,2.21,1.0,3.0,-0.3887,48.271413511531435,29.899457622814243,18.45,30.0
03a60008o0025o,77.77631226190476,-1.080192857142857,>19.262047575890353,0.0,2.64,o,21.997,60007.79476525,883.06,4829.72,175.0,179.0,46.5,17.6,182.1,2966.2,1104.1,2.14,2.37,2.06,1.0,3.0,-0.3987,63.04160544422517,23.860908727276627,18.66,30.0
03a60008o0032o,77.77631226190476,-1.080192857142857,>19.18142627334327,0.0,2.9,o,21.968,60007.79792095,902.12,4868.97,192.0,180.7,55.3,19.1,190.3,2471.7,1071.7,2.2,2.32,2.02,1.0,3.0,-0.4117,74.80372602718997,25.836368302338666,18.6,30.0
03a60008o0049o,77.77631226190476,-1.080192857142857,>19.66,0.0,3.0,o,21.994,60007.80570005,847.28,4790.54,211.0,179.6,-1.9,16.2,181.7,1406.2,1144.6,2.36,2.46,2.16,1.0,3.0,-0.3977,-2.8086731624293075,23.94763433229199,18.65,30.0
03a60012o0176o,77.77631226190476,-1.080192857142857,>19.18568203200731,0.0,1.7,o,22.04,60011.81812605,896.64,4830.29,196.0,182.4,27.6,16.2,181.0,1361.4,924.5,2.2,2.66,2.25,1.0,3.0,-0.3837,43.4842498158379,25.52336402233963,18.68,30.0
03a60012o0183o,77.77631226190476,-1.080192857142857,>19.140058036763513,0.0,1.29,o,22.038,60011.82128365,915.17,4868.47,223.0,178.3,19.8,15.4,188.0,4669.1,1128.4,1.05,2.83,2.35,1.0,3.0,-0.3687,34.25139256200201,26.63997199266823,18.63,30.0
03a60012o0218o,77.77631226190476,-1.080192857142857,>19.14168285412825,0.0,2.32,o,22.023,60011.83723965,862.07,4791.85,247.0,179.7,39.7,17.1,181.3,-520.7,997.5,1.6,2.65,2.2,1.0,3.0,-0.3807,61.71884736998122,26.58418866565942,18.62,30.0
03a60012o0243o,77.77631226190476,-1.080192857142857,>19.48,0.0,3.0,o,22.009,60011.84852665,842.86,4906.62,235.0,179.6,11.4,17.7,188.2,1656.4,983.3,1.52,2.62,2.21,1.0,3.0,-0.3847,17.896049058439157,27.785970906523954,18.57,30.0
03a60013o0198o,77.77631226190476,-1.080192857142857,18.45,0.15,6.61,o,22.03,60012.82621775,898.83,4833.67,305.0,183.1,113.1,17.1,179.8,1846.7,976.6,2.26,2.45,2.03,1.0,3.0,-0.3987,151.5247138336612,22.909572118086707,18.85,30.0
03a60013o0210o,77.77631226190476,-1.080192857142857,18.39,0.15,6.94,o,22.026,60012.83163575,917.97,4872.9,345.0,183.3,111.8,16.1,184.0,3055.2,1068.7,2.44,2.57,2.08,1.0,3.0,-0.3917,160.54508230396002,23.11964065379031,18.79,30.0
03a60013o0246o,77.77631226190476,-1.080192857142857,18.87,0.25,3.93,o,22.008,60012.84795045,864.6,4794.37,222.0,180.4,70.3,17.9,188.8,2149.8,1022.4,2.46,2.55,2.09,1.0,3.0,-0.3937,102.51809720834575,26.103469986193296,18.67,30.0
03a60013o0271o,77.77631226190476,-1.080192857142857,>19.114514845950286,0.0,1.88,o,21.991,60012.85924735,844.67,4910.36,199.0,180.3,33.9,18.0,183.0,770.4,1127.7,2.09,2.61,2.12,1.0,3.0,-0.3847,51.705270171016636,27.454125754522114,18.61,30.0
04a60014o0011o,77.77631226190476,-1.080192857142857,18.88,0.21,4.78,o,21.877,60014.04905655,6812.7,9402.02,200.0,181.8,54.5,11.4,181.8,1070.0,803.5,4.38,2.64,2.26,1.0,3.0,-0.4137,102.25101166302674,21.388285008412936,18.9,30.0
04a60014o0037o,77.77631226190476,-1.080192857142857,18.85,0.22,4.46,o,21.871,60014.06082265,6790.91,9517.11,157.0,181.3,60.7,13.6,182.4,2327.8,801.7,3.6,2.56,2.13,1.0,3.0,-0.4187,105.13976575605945,23.556850317667347,18.82,30.0
03a60017o0031c,77.77631226190476,-1.080192857142857,>19.712633025923466,0.0,2.57,c,22.102,60016.74833575,4755.55,4741.86,223.0,183.3,28.8,11.2,177.5,-997.6,658.8,2.22,2.55,2.22,1.0,3.0,-0.3807,40.4244749600148,15.720629151116864,19.1,30.0
03a60017o0038c,77.77631226190476,-1.080192857142857,>19.955433034719988,0.0,2.33,c,22.101,60016.75149365,4773.38,4780.6,229.0,180.8,21.2,9.1,180.7,-145.0,522.8,2.25,2.52,2.21,1.0,3.0,-0.3827,29.355360672619838,12.60065010003965,19.39,30.0
03a60017o0055c,77.77631226190476,-1.080192857142857,19.7,0.21,4.76,c,22.097,60016.75917635,4717.18,4701.51,201.0,181.9,35.2,7.4,178.0,67.3,390.5,3.88,2.46,2.19,1.0,3.0,-0.3927,47.76179395206789,10.04083168310518,19.65,30.0
03a60017o0087c,77.77631226190476,-1.080192857142857,>20.68,0.0,3.0,c,22.087,60016.77365405,4697.22,4817.3,145.0,181.2,-13.1,6.8,180.0,-390.0,437.6,4.75,2.47,2.18,1.0,3.0,-0.3917,-17.91362538173476,9.298675770671476,19.66,30.0
04a60018o0030o,77.77631226190476,-1.080192857142857,>18.92,0.0,3.0,o,21.901,60017.99877455,2761.69,2871.32,195.0,182.9,20.0,23.5,194.1,3792.4,1587.6,1.39,2.79,2.38,1.0,3.0,-0.4037,40.47341976621343,47.556268225300784,17.99,30.0
04a60018o0037o,77.77631226190476,-1.080192857142857,>19.35,0.0,3.0,o,21.896,60018.00194095,2782.24,2906.89,142.0,180.6,14.5,16.2,186.4,2292.9,956.8,1.82,2.73,2.35,1.0,3.0,-0.4117,28.691764454320104,32.05562649379212,18.43,30.0
04a60018o0053o,77.77631226190476,-1.080192857142857,19.29,0.27,3.53,o,21.901,60018.00915595,2724.12,2822.58,244.0,182.9,36.4,10.3,181.4,1045.3,660.5,4.21,2.75,2.29,1.0,3.0,-0.4067,70.05325268814374,19.822761062853868,18.9,30.0
04a60018o0100o,77.77631226190476,-1.080192857142857,>19.582188914477126,0.0,2.98,o,21.898,60018.03058855,2705.61,2927.96,172.0,181.6,27.7,9.3,181.6,660.9,628.1,3.12,2.77,2.25,1.0,3.0,-0.4097,53.05188279892977,17.811642961373533,19.05,30.0
