#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59517o0777o,90.9167242857143,-26.66315,>20.47,0.0,3.0,o,22.121,59517.62517105,6205.55,4628.98,209.0,181.9,6.5,10.6,181.6,-470.1,510.8,2.31,2.08,2.08,1.0,3.0,-0.4357,7.207734350749885,11.75415140276135,19.48,30.0
01a59519o0780o,90.9167242857143,-26.66315,19.21,0.2,4.95,o,22.181,59519.54225075,4120.88,6860.36,198.0,181.4,29.7,6.0,180.3,315.8,536.5,1.58,3.32,3.17,1.0,3.0,-0.4227,74.90529875625768,15.132383587122762,19.23,30.0
01a59519o0784o,90.9167242857143,-26.66315,>19.73609902025819,0.0,2.03,o,22.184,59519.54409465,4102.16,6822.01,164.0,181.0,13.4,6.6,177.3,-1198.2,540.2,1.98,3.19,3.03,1.0,3.0,-0.4337,31.267766148076987,15.40054153562001,19.27,30.0
01a59519o0790o,90.9167242857143,-26.66315,>19.806570457046746,0.0,1.27,o,22.184,59519.54685915,4161.39,6897.72,176.0,180.7,8.0,6.3,178.4,-871.3,491.0,2.36,3.17,3.01,1.0,3.0,-0.4337,18.42784242943735,14.511925913181917,19.26,30.0
01a59519o0801o,90.9167242857143,-26.66315,>20.35,0.0,3.0,o,22.188,59519.55197495,4180.49,6780.47,186.0,181.7,-0.5,6.7,180.5,-729.7,475.4,1.76,2.94,2.77,1.0,3.0,-0.4507,-0.9948459793535922,13.330936123338134,19.37,30.0
01a59523o0671o,90.9167242857143,-26.66315,>19.669162122851578,0.0,1.43,o,22.184,59523.49012695,7198.23,606.76,185.0,181.1,9.9,6.9,177.0,-864.5,527.9,2.04,3.3,3.03,1.0,3.0,-0.4187,23.569507527196713,16.427232518955286,19.12,30.0
01a59523o0678o,90.9167242857143,-26.66315,>19.99,0.0,3.0,o,22.184,59523.49335555,7183.95,568.16,184.0,180.2,1.7,6.2,176.1,-1917.3,635.6,1.66,3.92,3.09,1.0,3.0,-0.3717,4.6951796384056115,17.12359632830282,19.05,30.0
01a59523o0692o,90.9167242857143,-26.66315,>19.95,0.0,3.0,o,22.183,59523.49980955,7240.53,642.79,154.0,180.5,-4.2,5.6,178.2,-1241.8,576.6,1.54,4.28,3.26,1.0,3.0,-0.3467,-13.069813930636503,17.426418574182,18.96,30.0
01a59523o0714o,90.9167242857143,-26.66315,19.23,0.24,4.0,o,22.186,59523.50997785,7258.17,522.49,194.0,180.4,23.6,5.9,175.4,-1188.1,621.8,2.04,4.1,3.38,1.0,3.0,-0.3587,73.54807414984423,18.387018537461056,18.99,30.0
02a59525o0304c,90.9167242857143,-26.66315,>19.800216881523475,0.0,2.26,c,22.195,59525.58039355,9220.83,487.6,209.0,178.4,21.2,9.4,179.7,1204.8,757.4,1.28,2.73,2.49,1.0,3.0,-0.3847,32.91975545180082,14.59649534183621,19.49,30.0
02a59525o0312c,90.9167242857143,-26.66315,>20.19,0.0,3.0,c,22.195,59525.58405245,9203.32,450.18,186.0,179.2,6.6,9.6,178.0,526.1,651.1,1.34,2.7,2.45,1.0,3.0,-0.3857,9.982343940314871,14.519773004094358,19.56,30.0
02a59525o0387c,90.9167242857143,-26.66315,>20.07,0.0,3.0,c,22.182,59525.61882075,9264.1,529.01,190.0,179.4,9.2,9.8,175.0,-98.5,658.7,1.47,2.8,2.56,1.0,3.0,-0.3807,15.189538159999168,16.18016021391216,19.5,30.0
02a59525o0448c,90.9167242857143,-26.66315,>19.59,0.0,3.0,c,22.165,59525.64715815,9285.01,415.43,105.0,137.9,-15.1,14.6,84.9,-19878.7,1297.4,10.61,2.83,2.59,1.0,3.0,-0.3817,-25.919217864847898,25.060965617667502,19.14,30.0
01a59527o0719o,90.9167242857143,-26.66315,>20.09,0.0,3.0,o,21.98,59527.51362385,7200.43,597.02,164.0,175.4,-1.5,7.2,171.1,-1043.4,566.6,2.15,2.89,2.73,1.0,3.0,-0.4597,-3.5311038805118677,16.949298626456965,19.07,30.0
01a59527o0723o,90.9167242857143,-26.66315,>20.06,0.0,3.0,o,22.054,59527.51546895,7180.67,557.25,175.0,180.6,0.4,7.2,178.1,-702.9,665.8,1.79,3.04,2.87,1.0,3.0,-0.4457,0.9602276710432716,17.28409807877889,19.07,30.0
01a59527o0734o,90.9167242857143,-26.66315,>20.09,0.0,3.0,o,22.189,59527.52084825,7237.73,633.1,187.0,180.3,2.3,6.9,178.4,-751.5,618.5,1.47,3.25,3.09,1.0,3.0,-0.4207,5.484391154317353,16.453173462952062,19.2,30.0
01a59527o0750o,90.9167242857143,-26.66315,>19.621644471312816,0.0,1.68,o,22.193,59527.52823525,7257.16,514.0,213.0,180.1,11.1,6.6,176.5,-577.0,480.7,1.63,3.43,3.26,1.0,3.0,-0.4037,28.906362469029478,17.187566873476985,19.11,30.0
02a59529o0549c,90.9167242857143,-26.66315,>20.5,0.0,3.0,c,22.12,59529.43598185,1332.52,10069.5,181.0,179.9,5.0,6.6,178.7,609.2,452.3,1.14,2.74,2.47,1.0,3.0,-0.3897,8.321014248902488,10.983738808551283,19.56,30.0
02a59529o0571c,90.9167242857143,-26.66315,>20.224630233127886,0.0,2.6,c,22.138,59529.44639825,1354.15,10108.6,208.0,181.3,18.2,7.0,181.7,832.7,486.0,2.11,2.52,2.28,1.0,3.0,-0.3987,25.501487940838533,9.808264592630207,19.65,30.0
02a59529o0582c,90.9167242857143,-26.66315,>20.54,0.0,3.0,c,22.145,59529.45147755,1297.67,10030.4,188.0,179.9,6.9,7.2,175.2,-1900.4,511.9,1.64,2.58,2.36,1.0,3.0,-0.4017,10.207973758672887,10.651798704702141,19.65,30.0
02a59529o0594c,90.9167242857143,-26.66315,>20.17386669489649,0.0,2.12,c,22.153,59529.45710445,1274.79,10147.2,186.0,180.7,15.7,7.4,174.8,-1657.7,445.7,0.97,2.52,2.29,1.0,3.0,-0.4037,21.892452737827217,10.31873568534531,19.67,30.0
01a59531o0666o,90.9167242857143,-26.66315,>19.73,0.0,3.0,o,21.937,59531.50791125,2319.7,8912.78,164.0,179.2,-0.8,7.0,177.0,-43.7,587.6,2.22,3.42,3.19,1.0,3.0,-0.4117,-2.5921821839249213,22.681594109343056,18.84,30.0
01a59531o0670o,90.9167242857143,-26.66315,>19.84,0.0,3.0,o,21.886,59531.50975315,2300.7,8873.33,175.0,180.4,4.6,6.2,177.1,-349.1,528.4,1.94,3.34,3.17,1.0,3.0,-0.4057,15.07725589988597,20.321518821585435,18.79,30.0
01a59531o0676o,90.9167242857143,-26.66315,>19.61,0.0,3.0,o,21.761,59531.51251785,2360.26,8950.67,160.0,180.8,-3.5,6.6,178.3,-10.1,507.7,1.46,3.41,3.22,1.0,3.0,-0.4117,-13.422612119286343,25.311211424939966,18.65,30.0
01a59531o0687o,90.9167242857143,-26.66315,>19.438315057930776,0.0,1.46,o,22.009,59531.51758535,2381.03,8833.37,201.0,182.5,9.2,6.3,179.5,-801.7,654.1,1.97,3.53,3.35,1.0,3.0,-0.3897,29.63234934401501,20.291717485575496,18.87,30.0
01a59535o0578o,90.9167242857143,-26.66315,>18.16,0.0,3.0,o,21.904,59535.48827315,2320.03,8917.55,369.0,185.2,-10.5,42.7,193.9,5711.1,3687.1,1.33,2.78,2.66,1.0,3.0,-0.4872,-25.484403743976806,103.63657522550568,17.89,30.0
01a59535o0585o,90.9167242857143,-26.66315,>18.39,0.0,3.0,o,21.989,59535.49150925,2300.18,8878.9,188.0,183.1,-31.3,34.6,186.1,2083.2,2394.9,1.16,2.88,2.77,1.0,3.0,-0.4657,-74.29769485707756,82.1309981487183,18.1,30.0
01a59535o0597o,90.9167242857143,-26.66315,>18.73,0.0,3.0,o,22.057,59535.49704645,2360.98,8955.89,218.0,173.9,13.3,26.2,179.5,5848.6,1973.3,1.54,2.92,2.8,1.0,3.0,-0.4567,30.14055666598211,59.37463042471663,18.24,30.0
01a59535o0621o,90.9167242857143,-26.66315,>18.05328069534352,0.0,1.15,o,21.972,59535.50848875,2384.05,8834.98,106.0,175.1,35.1,30.4,170.6,1408.4,2477.0,1.25,2.88,2.75,1.0,3.0,-0.4697,84.33173654445878,73.0394527336623,18.14,30.0
02a59537o0659o,90.9167242857143,-26.66315,>19.5,0.0,3.0,o,22.132,59537.48155715,8512.41,6181.7,146.0,180.1,2.5,29.0,173.8,-1587.5,1585.2,1.33,2.16,1.81,1.0,3.0,-0.4587,2.5329760298131365,29.382521945832377,18.49,30.0
02a59537o0671o,90.9167242857143,-26.66315,>19.43,0.0,3.0,o,22.134,59537.48764555,8531.48,6224.38,221.0,179.3,-9.7,31.1,175.6,-1860.0,1576.4,1.19,2.15,1.81,1.0,3.0,-0.4607,-9.782447241065361,31.364341154343585,18.51,30.0
02a59537o0678o,90.9167242857143,-26.66315,>18.98872510492121,0.0,1.16,o,22.133,59537.49084735,8473.74,6142.21,185.0,178.9,34.0,29.3,182.2,176.2,1337.3,0.83,2.22,1.85,1.0,3.0,-0.4447,35.6912998711849,30.757502536050527,18.44,30.0
02a59537o0725o,90.9167242857143,-26.66315,>19.07411060212259,0.0,1.83,o,22.134,59537.51287005,2100.92,4282.58,204.0,183.0,45.6,24.9,178.8,-101.8,1572.1,1.11,2.3,1.96,1.0,3.0,-0.4387,52.20444647870856,28.506375379821115,18.45,30.0
01a59539o0682o,90.9167242857143,-26.66315,>18.51,0.0,3.0,o,21.959,59539.52945445,6247.0,1780.43,109.0,173.8,-21.6,14.5,176.4,2617.9,1797.2,1.14,4.18,3.95,1.0,3.0,-0.3767,-100.50458481321698,67.46835554590953,17.49,30.0
01a59539o0741o,90.9167242857143,-26.66315,>19.4,0.0,3.0,o,22.175,59539.55709485,6267.33,1820.98,224.0,179.6,3.1,14.6,178.7,1763.1,1252.0,1.12,3.06,2.89,1.0,3.0,-0.4467,6.75366801215751,31.807597734677298,18.45,30.0
01a59539o0763o,90.9167242857143,-26.66315,>19.49,0.0,3.0,o,22.188,59539.56759075,6207.57,1745.02,158.0,179.3,-7.4,14.1,183.7,1389.7,1208.6,1.1,3.01,2.84,1.0,3.0,-0.4487,-15.42678051584657,29.39427098289684,18.5,30.0
01a59539o0816o,90.9167242857143,-26.66315,>19.41,0.0,3.0,o,22.181,59539.59240215,6189.65,1867.64,175.0,182.6,-4.8,13.7,183.9,1141.0,1136.2,1.22,3.14,2.97,1.0,3.0,-0.4287,-10.786637404136533,30.786860924306353,18.41,30.0
02a59541o0667o,90.9167242857143,-26.66315,>19.63,0.0,3.0,o,22.135,59541.48275215,5157.2,9838.37,193.0,187.5,0.8,23.9,188.6,231.4,1332.6,0.92,2.22,1.89,1.0,3.0,-0.4417,0.8540110910186325,25.513581344181645,19.02,30.0
02a59541o0671o,90.9167242857143,-26.66315,>19.73,0.0,3.0,o,22.137,59541.48458235,5176.48,9875.85,194.0,194.6,2.8,21.9,197.7,3534.2,1334.7,1.24,2.22,1.88,1.0,3.0,-0.4407,2.9650198168446003,23.19069071032027,19.01,30.0
02a59541o0681o,90.9167242857143,-26.66315,>19.8,0.0,3.0,o,22.136,59541.48916245,5118.86,9798.01,193.0,185.1,5.1,20.5,183.4,-2699.3,1317.3,1.09,2.23,1.88,1.0,3.0,-0.4427,5.4399089862872465,21.86630082723305,18.98,30.0
02a59541o0694o,90.9167242857143,-26.66315,>19.254193972908183,0.0,1.78,o,22.137,59541.49512355,5098.7,9912.71,267.0,212.9,36.7,20.6,218.5,2444.2,1206.5,1.27,2.31,2.0,1.0,3.0,-0.4357,42.8219840214633,24.03631800659793,18.95,30.0
01a59543o0489o,90.9167242857143,-26.66315,>19.93,0.0,3.0,o,22.189,59543.47773895,4294.19,8798.85,183.0,181.8,5.7,8.8,182.1,664.2,743.0,1.92,3.13,2.9,1.0,3.0,-0.4587,12.722601853557755,19.64191163356285,18.96,30.0
01a59543o0493o,90.9167242857143,-26.66315,>19.89,0.0,3.0,o,22.189,59543.47958225,4274.25,8759.37,183.0,180.5,5.9,9.2,181.4,1063.3,689.7,1.33,3.12,2.89,1.0,3.0,-0.4507,12.985635063713005,20.248786879010108,18.96,30.0
01a59543o0499o,90.9167242857143,-26.66315,>19.89,0.0,3.0,o,22.19,59543.48235575,4335.63,8836.18,155.0,180.5,-7.4,9.3,181.0,855.3,737.7,2.36,3.11,2.88,1.0,3.0,-0.4547,-16.22345474972365,20.3889363746527,18.98,30.0
01a59543o0533o,90.9167242857143,-26.66315,>19.94,0.0,3.0,o,22.193,59543.49839915,6191.65,1864.54,177.0,181.3,6.3,9.2,181.4,180.7,721.2,1.48,3.09,2.8,1.0,3.0,-0.4567,13.329559742964223,19.465388830995373,19.01,30.0
02a59545o0602o,90.9167242857143,-26.66315,>20.15,0.0,3.0,o,22.129,59545.45317705,5158.25,9837.72,226.0,183.9,3.2,15.7,180.4,778.4,958.6,1.16,2.15,1.84,1.0,3.0,-0.4437,3.2446287086443397,15.918959601786288,19.42,30.0
02a59545o0643o,90.9167242857143,-26.66315,>20.21,0.0,3.0,o,22.133,59545.47247345,5175.97,9877.93,165.0,186.6,-12.7,14.6,192.8,3071.4,777.3,1.88,2.17,1.86,1.0,3.0,-0.4407,-13.053745590305992,15.006668158934446,19.41,30.0
02a59545o0655o,90.9167242857143,-26.66315,>20.09,0.0,3.0,o,22.133,59545.47801265,5118.02,9799.82,171.0,181.4,-4.9,14.1,182.8,-1308.0,831.2,1.1,2.37,1.96,1.0,3.0,-0.4277,-5.727422781998922,16.48095127064996,19.35,30.0
02a59545o0662o,90.9167242857143,-26.66315,>19.649826722009593,0.0,2.89,o,22.135,59545.48121425,5099.67,9916.21,278.0,200.1,45.1,15.6,204.4,3694.8,846.8,1.43,2.22,1.9,1.0,3.0,-0.4397,48.31053673415079,16.710518249506702,19.38,30.0
01a59547o0670o,90.9167242857143,-26.66315,19.16,0.31,3.06,o,22.151,59547.51754725,2609.9,7979.53,206.0,176.7,14.4,4.7,176.9,1485.7,593.0,1.33,5.65,4.52,1.0,3.0,-0.2707,78.76043751926831,25.70653169031674,18.52,30.0
01a59547o0679o,90.9167242857143,-26.66315,18.78,0.21,4.63,o,22.165,59547.52169295,2633.24,8017.72,216.0,181.5,23.6,5.1,182.1,1758.4,754.6,1.61,5.27,4.1,1.0,3.0,-0.3057,111.34359005882784,24.061538529661945,18.64,30.0
01a59547o0694o,90.9167242857143,-26.66315,>19.26318175625575,0.0,2.06,o,22.163,59547.52860695,2577.71,7942.82,186.0,179.3,9.9,4.8,181.5,2706.7,636.6,1.55,5.53,4.2,1.0,3.0,-0.2837,49.291083137464966,23.89870697574059,18.58,30.0
01a59547o0741o,90.9167242857143,-26.66315,>19.52,0.0,3.0,o,22.162,59547.55063525,2572.06,8062.57,165.0,180.3,3.7,4.7,179.0,-757.7,689.6,1.43,5.72,4.22,1.0,3.0,-0.2817,19.12797295684615,24.29769537761538,18.55,30.0
01a59551o0572o,90.9167242857143,-26.66315,>20.12,0.0,3.0,o,22.187,59551.45511055,7929.8,2622.29,176.0,181.6,-11.6,6.9,177.6,-632.8,577.7,2.32,3.21,3.02,1.0,3.0,-0.4257,-26.87377705100107,15.985263935509263,19.14,30.0
01a59551o0576o,90.9167242857143,-26.66315,>20.08,0.0,3.0,o,22.189,59551.45695295,7909.34,2583.12,198.0,182.3,1.5,7.6,179.3,-1045.7,553.0,1.35,3.11,2.95,1.0,3.0,-0.4357,3.3130837116995013,16.78629080594414,19.2,30.0
01a59551o0584o,90.9167242857143,-26.66315,>20.13,0.0,3.0,o,22.19,59551.46067665,7971.13,2659.94,228.0,180.2,4.7,7.4,175.2,-1742.8,604.1,1.85,3.09,2.92,1.0,3.0,-0.4377,10.218753758819675,16.089101662822472,19.15,30.0
01a59551o0595o,90.9167242857143,-26.66315,>19.65045316727577,0.0,2.04,o,22.191,59551.46574555,7989.21,2540.95,182.0,181.0,15.9,7.8,172.0,-2353.2,634.1,1.6,3.06,2.88,1.0,3.0,-0.4437,33.9210888029289,16.640534129738704,19.2,30.0
01a59559o0545o,90.9167242857143,-26.66315,>19.49876074251925,0.0,2.09,o,22.189,59559.44548385,10307.0,6903.57,181.0,181.3,13.6,6.5,179.6,740.1,568.9,2.38,3.93,3.28,1.0,3.0,-0.3847,40.268369752336916,19.245912013984555,19.02,30.0
01a59559o0552o,90.9167242857143,-26.66315,>19.92,0.0,3.0,o,22.192,59559.44883065,10288.2,6866.01,178.0,182.4,5.8,6.6,180.4,-807.2,576.5,2.4,3.73,3.28,1.0,3.0,-0.3717,16.060882851832453,18.276177038292097,19.07,30.0
01a59559o0566o,90.9167242857143,-26.66315,>19.68,0.0,3.0,o,22.174,59559.45529285,10351.5,6940.96,192.0,177.6,-7.4,5.3,176.5,-436.7,557.6,1.77,4.63,4.05,1.0,3.0,-0.3167,-30.35473733828135,21.740555120660964,18.85,30.0
01a59559o0577o,90.9167242857143,-26.66315,>20.0,0.0,3.0,o,22.191,59559.46036825,10370.9,6821.32,202.0,180.4,-2.3,6.3,178.9,284.1,608.9,2.12,3.61,3.31,1.0,3.0,-0.3927,-6.347778689222203,17.38739380091299,19.1,30.0
01a59559o0589o,90.9167242857143,-26.66315,>20.06,0.0,3.0,o,22.189,59559.46608255,10284.5,3486.9,170.0,180.8,1.8,5.8,178.5,-1040.1,484.6,1.73,3.6,3.39,1.0,3.0,-0.3777,5.013412613487334,16.154329532348072,19.13,30.0
01a59559o0597o,90.9167242857143,-26.66315,>20.02,0.0,3.0,o,22.191,59559.46978265,10308.4,3525.74,175.0,181.3,2.6,6.5,177.0,-1230.6,537.9,1.22,3.47,3.27,1.0,3.0,-0.3787,6.7268124716616775,16.817031179154196,19.16,30.0
01a59559o0608o,90.9167242857143,-26.66315,>19.67021861027339,0.0,2.76,o,22.186,59559.47493865,10250.2,3447.27,177.0,180.5,17.4,6.3,180.3,340.6,487.1,1.37,3.45,3.24,1.0,3.0,-0.3987,45.38079490307933,16.430977464908032,19.17,30.0
01a59559o0684o,90.9167242857143,-26.66315,>20.05,0.0,3.0,o,22.151,59559.51032155,10254.2,3572.34,194.0,181.5,3.0,6.1,177.2,-1593.3,448.3,1.54,3.46,3.27,1.0,3.0,-0.3877,8.096621762021432,16.46313091611024,19.1,30.0
01a59563o0389o,90.9167242857143,-26.66315,>19.26,0.0,3.0,o,22.052,59563.35888495,1233.21,450.64,168.0,167.6,7.1,12.0,173.1,2843.7,1084.2,1.13,3.45,3.17,1.0,3.0,-0.4202,20.90717966224812,35.33607830239119,18.18,30.0
01a59563o0400o,90.9167242857143,-26.66315,>18.54,0.0,3.0,o,21.872,59563.36395495,1216.66,412.23,50.0,148.6,-33.0,21.4,142.9,-850.0,1884.3,1.07,3.26,3.08,1.0,3.0,-0.4237,-105.6430671684908,68.50792840623342,17.75,30.0
01a59563o0405o,90.9167242857143,-26.66315,>18.45,0.0,3.0,o,21.859,59563.36625615,1273.93,490.5,240.0,150.3,-5.2,23.3,157.5,6054.5,1935.1,1.3,3.33,2.99,1.0,3.0,-0.4447,-17.0324652182501,76.31854607408216,17.78,30.0
01a59563o0416o,90.9167242857143,-26.66315,>19.57,0.0,3.0,o,22.146,59563.37135435,1289.83,372.2,157.0,174.7,-17.2,11.8,171.1,-1737.4,1160.6,1.22,3.18,2.86,1.0,3.0,-0.4577,-39.98345741114427,27.430511479738513,18.55,30.0
01a59563o0536o,90.9167242857143,-26.66315,>15.11880098770216,0.0,1.68,o,22.186,59563.42735685,8962.44,10526.2,8.0,87.5,639.6,381.3,-260.2,-216530.0,31469.2,0.18,3.66,3.32,1.0,3.0,-0.4067,1826.7805099993593,1089.0422271150028,18.55,30.0
01a59563o0589o,90.9167242857143,-26.66315,>19.65,0.0,3.0,o,22.194,59563.45225145,9052.12,10477.1,226.0,179.5,1.0,10.4,177.9,732.8,783.6,1.25,3.34,2.99,1.0,3.0,-0.4417,2.4064475500794895,25.027054520826688,18.67,30.0
02a59569o0295o,90.9167242857143,-26.66315,>15.95,0.0,3.0,o,19.945,59569.49451395,9908.79,2537.18,304.0,172.6,76.5,82.8,180.9,6046.8,4312.9,1.16,2.35,2.03,1.0,3.0,-0.4627,711.5150334267447,770.110389120712,14.97,30.0
02a59569o0301o,90.9167242857143,-26.66315,>13.51,0.0,3.0,o,20.077,59569.49727775,9.01,2514.42,-31415.0,-111.2,-7450.9,892.5,-788.2,-166822.0,19792.4,2.84,2.35,2.02,1.0,3.0,-0.4557,-60671.77652699921,7267.519433940435,15.24,30.0
02a59569o0302o,90.9167242857143,-26.66315,>16.32,0.0,3.0,o,20.199,59569.49773495,9889.89,2497.62,178.0,178.5,-66.2,75.8,171.5,-4024.6,4849.4,1.08,2.34,2.01,1.0,3.0,-0.4557,-477.34090212826806,546.5625435245124,15.33,30.0
02a59569o0314o,90.9167242857143,-26.66315,>17.37,0.0,3.0,o,20.847,59569.50322315,9947.54,2576.9,196.0,187.4,38.0,49.7,188.6,475.5,2991.4,0.89,2.4,2.07,1.0,3.0,-0.4567,159.48650062256283,208.59155476161504,16.32,30.0
02a59569o0327o,90.9167242857143,-26.66315,>16.88,0.0,3.0,o,21.324,59569.50919095,29.19,2400.65,-2.0,65.3,20.8,128.3,-2.8,-46565.7,12301.7,0.34,2.32,2.01,1.0,3.0,-0.4487,52.421099112707076,323.3474527000153,17.06,30.0
02a59569o0340o,90.9167242857143,-26.66315,>18.12685125697813,0.0,1.57,o,21.634,59569.51513825,9968.39,2459.69,238.0,187.5,57.3,36.5,177.5,1751.7,2137.1,1.27,2.31,1.99,1.0,3.0,-0.4437,106.50706659181704,67.84481554278047,17.67,30.0
02a59585o0440c,90.9167242857143,-26.66315,>20.37,0.0,3.0,c,22.049,59585.46316495,3824.34,2372.6,200.0,180.0,1.4,6.6,178.5,-9.2,483.1,1.59,2.81,2.54,1.0,3.0,-0.3917,2.6280088141583025,12.389184409603427,19.39,30.0
02a59585o0447c,90.9167242857143,-26.66315,>20.36,0.0,3.0,c,22.047,59585.46639625,3805.96,2334.33,197.0,179.8,5.3,6.7,177.8,-495.1,464.9,1.34,2.79,2.52,1.0,3.0,-0.3917,9.818369202170885,12.411900689536784,19.43,30.0
02a59585o0464c,90.9167242857143,-26.66315,>19.988315057930777,0.0,1.46,c,22.037,59585.47420055,3864.35,2413.21,179.0,179.7,9.2,6.3,175.2,-1123.7,511.1,1.41,2.82,2.58,1.0,3.0,-0.3927,17.81621261791135,12.200232553569728,19.4,30.0
02a59585o0488c,90.9167242857143,-26.66315,>20.36,0.0,3.0,c,22.027,59585.48522965,3885.94,2296.63,178.0,177.4,5.4,6.7,179.0,1208.7,461.7,1.8,2.76,2.51,1.0,3.0,-0.3927,10.049288368157754,12.468561493825359,19.41,30.0
02a59589o0348o,90.9167242857143,-26.66315,>19.721947945068965,0.0,1.41,o,22.023,59589.40199265,266.48,8904.4,219.0,177.0,18.5,13.1,168.6,-921.4,766.8,2.35,2.24,1.89,1.0,3.0,-0.4447,22.15339525783492,15.686998804196618,19.21,30.0
02a59589o0352o,90.9167242857143,-26.66315,>20.19,0.0,3.0,o,22.021,59589.40383055,10381.8,8945.65,173.0,180.7,3.0,11.3,180.5,598.7,649.5,1.73,2.35,2.04,1.0,3.0,-0.4377,4.04928206293675,15.252295770395094,19.18,30.0
02a59589o0355o,90.9167242857143,-26.66315,>20.05,0.0,3.0,o,21.986,59589.40520175,247.72,8869.1,176.0,176.4,-4.3,12.8,170.6,-1322.0,718.7,1.74,2.33,1.99,1.0,3.0,-0.4347,-5.78144233520497,17.209874858284564,19.13,30.0
02a59589o0360o,90.9167242857143,-26.66315,>20.1,0.0,3.0,o,22.026,59589.40749685,10362.0,8907.82,196.0,180.2,-2.8,11.7,177.6,1091.8,617.4,1.28,2.42,2.09,1.0,3.0,-0.4307,-3.9434689779394776,16.478066800675677,19.18,30.0
02a59589o0367o,90.9167242857143,-26.66315,>20.04,0.0,3.0,o,22.017,59589.41070005,306.7,8948.3,176.0,176.2,6.8,14.5,176.3,685.5,731.8,1.27,2.25,1.9,1.0,3.0,-0.4417,8.245249028900414,17.581781017508234,19.23,30.0
02a59589o0375o,90.9167242857143,-26.66315,>19.660311293302442,0.0,1.78,o,22.016,59589.41438035,10423.1,8986.37,170.0,182.8,22.9,12.9,181.0,408.4,681.1,1.04,2.31,1.97,1.0,3.0,-0.4377,29.47626373587991,16.604532846849384,19.18,30.0
02a59589o0379o,90.9167242857143,-26.66315,>19.47,0.0,3.0,o,21.542,59589.43452185,333.92,8830.71,164.0,178.2,11.1,14.7,172.5,-904.2,840.7,1.11,2.3,1.99,1.0,3.0,-0.4327,22.13413918107556,29.312778915478443,18.56,30.0
02a59589o0403o,90.9167242857143,-26.66315,>16.79,0.0,3.0,o,18.294,59589.46877305,294.33,8889.95,153.0,181.4,-6.2,7.6,181.5,567.0,408.2,1.49,2.43,2.16,1.0,3.0,-0.4297,-281.5856115839652,345.16945936098955,15.57,30.0
01a59591o0425o,90.9167242857143,-26.66315,>19.89,0.0,3.0,o,22.202,59591.39511235,7134.86,9729.32,223.0,181.1,5.9,9.6,181.8,84.7,795.8,1.53,3.07,2.85,1.0,3.0,-0.4497,12.439244162435713,20.240126094810652,18.91,30.0
01a59591o0438o,90.9167242857143,-26.66315,>19.83,0.0,3.0,o,22.201,59591.40109845,7160.26,9767.47,130.0,180.2,-14.2,9.9,181.9,-3.5,716.2,1.19,3.11,2.88,1.0,3.0,-0.4447,-30.535143580472322,21.28858601737155,18.87,30.0
01a59591o0480o,90.9167242857143,-26.66315,>19.76,0.0,3.0,o,22.198,59591.42093205,7109.7,9694.69,163.0,180.8,-18.1,10.3,181.5,377.2,776.8,1.1,3.12,2.93,1.0,3.0,-0.4477,-39.94473409859233,22.73098128262436,18.84,30.0
01a59591o0487o,90.9167242857143,-26.66315,>19.74,0.0,3.0,o,22.194,59591.42416545,7096.16,9811.96,164.0,180.5,-19.5,9.7,179.7,162.7,751.7,1.25,3.23,3.05,1.0,3.0,-0.4377,-46.12068174631777,22.942082714834992,18.81,30.0
03a59592o0206o,90.9167242857143,-26.66315,>19.86,0.0,3.0,o,21.925,59591.90111055,2089.95,1008.14,186.0,182.0,4.4,10.7,182.1,-448.1,700.0,1.26,2.83,2.22,1.0,3.0,-0.4037,8.240448162401808,20.03927166765894,18.96,30.0
03a59592o0216o,90.9167242857143,-26.66315,>19.84,0.0,3.0,o,21.924,59591.90580115,2122.28,1040.51,169.0,181.6,-3.5,10.4,177.9,-730.0,616.7,1.51,2.85,2.3,1.0,3.0,-0.4017,-6.832812221456649,20.303213458042613,18.99,30.0
03a59592o0226o,90.9167242857143,-26.66315,>19.461987803819984,0.0,1.84,o,21.925,59591.91076165,2080.53,954.8,235.0,180.7,19.0,10.3,178.1,686.2,654.4,1.15,2.86,2.27,1.0,3.0,-0.4027,36.73704638024076,19.915346195604204,18.98,30.0
03a59592o0294o,90.9167242857143,-26.66315,>19.516498648046138,0.0,1.19,o,21.923,59591.94365465,2174.41,1045.44,186.0,181.5,12.5,10.5,177.2,104.6,558.5,1.19,2.67,2.24,1.0,3.0,-0.4137,22.533468066681948,18.92811317601284,18.99,30.0
01a59595o0384o,90.9167242857143,-26.66315,>19.12,0.0,3.0,o,22.193,59595.36892325,4513.4,7829.6,230.0,180.1,1.2,18.6,177.5,463.5,1639.2,1.29,3.18,2.87,1.0,3.0,-0.4477,2.656128048928756,41.16998475839573,18.44,30.0
01a59595o0392o,90.9167242857143,-26.66315,>19.17,0.0,3.0,o,22.197,59595.37266735,4535.99,7867.13,156.0,183.1,-9.7,20.1,181.1,-1139.6,1523.1,1.41,2.94,2.74,1.0,3.0,-0.4507,-18.93338964969439,39.23310638751106,18.5,30.0
