#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59388o0391o,250.836342173913,61.5948556521739,>19.94,0.0,3.0,o,22.125,59388.42241455,6115.26,7083.02,221.0,182.0,0.3,20.0,183.7,-1393.2,967.2,0.93,2.11,1.77,1.0,3.0,-0.4527,0.2906268412289206,19.375122748594706,18.99,30.0
02a59388o0417o,250.836342173913,61.5948556521739,>18.44,0.0,3.0,o,21.682,59388.43437535,6133.19,6968.01,198.0,164.5,-11.4,53.0,173.3,7748.7,2696.5,1.3,2.08,1.8,1.0,3.0,-0.4657,-16.849981821935256,78.33763478619021,17.89,30.0
01a59390o0300o,250.836342173913,61.5948556521739,>19.47,0.0,3.0,o,22.141,59390.37643785,3433.23,1503.04,209.0,175.3,0.8,33.8,178.9,764.2,1808.8,0.88,1.93,1.79,1.0,3.0,-0.4277,0.6903336958880656,29.166598651270764,18.48,30.0
01a59390o0369o,250.836342173913,61.5948556521739,>19.256290393327752,0.0,1.1,o,22.224,59390.40865855,3455.69,1538.42,162.0,184.3,32.1,29.3,189.7,2482.9,1728.1,0.87,1.96,1.81,1.0,3.0,-0.4212,26.193794977682277,23.908977970283193,18.77,30.0
01a59390o0376o,250.836342173913,61.5948556521739,>19.69,0.0,3.0,o,22.229,59390.41189015,3401.3,1460.24,227.0,186.8,-7.9,29.0,190.5,2860.2,1593.3,1.08,1.97,1.82,1.0,3.0,-0.4227,-6.494166973597903,23.839347118270783,18.76,30.0
01a59390o0388o,250.836342173913,61.5948556521739,>19.65,0.0,3.0,o,22.218,59390.41741315,3388.31,1577.34,165.0,181.9,-16.3,30.5,187.3,3184.9,1709.5,0.67,1.95,1.79,1.0,3.0,-0.4197,-13.141168743292635,24.589303476713212,18.75,30.0
02a59392o0287o,250.836342173913,61.5948556521739,>19.475792484068194,0.0,1.07,o,22.032,59392.37266815,6083.95,7046.57,209.0,180.0,19.6,18.4,179.1,-42.2,1100.6,1.03,2.12,1.78,1.0,3.0,-0.4507,20.862708013188453,19.585399359319766,18.94,30.0
02a59392o0354o,250.836342173913,61.5948556521739,>19.58,0.0,3.0,o,21.936,59392.40702285,6059.61,7001.59,155.0,178.8,16.9,23.9,176.0,-724.1,1297.7,0.87,2.09,1.76,1.0,3.0,-0.4527,19.191300415444726,27.140359759120056,18.67,30.0
02a59392o0360o,250.836342173913,61.5948556521739,>19.71,0.0,3.0,o,21.975,59392.40980835,6118.93,7079.46,174.0,176.3,13.5,21.9,171.5,717.8,1217.3,0.73,2.08,1.76,1.0,3.0,-0.4547,14.74580602202875,23.920974213513304,18.77,30.0
02a59392o0381o,250.836342173913,61.5948556521739,>19.87,0.0,3.0,o,22.01,59392.41942365,6138.38,6966.99,164.0,183.0,-13.3,19.4,185.6,1335.1,998.3,0.98,2.1,1.77,1.0,3.0,-0.4487,-14.203747634005598,20.71824842854952,18.81,30.0
01a59394o0326o,250.836342173913,61.5948556521739,>20.229543704721593,0.0,1.33,o,22.291,59394.39212625,5433.03,9732.75,204.0,182.5,17.6,13.2,180.0,-322.7,603.6,1.21,1.95,1.75,1.0,3.0,-0.4237,13.017994182965676,9.763495637224256,19.64,30.0
01a59394o0383o,250.836342173913,61.5948556521739,>20.55,0.0,3.0,o,22.289,59394.41992515,5459.72,9767.79,168.0,182.1,-6.9,14.4,177.7,-963.0,763.9,0.94,1.94,1.78,1.0,3.0,-0.4207,-5.159760794142967,10.76819643995054,19.58,30.0
01a59394o0390o,250.836342173913,61.5948556521739,>20.55,0.0,3.0,o,22.287,59394.42314715,5395.76,9691.67,158.0,181.1,-7.9,13.8,179.6,-234.3,623.9,1.25,1.97,1.82,1.0,3.0,-0.4227,-6.156352103695671,10.754134054556996,19.55,30.0
01a59394o0405o,250.836342173913,61.5948556521739,>20.47,0.0,3.0,o,22.287,59394.43007045,5377.58,9807.86,188.0,180.1,12.6,15.2,177.7,-11.5,783.9,1.03,1.96,1.79,1.0,3.0,-0.4197,9.581607858360162,11.558765035482102,19.52,30.0
01a59398o0285o,250.836342173913,61.5948556521739,>20.46,0.0,3.0,o,22.289,59398.37232815,5433.72,9734.03,195.0,180.8,7.2,7.8,180.3,95.0,596.0,1.15,2.7,2.56,1.0,3.0,-0.3787,10.367999585941353,11.231999551436466,19.4,30.0
01a59398o0292o,250.836342173913,61.5948556521739,>20.52,0.0,3.0,o,22.289,59398.37555195,5456.5,9772.81,185.0,182.1,-0.3,8.8,184.5,1016.2,509.2,1.05,2.49,2.32,1.0,3.0,-0.3947,-0.3664100119274453,10.748027016538398,19.52,30.0
01a59398o0354o,250.836342173913,61.5948556521739,>20.36,0.0,3.0,o,22.287,59398.40711875,5394.74,9688.42,172.0,182.4,-10.4,9.2,182.0,95.8,638.5,1.15,2.63,2.43,1.0,3.0,-0.3837,-13.936512435996697,12.328453308766308,19.44,30.0
01a59398o0367o,250.836342173913,61.5948556521739,>20.51,0.0,3.0,o,22.286,59398.41310695,5378.23,9810.3,198.0,181.2,-2.5,9.2,181.2,542.1,637.6,1.04,2.44,2.29,1.0,3.0,-0.3957,-2.9643130273932274,10.908671940807077,19.49,30.0
01a59402o0295o,250.836342173913,61.5948556521739,>20.82,0.0,3.0,o,22.291,59402.37584525,6319.96,3404.5,185.0,181.9,-23.7,10.9,183.2,1075.1,521.9,0.98,1.97,1.8,1.0,3.0,-0.4197,-18.14871256965717,8.34687624511659,19.76,30.0
01a59402o0304o,250.836342173913,61.5948556521739,>20.76,0.0,3.0,o,22.289,59402.38000355,6338.77,3440.59,195.0,181.3,-13.7,11.4,183.6,-108.1,536.2,1.01,1.98,1.81,1.0,3.0,-0.4187,-10.612631328575407,8.830948696770777,19.77,30.0
01a59402o0361o,250.836342173913,61.5948556521739,>20.33733171988695,0.0,1.75,o,22.286,59402.40921595,6291.44,3363.51,198.0,181.3,21.4,12.2,179.4,-975.5,576.4,0.84,1.92,1.74,1.0,3.0,-0.4197,15.510399913322473,8.842377520679168,19.77,30.0
01a59402o0372o,250.836342173913,61.5948556521739,>20.74,0.0,3.0,o,22.286,59402.41435825,6270.43,3479.63,195.0,182.2,-1.8,11.2,182.4,976.8,550.1,1.11,2.01,1.84,1.0,3.0,-0.4117,-1.433656575050211,8.920529800312423,19.71,30.0
02a59404o0241c,250.836342173913,61.5948556521739,>20.78,0.0,3.0,c,22.182,59404.35442555,2556.22,2646.87,192.0,181.6,-4.1,6.1,181.1,586.9,361.3,1.53,2.55,2.33,1.0,3.0,-0.3927,-5.673338590427678,8.44082082966069,19.67,30.0
02a59404o0248c,250.836342173913,61.5948556521739,>20.81,0.0,3.0,c,22.181,59404.35764435,2536.13,2608.67,191.0,182.3,0.3,6.3,179.5,-646.5,387.3,1.09,2.48,2.26,1.0,3.0,-0.3967,0.39340522163252695,8.261509654283065,19.67,30.0
02a59404o0260c,250.836342173913,61.5948556521739,>20.82,0.0,3.0,c,22.181,59404.36314955,2597.81,2682.53,173.0,182.7,-13.1,6.1,182.5,475.5,346.0,1.69,2.51,2.28,1.0,3.0,-0.3967,-17.540364313266,8.167650558085697,19.7,30.0
02a59404o0285c,250.836342173913,61.5948556521739,>20.64,0.0,3.0,c,22.178,59404.37462895,2623.91,2567.95,197.0,182.0,3.1,6.5,182.3,26.0,447.7,0.7,2.63,2.42,1.0,3.0,-0.3977,4.633312081980033,9.715009204151679,19.6,30.0
01a59406o0219o,250.836342173913,61.5948556521739,>20.94,0.0,3.0,o,22.288,59406.34122485,6310.85,3404.6,170.0,182.7,-10.1,10.5,183.5,547.3,467.1,0.83,1.9,1.73,1.0,3.0,-0.4317,-7.269086270351699,7.556970875118105,19.85,30.0
01a59406o0226o,250.836342173913,61.5948556521739,>20.88,0.0,3.0,o,22.286,59406.34445475,6330.96,3442.33,213.0,183.0,-1.5,11.1,182.8,759.7,539.2,1.4,1.9,1.73,1.0,3.0,-0.4337,-1.0835518760833367,8.018283883016695,19.84,30.0
01a59406o0239o,250.836342173913,61.5948556521739,>20.79,0.0,3.0,o,22.287,59406.35045035,6275.3,3366.3,180.0,182.2,5.4,11.7,180.0,839.2,572.1,0.92,1.92,1.76,1.0,3.0,-0.4287,3.9881033250131974,8.640890537528593,19.79,30.0
01a59406o0265o,250.836342173913,61.5948556521739,>20.86,0.0,3.0,o,22.287,59406.36242775,6260.6,3482.06,204.0,182.7,-5.1,11.0,182.8,253.7,543.9,1.15,1.94,1.75,1.0,3.0,-0.4247,-3.770237424041862,8.131884640090291,19.79,30.0
02a59408o0215c,250.836342173913,61.5948556521739,>20.78,0.0,3.0,c,22.177,59408.34203955,2558.44,2648.91,183.0,181.7,-4.0,6.1,178.6,-642.3,392.6,1.06,2.57,2.32,1.0,3.0,-0.3907,-5.569803129202974,8.493949772034536,19.75,30.0
02a59408o0222c,250.836342173913,61.5948556521739,>20.88,0.0,3.0,c,22.176,59408.34525875,2538.93,2609.98,190.0,182.2,1.1,5.6,181.0,564.0,315.1,1.65,2.55,2.3,1.0,3.0,-0.3917,1.509452485585127,7.684485381160644,19.74,30.0
02a59408o0239c,250.836342173913,61.5948556521739,>20.77,0.0,3.0,c,22.175,59408.35304655,2600.42,2683.02,164.0,181.6,-14.1,5.9,181.8,239.9,392.3,1.04,2.61,2.36,1.0,3.0,-0.3917,-20.33903615111838,8.510660517134642,19.73,30.0
02a59408o0261c,250.836342173913,61.5948556521739,>20.76,0.0,3.0,c,22.174,59408.36316945,2619.21,2563.4,167.0,181.3,-5.8,5.9,179.4,-1010.7,451.7,0.96,2.62,2.38,1.0,3.0,-0.3867,-8.43849480221988,8.583986091913326,19.69,30.0
01a59410o0284o,250.836342173913,61.5948556521739,>20.72,0.0,3.0,o,22.287,59410.36985985,2330.63,7777.18,167.0,181.3,-5.0,11.0,178.4,398.6,537.2,1.09,2.05,1.87,1.0,3.0,-0.4237,-4.169886337934355,9.17374994345558,19.74,30.0
01a59410o0291o,250.836342173913,61.5948556521739,>20.76,0.0,3.0,o,22.288,59410.37308445,2355.13,7818.0,165.0,181.0,-16.5,11.2,178.5,983.8,554.8,0.82,1.99,1.83,1.0,3.0,-0.4217,-13.036075156766406,8.848729803380834,19.78,30.0
01a59410o0303o,250.836342173913,61.5948556521739,>20.79,0.0,3.0,o,22.285,59410.37862335,2291.03,7736.57,201.0,182.1,0.3,10.5,183.5,1072.4,475.6,0.96,2.06,1.83,1.0,3.0,-0.4217,0.2460358030532662,8.611253106864316,19.76,30.0
01a59410o0359o,250.836342173913,61.5948556521739,>20.74,0.0,3.0,o,22.282,59410.40720765,2278.24,7848.7,179.0,181.3,-6.1,11.2,181.6,-21.5,595.0,0.85,2.0,1.85,1.0,3.0,-0.4197,-4.914624081586218,9.023572084223876,19.81,30.0
02a59412o0386c,250.836342173913,61.5948556521739,>20.25079452391145,0.0,1.41,c,22.135,59412.42558465,1423.99,636.5,187.0,182.0,7.9,5.6,181.7,513.3,368.5,1.05,2.78,2.57,1.0,3.0,-0.3837,13.613310674212881,9.649941743745838,19.5,30.0
02a59412o0393c,250.836342173913,61.5948556521739,>20.66,0.0,3.0,c,22.132,59412.42878825,1402.11,598.15,177.0,181.6,-5.4,5.8,180.3,-415.9,465.3,1.36,2.7,2.47,1.0,3.0,-0.3877,-8.742048720211121,9.389607884671204,19.57,30.0
02a59412o0409c,250.836342173913,61.5948556521739,>20.67,0.0,3.0,c,22.128,59412.43617965,1465.77,673.26,195.0,181.6,4.1,5.9,180.5,11.9,372.0,1.02,2.66,2.43,1.0,3.0,-0.3867,6.451051548486244,9.283220520992401,19.62,30.0
02a59412o0431c,250.836342173913,61.5948556521739,>20.67,0.0,3.0,c,22.122,59412.44639585,1486.86,555.58,189.0,181.9,-6.8,5.9,181.9,537.3,400.9,0.79,2.65,2.43,1.0,3.0,-0.3897,-10.74780567308582,9.325301981059756,19.58,30.0
01a59414o0237o,250.836342173913,61.5948556521739,>20.3,0.0,3.0,o,22.288,59414.34745635,2331.71,7776.22,140.0,181.6,-11.3,15.1,180.6,325.2,743.3,0.88,2.19,1.89,1.0,3.0,-0.3937,-9.88878894207199,13.214222391618321,19.3,30.0
01a59414o0244o,250.836342173913,61.5948556521739,>20.32,0.0,3.0,o,22.287,59414.35068195,2353.09,7815.57,203.0,182.1,2.1,14.8,180.0,-1102.3,892.2,1.06,2.13,1.95,1.0,3.0,-0.3987,1.8543523321319149,13.068768816929685,19.33,30.0
01a59414o0257o,250.836342173913,61.5948556521739,>20.31,0.0,3.0,o,22.281,59414.35667135,2287.86,7733.18,182.0,182.0,6.4,16.2,182.6,401.2,790.1,0.76,2.03,1.87,1.0,3.0,-0.4147,5.270797893701761,13.341707168432581,19.39,30.0
01a59414o0279o,250.836342173913,61.5948556521739,>20.35,0.0,3.0,o,22.277,59414.36680775,2270.29,7848.08,196.0,181.0,-6.3,15.7,180.7,624.9,842.1,1.15,2.02,1.86,1.0,3.0,-0.4147,-5.154227792459687,12.844662911367791,19.39,30.0
02a59416o0181o,250.836342173913,61.5948556521739,>16.55,0.0,3.0,o,21.018,59416.32621585,1434.7,656.42,1431.0,1454.7,66.7,120.8,1453.0,4476.5,6200.5,0.54,2.5,2.03,1.0,3.0,-0.4377,240.06045548427605,434.7721592578793,16.55,30.0
02a59416o0188o,250.836342173913,61.5948556521739,>17.31,0.0,3.0,o,20.74,59416.32941725,1413.02,616.58,207.0,187.8,37.8,42.2,182.2,2184.2,3070.3,1.02,2.54,2.19,1.0,3.0,-0.4297,191.21782612649272,213.4759857814284,16.16,30.0
02a59416o0201o,250.836342173913,61.5948556521739,>18.12,0.0,3.0,o,21.21,59416.33538645,1476.49,689.84,175.0,181.6,-10.1,34.4,182.7,1059.1,2024.5,0.81,2.49,2.01,1.0,3.0,-0.4437,-30.20476934064374,102.87565003149948,17.09,30.0
02a59416o0224o,250.836342173913,61.5948556521739,>18.15,0.0,3.0,o,21.728,59416.34594235,1497.49,568.39,253.0,172.6,-71.6,51.0,170.1,-3100.9,3776.4,1.14,2.51,2.1,1.0,3.0,-0.4257,-137.64637668909873,98.04420685955357,17.89,30.0
01a59418o0254o,250.836342173913,61.5948556521739,>19.52,0.0,3.0,o,22.29,59418.35462325,6934.84,1723.56,217.0,181.9,-8.4,16.3,186.7,2729.7,1199.3,0.88,2.87,2.74,1.0,3.0,-0.3737,-13.685809511601873,26.55698750465602,18.61,30.0
01a59418o0261o,250.836342173913,61.5948556521739,>19.94,0.0,3.0,o,22.293,59418.35784545,6954.83,1760.5,174.0,181.7,-5.5,21.0,182.7,-688.7,1262.7,0.92,2.11,1.97,1.0,3.0,-0.4047,-4.860378781446499,18.557809892795724,18.97,30.0
01a59418o0275o,250.836342173913,61.5948556521739,>19.43258567560405,0.0,1.41,o,22.294,59418.36429675,6902.04,1686.79,198.0,184.2,32.5,23.0,182.5,1727.2,1314.1,1.21,2.16,1.95,1.0,3.0,-0.3947,28.809151588822104,20.388014970551026,18.96,30.0
01a59418o0297o,250.836342173913,61.5948556521739,>19.9,0.0,3.0,o,22.293,59418.37451025,6885.86,1804.11,134.0,187.6,-0.2,23.2,187.2,-692.1,1120.3,0.95,2.04,1.91,1.0,3.0,-0.4077,-0.16613161066211324,19.271266836805133,18.96,30.0
02a59420o0205o,250.836342173913,61.5948556521739,>20.02,0.0,3.0,o,22.117,59420.33457405,7025.98,4930.57,151.0,183.5,3.7,18.1,184.2,1039.6,1003.5,0.96,2.17,1.75,1.0,3.0,-0.4537,3.675007687413195,17.97774030869698,19.04,30.0
02a59420o0218o,250.836342173913,61.5948556521739,>19.60748537785938,0.0,1.64,o,22.116,59420.34054295,7004.79,4887.72,239.0,179.5,30.1,18.3,181.5,1789.4,909.8,1.17,2.06,1.75,1.0,3.0,-0.4567,28.48593703079512,17.318692613407002,19.02,30.0
02a59420o0225o,250.836342173913,61.5948556521739,>20.04,0.0,3.0,o,22.117,59420.34374685,7063.17,4969.23,183.0,180.5,18.0,18.8,181.1,1905.7,869.1,0.98,2.05,1.75,1.0,3.0,-0.4567,16.936480254164564,17.68921270990521,19.03,30.0
02a59420o0255o,250.836342173913,61.5948556521739,>19.9,0.0,3.0,o,22.116,59420.35751605,7081.37,4852.7,167.0,182.5,7.5,18.3,180.4,2140.1,1079.0,1.08,2.24,1.87,1.0,3.0,-0.4427,8.141597601044555,19.86549814654872,18.9,30.0
01a59422o0077o,250.836342173913,61.5948556521739,>20.52,0.0,3.0,o,22.288,59422.33445225,6925.76,1718.5,159.0,181.4,-16.3,14.0,178.4,-843.9,818.1,1.33,1.99,1.83,1.0,3.0,-0.4167,-12.818892803779676,11.010091978706466,19.5,30.0
01a59422o0085o,250.836342173913,61.5948556521739,>20.37,0.0,3.0,o,22.287,59422.33815335,6947.13,1758.54,193.0,181.8,2.8,12.8,184.9,1401.2,614.6,0.85,2.2,2.08,1.0,3.0,-0.4017,2.731509984975274,12.486902788458398,19.36,30.0
01a59422o0101o,250.836342173913,61.5948556521739,>20.29,0.0,3.0,o,22.286,59422.34557385,6891.4,1681.68,185.0,181.5,-2.3,12.8,182.0,789.7,644.7,1.05,2.31,2.13,1.0,3.0,-0.3967,-2.4036883835438982,13.37704839537474,19.29,30.0
01a59422o0123o,250.836342173913,61.5948556521739,>20.34,0.0,3.0,o,22.284,59422.35578065,6876.25,1798.63,176.0,181.1,4.7,16.1,187.5,2719.2,716.7,1.11,2.02,1.84,1.0,3.0,-0.4247,3.8143961526005405,13.066335756780578,19.42,30.0
02a59424o0185o,250.836342173913,61.5948556521739,>20.47,0.0,3.0,o,22.0,59424.32474015,7025.35,4931.48,182.0,181.2,-9.0,9.7,181.7,-322.8,547.6,1.15,2.24,1.88,1.0,3.0,-0.4387,-10.889479516525801,11.736439034477808,19.48,30.0
02a59424o0192o,250.836342173913,61.5948556521739,>20.04432274975177,0.0,1.83,o,22.041,59424.32794965,7005.52,4891.21,185.0,181.1,18.5,10.1,179.0,-196.0,522.3,0.92,2.24,1.85,1.0,3.0,-0.4387,21.210466499390456,11.579768196964517,19.51,30.0
02a59424o0204o,250.836342173913,61.5948556521739,>20.48,0.0,3.0,o,21.965,59424.33352485,7063.3,4970.24,184.0,181.2,5.2,9.3,180.8,114.1,588.5,0.78,2.23,1.9,1.0,3.0,-0.4357,6.519594022772833,11.660043156112954,19.45,30.0
02a59424o0232o,250.836342173913,61.5948556521739,>20.51,0.0,3.0,o,22.091,59424.34642225,7081.0,4854.13,186.0,182.5,2.2,9.8,183.1,86.3,482.3,0.8,2.28,1.92,1.0,3.0,-0.4367,2.5399051683618157,11.314123022702633,19.56,30.0
01a59426o0260c,250.836342173913,61.5948556521739,>20.93,0.0,3.0,c,22.371,59426.35544005,6005.48,8051.85,170.0,181.7,-3.3,7.4,180.0,251.5,447.8,0.89,2.34,2.18,1.0,3.0,-0.3877,-3.279027328005027,7.352970371890059,19.86,30.0
01a59426o0267c,250.836342173913,61.5948556521739,>20.541634339650106,0.0,1.46,c,22.371,59426.35866515,6026.67,8089.96,169.0,181.8,10.4,7.1,179.1,-753.8,539.7,1.35,2.39,2.23,1.0,3.0,-0.3877,10.796794829066439,7.3708887775357415,19.85,30.0
01a59426o0282c,250.836342173913,61.5948556521739,>20.89,0.0,3.0,c,22.37,59426.36557935,5964.5,8013.97,159.0,181.5,-7.0,7.7,181.5,-23.4,470.1,1.11,2.34,2.17,1.0,3.0,-0.3847,-6.91086447819556,7.601950926015117,19.88,30.0
01a59426o0307c,250.836342173913,61.5948556521739,>20.471434704635044,0.0,1.52,c,22.362,59426.37709915,5944.07,8131.11,180.0,181.8,11.7,7.7,179.6,-138.8,435.6,1.15,2.37,2.19,1.0,3.0,-0.3877,11.927160621417146,7.849498870505304,19.86,30.0
02a59428o0168o,250.836342173913,61.5948556521739,>20.11,0.0,3.0,o,22.091,59428.42902195,1703.89,8989.33,203.0,183.6,-7.2,9.1,185.1,852.0,651.9,1.48,2.85,2.39,1.0,3.0,-0.4147,-12.674592424473712,16.01927653648761,19.17,30.0
02a59428o0175o,250.836342173913,61.5948556521739,>19.98,0.0,3.0,o,22.088,59428.43222425,1686.71,8947.86,166.0,182.5,-7.4,9.2,181.3,44.5,623.0,1.07,2.99,2.53,1.0,3.0,-0.4007,-14.321291167515724,17.804848478533064,19.12,30.0
02a59428o0188o,250.836342173913,61.5948556521739,>19.99,0.0,3.0,o,22.083,59428.43820175,1737.11,9019.02,203.0,181.9,2.1,8.7,179.7,-410.7,788.1,1.17,2.99,2.65,1.0,3.0,-0.4007,4.276565245871093,17.71719887575167,19.1,30.0
02a59428o0210o,250.836342173913,61.5948556521739,>20.19,0.0,3.0,o,22.077,59428.44838245,1756.84,8895.83,177.0,182.4,2.6,10.5,181.2,80.8,641.3,0.84,2.61,2.08,1.0,3.0,-0.4227,3.7225105353293233,15.033215623445344,19.3,30.0
01a59430o0189c,250.836342173913,61.5948556521739,>20.92,0.0,3.0,c,22.381,59430.32057565,6005.73,8051.19,166.0,182.8,-10.6,7.8,181.6,-810.0,467.6,0.9,2.32,2.13,1.0,3.0,-0.3977,-10.203101308731762,7.507942472462996,19.9,30.0
01a59430o0199c,250.836342173913,61.5948556521739,>20.539287498129355,0.0,1.1,c,22.38,59430.32519375,6027.92,8089.38,187.0,180.7,7.8,7.1,180.1,153.3,467.4,1.53,2.4,2.22,1.0,3.0,-0.3917,8.05782004602346,7.334682349585457,19.87,30.0
01a59430o0211c,250.836342173913,61.5948556521739,>20.9,0.0,3.0,c,22.377,59430.33073625,5964.67,8013.61,178.0,182.1,-8.9,7.7,181.9,342.7,391.2,1.41,2.36,2.15,1.0,3.0,-0.3987,-8.836885234624692,7.645395090630351,19.87,30.0
01a59430o0239c,250.836342173913,61.5948556521739,>20.92,0.0,3.0,c,22.379,59430.34380955,5951.36,8131.85,175.0,182.1,-1.8,6.9,181.8,474.4,391.2,1.13,2.45,2.26,1.0,3.0,-0.3737,-1.9024172442017278,7.292599436106624,19.86,30.0
02a59432o0209o,250.836342173913,61.5948556521739,>19.828991016168064,0.0,1.47,o,22.12,59432.33035685,1703.73,8992.58,175.0,182.4,14.6,9.9,182.5,138.9,618.2,1.23,2.57,2.18,1.0,3.0,-0.4287,20.849767575374788,14.137856095630847,19.42,30.0
02a59432o0218o,250.836342173913,61.5948556521739,>20.34,0.0,3.0,o,22.119,59432.33447615,1689.05,8955.73,207.0,182.7,-3.4,10.2,181.1,-727.4,598.3,0.98,2.52,2.01,1.0,3.0,-0.4377,-4.430311474625632,13.290934423876896,19.48,30.0
02a59432o0233o,250.836342173913,61.5948556521739,>19.848007618603663,0.0,1.92,o,22.117,59432.34136275,1742.77,9028.33,221.0,184.3,20.4,10.6,182.5,255.5,684.7,0.9,2.52,2.02,1.0,3.0,-0.4357,26.71411695147396,13.880864690471766,19.47,30.0
02a59432o0257o,250.836342173913,61.5948556521739,>20.33,0.0,3.0,o,22.115,59432.35241885,1761.19,8906.54,175.0,182.4,1.0,9.9,179.4,-503.9,566.3,1.12,2.52,2.08,1.0,3.0,-0.4317,1.345930457486691,13.32471152911824,19.52,30.0
01a59434o0232c,250.836342173913,61.5948556521739,>20.81,0.0,3.0,c,22.349,59434.33854165,1611.87,1535.17,165.0,180.9,0.7,8.5,181.3,242.6,559.6,1.04,2.29,2.12,1.0,3.0,-0.3967,0.6811270508553793,8.270828474672461,19.88,30.0
01a59434o0238c,250.836342173913,61.5948556521739,>20.39685696533005,0.0,1.67,c,22.349,59434.34131485,1631.43,1575.54,208.0,181.4,14.4,8.6,179.1,349.9,402.5,1.02,2.3,2.12,1.0,3.0,-0.3997,14.111881934362033,8.427929488577325,19.88,30.0
01a59434o0250c,250.836342173913,61.5948556521739,>20.81,0.0,3.0,c,22.353,59434.34690385,1577.94,1495.95,168.0,181.0,-15.2,8.6,179.3,-859.8,531.9,0.74,2.28,2.11,1.0,3.0,-0.3937,-14.561953353056488,8.238999923439854,19.9,30.0
01a59434o0275c,250.836342173913,61.5948556521739,>20.88,0.0,3.0,c,22.351,59434.35842395,1566.44,1610.54,171.0,182.3,-2.4,7.9,182.4,385.4,532.0,1.16,2.3,2.14,1.0,3.0,-0.3917,-2.352402305462192,7.743324255479716,19.86,30.0
02a59436o0223o,250.836342173913,61.5948556521739,>20.48,0.0,3.0,o,22.119,59436.33457085,7950.64,6990.65,177.0,180.2,-1.6,9.0,181.2,1042.7,620.3,0.99,2.47,2.03,1.0,3.0,-0.4457,-2.0790824818638916,11.694838960484388,19.5,30.0
02a59436o0231o,250.836342173913,61.5948556521739,>20.6,0.0,3.0,o,22.118,59436.33824585,7931.31,6950.44,182.0,181.3,-5.9,8.9,180.4,313.3,476.5,1.27,2.36,1.93,1.0,3.0,-0.4447,-6.964341661704335,10.505532337147217,19.58,30.0
02a59436o0245o,250.836342173913,61.5948556521739,>20.47,0.0,3.0,o,22.115,59436.34471445,7987.01,7029.47,172.0,180.9,-4.9,9.4,179.9,-166.6,492.1,1.08,2.4,2.01,1.0,3.0,-0.4477,-6.159736358781568,11.81663709643811,19.55,30.0
02a59436o0270o,250.836342173913,61.5948556521739,>20.49,0.0,3.0,o,22.113,59436.35622055,8006.82,6911.34,210.0,181.3,8.8,9.7,180.1,-241.1,512.4,0.86,2.35,1.96,1.0,3.0,-0.4477,10.581941372327671,11.664185376315723,19.58,30.0
01a59438o0051c,250.836342173913,61.5948556521739,>20.96,0.0,3.0,c,22.39,59438.31812935,1602.75,1530.11,180.0,181.8,2.9,7.6,181.1,635.2,392.1,1.11,2.31,2.12,1.0,3.0,-0.3997,2.7485559629585534,7.203112178787934,20.03,30.0
01a59438o0062c,250.836342173913,61.5948556521739,>20.99,0.0,3.0,c,22.389,59438.32328425,1625.81,1570.78,186.0,181.9,2.7,7.3,181.2,168.5,499.9,1.34,2.32,2.14,1.0,3.0,-0.4007,2.599107651019833,7.027216982386956,20.01,30.0
01a59438o0068c,250.836342173913,61.5948556521739,>21.01,0.0,3.0,c,22.389,59438.32605055,1569.33,1490.08,188.0,180.7,-8.8,7.1,180.0,-425.5,417.3,0.79,2.34,2.15,1.0,3.0,-0.4007,-8.58411910308355,6.925823367260591,19.99,30.0
01a59438o0096c,250.836342173913,61.5948556521739,>20.96,0.0,3.0,c,22.384,59438.33907215,1558.32,1605.49,183.0,181.7,-11.1,7.0,181.4,-100.4,433.5,1.01,2.41,2.21,1.0,3.0,-0.4007,-11.515718506740663,7.262164824070687,19.98,30.0
02a59440o0130o,250.836342173913,61.5948556521739,>20.33,0.0,3.0,o,22.137,59440.29033095,7966.75,6993.12,204.0,181.4,-2.3,11.5,182.8,1493.1,609.7,0.94,2.34,1.96,1.0,3.0,-0.4347,-2.6616963562209337,13.308481781104666,19.38,30.0
02a59440o0136o,250.836342173913,61.5948556521739,>20.36,0.0,3.0,o,22.137,59440.29312735,7946.24,6951.58,152.0,182.6,-8.1,11.7,184.6,977.9,646.3,0.94,2.28,1.92,1.0,3.0,-0.4377,-8.971805291994082,12.959274310658119,19.38,30.0
02a59440o0148o,250.836342173913,61.5948556521739,>20.38,0.0,3.0,o,22.136,59440.29862195,8002.36,7029.92,204.0,181.1,6.0,12.1,180.5,-897.5,588.3,1.23,2.21,1.89,1.0,3.0,-0.4397,6.358637596000478,12.82325248526763,19.47,30.0
02a59440o0170o,250.836342173913,61.5948556521739,>20.27,0.0,3.0,o,22.134,59440.30870265,8020.74,6917.65,166.0,181.4,-21.4,10.5,182.7,-861.0,604.5,1.32,2.45,2.17,1.0,3.0,-0.4277,-28.60212740572832,14.033754100941467,19.31,30.0
