#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58496o0695o,163.7085008,-7.3809408,18.91,0.13,7.67,o,22.25,58496.53171775,2337.54,2753.66,243.0,182.7,46.0,6.0,183.1,1155.5,472.7,1.0,3.27,2.92,1.0,3.0,-0.421,98.89337100813074,12.89913534888662,19.4,30.0
01a58496o0712o,163.7085008,-7.3809408,18.92,0.13,7.95,o,22.25,58496.53988715,2316.6,2685.51,226.0,182.5,48.5,6.1,182.7,375.6,425.1,0.99,3.18,2.84,1.0,3.0,-0.42,98.62021475498418,12.403779587740276,19.42,30.0
01a58496o0729o,163.7085008,-7.3809408,19.16,0.15,6.75,o,22.251,58496.54811805,2372.99,2733.78,216.0,182.6,37.1,5.5,182.9,1231.8,458.8,1.07,3.25,2.89,1.0,3.0,-0.422,78.52968558343198,11.641867135010134,19.44,30.0
01a58496o0746o,163.7085008,-7.3809408,18.88,0.12,8.31,o,22.252,58496.55643345,2390.42,2586.83,223.0,182.5,44.9,5.4,182.3,1620.5,408.0,1.18,3.45,2.94,1.0,3.0,-0.411,101.5994862214188,12.219091884090458,19.4,30.0
02a58498o0691o,163.708485714286,-7.38097035714286,19.01,0.13,7.57,o,22.136,58498.52416165,2838.17,5997.6,255.0,181.2,84.8,11.2,183.4,-21.2,552.7,0.94,2.14,1.94,1.0,3.0,-0.457,90.17582012827728,11.910013979206434,19.67,30.0
02a58498o0708o,163.708485714286,-7.38097035714286,19.02,0.13,8.09,o,22.141,58498.53227125,2854.52,6036.92,232.0,180.8,84.9,10.5,182.8,207.0,605.6,0.91,2.13,1.95,1.0,3.0,-0.453,89.66039551648709,11.0887414949719,19.72,30.0
02a58498o0725o,163.708485714286,-7.38097035714286,18.96,0.12,8.44,o,22.139,58498.54040165,2796.53,5960.72,258.0,180.9,89.5,10.6,181.5,641.5,488.0,1.12,2.12,1.96,1.0,3.0,-0.455,94.9060094609567,11.240264807666382,19.69,30.0
02a58498o0742o,163.708485714286,-7.38097035714286,19.14,0.14,7.29,o,22.136,58498.54891895,2776.2,6077.15,236.0,181.5,78.0,10.7,181.6,563.6,467.5,1.14,2.08,1.92,1.0,3.0,-0.459,79.93517160411633,10.965465848256981,19.72,30.0
01a58500o0667o,163.70851516129,-7.38097806451613,18.96,0.21,4.74,o,22.247,58500.51543765,4356.98,8583.08,223.0,182.2,31.3,6.6,182.7,1445.0,635.5,1.05,3.93,3.51,1.0,3.0,-0.384,94.56332834524163,19.939871152670754,18.88,30.0
01a58500o0684o,163.70851516129,-7.38097806451613,18.76,0.16,6.18,o,22.247,58500.52399145,4335.51,8514.84,232.0,181.9,45.1,7.3,181.5,773.5,569.8,0.9,3.57,3.16,1.0,3.0,-0.404,113.39935540015719,18.3551063064556,19.0,30.0
01a58500o0701o,163.70851516129,-7.38097806451613,18.93,0.18,5.72,o,22.249,58500.53219315,4393.78,8561.78,242.0,184.0,38.3,6.7,183.9,1018.2,602.5,0.97,3.62,3.19,1.0,3.0,-0.394,97.67350505497701,17.086487829460733,19.06,30.0
01a58500o0718o,163.70851516129,-7.38097806451613,19.36,0.27,3.55,o,22.249,58500.54036035,4411.21,8415.67,177.0,180.4,23.4,6.6,180.5,386.4,585.7,0.9,3.78,3.38,1.0,3.0,-0.393,65.72083956781968,18.53664705759017,19.01,30.0
01a58503o0733o,163.70851516129,-7.38097806451613,>18.86662194577587,0.0,2.01,o,22.254,58503.53921075,4359.26,8465.16,248.0,181.9,31.8,15.8,183.0,2459.3,1412.1,1.09,3.27,2.97,1.0,3.0,-0.422,69.40808580754926,34.485778482996174,18.5,30.0
01a58503o0769o,163.70851516129,-7.38097806451613,>18.84921874808687,0.0,2.25,o,22.254,58503.55644015,4341.91,8361.22,200.0,179.6,34.7,15.4,183.7,3038.5,1292.7,1.07,3.41,2.95,1.0,3.0,-0.424,78.66555572538662,34.91209101357215,18.43,30.0
01a58503o0776o,163.70851516129,-7.38097806451613,>18.811877830510856,0.0,2.45,o,22.253,58503.55966305,4399.83,8427.21,217.0,177.9,40.0,16.3,181.2,3403.7,1333.0,0.9,3.37,2.93,1.0,3.0,-0.424,89.00947876423953,36.27136259642761,18.53,30.0
01a58503o0797o,163.70851516129,-7.38097806451613,>19.012146829385287,0.0,2.52,o,22.253,58503.56951985,5996.58,2007.69,227.0,181.8,27.0,10.7,181.2,709.9,926.5,1.15,3.83,3.4,1.0,3.0,-0.379,75.87875569405591,30.070469849125857,18.33,30.0
02a58506o0632o,163.70851516129,-7.38097806451613,>19.18227250261811,0.0,2.16,o,22.256,58506.49738235,6609.5,4068.44,238.0,152.8,53.3,24.7,146.9,-3605.1,1458.7,0.93,2.25,2.02,1.0,3.0,-0.458,55.6595693606661,25.793458972015998,18.62,30.0
02a58506o0649o,163.70851516129,-7.38097806451613,19.18,0.29,3.24,o,22.259,58506.50666475,6628.26,4108.81,255.0,150.8,78.0,24.1,148.2,-1221.1,1444.4,1.11,2.18,1.99,1.0,3.0,-0.46,77.60378753638479,23.977580508036834,18.68,30.0
02a58506o0666o,163.70851516129,-7.38097806451613,>19.110159029361718,0.0,1.95,o,22.261,58506.51553635,6572.45,4030.63,155.0,155.0,43.4,22.3,157.2,1464.6,1426.4,1.3,2.42,2.25,1.0,3.0,-0.438,53.30480499195373,27.389335283884066,18.58,30.0
02a58506o0683o,163.70851516129,-7.38097806451613,>19.305075262290565,0.0,2.93,o,22.261,58506.52416495,6553.31,4149.2,187.0,153.2,68.9,23.5,157.0,1545.4,1501.4,1.52,2.19,1.97,1.0,3.0,-0.453,67.48516408708569,23.01743622709018,18.7,30.0
01a58508o0683o,163.708524375,-7.3809803125,18.96,0.23,4.15,o,22.251,58508.52595895,4296.05,4593.49,208.0,179.6,45.6,11.0,179.8,1046.1,987.3,1.1,3.24,2.82,1.0,3.0,-0.432,94.93748147654489,22.901585443903368,18.64,30.0
01a58508o0686o,163.708524375,-7.3809803125,>19.299758342675357,0.0,1.68,o,22.25,58508.52733865,4275.33,4550.6,216.0,180.0,18.3,10.9,184.5,2742.8,816.3,0.91,3.3,2.81,1.0,3.0,-0.434,38.77484717576273,23.095400776820426,18.68,30.0
01a58508o0705o,163.708524375,-7.3809803125,>19.24355648199158,0.0,1.9,o,22.249,58508.53689805,4330.69,4591.07,202.0,181.1,20.7,10.9,179.7,-374.3,892.1,0.85,3.4,2.88,1.0,3.0,-0.428,46.10207740194311,24.275973124694687,18.67,30.0
01a58508o0722o,163.708524375,-7.3809803125,>19.73,0.0,3.0,o,22.25,58508.54604245,4350.37,4439.76,140.0,180.0,-1.1,10.4,184.6,1440.2,998.4,0.97,3.39,2.89,1.0,3.0,-0.428,-2.4466338012622817,23.13181048466157,18.67,30.0
02a58510o0647o,163.708522222222,-7.38098111111111,19.39,0.22,4.44,o,22.225,58510.50614515,8590.63,9908.28,229.0,180.4,58.1,13.1,180.3,-15.2,695.5,1.32,2.26,2.07,1.0,3.0,-0.44,63.49414249006539,14.316235225815086,19.45,30.0
02a58510o0674o,163.708522222222,-7.38098111111111,>19.837608935146434,0.0,2.61,o,22.239,58510.51927515,4212.72,174.08,220.0,180.4,36.5,14.0,179.6,-312.2,783.3,1.27,2.16,2.01,1.0,3.0,-0.446,36.679332047468115,14.068784894919276,19.52,30.0
02a58510o0676o,163.708522222222,-7.38098111111111,19.48,0.21,4.63,o,22.239,58510.52018965,4232.47,212.91,251.0,180.2,60.2,13.0,182.1,-422.8,717.8,1.2,2.14,1.96,1.0,3.0,-0.448,58.444692938541664,12.620946980083747,19.52,30.0
02a58510o0678o,163.708522222222,-7.38098111111111,>19.916509503167095,0.0,1.66,o,22.244,58510.52110365,8600.99,9951.21,202.0,179.9,20.4,12.3,185.3,1587.7,720.5,1.09,2.24,2.06,1.0,3.0,-0.445,21.648317631125686,13.052662101119902,19.53,30.0
02a58510o0693o,163.708522222222,-7.38098111111111,19.25,0.19,5.09,o,22.239,58510.52803555,8527.71,9989.3,286.0,179.6,72.8,14.3,180.5,898.3,733.6,0.9,2.16,1.98,1.0,3.0,-0.45,72.26517621246113,14.194945327447726,19.55,30.0
02a58510o0694o,163.708522222222,-7.38098111111111,19.27,0.19,5.32,o,22.238,58510.52849355,4179.7,133.09,232.0,179.6,67.6,12.7,179.5,275.5,665.6,0.81,2.22,2.05,1.0,3.0,-0.445,71.20857201818563,13.377941784481624,19.49,30.0
02a58510o0696o,163.708522222222,-7.38098111111111,19.68,0.26,3.75,o,22.241,58510.52945965,8547.17,9870.46,239.0,179.1,47.3,12.6,181.1,1215.4,728.0,1.12,2.21,2.02,1.0,3.0,-0.448,48.829640755667974,13.00747301313777,19.54,30.0
02a58510o0711o,163.708522222222,-7.38098111111111,19.51,0.23,4.21,o,22.189,58510.53702575,4160.14,250.08,241.0,173.9,54.7,13.0,171.9,-1285.5,675.3,1.12,2.17,1.98,1.0,3.0,-0.448,57.17300190521018,13.587733542371705,19.41,30.0
01a58512o0639o,163.708509210526,-7.38097105263158,19.4,0.22,4.52,o,22.246,58512.50378055,2029.77,6525.91,203.0,181.0,23.5,5.2,180.3,640.9,511.6,1.09,3.76,3.21,1.0,3.0,-0.404,63.15961657864039,13.97574494506085,19.28,30.0
01a58512o0656o,163.708509210526,-7.38097105263158,>19.81992819099939,0.0,2.81,o,22.247,58512.51294485,2009.81,6489.38,187.0,180.5,13.5,4.8,180.8,821.5,488.9,1.15,3.9,3.48,1.0,3.0,-0.385,40.05496575277602,14.241765600987032,19.18,30.0
01a58512o0673o,163.708509210526,-7.38097105263158,19.13,0.19,5.24,o,22.246,58512.52180175,2065.69,6567.53,225.0,181.3,28.8,5.5,179.0,-120.3,465.5,0.96,3.85,3.28,1.0,3.0,-0.4,80.76176586260931,15.423253897373305,19.18,30.0
01a58512o0690o,163.708509210526,-7.38097105263158,19.18,0.2,4.98,o,22.246,58512.53041245,2082.23,6451.85,199.0,181.1,27.4,5.5,179.4,223.1,468.8,0.92,3.83,3.32,1.0,3.0,-0.402,77.51150434601666,15.558878609601887,19.2,30.0
01a58516o0525o,163.708509210526,-7.38097105263158,>19.681746928241125,0.0,1.56,o,22.251,58516.51031885,6688.47,9876.02,180.0,182.5,7.5,4.8,182.8,507.3,481.2,1.24,4.41,3.61,1.0,3.0,-0.366,25.367974942821462,16.235503963405733,19.04,30.0
01a58516o0537o,163.708509210526,-7.38097105263158,>19.494745698704126,0.0,2.53,o,22.247,58516.51606855,2122.73,225.03,200.0,181.8,12.9,5.1,180.4,-401.8,489.8,0.87,4.69,3.85,1.0,3.0,-0.347,48.9442894269339,19.350067912973866,18.94,30.0
01a58516o0543o,163.708509210526,-7.38097105263158,>19.95,0.0,3.0,o,22.25,58516.51907685,6709.67,9913.37,171.0,183.5,4.2,5.0,183.4,348.5,616.6,0.99,4.54,3.65,1.0,3.0,-0.368,14.868828525544822,17.70098633993431,18.98,30.0
01a58516o0555o,163.708509210526,-7.38097105263158,>19.700975242241917,0.0,2.28,o,22.248,58516.52507215,2144.87,262.6,168.0,182.7,12.3,5.4,182.6,172.7,516.8,1.07,3.7,3.7,1.0,3.0,-0.377,36.407202120628995,15.983649711495659,19.08,30.0
01a58516o0560o,163.708509210526,-7.38097105263158,>19.548367473228147,0.0,2.13,o,22.248,58516.52775875,6652.93,9834.38,191.0,176.6,9.8,4.6,175.7,215.4,598.1,1.13,5.13,3.63,1.0,3.0,-0.374,39.059691705607655,18.334141004672983,18.94,30.0
01a58516o0572o,163.708509210526,-7.38097105263158,>20.01,0.0,3.0,o,22.246,58516.53402535,2086.44,183.05,189.0,181.2,5.2,5.4,182.5,1042.8,491.6,1.1,4.06,3.57,1.0,3.0,-0.379,16.340913783208165,16.96941046717771,19.05,30.0
01a58516o0578o,163.708509210526,-7.38097105263158,>19.621105718453517,0.0,2.2,o,22.249,58516.53721215,6640.01,9950.63,200.0,181.9,10.1,4.6,180.6,-143.5,520.7,1.14,4.41,4.0,1.0,3.0,-0.355,37.505823010294044,17.081859984886393,18.98,30.0
01a58516o0590o,163.708509210526,-7.38097105263158,>20.11,0.0,3.0,o,22.246,58516.54373595,2072.65,300.17,179.0,181.0,3.1,4.8,183.3,1824.2,586.4,1.22,4.01,3.72,1.0,3.0,-0.383,10.063006462992298,15.581429362052594,19.06,30.0
02a58518o0643c,163.708509210526,-7.38097105263158,>20.481866752130813,0.0,2.74,c,22.297,58518.52391965,5899.98,4553.93,199.0,181.8,14.8,5.4,181.1,-98.9,312.9,0.99,2.69,2.46,1.0,3.0,-0.435,21.31217863962703,7.776065179323377,19.78,30.0
02a58518o0661c,163.708509210526,-7.38097105263158,>20.4935179735543,0.0,2.98,c,22.289,58518.53280095,5880.28,4516.02,191.0,180.8,16.7,5.6,180.3,439.0,354.8,1.03,2.61,2.38,1.0,3.0,-0.446,22.95158490628893,7.696339848815449,19.82,30.0
02a58518o0678c,163.708509210526,-7.38097105263158,>20.85,0.0,3.0,c,22.295,58518.54104855,5938.25,4594.28,177.0,182.0,2.0,6.1,183.1,462.3,354.8,1.03,2.6,2.39,1.0,3.0,-0.439,2.7144383962768646,8.279037108644436,19.83,30.0
02a58518o0696c,163.708509210526,-7.38097105263158,>20.444749182739184,0.0,2.93,c,22.296,58518.54980425,5957.24,4480.79,202.0,182.2,17.0,5.8,180.4,-36.1,402.7,1.1,2.62,2.43,1.0,3.0,-0.435,23.574105977718443,8.042930274750997,19.81,30.0
01a58520o0500o,163.708509210526,-7.38097105263158,>19.716825858152696,0.0,2.61,o,22.24,58520.51025215,4720.47,7952.89,189.0,176.6,9.9,3.8,176.8,231.9,481.6,1.08,4.7,4.06,1.0,3.0,-0.375,40.957914152805216,15.721219573804019,19.12,30.0
01a58520o0518o,163.708509210526,-7.38097105263158,>19.74472198326534,0.0,2.37,o,22.236,58520.51900885,4741.13,7990.05,174.0,177.4,8.3,3.5,176.2,-347.0,416.9,1.06,4.73,4.23,1.0,3.0,-0.375,36.237509796367064,15.28087762497406,19.08,30.0
01a58520o0535o,163.708509210526,-7.38097105263158,>18.16988392647297,0.0,1.63,o,20.739,58520.52770445,4685.02,7911.42,194.0,178.7,4.9,3.0,178.2,139.3,377.4,1.0,5.25,4.83,1.0,3.0,-0.365,106.85165653271777,65.41938155064354,17.39,30.0
01a58528o0352o,163.708509210526,-7.38097105263158,>19.66,0.0,3.0,o,22.221,58528.48385245,10495.1,5949.76,216.0,179.1,5.3,7.4,180.1,-948.3,773.9,1.09,4.43,3.23,1.0,3.0,-0.3775,17.15382058644852,23.9506174225885,18.93,30.0
01a58528o0370o,163.708509210526,-7.38097105263158,>17.04,0.0,3.0,o,22.222,58528.49270705,10516.4,5985.67,204.0,169.2,2.8,85.8,185.3,7775.0,6209.0,0.01,4.32,3.19,1.0,3.0,-0.386,8.760143219340295,268.43581722121337,19.03,30.0
01a58528o0372o,163.708509210526,-7.38097105263158,>19.580345918971684,0.0,1.62,o,22.22,58528.49365595,862.15,6089.8,213.0,182.4,10.2,6.3,184.3,1582.9,533.2,1.11,4.07,3.02,1.0,3.0,-0.406,28.85893295482616,17.824635060333804,19.1,30.0
01a58528o0387o,163.708509210526,-7.38097105263158,>19.95,0.0,3.0,o,22.22,58528.50125845,10458.5,5907.32,179.0,182.6,5.0,6.0,183.5,390.3,561.1,0.85,4.17,3.23,1.0,3.0,-0.389,15.33159459497756,18.397913513973073,19.11,30.0
01a58528o0390o,163.708509210526,-7.38097105263158,>19.669553242087407,0.0,2.17,o,22.22,58528.50273485,882.97,6127.38,215.0,181.0,12.6,5.8,180.9,1127.2,523.7,0.94,4.07,3.02,1.0,3.0,-0.404,35.4854766027405,16.334584467928163,19.18,30.0
01a58528o0405o,163.708509210526,-7.38097105263158,>19.732396337131533,0.0,1.08,o,22.22,58528.51044925,10442.8,6022.61,160.0,178.1,5.3,4.9,179.7,1773.0,506.7,0.97,4.25,3.3,1.0,3.0,-0.382,16.813475090673727,15.54453357439647,19.18,30.0
01a58528o0407o,163.708509210526,-7.38097105263158,>19.745166107342584,0.0,2.18,o,22.22,58528.51138825,824.6,6049.51,191.0,180.9,10.7,4.9,181.2,358.6,434.9,1.01,4.27,3.21,1.0,3.0,-0.39,33.32693929293529,15.261869395830185,19.23,30.0
01a58528o0425o,163.708509210526,-7.38097105263158,>20.15,0.0,3.0,o,22.219,58528.52031085,809.12,6164.83,182.0,179.8,-2.3,4.7,180.7,472.9,472.6,0.91,4.35,3.3,1.0,3.0,-0.384,-7.468094041384686,15.260887823699143,19.25,30.0
01a58532o0523o,163.708509210526,-7.38097105263158,>18.86,0.0,3.0,o,22.255,58532.46184705,9985.76,98.03,157.0,158.3,17.1,17.6,158.1,550.5,1565.9,0.82,3.72,3.48,1.0,3.0,-0.393,48.35006246528777,49.76380698181665,18.05,30.0
01a58532o0531o,163.708509210526,-7.38097105263158,>19.13,0.0,3.0,o,22.254,58532.46623785,4748.11,9900.76,104.0,184.5,-18.8,15.8,184.2,1904.5,1358.1,1.21,3.43,3.28,1.0,3.0,-0.421,-47.402861435168106,39.838575035939144,18.1,30.0
01a58532o0542o,163.708509210526,-7.38097105263158,>18.4797718523608,0.0,2.0,o,22.245,58532.47213625,10005.9,134.85,173.0,154.9,28.6,14.3,161.4,4554.3,1519.4,0.93,4.47,3.45,1.0,3.0,-0.402,98.21354715039469,49.106773575197344,17.91,30.0
01a58532o0547o,163.708509210526,-7.38097105263158,>18.467704376177256,0.0,1.63,o,22.25,58532.47482375,135.9,246.11,251.0,164.3,28.2,17.3,170.7,6547.9,1892.2,0.84,3.84,3.39,1.0,3.0,-0.393,80.77161679231034,49.55138193287124,18.12,30.0
01a58532o0550o,163.708509210526,-7.38097105263158,>19.07,0.0,3.0,o,22.253,58532.47632345,4767.12,9938.68,194.0,187.3,-10.3,15.3,185.1,-1808.6,1383.5,1.17,3.7,3.3,1.0,3.0,-0.414,-28.004745736358643,41.599282501581285,18.08,30.0
01a58532o0561o,163.708509210526,-7.38097105263158,>14.52,0.0,3.0,o,22.249,58532.48216005,9947.5,56.73,153.0,79.6,5.9,671.7,93.3,6833.8,56249.6,0.0,5.23,3.5,1.0,3.0,-0.383,23.52342148215229,2678.081730434185,17.88,30.0
01a58532o0566o,163.708509210526,-7.38097105263158,>18.84,0.0,3.0,o,22.25,58532.48460415,176.8,285.26,227.0,167.8,2.5,14.2,172.0,1837.3,1799.4,0.87,4.68,3.48,1.0,3.0,-0.392,8.958676429433307,50.885282119181184,18.0,30.0
01a58532o0569o,163.708509210526,-7.38097105263158,>18.82,0.0,3.0,o,22.25,58532.48607365,4709.55,9861.42,240.0,180.0,-6.9,13.5,183.7,2933.0,1669.0,1.08,5.02,3.49,1.0,3.0,-0.396,-26.67208583543791,52.18451576498721,17.9,30.0
01a58532o0580o,163.708509210526,-7.38097105263158,>18.82,0.0,3.0,o,22.253,58532.49142465,9906.97,176.1,205.0,170.5,-22.3,13.6,175.1,2889.3,1610.6,1.14,4.66,3.73,1.0,3.0,-0.357,-82.73292078337049,50.45595168851294,17.9,30.0
01a58532o0585o,163.708509210526,-7.38097105263158,>18.59,0.0,3.0,o,22.247,58532.49463325,100.74,205.76,97.0,165.9,-3.0,14.7,167.8,2203.1,1989.4,0.87,5.63,3.51,1.0,3.0,-0.354,-12.572322456197469,61.604380035367605,17.91,30.0
01a58532o0588o,163.708509210526,-7.38097105263158,>18.91,0.0,3.0,o,22.253,58532.49603335,4694.83,9977.97,217.0,183.3,-6.7,13.7,187.0,1746.4,1687.6,1.06,4.52,3.5,1.0,3.0,-0.379,-22.98052928780744,46.99003749894954,17.95,30.0
01a58532o0591o,163.708509210526,-7.38097105263158,>17.937425010840048,0.0,1.5,o,22.245,58532.49787895,83.81,325.09,109.0,146.6,25.5,17.0,139.2,-4824.1,2250.5,0.69,5.75,3.92,1.0,3.0,-0.326,120.88511762895983,80.59007841930656,17.83,30.0
01a58536o0497o,163.708509210526,-7.38097105263158,>19.23,0.0,3.0,o,22.25,58536.47693025,2837.57,7986.94,304.0,189.0,6.8,17.8,196.1,3487.9,1857.4,1.15,3.21,2.83,1.0,3.0,-0.439,14.088966157057497,36.87994082288579,18.48,30.0
01a58536o0514o,163.708509210526,-7.38097105263158,>19.07,0.0,3.0,o,22.248,58536.48516685,2858.58,8023.94,155.0,186.7,-6.4,16.9,198.9,6281.8,1449.5,1.16,3.51,3.15,1.0,3.0,-0.415,-15.859021559757313,41.87772880623415,18.42,30.0
01a58536o0531o,163.708509210526,-7.38097105263158,>19.12,0.0,3.0,o,22.244,58536.49338005,2800.45,7946.12,214.0,188.0,17.7,18.7,191.1,3790.5,1684.7,0.99,3.24,2.93,1.0,3.0,-0.429,38.32345383442012,40.4886207177207,18.43,30.0
01a58536o0548o,163.708509210526,-7.38097105263158,>18.08,0.0,3.0,o,22.17,58536.50139355,2783.6,8061.73,279.0,293.5,20.0,36.7,292.2,1858.3,3501.3,0.97,3.59,3.29,1.0,3.0,-0.43,55.23305783445407,101.35266112622325,17.48,30.0
01a58540o0501o,163.708509210526,-7.38097105263158,>20.33,0.0,3.0,o,22.279,58540.46520005,2263.65,1947.83,199.0,183.4,1.4,5.9,184.1,620.8,507.9,1.19,3.31,3.09,1.0,3.0,-0.417,3.12747073242616,13.180055229510247,19.31,30.0
01a58540o0518o,163.708509210526,-7.38097105263158,>19.835736499412743,0.0,2.83,o,22.278,58540.47327855,2287.56,2018.23,215.0,181.9,16.4,5.8,183.0,2119.8,528.4,1.25,3.48,3.24,1.0,3.0,-0.401,39.90679476244348,14.113378635498309,19.28,30.0
01a58540o0535o,163.708509210526,-7.38097105263158,>20.32,0.0,3.0,o,22.277,58540.48140245,2232.54,1973.1,166.0,182.8,-6.1,6.0,184.8,1237.0,561.1,1.3,3.29,3.07,1.0,3.0,-0.413,-13.444444222827773,13.224043497863386,19.29,30.0
01a58540o0552o,163.708509210526,-7.38097105263158,>19.873577293939242,0.0,1.93,o,22.277,58540.48945105,2218.63,2122.04,191.0,182.1,11.8,6.1,181.9,499.6,595.1,1.35,3.32,3.08,1.0,3.0,-0.409,26.25726896075139,13.573672937337582,19.25,30.0
01a58544o0468o,163.708509210526,-7.38097105263158,>19.773563338125765,0.0,1.92,o,22.183,58544.46122945,2779.23,4109.33,200.0,180.6,11.5,6.0,179.3,120.3,473.9,0.93,3.34,3.1,1.0,3.0,-0.422,28.515746567214393,14.877780817677076,19.23,30.0
01a58544o0486o,163.708509210526,-7.38097105263158,>20.24,0.0,3.0,o,22.133,58544.47017695,2800.01,4146.85,202.0,181.5,5.0,5.5,182.5,-183.3,439.1,0.99,3.41,3.04,1.0,3.0,-0.415,12.8907062585756,14.179776884433164,19.2,30.0
01a58544o0503o,163.708509210526,-7.38097105263158,>19.74182539079299,0.0,1.97,o,22.126,58544.47859665,2742.07,4068.91,200.0,179.2,12.0,6.1,178.7,113.5,438.4,0.95,3.26,3.06,1.0,3.0,-0.425,30.29695751237065,15.400953402121747,19.21,30.0
01a58544o0521o,163.708509210526,-7.38097105263158,>19.443340366298347,0.0,1.11,o,21.805,58544.48748605,2724.66,4184.49,174.0,179.3,6.9,6.2,180.0,691.7,575.1,0.86,3.2,2.98,1.0,3.0,-0.432,22.485061429997934,20.203968241447424,18.88,30.0
01a58548o0514o,163.708509210526,-7.38097105263158,>17.31,0.0,3.0,o,19.138,58548.45466945,2809.11,6042.46,167.0,180.6,0.1,6.5,180.0,40.0,502.8,0.79,3.02,2.75,1.0,3.0,-0.458,3.355972412338523,218.13820680200394,16.28,30.0
01a58548o0532o,163.708509210526,-7.38097105263158,>16.18,0.0,3.0,o,17.878,58548.46364135,2830.36,6080.31,174.0,179.0,-0.8,5.6,178.9,85.2,575.6,1.24,3.06,2.78,1.0,3.0,-0.461,-87.92957107897632,615.506997552834,15.04,30.0
01a58548o0549o,163.708509210526,-7.38097105263158,>16.32,0.0,3.0,o,18.144,58548.47208625,2772.04,6002.27,177.0,181.0,-4.0,6.8,180.8,-475.7,435.9,0.89,2.95,2.67,1.0,3.0,-0.47,-319.5008471000512,543.151440070087,15.36,30.0
01a58552o0482o,163.708509210526,-7.38097105263158,>19.399759777929155,0.0,1.57,o,21.82,58552.44191675,8012.68,126.62,189.0,178.4,8.5,5.4,177.4,-152.0,502.7,1.02,3.92,3.03,1.0,3.0,-0.402,33.222045333514856,21.10576997658591,18.68,30.0
01a58552o0490o,163.708509210526,-7.38097105263158,>19.59,0.0,3.0,o,21.71,58552.44587535,2852.33,9931.15,151.0,179.8,2.6,5.8,179.0,-337.1,539.9,1.08,4.0,3.04,1.0,3.0,-0.417,11.683841805996746,26.063954797992736,18.54,30.0
01a58552o0500o,163.708509210526,-7.38097105263158,>17.156768868146276,0.0,1.98,o,19.904,58552.45099495,8033.51,164.93,204.0,188.7,16.6,8.4,188.1,1511.9,769.0,1.09,3.43,2.97,1.0,3.0,-0.417,326.7664069069831,165.35167578425646,16.8,30.0
01a58552o0508o,163.708509210526,-7.38097105263158,>17.90130269537686,0.0,2.26,o,20.487,58552.45496215,2873.26,9969.04,187.0,182.3,14.9,6.6,180.8,-224.7,528.2,1.08,3.9,2.92,1.0,3.0,-0.398,189.19622736074066,83.80504030744217,17.35,30.0
01a58552o0517o,163.708509210526,-7.38097105263158,>17.93,0.0,3.0,o,20.304,58552.45942805,7975.19,86.84,196.0,182.4,-5.6,8.3,182.7,965.8,685.1,0.97,3.62,2.97,1.0,3.0,-0.4135,-80.56228805299621,119.40481979283368,17.21,30.0
01a58552o0525o,163.708509210526,-7.38097105263158,>17.9,0.0,3.0,o,20.071,58552.46350075,2815.68,9891.4,188.0,179.9,2.0,7.7,177.4,-1049.7,623.3,0.9,3.22,2.97,1.0,3.0,-0.422,31.924276377085178,122.90846405177791,17.05,30.0
01a58552o0535o,163.708509210526,-7.38097105263158,>18.71,0.0,3.0,o,20.499,58552.46859895,7957.61,204.52,170.0,178.9,-2.2,6.0,177.5,-557.7,504.7,1.05,3.06,2.83,1.0,3.0,-0.433,-21.697479569664356,59.174944280902785,17.52,30.0
01a58552o0543o,163.708509210526,-7.38097105263158,>18.49,0.0,3.0,o,20.593,58552.47260035,2798.08,10007.9,144.0,178.3,-10.2,7.7,176.8,-1073.3,730.1,0.74,3.12,2.9,1.0,3.0,-0.424,-95.68227855649477,72.23073969460879,17.57,30.0
01a58556o0454o,163.708509210526,-7.38097105263158,>20.33,0.0,3.0,o,22.275,58556.43394855,6557.84,4048.13,162.0,182.8,1.5,5.9,183.5,390.8,463.1,1.22,3.34,3.05,1.0,3.0,-0.405,3.3251888112218984,13.079075990806134,19.28,30.0
01a58556o0472o,163.708509210526,-7.38097105263158,>19.92010047834577,0.0,1.03,o,22.274,58556.44285455,6580.13,4087.58,220.0,182.4,6.7,6.5,184.5,1148.1,415.7,1.16,3.09,2.91,1.0,3.0,-0.426,13.378425864926381,12.97906986895843,19.37,30.0
01a58556o0489o,163.708509210526,-7.38097105263158,>20.4,0.0,3.0,o,22.272,58556.45122595,6523.14,4010.46,178.0,184.1,0.6,5.8,184.8,397.5,485.5,1.02,3.19,3.02,1.0,3.0,-0.416,1.2765199945156611,12.339693280318057,19.32,30.0
01a58556o0507o,163.708509210526,-7.38097105263158,>20.46,0.0,3.0,o,22.271,58556.46016775,6505.48,4125.97,185.0,182.0,2.0,6.1,184.5,1997.7,414.3,1.02,3.03,2.86,1.0,3.0,-0.43,3.877192844641706,11.825438176157201,19.4,30.0
01a58560o0420o,163.708509210526,-7.38097105263158,>18.87053321435647,0.0,1.83,o,22.28,58560.41196605,8623.12,9855.55,174.0,180.0,30.3,16.6,176.0,-1199.2,1522.7,1.11,3.15,2.97,1.0,3.0,-0.432,62.77523929498772,34.39171525732001,18.46,30.0
