#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58455o0297c,15.9513046153846,10.5923565384615,18.14,0.05,20.07,c,22.304,58455.35834115,4911.36,5222.66,346.0,181.6,148.5,7.4,181.6,1555.0,381.8,1.11,2.6,2.45,1.0,3.0,-0.421,201.71798965021136,10.051940224993697,19.73,30.0
02a58455o0323c,15.9513046153846,10.5923565384615,18.14,0.05,19.83,c,22.298,58455.37049925,4929.9,5105.89,276.0,181.3,138.8,7.0,180.9,1041.4,400.7,1.32,2.68,2.54,1.0,3.0,-0.415,201.66787497455778,10.17057006355839,19.67,30.0
02a58458o0009c,15.9512786486486,10.5923513513514,18.64,0.09,11.96,c,22.304,58458.33933005,9250.39,10379.3,262.0,181.5,82.5,6.9,178.6,33.9,418.0,1.03,2.81,2.62,1.0,3.0,-0.396,126.80614651163228,10.60560498097288,19.69,30.0
02a58458o0027c,15.9512786486486,10.5923513513514,18.39,0.07,16.16,c,22.302,58458.34802915,9227.58,10339.0,294.0,182.6,113.1,7.0,181.9,1829.7,403.8,1.24,2.69,2.5,1.0,3.0,-0.399,159.67379187493995,9.882551221260652,19.72,30.0
02a58458o0044c,15.9512786486486,10.5923513513514,18.37,0.06,16.38,c,22.298,58458.35622555,9284.3,10418.6,301.0,182.9,116.3,7.1,183.4,1833.2,481.1,1.27,2.65,2.5,1.0,3.0,-0.405,162.94623965758024,9.947706806266721,19.7,30.0
02a58458o0062c,15.9512786486486,10.5923513513514,18.41,0.07,15.49,c,22.294,58458.36495745,9302.23,10302.8,283.0,182.6,105.3,6.8,182.6,1669.9,421.8,1.36,2.73,2.58,1.0,3.0,-0.406,157.5757814184748,10.175833937755257,19.65,30.0
02a58459o0333c,15.9512786486486,10.5923513513514,18.81,0.19,5.32,c,22.296,58459.34163065,34.56,601.53,239.0,180.8,80.4,15.1,185.4,4512.2,829.4,0.58,2.6,2.45,1.0,3.0,-0.408,108.81135697234876,20.435963809483408,19.67,30.0
02a58459o0341c,15.9512786486486,10.5923513513514,18.5,0.08,13.24,c,22.304,58459.34566515,9768.69,629.14,323.0,181.2,108.6,8.2,181.4,1577.2,508.4,1.62,2.52,2.52,1.0,3.0,-0.405,145.18095608024316,10.962097972909705,19.68,30.0
02a58459o0342c,15.9512786486486,10.5923513513514,18.76,0.17,5.96,c,22.295,58459.34612275,15.7,560.93,206.0,177.2,82.9,13.9,186.0,-34673.8,931.7,1.18,2.62,2.47,1.0,3.0,-0.409,113.98075264542655,19.111368658280202,19.67,30.0
02a58459o0376c,15.9512786486486,10.5923513513514,18.78,0.11,9.51,c,22.287,58459.36201025,74.82,640.48,253.0,177.6,80.8,8.5,181.2,2700.1,612.1,1.28,2.54,2.54,1.0,3.0,-0.408,111.57259631126763,11.737216196111076,19.66,30.0
02a58459o0378c,15.9512786486486,10.5923513513514,18.36,0.07,14.64,c,22.295,58459.36292545,9749.44,591.05,289.0,181.4,114.2,7.8,181.4,2224.7,515.2,1.13,2.61,2.61,1.0,3.0,-0.406,164.97793521008396,11.268195224506607,19.65,30.0
02a58459o0387c,15.9512786486486,10.5923513513514,18.51,0.09,11.71,c,22.29,58459.36765375,9808.2,671.72,278.0,181.8,99.5,8.5,183.4,1118.3,557.2,1.07,2.66,2.52,1.0,3.0,-0.41,142.62117280958176,12.183718280215524,19.64,30.0
02a58459o0388c,15.9512786486486,10.5923513513514,18.53,0.08,12.38,c,22.282,58459.36811025,96.43,523.93,277.0,179.1,95.3,7.7,180.5,1567.7,488.2,1.12,2.7,2.55,1.0,3.0,-0.407,140.95341115380117,11.388680649362742,19.59,30.0
02a58459o0413c,15.9512786486486,10.5923513513514,18.48,0.08,12.7,c,22.286,58459.37966935,9829.14,552.75,229.0,181.6,94.0,7.4,181.9,1548.6,398.0,1.0,2.78,2.64,1.0,3.0,-0.404,147.38569091700288,11.602703327508737,19.62,30.0
01a58460o0317o,15.9512765853659,10.5923546341463,18.15,0.08,13.69,o,22.247,58460.32886595,2068.42,4142.41,285.0,181.4,93.1,6.8,178.9,342.9,487.1,1.0,3.35,2.81,1.0,3.0,-0.432,199.7006843756998,14.586086506495798,19.31,30.0
01a58460o0334o,15.9512765853659,10.5923546341463,18.23,0.08,12.59,o,22.246,58460.33704455,2093.55,4213.01,250.0,181.8,94.4,7.5,179.5,323.2,551.8,0.98,3.22,2.66,1.0,3.0,-0.44,185.94660262627113,14.773299996790607,19.29,30.0
01a58460o0351o,15.9512765853659,10.5923546341463,18.16,0.08,13.07,o,22.244,58460.34517635,2041.75,4166.38,298.0,182.7,92.8,7.1,181.9,1010.5,489.9,1.12,3.36,2.77,1.0,3.0,-0.432,197.53577833966344,15.113189937625108,19.26,30.0
01a58460o0368o,15.9512765853659,10.5923546341463,18.22,0.09,12.16,o,22.242,58460.35328305,2029.55,4313.47,264.0,182.5,90.0,7.4,180.6,1146.3,550.9,1.06,3.31,2.74,1.0,3.0,-0.439,187.88833216277976,15.448596200050787,19.24,30.0
01a58465o0272o,15.9512785714286,10.5923566666667,18.61,0.11,9.51,o,22.248,58465.31091005,4024.53,7993.93,259.0,181.4,66.6,7.0,181.6,1234.8,562.5,0.98,3.15,2.73,1.0,3.0,-0.435,130.98639065816732,13.767338357465036,19.3,30.0
01a58465o0289o,15.9512806666667,10.59235,18.57,0.11,9.78,o,22.247,58465.31991705,4049.78,8068.29,249.0,182.8,63.6,6.5,182.4,654.0,462.0,1.1,3.34,2.83,1.0,3.0,-0.422,135.8528529821124,13.884332458863689,19.27,30.0
01a58465o0306o,15.9512806666667,10.59235,18.62,0.12,8.73,o,22.246,58465.32874485,3997.87,8024.65,242.0,181.5,62.0,7.1,179.9,-352.2,495.0,1.11,3.31,2.78,1.0,3.0,-0.43,129.99996173454466,14.887092392181726,19.26,30.0
01a58465o0323o,15.9512806666667,10.59235,18.62,0.12,8.46,o,22.243,58465.33779075,3985.58,8174.7,235.0,181.5,59.2,7.0,180.9,581.4,585.4,0.96,3.34,2.86,1.0,3.0,-0.428,129.09604932952064,15.264735562612236,19.23,30.0
01a58468o0205o,15.9512806666667,10.59235,>17.741271053815364,0.0,1.9,o,22.252,58468.27760975,8141.7,72.33,156.0,57.2,84.9,44.8,101.6,40910.3,13091.0,0.22,3.3,2.93,1.0,3.0,-0.418,184.48794604005013,97.3505298303209,18.67,30.0
01a58468o0222o,15.9512806666667,10.59235,18.61,0.22,4.43,o,22.251,58468.28625745,8164.44,145.94,95.0,1.4,61.6,13.9,0.8,668.1,1101.9,0.98,3.42,2.72,1.0,3.0,-0.438,131.05526337124815,29.57253507890177,18.7,30.0
01a58468o0239o,15.9512806666667,10.59235,18.75,0.29,3.29,o,22.25,58468.29480335,8111.54,100.71,66.0,4.8,54.9,16.7,5.4,5521.7,2956.9,0.77,3.41,2.68,1.0,3.0,-0.438,114.85244970241251,34.936901822045336,18.7,30.0
01a58468o0256o,15.9512806666667,10.59235,18.85,0.29,3.21,o,22.248,58468.30325165,8097.07,252.15,37.0,-3.3,47.5,14.8,-5.9,913.9,1156.5,0.94,3.55,2.72,1.0,3.0,-0.429,104.41661546699346,32.53401913497902,18.7,30.0
02a58470o0312o,15.9512806666667,10.59235,>17.89,0.0,3.0,o,22.095,58470.32838215,1694.33,8308.58,-88.0,28.9,82.1,100.4,26.7,3651.5,5946.4,1.08,2.33,2.06,1.0,3.0,-0.434,103.00185444100899,125.96085488279297,17.9,30.0
01a58472o0264o,15.9512806666667,10.59235,>18.95724595086374,0.0,2.51,o,22.252,58472.30725935,2459.23,288.64,198.0,153.4,31.4,12.5,154.1,226.0,1292.7,1.07,3.67,3.09,1.0,3.0,-0.412,79.29265083947193,31.565545716350293,18.38,30.0
01a58472o0281o,15.9512806666667,10.59235,18.78,0.28,3.35,o,22.251,58472.31523415,2484.76,357.97,217.0,145.8,44.6,13.3,145.2,1208.4,1136.4,1.11,3.62,3.12,1.0,3.0,-0.407,111.75752327238881,33.32679505656437,18.37,30.0
01a58472o0298o,15.9512806666667,10.59235,>18.897762880676456,0.0,2.81,o,22.248,58472.32326835,2432.08,309.37,216.0,154.5,40.7,14.5,157.3,1415.7,1493.6,1.03,3.48,2.94,1.0,3.0,-0.427,94.1889008489074,33.55624231717832,18.41,30.0
01a58472o0315o,15.9512806666667,10.59235,18.87,0.31,3.07,o,22.247,58472.33125795,2420.63,456.98,207.0,159.9,41.5,13.5,161.9,-250.4,1260.1,1.24,3.56,3.12,1.0,3.0,-0.414,103.21229475605344,33.57508383630654,18.33,30.0
01a58473o0324o,15.9512865217391,10.592352826087,>18.914977348751066,0.0,2.51,o,22.242,58473.34047685,2491.14,424.7,165.0,168.0,37.1,14.8,167.8,417.3,1176.6,0.98,3.31,2.96,1.0,3.0,-0.425,82.67464899290043,32.98072250929721,18.35,30.0
01a58473o0328o,15.9512865217391,10.592352826087,>18.824212827035208,0.0,2.14,o,22.244,58473.34242185,2099.14,10162.7,174.0,172.1,33.2,15.5,171.1,-20.4,1347.7,0.87,3.37,3.03,1.0,3.0,-0.423,76.82266313716285,35.86600236825373,18.34,30.0
01a58473o0343o,15.9512865217391,10.592352826087,>18.938726533735338,0.0,2.05,o,22.24,58473.34974645,2519.93,495.95,100.0,170.8,30.4,14.8,172.3,1242.0,1595.5,1.08,3.24,2.94,1.0,3.0,-0.432,66.28948873828925,32.27251425416714,18.31,30.0
01a58473o0347o,15.9512865217391,10.592352826087,18.7,0.28,3.46,o,22.242,58473.35172045,2126.59,10233.6,121.0,169.2,55.4,16.0,168.0,595.4,1301.9,1.07,3.24,2.93,1.0,3.0,-0.43,120.0607744863172,34.674591909405684,18.33,30.0
01a58473o0362o,15.9512865217391,10.592352826087,18.64,0.28,3.43,o,22.235,58473.35904055,2470.61,448.14,227.0,169.9,57.9,16.9,168.2,1013.5,1143.2,0.84,3.26,2.93,1.0,3.0,-0.433,127.18694313502732,37.12365006877309,18.32,30.0
01a58473o0366o,15.9512865217391,10.592352826087,>18.77312608837845,0.0,1.04,o,22.237,58473.36100895,2078.07,10185.8,193.0,168.5,16.9,16.2,169.4,381.6,1327.9,1.21,3.36,3.0,1.0,3.0,-0.427,38.96063099799641,37.34687705133385,18.28,30.0
01a58473o0381o,15.9512865217391,10.592352826087,>18.800747094602713,0.0,1.52,o,22.231,58473.36851685,2462.06,596.18,146.0,171.0,24.6,16.2,169.2,-815.8,1367.5,1.1,3.32,2.94,1.0,3.0,-0.432,55.37315467575346,36.46524820110592,18.26,30.0
01a58473o0385o,15.9512865217391,10.592352826087,18.46,0.24,4.01,o,22.233,58473.37047625,2067.07,10333.8,235.0,170.1,66.1,16.5,165.3,-1867.3,1365.2,1.03,3.33,2.96,1.0,3.0,-0.432,150.11225510888934,37.47128909677267,18.27,30.0
02a58474o0355o,15.9512865217391,10.592352826087,>19.116798565573866,0.0,2.13,o,22.155,58474.34795635,1997.27,2565.49,239.0,181.6,45.1,21.2,184.7,262.0,1333.7,0.78,2.42,2.18,1.0,3.0,-0.414,57.879816655275576,27.207363926648384,18.55,30.0
02a58474o0374o,15.9512865217391,10.592352826087,18.73,0.23,4.18,o,22.15,58474.35728385,1979.05,2525.78,278.0,184.0,92.0,22.0,180.7,-1131.9,1349.6,0.99,2.41,2.15,1.0,3.0,-0.414,116.71376397425338,27.909813124277978,18.5,30.0
02a58474o0393o,15.9512865217391,10.592352826087,18.89,0.27,3.59,o,22.146,58474.36656415,2037.13,2603.96,235.0,186.3,77.1,21.5,190.5,2916.7,1370.5,1.09,2.42,2.19,1.0,3.0,-0.418,100.50614235814183,28.027004678340457,18.47,30.0
02a58474o0412o,15.9512865217391,10.592352826087,>19.01286339441381,0.0,2.9,o,22.138,58474.37596295,2056.97,2486.86,249.0,183.3,66.1,22.8,187.0,2710.8,1349.4,0.94,2.41,2.2,1.0,3.0,-0.425,87.24085800362477,30.09215676978283,18.42,30.0
02a58478o0230o,15.9512865217391,10.592352826087,19.69,0.25,3.82,o,22.136,58478.29101525,5373.98,10335.4,190.0,180.8,40.9,10.7,179.8,70.7,553.1,0.87,2.23,2.08,1.0,3.0,-0.451,48.413920343744806,12.665744442006588,19.46,30.0
02a58478o0247o,15.9512865217391,10.592352826087,19.77,0.28,3.38,o,22.136,58478.29900785,5354.54,10296.2,215.0,180.6,38.5,11.4,180.1,-331.1,588.8,1.24,2.22,2.06,1.0,3.0,-0.449,44.76717295877859,13.255734330651324,19.48,30.0
02a58478o0264o,15.9512865217391,10.592352826087,19.39,0.2,5.01,o,22.134,58478.30690745,5410.89,10375.0,222.0,178.9,56.6,11.3,178.1,-364.3,632.0,1.14,2.19,2.03,1.0,3.0,-0.445,63.860943291073035,12.749622953871471,19.42,30.0
02a58478o0281o,15.9512865217391,10.592352826087,19.54,0.27,3.54,o,22.132,58478.31489575,5429.6,10257.0,231.0,181.3,43.5,12.3,181.8,-400.0,700.2,0.78,2.32,2.16,1.0,3.0,-0.439,55.221695678387356,15.614410502164704,19.27,30.0
02a58479o0224o,15.9512876595745,10.5923523404255,20.06,0.3,3.17,o,22.144,58479.28944605,5841.88,621.58,177.0,181.3,31.4,9.9,180.7,354.7,589.3,1.5,2.16,2.01,1.0,3.0,-0.45,34.43960818720483,10.858347804246113,19.55,30.0
02a58479o0241o,15.9512876595745,10.5923523404255,19.25,0.17,5.72,o,22.14,58479.29850335,5822.62,581.53,260.0,180.9,61.2,10.7,180.0,313.5,558.0,0.85,2.23,2.08,1.0,3.0,-0.452,72.17692331257044,12.619167964779471,19.5,30.0
02a58479o0258o,15.9512876595745,10.5923523404255,19.56,0.22,4.36,o,22.14,58479.30736815,5878.7,659.52,227.0,182.2,43.2,9.9,181.4,-129.9,561.7,0.86,2.31,2.15,1.0,3.0,-0.451,54.65286481556963,12.524614853568037,19.43,30.0
02a58479o0275o,15.9512876595745,10.5923523404255,19.61,0.24,4.12,o,22.132,58479.31610475,5897.74,541.76,212.0,181.0,41.2,10.0,183.4,703.9,674.2,1.34,2.3,2.13,1.0,3.0,-0.454,51.88996774904815,12.59465236627382,19.41,30.0
01a58480o0161o,15.9512876595745,10.5923523404255,19.88,0.3,3.09,o,22.236,58480.28571825,4409.61,2230.35,182.0,182.0,20.4,6.6,181.2,-231.3,478.7,1.06,3.12,2.76,1.0,3.0,-0.435,40.69795514462028,13.166985487965384,19.28,30.0
01a58480o0178o,15.9512876595745,10.5923523404255,19.4,0.21,4.69,o,22.234,58480.29365475,4435.13,2298.35,204.0,182.6,31.4,6.7,179.7,-172.0,514.7,1.2,3.15,2.75,1.0,3.0,-0.439,63.190478059136524,13.48331856675843,19.32,30.0
01a58480o0195o,15.9512876595745,10.5923523404255,19.58,0.25,3.87,o,22.233,58480.30160085,4382.97,2250.76,190.0,182.6,26.7,6.9,181.0,-267.0,501.6,0.97,3.2,2.69,1.0,3.0,-0.441,53.541713392835376,13.836622562193414,19.33,30.0
01a58480o0212o,15.9512876595745,10.5923523404255,19.78,0.28,3.47,o,22.231,58480.30957555,4372.11,2396.96,196.0,182.6,22.2,6.4,182.5,26.0,499.9,1.13,3.19,2.69,1.0,3.0,-0.446,44.6246356059709,12.864759814333956,19.31,30.0
02a58482o0195o,15.9512876595745,10.5923523404255,>16.37,0.0,3.0,o,18.453,58482.27860655,1934.62,6444.45,191.0,182.3,11.9,12.1,187.1,837.5,631.5,1.01,2.52,2.23,1.0,3.0,-0.392,491.28229199023724,499.5391372337709,15.42,30.0
02a58482o0212o,15.9512876595745,10.5923523404255,>17.15,0.0,3.0,o,19.142,58482.28650505,1915.33,6406.35,168.0,183.2,-5.4,11.5,183.9,-215.9,786.6,0.98,2.41,2.26,1.0,3.0,-0.434,-116.46568539336583,248.02877444883467,16.16,30.0
02a58482o0229o,15.9512876595745,10.5923523404255,>16.91,0.0,3.0,o,18.8,58482.29438685,1972.51,6483.44,221.0,182.6,9.5,10.6,184.0,-524.8,645.5,1.12,2.42,2.23,1.0,3.0,-0.43,278.3060065406222,310.53091256111526,15.76,30.0
02a58486o0208c,15.9512876595745,10.5923523404255,20.13,0.31,3.01,c,22.212,58486.28769145,3452.28,8379.21,210.0,181.7,21.1,7.0,181.7,747.1,420.2,1.07,2.67,2.49,1.0,3.0,-0.402,32.08276639340866,10.643571789282493,19.57,30.0
02a58486o0226c,15.9512876595745,10.5923523404255,19.89,0.26,3.74,c,22.206,58486.29617215,3432.76,8340.3,206.0,183.0,25.4,6.8,183.4,968.1,434.1,0.82,2.73,2.53,1.0,3.0,-0.397,40.160178099255134,10.751543743107673,19.54,30.0
02a58486o0243c,15.9512876595745,10.5923523404255,20.07,0.3,3.09,c,22.2,58486.30411195,3489.52,8417.87,182.0,181.6,20.7,6.7,181.8,488.0,464.4,1.13,2.77,2.58,1.0,3.0,-0.398,34.05246582639867,11.021812610476864,19.52,30.0
02a58486o0261c,15.9512876595745,10.5923523404255,19.81,0.23,4.19,c,22.193,58486.31250825,3510.16,8300.85,218.0,182.5,26.0,6.2,181.0,-194.2,528.5,1.58,2.67,2.67,1.0,3.0,-0.402,43.06005854699952,10.268167807361422,19.49,30.0
01a58489o0192o,15.9512876595745,10.5923523404255,>19.411302695376857,0.0,2.26,o,22.241,58489.27745295,2084.24,6190.63,204.0,181.6,14.9,6.6,180.7,435.9,579.0,0.89,4.0,3.6,1.0,3.0,-0.376,46.81957916929148,20.738873994451257,18.9,30.0
01a58489o0203o,15.9512876595745,10.5923523404255,>19.73,0.0,3.0,o,22.237,58489.28303115,2108.65,6249.68,186.0,179.5,5.4,5.4,178.7,-153.3,641.0,1.2,4.56,4.09,1.0,3.0,-0.351,21.535782467934382,21.535782467934382,18.75,30.0
01a58489o0217o,15.9512876595745,10.5923523404255,>19.336692068524737,0.0,1.69,o,22.236,58489.29059375,2056.34,6199.13,156.0,179.0,9.8,5.8,180.1,1785.4,683.6,0.83,4.46,4.04,1.0,3.0,-0.353,37.75904875477033,22.34719212017019,18.78,30.0
01a58489o0233o,15.9512876595745,10.5923523404255,>19.51910977346448,0.0,1.71,o,22.234,58489.29870165,2044.08,6343.63,185.0,180.4,9.4,5.5,177.9,-1244.1,544.4,1.2,4.2,3.7,1.0,3.0,-0.379,32.1704853703858,18.82315633373637,18.88,30.0
02a58491o0207c,15.9512876595745,10.5923523404255,>20.21537812595911,0.0,1.8,c,22.189,58491.29050505,3867.79,4501.17,185.0,182.1,11.7,6.5,182.5,381.4,414.9,1.29,2.66,2.47,1.0,3.0,-0.397,17.891353510944537,9.939640839413633,19.55,30.0
02a58491o0225c,15.9512876595745,10.5923523404255,>20.129050991403155,0.0,1.41,c,22.182,58491.29922105,3848.79,4462.06,180.0,182.0,10.0,7.1,183.2,689.6,393.9,1.04,2.65,2.43,1.0,3.0,-0.403,15.154125962187571,10.759429433153173,19.56,30.0
02a58491o0242c,15.9512876595745,10.5923523404255,>20.229705087388965,0.0,1.24,c,22.174,58491.30749335,3907.27,4539.07,188.0,182.9,8.3,6.7,182.4,724.5,442.9,1.25,2.57,2.38,1.0,3.0,-0.409,12.102272237369124,9.769304095225678,19.58,30.0
02a58491o0260c,15.9512876595745,10.5923523404255,>20.22289199590987,0.0,2.18,c,22.162,58491.31625505,3928.04,4422.38,207.0,182.3,14.6,6.7,180.8,528.5,399.0,1.11,2.46,2.46,1.0,3.0,-0.414,21.394483940817224,9.818016602977766,19.57,30.0
01a58492o0088o,15.9512876595745,10.5923523404255,19.5,0.22,4.35,o,22.249,58492.23033795,3987.64,4091.39,207.0,182.2,28.7,6.6,181.5,844.9,446.3,1.06,3.19,2.75,1.0,3.0,-0.434,57.5286282967188,13.229580026423141,19.27,30.0
01a58492o0103o,15.9512876595745,10.5923523404255,19.85,0.31,3.0,o,22.248,58492.23770405,4012.02,4159.28,216.0,182.3,21.6,7.2,184.1,1107.6,485.5,1.08,3.11,2.73,1.0,3.0,-0.431,41.86542771450897,13.955142571502988,19.3,30.0
01a58492o0118o,15.9512876595745,10.5923523404255,>19.826812987315172,0.0,1.89,o,22.248,58492.24481195,3959.29,4108.82,222.0,181.9,13.4,7.1,179.8,-513.4,486.7,0.94,3.09,2.82,1.0,3.0,-0.439,26.803476763485207,14.201842165727236,19.28,30.0
01a58492o0132o,15.9512876595745,10.5923523404255,19.67,0.29,3.26,o,22.245,58492.25132725,3946.11,4249.8,205.0,181.2,23.8,7.3,179.7,-775.0,596.3,1.01,3.18,2.85,1.0,3.0,-0.431,49.33188180877949,15.131207445550011,19.21,30.0
02a58495o0094o,15.9512876595745,10.5923523404255,>19.818887951364356,0.0,2.92,o,22.107,58495.23188195,3873.21,2563.89,219.0,178.7,34.4,11.8,177.5,417.6,680.0,0.94,2.3,2.02,1.0,3.0,-0.438,41.62137211436012,14.277098574111902,19.33,30.0
02a58495o0110o,15.9512876595745,10.5923523404255,>19.823355505044926,0.0,2.55,o,22.105,58495.23999835,3851.8,2524.12,236.0,179.3,28.3,11.1,176.7,-926.3,728.4,1.02,2.39,2.07,1.0,3.0,-0.43,36.293882360230484,14.235409688994991,19.27,30.0
02a58495o0127o,15.9512876595745,10.5923523404255,>19.904560600597968,0.0,2.55,o,22.103,58495.24852395,3906.4,2602.36,182.0,178.8,26.8,10.5,177.4,895.3,637.4,1.12,2.37,2.05,1.0,3.0,-0.426,33.75326167904711,13.224225657835621,19.29,30.0
02a58495o0143o,15.9512876595745,10.5923523404255,>19.818724002889766,0.0,1.81,o,22.102,58495.25661065,3923.82,2486.12,214.0,178.2,19.5,10.8,177.5,254.8,744.5,0.92,2.44,2.1,1.0,3.0,-0.422,25.853686466435164,14.318964812179477,19.27,30.0
02a58498o0024o,15.9512876595745,10.5923523404255,>19.01,0.0,3.0,o,22.156,58498.20352265,3455.92,10328.1,-77.0,135.8,-15.9,41.5,144.8,-1164.2,3004.3,1.37,2.22,1.96,1.0,3.0,-0.441,-17.127142668840378,44.70291954445758,18.11,30.0
02a58498o0031o,15.9512876595745,10.5923523404255,>19.10686570206964,0.0,2.13,o,22.153,58498.20699895,3435.57,10290.2,261.0,168.2,53.4,25.1,171.6,2635.1,1433.1,1.35,2.23,1.99,1.0,3.0,-0.433,58.8271680347264,27.650972241041814,18.61,30.0
02a58498o0059o,15.9512876595745,10.5923523404255,>19.508359758790295,0.0,1.54,o,22.146,58498.22032125,3507.31,10253.2,188.0,183.5,26.7,17.3,182.1,840.7,965.0,1.08,2.21,1.99,1.0,3.0,-0.439,29.473747372243377,19.097222080142714,18.99,30.0
02a58498o0060o,15.9512876595745,10.5923523404255,19.41,0.3,3.09,o,22.146,58498.22077845,3487.32,10371.3,235.0,176.2,57.5,18.6,175.4,-930.6,1051.1,1.11,2.18,1.97,1.0,3.0,-0.444,62.268629859050016,20.142548093536185,19.02,30.0
02a58499o0056o,15.9512876595745,10.5923523404255,>19.555819404222785,0.0,2.23,o,22.144,58499.21738235,3863.98,571.87,226.0,184.5,36.5,16.4,184.8,1242.2,1003.8,0.88,2.21,2.0,1.0,3.0,-0.44,40.606343029754825,18.245041799670663,19.07,30.0
02a58499o0057o,15.9512876595745,10.5923523404255,>19.70102229034944,0.0,2.45,o,22.144,58499.21783955,3883.09,611.04,209.0,183.5,35.8,14.6,184.0,1902.8,772.6,1.06,2.2,1.97,1.0,3.0,-0.437,38.9807938105872,15.897195241189195,19.1,30.0
02a58499o0064o,15.9512876595745,10.5923523404255,>19.72815889873697,0.0,1.87,o,22.143,58499.22104015,3923.44,649.75,204.0,184.7,26.4,14.1,186.3,1965.5,816.7,1.73,2.2,1.99,1.0,3.0,-0.44,29.09098519992949,15.537230731780527,19.07,30.0
02a58499o0086o,15.9512876595745,10.5923523404255,>20.07,0.0,3.0,o,22.141,58499.23218015,3937.92,530.85,182.0,182.5,6.7,14.8,185.4,1577.3,825.9,1.08,2.24,2.03,1.0,3.0,-0.4395,7.6753396713039885,16.95448166198493,19.09,30.0
01a58501o0037o,15.9512876595745,10.5923523404255,>19.36,0.0,3.0,o,22.248,58501.21978605,9812.07,6050.71,221.0,181.7,5.1,11.0,181.9,1192.7,935.5,1.15,3.88,3.35,1.0,3.0,-0.419,14.897913694045231,32.132755026372074,18.58,30.0
01a58501o0038o,15.9512876595745,10.5923523404255,>19.23,0.0,3.0,o,22.239,58501.22024735,9793.22,6014.15,150.0,174.9,-3.8,10.4,179.5,2148.5,1396.8,0.83,4.3,3.58,1.0,3.0,-0.416,-13.243836912644637,36.24629049776427,18.42,30.0
01a58501o0044o,15.9512876595745,10.5923523404255,>18.864345227003987,0.0,1.27,o,22.251,58501.22335795,103.96,6115.24,173.0,171.3,14.7,11.6,173.7,-18006.7,1210.6,0.99,3.85,3.55,1.0,3.0,-0.382,43.640042271550044,34.437040159862626,18.55,30.0
01a58501o0047o,15.9512876595745,10.5923523404255,>19.072881592954097,0.0,2.62,o,22.248,58501.22477205,9759.5,5995.75,245.0,181.4,31.7,12.1,180.0,1032.8,987.8,0.82,3.51,2.97,1.0,3.0,-0.422,74.6107788048436,28.479193171564905,18.65,30.0
01a58501o0061o,15.9512876595745,10.5923523404255,>19.4,0.0,3.0,o,22.246,58501.23133405,9744.7,6136.12,216.0,182.2,8.7,10.1,181.3,-709.8,866.7,1.12,3.81,3.56,1.0,3.0,-0.404,26.30104301440168,30.533394763845635,18.53,30.0
01a58501o0062o,15.9512876595745,10.5923523404255,>19.38,0.0,3.0,o,22.249,58501.23179505,128.39,6186.12,171.0,173.3,7.7,10.0,173.9,1217.3,1247.0,1.05,3.85,3.64,1.0,3.0,-0.384,23.525105710303194,30.5520853380561,18.49,30.0
01a58501o0074o,15.9512876595745,10.5923523404255,>19.22,0.0,3.0,o,22.248,58501.23798485,73.84,6132.08,151.0,170.4,-3.0,13.5,169.5,-1698.2,1207.6,0.83,3.63,3.32,1.0,3.0,-0.405,-8.043493380420792,36.195720211893565,18.58,30.0
01a58501o0085o,15.9512876595745,10.5923523404255,>18.770894649303965,0.0,1.3,o,22.248,58501.24355465,59.38,6269.58,167.0,170.4,18.7,14.4,169.6,1364.7,1538.7,1.0,3.51,3.33,1.0,3.0,-0.41,48.850802418155716,37.6177302043552,18.59,30.0
02a58502o0025o,15.9512876595745,10.5923523404255,>18.93,0.0,3.0,o,22.137,58502.20493155,3871.98,6436.53,170.0,181.0,-7.3,31.6,179.5,3007.4,2153.8,1.21,2.56,2.37,1.0,3.0,-0.451,-11.271712856552721,48.79262003658438,17.82,30.0
02a58502o0026o,15.9512876595745,10.5923523404255,>18.95,0.0,3.0,o,22.135,58502.20538855,3853.07,6397.46,131.0,180.3,-25.5,30.5,186.9,-569.0,2104.1,1.0,2.57,2.4,1.0,3.0,-0.453,-40.10174681891862,47.96483443047128,17.88,30.0
02a58502o0028o,15.9512876595745,10.5923523404255,>19.07,0.0,3.0,o,22.135,58502.20630925,3910.01,6473.89,230.0,178.4,13.2,26.9,190.2,6517.4,1824.0,1.01,2.6,2.41,1.0,3.0,-0.454,21.185712140176147,43.17391337657108,18.04,30.0
02a58502o0053o,15.9512876595745,10.5923523404255,>19.82,0.0,3.0,o,22.129,58502.21853795,3923.98,6356.02,113.0,176.9,8.0,15.1,173.6,-454.5,964.9,1.07,2.45,2.27,1.0,3.0,-0.443,11.406717183077241,21.5301786830583,18.76,30.0
02a58503o0059o,15.9512876595745,10.5923523404255,>19.357553716743045,0.0,1.74,o,22.135,58503.21997085,3872.85,6434.41,168.0,175.0,29.9,17.2,177.2,2229.0,1019.7,1.11,2.32,2.17,1.0,3.0,-0.438,38.09760304073886,21.915678003368175,18.71,30.0
