#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59353o0348o,215.195594782609,-19.786132173913,>19.59566704001369,0.0,1.9,o,22.079,59353.39445805,185.08,9980.94,223.0,182.8,27.4,14.4,184.6,1722.5,865.7,1.23,2.32,1.97,1.0,3.0,-0.4347,33.33216470537479,17.51763400574442,19.28,30.0
01a59355o0351o,215.195594782609,-19.786132173913,>19.712817631299217,0.0,1.83,o,22.239,59355.47863535,2221.42,425.49,223.0,182.2,36.4,19.9,178.5,2004.4,1002.0,0.84,1.98,1.79,1.0,3.0,-0.4007,28.719597573870054,15.701098673626758,19.17,30.0
01a59355o0357o,215.195594782609,-19.786132173913,>20.06,0.0,3.0,o,22.237,59355.48141285,2242.28,464.5,189.0,182.8,17.4,20.9,183.5,490.0,1108.4,0.88,1.96,1.81,1.0,3.0,-0.3997,13.75443134194649,16.521127301533426,19.16,30.0
01a59355o0372o,215.195594782609,-19.786132173913,>20.02,0.0,3.0,o,22.231,59355.48832895,2181.94,386.15,128.0,183.6,-1.7,21.1,185.2,1378.5,1110.0,0.93,1.98,1.84,1.0,3.0,-0.4047,-1.3940895761959382,17.303111798667235,19.14,30.0
01a59355o0376o,215.195594782609,-19.786132173913,None,None,None,o,22.231,59355.49017255,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4137,None,None,19.17,30.0
01a59355o0402o,215.195594782609,-19.786132173913,>19.569068225988964,0.0,1.76,o,22.195,59355.50221165,2164.14,504.77,238.0,184.1,31.8,18.1,184.4,1809.6,1059.3,0.95,2.16,1.99,1.0,3.0,-0.3997,31.65867196029771,18.019558568597123,19.05,30.0
02a59361o0364o,215.195594782609,-19.786132173913,None,None,None,o,22.073,59361.40581545,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4547,None,None,18.09,30.0
02a59361o0373o,215.195594782609,-19.786132173913,>18.49,0.0,3.0,o,22.057,59361.40998355,366.14,49.86,107.0,99.2,22.6,66.8,78.5,-21717.8,5505.8,0.72,2.17,1.84,1.0,3.0,-0.4527,24.919810834609482,73.65678600672183,18.04,30.0
02a59361o0447o,215.195594782609,-19.786132173913,>18.18132514271732,0.0,1.0,o,22.065,59361.44439375,6319.98,10285.4,370.0,202.0,52.7,52.5,188.6,-9693.8,3196.2,1.33,2.33,1.96,1.0,3.0,-0.4347,64.89053471524093,64.64427082637853,17.9,30.0
02a59361o0455o,215.195594782609,-19.786132173913,>18.55,0.0,3.0,o,22.044,59361.44807595,6300.38,10245.5,113.0,192.8,-46.5,56.4,183.4,-2418.8,3386.6,0.93,2.29,1.93,1.0,3.0,-0.4427,-56.912084088348024,69.02885037812536,17.77,30.0
02a59361o0468o,215.195594782609,-19.786132173913,>18.09,0.0,3.0,o,21.938,59361.45404565,6360.12,10324.7,99.0,204.4,13.6,73.3,190.1,-7119.0,4417.6,1.67,2.43,1.94,1.0,3.0,-0.4327,19.39570889036662,104.53716629881421,17.37,30.0
02a59361o0509o,215.195594782609,-19.786132173913,None,None,None,o,21.355,59361.47315175,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4557,None,None,16.04,30.0
02a59361o0511o,215.195594782609,-19.786132173913,>16.27,0.0,3.0,o,20.963,59361.47406685,6381.1,10205.5,-960.0,272.9,-192.0,151.1,363.5,57757.8,9525.7,2.55,2.41,2.07,1.0,3.0,-0.4777,-741.3910893504734,583.4593416711277,15.39,30.0
02a59361o0515o,215.195594782609,-19.786132173913,>11.81,0.0,3.0,o,21.55,59361.47589525,10399.9,59.32,81.0,106.6,35.2,4832.2,267.3,-87475.8,380734.0,0.0,4.52,3.62,1.0,3.0,-0.2467,209.86905844248568,28810.490460391455,15.48,30.0
02a59362o0353o,215.195594782609,-19.786132173913,>19.055429978080134,0.0,1.44,o,22.104,59362.39759245,391.65,5671.38,252.0,177.9,35.5,24.6,175.9,509.4,1274.1,0.72,2.29,1.97,1.0,3.0,-0.4357,41.69546358469196,28.893194484040063,18.57,30.0
02a59362o0361o,215.195594782609,-19.786132173913,>19.6,0.0,3.0,o,22.104,59362.40127965,371.65,5632.64,247.0,180.4,15.8,23.3,183.8,1586.9,1232.7,0.84,2.25,1.91,1.0,3.0,-0.4367,17.694232012955908,26.093392778599533,18.66,30.0
02a59362o0375o,215.195594782609,-19.786132173913,>19.175433102599,0.0,2.18,o,22.1,59362.40771805,430.2,5711.78,191.0,176.0,49.8,22.8,167.7,283.3,1381.5,1.2,2.25,1.93,1.0,3.0,-0.4337,56.406339258597605,25.824589058153123,18.62,30.0
02a59362o0388o,215.195594782609,-19.786132173913,>18.49,0.0,3.0,o,22.101,59362.41369805,10519.6,5676.85,14.0,121.2,-36.5,63.8,56.4,-51148.0,5214.7,0.41,2.29,1.91,1.0,3.0,-0.4337,-41.60259867237481,72.71906288486336,18.58,30.0
02a59362o0395o,215.195594782609,-19.786132173913,>18.54,0.0,3.0,o,22.101,59362.41691625,10500.1,5638.83,117.0,135.2,-9.3,62.9,152.4,2035.2,3635.6,0.35,2.25,1.87,1.0,3.0,-0.4427,-10.281721085331064,69.53981250186281,18.55,30.0
02a59362o0412o,215.195594782609,-19.786132173913,>19.067074787561,0.0,2.03,o,22.09,59362.42475435,450.86,5595.65,214.0,175.3,50.6,24.9,174.5,1005.5,1744.0,1.0,2.25,1.94,1.0,3.0,-0.4297,57.92866368187492,28.506397740685482,18.55,30.0
02a59362o0417o,215.195594782609,-19.786132173913,None,None,None,o,22.095,59362.42703955,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4507,None,None,18.55,30.0
02a59362o0439o,215.195594782609,-19.786132173913,None,None,None,o,22.091,59362.43716665,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4387,None,None,18.52,30.0
02a59365o0409o,215.195594782609,-19.786132173913,>20.26,0.0,3.0,o,22.098,59365.42617205,387.31,5673.83,224.0,181.6,10.0,11.0,181.1,537.9,647.6,1.39,2.43,2.03,1.0,3.0,-0.4167,12.689983481972016,13.958981830169218,19.23,30.0
02a59365o0411o,215.195594782609,-19.786132173913,>16.59,0.0,3.0,o,22.106,59365.42708595,10512.4,5679.28,164.0,154.5,14.1,346.0,162.0,9999.5,14486.1,0.0,2.34,1.98,1.0,3.0,-0.4207,16.74398805878432,410.88084172619676,19.28,30.0
02a59365o0423o,215.195594782609,-19.786132173913,>19.302910224444076,0.0,1.72,o,22.102,59365.43270405,10495.7,5641.85,198.0,170.4,30.7,17.9,178.3,4438.1,1091.9,0.49,2.46,2.04,1.0,3.0,-0.4137,39.378792532821286,22.96027317060264,19.22,30.0
02a59365o0424o,215.195594782609,-19.786132173913,>19.833949505554923,0.0,1.88,o,22.093,59365.43316135,370.78,5635.32,194.0,182.4,22.4,11.9,183.0,1883.9,658.7,0.87,2.34,1.96,1.0,3.0,-0.4187,26.599819668942608,14.131154199125762,19.21,30.0
02a59365o0456o,215.195594782609,-19.786132173913,None,None,None,o,22.094,59365.44807125,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4227,None,None,19.22,30.0
02a59365o0457o,215.195594782609,-19.786132173913,>19.680106051652594,0.0,2.11,o,22.08,59365.44852825,432.26,5712.82,187.0,180.8,29.6,14.0,180.4,266.8,735.7,1.55,2.29,1.92,1.0,3.0,-0.4257,34.32315229909048,16.233923384704955,19.17,30.0
02a59365o0463o,215.195594782609,-19.786132173913,None,None,None,o,22.092,59365.45128035,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4197,None,None,19.18,30.0
02a59365o0464o,215.195594782609,-19.786132173913,>19.695853483245124,0.0,1.85,o,22.079,59365.45173715,452.49,5595.18,210.0,181.5,22.4,12.1,181.2,899.7,711.2,0.98,2.44,2.07,1.0,3.0,-0.4187,29.673374341111113,16.028920961046627,19.08,30.0
01a59367o0297c,215.195590416667,-19.7861258333333,>20.79,0.0,3.0,c,22.384,59367.37126795,2301.78,7032.0,191.0,180.8,7.4,9.1,181.5,530.6,465.4,0.93,2.3,2.08,1.0,3.0,-0.4027,6.908466181958204,8.495546250786438,19.92,30.0
01a59367o0304c,215.195590416667,-19.7861258333333,>20.8,0.0,3.0,c,22.381,59367.37451555,2321.63,7069.68,186.0,181.6,2.9,9.3,182.3,875.9,590.4,0.96,2.25,2.05,1.0,3.0,-0.4007,2.6127215196457825,8.378727631967509,19.92,30.0
01a59367o0368c,215.195590416667,-19.7861258333333,>20.376695094263408,0.0,1.18,c,22.37,59367.40441815,2263.35,6989.93,202.0,181.2,10.5,8.9,180.1,843.0,425.7,0.83,2.31,2.12,1.0,3.0,-0.3967,10.108713434288239,8.56833805382527,19.88,30.0
01a59367o0382c,215.195590416667,-19.7861258333333,19.92,0.23,4.26,c,22.366,59367.41091145,2244.13,7106.03,202.0,181.4,40.9,9.6,178.7,333.8,567.4,1.39,2.29,2.11,1.0,3.0,-0.3967,38.99419785285643,9.152672356660677,19.86,30.0
01a59371o0257c,215.195590416667,-19.7861258333333,>20.42366615897819,0.0,1.47,c,22.379,59371.35488105,6414.22,684.45,200.0,180.8,11.3,7.7,182.1,2091.8,551.1,1.18,2.46,2.27,1.0,3.0,-0.3737,12.044760062439103,8.207491369980627,19.82,30.0
01a59371o0265c,215.195590416667,-19.7861258333333,>20.32716712666117,0.0,1.04,c,22.377,59371.35856555,6433.96,723.23,186.0,180.6,8.3,8.0,182.1,1326.9,459.4,0.82,2.52,2.31,1.0,3.0,-0.3787,9.282166584779882,8.946666587739644,19.79,30.0
01a59371o0277c,215.195590416667,-19.7861258333333,>20.468172903671267,0.0,1.04,c,22.377,59371.36409765,6375.35,643.22,177.0,181.1,8.1,7.8,180.5,300.4,431.4,1.07,2.38,2.18,1.0,3.0,-0.3937,8.186103189495066,7.882914182476731,19.83,30.0
01a59371o0305c,215.195590416667,-19.7861258333333,>20.37859473116502,0.0,1.62,c,22.369,59371.37700415,6356.0,760.37,186.0,181.1,11.8,7.3,184.5,1464.5,467.1,1.02,2.56,2.37,1.0,3.0,-0.3777,13.842963185164532,8.563867055228904,19.75,30.0
02a59373o0234o,215.195590416667,-19.7861258333333,>20.07703360713543,0.0,1.94,o,22.126,59373.34685945,8144.74,1623.81,202.0,182.2,19.6,10.1,181.9,262.0,503.7,0.89,2.27,1.92,1.0,3.0,-0.4367,21.814331196482193,11.241058422677046,19.59,30.0
02a59373o0241o,215.195590416667,-19.7861258333333,>20.54,0.0,3.0,o,22.125,59373.35007625,8126.18,1586.46,201.0,181.8,-1.5,9.9,182.8,1005.3,651.8,0.98,2.27,1.91,1.0,3.0,-0.4387,-1.6653642164719675,10.991403828714985,19.57,30.0
02a59373o0255o,215.195590416667,-19.7861258333333,>20.52,0.0,3.0,o,22.125,59373.35650365,8184.14,1663.75,193.0,181.5,-1.6,9.6,183.0,1170.5,613.2,1.03,2.32,1.97,1.0,3.0,-0.4307,-1.858801177791439,11.152807066748634,19.57,30.0
02a59373o0287o,215.195590416667,-19.7861258333333,>20.53,0.0,3.0,o,22.121,59373.37115985,8206.03,1547.48,183.0,182.6,5.7,9.8,182.6,556.2,510.2,0.81,2.28,1.94,1.0,3.0,-0.4367,6.468002481926248,11.120425319803022,19.58,30.0
02a59377o0221o,215.195590416667,-19.7861258333333,>20.46,0.0,3.0,o,22.129,59377.34187375,8145.46,1622.07,182.0,181.4,7.9,10.4,180.8,444.0,506.1,0.84,2.3,1.95,1.0,3.0,-0.4527,9.156896047691816,12.054647961518343,19.58,30.0
02a59377o0229o,215.195590416667,-19.7861258333333,>20.49,0.0,3.0,o,22.128,59377.34553115,8126.9,1582.1,180.0,181.3,3.4,10.5,181.4,589.7,553.8,1.57,2.26,1.9,1.0,3.0,-0.4387,3.7282042948751375,11.513572087114394,19.62,30.0
02a59377o0242o,215.195590416667,-19.7861258333333,>20.48,0.0,3.0,o,22.128,59377.35149075,8185.2,1660.91,198.0,182.3,8.5,10.5,180.3,541.7,556.7,0.96,2.28,1.91,1.0,3.0,-0.4367,9.435086481576777,11.655106830183078,19.58,30.0
02a59377o0264o,215.195590416667,-19.7861258333333,>20.044202420139058,0.0,1.57,o,22.127,59377.36157125,8205.91,1544.7,199.0,182.4,16.6,10.6,180.7,281.1,568.3,1.12,2.27,1.9,1.0,3.0,-0.4357,18.24930339794566,11.653169639652045,19.58,30.0
01a59379o0227c,215.195590416667,-19.7861258333333,>20.91,0.0,3.0,c,22.377,59379.34266435,6106.05,3118.13,183.0,181.6,3.7,8.3,182.6,957.1,473.5,1.38,2.27,2.05,1.0,3.0,-0.4037,3.384855923032866,7.593055178695346,19.9,30.0
01a59379o0235c,215.195590416667,-19.7861258333333,>20.57043961863353,0.0,1.19,c,22.376,59379.34634695,6126.02,3156.24,189.0,182.2,9.2,7.7,184.2,1173.2,432.2,1.41,2.28,2.07,1.0,3.0,-0.3997,8.512394943781821,7.124504463817393,19.87,30.0
01a59379o0250c,215.195590416667,-19.7861258333333,>20.401746770708233,0.0,1.44,c,22.373,59379.35327785,6067.34,3078.73,181.0,181.4,12.8,8.9,181.5,176.9,483.0,0.9,2.29,2.09,1.0,3.0,-0.3997,12.043438060007873,8.373953026099224,19.87,30.0
01a59379o0274c,215.195590416667,-19.7861258333333,>20.34977116135138,0.0,1.89,c,22.352,59379.36433965,6048.85,3193.13,202.0,182.1,17.6,9.3,181.6,205.9,481.5,1.01,2.27,2.06,1.0,3.0,-0.4067,16.602156012285263,8.772730165582555,19.86,30.0
01a59383o0012o,215.195590416667,-19.7861258333333,>20.44,0.0,3.0,o,22.275,59383.34052615,6107.31,3114.14,217.0,187.0,-3.7,15.7,186.2,155.2,864.8,1.12,2.01,1.71,1.0,3.0,-0.4117,-2.766639907594753,11.739526094388546,19.44,30.0
01a59383o0019o,215.195590416667,-19.7861258333333,>20.41,0.0,3.0,o,22.274,59383.34374995,6128.59,3153.04,163.0,186.7,-5.9,16.5,187.3,-457.3,873.4,0.96,1.97,1.72,1.0,3.0,-0.4087,-4.341156374289409,12.14052206369072,19.4,30.0
01a59383o0035o,215.195590416667,-19.7861258333333,>20.38,0.0,3.0,o,22.272,59383.35112085,6073.61,3076.59,155.0,185.4,-4.7,15.3,183.8,202.9,771.8,1.13,2.02,1.84,1.0,3.0,-0.4207,-3.8426054614111886,12.508907140338554,19.38,30.0
01a59383o0062o,215.195590416667,-19.7861258333333,>20.35,0.0,3.0,o,22.265,59383.36356855,6056.01,3191.16,171.0,183.0,-6.6,17.0,181.1,761.2,871.4,1.02,1.96,1.75,1.0,3.0,-0.4417,-5.109716450802881,13.161390858128632,19.38,30.0
02a59389o0275o,215.195590416667,-19.7861258333333,>19.12,0.0,3.0,o,22.043,59389.36912065,2388.0,1911.42,146.0,178.8,-18.9,32.5,176.6,405.0,1894.0,1.23,2.32,1.96,1.0,3.0,-0.4377,-23.711804504086764,40.77426700438201,18.14,30.0
02a59389o0283o,215.195590416667,-19.7861258333333,>19.08,0.0,3.0,o,22.035,59389.37280325,2366.69,1869.77,175.0,177.3,13.4,33.7,172.0,33.5,1932.7,0.74,2.3,1.97,1.0,3.0,-0.4407,16.922230479953274,42.5581468040616,18.13,30.0
02a59389o0295o,215.195590416667,-19.7861258333333,>18.95,0.0,3.0,o,22.022,59389.37829715,2425.69,1948.67,86.0,166.2,-52.1,36.6,171.8,3904.2,2270.3,0.88,2.33,1.99,1.0,3.0,-0.4457,-68.45504590330707,48.0893412679662,18.0,30.0
02a59389o0320o,215.195590416667,-19.7861258333333,>18.79,0.0,3.0,o,21.992,59389.38975735,2445.15,1833.43,37.0,146.7,-91.1,42.4,158.0,-117.7,2226.8,0.78,2.28,1.97,1.0,3.0,-0.4527,-119.97152943596663,55.83746265735439,18.02,30.0
01a59391o0225o,215.195590416667,-19.7861258333333,>20.02,0.0,3.0,o,22.263,59391.34304745,10022.5,6598.63,173.0,181.6,4.0,24.9,180.3,1724.9,1165.1,0.92,1.86,1.71,1.0,3.0,-0.4377,2.866340573444397,17.842970069691372,19.14,30.0
01a59391o0232o,215.195590416667,-19.7861258333333,>20.02,0.0,3.0,o,22.26,59391.34627685,10041.5,6638.92,136.0,175.2,-12.7,24.1,173.7,893.2,1345.6,1.03,1.87,1.74,1.0,3.0,-0.4277,-9.250246821824625,17.553617984722322,19.12,30.0
01a59391o0246o,215.195590416667,-19.7861258333333,>20.02,0.0,3.0,o,22.248,59391.35272655,9981.18,6560.56,146.0,180.6,-11.7,23.8,182.6,1746.1,1108.9,1.34,1.88,1.74,1.0,3.0,-0.4297,-8.678640616838114,17.653986895790354,19.04,30.0
01a59391o0264o,215.195590416667,-19.7861258333333,>19.37,0.0,3.0,o,22.238,59391.36101395,49.9,6689.49,168.0,178.9,-48.3,41.7,180.2,-1994.6,2023.2,0.92,1.92,1.76,1.0,3.0,-0.4287,-37.318121346396154,32.21875072763395,19.0,30.0
01a59391o0268o,215.195590416667,-19.7861258333333,>19.92,0.0,3.0,o,22.227,59391.36285545,9962.89,6676.97,175.0,177.0,-3.8,25.4,169.4,-320.1,1324.3,1.37,1.89,1.75,1.0,3.0,-0.4337,-2.9163671302902032,19.49361187088715,18.96,30.0
01a59391o0271o,215.195590416667,-19.7861258333333,>19.52,0.0,3.0,o,22.229,59391.36423715,69.73,6726.76,178.0,175.3,20.3,36.6,175.8,-89.7,1694.1,0.69,1.9,1.74,1.0,3.0,-0.4227,15.387130334440297,27.742313804951475,18.95,30.0
01a59391o0283o,215.195590416667,-19.7861258333333,>19.12,0.0,3.0,o,22.228,59391.36976975,9.14,6650.95,147.0,151.7,-28.2,54.3,148.3,-22228.3,3524.6,1.74,1.88,1.72,1.0,3.0,-0.4287,-21.042345628295177,40.51770807150454,18.94,30.0
01a59391o0308o,215.195590416667,-19.7861258333333,None,None,None,o,22.227,59391.38129635,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4207,None,None,18.9,30.0
02a59393o0193o,215.195590416667,-19.7861258333333,>19.92675367464633,0.0,1.87,o,22.113,59393.33169825,2379.61,1906.47,200.0,183.3,23.0,12.3,183.0,1008.3,651.3,0.67,2.19,1.84,1.0,3.0,-0.4467,24.174000076567562,12.927834823555697,19.53,30.0
02a59393o0200o,215.195590416667,-19.7861258333333,>20.4,0.0,3.0,o,22.113,59393.33490485,2361.28,1871.74,170.0,181.9,7.7,11.6,180.6,409.5,613.2,0.9,2.24,1.87,1.0,3.0,-0.4417,8.374118367630599,12.615554943443499,19.5,30.0
02a59393o0212o,215.195590416667,-19.7861258333333,>20.41,0.0,3.0,o,22.109,59393.34040645,2419.41,1950.83,178.0,182.4,-8.5,11.6,183.1,396.0,589.6,0.94,2.21,1.87,1.0,3.0,-0.4437,-9.170891412141687,12.515569456569828,19.48,30.0
02a59393o0235o,215.195590416667,-19.7861258333333,>20.26,0.0,3.0,o,22.104,59393.35097485,2441.48,1832.41,158.0,181.5,-23.6,13.3,183.5,996.4,722.6,0.99,2.2,1.86,1.0,3.0,-0.4467,-25.398400857639672,14.313505568076595,19.34,30.0
02a59394o0108c,215.195590416667,-19.7861258333333,>20.66,0.0,3.0,c,22.177,59394.29351865,8685.79,7725.02,163.0,181.7,-1.9,6.9,180.9,439.5,504.0,1.21,2.58,2.27,1.0,3.0,-0.4097,-2.6445873084042506,9.604027593678595,19.6,30.0
02a59394o0116c,215.195590416667,-19.7861258333333,>20.53,0.0,3.0,c,22.177,59394.29719725,8666.57,7686.49,179.0,181.4,-4.9,7.9,183.2,693.0,476.7,0.79,2.57,2.25,1.0,3.0,-0.4127,-6.752591329099826,10.886830918344618,19.62,30.0
02a59394o0133c,215.195590416667,-19.7861258333333,>20.6,0.0,3.0,c,22.175,59394.30501895,8726.0,7764.97,204.0,181.6,4.9,7.4,182.8,-12.5,476.5,0.93,2.55,2.26,1.0,3.0,-0.4107,6.729819944591814,10.163401548975393,19.63,30.0
02a59394o0166c,215.195590416667,-19.7861258333333,>20.65,0.0,3.0,c,22.171,59394.32018265,8745.14,7648.35,178.0,182.2,-1.5,7.1,182.0,147.2,432.7,1.09,2.53,2.25,1.0,3.0,-0.4127,-2.0462233849363534,9.685457355365402,19.64,30.0
01a59395o0180o,215.195590416667,-19.7861258333333,>20.52,0.0,3.0,o,22.283,59395.32259045,3938.09,4679.37,223.0,183.2,-8.4,12.9,185.6,858.0,724.5,1.17,2.06,1.91,1.0,3.0,-0.4217,-7.203418036612364,11.062391984797559,19.53,30.0
01a59395o0188o,215.195590416667,-19.7861258333333,>20.5,0.0,3.0,o,22.281,59395.32629255,3958.43,4717.82,145.0,184.0,-19.6,12.7,186.9,1136.8,633.2,0.89,2.09,1.94,1.0,3.0,-0.4157,-17.256901995131958,11.181768129498769,19.55,30.0
01a59395o0200o,215.195590416667,-19.7861258333333,>20.075386923291077,0.0,2.37,o,22.28,59395.33182035,3899.03,4640.56,194.0,181.6,28.0,11.8,180.4,1537.6,610.3,1.14,2.17,2.03,1.0,3.0,-0.4157,26.808502070482547,11.29786872970336,19.5,30.0
01a59395o0227o,215.195590416667,-19.7861258333333,>20.61,0.0,3.0,o,22.276,59395.34426915,3878.48,4756.06,186.0,182.7,9.8,11.5,183.2,1652.6,552.4,1.15,2.09,1.93,1.0,3.0,-0.4197,8.655425369952228,10.156876709637817,19.54,30.0
01a59399o0119o,215.195590416667,-19.7861258333333,>20.56,0.0,3.0,o,22.291,59399.29456095,3932.12,4682.72,183.0,182.4,-6.1,11.1,184.4,207.6,653.2,1.34,2.2,2.02,1.0,3.0,-0.4007,-5.752579516915067,10.467808629140531,19.54,30.0
01a59399o0127o,215.195590416667,-19.7861258333333,>20.49,0.0,3.0,o,22.289,59399.29824345,3952.38,4721.36,190.0,181.3,3.1,13.3,185.1,2339.6,750.6,1.01,2.1,1.88,1.0,3.0,-0.4177,2.6430025558901598,11.339333546238427,19.56,30.0
01a59399o0139o,215.195590416667,-19.7861258333333,>20.39,0.0,3.0,o,22.286,59399.30377845,3894.56,4643.62,192.0,183.8,-1.5,11.0,185.0,1126.6,734.7,0.91,2.38,2.19,1.0,3.0,-0.4037,-1.671364125833529,12.256670256112544,19.42,30.0
01a59399o0161o,215.195590416667,-19.7861258333333,>20.057727294836955,0.0,1.09,o,22.287,59399.31392055,3876.59,4758.67,207.0,182.9,15.0,13.8,183.5,863.0,643.3,0.92,2.05,1.9,1.0,3.0,-0.4067,12.512885379040956,11.51185454871768,19.55,30.0
01a59403o0164o,215.195590416667,-19.7861258333333,>20.22353358057073,0.0,1.55,o,22.251,59403.31516315,10150.4,8551.12,209.0,182.0,21.4,13.8,180.9,1413.1,598.6,1.02,1.85,1.71,1.0,3.0,-0.4297,15.308772086558529,9.872011906285408,19.71,30.0
01a59403o0169o,215.195590416667,-19.7861258333333,>20.53,0.0,3.0,o,22.258,59403.31747315,156.95,8639.7,168.0,181.5,-10.7,14.7,179.3,464.5,687.6,0.9,1.9,1.76,1.0,3.0,-0.4267,-8.016942924919844,11.01393093423567,19.76,30.0
01a59403o0176o,215.195590416667,-19.7861258333333,>20.109697318397192,0.0,1.49,o,22.211,59403.32070105,10168.5,8589.31,209.0,182.5,21.0,14.1,182.5,315.3,682.7,0.72,1.9,1.74,1.0,3.0,-0.4287,16.273497039606802,10.92649086945028,19.67,30.0
01a59403o0181o,215.195590416667,-19.7861258333333,>20.38,0.0,3.0,o,22.223,59403.32300455,177.08,8677.5,212.0,180.6,13.4,17.0,175.0,-111.0,706.0,0.91,1.86,1.73,1.0,3.0,-0.4247,9.959157279329437,12.634751772283613,19.72,30.0
01a59403o0184o,215.195590416667,-19.7861258333333,>20.57,0.0,3.0,o,22.195,59403.32438765,10109.2,8511.09,197.0,183.0,12.9,13.6,185.6,815.1,666.1,1.15,1.88,1.75,1.0,3.0,-0.4247,10.05875785613138,10.604581925843938,19.63,30.0
01a59403o0189o,215.195590416667,-19.7861258333333,>20.38,0.0,3.0,o,22.208,59403.32671515,118.11,8600.44,167.0,182.2,-13.2,16.1,179.9,256.8,1006.4,0.92,1.92,1.75,1.0,3.0,-0.4277,-10.415304079113964,12.70351482376779,19.65,30.0
01a59403o0208o,215.195590416667,-19.7861258333333,>19.996102915611278,0.0,1.94,o,22.104,59403.33547365,10092.5,8628.27,216.0,183.9,25.4,13.1,187.1,1574.3,722.9,1.1,1.98,1.83,1.0,3.0,-0.4187,23.588957172468177,12.165958226745401,19.45,30.0
01a59403o0223o,215.195590416667,-19.7861258333333,>20.18,0.0,3.0,o,22.207,59403.34238875,98.19,8715.73,187.0,182.9,1.6,18.7,182.0,703.6,1006.3,0.91,1.96,1.76,1.0,3.0,-0.4257,1.294933502596385,15.13453531159525,19.58,30.0
02a59405o0100c,215.195590416667,-19.7861258333333,>20.5,0.0,3.0,c,22.053,59405.28952925,514.45,7610.58,171.0,181.2,-2.8,7.4,180.3,-56.1,467.8,1.2,2.52,2.25,1.0,3.0,-0.3997,-4.190827986816901,11.075759679444667,19.53,30.0
02a59405o0107c,215.195590416667,-19.7861258333333,>20.34,0.0,3.0,c,21.968,59405.29273215,495.86,7569.1,190.0,181.2,2.3,7.5,181.0,429.2,466.2,1.04,2.58,2.32,1.0,3.0,-0.3937,3.908357410815994,12.744643730921725,19.39,30.0
02a59405o0124c,215.195590416667,-19.7861258333333,>20.55,0.0,3.0,c,22.102,59405.30052335,554.43,7651.69,167.0,181.7,-8.4,7.4,182.7,-175.4,436.2,0.99,2.51,2.25,1.0,3.0,-0.4047,-12.02525434695813,10.593676448510735,19.54,30.0
02a59405o0148c,215.195590416667,-19.7861258333333,>20.55,0.0,3.0,c,22.13,59405.31151275,577.31,7533.23,179.0,181.6,5.7,7.4,181.3,529.6,406.8,1.4,2.54,2.27,1.0,3.0,-0.4027,8.103883233344128,10.520830864341498,19.58,30.0
02a59409o0057c,215.195590416667,-19.7861258333333,>20.39,0.0,3.0,c,22.159,59409.26918155,518.24,7606.05,182.0,181.8,-7.8,8.1,183.1,735.4,463.1,0.68,2.64,2.39,1.0,3.0,-0.3927,-11.707257636513395,12.157536776379297,19.42,30.0
02a59409o0066c,215.195590416667,-19.7861258333333,>20.4,0.0,3.0,c,22.143,59409.27330255,498.52,7567.0,174.0,181.3,-3.7,8.4,181.5,-183.7,503.1,1.06,2.57,2.3,1.0,3.0,-0.3977,-5.304218778050438,12.042010198817211,19.47,30.0
02a59409o0081c,215.195590416667,-19.7861258333333,>20.47,0.0,3.0,c,22.152,59409.28018945,556.18,7646.51,179.0,181.8,5.0,7.7,181.8,326.2,511.1,1.1,2.61,2.35,1.0,3.0,-0.3937,7.349150128243058,11.317691197494309,19.47,30.0
02a59409o0104c,215.195590416667,-19.7861258333333,>20.39,0.0,3.0,c,22.146,59409.29074555,579.0,7528.71,164.0,182.3,-14.7,7.9,184.5,389.4,465.1,1.09,2.67,2.39,1.0,3.0,-0.3917,-22.56239729573242,12.125369975257561,19.43,30.0
01a59411o0102o,215.195590416667,-19.7861258333333,>20.39,0.0,3.0,o,22.267,59411.28507935,3817.21,2746.13,211.0,181.0,-5.4,16.5,181.6,1692.1,797.7,0.76,1.97,1.73,1.0,3.0,-0.4437,-4.153984143223739,12.692729326516982,19.46,30.0
01a59411o0109o,215.195590416667,-19.7861258333333,19.63,0.24,3.98,o,22.272,59411.28830295,3836.53,2783.33,247.0,181.7,59.7,15.0,179.1,574.3,875.4,1.08,2.11,1.84,1.0,3.0,-0.4237,51.12500396733382,12.845478383752214,19.41,30.0
01a59411o0121o,215.195590416667,-19.7861258333333,>20.39,0.0,3.0,o,22.265,59411.29382795,3777.93,2705.92,179.0,181.8,-20.6,17.8,179.2,1531.6,752.1,1.04,1.86,1.7,1.0,3.0,-0.4387,-14.66181823713322,12.668949738882105,19.52,30.0
