#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59856o0127o,64.17341777777777,-12.183584444444445,>20.1,0.0,3.0,o,22.091,59856.63284705,7735.64,10450.7,157.0,178.7,-39.3,13.1,185.5,477.9,772.5,1.2,2.35,2.03,1.0,3.0,-0.4357,-49.398663131895646,16.466221043965216,19.4,30.0
02a59856o0128o,64.17341777777777,-12.183584444444445,>20.35,0.0,3.0,o,22.095,59856.63329975,5935.93,236.92,124.0,182.8,-41.4,10.8,183.2,755.2,740.0,2.97,2.31,2.0,1.0,3.0,-0.4367,-50.25752090287063,13.110657626835819,19.37,30.0
02a59856o0134o,64.17341777777777,-12.183584444444445,>20.26,0.0,3.0,o,22.094,59856.63622925,5956.64,120.54,163.0,184.6,-18.3,12.4,183.8,537.9,856.7,2.77,2.27,1.93,1.0,3.0,-0.4397,-21.144284867165915,14.327274991959417,19.35,30.0
02a59856o0140o,64.17341777777777,-12.183584444444445,>19.647915992085455,0.0,1.79,o,22.091,59856.63917815,7756.01,10331.0,264.0,179.9,26.1,14.6,181.6,956.0,953.7,1.89,2.25,1.93,1.0,3.0,-0.4417,30.028876218098976,16.797762175641576,19.11,30.0
02a59856o0153o,64.17341777777777,-12.183584444444445,>18.99,0.0,3.0,o,22.103,59856.64534035,5917.69,181.17,258.0,185.3,27.1,39.1,183.6,-449.6,2347.9,1.28,2.3,1.96,1.0,3.0,-0.4467,32.15969664742464,46.40015272746507,18.05,30.0
03a59857o0598o,64.17341777777777,-12.183584444444445,>19.805677704362175,0.0,1.58,o,22.114,59856.99934145,6001.01,2117.12,191.0,182.6,20.1,12.7,180.1,1025.2,653.1,1.35,2.25,1.99,1.0,3.0,-0.4237,22.960978780401746,14.507683110005086,19.33,30.0
03a59857o0602o,64.17341777777777,-12.183584444444445,>19.84337974937237,0.0,1.44,o,22.115,59857.00114675,5982.6,2078.25,220.0,182.6,15.7,10.9,179.9,-385.5,760.8,1.6,2.4,2.12,1.0,3.0,-0.4127,20.156053402602293,13.993693126647452,19.26,30.0
03a59857o0609o,64.17341777777777,-12.183584444444445,>20.26,0.0,3.0,o,22.117,59857.00431545,6038.63,2156.97,187.0,182.0,-7.7,11.4,181.8,617.8,682.1,1.17,2.33,2.09,1.0,3.0,-0.4167,-9.478763282983595,14.033493691689994,19.32,30.0
03a59857o0621o,64.17341777777777,-12.183584444444445,>20.3,0.0,3.0,o,22.118,59857.00972065,6060.08,2041.64,138.0,182.0,-16.8,11.1,184.1,584.6,626.7,1.49,2.32,2.08,1.0,3.0,-0.4177,-20.493651510374512,13.540448319354587,19.32,30.0
04a59858o0431o,64.17341777777777,-12.183584444444445,19.06,0.26,3.69,o,21.995,59858.19112865,9590.67,8350.55,248.0,181.4,62.4,16.9,181.8,848.0,1067.4,0.8,2.47,2.05,1.0,3.0,-0.378,86.24107259639528,23.35695716152372,18.72,30.0
04a59858o0435o,64.17341777777777,-12.183584444444445,>19.364236601033042,0.0,1.85,o,21.997,59858.19293505,9570.41,8311.52,215.0,183.7,30.5,16.5,182.6,910.7,1036.5,1.41,2.4,2.01,1.0,3.0,-0.384,40.307501958593434,21.805697780878415,18.74,30.0
04a59858o0445o,64.17341777777777,-12.183584444444445,>19.75,0.0,3.0,o,22.003,59858.19746315,9630.12,8389.03,181.0,184.3,9.1,16.2,189.9,1344.5,911.6,1.08,2.46,2.0,1.0,3.0,-0.381,12.164247287947525,21.655033633489,18.77,30.0
04a59858o0462o,64.17341777777777,-12.183584444444445,19.38,0.3,3.11,o,22.011,59858.20514655,9647.22,8272.55,219.0,183.8,47.3,15.2,185.4,2063.3,1014.6,0.93,2.49,2.02,1.0,3.0,-0.381,64.1638777298051,20.619258805349627,18.75,30.0
01a59858o0580o,64.17341777777777,-12.183584444444445,>19.671842807259317,0.0,1.49,o,22.212,59858.54303985,6219.85,182.78,200.0,181.5,19.4,13.0,182.1,1062.3,719.0,1.21,2.4,2.23,1.0,3.0,-0.4387,24.540114230492556,16.444406443113568,19.26,30.0
01a59858o0586o,64.17341777777777,-12.183584444444445,19.7,0.31,3.02,o,22.147,59858.54581325,6200.94,142.11,189.0,180.9,36.3,12.0,181.9,1649.1,620.3,1.71,2.39,2.21,1.0,3.0,-0.4377,48.067943823994646,15.890229363304018,19.23,30.0
01a59858o0593o,64.17341777777777,-12.183584444444445,18.99,0.17,5.77,o,22.0,59858.54904875,8058.22,10393.9,248.0,181.8,60.6,10.5,178.6,402.0,598.9,1.33,2.39,2.22,1.0,3.0,-0.4367,92.21089659993451,15.977135549493605,19.16,30.0
01a59858o0610o,64.17341777777777,-12.183584444444445,19.14,0.18,5.62,o,21.959,59858.55732985,8041.37,10353.0,239.0,182.0,52.3,9.3,179.3,1162.2,432.9,1.68,2.34,2.18,1.0,3.0,-0.4447,80.04473758023217,14.233576663406486,19.21,30.0
01a59858o0612o,64.17341777777777,-12.183584444444445,19.3,0.19,5.16,o,22.162,59858.55825275,6259.6,218.84,239.0,181.1,53.7,10.4,181.5,379.7,566.6,2.54,2.38,2.19,1.0,3.0,-0.4397,69.33525272403122,13.428056393480906,19.48,30.0
01a59858o0619o,64.17341777777777,-12.183584444444445,>20.055213428233518,0.0,2.46,o,22.286,59858.56147935,8099.66,10430.4,217.0,180.7,25.6,10.4,180.2,740.1,603.8,1.38,2.32,2.15,1.0,3.0,-0.4447,28.34817828317018,11.516447427537887,19.62,30.0
01a59858o0625o,64.17341777777777,-12.183584444444445,>20.080848563592514,0.0,1.48,o,22.218,59858.56424975,6279.06,99.41,245.0,181.5,13.0,8.8,182.3,1165.6,602.4,2.13,2.43,2.25,1.0,3.0,-0.4347,16.645271729801895,11.267568555558205,19.55,30.0
01a59858o0661o,64.17341777777777,-12.183584444444445,19.38,0.21,4.67,o,22.048,59858.58134155,2400.28,430.07,242.0,181.8,40.2,8.6,181.2,991.9,520.8,1.56,2.54,2.32,1.0,3.0,-0.4207,64.04813672727322,13.701840195386808,19.27,30.0
04a59859o0466o,64.17341777777777,-12.183584444444445,19.51,0.31,3.0,o,22.039,59859.23004985,9581.23,8346.33,255.0,182.1,51.0,17.0,180.7,1902.2,1035.7,1.36,2.19,1.89,1.0,3.0,-0.408,56.879378240640825,18.95979274688027,18.88,30.0
04a59859o0470o,64.17341777777777,-12.183584444444445,18.94,0.21,4.78,o,22.053,59859.23186365,9561.06,8307.31,255.0,182.8,88.4,18.5,182.6,1358.8,928.4,1.24,2.21,1.85,1.0,3.0,-0.406,95.96105464804121,20.08234740937514,18.94,30.0
04a59859o0477o,64.17341777777777,-12.183584444444445,>19.519723837471716,0.0,1.22,o,22.03,59859.23501465,9620.93,8385.42,202.0,181.1,22.5,18.5,188.1,2253.7,802.9,1.6,2.05,1.8,1.0,3.0,-0.427,22.955546136761335,18.874560156892656,18.97,30.0
04a59859o0489o,64.17341777777777,-12.183584444444445,19.41,0.31,3.08,o,21.992,59859.24044905,9640.3,8268.35,253.0,180.4,56.9,18.5,180.0,1397.9,1078.8,1.8,2.09,1.8,1.0,3.0,-0.447,62.43236732029298,20.29874860150123,18.9,30.0
03a59860o0605o,64.17341777777777,-12.183584444444445,19.26,0.28,3.46,o,22.115,59860.01735585,5992.15,2121.03,256.0,180.9,58.8,17.0,177.5,141.5,935.3,0.93,2.37,2.06,1.0,3.0,-0.399,71.52726805754487,20.679652329562295,18.91,30.0
03a59860o0609o,64.17341777777777,-12.183584444444445,>19.88,0.0,3.0,o,22.116,59860.01915835,5973.67,2081.88,165.0,181.5,-10.3,16.8,184.9,2553.4,980.2,1.36,2.28,2.04,1.0,3.0,-0.405,-11.99170633176205,19.55928799743713,18.91,30.0
03a59860o0616o,64.17341777777777,-12.183584444444445,19.03,0.23,4.21,o,22.116,59860.02231115,6028.44,2161.29,329.0,182.3,75.3,17.9,182.9,1581.7,877.3,1.16,2.31,2.04,1.0,3.0,-0.4,88.41294740472023,21.0171548279481,18.91,30.0
03a59860o0628o,64.17341777777777,-12.183584444444445,19.04,0.22,4.51,o,22.117,59860.02773075,6049.75,2045.99,257.0,179.6,76.7,17.0,178.8,940.1,1008.5,1.46,2.24,2.02,1.0,3.0,-0.4187,87.8928398695622,19.480811965874278,18.92,30.0
02a59860o0600o,64.17341777777777,-12.183584444444445,19.06,0.25,3.83,o,22.09,59860.49390895,4966.88,5984.34,250.0,181.0,80.8,21.1,180.7,218.8,1044.8,1.05,2.16,1.86,1.0,3.0,-0.4457,86.40458754557534,22.563574222916337,18.8,30.0
02a59860o0607o,64.17341777777777,-12.183584444444445,18.76,0.2,5.01,o,22.092,59860.49707335,4986.51,6023.7,261.0,181.3,109.2,21.8,178.4,-373.9,1000.0,1.13,2.17,1.8,1.0,3.0,-0.4527,114.05481452453598,22.76918458456854,18.8,30.0
02a59860o0614o,64.17341777777777,-12.183584444444445,19.03,0.24,4.0,o,22.092,59860.50023755,4929.53,5945.94,258.0,179.8,84.1,21.0,180.1,2571.1,1130.7,1.73,2.17,1.81,1.0,3.0,-0.4527,88.32691250376165,22.055471612116467,18.83,30.0
02a59860o0625o,64.17341777777777,-12.183584444444445,>19.35150076858766,0.0,1.61,o,22.089,59860.50572705,4909.52,6062.45,184.0,180.7,32.6,20.3,187.4,2650.7,1122.7,1.19,2.19,1.86,1.0,3.0,-0.4457,35.37801032990253,22.02986532812949,18.79,30.0
03a59861o0587o,64.17341777777777,-12.183584444444445,>19.03279304390504,0.0,2.95,o,22.087,59860.99834125,5990.36,2114.14,257.0,183.9,62.6,21.2,185.6,941.4,1253.8,0.97,2.49,2.19,1.0,3.0,-0.3957,87.01147693153128,29.467145542307712,18.46,30.0
03a59861o0591o,64.17341777777777,-12.183584444444445,>18.987312652657664,0.0,2.0,o,22.083,59861.00015445,5972.15,2074.97,186.0,183.1,44.1,22.1,184.2,1097.7,1246.9,1.14,2.5,2.19,1.0,3.0,-0.3937,61.65686775575117,30.898339623630406,18.46,30.0
03a59861o0598o,64.17341777777777,-12.183584444444445,>18.911813366463555,0.0,1.39,o,22.07,59861.00333375,6027.76,2154.08,216.0,181.6,32.3,23.3,188.0,1301.3,1203.4,0.8,2.48,2.21,1.0,3.0,-0.3947,45.79364595215765,33.033806522763875,18.35,30.0
03a59861o0610o,64.17341777777777,-12.183584444444445,>18.807438992992203,0.0,1.61,o,22.053,59861.00878315,6050.12,2038.22,199.0,180.7,37.3,23.1,177.3,193.5,1660.5,1.17,2.54,2.34,1.0,3.0,-0.4047,58.79185335641275,36.409968164427205,18.26,30.0
04a59861o0481o,64.17341777777777,-12.183584444444445,18.29,0.2,5.06,o,22.034,59861.20351335,9583.26,8346.24,365.0,186.3,141.3,27.9,181.6,3127.2,1654.2,0.92,2.41,1.95,1.0,3.0,-0.385,175.983747291315,34.74838322312589,18.39,30.0
04a59861o0524o,64.17341777777777,-12.183584444444445,19.0,0.31,3.04,o,22.052,59861.22439235,9565.27,8308.38,279.0,182.6,77.8,25.6,181.6,2636.9,1400.1,1.1,2.33,1.92,1.0,3.0,-0.395,91.56204670836313,30.128385549281443,18.49,30.0
04a59861o0536o,64.17341777777777,-12.183584444444445,18.81,0.25,3.89,o,22.05,59861.23038945,9625.17,8385.55,263.0,186.3,99.6,25.6,189.3,1839.5,1425.8,1.08,2.23,1.85,1.0,3.0,-0.4,108.79643759418641,27.96374299609611,18.55,30.0
04a59861o0540o,64.17341777777777,-12.183584444444445,>18.98301036224688,0.0,2.28,o,22.054,59861.23219035,9644.0,8268.67,285.0,180.1,62.3,27.3,178.4,3517.8,1375.2,0.92,2.27,1.88,1.0,3.0,-0.401,70.20216380919021,30.76274593885864,18.53,30.0
04a59862o0614o,64.17341777777777,-12.183584444444445,>19.03,0.0,3.0,o,22.038,59862.27200145,9597.76,8349.57,238.0,185.0,18.5,27.2,192.3,1549.0,1912.1,0.88,2.66,2.21,1.0,3.0,-0.3687,28.28813943378771,41.591210410758144,18.13,30.0
04a59862o0618o,64.17341777777777,-12.183584444444445,18.68,0.29,3.23,o,22.041,59862.27380285,9578.05,8310.19,262.0,182.7,87.9,27.2,188.8,3068.1,1720.0,1.08,2.57,2.08,1.0,3.0,-0.3697,121.99557509369258,37.750621644464594,18.18,30.0
04a59862o0665o,64.17341777777777,-12.183584444444445,18.72,0.29,3.33,o,22.057,59862.29815205,9656.15,8383.69,191.0,167.2,90.9,27.3,167.8,2401.5,1525.7,0.98,2.5,2.01,1.0,3.0,-0.383,118.29835200777295,35.528547962730485,18.29,30.0
04a59862o0672o,64.17341777777777,-12.183584444444445,>18.7446053768408,0.0,1.6,o,22.057,59862.30130645,9676.21,8266.91,204.0,162.5,45.0,28.2,166.4,2130.5,1770.5,0.95,2.56,2.06,1.0,3.0,-0.386,61.63089076581005,38.62202487990763,18.26,30.0
01a59862o0361o,64.17341777777777,-12.183584444444445,18.49,0.2,5.06,o,22.283,59862.45108445,8026.36,10419.5,277.0,178.5,126.0,24.9,177.0,587.8,1509.4,0.89,2.36,2.2,1.0,3.0,-0.4422,145.29945127735982,28.71393918100206,18.6,30.0
01a59862o0368o,64.17341777777777,-12.183584444444445,18.48,0.17,5.78,o,22.285,59862.45431975,8006.87,10378.4,295.0,183.0,132.4,22.9,180.7,1026.3,1373.3,1.54,2.3,2.15,1.0,3.0,-0.4567,147.10011976450602,25.44254337316607,18.63,30.0
01a59862o0372o,64.17341777777777,-12.183584444444445,18.7,0.24,4.04,o,22.295,59862.45616915,6211.05,201.9,270.0,182.7,103.0,25.5,185.2,938.1,1391.1,1.14,2.4,2.21,1.0,3.0,-0.4397,119.7290358876657,29.641654515878393,18.58,30.0
01a59862o0376o,64.17341777777777,-12.183584444444445,18.38,0.17,5.83,o,22.295,59862.45801695,6191.48,161.02,363.0,185.4,142.2,24.4,183.7,1799.8,1473.0,1.24,2.35,2.19,1.0,3.0,-0.4517,162.1699260933935,27.826625855687777,18.61,30.0
01a59862o0377o,64.17341777777777,-12.183584444444445,18.37,0.18,5.62,o,22.287,59862.45847875,8066.66,10456.3,318.0,177.2,142.2,25.3,174.5,1841.4,1596.0,0.95,2.35,2.19,1.0,3.0,-0.4497,163.06859103983498,29.012906844640128,18.63,30.0
01a59862o0382o,64.17341777777777,-12.183584444444445,18.74,0.23,4.22,o,22.296,59862.46079165,6248.85,239.09,283.0,183.7,98.4,23.3,186.9,4184.0,1373.4,1.01,2.41,2.23,1.0,3.0,-0.4407,115.89794869048211,27.443315086262533,18.62,30.0
01a59862o0393o,64.17341777777777,-12.183584444444445,18.7,0.23,4.33,o,22.299,59862.46588145,6269.72,120.92,305.0,181.6,110.1,25.4,181.1,-218.9,1390.9,1.53,2.32,2.14,1.0,3.0,-0.4487,120.35047882466013,27.764778947741753,18.69,30.0
01a59862o0402o,64.17341777777777,-12.183584444444445,18.76,0.22,4.44,o,22.294,59862.47004065,8090.64,10335.4,296.0,177.3,100.3,22.6,176.1,426.1,1475.5,0.87,2.36,2.18,1.0,3.0,-0.4487,114.13745245394965,25.71791052302355,18.65,30.0
04a59863o0603o,64.17341777777777,-12.183584444444445,16.99,0.07,15.75,o,22.056,59863.25132775,9591.58,8347.92,310.0,-92.7,530.7,33.7,24.7,36156.6,1815.7,4.73,2.24,1.86,1.0,3.0,-0.402,583.2957276639672,37.039883215141685,18.49,30.0
04a59863o0608o,64.17341777777777,-12.183584444444445,18.18,0.16,6.17,o,22.063,59863.25358415,9572.25,8308.94,331.0,176.2,170.3,27.6,175.1,3212.7,1682.9,0.99,2.31,1.9,1.0,3.0,-0.395,194.65204649880425,31.546661675672333,18.49,30.0
04a59863o0615o,64.17341777777777,-12.183584444444445,18.82,0.27,3.47,o,22.064,59863.25673695,9632.92,8386.39,256.0,185.1,87.2,25.1,185.0,1679.5,1536.0,0.98,2.41,1.97,1.0,3.0,-0.391,107.31946498826464,30.89126801841104,18.45,30.0
04a59863o0630o,64.17341777777777,-12.183584444444445,18.27,0.18,5.68,o,22.067,59863.26382965,9654.23,8269.06,289.0,170.5,149.5,26.3,162.4,433.6,1603.8,1.14,2.36,1.96,1.0,3.0,-0.39,178.60269682614407,31.41973863898053,18.47,30.0
02a59864o0642o,64.17341777777777,-12.183584444444445,18.26,0.16,6.4,o,22.08,59864.49012165,4964.6,5982.21,283.0,178.9,166.3,26.0,175.3,140.4,1363.9,0.79,2.18,1.84,1.0,3.0,-0.4547,180.68633594178215,28.249216683621988,18.57,30.0
04a59866o0557o,64.17341777777777,-12.183584444444445,17.93,0.1,10.93,o,22.045,59866.24339765,7660.56,6414.36,401.0,193.1,228.4,20.9,191.8,2019.2,1023.4,1.27,2.2,1.8,1.0,3.0,-0.413,243.48377740834965,22.28025809034373,18.83,30.0
04a59866o0563o,64.17341777777777,-12.183584444444445,17.98,0.09,11.0,o,22.05,59866.24609935,7642.03,6375.63,341.0,180.5,220.0,20.0,173.4,3314.0,1044.8,1.34,2.19,1.82,1.0,3.0,-0.408,233.89284090056384,21.262985536414895,18.84,30.0
04a59866o0582o,64.17341777777777,-12.183584444444445,18.19,0.12,8.38,o,22.055,59866.25560135,7704.89,6451.67,311.0,182.2,174.3,20.8,184.5,2325.1,1163.1,1.45,2.25,1.85,1.0,3.0,-0.407,192.4555230497,22.966579916430064,18.83,30.0
04a59866o0628o,64.1734025,-12.183575833333334,17.97,0.1,10.54,o,22.056,59866.27804845,7736.82,6332.26,384.0,180.6,217.1,20.6,178.0,1630.0,1027.0,1.23,2.25,1.81,1.0,3.0,-0.411,235.1796077674788,22.31552243210532,18.83,30.0
01a59866o0677o,64.1734025,-12.183575833333334,18.14,0.11,9.08,o,22.256,59866.56348045,1119.25,4449.65,348.0,181.7,155.3,17.1,178.1,973.3,1147.0,1.02,2.51,2.32,1.0,3.0,-0.4217,202.06537788915705,22.249310765644466,18.89,30.0
01a59866o0688o,64.1734025,-12.183575833333334,17.93,0.17,6.08,o,21.993,59866.56863275,1139.91,4489.04,237.0,161.6,139.9,23.0,160.9,2993.0,1623.0,0.93,2.58,2.38,1.0,3.0,-0.4177,243.65376286462705,40.0574449312825,18.24,30.0
01a59866o0694o,64.1734025,-12.183575833333334,16.82,0.05,21.71,o,22.17,59866.57140355,1081.68,4412.57,460.0,-61.5,518.9,23.9,-20.8,14693.5,1645.3,7.2,2.43,2.23,1.0,3.0,-0.4232,681.0100994958557,31.3666243552726,18.66,30.0
01a59866o0762o,64.17342142857142,-12.183582142857144,18.23,0.1,10.4,o,22.313,59866.60350635,1067.37,4531.43,334.0,181.8,151.9,14.6,182.5,2489.9,919.4,1.26,2.55,2.29,1.0,3.0,-0.4067,185.47790503631785,17.827369410995658,19.09,30.0
01a59866o0842o,64.17342142857142,-12.183582142857144,17.88,0.1,9.9,o,22.301,59866.64186635,1112.27,4476.19,414.0,181.5,202.9,20.5,188.2,4720.6,1276.5,1.06,2.55,2.3,1.0,3.0,-0.4237,255.56937374994789,25.821449787451606,18.67,30.0
04a59867o0331o,64.17341388888889,-12.183600555555556,18.06,0.08,12.81,o,22.062,59867.28541695,7687.34,6405.46,396.0,181.1,192.2,15.0,182.2,1274.5,796.6,2.41,2.22,1.88,1.0,3.0,-0.4347,216.88172176265167,16.926252999166365,19.12,30.0
04a59867o0347o,64.17341388888889,-12.183600555555556,18.06,0.08,12.82,o,22.059,59867.29301345,7673.09,6366.2,404.0,181.5,198.7,15.5,177.6,2871.7,998.3,1.73,2.21,1.83,1.0,3.0,-0.4297,216.87024785282335,16.91740735641048,19.16,30.0
04a59867o0361o,64.17341388888889,-12.183600555555556,18.32,0.1,9.89,o,22.052,59867.29941095,7736.05,6442.77,355.0,181.1,168.2,17.0,182.6,2754.7,902.7,1.41,2.1,1.76,1.0,3.0,-0.4387,170.2615956944152,17.208365795511646,19.17,30.0
04a59867o0394o,64.17341388888889,-12.183600555555556,17.98,0.08,13.78,o,22.075,59867.31550615,2912.85,4287.62,415.0,183.2,210.9,15.3,183.2,2010.5,935.1,2.91,2.3,1.85,1.0,3.0,-0.4037,232.98871677860694,16.90245313756608,19.13,30.0
02a59868o0695o,64.17340545454545,-12.183589090909093,17.93,0.06,17.45,o,22.107,59868.51370865,7319.0,2409.18,335.0,181.6,223.4,12.8,186.9,3128.8,586.9,2.36,2.22,1.88,1.0,3.0,-0.4457,244.31646601078188,13.998436727564943,19.38,30.0
02a59868o0699o,64.17340545454545,-12.183589090909093,18.1,0.08,13.84,o,22.109,59868.51551635,7338.43,2449.54,339.0,180.2,202.0,14.6,181.8,-402.0,750.9,1.52,2.17,1.81,1.0,3.0,-0.4527,208.8567056308435,15.095583674308491,19.41,30.0
02a59868o0706o,64.17340545454545,-12.183589090909093,18.11,0.08,13.76,o,22.108,59868.51868155,7278.92,2371.23,341.0,179.8,185.8,13.5,176.6,1929.8,709.6,2.39,2.23,1.91,1.0,3.0,-0.4477,207.55953316905038,15.081020978375566,19.36,30.0
02a59868o0718o,64.17340545454545,-12.183589090909093,18.2,0.08,13.62,o,22.11,59868.52410425,7258.97,2487.34,322.0,179.3,177.0,13.0,181.9,2623.4,708.5,2.59,2.22,1.85,1.0,3.0,-0.4467,190.13265578566705,13.964545340190233,19.39,30.0
01a59870o0620o,64.17340115384614,-12.18358576923077,18.0,0.06,18.45,o,22.314,59870.51007075,9403.33,6303.38,370.0,182.5,195.6,10.6,185.1,2853.4,538.4,1.52,2.42,2.25,1.0,3.0,-0.4357,228.52066533001243,12.38404423567552,19.51,30.0
01a59870o0624o,64.17340115384614,-12.18358576923077,17.78,0.05,22.09,o,22.315,59870.51191505,9384.04,6263.9,385.0,182.5,251.8,11.4,182.9,2965.3,598.8,1.98,2.36,2.19,1.0,3.0,-0.4407,280.26611203926905,12.688775525209163,19.53,30.0
01a59870o0630o,64.17340115384614,-12.18358576923077,18.05,0.06,18.27,o,22.314,59870.51469005,9442.68,6340.68,338.0,182.2,191.8,10.5,185.5,2585.5,584.6,1.91,2.39,2.21,1.0,3.0,-0.4387,217.97040078918775,11.932686174590572,19.57,30.0
01a59870o0673o,64.17340115384614,-12.18358576923077,17.8,0.05,21.31,o,22.315,59870.53602445,9467.72,6218.1,377.0,181.6,211.0,9.9,183.2,2599.1,608.0,1.31,2.56,2.39,1.0,3.0,-0.4297,275.2194146499853,12.913138412487461,19.53,30.0
04a59871o0617c,64.17339870967741,-12.183581612903229,18.07,0.06,19.07,c,22.099,59871.26524685,7682.28,6410.14,344.0,181.7,144.9,7.6,177.3,700.4,338.5,1.24,2.71,2.22,1.0,3.0,-0.371,214.8173704181374,11.267163665823631,19.61,30.0
04a59871o0655c,64.17339870967741,-12.183581612903229,18.18,0.06,17.47,c,22.106,59871.28331835,7679.91,6370.23,303.0,180.6,134.5,7.7,180.7,1316.2,407.3,1.54,2.69,2.18,1.0,3.0,-0.375,193.82500472372706,11.09630138567062,19.63,30.0
04a59871o0661c,64.17339870967741,-12.183581612903229,18.16,0.05,19.76,c,22.108,59871.28605505,7739.49,6448.01,328.0,181.7,150.2,7.6,182.2,1752.0,369.7,1.99,2.59,2.05,1.0,3.0,-0.384,197.24331959996167,9.980354387215103,19.67,30.0
04a59871o0673c,64.17339870967741,-12.183581612903229,18.29,0.07,16.07,c,22.109,59871.29179955,7764.0,6331.31,308.0,180.7,122.1,7.6,184.2,2027.7,447.9,1.45,2.71,2.16,1.0,3.0,-0.374,174.99170041083,10.892194292565994,19.64,30.0
04a59871o0837o,64.17339870967741,-12.183581612903229,17.57,0.06,17.18,o,22.061,59871.37347785,2976.81,4165.89,380.0,181.2,211.3,12.3,179.6,2119.1,767.5,1.35,2.73,2.3,1.0,3.0,-0.38,341.40409452795575,19.873499113553503,18.94,30.0
03a59872o0242o,64.17339714285716,-12.183576857142858,18.17,0.1,10.39,o,21.829,59871.86834415,1275.47,10030.7,303.0,183.8,108.1,10.4,186.5,1863.2,594.2,1.19,2.6,2.14,1.0,3.0,-0.3997,195.15135027127752,18.7749680186983,19.11,30.0
03a59872o0250o,64.17339714285716,-12.183576857142858,18.26,0.11,9.82,o,21.847,59871.87201235,1251.33,9996.43,257.0,181.0,99.2,10.1,181.8,1526.8,574.1,1.7,2.61,2.17,1.0,3.0,-0.4017,179.6266037396549,18.288595743654383,19.1,30.0
03a59872o0325o,64.17339714285716,-12.183576857142858,18.17,0.08,12.79,o,21.906,59871.90801635,1306.67,10063.5,267.0,183.3,121.5,9.5,187.0,1420.5,646.2,1.13,2.48,2.14,1.0,3.0,-0.4087,196.51715916737922,15.365539194157222,19.28,30.0
03a59872o0337o,64.17339714285716,-12.183576857142858,18.06,0.08,13.6,o,21.906,59871.91365005,1324.62,9951.11,278.0,181.7,142.8,10.5,185.9,2988.9,605.8,1.63,2.42,2.05,1.0,3.0,-0.4117,216.49914210009996,15.919054566183823,19.3,30.0
03a59873o0571o,64.17338772727273,-12.183573181818183,18.55,0.14,7.31,o,21.969,59873.00029985,1246.18,10023.0,204.0,181.5,45.3,6.2,181.0,723.6,472.7,1.13,3.4,3.16,1.0,3.0,-0.3947,138.17292360998712,18.911084467592055,19.09,30.0
03a59873o0572o,64.17338772727273,-12.183573181818183,17.9,0.07,15.14,o,21.914,59873.00075025,9805.95,20.39,253.0,181.6,106.0,7.0,182.0,2071.2,405.6,1.64,2.92,2.7,1.0,3.0,-0.4017,251.19513625317592,16.588358054455014,19.17,30.0
03a59873o0574o,64.17338772727273,-12.183573181818183,18.05,0.08,13.38,o,22.027,59873.00165165,1226.76,9983.35,258.0,181.5,84.3,6.3,181.6,1859.1,485.3,1.18,3.24,3.0,1.0,3.0,-0.3887,219.30704585464065,16.389494530062112,19.2,30.0
03a59873o0580o,64.17338772727273,-12.183573181818183,>18.679310143932295,0.0,1.86,o,21.13,59873.00435795,1281.83,10063.8,199.0,184.5,10.4,5.6,185.3,1084.9,464.4,1.16,3.56,3.33,1.0,3.0,-0.3967,75.94274939151578,40.892249672354644,18.12,30.0
03a59873o0588o,64.17338772727273,-12.183573181818183,18.47,0.12,8.41,o,22.021,59873.00804215,9839.38,61.74,213.0,180.0,51.3,6.1,181.2,1594.8,525.8,1.12,3.39,3.13,1.0,3.0,-0.4037,148.53204009265394,17.661704572420835,19.1,30.0
03a59873o0590o,64.17338772727273,-12.183573181818183,17.96,0.09,11.41,o,21.94,59873.00897025,1301.61,9947.02,223.0,181.9,71.9,6.3,182.2,1593.3,433.7,1.01,3.51,3.23,1.0,3.0,-0.3927,237.24511260591188,20.78781932430104,18.97,30.0
04a59873o0597c,64.17338772727273,-12.183573181818183,18.41,0.07,15.27,c,22.109,59873.26132145,9626.97,6304.23,283.0,182.4,135.9,8.9,184.2,1491.9,438.0,2.01,2.42,1.92,1.0,3.0,-0.393,157.33117882941139,10.30351355100634,19.79,30.0
04a59873o0604c,64.17338772727273,-12.183573181818183,18.47,0.07,15.13,c,22.11,59873.26447385,9608.07,6265.79,311.0,182.4,124.1,8.2,185.1,1840.8,417.2,1.72,2.49,1.93,1.0,3.0,-0.391,148.1860026090646,9.791500575296775,19.75,30.0
04a59873o0611c,64.17338772727273,-12.183573181818183,18.27,0.06,17.49,c,22.111,59873.26762685,9669.34,6343.15,347.0,182.3,146.9,8.4,181.5,1442.7,411.1,1.62,2.5,1.96,1.0,3.0,-0.388,178.19545427875877,10.189529039765647,19.75,30.0
04a59873o0623c,64.17338772727273,-12.183573181818183,18.39,0.06,16.48,c,22.112,59873.27303365,9692.7,6226.25,292.0,182.2,136.8,8.3,183.5,1848.3,404.1,2.62,2.45,1.91,1.0,3.0,-0.396,159.5013246779098,9.677346453411195,19.78,30.0
