#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59223o0125c,9.472744,-21.471928,>16.5,0.0,3.0,c,18.157,59223.25104095,7071.38,10180.7,191.0,178.3,-1.2,7.6,179.1,883.9,518.5,0.93,2.6,2.33,1.0,3.0,-0.3767,-67.96248659120869,430.42908174432165,15.56,30.0
01a59223o0137c,9.472744,-21.471928,>17.72,0.0,3.0,c,19.371,59223.25658455,7010.07,10101.6,170.0,181.8,2.2,6.8,180.1,532.0,373.4,1.12,2.78,2.43,1.0,3.0,-0.3787,45.50221054174682,140.6431962199447,16.7,30.0
01a59223o0138c,9.472744,-21.471928,>16.75,0.0,3.0,c,19.096,59223.25704505,6409.35,23.8,210.0,185.4,-7.6,16.0,191.9,2747.0,1377.2,1.46,2.42,2.24,1.0,3.0,-0.3897,-164.14804772827625,345.57483732268685,16.54,30.0
01a59223o0166c,9.472744,-21.471928,>18.74,0.0,3.0,c,20.568,59223.26994585,6988.72,10219.0,191.0,182.2,-1.3,8.8,183.0,803.6,543.7,0.91,2.58,2.38,1.0,3.0,-0.3687,-8.040790754300087,54.42996818295444,17.96,30.0
01a59227o0076c,9.472744,-21.471928,20.14,0.27,3.61,c,22.296,59227.25575525,6607.46,6255.76,206.0,182.2,27.8,7.7,181.2,517.6,448.2,1.44,2.44,2.27,1.0,3.0,-0.3837,32.01984495959924,8.868805978018496,19.66,30.0
01a59227o0083c,9.472744,-21.471928,>20.74,0.0,3.0,c,22.293,59227.25898665,6627.12,6294.6,189.0,181.2,5.2,7.5,181.3,772.8,422.9,1.06,2.43,2.29,1.0,3.0,-0.3837,6.033979701394226,8.702855338549364,19.69,30.0
01a59227o0095c,9.472744,-21.471928,>20.75,0.0,3.0,c,22.287,59227.26452635,6566.94,6218.09,175.0,181.9,2.3,7.4,182.0,281.2,439.0,1.59,2.44,2.29,1.0,3.0,-0.3817,2.689749837674704,8.65397773860557,19.68,30.0
01a59227o0119c,9.472744,-21.471928,>20.176942039145587,0.0,2.44,c,22.265,59227.27559035,6545.39,6334.94,209.0,182.0,17.1,7.0,180.3,-114.9,511.0,1.27,2.73,2.56,1.0,3.0,-0.3677,25.19750082102452,10.314766417963252,19.52,30.0
02a59229o0035c,9.472744,-21.471928,>20.1,0.0,3.0,c,22.199,59229.21221265,1627.86,455.61,175.0,181.8,-0.1,10.9,180.8,-166.8,715.3,1.23,2.66,2.38,1.0,3.0,-0.3857,-0.14421729283350979,15.719684918852568,19.08,30.0
02a59229o0042c,9.472744,-21.471928,>20.4,0.0,3.0,c,22.193,59229.21542265,1608.44,416.53,185.0,181.0,0.5,8.2,179.5,-581.4,485.2,1.43,2.67,2.38,1.0,3.0,-0.3857,0.7278082397040453,11.936055131146341,19.35,30.0
02a59229o0054c,9.472744,-21.471928,>20.169543704721594,0.0,1.33,c,22.19,59229.22094405,1667.25,496.78,186.0,181.9,9.2,6.9,178.8,-652.6,415.9,1.32,2.71,2.41,1.0,3.0,-0.3837,13.776309974264137,10.332232480698103,19.43,30.0
02a59229o0080c,9.472744,-21.471928,>20.63,0.0,3.0,c,22.178,59229.23294515,1686.48,379.83,207.0,179.8,4.0,6.6,182.5,1532.1,539.7,1.82,2.66,2.38,1.0,3.0,-0.3877,5.8921979722289075,9.722126654177696,19.49,30.0
01a59243o0035o,9.472744,-21.471928,>19.31,0.0,3.0,o,22.253,59243.21696195,8873.51,3745.23,128.0,175.1,-48.9,28.0,183.4,4898.2,1833.4,1.39,2.37,2.27,1.0,3.0,-0.4107,-58.350127265456216,33.41111581662115,18.27,30.0
01a59243o0042o,9.472744,-21.471928,>19.35,0.0,3.0,o,22.247,59243.22018925,8891.28,3782.8,152.0,187.1,24.0,24.6,185.5,-311.3,1754.6,0.79,2.6,2.26,1.0,3.0,-0.4007,31.163897991717572,31.942995441510508,18.37,30.0
01a59243o0056o,9.472744,-21.471928,>19.24,0.0,3.0,o,22.236,59243.22665315,8830.6,3705.3,181.0,178.9,-19.7,21.6,178.7,-2125.5,1454.9,1.03,2.88,2.54,1.0,3.0,-0.3867,-31.75785604884959,34.820796479956904,18.27,30.0
01a59243o0083o,9.472744,-21.471928,>19.08,0.0,3.0,o,22.22,59243.23910265,8811.59,3824.41,149.0,179.0,18.6,21.8,184.2,4180.1,1566.2,1.01,2.95,2.8,1.0,3.0,-0.3767,34.04487444088583,39.90205714039307,18.1,30.0
01a59251o0022c,9.472744,-21.471928,>18.27,0.0,3.0,c,22.298,59251.21323255,2776.67,3578.26,255.0,205.4,-3.5,62.9,196.5,-23.4,4064.0,1.23,2.62,2.47,1.0,3.0,-0.3627,-4.611317593117918,82.87196474489058,17.36,30.0
01a59251o0029c,9.472744,-21.471928,>19.11,0.0,3.0,c,22.278,59251.21646485,2801.69,3617.71,172.0,187.5,-2.2,28.8,197.1,3060.4,1954.1,0.85,2.61,2.46,1.0,3.0,-0.3677,-2.942774882476723,38.52359846151346,18.13,30.0
01a59251o0044c,9.472744,-21.471928,>20.18,0.0,3.0,c,22.255,59251.22337135,2743.81,3541.11,178.0,182.2,6.0,11.9,179.0,-507.9,779.2,1.12,2.47,2.31,1.0,3.0,-0.3827,7.3861637016815855,14.649224675001813,19.15,30.0
01a59251o0066c,9.472744,-21.471928,>20.31,0.0,3.0,c,22.222,59251.23350005,2725.62,3657.98,168.0,181.0,-3.3,8.4,181.8,733.0,566.7,1.34,2.76,2.52,1.0,3.0,-0.3737,-5.062701338354646,12.886876133993647,19.27,30.0
02a59377o0755o,9.472744,-21.471928,>20.27,0.0,3.0,o,22.032,59377.58875025,4686.41,2009.36,172.0,180.0,-25.7,12.0,183.7,-284.7,678.7,1.44,2.22,1.9,1.0,3.0,-0.4327,-30.07450195657257,14.042569006959955,19.21,30.0
02a59377o0777o,9.472744,-21.471928,>20.25,0.0,3.0,o,22.051,59377.59890065,4705.65,2047.26,162.0,181.5,-18.3,13.1,184.3,423.6,571.0,0.84,2.15,1.86,1.0,3.0,-0.4427,-20.135445326536825,14.41389802063565,19.29,30.0
02a59377o0791o,9.472744,-21.471928,>20.22,0.0,3.0,o,22.062,59377.60569765,4640.73,1967.79,186.0,180.3,12.3,13.6,179.9,39.3,751.2,0.96,2.16,1.86,1.0,3.0,-0.4377,13.397709353665595,14.813727415435126,19.14,30.0
02a59377o0807o,9.472744,-21.471928,>19.62,0.0,3.0,o,22.076,59377.61302425,4627.34,2084.3,187.0,179.6,-6.4,23.3,183.7,33.4,1202.7,1.26,2.21,1.86,1.0,3.0,-0.4387,-7.047643657134433,25.657827689255047,18.59,30.0
01a59387o0781o,9.472744,-21.471928,>20.34,0.0,3.0,o,21.955,59387.59324675,7676.57,694.97,130.0,182.5,-13.8,10.7,183.3,824.5,537.8,1.54,2.12,1.96,1.0,3.0,-0.4017,-16.597006495742132,12.86869344235078,19.16,30.0
01a59387o0792o,9.472744,-21.471928,>20.1,0.0,3.0,o,21.874,59387.59833665,7657.28,655.31,153.0,183.9,-4.9,10.7,179.4,-927.8,587.3,1.48,2.25,2.12,1.0,3.0,-0.4017,-7.28908818328736,15.9169884818724,19.05,30.0
01a59387o0827o,9.472744,-21.471928,>19.124810609084875,0.0,1.85,o,21.665,59387.61447255,7715.03,731.01,230.0,190.1,34.4,18.6,184.0,790.6,1006.3,1.21,2.02,1.9,1.0,3.0,-0.4037,50.006004801943334,27.038130503376337,18.51,30.0
01a59388o0756o,9.472744,-21.471928,>19.649387182541417,0.0,1.07,o,22.263,59388.59286315,7678.1,697.03,187.0,185.1,17.1,16.0,179.1,-1006.3,928.3,1.11,2.28,2.11,1.0,3.0,-0.3977,17.863730492311674,16.714601630233144,19.04,30.0
01a59388o0771o,9.472744,-21.471928,>19.71452103509998,0.0,1.95,o,22.265,59388.59977075,7655.76,654.55,186.0,181.2,34.0,17.4,170.1,90.8,812.4,1.14,2.1,1.97,1.0,3.0,-0.4117,30.883263237584867,15.804964127469901,19.21,30.0
01a59388o0786o,9.472744,-21.471928,>20.26,0.0,3.0,o,22.258,59388.60668975,7712.92,732.99,178.0,182.7,3.9,14.4,179.2,218.5,662.3,1.75,2.17,2.02,1.0,3.0,-0.4037,3.750027526420184,13.846255482166836,19.26,30.0
01a59388o0802o,9.472744,-21.471928,>20.06,0.0,3.0,o,22.269,59388.61414995,7733.83,613.46,160.0,184.0,14.1,17.1,179.8,865.1,941.7,1.28,2.18,2.06,1.0,3.0,-0.4147,13.88997844903403,16.845293012658296,19.15,30.0
02a59389o0748o,9.472744,-21.471928,>19.5,0.0,3.0,o,22.011,59389.58811505,403.34,1735.67,177.0,208.1,-11.1,23.9,206.1,305.7,1402.6,1.05,2.2,1.92,1.0,3.0,-0.4477,-13.446387838426217,28.952132372827617,18.31,30.0
02a59389o0752o,9.472744,-21.471928,None,None,None,o,22.076,59389.58994565,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4367,None,None,18.48,30.0
02a59389o0760o,9.472744,-21.471928,>19.078400253081963,0.0,1.14,o,22.076,59389.59361195,423.94,1773.57,234.0,179.0,28.7,25.2,179.3,-2273.2,1265.3,1.09,2.19,1.91,1.0,3.0,-0.4387,32.1601543248466,28.238184285231167,18.42,30.0
02a59389o0799o,9.472744,-21.471928,>19.24179991268455,0.0,1.17,o,22.095,59389.61155415,363.11,1692.68,155.0,180.4,27.6,23.5,177.7,2909.9,1226.9,0.96,2.13,1.83,1.0,3.0,-0.4477,28.556075433357194,24.314049734923703,18.59,30.0
02a59389o0803o,9.472744,-21.471928,None,None,None,o,22.107,59389.61338355,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4437,None,None,18.61,30.0
02a59389o0813o,9.472744,-21.471928,>19.54,0.0,3.0,o,22.102,59389.61795555,345.19,1810.9,182.0,180.4,5.7,26.5,176.7,-260.9,1223.5,1.02,2.16,1.85,1.0,3.0,-0.4487,6.012555254555679,27.953107762407974,18.45,30.0
01a59391o0730o,9.472744,-21.471928,>19.73,0.0,3.0,o,22.257,59391.57708585,7678.62,691.81,190.0,182.0,12.0,23.3,182.8,1254.9,1404.2,1.38,2.15,2.04,1.0,3.0,-0.4157,11.684459260035124,22.68732506323487,18.78,30.0
01a59391o0737o,9.472744,-21.471928,>19.7,0.0,3.0,o,22.256,59391.58031825,7658.62,652.53,200.0,184.0,17.2,22.8,187.2,-995.1,1323.9,1.03,2.21,2.09,1.0,3.0,-0.3987,17.379038766763514,23.037330458267917,18.75,30.0
01a59391o0751o,9.472744,-21.471928,>19.32507747830988,0.0,1.06,o,22.257,59391.58678265,7716.5,729.72,201.0,185.9,23.1,21.7,186.7,1988.9,1415.0,1.53,2.26,2.09,1.0,3.0,-0.4097,24.089370455951677,22.629408610136423,18.78,30.0
01a59391o0792o,9.472744,-21.471928,>19.85,0.0,3.0,o,22.275,59391.60570705,7739.68,610.92,135.0,187.1,-32.4,22.8,192.5,1154.7,1545.2,0.94,2.07,1.97,1.0,3.0,-0.4027,-28.506265590387088,20.05996467471684,18.91,30.0
01a59392o0749o,9.472744,-21.471928,>19.473492289810814,0.0,2.95,o,22.264,59392.58888385,8055.89,2637.16,225.0,176.9,71.8,24.3,171.4,-731.4,1318.8,1.1,1.97,1.86,1.0,3.0,-0.4157,58.03130805637203,19.640122364482455,18.98,30.0
01a59392o0760o,9.472744,-21.471928,>19.97,0.0,3.0,o,22.269,59392.59432075,8036.77,2598.13,193.0,174.4,-3.3,23.6,170.8,-509.2,1483.4,1.43,1.95,1.8,1.0,3.0,-0.4282,-2.5726446427740854,18.39830714226316,19.04,30.0
01a59392o0795o,9.472744,-21.471928,>19.81,0.0,3.0,o,22.278,59392.61120305,8097.33,2672.93,189.0,175.5,-17.3,24.0,177.7,432.4,1317.0,0.73,2.07,1.95,1.0,3.0,-0.4167,-15.21983012894136,21.114215207779917,18.93,30.0
01a59392o0814o,9.472744,-21.471928,>19.46,0.0,3.0,o,22.288,59392.62053795,8120.55,2553.28,231.0,156.4,-11.3,35.0,161.6,1268.1,1984.9,1.13,2.03,1.9,1.0,3.0,-0.4187,-9.429460109991041,29.206292376078437,18.3,30.0
02a59393o0660o,9.472744,-21.471928,None,None,None,o,22.056,59393.54693685,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4387,None,None,18.58,30.0
02a59393o0711o,9.472744,-21.471928,None,None,None,o,22.084,59393.57073895,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4377,None,None,18.7,30.0
02a59393o0745o,9.472744,-21.471928,>19.85,0.0,3.0,o,22.082,59393.58640135,399.55,1735.77,140.0,179.8,-39.8,19.9,176.5,-2339.0,1173.0,1.06,2.15,1.82,1.0,3.0,-0.4387,-41.49078629504544,20.74539314752272,18.78,30.0
02a59393o0757o,9.472744,-21.471928,>19.84,0.0,3.0,o,22.088,59393.59191355,418.16,1773.25,194.0,180.1,-1.9,19.8,176.0,-999.5,1005.1,0.94,2.18,1.84,1.0,3.0,-0.4347,-2.0118086117011793,20.965163427201762,18.8,30.0
02a59393o0788o,9.472744,-21.471928,>19.57,0.0,3.0,o,22.031,59393.60692435,360.48,1695.16,153.0,177.8,0.0,26.1,175.9,160.0,1415.2,0.76,2.08,1.77,1.0,3.0,-0.4397,0.0,26.855661481336735,18.72,30.0
02a59393o0806o,9.472744,-21.471928,>19.29,0.0,3.0,o,22.005,59393.61588045,345.7,1812.68,125.0,165.9,12.4,33.8,165.5,-1421.7,1635.4,0.82,2.04,1.77,1.0,3.0,-0.4527,12.971310765029138,35.35728256919232,18.43,30.0
01a59395o0753o,9.472744,-21.471928,>19.9,0.0,3.0,o,22.273,59395.58867685,8066.86,2634.74,208.0,177.4,-13.0,18.3,177.5,846.9,972.0,0.89,2.32,2.1,1.0,3.0,-0.3912,-13.545947161037965,19.068525618999598,18.91,30.0
01a59395o0789o,9.472744,-21.471928,>19.91,0.0,3.0,o,22.283,59395.60567745,8048.96,2595.29,169.0,178.3,-21.2,17.0,177.5,-1134.6,1029.3,1.42,2.57,2.04,1.0,3.0,-0.3777,-23.26258092593008,18.653956402868463,18.96,30.0
01a59395o0798o,9.472744,-21.471928,>19.9,0.0,3.0,o,22.285,59395.60986915,8106.1,2672.15,215.0,176.9,-5.7,19.8,174.5,281.4,1090.4,1.09,2.25,2.01,1.0,3.0,-0.3867,-5.430154375890542,18.862641516251358,18.97,30.0
01a59395o0818o,9.472744,-21.471928,>19.45,0.0,3.0,o,22.289,59395.61942525,8123.18,2552.38,213.0,168.5,6.8,29.9,177.7,1334.6,1705.0,1.54,2.24,2.04,1.0,3.0,-0.3967,6.5818176166462585,28.940639226135755,18.48,30.0
01a59399o0747o,9.472744,-21.471928,>20.49,0.0,3.0,o,22.276,59399.58615055,8065.56,2634.82,169.0,182.0,-14.1,10.0,181.3,525.9,515.6,1.75,2.34,2.21,1.0,3.0,-0.3937,-15.587841782578145,11.055206937998683,19.4,30.0
01a59399o0769o,9.472744,-21.471928,>20.49,0.0,3.0,o,22.281,59399.59628735,8047.56,2596.24,194.0,182.0,-6.9,10.0,179.0,-339.2,565.9,1.3,2.33,2.23,1.0,3.0,-0.4007,-7.678362650793607,11.12806181274436,19.47,30.0
01a59399o0795o,9.472744,-21.471928,>20.56,0.0,3.0,o,22.286,59399.60875375,8105.9,2671.29,182.0,180.2,0.6,11.5,179.7,937.8,694.2,1.19,2.16,1.98,1.0,3.0,-0.3997,0.5465487898967382,10.475518473020815,19.55,30.0
01a59399o0804o,9.472744,-21.471928,>20.25,0.0,3.0,o,22.287,59399.61290425,8123.81,2553.97,195.0,181.6,2.7,12.3,180.2,191.7,642.6,1.03,2.46,2.15,1.0,3.0,-0.3887,3.008126367539678,13.703686785458533,19.29,30.0
01a59403o0766o,9.472744,-21.471928,>20.33075625191822,0.0,1.08,o,22.276,59403.59525065,8185.11,8935.79,160.0,181.4,10.8,10.0,172.5,-856.0,508.5,2.2,2.14,1.93,1.0,3.0,-0.4067,9.650583730761403,8.935725676630927,19.72,30.0
01a59403o0775o,9.472744,-21.471928,>20.6,0.0,3.0,o,22.276,59403.59941355,8165.55,8897.21,192.0,181.7,-5.1,10.9,182.9,-140.7,569.8,2.12,2.14,2.0,1.0,3.0,-0.4157,-4.761816882092547,10.177216473491914,19.69,30.0
01a59403o0792o,9.472744,-21.471928,>20.71,0.0,3.0,o,22.27,59403.60724965,8226.92,8973.87,153.0,181.6,-12.0,10.8,178.0,-208.0,640.4,1.56,2.05,1.9,1.0,3.0,-0.4107,-10.205809399789608,9.185228459810649,19.71,30.0
01a59403o0825o,9.472744,-21.471928,>19.143442484548103,0.0,1.52,o,22.289,59403.62245765,8249.95,8854.41,226.0,180.3,47.8,31.4,175.0,-2733.5,1678.9,1.08,2.03,1.92,1.0,3.0,-0.4227,40.41884588004439,26.55129206346012,18.62,30.0
01a59411o0691o,9.472744,-21.471928,>20.24839410270232,0.0,1.91,o,22.269,59411.55892905,8155.27,4573.02,213.0,181.3,22.7,11.9,175.6,335.3,555.2,0.95,1.97,1.87,1.0,3.0,-0.4147,18.343932141655085,9.616422576462359,19.67,30.0
01a59411o0699o,9.472744,-21.471928,>20.69,0.0,3.0,o,22.27,59411.56261775,8136.28,4535.26,168.0,181.0,-14.0,11.8,177.0,-446.2,634.8,1.15,1.98,1.84,1.0,3.0,-0.4137,-11.16785571127889,9.41290695664935,19.69,30.0
01a59411o0713o,9.472744,-21.471928,>20.68,0.0,3.0,o,22.272,59411.56908665,8194.43,4610.57,178.0,182.2,-14.8,12.0,181.3,814.0,557.1,0.64,1.97,1.83,1.0,3.0,-0.4107,-11.628876989495826,9.42881918067229,19.68,30.0
01a59411o0739o,9.472744,-21.471928,>20.24868008092064,0.0,2.23,o,22.275,59411.58109745,8215.63,4493.45,192.0,180.2,24.1,10.8,178.3,596.8,644.8,1.74,2.16,1.91,1.0,3.0,-0.4037,21.47152575451756,9.622094528995422,19.65,30.0
01a59415o0635o,9.472744,-21.471928,>19.83585928522673,0.0,1.99,o,22.253,59415.53068465,8147.22,4572.69,196.0,181.2,27.7,13.9,179.6,663.8,714.1,1.13,2.2,2.07,1.0,3.0,-0.4087,27.927466570159087,14.014143874556364,19.35,30.0
01a59415o0642o,9.472744,-21.471928,>20.34,0.0,3.0,o,22.255,59415.53390765,8128.48,4533.55,143.0,180.3,-10.6,11.7,179.6,328.7,765.9,0.83,2.3,2.16,1.0,3.0,-0.3977,-11.51983338287003,12.715287790526352,19.32,30.0
01a59415o0653o,9.472744,-21.471928,>20.31,0.0,3.0,o,22.259,59415.53913035,8187.76,4610.26,146.0,183.5,-45.4,12.5,188.8,364.2,767.2,1.95,2.32,2.08,1.0,3.0,-0.3917,-47.48603606245571,13.074349136138686,19.33,30.0
01a59415o0677o,9.472744,-21.471928,>19.893900826592134,0.0,1.02,o,22.266,59415.55022535,8207.87,4492.8,180.0,179.0,13.1,12.9,175.9,-1566.0,1034.5,1.41,2.26,2.11,1.0,3.0,-0.4017,13.57753513744034,13.37024452465499,19.41,30.0
01a59416o0751o,9.472744,-21.471928,>20.55,0.0,3.0,o,22.154,59416.58177975,3532.76,399.2,175.0,182.0,8.8,10.9,181.3,347.8,574.4,1.92,2.08,1.94,1.0,3.0,-0.4117,8.635877680728141,10.696712127265538,19.62,30.0
01a59416o0764o,9.472744,-21.471928,>20.25,0.0,3.0,o,21.869,59416.58776105,3514.21,359.65,167.0,184.0,-22.8,11.7,184.7,56.1,631.4,0.89,2.01,1.89,1.0,3.0,-0.4147,-27.463219870333006,14.092968091355093,19.36,30.0
01a59416o0810o,9.472744,-21.471928,>20.175552391888026,0.0,1.78,o,22.037,59416.60917895,3572.53,437.85,197.0,183.0,19.8,11.1,182.1,37.0,549.7,0.79,1.9,1.78,1.0,3.0,-0.4227,18.323040384656224,10.272007488367882,19.52,30.0
01a59416o0833o,9.472744,-21.471928,>19.66,0.0,3.0,o,21.544,59416.61983005,3590.85,321.3,205.0,180.7,13.8,15.8,179.3,-898.7,709.5,0.98,1.95,1.84,1.0,3.0,-0.4237,21.354542230634483,24.449403423480057,18.83,30.0
02a59417o0584o,9.472744,-21.471928,>18.84,0.0,3.0,o,22.081,59417.51033655,6724.66,8212.68,190.0,146.5,-34.7,38.2,147.9,1734.6,2701.9,1.14,2.43,2.14,1.0,3.0,-0.4207,-47.326922744629016,52.10053166699793,18.5,30.0
02a59417o0588o,9.472744,-21.471928,>18.98,0.0,3.0,o,22.078,59417.51216425,6744.92,8251.74,231.0,173.1,15.5,31.6,174.0,815.5,2073.0,1.37,2.48,2.21,1.0,3.0,-0.4117,22.1581959165717,45.17412844926876,18.49,30.0
02a59417o0599o,9.472744,-21.471928,>18.72386562212267,0.0,1.39,o,22.097,59417.51720485,6686.87,8174.16,176.0,183.5,40.0,28.8,183.3,2218.5,2139.1,1.03,2.43,2.17,1.0,3.0,-0.4177,54.36066289588829,39.13967728503957,18.6,30.0
02a59417o0628o,9.472744,-21.471928,>19.27,0.0,3.0,o,22.099,59417.53050595,6667.38,8290.6,105.0,179.7,-36.0,24.5,183.2,405.6,1466.3,1.14,2.49,2.22,1.0,3.0,-0.4107,-50.86435803581884,34.61602144104337,18.59,30.0
01a59420o0526o,9.472744,-21.471928,>19.47,0.0,3.0,o,22.278,59420.51581435,3534.56,403.11,217.0,180.0,8.9,24.7,180.5,1139.8,1743.4,1.05,2.43,2.22,1.0,3.0,-0.3797,10.113651861006632,28.0682248277375,18.53,30.0
01a59420o0540o,9.472744,-21.471928,>19.66,0.0,3.0,o,22.282,59420.52267575,3519.34,362.13,200.0,176.2,-54.6,28.8,183.2,927.2,1577.3,1.23,2.05,1.89,1.0,3.0,-0.4067,-45.516310690082356,24.008603440922567,18.74,30.0
01a59420o0544o,9.472744,-21.471928,>19.244017892607715,0.0,2.03,o,22.282,59420.52451725,3575.85,442.2,199.0,178.9,53.7,26.5,175.4,639.6,1558.4,1.69,2.12,2.02,1.0,3.0,-0.3997,49.160949392273565,24.260058824864977,18.68,30.0
01a59420o0571o,9.472744,-21.471928,>17.06,0.0,3.0,o,21.403,59420.53696335,3594.64,326.63,450.0,210.1,-217.9,124.1,334.9,31965.9,6509.1,1.27,2.18,2.01,1.0,3.0,-0.4387,-475.4102341578443,270.75910995405445,16.24,30.0
02a59425o0709o,9.472744,-21.471928,>20.09,0.0,3.0,o,22.116,59425.56815915,6943.84,3853.87,203.0,181.9,-16.9,16.5,186.1,-1201.4,765.3,0.92,2.14,1.83,1.0,3.0,-0.4437,-17.167628744825382,16.761294336663838,19.18,30.0
02a59425o0713o,9.472744,-21.471928,>20.16,0.0,3.0,o,22.116,59425.57000635,6963.27,3891.96,190.0,180.9,4.7,15.8,181.9,1612.5,759.2,1.09,2.11,1.81,1.0,3.0,-0.4407,4.643202593995796,15.609064039390125,19.15,30.0
02a59425o0723o,9.472744,-21.471928,>19.713679546944405,0.0,1.02,o,22.117,59425.57457815,6906.01,3814.03,190.0,181.2,16.6,16.2,182.8,1708.3,858.2,1.01,2.09,1.79,1.0,3.0,-0.4487,16.16836669831633,15.778767500766536,19.19,30.0
02a59425o0734o,9.472744,-21.471928,>20.18,0.0,3.0,o,22.115,59425.57962005,6886.16,3931.46,199.0,181.6,15.7,15.7,182.1,-105.8,929.6,1.48,2.1,1.8,1.0,3.0,-0.4417,15.379782634058817,15.379782634058817,19.23,30.0
01a59427o0699o,9.472744,-21.471928,>20.57,0.0,3.0,o,22.297,59427.56101055,3971.51,4297.69,200.0,182.1,0.6,10.5,178.8,-1051.7,549.7,1.58,2.21,2.11,1.0,3.0,-0.4137,0.5975644113320475,10.457377198310832,19.5,30.0
01a59427o0708o,9.472744,-21.471928,>20.57,0.0,3.0,o,22.299,59427.56516685,3954.48,4259.98,194.0,182.1,8.2,10.5,181.5,-414.5,561.6,1.7,2.25,2.09,1.0,3.0,-0.3967,8.092848341815682,10.36279360842252,19.51,30.0
01a59427o0714o,9.472744,-21.471928,>20.59,0.0,3.0,o,22.299,59427.56793005,4011.7,4336.58,162.0,180.9,-5.4,12.1,176.7,-149.7,600.8,1.78,2.05,1.95,1.0,3.0,-0.4147,-4.606180766085186,10.321256901783467,19.6,30.0
01a59427o0735o,9.472744,-21.471928,>20.65,0.0,3.0,o,22.3,59427.57800325,4030.23,4221.08,193.0,180.0,8.6,11.2,180.5,1065.2,614.3,1.17,2.09,1.95,1.0,3.0,-0.4107,7.444543878231633,9.695219934441196,19.57,30.0
02a59429o0682o,9.472744,-21.471928,>20.33,0.0,3.0,o,22.124,59429.55102565,8940.82,10099.7,198.0,181.5,0.3,9.1,182.5,424.0,634.3,1.04,2.53,2.26,1.0,3.0,-0.4267,0.43481944795445154,13.189523254618361,19.38,30.0
02a59429o0687o,9.472744,-21.471928,>20.44,0.0,3.0,o,22.124,59429.55332585,8959.71,10138.7,187.0,182.2,5.2,11.6,179.5,-48.8,690.1,0.94,2.16,1.89,1.0,3.0,-0.4447,5.471137685005549,12.204845605012379,19.53,30.0
02a59429o0697o,9.472744,-21.471928,>20.49,0.0,3.0,o,22.125,59429.55790085,8903.58,10060.0,153.0,178.5,-10.0,10.8,178.6,463.1,596.5,1.27,2.18,1.92,1.0,3.0,-0.4427,-10.757626645943493,11.618236777618973,19.57,30.0
02a59429o0708o,9.472744,-21.471928,>20.44,0.0,3.0,o,22.125,59429.56293215,8884.1,10175.1,183.0,181.8,5.9,10.3,181.3,357.7,630.4,1.5,2.28,2.01,1.0,3.0,-0.4337,6.891942752388013,12.03169666942314,19.49,30.0
01a59431o0615c,9.472744,-21.471928,>20.82,0.0,3.0,c,22.384,59431.51757505,3961.7,4294.81,192.0,181.5,2.4,6.9,176.8,-776.5,489.1,2.22,2.55,2.39,1.0,3.0,-0.3687,2.7663560001077,7.9532735003096375,19.73,30.0
01a59431o0622c,9.472744,-21.471928,>20.89,0.0,3.0,c,22.383,59431.52082355,3943.74,4256.81,202.0,182.5,6.1,7.8,179.2,-260.4,415.5,1.36,2.33,2.18,1.0,3.0,-0.3917,5.9910231108843774,7.6606525024423195,19.82,30.0
01a59431o0646c,9.472744,-21.471928,>20.94,0.0,3.0,c,22.391,59431.53229995,4003.36,4333.7,188.0,182.2,6.1,7.2,180.4,-525.9,431.6,1.14,2.37,2.24,1.0,3.0,-0.3837,6.169996883026217,7.28261927176865,19.83,30.0
01a59431o0658c,9.472744,-21.471928,>20.85,0.0,3.0,c,22.394,59431.53782345,4024.8,4218.71,176.0,181.0,2.5,6.5,177.4,-1300.8,480.0,1.52,2.6,2.45,1.0,3.0,-0.3657,2.9760360403163033,7.737693704822389,19.72,30.0
02a59433o0621o,9.472744,-21.471928,>20.42,0.0,3.0,o,22.126,59433.51938085,8932.01,10099.2,170.0,181.4,-9.3,10.8,181.5,83.0,551.3,1.56,2.28,1.95,1.0,3.0,-0.4337,-10.529582512881502,12.227902273023679,19.5,30.0
02a59433o0625o,9.472744,-21.471928,>20.32,0.0,3.0,o,22.125,59433.52121255,8951.55,10139.3,167.0,182.3,4.7,11.0,180.6,-260.7,576.1,1.11,2.38,2.02,1.0,3.0,-0.4287,5.733039443155607,13.417751888236527,19.46,30.0
02a59433o0632o,9.472744,-21.471928,>20.53,0.0,3.0,o,22.127,59433.52441055,8892.8,10059.3,169.0,180.2,-6.9,10.5,182.6,577.3,564.3,1.06,2.18,1.9,1.0,3.0,-0.4427,-7.331923594768089,11.157275035516655,19.55,30.0
02a59433o0664o,9.472744,-21.471928,>20.022476687284872,0.0,1.83,o,22.129,59433.53943435,8874.05,10179.2,175.0,180.9,19.2,10.5,180.0,-195.5,512.7,1.15,2.28,1.94,1.0,3.0,-0.4347,21.58721171785507,11.80550640820199,19.53,30.0
