SN2006et 0.022600 10.690917 -23.558444
filter u
1015.62 16.740 0.067
1015.63 16.705 0.076
1021.68 16.529 0.042
1021.69 16.565 0.058
1024.57 16.585 0.048
1024.58 16.553 0.038
1030.65 16.664 0.043
1030.66 16.673 0.051
1041.56 17.207 0.117
1045.60 17.412 0.085
1045.61 17.406 0.107
1057.58 17.728 0.186
1013.65 16.733 0.067
1013.66 16.846 0.126
1039.69 17.122 0.068
1039.71 17.228 0.127
