#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a59621o0507o,190.884371891892,-41.3660104054054,17.99,0.07,15.04,o,21.976,59621.27664365,5344.49,728.99,345.0,184.7,142.9,9.5,180.3,-32834.4,755.3,5.36,2.69,2.19,1.0,3.0,-0.3692,231.9462571967751,15.419800163536479,19.22,30.0
04a59621o0514o,190.884371891892,-41.3660104054054,18.2,0.09,11.67,o,21.978,59621.2803899,5405.18,805.53,283.0,183.2,127.2,10.9,171.5,-30293.2,652.6,5.36,2.58,2.1,1.0,3.0,-0.3747,190.49555979617185,16.323911963665665,19.28,30.0
04a59621o0537o,190.884371891892,-41.3660104054054,18.01,0.08,13.44,o,21.982,59621.2914974,5434.5,686.4,345.0,182.0,166.6,12.4,179.0,-25130.9,626.2,3.08,2.5,1.97,1.0,3.0,-0.3827,227.6354923948095,16.94285777728474,19.31,30.0
03a59622o0517c,190.88434967479682,-41.366015934959336,16.26,0.01,102.15,c,21.933,59622.00633755,9057.39,9177.62,247.0,182.5,561.8,5.5,-13.9,-1353.4,367.0,316.02,2.86,2.43,1.0,3.0,-0.3907,1141.5969160064726,11.176189102946955,19.55,30.0
03a59622o0520c,190.884367241379,-41.3660182758621,16.49,0.01,81.39,c,21.933,59622.00771425,9038.32,9140.06,250.0,182.1,439.5,5.4,33.7,-2526.7,334.7,167.12,2.91,2.47,1.0,3.0,-0.3917,924.5013867484564,11.35906140714827,19.56,30.0
03a59622o0527c,190.884367241379,-41.3660182758621,16.19,0.01,109.39,c,21.936,59622.01096755,9098.6,9218.96,268.0,181.8,612.6,5.6,-37.0,-2676.1,317.3,375.66,2.84,2.37,1.0,3.0,-0.3957,1207.820575963888,11.041128347041743,19.59,30.0
03a59622o0559c,190.884367241379,-41.3660182758621,16.28,0.01,102.36,c,21.943,59622.02647585,9129.36,9098.66,260.0,181.8,563.0,5.5,-16.7,-2614.5,330.4,313.17,2.93,2.33,1.0,3.0,-0.3977,1120.7033793810976,10.948256814557793,19.61,30.0
04a59622o0283o,190.884367241379,-41.3660182758621,17.92,0.11,9.15,o,21.888,59622.15306081,5306.48,786.74,290.0,182.6,136.4,14.9,192.4,-25687.9,974.4,3.25,2.65,2.27,1.0,3.0,-0.3727,245.94887859413546,26.866849641148228,18.69,30.0
04a59622o0286o,190.884367241379,-41.3660182758621,18.18,0.13,7.57,o,21.893,59622.154426,5286.26,747.9,369.0,178.0,128.0,16.9,176.2,-28675.9,954.3,2.5,2.36,2.08,1.0,3.0,-0.4057,193.26092455490837,25.51648144514024,18.82,30.0
04a59622o0292o,190.884367241379,-41.3660182758621,18.47,0.17,5.83,o,21.895,59622.15716769,5343.53,825.33,276.0,186.5,89.2,15.3,185.2,-24574.4,1058.9,1.71,2.55,2.15,1.0,3.0,-0.3987,149.1771274054362,25.58755660653783,18.74,30.0
04a59622o0303o,190.884367241379,-41.3660182758621,18.11,0.14,7.31,o,21.883,59622.16218163,5360.79,707.56,327.0,175.9,106.0,14.5,175.4,-25973.9,908.1,3.86,2.72,2.18,1.0,3.0,-0.4727,207.53435909641547,28.389134027339857,18.7,30.0
04a59622o0481o,190.884367241379,-41.3660182758621,17.99,0.08,13.53,o,21.961,59622.24777919,5356.21,754.77,409.0,182.4,177.3,13.1,184.5,-33916.6,755.7,5.49,2.38,1.92,1.0,3.0,-0.3957,231.9239860834078,17.135951594431145,19.24,30.0
04a59622o0532o,190.884367241379,-41.3660182758621,18.12,0.07,14.74,o,21.973,59622.29183024,5381.21,761.51,319.0,183.8,137.1,9.3,183.3,-27791.8,533.1,5.14,2.53,2.08,1.0,3.0,-0.4047,205.95865935192438,13.97093750527277,19.43,30.0
04a59622o0535o,190.884367241379,-41.3660182758621,18.32,0.08,13.38,o,21.976,59622.29322218,5361.91,722.15,295.0,184.9,131.1,9.8,189.3,-28937.7,581.4,3.18,2.39,1.94,1.0,3.0,-0.3917,170.98620283374868,12.781577328533468,19.53,30.0
04a59622o0541o,190.884367241379,-41.3660182758621,18.07,0.06,16.45,o,21.976,59622.29595698,5422.53,799.01,266.0,181.9,164.5,10.0,180.3,-29113.7,555.9,5.55,2.39,1.94,1.0,3.0,-0.3957,215.33978665451426,13.090564538268344,19.52,30.0
04a59622o0552o,190.884367241379,-41.3660182758621,18.0,0.07,15.46,o,21.965,59622.30096575,5446.3,680.42,321.0,181.6,150.0,9.7,182.7,-22911.8,511.8,3.74,2.57,2.02,1.0,3.0,-0.4317,229.58023553831714,14.84618856481117,19.46,30.0
03a59624o0476o,190.884367241379,-41.3660182758621,17.97,0.13,8.11,o,21.838,59624.00213445,2944.1,4503.19,230.0,178.0,94.1,11.6,181.1,-51717.9,1039.5,1.97,3.09,2.57,1.0,3.0,-0.3787,235.85222162404636,29.074237734738983,18.64,30.0
03a59624o0482o,190.884367241379,-41.3660182758621,18.02,0.14,7.36,o,21.843,59624.00547525,2929.59,4461.48,260.0,177.3,85.4,11.6,182.0,-56445.5,1015.0,1.55,3.17,2.66,1.0,3.0,-0.3687,224.159688699525,30.44792024490034,18.59,30.0
03a59624o0493o,190.884367241379,-41.3660182758621,18.34,0.18,5.57,o,21.845,59624.01365025,2988.1,4541.35,279.0,175.8,60.2,10.8,175.0,-52216.8,942.8,1.4,3.31,2.67,1.0,3.0,-0.3787,166.83781431902986,29.931036455905698,18.58,30.0
03a59624o0514o,190.884367241379,-41.3660182758621,18.15,0.14,7.42,o,21.858,59624.02664585,3013.03,4427.65,273.0,175.9,69.0,9.3,178.7,-46075.6,1010.9,2.49,3.45,2.73,1.0,3.0,-0.3677,199.33776203654168,26.867263578838223,18.63,30.0
03a59627o0471o,190.884367241379,-41.3660182758621,17.88,0.14,7.06,o,21.918,59626.98476875,2936.79,4504.34,292.0,170.2,115.1,16.3,181.5,-53258.2,1123.6,1.52,3.03,2.47,1.0,3.0,-0.3917,255.60753413048866,36.198113000234265,18.38,30.0
03a59627o0477o,190.884367241379,-41.3660182758621,17.97,0.17,6.05,o,21.918,59626.98751365,2921.23,4465.0,247.0,174.5,83.5,13.8,178.3,-47912.7,1168.1,1.0,3.32,2.93,1.0,3.0,-0.3677,235.74957844205844,38.96220577844798,18.21,30.0
03a59627o0488o,190.884367241379,-41.3660182758621,18.46,0.22,4.49,o,21.921,59626.99283395,2980.94,4542.66,189.0,175.2,75.0,16.7,185.2,-42208.0,1452.8,1.56,2.95,2.28,1.0,3.0,-0.4017,150.65268339752424,33.5453308365154,18.47,30.0
03a59627o0516o,190.884367241379,-41.3660182758621,18.21,0.18,5.54,o,21.926,59627.00754135,3010.47,4428.02,216.0,172.4,84.8,15.3,178.1,-55872.1,1226.7,1.59,3.16,2.4,1.0,3.0,-0.3927,189.60636916972516,34.20963972048108,18.41,30.0
03a59628o0574o,190.884365274725,-41.3660191208791,18.16,0.18,5.62,o,21.881,59628.13394615,7523.66,6116.18,277.0,172.1,112.9,20.1,170.2,-45526.6,1494.1,0.85,2.64,2.12,1.0,3.0,-0.4157,198.33185552209278,35.30974575725478,18.36,30.0
04a59628o0361o,190.884365274725,-41.3660191208791,18.42,0.19,5.29,o,21.96,59628.19205617,6228.89,6595.85,257.0,204.3,122.8,23.2,207.8,-26588.7,1710.6,2.12,2.3,1.9,1.0,3.0,-0.4072,155.39553966988424,29.35811498649279,18.57,30.0
04a59628o0408o,190.884365274725,-41.3660191208791,18.76,0.24,4.07,o,21.965,59628.21641236,6222.55,6554.26,317.0,204.5,96.0,23.6,221.6,-29605.3,1406.5,2.33,2.19,1.84,1.0,3.0,-0.4277,113.62971467677814,27.933971524707957,18.61,30.0
04a59628o0414o,190.884365274725,-41.3660191208791,18.09,0.13,7.69,o,21.966,59628.21922235,6282.99,6631.51,335.0,197.4,175.3,22.8,191.2,-17465.2,1887.4,1.68,2.22,1.86,1.0,3.0,-0.4217,211.25479734413085,27.476379802887532,18.64,30.0
04a59628o0451o,190.884365434783,-41.366020326087,18.98,0.31,3.0,o,21.972,59628.23739399,6309.65,6523.83,338.0,203.8,77.2,25.7,217.4,-33042.3,1591.9,3.15,2.22,1.88,1.0,3.0,-0.4187,93.2581657622746,31.04578834314064,18.66,30.0
04a59629o0378o,190.884361473684,-41.3660152631579,18.18,0.14,7.17,o,21.983,59629.21764181,6246.25,6594.16,388.0,198.6,151.9,21.2,205.3,-25667.1,1360.3,2.15,2.32,1.95,1.0,3.0,-0.4047,194.37442220594284,27.127964126175037,18.69,30.0
04a59629o0425o,190.884361473684,-41.3660152631579,18.39,0.17,5.9,o,21.999,59629.24163547,6241.57,6555.48,348.0,202.7,129.7,22.0,208.0,-32744.7,1368.8,1.82,2.3,1.93,1.0,3.0,-0.4017,160.0235373684277,27.143545274521276,18.76,30.0
04a59629o0433o,190.884361473684,-41.3660152631579,18.31,0.14,7.11,o,21.998,59629.24551421,6303.23,6632.07,339.0,189.9,140.1,19.7,186.5,-27338.6,1114.6,2.32,2.29,1.91,1.0,3.0,-0.4087,171.57963126008437,24.12647206155362,18.77,30.0
04a59629o0478o,190.884361473684,-41.3660152631579,18.53,0.18,5.61,o,22.005,59629.27030762,6345.73,6518.37,401.0,197.8,116.7,20.8,226.4,-30531.8,1672.3,4.92,2.23,1.94,1.0,3.0,-0.4127,140.97308192486517,25.126307660987113,18.83,30.0
04a59630o0713o,190.884358041237,-41.3660173195876,18.37,0.17,5.91,o,21.976,59630.35458634,4439.41,3983.01,306.0,198.1,137.8,23.3,198.1,-30625.4,1147.3,1.02,2.11,1.87,1.0,3.0,-0.4607,162.97914107891387,27.55743096617339,18.77,30.0
04a59630o0772o,190.884358041237,-41.3660173195876,18.49,0.18,5.62,o,21.971,59630.38757111,4445.71,3997.12,400.0,199.8,130.3,23.2,202.1,-28599.1,1404.5,1.4,2.08,1.8,1.0,3.0,-0.4537,145.96172962844028,25.98858117712827,18.73,30.0
04a59630o0778o,190.884358041237,-41.3660173195876,18.36,0.16,6.51,o,21.97,59630.39122344,4385.34,3917.88,295.0,200.6,151.6,23.3,183.6,-37945.3,1095.5,1.7,2.04,1.77,1.0,3.0,-0.4607,164.99142761728942,25.358181157538546,18.74,30.0
04a59632o0488o,190.8843611,-41.3660174,18.29,0.13,7.6,o,21.989,59632.27782462,6302.35,6602.66,275.0,190.4,83.6,11.0,180.6,-32243.0,1065.4,2.58,2.94,2.65,1.0,3.0,-0.3587,175.61363284948987,23.107056953880246,18.72,30.0
04a59632o0495o,190.8843611,-41.3660174,18.83,0.2,4.87,o,21.994,59632.28111806,6287.13,6564.7,219.0,192.5,56.5,11.6,194.9,-26280.3,1111.4,3.48,2.84,2.47,1.0,3.0,-0.3597,106.46883118465068,21.859087464459257,18.75,30.0
04a59632o0519o,190.8843611,-41.3660174,18.2,0.12,8.89,o,21.997,59632.29226177,6359.09,6641.05,298.0,188.4,105.8,11.9,185.4,-30227.1,783.8,3.78,2.73,2.43,1.0,3.0,-0.3697,189.76378477077822,21.34394176533328,18.8,30.0
04a59632o0555o,190.8843611,-41.3660174,18.45,0.14,7.24,o,21.998,59632.3092149,4389.38,4096.08,289.0,187.1,97.0,13.4,195.8,-26751.0,904.2,1.91,2.66,2.19,1.0,3.0,-0.3567,150.81906047079244,20.834798044418754,18.86,30.0
04a59633o0637o,190.884360480769,-41.3660203846154,18.59,0.15,6.91,o,21.999,59633.3169548,2494.75,4135.86,272.0,182.2,94.6,13.7,180.5,-23518.2,835.3,1.61,2.39,2.08,1.0,3.0,-0.4167,132.52905999092556,19.19289769424609,19.12,30.0
04a59633o0665o,190.884360480769,-41.3660203846154,18.13,0.1,10.43,o,22.0,59633.33022394,2511.09,4160.87,285.0,183.0,127.2,12.2,173.1,-28469.1,787.9,1.28,2.56,2.26,1.0,3.0,-0.3967,203.4202862230955,19.510436257246578,19.02,30.0
04a59633o0681o,190.884360480769,-41.3660203846154,18.35,0.12,8.54,o,21.994,59633.33797434,2450.15,4077.89,198.0,182.9,95.7,11.2,180.4,-26523.5,905.7,2.03,2.69,2.35,1.0,3.0,-0.3847,166.29945476576728,19.462423128282065,18.97,30.0
04a59633o0688o,190.884360480769,-41.3660203846154,18.92,0.19,5.25,o,21.995,59633.3414113,2429.7,4191.91,230.0,182.2,63.5,12.1,184.1,-23269.2,735.7,1.7,2.5,2.2,1.0,3.0,-0.4067,97.88027031460786,18.65120111506701,19.05,30.0
04a59636o0433o,190.88435287037,-41.3660202777778,18.34,0.09,12.02,o,22.229,59636.27290085,8257.58,6469.14,315.0,181.0,149.0,12.4,186.0,-30976.1,795.0,4.31,2.39,2.0,1.0,3.0,-0.4487,167.25261253667304,13.919009365468094,19.63,30.0
04a59636o0436o,190.88435287037,-41.3660202777778,17.55,0.04,24.14,o,22.231,59636.27426575,8240.33,6430.72,303.0,181.9,301.7,12.5,105.4,-25111.6,756.0,15.41,2.44,2.02,1.0,3.0,-0.4397,345.6807943168679,14.322207255422104,19.6,30.0
04a59636o0446o,190.88435287037,-41.3660202777778,18.76,0.12,8.51,o,22.232,59636.27882385,8304.61,6507.29,287.0,181.6,102.1,12.0,192.0,-33665.1,724.5,4.77,2.39,1.99,1.0,3.0,-0.4457,113.40585174057895,13.32879746216403,19.6,30.0
04a59636o0470o,190.88435287037,-41.3660202777778,18.63,0.11,9.0,o,22.231,59636.28991095,8336.72,6392.38,289.0,180.6,117.9,13.1,189.1,-23167.0,775.7,2.97,2.33,1.99,1.0,3.0,-0.4487,128.13906414032078,14.237673793368975,19.61,30.0
04a59637o0258o,190.88435287037,-41.3660202777778,>18.204786385337904,0.0,1.61,o,20.908,59637.19018755,8190.58,6463.51,196.0,177.6,26.9,16.7,171.5,-13379.1,968.7,1.19,2.51,1.91,1.0,3.0,-0.4457,101.95725020791684,63.29688024060264,17.61,30.0
04a59637o0263o,190.88435287037,-41.3660202777778,18.29,0.29,3.21,o,21.054,59637.19301985,8172.85,6425.03,223.0,180.5,53.0,16.5,176.0,-18330.6,886.1,1.08,2.45,1.92,1.0,3.0,-0.4637,175.18702112111086,54.53935563204394,17.82,30.0
04a59637o0296o,190.88435287037,-41.3660202777778,19.17,0.24,3.97,o,21.679,59637.20961005,8242.72,6501.27,233.0,181.2,45.6,11.5,188.5,-25137.8,611.6,2.31,2.3,1.91,1.0,3.0,-0.4427,77.63986851167138,19.580229997460982,18.9,30.0
04a59637o0341o,190.88435287037,-41.3660202777778,18.47,0.11,9.32,o,22.067,59637.23374805,8283.1,6385.87,296.0,178.2,120.2,12.9,183.1,-23746.9,838.7,4.87,2.32,1.96,1.0,3.0,-0.4457,148.59605139949073,15.947496364837194,19.56,30.0
04a59639o0402c,190.884352053571,-41.3660208035714,18.78,0.12,8.49,c,21.939,59639.18081905,4288.55,6694.56,272.0,181.6,73.9,8.7,174.6,-23033.9,399.3,2.88,2.54,2.08,1.0,3.0,-0.3757,111.9696279784163,13.181810059705299,19.47,30.0
04a59639o0408c,190.884352053571,-41.3660208035714,18.72,0.11,9.56,c,21.94,59639.18356015,4269.53,6656.94,253.0,181.7,77.4,8.1,170.7,-17638.8,491.1,3.63,2.58,2.08,1.0,3.0,-0.3697,118.35394728444255,12.385878204185847,19.46,30.0
04a59639o0451c,190.884352053571,-41.3660208035714,18.69,0.11,9.53,c,21.959,59639.20487825,4339.21,6743.74,239.0,181.1,84.8,8.9,179.3,-25613.5,561.8,3.11,2.49,2.05,1.0,3.0,-0.3737,121.64879341248212,12.767385157677959,19.47,30.0
04a59639o0483c,190.884352053571,-41.3660208035714,18.75,0.11,9.77,c,21.966,59639.22091845,4372.13,6621.76,241.0,182.2,84.0,8.6,173.5,-31492.2,396.1,4.41,2.44,1.99,1.0,3.0,-0.3817,114.7310409901841,11.746273244233134,19.54,30.0
04a59641o0417o,190.88435,-41.3660210344828,18.63,0.11,9.24,o,21.909,59641.17773065,4292.36,6693.66,309.0,184.0,89.6,9.7,183.8,-32192.1,613.7,7.43,2.37,1.97,1.0,3.0,-0.4187,128.3161519375576,13.891369127168627,19.44,30.0
04a59641o0465o,190.88435,-41.3660210344828,18.62,0.11,9.08,o,21.922,59641.20179365,4285.94,6664.2,252.0,186.0,95.3,10.5,186.8,-38647.2,597.3,2.73,2.29,1.94,1.0,3.0,-0.4237,128.91066779702467,14.203169064729895,19.49,30.0
04a59641o0516o,190.88435,-41.3660210344828,18.8,0.13,7.95,o,21.925,59641.22590695,4365.84,6737.54,252.0,184.2,80.3,10.1,180.6,-33838.2,599.2,3.23,2.3,1.98,1.0,3.0,-0.4147,110.12028249657752,13.850745370055206,19.46,30.0
04a59641o0536o,190.88435,-41.3660210344828,18.97,0.16,6.48,o,21.924,59641.23756325,4398.52,6623.66,266.0,185.7,72.6,11.2,193.4,-36561.2,716.0,3.96,2.21,1.92,1.0,3.0,-0.4277,93.9699224329549,14.496737345028855,19.5,30.0
04a59644o0297c,190.88435,-41.3660205084746,18.97,0.14,7.44,c,21.924,59644.17938825,4842.21,4479.34,219.0,180.1,64.0,8.6,166.6,-31295.4,564.7,6.4,2.46,2.04,1.0,3.0,-0.3817,93.90830326655981,12.618928251443975,19.53,30.0
04a59644o0301c,190.88435,-41.3660205084746,18.69,0.12,8.8,c,21.931,59644.18119845,4821.17,4441.77,236.0,181.3,86.2,9.8,171.5,-30732.3,535.4,1.89,2.44,1.98,1.0,3.0,-0.3827,121.09355459225857,13.767016647379748,19.59,30.0
04a59644o0322c,190.88435,-41.3660205084746,18.57,0.1,10.42,c,21.937,59644.19094205,4883.25,4522.66,270.0,178.7,91.7,8.8,165.4,-30484.7,468.2,2.4,2.45,2.1,1.0,3.0,-0.3737,135.30487987587094,12.984546814696449,19.56,30.0
04a59644o0351c,190.88435,-41.3660205084746,19.36,0.18,5.46,c,21.942,59644.20546005,4916.04,4408.17,177.0,178.5,43.1,7.9,168.2,-17240.4,525.7,4.44,2.51,2.13,1.0,3.0,-0.3687,65.47708556036349,12.001600369532984,19.53,30.0
04a59645o0467c,190.884349504132,-41.3660149586777,19.26,0.17,5.93,c,21.97,59645.22520725,4880.98,4479.67,216.0,179.5,52.2,8.8,178.7,-25751.9,554.3,1.79,2.43,2.02,1.0,3.0,-0.3827,71.8764950659641,12.117110279319618,19.63,30.0
04a59645o0473c,190.884349504132,-41.3660149586777,18.86,0.11,8.99,c,21.97,59645.22791705,4865.69,4440.7,230.0,179.6,74.6,8.3,173.8,-26126.1,484.1,2.87,2.42,2.04,1.0,3.0,-0.3847,103.50065689259137,11.515488635502795,19.63,30.0
04a59645o0512c,190.884349504132,-41.3660149586777,19.47,0.19,5.25,c,21.977,59645.25110925,4949.42,4517.57,204.0,180.5,44.1,8.4,175.7,-21698.8,445.0,3.09,2.34,2.02,1.0,3.0,-0.3987,58.96096210852145,11.23065944924218,19.7,30.0
04a59645o0524c,190.884349504132,-41.3660149586777,18.57,0.09,11.99,c,21.977,59645.25653345,4973.33,4403.04,234.0,179.2,99.5,8.3,155.9,-30840.6,469.8,5.39,2.38,2.04,1.0,3.0,-0.3897,135.5154933526034,11.304307485694556,19.65,30.0
04a59652o0463o,190.88434795082,-41.3660156557377,18.85,0.17,6.05,o,21.955,59652.21696445,5194.46,8843.17,266.0,184.5,82.3,13.6,187.7,-32195.7,815.1,2.11,2.26,1.91,1.0,3.0,-0.4197,104.54430670182555,17.275851411237273,19.15,30.0
04a59652o0469o,190.88434795082,-41.3660156557377,19.21,0.23,4.21,o,21.955,59652.22032195,5176.23,8802.9,273.0,184.2,60.2,14.3,190.5,-33989.0,866.4,2.72,2.2,1.93,1.0,3.0,-0.4207,75.28964100835265,17.884416385705027,19.15,30.0
04a59652o0493o,190.88434795082,-41.3660156557377,19.18,0.21,4.72,o,21.955,59652.23309865,5253.38,8877.16,259.0,185.7,65.1,13.8,192.9,-31888.4,742.6,2.1,2.12,1.88,1.0,3.0,-0.4337,77.34521375646719,16.39575959814512,19.23,30.0
04a59652o0505o,190.88434795082,-41.3660156557377,19.21,0.23,4.32,o,21.956,59652.23998015,5280.24,8762.55,269.0,184.1,63.0,14.6,183.7,-34151.6,898.7,2.74,2.16,1.86,1.0,3.0,-0.4267,74.89727036506258,17.357145195712917,19.24,30.0
04a59653o0406o,190.88434795082,-41.3660156557377,>19.33148957428384,0.0,2.2,o,21.95,59653.21578825,5195.83,8838.04,202.0,184.8,36.9,16.8,188.9,-34731.9,965.3,1.76,2.24,2.01,1.0,3.0,-0.4257,49.38888107926648,22.48599463771482,18.95,30.0
04a59653o0411o,190.88434795082,-41.3660156557377,>19.85,0.0,3.0,o,21.948,59653.21947305,5179.82,8798.73,206.0,183.1,-1.3,15.8,193.5,-28428.6,1056.8,2.79,2.2,1.99,1.0,3.0,-0.4367,-1.7122921072521033,20.810934841987102,18.97,30.0
04a59653o0421o,190.88434795082,-41.3660156557377,18.92,0.22,4.43,o,21.95,59653.22575815,5246.68,8877.34,249.0,183.3,77.6,17.5,179.4,-29919.7,986.7,1.97,2.17,1.95,1.0,3.0,-0.4367,98.60860427312576,22.237765138913673,19.0,30.0
04a59653o0439o,190.88434795082,-41.3660156557377,19.2,0.26,3.76,o,21.951,59653.23656445,5505.35,1877.06,256.0,182.5,58.6,15.6,184.6,-33452.3,849.8,1.42,2.2,1.94,1.0,3.0,-0.4447,75.59285916238358,20.12369629578812,19.01,30.0
03a59654o0181o,190.88434795082,-41.3660156557377,>18.887934734157632,0.0,2.66,o,21.983,59654.00043615,5123.65,9733.74,206.0,175.6,51.8,19.5,181.0,-36130.5,1244.3,1.45,2.69,2.3,1.0,3.0,-0.3877,89.24186157627075,33.59490928064246,18.38,30.0
03a59654o0187o,190.88434795082,-41.3660156557377,18.43,0.24,4.01,o,21.909,59654.00327795,5140.93,9773.74,215.0,232.8,81.9,20.4,239.6,-44726.9,1472.8,0.95,2.73,2.31,1.0,3.0,-0.3847,153.5384931194757,38.24402026419175,18.22,30.0
03a59654o0200o,190.88434795082,-41.3660156557377,>18.34,0.0,3.0,o,21.542,59654.00947225,5085.89,9695.72,338.0,268.8,12.9,31.1,258.6,-60397.8,2284.9,0.92,2.64,2.32,1.0,3.0,-0.3927,33.17724862605419,79.9854598659136,17.48,30.0
03a59654o0270o,190.88434795082,-41.3660156557377,18.79,0.18,5.54,o,22.166,59654.04277885,5060.19,9818.25,282.0,184.1,82.5,14.9,194.9,-42852.4,1217.6,1.43,2.59,2.17,1.0,3.0,-0.4017,110.50252243742217,19.95742526445564,19.08,30.0
03a59655o0562o,190.88434795082,-41.3660156557377,19.09,0.27,3.5,o,22.172,59654.99752605,5123.07,9735.71,237.0,182.7,58.5,16.7,192.7,-48226.3,1113.7,1.22,2.68,2.3,1.0,3.0,-0.3837,84.05764944684121,23.995944372004242,18.73,30.0
03a59655o0573o,190.88434795082,-41.3660156557377,18.87,0.22,4.42,o,22.171,59655.00291545,5139.91,9775.86,207.0,183.1,72.9,16.5,184.7,-38028.6,1278.7,1.62,2.66,2.28,1.0,3.0,-0.3817,102.96811378777025,23.305540157725776,18.78,30.0
03a59655o0580o,190.88434795082,-41.3660156557377,18.99,0.25,3.91,o,22.17,59655.00649175,5085.42,9697.0,262.0,181.6,61.8,15.8,178.0,-38635.9,1200.1,1.52,2.7,2.36,1.0,3.0,-0.3857,92.13464938658778,23.555460522784575,18.73,30.0
03a59655o0656o,190.88434795082,-41.3660156557377,18.8,0.2,4.85,o,22.168,59655.04628805,5059.43,9819.14,299.0,187.0,81.9,16.9,184.7,-45594.5,1154.1,1.32,2.58,2.2,1.0,3.0,-0.3967,110.07407227369295,22.713697453301716,18.81,30.0
03a59656o0363o,190.88434795082,-41.3660156557377,18.68,0.22,4.54,o,22.153,59655.89851635,6145.52,6617.89,272.0,211.4,98.6,21.7,196.5,-45939.2,1744.2,1.94,2.42,2.09,1.0,3.0,-0.4207,122.40447973186349,26.938916938959817,18.55,30.0
03a59656o0400o,190.88434795082,-41.3660156557377,>19.08886345589207,0.0,2.47,o,22.157,59655.91693975,6119.01,6582.95,222.0,209.6,57.3,23.2,201.5,-41418.8,1553.6,1.57,2.42,2.03,1.0,3.0,-0.4237,69.02791746268821,27.948476180355435,18.65,30.0
03a59656o0403o,190.88434795082,-41.3660156557377,>19.100923693601683,0.0,1.04,o,22.157,59655.91830665,6175.08,6660.85,122.0,208.7,22.8,21.9,196.8,-41799.3,1676.0,2.56,2.45,2.1,1.0,3.0,-0.4227,28.739484331205627,27.605031002342248,18.62,30.0
03a59656o0413o,190.88434795082,-41.3660156557377,18.77,0.25,3.82,o,22.138,59655.92351245,6193.86,6546.86,278.0,217.0,93.7,24.5,207.9,-43233.9,1499.8,1.37,2.36,2.03,1.0,3.0,-0.4267,112.33274641607194,29.371956106657017,18.59,30.0
04a59656o0583o,190.88434795082,-41.3660156557377,18.52,0.23,4.2,o,21.964,59656.25623275,5563.4,1769.73,357.0,185.2,107.9,25.7,180.6,-32329.2,1689.6,1.24,2.23,1.97,1.0,3.0,-0.4437,141.43317119465758,33.687048190015744,18.43,30.0
04a59656o0590o,190.88434795082,-41.3660156557377,18.74,0.29,3.22,o,21.964,59656.25960525,5582.63,1805.15,225.0,181.4,89.9,27.9,182.8,-27480.2,1758.6,0.98,2.2,1.94,1.0,3.0,-0.4557,115.75582318798764,35.92422098937548,18.42,30.0
04a59656o0602o,190.88434795082,-41.3660156557377,>18.943354798318982,0.0,1.48,o,21.964,59656.26512325,5521.59,1722.88,251.0,186.4,34.5,23.3,195.9,-31279.4,1632.7,0.94,2.29,2.0,1.0,3.0,-0.4457,47.23275939827158,31.899225912455883,18.41,30.0
04a59656o0623o,190.88434795082,-41.3660156557377,>18.886958126599758,0.0,1.6,o,21.965,59656.27603725,5497.84,1832.07,187.0,189.3,40.3,25.2,191.2,-33165.4,1488.6,1.18,2.27,1.99,1.0,3.0,-0.4367,53.91911124060723,33.71616881546655,18.43,30.0
04a59657o0569o,190.88434795082,-41.3660156557377,>18.769151079376964,0.0,1.66,o,21.968,59657.26961825,7905.05,7977.08,170.0,177.4,54.2,32.6,166.1,-40456.0,1775.5,1.06,2.09,1.83,1.0,3.0,-0.4567,62.367079513881826,37.51230243823888,18.45,30.0
04a59657o0576o,190.88434795082,-41.3660156557377,>19.34,0.0,3.0,o,21.967,59657.27353695,7922.8,8013.47,234.0,184.1,7.7,29.9,187.7,-38567.5,1822.6,0.98,2.08,1.81,1.0,3.0,-0.4497,8.673440035096666,33.679981434985756,18.46,30.0
04a59657o0586o,190.88434795082,-41.3660156557377,>19.27,0.0,3.0,o,21.959,59657.27932445,7863.3,7930.95,180.0,177.1,8.4,29.7,183.8,-36096.6,1748.7,1.07,2.13,1.88,1.0,3.0,-0.4847,10.470694392359082,37.02138374441247,18.4,30.0
04a59657o0607o,190.88434795082,-41.3660156557377,>19.41,0.0,3.0,o,21.966,59657.28960435,7841.4,8038.14,181.0,179.5,14.7,26.8,181.4,-31088.6,1627.7,1.13,2.14,1.84,1.0,3.0,-0.4377,17.143823085590725,31.25540535332187,18.47,30.0
04a59658o0440o,190.88434795082,-41.3660156557377,>19.079753234061055,0.0,2.69,o,21.962,59658.24889025,7905.6,7991.51,271.0,177.6,66.6,24.8,169.3,-38305.8,1254.5,0.93,2.1,1.82,1.0,3.0,-0.4447,76.15942511982794,28.35966581038639,18.61,30.0
04a59658o0446o,190.88434795082,-41.3660156557377,>19.43,0.0,3.0,o,21.961,59658.25178465,7924.35,8028.64,222.0,184.2,-30.7,26.7,189.5,-33507.7,1398.6,2.75,2.1,1.84,1.0,3.0,-0.4297,-35.03759098200699,30.472432547869268,18.59,30.0
