#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
03a59933o0225o,55.28809692307691,-2.8485392307692305,17.97,0.09,11.02,o,21.523,59932.90878765,3677.14,4609.25,262.0,182.6,93.7,8.5,182.3,651.2,539.4,1.03,2.62,2.2,1.0,3.0,-0.4097,234.43492339036635,21.266775334238137,18.9,30.0
03a59933o0247o,55.28809692307691,-2.8485392307692305,>17.12,0.0,3.0,o,18.778,59932.91878485,3651.29,4724.46,171.0,190.9,-9.1,7.7,190.3,-232.3,545.3,0.93,2.65,2.25,1.0,3.0,-0.4107,-295.41226986547025,249.96422834770559,16.11,30.0
04a59935o0214c,55.28809133333332,-2.8485493333333327,18.31,0.07,15.63,c,22.064,59935.11799395,1348.14,2367.27,270.0,182.4,104.7,6.7,181.4,597.8,369.5,1.16,2.82,2.31,1.0,3.0,-0.3657,172.72949972124712,11.053368177004351,19.6,30.0
04a59935o0221c,55.28809133333332,-2.8485493333333327,18.2,0.06,17.49,c,22.064,59935.12115655,1369.45,2403.54,287.0,181.3,118.9,6.8,179.7,810.5,419.3,1.29,2.8,2.26,1.0,3.0,-0.3687,191.07640883567197,10.927834988078798,19.61,30.0
04a59935o0234c,55.28809133333332,-2.8485493333333327,18.19,0.06,17.76,c,22.064,59935.12702595,1315.03,2318.82,270.0,182.0,124.3,7.0,180.5,1219.7,332.9,1.12,2.74,2.22,1.0,3.0,-0.3697,192.19116139598447,10.823315605566304,19.64,30.0
04a59935o0256c,55.28809133333332,-2.8485493333333327,18.31,0.07,15.72,c,22.061,59935.13723825,1300.79,2427.6,289.0,181.9,106.9,6.8,182.3,2009.7,406.7,1.23,2.8,2.25,1.0,3.0,-0.3737,172.29671605181136,10.959940777851422,19.63,30.0
04a59939o0170c,55.28809117647057,-2.8485541176470583,18.6,0.09,11.28,c,22.041,59939.09886375,1536.08,6250.58,237.0,182.7,53.0,4.7,182.7,1417.4,342.2,1.09,3.4,2.91,1.0,3.0,-0.3307,131.34287574498572,11.647387094366659,19.39,30.0
04a59939o0177c,55.28809117647057,-2.8485541176470583,18.54,0.09,11.92,c,22.04,59939.10202365,1558.12,6286.21,243.0,181.9,59.6,5.0,181.3,808.9,349.8,0.95,3.28,2.82,1.0,3.0,-0.3347,138.71644717113662,11.637285836504747,19.45,30.0
04a59939o0197c,55.28809117647057,-2.8485541176470583,18.5,0.08,12.9,c,22.039,59939.11105865,1505.47,6201.06,255.0,181.8,67.1,5.2,180.7,688.6,360.8,0.96,3.17,2.66,1.0,3.0,-0.3487,144.3517869030965,11.186725661640864,19.48,30.0
04a59939o0225c,55.28809117647057,-2.8485541176470583,18.54,0.08,12.68,c,22.039,59939.12370075,1491.69,6305.17,251.0,182.5,67.2,5.3,181.3,371.3,319.0,1.0,3.13,2.61,1.0,3.0,-0.3447,139.54454476473072,11.005745346027869,19.48,30.0
03a59941o0164o,55.28808657894736,-2.848553157894736,18.26,0.07,14.06,o,22.064,59940.84662085,7843.16,4666.12,275.0,180.7,123.7,8.8,181.8,534.1,490.0,1.09,2.57,2.16,1.0,3.0,-0.4037,180.10066623959423,12.812335189235483,19.51,30.0
03a59941o0182o,55.28808657894736,-2.848553157894736,18.56,0.1,10.87,o,22.062,59940.85498125,7860.9,4683.14,257.0,181.4,93.5,8.6,182.3,1084.4,460.1,1.14,2.58,2.16,1.0,3.0,-0.4037,136.9127246459569,12.593042052997104,19.47,30.0
03a59941o0189o,55.28808657894736,-2.848553157894736,18.13,0.07,15.15,o,22.069,59940.85814595,7804.56,4596.52,328.0,180.9,128.8,8.5,180.1,533.3,483.7,1.19,2.64,2.31,1.0,3.0,-0.3967,203.74666794949874,13.446014577412573,19.44,30.0
03a59941o0213o,55.28808657894736,-2.848553157894736,18.2,0.07,15.86,o,22.064,59940.86899985,7781.9,4682.91,302.0,180.6,134.8,8.5,180.8,782.6,561.0,1.02,2.54,2.12,1.0,3.0,-0.4062,190.8175058865478,12.03226112786095,19.51,30.0
04a59943o0166o,55.28808333333332,-2.848554761904761,18.32,0.11,9.18,o,21.995,59943.09854765,1540.35,6238.39,298.0,182.3,109.2,11.9,179.0,-346.3,697.5,1.08,2.65,2.14,1.0,3.0,-0.3907,171.01768802143897,18.636542925413224,18.98,30.0
04a59943o0175o,55.28808333333332,-2.848554761904761,18.43,0.14,7.52,o,21.994,59943.10260805,1562.87,6273.24,300.0,182.3,97.8,13.0,185.2,496.4,751.2,1.02,2.68,2.13,1.0,3.0,-0.3877,153.8905662034602,20.45580123358879,18.96,30.0
04a59943o0190o,55.28808333333332,-2.848554761904761,18.4,0.13,7.74,o,21.995,59943.10936635,1507.98,6189.57,290.0,180.1,99.1,12.8,180.5,1749.6,751.3,0.99,2.72,2.14,1.0,3.0,-0.3817,157.9847172172002,20.405695059335645,18.96,30.0
04a59943o0212o,55.28808333333332,-2.848554761904761,18.33,0.11,9.32,o,21.993,59943.11930115,1493.66,6296.82,292.0,180.9,112.8,12.1,181.6,1466.3,903.6,1.14,2.62,2.08,1.0,3.0,-0.3857,169.2904545987474,18.159703019901098,18.97,30.0
03a59945o0140o,55.28807391304347,-2.8485484782608683,18.58,0.17,6.09,o,22.07,59944.83898665,5925.67,7023.13,252.0,181.9,91.9,15.1,181.7,76.4,969.6,0.99,2.59,2.2,1.0,3.0,-0.3877,134.58501323984748,22.113533187396044,18.82,30.0
03a59945o0147o,55.28807391304347,-2.8485484782608683,18.42,0.14,7.06,o,22.071,59944.84214015,5944.37,7053.66,280.0,182.0,110.2,15.6,185.2,2656.4,999.8,0.89,2.55,2.15,1.0,3.0,-0.3947,156.14172757230253,22.103547641814153,18.8,30.0
03a59945o0224o,55.28807391304347,-2.8485484782608683,18.5,0.15,6.67,o,22.063,59944.87767255,5890.88,6881.37,220.0,180.8,102.1,15.3,183.6,2070.8,1001.7,1.35,2.55,2.16,1.0,3.0,-0.3837,144.936716725643,21.71921416162917,18.8,30.0
03a59945o0286o,55.28807391304347,-2.8485484782608683,18.54,0.18,5.59,o,22.049,59944.90609965,5876.95,6921.91,282.0,180.4,91.6,16.4,182.6,1402.1,961.0,0.89,2.62,2.22,1.0,3.0,-0.3847,139.22219759074864,24.926244983496478,18.68,30.0
04a59951o0238o,55.28807391304347,-2.8485484782608683,None,None,None,o,20.455,59951.13118515,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3957,None,None,15.75,30.0
04a59951o0262o,55.28807391304347,-2.8485484782608683,None,None,None,o,20.487,59951.14202025,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3817,None,None,15.86,30.0
04a59951o0270o,55.28807391304347,-2.8485484782608683,>17.18,0.0,3.0,o,20.788,59951.14562575,9941.09,367.64,94.0,75.4,-7.3,47.8,85.1,2977.1,3019.5,1.03,2.75,2.12,1.0,3.0,-0.3917,-35.75610139551677,234.12899269941119,16.21,30.0
04a59951o0298o,55.28807391304347,-2.8485484782608683,>17.55,0.0,3.0,o,21.101,59951.15839605,9959.13,404.31,179.0,163.5,13.7,46.0,165.1,1335.0,3193.3,1.45,2.72,2.11,1.0,3.0,-0.3897,49.423178441740305,165.94643856350757,16.63,30.0
03a59953o0179o,55.28808148148148,-2.848539629629629,18.69,0.16,6.21,o,22.063,59952.86071075,5401.23,222.42,280.0,181.8,91.9,14.8,182.1,-653.0,840.1,0.96,2.48,2.04,1.0,3.0,-0.3987,121.49435644569857,19.566011701809995,19.02,30.0
03a59953o0180o,55.28808148148148,-2.848539629629629,18.32,0.12,8.25,o,22.051,59952.86116105,5178.14,10388.0,278.0,181.9,126.2,15.3,177.6,-537.4,890.1,0.71,2.49,2.06,1.0,3.0,-0.3977,170.8774158565149,20.71651713632867,18.95,30.0
03a59953o0186o,55.28808148148148,-2.848539629629629,18.62,0.15,6.57,o,22.061,59952.86387165,5420.46,253.47,263.0,182.4,99.9,15.2,181.0,638.1,770.1,0.75,2.46,2.02,1.0,3.0,-0.3967,129.72112608777653,19.73734851385588,18.99,30.0
03a59953o0187o,55.28808148148148,-2.848539629629629,18.56,0.14,7.23,o,22.049,59952.86432235,5197.35,10419.0,213.0,181.6,102.7,14.2,183.0,1525.1,754.8,1.24,2.46,2.04,1.0,3.0,-0.3987,136.42515736413736,18.86306947001704,18.96,30.0
03a59953o0198o,55.28808148148148,-2.848539629629629,18.61,0.15,6.79,o,22.06,59952.86948215,5365.38,159.87,278.0,180.4,99.8,14.7,177.9,-1378.0,854.4,0.87,2.47,2.02,1.0,3.0,-0.3967,130.23796728906453,19.183347887267022,18.98,30.0
03a59953o0199o,55.28808148148148,-2.848539629629629,18.58,0.15,6.91,o,22.049,59952.86993275,5141.91,10325.1,202.0,180.2,100.2,14.5,183.8,1139.2,938.9,1.4,2.49,2.03,1.0,3.0,-0.3977,133.94356438949995,19.38305073500748,18.93,30.0
03a59953o0221o,55.28808148148148,-2.848539629629629,18.45,0.14,7.07,o,22.052,59952.87988325,5345.85,248.69,282.0,177.6,112.4,15.9,176.2,79.2,948.6,0.94,2.47,2.07,1.0,3.0,-0.3977,151.5627076282614,21.439920385136617,18.92,30.0
03a59953o0223o,55.28808148148148,-2.848539629629629,18.7,0.17,5.88,o,22.043,59952.88078535,5122.3,10412.7,277.0,181.8,88.8,15.1,183.3,-802.2,976.5,0.89,2.49,2.05,1.0,3.0,-0.3977,120.53826032834256,20.496933907184378,18.9,30.0
04a59955o0177o,55.288078793103445,-2.8485420689655157,18.72,0.12,8.2,o,22.02,59955.10350485,5746.43,4565.87,245.0,180.9,78.7,9.6,180.7,654.6,652.1,0.85,2.66,2.1,1.0,3.0,-0.3897,118.53167157165439,14.458755363251361,19.28,30.0
04a59955o0183o,55.288078793103445,-2.8485420689655157,18.89,0.15,6.83,o,22.021,59955.10620855,5766.53,4602.65,261.0,181.6,73.1,10.7,183.0,1317.9,614.6,1.09,2.52,2.0,1.0,3.0,-0.4037,100.53254077409912,14.715433464881814,19.34,30.0
04a59955o0196o,55.288078793103445,-2.8485420689655157,18.57,0.11,9.24,o,22.019,59955.11219435,5711.33,4522.03,268.0,180.7,104.4,11.3,180.1,-196.4,690.9,0.86,2.18,2.18,1.0,3.0,-0.4047,135.76012561675006,14.694343098364708,19.24,30.0
04a59955o0220o,55.288078793103445,-2.8485420689655157,18.96,0.18,5.5,o,22.015,59955.12303035,5692.47,4633.29,239.0,181.8,66.5,12.1,181.4,-245.1,682.5,0.66,2.58,2.03,1.0,3.0,-0.3927,94.60108870601843,17.21313042620787,19.12,30.0
02a59956o0055o,55.28808354838709,-2.8485403225806443,18.37,0.13,7.86,o,22.023,59956.42818575,8964.38,2424.68,269.0,181.5,107.7,13.7,181.2,1218.8,821.0,1.13,2.47,2.22,1.0,3.0,-0.4167,162.7887454676089,20.70757486449621,18.9,30.0
02a59956o0065o,55.28808354838709,-2.8485403225806443,18.78,0.18,5.55,o,22.02,59956.43271235,8947.06,2384.09,261.0,184.7,79.4,14.3,181.2,-214.3,871.9,1.08,2.37,2.12,1.0,3.0,-0.4287,111.49706995228385,20.080706553119136,18.88,30.0
02a59956o0082o,55.28808354838709,-2.8485403225806443,18.5,0.16,6.15,o,22.011,59956.44046745,9005.5,2461.25,287.0,182.3,88.0,14.3,179.6,235.8,919.6,1.18,2.53,2.33,1.0,3.0,-0.4207,145.11685564379528,23.581489042116736,18.79,30.0
02a59956o0121o,55.28808354838709,-2.8485403225806443,18.63,0.21,4.59,o,21.985,59956.45817075,9024.12,2343.53,218.0,182.5,68.8,15.0,185.4,291.5,1104.0,0.96,2.7,2.46,1.0,3.0,-0.4007,128.5422965453443,28.025210002618675,18.64,30.0
03a59957o0193c,55.28808179104478,-2.848545223880597,19.11,0.15,6.96,c,22.008,59956.86028765,5402.85,197.68,218.0,182.0,39.0,5.6,181.5,537.2,327.2,1.2,3.01,2.62,1.0,3.0,-0.3667,82.09016700893937,11.787306032052834,19.46,30.0
03a59957o0215c,55.28808179104478,-2.848545223880597,19.31,0.15,6.73,c,21.996,59956.87054465,5367.3,130.44,216.0,182.1,37.0,5.5,181.4,438.7,321.5,1.15,2.79,2.45,1.0,3.0,-0.3747,68.75919079716944,10.220960794173836,19.53,30.0
03a59957o0223c,55.28808179104478,-2.848545223880597,19.8,0.28,3.44,c,21.943,59956.87416285,5183.02,10326.6,202.0,179.5,21.3,6.2,179.3,69.5,488.9,1.06,2.89,2.5,1.0,3.0,-0.3687,43.689412041363084,12.717105852415546,19.41,30.0
03a59957o0229c,55.28808179104478,-2.848545223880597,19.44,0.19,5.27,c,21.952,59956.87723605,5203.37,10357.8,213.0,182.5,29.0,5.5,183.4,832.3,379.4,1.43,2.96,2.51,1.0,3.0,-0.3697,60.71865960437156,11.515607856001505,19.38,30.0
03a59957o0236c,55.28808179104478,-2.848545223880597,19.16,0.16,6.27,c,21.956,59956.88039195,5147.58,10270.0,220.0,181.0,39.5,6.3,180.9,893.3,378.5,0.97,2.87,2.45,1.0,3.0,-0.3757,78.41584414782223,12.506830838766582,19.41,30.0
03a59957o0241c,55.28808179104478,-2.848545223880597,19.23,0.16,6.42,c,21.991,59956.88264855,5350.13,214.89,223.0,182.1,37.9,5.9,181.3,-214.7,370.5,0.89,2.9,2.46,1.0,3.0,-0.3717,73.6429301669908,11.464202849214926,19.43,30.0
03a59957o0243c,55.28808179104478,-2.848545223880597,19.41,0.2,4.82,c,21.969,59956.88355405,5127.27,10379.0,199.0,181.8,32.8,6.8,181.7,507.3,476.4,1.06,2.79,2.44,1.0,3.0,-0.3767,62.34858743817053,12.925926664010966,19.42,30.0
03a59957o0261c,55.28808179104478,-2.848545223880597,19.86,0.29,3.31,c,21.954,59956.89175865,5170.49,10299.7,187.0,183.1,24.5,7.4,184.2,543.7,542.1,1.32,2.62,2.27,1.0,3.0,-0.3787,41.328722216195835,12.482960995912212,19.34,30.0
04a59959o0110o,55.28808042253522,-2.84854676056338,18.84,0.13,7.7,o,22.003,59959.07264095,5735.28,4571.85,233.0,180.2,61.6,8.0,180.5,808.3,511.5,0.79,2.82,2.24,1.0,3.0,-0.3837,105.98309161589344,13.764037872193954,19.33,30.0
04a59959o0117o,55.28808042253522,-2.84854676056338,18.61,0.11,9.02,o,22.003,59959.07579755,5754.59,4608.17,254.0,181.3,77.6,8.6,178.5,-817.5,510.6,0.63,2.79,2.2,1.0,3.0,-0.3897,130.45098137925257,14.457196389968713,19.35,30.0
04a59959o0134o,55.28808042253522,-2.84854676056338,18.55,0.1,10.07,o,22.0,59959.08367715,5701.35,4524.74,272.0,181.1,69.5,6.9,179.4,183.2,474.0,1.12,3.06,2.41,1.0,3.0,-0.3647,137.55678565278953,13.656716848981983,19.23,30.0
04a59959o0171o,55.28808042253522,-2.84854676056338,18.86,0.13,7.74,o,22.0,59959.10068755,5688.02,4630.03,214.0,180.0,63.5,8.2,179.9,668.9,500.0,0.95,2.76,2.16,1.0,3.0,-0.3877,103.77561213104495,13.400945188575884,19.36,30.0
02a59960o0247o,55.28808266666667,-2.848547066666667,18.88,0.13,7.7,o,22.067,59960.30797315,8973.97,2421.82,238.0,183.5,81.6,10.6,181.7,-505.5,682.9,1.17,2.31,2.01,1.0,3.0,-0.4357,102.06032368043556,13.257836164370307,19.4,30.0
02a59960o0254o,55.28808266666667,-2.848547066666667,18.92,0.14,7.48,o,22.067,59960.31114525,8955.64,2384.07,250.0,183.0,80.0,10.7,182.2,-290.4,572.1,0.92,2.29,1.99,1.0,3.0,-0.4367,98.29632722561247,13.147133766425668,19.42,30.0
02a59960o0274o,55.28808266666667,-2.848547066666667,19.05,0.16,6.34,o,22.065,59960.32049975,9013.2,2462.09,238.0,182.2,69.7,11.0,182.2,172.4,622.8,0.74,2.3,2.01,1.0,3.0,-0.4407,87.3605615138335,13.787176135612171,19.41,30.0
02a59960o0298o,55.28808266666667,-2.848547066666667,19.11,0.15,6.75,o,22.063,59960.33170325,9032.54,2345.78,239.0,182.6,68.9,10.2,183.3,-97.1,569.1,1.17,2.25,1.96,1.0,3.0,-0.4407,82.53089535109109,12.217926452556302,19.44,30.0
03a59961o0042c,55.288082105263165,-2.8485509210526314,19.44,0.2,4.94,c,21.797,59960.81109185,5107.03,8513.95,208.0,182.8,26.2,5.3,183.2,532.2,354.7,1.48,2.9,2.46,1.0,3.0,-0.3747,61.03699464933481,12.347178306926507,19.26,30.0
03a59961o0064c,55.288082105263165,-2.8485509210526314,19.62,0.23,4.16,c,21.856,59960.82105195,5124.94,8526.07,194.0,182.4,24.1,5.8,183.6,1050.0,380.4,1.05,2.85,2.44,1.0,3.0,-0.3717,51.69046918556344,12.440029928475848,19.36,30.0
03a59961o0071c,55.288082105263165,-2.8485509210526314,19.14,0.18,5.41,c,21.687,59960.82421075,5069.16,8439.22,212.0,181.7,33.0,6.1,180.2,269.6,385.6,0.99,2.82,2.38,1.0,3.0,-0.3797,80.40790567805833,14.863279534428964,19.2,30.0
03a59961o0083c,55.288082105263165,-2.8485509210526314,19.76,0.27,3.47,c,21.749,59960.82963835,5046.94,8539.35,210.0,182.4,19.8,5.7,183.5,1089.9,399.4,1.18,2.8,2.4,1.0,3.0,-0.3747,45.41436107762845,13.073831219317283,19.26,30.0
04a59963o0132o,55.288078974358974,-2.848549487179487,19.39,0.21,4.57,o,22.018,59963.08140855,4060.28,675.38,203.0,181.2,39.3,8.6,183.5,459.5,566.7,0.99,2.72,2.19,1.0,3.0,-0.3977,63.70364969226206,13.940238863955566,19.29,30.0
04a59963o0139o,55.288078974358974,-2.848549487179487,18.98,0.15,6.67,o,22.013,59963.08456795,4080.37,712.5,254.0,182.3,60.0,9.0,180.3,-204.7,534.7,0.84,2.59,2.15,1.0,3.0,-0.4137,92.69327348892395,13.903991023338593,19.32,30.0
04a59963o0151o,55.288078974358974,-2.848549487179487,19.0,0.16,6.33,o,22.015,59963.09018835,4024.26,631.29,252.0,180.6,56.3,8.9,182.1,217.0,519.9,1.11,2.74,2.19,1.0,3.0,-0.3907,91.59290168563611,14.479162078191145,19.28,30.0
04a59963o0173o,55.288078974358974,-2.848549487179487,18.88,0.14,7.45,o,22.008,59963.10031805,4007.44,743.08,212.0,181.5,70.0,9.4,182.0,249.4,582.6,1.25,2.56,2.04,1.0,3.0,-0.4107,101.60776955207113,13.644471911278123,19.34,30.0
02a59964o0259o,55.28808109756097,-2.8485506097560975,19.03,0.15,6.64,o,22.064,59964.32552615,3357.08,8372.07,216.0,181.4,63.1,9.5,182.5,3538.9,478.9,0.59,2.42,2.16,1.0,3.0,-0.4277,88.44172846743896,13.315315696365614,19.47,30.0
02a59964o0266o,55.28808109756097,-2.8485506097560975,19.03,0.14,7.23,o,22.062,59964.32870055,3338.1,8332.99,201.0,182.2,72.3,10.0,179.0,1393.8,579.8,0.97,2.28,1.99,1.0,3.0,-0.4377,88.93750994373424,12.301177032328388,19.47,30.0
02a59964o0281o,55.28808109756097,-2.8485506097560975,19.06,0.15,6.61,o,22.061,59964.33549965,3396.67,8410.78,223.0,180.2,71.4,10.8,178.9,2563.0,568.4,1.26,2.24,1.98,1.0,3.0,-0.4407,86.17279226384004,13.03454000629513,19.53,30.0
02a59964o0310o,55.28808109756097,-2.8485506097560975,18.91,0.13,7.6,o,22.053,59964.34874655,3419.51,8293.58,235.0,182.2,71.4,9.4,183.0,3595.4,539.7,1.13,2.38,2.14,1.0,3.0,-0.4307,98.77514763199962,13.004011032784263,19.4,30.0
03a59965o0071c,55.28808139534883,-2.8485511627906974,19.6,0.19,5.29,c,22.114,59964.80278645,1382.0,2248.84,210.0,182.2,38.1,7.2,184.2,720.1,395.4,1.02,2.52,2.22,1.0,3.0,-0.3897,52.70323045415192,9.95966559763501,19.68,30.0
03a59965o0078c,55.28808139534883,-2.8485511627906974,19.2,0.13,7.81,c,22.113,59964.80594695,1401.19,2288.62,231.0,180.8,54.7,7.0,183.4,1337.2,423.3,0.95,2.52,2.24,1.0,3.0,-0.3867,76.20695883467063,9.752261642462422,19.7,30.0
03a59965o0091c,55.28808139534883,-2.8485511627906974,19.28,0.14,7.07,c,22.112,59964.81181105,1344.99,2209.4,233.0,182.3,48.8,6.9,182.9,1293.9,366.8,1.0,2.58,2.27,1.0,3.0,-0.3887,70.73333424438337,10.001229637013223,19.68,30.0
03a59965o0114c,55.28808139534883,-2.8485511627906974,19.46,0.16,6.4,c,22.11,59964.82226635,1323.13,2325.75,234.0,181.8,42.9,6.7,179.4,-300.8,388.4,0.79,2.52,2.21,1.0,3.0,-0.3937,59.512590092031374,9.29450707731026,19.72,30.0
02a59968o0183o,55.28808311111111,-2.8485486666666664,18.97,0.14,7.32,o,22.069,59968.28270685,3019.57,8004.38,244.0,181.0,80.5,11.0,179.1,2917.9,688.9,1.25,2.23,1.92,1.0,3.0,-0.4437,93.35997299181491,12.757263390185889,19.43,30.0
02a59968o0190o,55.28808311111111,-2.8485486666666664,19.32,0.2,5.05,o,22.067,59968.28587085,2999.92,7966.3,228.0,181.9,58.6,11.6,182.7,2819.4,526.7,1.17,2.23,1.91,1.0,3.0,-0.4427,67.66975304946803,13.395377736754764,19.43,30.0
02a59968o0202o,55.28808311111111,-2.8485486666666664,19.13,0.17,5.96,o,22.066,59968.29130025,3057.51,8044.86,239.0,182.4,69.1,11.6,181.0,2375.9,582.1,1.11,2.23,1.92,1.0,3.0,-0.4547,81.17884807587565,13.627708215342368,19.41,30.0
02a59968o0224o,55.28808311111111,-2.8485486666666664,19.47,0.21,4.75,o,22.064,59968.30127675,3077.63,7930.05,225.0,182.5,51.3,10.8,183.9,3093.4,635.4,1.09,2.21,1.93,1.0,3.0,-0.4397,59.32335346280307,12.489127044800648,19.4,30.0
03a59969o0058c,55.28808695652174,-2.84855,19.37,0.18,5.7,c,22.099,59968.79545025,1488.72,6127.01,224.0,181.9,36.5,6.4,183.5,1240.8,411.3,0.95,2.78,2.49,1.0,3.0,-0.4117,64.63916724823001,11.333990969552659,19.48,30.0
03a59969o0065c,55.28808695652174,-2.84855,19.41,0.19,5.28,c,22.106,59968.79860255,1507.28,6166.08,228.0,181.6,37.5,7.1,181.8,307.0,410.1,1.1,2.77,2.43,1.0,3.0,-0.3877,62.759005886656894,11.882371781207036,19.54,30.0
03a59969o0078c,55.28808695652174,-2.84855,19.68,0.22,4.55,c,22.105,59968.80449055,1451.14,6088.2,201.0,180.7,31.4,6.9,179.3,427.6,480.6,1.01,2.68,2.32,1.0,3.0,-0.3947,48.90026045303906,10.745598634585017,19.58,30.0
03a59969o0131c,55.28808695652174,-2.84855,19.93,0.26,3.69,c,22.091,59968.82922765,1437.0,6203.37,209.0,181.8,25.1,6.8,182.6,218.9,449.2,0.71,2.61,2.32,1.0,3.0,-0.3977,38.66882351227244,10.476015931611657,19.63,30.0
04a59971o0033o,55.28808695652174,-2.84855,>19.024537046537276,0.0,2.55,o,22.003,59971.03402435,9622.32,4390.68,239.0,182.7,43.9,17.2,188.2,2698.5,1116.5,1.12,2.72,2.28,1.0,3.0,-0.4067,75.74029922749746,29.67501473150242,18.51,30.0
04a59971o0040o,55.28808695652174,-2.84855,>19.25836257605163,0.0,2.63,o,22.002,59971.03717835,9643.04,4426.07,194.0,178.6,36.6,13.9,180.3,1357.0,877.3,0.85,2.73,2.28,1.0,3.0,-0.3967,62.85463730877469,23.871023458796945,18.73,30.0
04a59971o0057o,55.28808695652174,-2.84855,>19.52658504604214,0.0,2.25,o,22.003,59971.04485885,9587.64,4341.36,199.0,182.4,25.4,11.3,184.9,353.0,608.1,0.69,2.69,2.22,1.0,3.0,-0.4077,42.23745249758902,18.79067768593528,19.01,30.0
04a59971o0079o,55.28808695652174,-2.84855,>19.646199951226926,0.0,2.09,o,22.001,59971.05478635,9571.28,4450.54,180.0,181.3,21.5,10.3,185.9,2505.3,636.7,1.05,2.69,2.16,1.0,3.0,-0.4097,34.91429172713011,16.726381618113493,19.08,30.0
03a59973o0033o,55.28808695652174,-2.84855,>18.680541059967656,0.0,1.25,o,22.039,59972.78204885,1487.47,6126.49,191.0,182.9,25.4,20.3,173.0,-4126.5,1450.7,0.86,2.89,2.61,1.0,3.0,-0.3937,50.948430755098094,40.71862772946816,18.14,30.0
03a59973o0040o,55.28808695652174,-2.84855,>18.916456624732316,0.0,1.99,o,22.037,59972.78520725,1506.62,6165.05,194.0,180.5,32.7,16.4,176.9,-534.7,1188.1,1.09,2.88,2.61,1.0,3.0,-0.3947,65.54498871674379,32.87271605365743,18.37,30.0
03a59973o0057o,55.28808695652174,-2.84855,>19.155854090189788,0.0,1.18,o,22.036,59972.79287755,1450.61,6087.43,166.0,182.2,14.5,12.3,181.7,189.8,851.1,1.26,3.01,2.67,1.0,3.0,-0.3937,31.07452540514291,26.35976982643157,18.6,30.0
03a59973o0093o,55.28808695652174,-2.84855,19.12,0.31,3.0,o,22.021,59972.80915185,1427.26,6203.8,232.0,181.3,36.3,12.1,181.3,-198.2,943.7,1.05,3.06,2.71,1.0,3.0,-0.3957,81.53725520487741,27.179085068292473,18.59,30.0
04a59975o0044o,55.28808695652174,-2.84855,>19.13,0.0,3.0,o,21.998,59975.03696295,9629.04,4377.69,159.0,176.8,12.8,20.4,174.0,353.8,1696.2,0.84,2.87,2.39,1.0,3.0,-0.3857,24.068471605461575,38.359126621204375,18.21,30.0
04a59975o0051o,55.28808695652174,-2.84855,>19.28,0.0,3.0,o,21.994,59975.04012105,9650.31,4414.31,181.0,176.4,2.0,17.9,175.0,543.8,1477.2,0.96,2.84,2.39,1.0,3.0,-0.3927,3.7592826638899712,33.64557984181524,18.33,30.0
04a59975o0065o,55.28808695652174,-2.84855,>18.920527343686743,0.0,1.62,o,21.997,59975.04646765,9593.85,4331.79,207.0,182.2,28.5,17.6,185.5,1297.8,1270.9,0.97,2.62,2.62,1.0,3.0,-0.3747,53.138120330719694,32.815119923532166,18.35,30.0
04a59975o0088o,55.28808695652174,-2.84855,18.72,0.27,3.53,o,21.988,59975.05687785,9576.05,4443.55,251.0,180.2,65.0,18.4,180.6,1048.0,1296.5,1.29,2.87,2.29,1.0,3.0,-0.3827,117.86625397295035,33.365216509265935,18.37,30.0
03a59977o0067o,55.28808695652174,-2.84855,>19.16376223097808,0.0,1.81,o,22.044,59976.79535655,9971.32,527.24,199.0,182.5,31.2,17.2,180.4,-1298.7,1053.3,1.0,2.6,2.19,1.0,3.0,-0.4027,47.41664283927867,26.13994412934593,18.73,30.0
03a59977o0074o,55.28808695652174,-2.84855,>19.06339543020682,0.0,1.97,o,22.041,59976.79852655,9989.81,566.94,190.0,183.1,32.9,16.7,182.2,-529.6,1156.3,0.99,2.8,2.32,1.0,3.0,-0.3907,56.571886250441715,28.715820680315396,18.67,30.0
03a59977o0089o,55.28808695652174,-2.84855,>19.169382157535534,0.0,1.93,o,22.038,59976.80529795,9934.98,487.18,167.0,180.1,34.3,17.8,184.9,1155.1,1065.7,1.01,2.54,2.14,1.0,3.0,-0.4047,50.13030596509611,26.01514420346096,18.74,30.0
03a59977o0099o,55.28808695652174,-2.84855,None,None,None,o,22.027,59976.80981135,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3837,None,None,18.56,30.0
03a59977o0111o,55.28808695652174,-2.84855,>19.155149217727637,0.0,2.7,o,22.034,59976.81521685,9912.13,604.42,260.0,183.5,47.5,17.6,184.8,802.3,1097.4,0.81,2.57,2.17,1.0,3.0,-0.3957,70.89983297608312,26.27025390271711,18.68,30.0
03a59981o0105o,55.28808695652174,-2.84855,None,None,None,o,21.964,59980.82771565,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.3817,None,None,18.33,30.0
