MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60693.290764,-22.706,4.077,-3,12,o,0,1.77,19.51901,14.55368,6732.06,2841.14,2.13,2.06,28.2,-0.416,19.28,20.24,02a60693o0186o
60693.301319,-21.42,1.536,-10,15,o,0,1.0,19.51901,14.55368,6753.13,2721.59,2.18,2.0,-57.2,-0.416,19.25,20.21,02a60693o0207o
60694.252601,24.196,15.833,1,12,o,0,1.44,19.51901,14.55368,2328.85,1068.07,2.53,2.33,49.4,-0.443,19.37,20.4,01a60694o0109o
60694.255392,21.608,1.875,8,16,o,0,0.68,19.51901,14.55368,2349.12,1106.88,2.32,2.21,42.4,-0.485,19.42,20.4,01a60694o0115o
60694.260489,-21.086,0.949,-13,13,o,0,1.28,19.51901,14.55368,2290.25,1027.06,2.31,2.2,48.7,-0.479,19.44,20.39,01a60694o0126o
60694.273529,22.51,3.767,4,14,o,0,1.19,19.51901,14.55368,2269.13,1144.04,2.37,2.3,51.9,-0.465,19.38,20.37,01a60694o0154o
60695.032532,20.89,2.765,16,44,c,0,1.01,19.51901,14.55368,2366.23,1046.94,2.72,2.07,44.3,-0.403,18.12,18.65,04a60695o0011c
60695.03569,21.196,2.361,12,28,c,0,1.2,19.51901,14.55368,2384.9,1084.75,2.9,2.08,47.4,-0.381,18.45,19.3,04a60695o0018c
60695.046559,-20.547,0.872,-22,19,c,0,0.79,19.51901,14.55368,2326.18,1007.19,2.9,2.03,45.8,-0.398,19.04,20.45,04a60695o0042c
60695.058904,-21.313,1.455,-11,16,c,0,1.25,19.51901,14.55368,2307.88,1126.67,2.72,1.98,43.7,-0.415,19.07,20.58,04a60695o0069c
60696.257187,-21.928,2.292,-6,14,o,0,1.38,19.51901,14.55368,1042.32,9327.14,2.49,2.32,-89.6,-0.474,19.32,20.29,01a60696o0116o
60696.260394,-22.282,3.59,-4,16,o,0,0.65,19.51901,14.55368,1060.7,9365.71,2.3,2.18,-71.5,-0.491,19.37,20.29,01a60696o0123o
60696.282255,-20.752,0.907,-18,16,o,0,1.03,19.51901,14.55368,993.62,9285.16,2.48,2.33,-73.2,-0.477,19.28,20.22,01a60696o0170o
60696.287777,-22.508,3.862,-4,14,o,0,1.26,19.51901,14.55368,968.81,9401.5,2.41,2.25,-61.1,-0.491,19.31,20.18,01a60696o0182o
60699.239575,20.393,0.491,25,12,o,0,1.35,19.51901,14.55368,1845.75,3016.28,2.72,2.53,42.8,-0.415,19.26,20.42,01a60699o0067o
60699.242794,-20.975,0.889,-15,13,o,0,1.37,19.51901,14.55368,1865.69,3055.17,2.67,2.45,48.9,-0.414,19.33,20.44,01a60699o0074o
60699.248365,-22.245,2.424,-5,11,o,0,1.83,19.51901,14.55368,1807.29,2976.17,2.69,2.47,51.0,-0.414,19.3,20.45,01a60699o0086o
60699.259433,-21.763,1.706,-7,12,o,0,1.23,19.51901,14.55368,1785.35,3091.18,2.68,2.5,47.9,-0.414,19.32,20.44,01a60699o0110o
60704.232347,21.587,1.78,8,15,o,0,1.09,19.51901,14.55368,5799.08,7665.79,2.85,2.46,50.2,-0.367,19.23,20.33,01a60704o0074o
60704.235626,20.866,0.76,16,12,o,0,1.08,19.51901,14.55368,5817.75,7704.58,2.55,2.39,55.9,-0.399,19.35,20.34,01a60704o0081o
60704.240733,22.994,5.75,2,13,o,0,1.53,19.51901,14.55368,5756.73,7627.17,2.54,2.38,56.1,-0.4,19.21,20.19,01a60704o0092o
60704.262221,-21.652,1.958,-8,16,o,0,0.94,19.51901,14.55368,5729.62,7745.44,2.7,2.41,51.3,-0.386,19.1,20.08,01a60704o0138o
60712.244581,-20.619,1.046,-20,22,o,0,1.16,19.51901,14.55368,7364.57,9508.64,2.75,2.56,82.5,-0.44,18.74,19.23,01a60712o0071o
60712.247821,-19.832,0.576,-42,24,o,0,1.35,19.51901,14.55368,7383.15,9547.98,2.78,2.51,-63.1,-0.442,18.77,19.21,01a60712o0078o
60712.253849,-21.062,1.841,-14,25,o,0,1.2,19.51901,14.55368,7320.39,9470.63,2.72,2.54,-78.5,-0.448,18.73,19.18,01a60712o0091o
60712.264607,21.045,1.976,14,27,o,0,1.09,19.51901,14.55368,7291.44,9589.6,2.9,2.57,-56.5,-0.439,18.7,19.12,01a60712o0114o
60713.248959,21.653,3.463,8,27,o,0,0.7,19.51901,14.55368,3191.61,1046.87,2.05,1.95,-76.3,-0.468,18.64,19.03,02a60713o0019o
60713.254452,20.992,1.825,15,27,o,0,0.98,19.51901,14.55368,3171.62,1005.64,2.17,2.01,-73.3,-0.461,18.58,18.99,02a60713o0031o
