#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a60022o0377o,194.72339088888884,28.126951111111115,19.82,0.27,3.48,o,21.982,60022.39373945,318.96,2548.52,240.0,178.9,37.2,10.7,177.1,859.5,529.9,3.99,2.13,1.82,1.0,3.0,-0.4547,42.75162987922278,12.29683977708827,19.4,30.0
02a60022o0381o,194.72339088888884,28.126951111111115,19.75,0.25,3.78,o,22.063,60022.39555585,10135.9,2559.69,226.0,181.5,41.2,10.9,176.1,-232.3,536.2,4.89,2.15,1.9,1.0,3.0,-0.4447,45.88260025009637,12.138843270049767,19.46,30.0
02a60022o0403o,194.72339088888884,28.126951111111115,18.82,0.12,8.35,o,22.067,60022.40686345,10125.4,2677.34,268.0,182.4,93.5,11.2,174.1,-274.2,527.3,3.32,2.19,1.94,1.0,3.0,-0.4427,107.70012340535928,12.900977349091168,19.48,30.0
02a60022o0431o,194.72339088888884,28.126951111111115,>20.097547939177346,0.0,1.87,o,22.066,60022.42141415,313.91,2668.07,182.0,179.8,18.9,10.1,175.7,-134.5,545.7,7.55,2.16,1.86,1.0,3.0,-0.4517,20.777210741859196,11.103165528718407,19.51,30.0
04a60025o0475o,194.72339088888884,28.126951111111115,>19.7197364518269,0.0,2.45,o,21.83,60025.21597025,6449.84,9114.6,230.0,180.0,28.9,11.8,176.5,-461.1,617.3,2.49,2.18,1.82,1.0,3.0,-0.4387,38.528710107529506,15.731445649441115,19.22,30.0
04a60025o0479o,194.72339088888884,28.126951111111115,18.83,0.15,6.74,o,21.792,60025.21778385,6432.47,9075.6,243.0,181.2,75.5,11.2,177.0,-91.9,629.7,2.79,2.13,1.9,1.0,3.0,-0.4427,106.71830071088348,15.831059178303246,19.19,30.0
04a60025o0486o,194.72339088888884,28.126951111111115,19.56,0.28,3.4,o,21.837,60025.22094455,6488.75,9152.86,272.0,181.3,39.8,11.7,179.9,1147.4,528.2,2.29,2.22,1.86,1.0,3.0,-0.4267,54.26349171174575,15.951830478076014,19.22,30.0
04a60025o0498o,194.72339088888884,28.126951111111115,>19.66179541113948,0.0,2.59,o,21.859,60025.22637825,6507.92,9035.52,215.0,179.6,30.6,11.8,177.9,695.6,638.6,2.33,2.31,1.88,1.0,3.0,-0.4217,42.80061416260248,16.50481199734344,19.25,30.0
02a60026o0260o,194.72339088888884,28.126951111111115,>18.487008896356222,0.0,1.74,o,20.459,60026.48058195,3688.77,4336.93,189.0,181.9,13.9,8.0,179.5,122.8,444.4,1.12,2.49,2.09,1.0,3.0,-0.4197,84.43435278731378,48.59531095672736,17.74,30.0
02a60026o0269o,194.72339088888884,28.126951111111115,>19.52,0.0,3.0,o,21.169,60026.48500665,3671.13,4299.11,149.0,182.0,-13.0,8.8,183.1,758.8,640.1,1.27,2.45,2.11,1.0,3.0,-0.4247,-40.97798859596796,27.738946126501386,18.49,30.0
04a60029o0488o,194.72339617021274,28.12693063829788,19.12,0.19,5.08,o,21.798,60029.20452015,6449.82,9117.77,225.0,182.0,54.9,10.8,179.5,-507.4,481.9,2.35,2.26,1.92,1.0,3.0,-0.4327,81.98619998716869,16.128432784361053,19.16,30.0
04a60029o0493o,194.72339617021274,28.12693063829788,18.73,0.13,7.58,o,21.807,60029.20687045,6429.64,9077.58,272.0,183.6,80.4,10.6,180.0,249.3,578.5,3.2,2.25,1.9,1.0,3.0,-0.4327,117.31428906619526,15.46680925499589,19.19,30.0
04a60029o0499o,194.72339617021274,28.12693063829788,>19.73724404573923,0.0,2.81,o,21.802,60029.20960425,6487.8,9155.96,227.0,180.4,30.3,10.8,176.6,-505.6,590.5,3.94,2.21,1.89,1.0,3.0,-0.4277,43.19718552331298,15.397016622170966,19.22,30.0
04a60029o0526o,194.72339617021274,28.12693063829788,18.89,0.16,6.26,o,21.817,60029.22209015,6508.98,9037.04,200.0,179.2,67.0,10.7,177.3,1466.1,733.1,2.45,2.31,1.95,1.0,3.0,-0.4227,101.13003073646165,16.150616848957306,19.17,30.0
02a60029o0386o,194.72339617021274,28.12693063829788,>20.6,0.0,3.0,o,22.05,60029.40456315,6931.02,4754.65,181.0,181.8,5.6,9.6,182.9,138.6,468.2,4.82,2.14,1.85,1.0,3.0,-0.4507,6.150809465621641,10.544244798208528,19.53,30.0
02a60029o0391o,194.72339617021274,28.12693063829788,19.91,0.28,3.34,o,22.05,60029.40684335,6951.28,4793.87,219.0,181.4,34.1,10.2,180.2,219.4,512.8,3.66,2.2,1.91,1.0,3.0,-0.4437,39.49746040004092,11.814489621126608,19.52,30.0
02a60029o0398o,194.72339617021274,28.12693063829788,19.2,0.16,6.17,o,22.051,60029.41000795,6894.04,4716.12,247.0,181.0,66.0,10.7,180.4,739.6,509.5,2.7,2.19,1.91,1.0,3.0,-0.4447,76.09921255960987,12.33729658163372,19.46,30.0
02a60029o0409o,194.72339617021274,28.12693063829788,>20.10463923143377,0.0,1.51,o,22.051,60029.41503445,6874.33,4833.59,208.0,181.5,15.1,10.0,179.3,-153.3,500.3,3.94,2.13,1.86,1.0,3.0,-0.4487,16.551152500221807,10.961028145842256,19.54,30.0
02a60030o0400o,194.72339617021274,28.12693063829788,19.27,0.16,6.48,o,22.048,60030.41447615,6935.9,4751.5,234.0,181.2,60.9,9.4,178.5,521.4,440.4,3.15,2.18,1.93,1.0,3.0,-0.4487,71.0869433528705,10.972368924745203,19.56,30.0
02a60030o0404o,194.72339617021274,28.12693063829788,19.96,0.28,3.35,o,22.049,60030.41628615,6955.49,4790.49,248.0,181.1,32.2,9.6,179.7,504.7,510.1,3.52,2.19,1.93,1.0,3.0,-0.4497,37.75861369486542,11.257226443189689,19.58,30.0
02a60030o0412o,194.72339617021274,28.12693063829788,19.66,0.21,4.75,o,22.049,60030.42096615,6898.81,4713.93,218.0,183.4,41.8,8.8,181.5,-369.0,513.3,2.71,2.21,1.94,1.0,3.0,-0.4467,49.5825696559603,10.438435717044277,19.57,30.0
02a60030o0470o,194.72339617021274,28.12693063829788,>20.06838773738559,0.0,2.97,o,22.052,60030.45613895,6877.02,4834.55,240.0,181.7,27.9,9.4,177.0,-933.3,403.5,3.5,2.26,1.94,1.0,3.0,-0.4427,33.62583810049536,11.329135417371202,19.54,30.0
04a60033o0476o,194.72339104166664,28.126934375000005,19.31,0.23,4.27,o,21.906,60033.19343015,8355.4,9037.81,215.0,181.9,44.8,10.5,180.1,788.7,561.1,2.15,2.45,2.02,1.0,3.0,-0.4197,68.25810279658515,15.997992842949644,19.22,30.0
04a60033o0480o,194.72339104166664,28.126934375000005,18.71,0.14,7.26,o,21.899,60033.19524845,8335.44,8998.64,259.0,182.9,81.3,11.2,180.5,1056.5,657.4,2.37,2.37,1.98,1.0,3.0,-0.4237,118.64865710985949,16.345202455478795,19.29,30.0
04a60033o0487o,194.72339104166664,28.126934375000005,19.55,0.27,3.54,o,21.882,60033.19843475,8395.73,9077.0,202.0,180.9,34.7,9.8,178.8,117.4,513.6,3.2,2.4,2.1,1.0,3.0,-0.4207,55.09583337040914,15.560206542651573,19.21,30.0
04a60033o0498o,194.72339104166664,28.126934375000005,>19.71346989145259,0.0,2.72,o,21.835,60033.20348095,8414.71,8960.83,212.0,180.2,29.1,10.7,181.7,1247.3,526.7,2.94,2.24,1.97,1.0,3.0,-0.4347,42.79233440735304,15.734638424696822,19.27,30.0
02a60033o0359o,194.72339104166664,28.126934375000005,18.36,0.29,3.27,o,21.28,60033.40782875,6735.03,5493.63,220.0,181.5,70.4,21.5,182.8,1843.0,1045.1,1.04,2.17,1.94,1.0,3.0,-0.4337,164.510214338324,50.24104557207339,17.82,30.0
02a60033o0364o,194.72339104166664,28.126934375000005,>19.485333902626294,0.0,2.09,o,21.87,60033.41009085,6755.19,5531.4,184.0,177.3,29.2,14.0,178.4,737.7,787.5,1.95,2.22,1.93,1.0,3.0,-0.4367,40.443793118924226,19.390859714552715,18.89,30.0
02a60033o0371o,194.72339104166664,28.126934375000005,18.92,0.17,6.09,o,21.974,60033.41325505,6696.41,5455.16,204.0,181.9,78.5,12.9,178.4,1603.9,677.5,1.55,2.2,1.93,1.0,3.0,-0.4397,98.17669134810072,16.1334945017898,19.11,30.0
02a60033o0387o,194.72339104166664,28.126934375000005,19.82,0.3,3.17,o,22.045,60033.42149425,6677.15,5569.23,196.0,181.6,35.8,11.3,176.2,-311.8,569.7,2.68,2.24,1.94,1.0,3.0,-0.4367,42.80470616771316,13.510982673049126,19.33,30.0
02a60034o0406o,194.7233902040816,28.1269318367347,>19.652402650512297,0.0,2.1,o,22.051,60034.42197645,1428.09,7396.49,208.0,178.9,31.7,15.1,176.5,-45.6,803.5,1.93,2.14,1.88,1.0,3.0,-0.4417,35.05820127924596,16.69964792796889,19.18,30.0
02a60034o0410o,194.7233902040816,28.1269318367347,>19.632463022479914,0.0,2.72,o,22.051,60034.42378515,1447.5,7436.23,197.0,181.0,41.3,15.2,168.3,-1841.1,817.2,1.95,2.16,1.88,1.0,3.0,-0.4427,46.1445481121186,16.98298138751096,19.17,30.0
02a60034o0417o,194.7233902040816,28.1269318367347,18.89,0.16,6.15,o,22.053,60034.42711835,1389.28,7359.13,300.0,181.7,89.2,14.5,173.4,-506.8,751.1,1.67,2.19,1.88,1.0,3.0,-0.4427,100.86153277268316,16.39565274892271,19.19,30.0
02a60034o0429o,194.7233902040816,28.1269318367347,>19.616307855566163,0.0,1.53,o,22.052,60034.43254995,1368.99,7475.72,216.0,181.4,23.2,15.2,174.5,-1617.6,697.6,2.06,2.2,1.88,1.0,3.0,-0.4387,26.28011493477016,17.218006336573552,19.19,30.0
02a60035o0353o,194.7233902040816,28.1269318367347,>18.04,0.0,3.0,o,21.182,60035.39610215,1424.05,7394.56,164.0,167.3,-1.9,42.7,163.0,1942.2,2183.9,1.54,2.18,1.94,1.0,3.0,-0.4497,-4.954166174562275,111.33836613358376,17.15,30.0
02a60035o0359o,194.7233902040816,28.1269318367347,>18.21,0.0,3.0,o,21.296,60035.39894785,1444.51,7432.84,159.0,158.9,39.7,41.5,158.1,65.4,2544.5,1.02,2.16,1.92,1.0,3.0,-0.4467,91.13899429476919,95.27124088747911,17.35,30.0
02a60035o0367o,194.7233902040816,28.1269318367347,>18.11,0.0,3.0,o,21.236,60035.40257275,1387.14,7357.06,197.0,171.0,-10.0,41.3,178.3,-455.4,2501.2,1.08,2.19,1.96,1.0,3.0,-0.4487,-25.157004733258166,103.8984295483562,17.18,30.0
02a60035o0394o,194.7233902040816,28.1269318367347,>16.8,0.0,3.0,o,20.333,60035.42022975,1367.05,7474.67,171.0,194.2,-6.7,65.2,188.6,-969.1,3371.1,1.52,2.13,1.86,1.0,3.0,-0.4527,-35.86956382202737,349.05903898450515,15.95,30.0
02a60041o0453o,194.7233902040816,28.1269318367347,>19.24,0.0,3.0,o,21.975,60041.43384675,3002.12,1005.23,190.0,199.3,-22.8,27.6,200.7,-1094.5,1668.0,1.08,2.28,1.97,1.0,3.0,-0.4267,-29.77794102350148,36.04698123897548,18.25,30.0
02a60041o0526o,194.7233902040816,28.1269318367347,>19.276381952091757,0.0,2.33,o,22.062,60041.46930465,2977.31,959.03,231.0,197.1,47.8,20.5,183.7,-2475.6,1104.7,1.4,2.21,1.93,1.0,3.0,-0.4357,55.174222838845836,23.66258510871004,18.63,30.0
02a60041o0533o,194.7233902040816,28.1269318367347,19.08,0.28,3.45,o,22.063,60041.47247005,3039.8,1037.52,269.0,186.4,73.1,21.2,192.7,4157.7,1263.8,1.36,2.22,1.93,1.0,3.0,-0.4347,84.60312514654471,24.53606365399107,18.62,30.0
02a60041o0544o,194.7233902040816,28.1269318367347,>19.219092881928304,0.0,1.47,o,22.063,60041.47773535,3061.52,918.26,256.0,186.1,32.3,21.9,187.3,631.4,1373.0,1.27,2.2,1.91,1.0,3.0,-0.4327,36.59462622656242,24.81183635794789,18.64,30.0
02a60043o0437o,194.7233902040816,28.1269318367347,>19.41,0.0,3.0,o,21.952,60043.45711605,2602.89,8769.21,211.0,177.4,-4.6,25.6,178.6,1651.8,1343.0,1.93,2.18,1.86,1.0,3.0,-0.4367,-5.590955232033892,31.114881291319048,18.76,30.0
02a60043o0445o,194.7233902040816,28.1269318367347,>19.426870282230134,0.0,2.68,o,22.049,60043.46090645,2584.96,8730.11,197.0,182.6,45.8,17.1,181.7,-1719.0,925.0,2.53,2.24,1.95,1.0,3.0,-0.4387,54.942302155366626,20.51339228944912,18.98,30.0
02a60043o0461o,194.7233902040816,28.1269318367347,>19.93,0.0,3.0,o,22.059,60043.46814855,2643.69,8806.27,172.0,178.4,-4.0,16.1,171.4,94.9,961.0,2.26,2.26,1.96,1.0,3.0,-0.4327,-4.7949407726465125,19.299636609902215,19.02,30.0
02a60043o0517o,194.7233902040816,28.1269318367347,>19.469536402459372,0.0,1.56,o,22.049,60043.49539595,2659.32,8685.95,143.0,182.4,27.6,17.7,178.8,-906.2,899.3,2.91,2.14,1.88,1.0,3.0,-0.4487,30.777933003700326,19.73802225237303,19.06,30.0
04a60044o0497o,194.7233902040816,28.1269318367347,19.13,0.26,3.71,o,21.88,60044.19704435,838.03,5242.98,195.0,182.9,63.0,17.0,180.8,-1048.9,875.2,1.99,2.22,1.83,1.0,3.0,-0.4197,80.70554208057376,21.77768595825006,18.78,30.0
04a60044o0504o,194.7233902040816,28.1269318367347,>19.35919778574991,0.0,2.47,o,21.877,60044.20049625,858.61,5277.7,230.0,180.4,42.0,17.0,180.3,1311.6,918.2,1.9,2.01,2.01,1.0,3.0,-0.4257,53.95108095005325,21.83734228930727,18.76,30.0
04a60044o0569o,194.7233902040816,28.1269318367347,>19.66,0.0,3.0,o,21.865,60044.23137445,835.99,5174.51,178.0,180.4,5.7,18.2,179.8,-370.2,950.0,2.09,2.23,1.87,1.0,3.0,-0.4187,7.592417307882291,24.242455263764505,18.71,30.0
04a60044o0580o,194.7233902040816,28.1269318367347,19.23,0.29,3.26,o,21.848,60044.23650175,819.44,5286.52,222.0,180.8,55.8,17.1,182.8,-2568.1,1048.0,1.69,2.19,1.85,1.0,3.0,-0.4277,73.96202402916681,22.66578155732532,18.71,30.0
02a60047o0254c,194.7233902040816,28.1269318367347,>17.28,0.0,3.0,c,19.291,60047.45362345,73.63,7262.52,156.0,160.6,10.3,10.7,164.2,2280.9,647.7,0.84,2.57,2.31,1.0,3.0,-0.4017,205.84535586733895,213.83935026995402,16.51,30.0
02a60047o0262c,194.7233902040816,28.1269318367347,>17.312321266259907,0.0,1.13,c,19.483,60047.45757785,10030.5,7264.4,146.0,157.1,9.4,8.3,157.7,-203.4,496.0,1.4,2.6,2.34,1.0,3.0,-0.4087,162.3587893419587,143.3593565466231,16.69,30.0
02a60047o0269c,194.7233902040816,28.1269318367347,>17.72185538393039,0.0,2.04,c,19.735,60047.46074255,10011.4,7225.53,143.0,141.2,14.9,7.3,146.0,1290.2,543.3,1.28,2.6,2.33,1.0,3.0,-0.4017,201.8711619057623,98.90332093369564,16.93,30.0
02a60047o0280c,194.7233902040816,28.1269318367347,17.63,0.18,5.51,c,20.43,60047.46633975,10070.3,7303.35,154.0,123.0,44.1,8.0,129.8,1688.0,457.4,2.36,2.61,2.35,1.0,3.0,-0.4087,321.0004966611178,58.231382614261726,17.7,30.0
02a60047o0303c,194.7233902040816,28.1269318367347,17.26,0.18,5.46,c,20.069,60047.47688605,10092.0,7187.87,141.0,108.0,43.1,7.9,110.1,727.1,503.2,1.39,2.64,2.41,1.0,3.0,-0.4037,451.7071706898618,82.7955138851487,17.26,30.0
02a60047o0314c,194.7233902040816,28.1269318367347,>18.75,0.0,3.0,c,20.583,60047.48221075,137.08,7176.56,178.0,173.0,-0.6,8.9,171.9,-14.4,583.2,0.95,2.58,2.35,1.0,3.0,-0.3997,-3.718754973467133,55.16153210642914,17.79,30.0
02a60047o0329c,194.7233902040816,28.1269318367347,>17.404635646277985,0.0,1.24,c,19.685,60047.48980645,10054.1,7241.15,159.0,152.9,11.2,9.0,158.9,2436.7,624.7,1.05,2.62,2.39,1.0,3.0,-0.4037,164.54169250320763,132.2210029043633,16.8,30.0
02a60049o0290c,194.7233902040816,28.1269318367347,19.89,0.25,3.87,c,22.088,60049.36196075,5345.53,7238.5,204.0,179.6,27.1,7.0,179.0,487.9,417.4,1.5,2.52,2.28,1.0,3.0,-0.4097,40.166447634113766,10.375097174863335,19.56,30.0
02a60049o0297c,194.7233902040816,28.1269318367347,20.09,0.29,3.29,c,22.088,60049.36512355,5365.43,7277.8,168.0,179.6,22.7,6.9,179.4,-128.1,439.5,2.13,2.51,2.27,1.0,3.0,-0.4107,33.395210180901806,10.150966971287334,19.6,30.0
02a60049o0367c,194.7233902040816,28.1269318367347,>20.6,0.0,3.0,c,22.093,60049.40041665,5310.67,3369.74,187.0,180.5,6.3,6.9,178.5,-403.4,437.6,1.71,2.52,2.28,1.0,3.0,-0.4107,9.303249805014271,10.189273595968015,19.6,30.0
02a60049o0374c,194.7233902040816,28.1269318367347,19.83,0.24,4.11,c,22.093,60049.40448435,5292.21,7319.15,200.0,180.1,28.8,7.0,180.1,658.2,435.4,1.6,2.54,2.26,1.0,3.0,-0.4077,42.37340741959496,10.299092081151556,19.63,30.0
04a60050o0522c,194.72339559999998,28.126928800000005,19.1,0.17,5.76,c,21.864,60050.20208325,6038.22,1395.35,233.0,181.4,48.4,8.4,179.2,288.0,528.3,1.84,2.62,2.15,1.0,3.0,-0.3637,82.8597956995484,14.380625699921625,19.25,30.0
04a60050o0530c,194.72339559999998,28.126928800000005,19.71,0.26,3.68,c,21.862,60050.20580035,6060.52,1431.45,207.0,181.8,28.3,7.7,180.1,585.7,455.3,1.78,2.59,2.13,1.0,3.0,-0.3657,47.62385511756574,12.957727364143325,19.28,30.0
04a60050o0605c,194.72339559999998,28.126928800000005,19.47,0.24,4.01,c,21.836,60050.24107395,6032.66,1334.02,214.0,181.7,31.3,7.8,179.7,665.7,531.1,1.08,2.72,2.24,1.0,3.0,-0.3587,59.19976806003528,14.75265785521646,19.16,30.0
04a60050o0620c,194.72339559999998,28.126928800000005,18.62,0.13,8.11,c,21.822,60050.24798625,6013.11,1448.3,244.0,181.9,64.1,7.9,176.0,-857.7,458.4,1.7,2.79,2.32,1.0,3.0,-0.3477,129.1543276648498,15.917616046057933,19.13,30.0
02a60051o0381c,194.72339559999998,28.126928800000005,19.86,0.28,3.44,c,22.094,60051.43068625,4752.88,9144.43,228.0,181.5,28.2,8.2,180.1,384.7,430.1,1.42,2.51,2.27,1.0,3.0,-0.4087,41.181999811160935,11.974907746507787,19.62,30.0
02a60051o0388c,194.72339559999998,28.126928800000005,>20.00501426573458,0.0,2.85,c,22.093,60051.43385295,4733.77,9103.25,221.0,180.1,23.1,8.1,179.5,81.4,491.7,1.74,2.53,2.29,1.0,3.0,-0.4097,34.365821397014045,12.050352957394534,19.59,30.0
02a60051o0400c,194.72339559999998,28.126928800000005,>20.02786169828603,0.0,2.91,c,22.091,60051.43940385,4790.89,9183.0,182.0,180.0,23.3,8.0,178.1,374.0,546.9,1.48,2.53,2.28,1.0,3.0,-0.4057,34.44847766530234,11.82780349023256,19.59,30.0
02a60051o0423c,194.72339559999998,28.126928800000005,19.81,0.25,3.86,c,22.09,60051.45031435,4811.22,9063.53,226.0,181.3,29.3,7.6,178.9,-41.5,490.1,1.51,2.51,2.29,1.0,3.0,-0.4097,43.36462243567801,11.248161450892589,19.56,30.0
02a60055o0381c,194.72339559999998,28.126928800000005,19.63,0.22,4.44,c,22.078,60055.40140015,685.35,8911.98,226.0,179.2,35.1,7.9,179.7,1152.8,508.6,1.37,2.47,2.25,1.0,3.0,-0.4117,50.87979269099858,11.451577272333013,19.56,30.0
02a60055o0388c,194.72339559999998,28.126928800000005,>20.028568462479676,0.0,1.76,c,22.074,60055.40456375,666.8,8874.27,215.0,175.7,14.4,8.2,175.1,320.8,634.7,1.75,2.46,2.23,1.0,3.0,-0.4127,20.699564458761078,11.787251983461166,19.56,30.0
02a60055o0391c,194.72339559999998,28.126928800000005,>17.46,0.0,3.0,c,22.074,60055.40592005,10508.6,8946.14,208.0,167.9,7.3,123.8,175.0,7952.4,5795.8,0.02,2.48,2.29,1.0,3.0,-0.4187,10.923674949432014,185.25355599173744,19.5,30.0
02a60055o0399c,194.72339559999998,28.126928800000005,19.66,0.24,3.99,c,22.074,60055.40996695,724.48,8950.97,232.0,180.8,31.9,8.0,183.1,715.2,496.0,1.74,2.56,2.34,1.0,3.0,-0.4047,49.705592044867714,12.46535223695742,19.51,30.0
02a60055o0401c,194.72339559999998,28.126928800000005,>20.21,0.0,3.0,c,22.071,60055.41087195,10489.0,8905.3,171.0,179.3,-11.5,10.2,177.5,-326.6,648.8,1.48,2.44,2.24,1.0,3.0,-0.4127,-16.515602828687456,14.648621639357566,19.52,30.0
02a60055o0408c,194.72339559999998,28.126928800000005,None,None,None,c,22.079,60055.41442965,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4147,None,None,19.56,30.0
02a60055o0472c,194.72339559999998,28.126928800000005,>20.024237387763094,0.0,2.37,c,22.078,60055.44522715,740.25,8825.96,181.0,178.8,19.2,8.1,177.5,-475.2,513.1,1.64,2.47,2.26,1.0,3.0,-0.4127,27.98113754957131,11.804542403725398,19.53,30.0
02a60055o0476c,194.72339559999998,28.126928800000005,None,None,None,c,22.08,60055.44703635,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4077,None,None,19.55,30.0
04a60056o0474c,194.72339686274506,28.126919803921574,>20.19,0.0,3.0,c,21.817,60056.17530025,8844.96,5333.21,188.0,181.1,-1.8,7.1,182.2,871.8,446.5,1.61,2.74,2.3,1.0,3.0,-0.3537,-3.5670537145652053,14.070045207451642,19.14,30.0
04a60056o0481c,194.72339686274506,28.126919803921574,19.03,0.16,6.16,c,21.817,60056.17853635,8867.27,5368.93,191.0,181.9,46.2,7.5,178.6,-92.2,466.4,1.8,2.72,2.25,1.0,3.0,-0.3557,89.07424357579116,14.460104476589473,19.16,30.0
04a60056o0498c,194.72339686274506,28.126919803921574,>19.7096658007082,0.0,2.84,c,21.811,60056.18661375,8814.83,5287.29,194.0,181.0,21.0,7.4,179.8,253.0,490.3,1.41,2.86,2.39,1.0,3.0,-0.3447,45.01341620226995,15.861870471276085,19.08,30.0
04a60056o0559c,194.72339686274506,28.126919803921574,>19.698710196784596,0.0,1.12,c,21.781,60056.21561965,8813.17,5386.06,178.0,181.6,8.5,7.6,179.7,-263.0,478.2,1.8,2.82,2.31,1.0,3.0,-0.3447,17.85002214358068,15.960019798966256,19.04,30.0
02a60057o0383c,194.72339686274506,28.126919803921574,>20.161747100111707,0.0,1.59,c,22.092,60057.40585835,1946.71,5194.55,173.0,179.7,11.3,7.1,177.6,93.5,480.9,1.55,2.53,2.27,1.0,3.0,-0.4057,16.61818414824331,10.441513933851988,19.61,30.0
02a60057o0391c,194.72339686274506,28.126919803921574,>20.123109949573152,0.0,1.45,c,22.091,60057.40950325,1927.26,5155.27,177.0,179.9,10.9,7.5,177.5,513.8,495.3,1.57,2.5,2.25,1.0,3.0,-0.4087,15.758242157143789,10.842827172346643,19.62,30.0
02a60057o0402c,194.72339686274506,28.126919803921574,19.69,0.21,4.76,c,22.091,60057.41469645,1985.73,5233.22,208.0,180.9,33.8,7.1,178.4,83.4,418.6,1.3,2.48,2.24,1.0,3.0,-0.4107,48.347624977670165,10.155862051522432,19.62,30.0
02a60057o0467c,194.72339686274506,28.126919803921574,>20.12700448364262,0.0,2.78,c,22.083,60057.44654285,2006.61,5110.24,224.0,180.4,21.4,7.7,178.8,73.2,473.9,2.15,2.43,2.22,1.0,3.0,-0.4127,30.000726149178195,10.794653801339818,19.61,30.0
02a60059o0359c,194.72339686274506,28.126919803921574,>19.99244514339583,0.0,1.31,c,22.049,60059.40020825,9151.53,1227.99,241.0,181.7,10.5,8.0,179.7,-258.3,439.2,2.03,2.54,2.25,1.0,3.0,-0.4017,15.928111203014762,12.135703773725531,19.45,30.0
02a60059o0365c,194.72339686274506,28.126919803921574,>19.984330276488077,0.0,1.62,c,22.048,60059.40314615,9133.81,1190.07,176.0,180.1,13.0,8.0,180.2,1320.8,483.9,1.81,2.52,2.27,1.0,3.0,-0.4077,19.866826341038312,12.225739286792807,19.46,30.0
02a60059o0376c,194.72339686274506,28.126919803921574,>19.987233891633004,0.0,1.68,c,22.048,60059.40869875,9195.12,1267.99,192.0,180.3,13.4,8.0,180.9,969.4,467.9,1.49,2.55,2.26,1.0,3.0,-0.4047,20.57368865157533,12.282799194970345,19.45,30.0
02a60059o0448c,194.72339686274506,28.126919803921574,>20.32,0.0,3.0,c,22.038,60059.44403615,9212.25,1145.92,184.0,180.5,-11.4,8.5,181.3,304.3,600.0,1.19,2.52,2.28,1.0,3.0,-0.4067,-17.644078624936025,13.155672658943528,19.46,30.0
02a60060o0231o,194.72339686274506,28.126919803921574,>19.760224432294557,0.0,1.84,o,21.962,60060.33944115,5471.29,9172.97,148.0,181.2,22.1,12.0,175.7,-103.3,647.1,3.33,2.18,1.91,1.0,3.0,-0.4507,27.6847674497482,15.032452913890427,19.27,30.0
02a60060o0235o,194.72339686274506,28.126919803921574,>19.75053339404953,0.0,1.32,o,21.934,60060.34128365,5491.47,9211.65,186.0,180.6,16.0,12.1,175.7,-220.0,644.9,2.78,2.16,1.89,1.0,3.0,-0.4517,20.183397955362473,15.263694703742868,19.26,30.0
02a60060o0241o,194.72339686274506,28.126919803921574,>19.690719941056432,0.0,1.78,o,21.923,60060.34426335,5432.58,9134.62,206.0,180.8,20.6,11.6,178.0,576.0,679.9,2.23,2.27,1.99,1.0,3.0,-0.4357,28.62232437556808,16.11742537653348,19.17,30.0
02a60060o0294o,194.72339686274506,28.126919803921574,>19.276218330464626,0.0,1.7,o,21.514,60060.37247765,5208.91,1307.12,197.0,180.7,22.5,13.2,180.4,-1200.5,740.5,2.41,2.14,1.84,1.0,3.0,-0.4467,40.121102604177686,23.537713527784238,18.78,30.0
02a60060o0417o,194.72339686274506,28.126919803921574,>20.46,0.0,3.0,o,21.901,60060.43356625,5167.85,1355.43,228.0,182.7,6.4,9.8,182.5,300.7,535.5,5.52,2.1,1.83,1.0,3.0,-0.4547,7.856138002110509,12.029711315731717,19.39,30.0
04a60062o0291o,194.72339686274506,28.126919803921574,>19.583546825612892,0.0,2.85,o,21.868,60062.14049635,6820.84,3539.56,269.0,181.7,35.6,12.5,181.8,836.7,716.9,1.66,2.27,1.96,1.0,3.0,-0.4187,50.45342713909901,17.715388742661172,19.0,30.0
04a60062o0354o,194.72339686274506,28.126919803921574,19.58,0.3,3.1,o,21.859,60062.17030065,6872.12,3553.73,175.0,182.1,35.6,11.5,177.7,34.7,612.0,1.79,2.32,2.02,1.0,3.0,-0.4147,53.38854652622062,17.24630014189711,18.97,30.0
04a60062o0370o,194.72339686274506,28.126919803921574,19.46,0.27,3.47,o,21.855,60062.17800755,6823.55,3472.12,186.0,182.5,41.0,11.8,180.6,514.4,665.4,1.86,2.28,1.98,1.0,3.0,-0.4197,59.72314084845869,17.188611268580793,19.05,30.0
04a60062o0376o,194.72339686274506,28.126919803921574,>20.08,0.0,3.0,o,21.836,60062.18100235,6802.84,3586.02,163.0,181.7,-2.8,11.7,176.8,-1666.3,594.5,1.95,2.21,1.95,1.0,3.0,-0.4247,-3.9805552992874667,16.6330346434512,19.03,30.0
04a60068o0380o,194.72339686274506,28.126919803921574,>18.81,0.0,3.0,o,21.844,60068.12656735,3539.79,7306.98,184.0,186.2,-5.0,30.3,190.0,1733.1,2155.6,0.82,2.52,2.14,1.0,3.0,-0.3927,-8.573202141019827,51.95360497458016,17.83,30.0
