MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60687.313785,19.763,0.709,45,32,o,0,0.79,185.44815,10.59142,6548.64,8046.75,2.03,1.78,-29.5,-0.443,18.48,19.05,04a60687o0617o
60687.32471,19.563,0.942,54,51,o,0,1.38,185.44815,10.59142,6565.29,7930.12,2.06,1.82,-27.8,-0.447,17.53,18.11,04a60687o0641o
60689.027998,21.475,3.213,9,30,o,0,1.54,185.44815,10.59142,2554.36,1362.03,2.29,2.15,-59.0,-0.397,18.21,18.4,03a60689o0545o
60689.043019,19.926,0.84,39,33,o,0,1.17,185.44815,10.59142,2538.96,1322.66,2.2,2.05,-45.0,-0.408,18.34,18.52,03a60689o0577o
60689.047094,19.824,0.736,43,31,o,0,0.91,185.44815,10.59142,2598.8,1401.48,2.15,2.02,-45.3,-0.407,18.37,18.5,03a60689o0586o
60689.054322,20.062,0.839,34,29,o,0,0.87,185.44815,10.59142,2623.15,1284.19,2.22,2.07,-53.3,-0.385,18.34,18.54,03a60689o0602o
60690.488661,21.501,3.757,9,34,o,0,0.67,185.44815,10.59142,8337.29,2843.57,2.22,2.15,-51.8,-0.391,18.43,18.81,02a60690o0624o
60690.491855,21.235,2.247,12,26,o,0,1.23,185.44815,10.59142,8356.0,2881.97,2.23,2.16,-29.8,-0.403,18.42,18.83,02a60690o0631o
60690.494598,20.179,0.767,31,24,o,0,1.1,185.44815,10.59142,8298.02,2805.29,2.12,2.06,-44.9,-0.407,18.51,18.85,02a60690o0637o
60690.500512,-22.698,8.52,-3,26,o,0,1.03,185.44815,10.59142,8275.94,2921.97,2.19,2.13,-54.0,-0.406,18.51,18.87,02a60690o0650o
60690.508562,23.81,20.778,1,23,o,0,1.21,185.44815,10.59142,2269.98,7704.37,2.41,2.32,61.8,-0.444,18.78,19.05,01a60690o0663o
60690.510395,22.178,4.947,5,24,o,0,1.01,185.44815,10.59142,2250.6,7665.65,2.56,2.38,52.2,-0.437,18.74,19.05,01a60690o0667o
60690.51316,-21.313,2.0,-11,22,o,0,1.3,185.44815,10.59142,2308.15,7744.55,2.51,2.38,57.0,-0.436,18.76,19.06,01a60690o0673o
60690.528673,21.527,2.793,9,25,o,0,0.99,185.44815,10.59142,2332.7,7630.04,2.91,2.61,58.6,-0.394,18.64,19.13,01a60690o0705o
60691.291366,-19.304,0.72,-69,50,o,0,1.79,185.44815,10.59142,2217.59,7738.42,2.16,1.81,-63.2,-0.452,17.92,17.77,04a60691o0453o
60691.294545,-24.018,51.0,-1,46,o,0,1.14,185.44815,10.59142,2197.03,7699.37,2.15,1.78,-65.5,-0.444,17.95,17.8,04a60691o0460o
60691.300463,-19.409,0.698,-63,44,o,0,1.1,185.44815,10.59142,2253.7,7776.4,2.28,1.86,-65.8,-0.427,18.05,17.97,04a60691o0473o
60691.313669,-19.227,0.529,-74,39,o,0,1.48,185.44815,10.59142,2275.29,7659.92,2.07,1.78,-64.4,-0.438,18.09,18.09,04a60691o0501o
60695.325215,19.294,0.596,70,42,o,0,0.71,185.44815,10.59142,4734.65,1783.37,1.99,1.91,-8.6,-0.456,18.32,18.69,04a60695o0641o
60695.341503,-21.729,3.939,-7,29,o,0,2.07,185.44815,10.59142,4799.64,1861.68,2.05,1.98,-30.2,-0.475,18.33,18.69,04a60695o0676o
60695.346228,20.522,1.553,22,35,o,0,1.27,185.44815,10.59142,4819.9,1744.59,2.17,1.88,-18.8,-0.454,18.34,18.76,04a60695o0686o
60696.491338,-21.066,3.434,-14,47,o,0,1.19,185.44815,10.59142,5677.17,6813.81,2.8,2.02,33.9,-0.407,18.06,18.58,02a60696o0621o
60696.493619,20.416,1.587,25,39,o,0,0.88,185.44815,10.59142,5700.76,6854.32,2.53,1.96,34.9,-0.418,18.24,18.83,02a60696o0626o
60696.4978,-21.61,3.13,-8,26,o,0,1.95,185.44815,10.59142,5640.0,6775.63,2.48,1.88,31.1,-0.433,18.39,19.26,02a60696o0635o
60697.658782,-21.129,1.587,-13,20,o,0,1.24,185.44815,10.59142,8714.0,1591.06,2.26,1.98,-41.1,-0.646,18.96,19.81,02a60697o0876o
60697.661883,20.244,0.486,29,14,o,0,1.15,185.44815,10.59142,1846.47,9000.66,3.08,2.6,58.9,-0.37,19.3,20.53,01a60697o0870o
60697.669272,-20.839,1.167,-17,20,o,0,1.09,185.44815,10.59142,1847.65,9000.78,3.01,2.59,60.8,-0.381,18.88,19.59,01a60697o0884o
60697.672786,-19.994,0.773,-36,28,o,0,1.16,185.44815,10.59142,1846.92,8999.2,2.64,2.41,68.5,-0.429,18.49,18.64,01a60697o0890o
60698.574675,21.556,1.49,9,13,o,0,0.91,185.44815,10.59142,4740.84,10044.95,3.06,2.92,52.4,-0.366,19.37,20.87,01a60698o0662o
60698.577877,21.483,1.897,9,18,o,0,0.94,185.44815,10.59142,4720.74,10005.56,3.22,3.04,39.1,-0.353,18.9,20.3,01a60698o0669o
60698.580715,-20.026,0.554,-35,20,o,0,0.93,185.44815,10.59142,4778.2,10083.54,3.05,2.91,64.9,-0.363,18.85,20.1,01a60698o0675o
60698.602904,-21.064,1.492,-14,20,o,0,0.81,185.44815,10.59142,4797.9,9966.96,3.11,2.9,55.6,-0.359,18.99,20.25,01a60698o0721o
60699.312243,20.865,0.779,16,13,o,0,1.3,185.44815,10.59142,4663.97,10018.23,2.03,1.7,-47.6,-0.457,19.23,20.5,04a60699o0611o
60699.337059,-20.413,0.554,-25,14,o,0,1.92,185.44815,10.59142,4720.71,10098.23,1.98,1.66,-56.1,-0.489,19.28,20.53,04a60699o0665o
60699.341293,-22.002,2.6,-6,15,o,0,1.08,185.44815,10.59142,4740.97,9980.24,2.03,1.67,-52.0,-0.493,19.24,20.53,04a60699o0674o
60700.541107,-21.876,1.378,-6,9,c,0,1.12,185.44815,10.59142,5571.98,4882.44,2.59,2.25,34.6,-0.397,19.62,21.5,02a60700o0735c
60700.542918,-20.828,0.474,-17,8,c,0,1.56,185.44815,10.59142,5591.39,4921.14,2.62,2.28,33.7,-0.395,19.63,21.49,02a60700o0739c
60700.546096,22.493,2.56,4,9,c,0,1.07,185.44815,10.59142,5533.94,4843.76,2.63,2.27,33.0,-0.393,19.6,21.49,02a60700o0746c
60700.551546,-21.09,0.644,-13,9,c,0,1.22,185.44815,10.59142,5512.85,4959.85,2.67,2.34,33.5,-0.391,19.59,21.51,02a60700o0758c
60700.993939,-24.113,16.2,-1,13,o,0,1.06,185.44815,10.59142,4932.57,5660.89,2.31,2.18,-58.2,-0.4,19.14,20.47,03a60701o0496o
60700.997129,-20.611,0.716,-21,15,o,0,1.19,185.44815,10.59142,4914.09,5621.51,2.5,2.29,-48.5,-0.565,19.1,20.48,03a60701o0503o
60701.000298,-20.511,0.608,-23,14,o,0,1.05,185.44815,10.59142,4969.99,5699.68,2.42,2.21,-49.6,-0.396,19.13,20.5,03a60701o0510o
60701.029846,-22.011,2.023,-6,12,o,0,1.31,185.44815,10.59142,4999.16,5585.28,2.13,1.92,-50.4,-0.413,19.33,20.6,03a60701o0574o
60703.255356,22.27,2.769,4,12,c,0,1.41,185.44815,10.59142,496.44,1541.77,2.83,1.9,40.6,-0.41,19.25,20.91,04a60703o0517c
60703.28376,21.405,1.419,10,14,c,0,0.9,185.44815,10.59142,481.65,1503.96,2.6,1.86,37.6,-0.439,19.31,21.02,04a60703o0578c
60703.291035,-21.223,1.079,-12,13,c,0,1.02,185.44815,10.59142,540.07,1581.55,2.56,1.81,38.1,-0.448,19.35,21.03,04a60703o0594c
60703.315829,22.671,3.421,3,11,c,0,1.33,185.44815,10.59142,562.54,1465.4,2.78,1.91,42.1,-0.425,19.38,21.17,04a60703o0647c
60704.492212,-21.645,2.097,-8,17,c,0,1.04,185.44815,10.59142,9857.3,5159.45,2.47,2.32,-55.4,-0.437,19.08,20.88,02a60704o0496c
60704.495021,-19.944,0.348,-38,13,c,0,1.05,185.44815,10.59142,9873.35,5198.68,2.54,2.43,-48.4,-0.423,19.17,21.06,02a60704o0502c
60704.498214,-22.145,2.385,-5,12,c,0,0.87,185.44815,10.59142,9814.58,5121.85,2.6,2.47,-55.6,-0.423,19.45,21.37,02a60704o0509c
60704.503299,22.426,2.81,4,11,c,0,0.82,185.44815,10.59142,9791.85,5237.52,2.63,2.52,-53.6,-0.421,19.47,21.47,02a60704o0520c
60704.999199,21.068,0.921,14,12,o,0,1.28,185.44815,10.59142,681.6,5296.84,2.34,2.13,-68.8,-0.41,19.37,20.71,03a60705o0498o
60705.001005,21.96,2.077,6,12,o,0,1.15,185.44815,10.59142,665.83,5258.38,2.36,2.13,-63.6,-0.409,19.4,20.72,03a60705o0502o
60705.004158,20.686,0.769,19,15,o,0,0.88,185.44815,10.59142,721.93,5336.45,2.38,2.2,-63.4,-0.409,19.36,20.76,03a60705o0509o
60705.033116,20.506,0.601,23,14,o,0,0.8,185.44815,10.59142,752.91,5217.9,2.36,2.1,-63.9,-0.412,19.41,20.81,03a60705o0572o
60707.225516,21.768,1.846,7,13,c,0,0.85,185.44815,10.59142,6693.36,1716.07,2.41,2.34,-7.0,-0.375,19.2,20.94,04a60707o0457c
60707.252992,-22.94,4.467,-2,11,c,0,1.29,185.44815,10.59142,6677.33,1680.18,2.34,2.19,-9.0,-0.391,19.34,21.13,04a60707o0516c
60707.264755,-20.673,0.553,-20,11,c,0,1.55,185.44815,10.59142,6738.4,1757.72,2.45,2.25,3.9,-0.374,19.34,21.15,04a60707o0542c
60707.269794,-20.721,0.632,-19,12,c,0,0.99,185.44815,10.59142,6758.74,1641.81,2.5,2.3,-2.9,-0.374,19.36,21.1,04a60707o0553c
60708.554215,-20.414,0.341,-25,8,c,0,1.28,185.44815,10.59142,2103.75,2640.51,2.42,2.22,36.7,-0.413,19.59,21.41,02a60708o0762c
60708.556581,-20.988,0.712,-15,10,c,0,0.82,185.44815,10.59142,2120.61,2681.65,2.47,2.24,37.4,-0.412,19.56,21.42,02a60708o0767c
60708.559561,-20.959,0.602,-15,9,c,0,0.99,185.44815,10.59142,2062.43,2604.44,2.46,2.23,37.8,-0.414,19.61,21.44,02a60708o0773c
60708.585055,-20.735,0.579,-18,11,c,0,0.99,185.44815,10.59142,8522.61,7843.34,2.68,2.45,32.9,-0.409,19.6,21.44,02a60708o0828c
60709.066959,-21.305,1.317,-11,14,o,0,0.97,185.44815,10.59142,8384.61,7974.01,2.53,2.38,-40.7,-0.364,19.31,20.88,03a60709o0657o
60709.070114,-24.211,16.0,-1,12,o,0,1.27,185.44815,10.59142,8368.88,7933.76,2.41,2.08,-45.8,-0.413,19.44,20.92,03a60709o0664o
60709.073283,23.509,9.222,1,13,o,0,0.93,185.44815,10.59142,8425.12,8013.08,2.48,2.13,-44.5,-0.407,19.43,20.94,03a60709o0671o
60709.088323,20.417,0.522,25,13,o,0,1.05,185.44815,10.59142,8455.5,7899.15,2.45,2.08,-45.0,-0.41,19.43,20.89,03a60709o0704o
60710.445252,0.0,21.049,0,14,o,0,1.1,185.44815,10.59142,8767.2,1619.43,2.36,2.27,-35.7,-0.477,19.36,20.44,01a60710o0456o
60710.450401,-21.653,1.729,-8,14,o,0,1.14,185.44815,10.59142,8749.84,1580.68,2.49,2.44,-32.1,-0.457,19.32,20.5,01a60710o0465o
60710.458902,21.254,1.09,11,12,o,0,1.29,185.44815,10.59142,8832.51,1540.34,2.45,2.36,-41.8,-0.467,19.32,20.51,01a60710o0481o
60711.299824,21.387,1.095,10,11,c,0,1.0,185.44815,10.59142,4582.32,8110.37,2.71,1.89,-71.0,-0.402,19.4,21.15,04a60711o0544c
60711.302088,-21.707,1.388,-8,10,c,0,1.39,185.44815,10.59142,4563.11,8071.4,2.66,1.85,-71.4,-0.406,19.41,21.18,04a60711o0549c
60711.305254,20.644,0.484,20,10,c,0,1.45,185.44815,10.59142,4620.2,8149.03,2.64,1.87,-70.5,-0.411,19.38,21.19,04a60711o0556c
60711.312524,-21.359,0.812,-10,8,c,0,1.77,185.44815,10.59142,4639.09,8032.98,2.74,1.91,-70.6,-0.399,19.4,21.21,04a60711o0572c
60711.448768,21.172,1.103,12,14,o,0,0.94,185.44815,10.59142,8750.7,1579.33,2.73,2.61,-54.7,-0.459,19.33,20.63,01a60711o0462o
60711.449516,-20.858,0.828,-16,14,o,0,1.29,185.44815,10.59142,1876.59,8941.52,2.34,2.18,12.3,-0.386,19.21,20.44,02a60711o0458o
60711.461044,-20.463,0.594,-24,14,o,0,0.95,185.44815,10.59142,1835.72,8901.89,2.23,2.0,14.8,-0.414,19.39,20.64,02a60711o0481o
60711.465626,21.435,1.354,10,13,o,0,1.01,185.44815,10.59142,1809.66,9019.43,2.52,2.3,12.3,-0.361,19.26,20.66,02a60711o0490o
60711.51222,-22.182,2.2,-5,11,o,0,1.79,185.44815,10.59142,1841.28,8961.14,2.05,1.91,10.7,-0.448,19.49,20.7,02a60711o0574o
60711.650854,22.238,2.612,5,12,o,0,0.97,185.44815,10.59142,8853.61,1543.4,1.93,1.73,-64.0,-0.492,19.47,20.77,02a60711o0838o
60712.42585,21.97,2.846,6,17,o,0,0.98,185.44815,10.59142,1808.12,6994.51,2.0,1.93,1.8,-0.451,18.93,19.59,02a60712o0460o
60712.461123,-26.304,120.0,0,13,o,0,1.92,185.44815,10.59142,1820.7,7033.7,2.06,1.91,14.4,-0.418,19.15,19.92,02a60712o0536o
60712.478876,-21.287,1.106,-11,12,o,0,1.06,185.44815,10.59142,1759.11,6951.69,2.04,1.84,14.8,-0.449,19.26,20.08,02a60712o0574o
60712.480684,20.424,0.585,25,14,o,0,1.47,185.44815,10.59142,1736.63,7070.34,2.05,1.85,15.9,-0.436,19.26,20.1,02a60712o0578o
60712.627022,22.823,4.222,3,11,o,0,0.77,185.44815,10.59142,1777.58,7031.09,2.84,2.56,58.7,-0.401,19.57,21.14,01a60712o0850o
60712.639792,-20.97,0.752,-15,11,o,0,0.82,185.44815,10.59142,1796.18,7068.16,2.73,2.53,53.7,-0.423,19.55,21.05,01a60712o0876o
60712.667857,-21.11,1.177,-13,15,o,0,1.4,185.44815,10.59142,1730.97,6987.12,2.63,2.42,55.2,-0.427,19.12,19.89,01a60712o0932o
