#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58729o0816c,35.4243857575758,-25.9270984848485,>20.61,0.0,3.0,c,22.115,58729.59449195,7970.66,1872.18,185.0,181.4,0.2,6.2,180.0,159.8,387.3,0.93,2.67,2.42,1.0,3.0,-0.397,0.3213922264977635,9.963159021430668,19.58,30.0
01a58735o0473o,35.4243857575758,-25.9270984848485,>19.66,0.0,3.0,o,22.166,58735.45035975,7933.21,10302.1,205.0,180.6,4.0,12.2,190.7,7242.4,907.6,1.07,2.96,2.79,1.0,3.0,-0.366,7.61788918698258,23.234562020296867,18.62,30.0
01a58735o0475o,35.4243857575758,-25.9270984848485,>19.56,0.0,3.0,o,22.219,58735.45127865,5891.04,108.92,160.0,185.5,-38.7,15.5,187.2,194.5,1164.3,1.16,2.8,2.66,1.0,3.0,-0.371,-63.59593814601311,25.471241376310164,18.8,30.0
01a58735o0480o,35.4243857575758,-25.9270984848485,>19.65,0.0,3.0,o,22.229,58735.45357805,7914.35,10262.7,151.0,174.6,7.6,11.0,175.2,1070.7,944.7,1.3,3.19,3.06,1.0,3.0,-0.357,16.01048349039766,23.173068209786088,18.68,30.0
01a58735o0483o,35.4243857575758,-25.9270984848485,>19.49,0.0,3.0,o,22.252,58735.45496825,5871.75,70.12,171.0,172.4,2.6,17.4,173.1,30.9,1420.7,0.92,2.77,2.64,1.0,3.0,-0.362,4.035857180589345,27.00919805471331,18.93,30.0
01a58735o0493o,35.4243857575758,-25.9270984848485,>19.86,0.0,3.0,o,22.237,58735.45962635,7975.99,10340.5,146.0,182.1,-5.6,11.2,185.9,2534.4,978.6,1.38,2.91,2.74,1.0,3.0,-0.37,-9.680779406863266,19.361558813726532,18.83,30.0
01a58735o0497o,35.4243857575758,-25.9270984848485,>19.97,0.0,3.0,o,22.256,58735.46146585,5928.19,148.29,198.0,180.5,-2.3,12.1,183.2,3097.3,813.7,1.31,2.74,2.48,1.0,3.0,-0.371,-3.33279671812162,17.53340882142244,18.99,30.0
01a58735o0514o,35.4243857575758,-25.9270984848485,>19.72,0.0,3.0,o,22.241,58735.46940985,8002.23,10223.3,169.0,181.4,5.7,11.2,180.2,543.0,790.9,1.04,3.14,2.89,1.0,3.0,-0.345,10.918955393082012,21.454789544301494,18.8,30.0
01a58735o0519o,35.4243857575758,-25.9270984848485,>19.28,0.0,3.0,o,22.262,58735.47171565,5948.75,30.36,141.0,172.0,2.1,17.2,171.8,-728.1,1374.7,1.03,3.17,2.87,1.0,3.0,-0.353,3.9850997718856545,32.639864798301545,18.89,30.0
02a58737o0458o,35.4243857575758,-25.9270984848485,>19.073084997906438,0.0,1.25,o,22.075,58737.42424565,1460.98,4749.57,240.0,189.3,30.1,24.0,188.7,2844.3,1720.1,1.4,2.3,1.94,1.0,3.0,-0.424,35.52833104329818,28.328237376716153,18.41,30.0
02a58737o0464o,35.4243857575758,-25.9270984848485,>19.24,0.0,3.0,o,21.985,58737.42714495,1480.27,4787.94,128.0,200.6,2.3,27.6,198.5,86.2,1608.5,0.93,2.32,1.95,1.0,3.0,-0.422,2.984895818193184,35.81874981831821,18.15,30.0
02a58737o0477o,35.4243857575758,-25.9270984848485,>17.559699800983143,0.0,1.55,o,21.35,58737.43319695,1421.62,4711.16,43.0,5.8,71.7,46.4,5.9,3590.0,3048.9,1.29,2.36,1.98,1.0,3.0,-0.4465,176.43108063883582,114.17576208705694,17.01,30.0
02a58737o0501o,35.4243857575758,-25.9270984848485,>19.57,0.0,3.0,o,22.084,58737.44447925,1400.41,4826.78,239.0,185.5,15.9,22.3,189.0,1280.3,1395.7,1.21,2.32,1.96,1.0,3.0,-0.415,18.811348352126934,26.383211839775512,18.5,30.0
01a58739o0101o,35.4243857575758,-25.9270984848485,>17.66098974440597,0.0,1.14,o,21.857,58739.56291795,609.99,404.1,475.0,299.8,65.3,57.2,303.8,7744.0,4641.0,1.17,2.49,2.32,1.0,3.0,-0.394,118.65314622964544,103.93506836655008,17.52,30.0
01a58739o0102o,35.4243857575758,-25.9270984848485,None,None,None,o,21.547,58739.56337915,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.411,None,None,16.86,30.0
01a58739o0130o,35.4243857575758,-25.9270984848485,>17.37,0.0,3.0,o,21.412,58739.57672735,629.1,442.72,422.0,346.0,39.3,65.6,359.6,9954.8,4871.5,0.9,2.58,2.44,1.0,3.0,-0.402,118.1084113519393,197.14788256201572,16.58,30.0
01a58739o0137o,35.4243857575758,-25.9270984848485,>16.88877240971479,0.0,1.13,o,21.268,58739.57994925,572.4,364.86,225.0,174.1,73.6,65.2,187.8,8572.4,4353.5,0.75,2.72,2.18,1.0,3.0,-0.413,240.31559638603878,212.8882728854583,16.39,30.0
01a58739o0139o,35.4243857575758,-25.9270984848485,None,None,None,o,21.782,58739.58087075,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.405,None,None,17.27,30.0
01a58739o0153o,35.4243857575758,-25.9270984848485,>17.52,0.0,3.0,o,21.667,58739.58778105,548.3,481.77,179.0,171.8,57.6,65.8,162.7,-4728.3,5264.1,0.88,2.75,2.52,1.0,3.0,-0.385,148.33186708437918,169.44855649569706,17.05,30.0
02a58745o0709o,35.4243857575758,-25.9270984848485,>19.118991016168064,0.0,1.47,o,21.999,58745.54018745,4086.15,2143.92,219.0,191.3,29.2,19.8,191.4,1094.7,1277.9,0.99,2.43,2.03,1.0,3.0,-0.409,40.30546243034822,27.3304163055101,18.45,30.0
02a58745o0736o,35.4243857575758,-25.9270984848485,>19.39,0.0,3.0,o,21.946,58745.55318965,4067.17,2109.45,189.0,181.6,5.3,22.0,181.5,-256.1,1137.1,1.04,2.4,1.99,1.0,3.0,-0.417,7.492365113535079,31.10038349014561,18.32,30.0
02a58745o0747o,35.4243857575758,-25.9270984848485,>19.44,0.0,3.0,o,21.977,58745.55861735,4123.75,2189.09,127.0,186.3,3.1,21.3,185.1,1990.6,1386.3,0.95,2.42,2.0,1.0,3.0,-0.413,4.300171740061415,29.54634131074456,18.4,30.0
02a58745o0754o,35.4243857575758,-25.9270984848485,>19.39,0.0,3.0,o,21.961,58745.56183415,4143.35,2074.27,162.0,179.5,0.9,22.5,182.5,18.5,1121.0,1.13,2.4,1.98,1.0,3.0,-0.414,1.2450812318652937,31.12703079663234,18.4,30.0
01a58751o0632o,35.4243857575758,-25.9270984848485,>20.55,0.0,3.0,o,22.275,58751.49712665,5134.48,4102.0,154.0,180.7,-19.0,10.2,180.3,148.3,634.0,0.8,2.31,2.08,1.0,3.0,-0.395,-19.557244313043828,10.499152210160368,19.53,30.0
01a58751o0639o,35.4243857575758,-25.9270984848485,>20.56,0.0,3.0,o,22.275,58751.50035715,5114.98,4063.79,182.0,182.7,-4.3,9.7,183.6,1249.6,527.0,1.02,2.35,2.12,1.0,3.0,-0.39,-4.568261162203529,10.30514727287773,19.56,30.0
01a58751o0652o,35.4243857575758,-25.9270984848485,>20.48,0.0,3.0,o,22.275,58751.50636145,5171.74,4140.31,187.0,181.5,1.4,8.8,178.9,876.7,543.8,1.07,2.56,2.31,1.0,3.0,-0.376,1.742844844834786,10.955024738961512,19.46,30.0
01a58751o0674o,35.4243857575758,-25.9270984848485,>20.66,0.0,3.0,o,22.275,58751.51651105,5190.15,4025.98,161.0,181.8,-5.4,9.1,181.3,1324.0,526.9,1.32,2.31,2.11,1.0,3.0,-0.404,-5.685477436120761,9.581082346055357,19.58,30.0
02a58753o0644c,35.4243857575758,-25.9270984848485,>20.58,0.0,3.0,c,22.191,58753.57317175,7768.32,8353.18,170.0,179.5,-7.2,6.9,177.8,72.5,512.4,1.07,2.67,2.39,1.0,3.0,-0.389,-10.57597471965375,10.135309106334844,19.6,30.0
02a58753o0651c,35.4243857575758,-25.9270984848485,>20.52,0.0,3.0,c,22.19,58753.57640485,7749.57,8316.09,179.0,181.0,5.4,7.6,181.9,489.1,471.1,1.04,2.62,2.34,1.0,3.0,-0.394,7.662838169311553,10.784735201253294,19.64,30.0
02a58753o0662c,35.4243857575758,-25.9270984848485,>20.54,0.0,3.0,c,22.187,58753.58154265,7808.23,8395.85,167.0,181.6,-1.3,7.0,179.6,265.8,392.0,1.12,2.73,2.38,1.0,3.0,-0.384,-1.942503015596305,10.459631622441643,19.58,30.0
02a58753o0684c,35.4243857575758,-25.9270984848485,>20.49,0.0,3.0,c,22.177,58753.59175335,7828.98,8281.02,182.0,179.6,-16.6,7.6,180.6,528.9,462.1,0.98,2.63,2.36,1.0,3.0,-0.391,-24.06880812567336,11.019454322597442,19.58,30.0
01a58755o0389o,35.4243857575758,-25.9270984848485,>20.68,0.0,3.0,o,22.278,58755.50947255,4734.97,2110.54,210.0,181.7,10.0,12.2,184.4,2040.9,606.3,0.97,1.98,1.81,1.0,3.0,-0.406,7.734326656779058,9.43587852127045,19.65,30.0
01a58755o0396o,35.4243857575758,-25.9270984848485,>20.56,0.0,3.0,o,22.276,58755.51295975,5822.9,8415.89,193.0,181.8,-1.7,12.5,185.3,1588.3,648.6,1.2,2.05,1.9,1.0,3.0,-0.394,-1.415908303539781,10.411090467204273,19.61,30.0
01a58755o0424o,35.4243857575758,-25.9270984848485,>20.65,0.0,3.0,o,22.275,58755.52617485,4694.95,2070.76,170.0,181.5,-3.1,12.0,182.6,1949.4,597.7,1.57,2.05,1.82,1.0,3.0,-0.407,-2.505334322365014,9.698068344638765,19.64,30.0
01a58755o0437o,35.4243857575758,-25.9270984848485,>20.66,0.0,3.0,o,22.275,58755.53215785,4676.04,2185.77,183.0,183.2,-24.6,11.7,185.9,2043.4,560.5,1.0,2.07,1.83,1.0,3.0,-0.415,-20.33458378607079,9.671326434838546,19.62,30.0
02a58757o0280c,35.4243857575758,-25.9270984848485,>20.43,0.0,3.0,c,22.158,58757.59931875,3835.52,8542.99,190.0,181.7,4.4,6.4,181.7,331.7,480.7,1.03,2.89,2.65,1.0,3.0,-0.388,7.988682084993891,11.619901214536567,19.43,30.0
02a58757o0287c,35.4243857575758,-25.9270984848485,>20.48,0.0,3.0,c,22.154,58757.60261045,3817.92,8505.18,175.0,182.6,1.6,6.6,182.3,114.9,413.0,1.16,2.79,2.54,1.0,3.0,-0.385,2.6905226211951354,11.098405812429933,19.45,30.0
02a58757o0298c,35.4243857575758,-25.9270984848485,>20.37,0.0,3.0,c,22.144,58757.60780185,3877.66,8583.73,178.0,182.0,4.9,6.3,182.7,1028.9,504.2,1.31,2.98,2.73,1.0,3.0,-0.382,9.520368011222239,12.240473157285733,19.38,30.0
02a58757o0319c,35.4243857575758,-25.9270984848485,>20.39,0.0,3.0,c,22.126,58757.61796105,3896.86,8464.2,203.0,182.4,1.2,6.6,182.9,1602.6,490.9,1.02,2.85,2.62,1.0,3.0,-0.38,2.1717315600772684,11.944523580424974,19.4,30.0
02a58761o0397c,35.4243857575758,-25.9270984848485,>20.52,0.0,3.0,c,22.201,58761.55957305,3834.84,8541.67,185.0,181.5,-0.8,7.7,179.2,84.1,493.9,1.03,2.61,2.35,1.0,3.0,-0.394,-1.124286774481929,10.821260204388565,19.62,30.0
02a58761o0404c,35.4243857575758,-25.9270984848485,>20.58,0.0,3.0,c,22.194,58761.56280385,3816.33,8501.01,187.0,182.5,2.3,7.2,180.3,-564.4,413.0,1.09,2.62,2.35,1.0,3.0,-0.396,3.271717032174257,10.241896796371586,19.57,30.0
02a58761o0416c,35.4243857575758,-25.9270984848485,>20.17358562236245,0.0,1.15,c,22.191,58761.56836755,3873.29,8582.67,171.0,182.3,8.2,7.1,181.0,-311.7,462.6,1.13,2.65,2.37,1.0,3.0,-0.392,11.887398386487392,10.29274738342201,19.57,30.0
02a58761o0438c,35.4243857575758,-25.9270984848485,>20.57,0.0,3.0,c,22.18,58761.57862015,3896.65,8466.81,182.0,183.7,-11.5,7.0,184.8,1134.3,628.3,1.25,2.65,2.38,1.0,3.0,-0.391,-16.89660364384949,10.284889174517081,19.52,30.0
01a58763o0515o,35.4243857575758,-25.9270984848485,None,None,None,o,21.583,58763.44074635,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.409,None,None,18.44,30.0
01a58763o0522o,35.4243857575758,-25.9270984848485,None,None,None,o,21.523,58763.44401275,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.403,None,None,18.43,30.0
01a58763o0535o,35.4243857575758,-25.9270984848485,>19.05,0.0,3.0,o,21.66,58763.45009835,30.03,1834.36,219.0,183.9,-23.7,23.9,181.4,-1191.6,1642.0,1.38,2.23,2.08,1.0,3.0,-0.395,-41.494954174171205,41.845122563826656,18.64,30.0
01a58763o0540o,35.4243857575758,-25.9270984848485,>19.78,0.0,3.0,o,21.717,58763.45241215,9845.96,1811.36,191.0,182.3,11.0,13.0,184.7,1347.7,743.4,1.39,2.25,2.04,1.0,3.0,-0.402,18.20053340034432,21.509721291316012,18.77,30.0
01a58763o0547o,35.4243857575758,-25.9270984848485,>19.79,0.0,3.0,o,21.72,58763.45565985,9826.72,1772.57,190.0,183.7,-7.2,11.7,184.9,64.6,814.8,1.14,2.35,2.15,1.0,3.0,-0.399,-13.041200258004045,21.191950419256575,18.76,30.0
01a58763o0557o,35.4243857575758,-25.9270984848485,>19.38,0.0,3.0,o,21.776,58763.46030705,47.69,1718.97,139.0,178.1,-41.1,19.6,183.9,2534.4,1044.1,1.11,2.28,2.04,1.0,3.0,-0.406,-65.50667886008807,31.239194784859517,18.94,30.0
01a58763o0561o,35.4243857575758,-25.9270984848485,>19.95,0.0,3.0,o,21.783,58763.46216625,9883.46,1848.7,190.0,182.3,-12.6,11.5,183.5,941.5,633.6,0.98,2.25,2.1,1.0,3.0,-0.395,-20.06555161374507,18.313797107783202,18.93,30.0
01a58763o0583o,35.4243857575758,-25.9270984848485,>20.06,0.0,3.0,o,21.86,58763.47234065,9902.64,1731.06,182.0,182.1,-1.0,10.6,180.2,-226.0,554.6,0.95,2.31,2.15,1.0,3.0,-0.397,-1.562173207668118,16.559036001282053,19.11,30.0
02a58765o0595o,35.4243857575758,-25.9270984848485,>20.17,0.0,3.0,o,22.171,58765.48143935,7043.74,3988.63,180.0,181.8,3.4,14.3,182.7,2553.0,910.2,0.89,2.26,1.96,1.0,3.0,-0.433,3.677241669900132,15.46604584693291,19.1,30.0
02a58765o0602o,35.4243857575758,-25.9270984848485,>19.694720470788646,0.0,1.18,o,22.17,58765.48467365,7024.12,3949.44,205.0,177.7,17.9,15.2,175.5,-706.5,766.6,1.19,2.23,1.93,1.0,3.0,-0.433,18.827556012619755,15.987645329151974,19.13,30.0
02a58765o0616o,35.4243857575758,-25.9270984848485,>20.14,0.0,3.0,o,22.168,58765.49132555,3480.49,6529.84,175.0,181.6,-19.5,16.8,183.8,723.2,909.5,1.24,2.12,1.82,1.0,3.0,-0.43,-18.370484292386124,15.826878774978816,19.15,30.0
02a58765o0637o,35.4243857575758,-25.9270984848485,>19.752437027185437,0.0,1.16,o,22.168,58765.50118375,7099.96,3913.93,166.0,174.9,17.0,14.6,172.6,-211.5,815.0,1.25,2.21,1.92,1.0,3.0,-0.439,17.759108846078934,15.2519405383972,19.14,30.0
01a58771o0531o,35.4243857575758,-25.9270984848485,>18.73,0.0,3.0,o,22.068,58771.44101645,1614.18,8144.01,23.0,90.1,-37.0,51.3,87.7,1823.5,3473.3,1.0,2.15,1.97,1.0,3.0,-0.4077,-41.1022082587845,56.98765631555797,17.78,30.0
01a58771o0559o,35.4243857575758,-25.9270984848485,>19.24,0.0,3.0,o,22.215,58771.45455635,8986.98,2440.14,5.0,44.1,13.2,31.4,40.8,2043.5,1879.3,1.01,2.37,2.09,1.0,3.0,-0.4087,14.990886244292314,35.66013849021052,18.26,30.0
01a58771o0567o,35.4243857575758,-25.9270984848485,>19.16,0.0,3.0,o,22.193,58771.45853885,1652.0,8184.41,82.0,134.0,-37.3,40.2,124.4,-3226.9,2183.7,0.94,2.14,1.9,1.0,3.0,-0.4117,-35.582376558889514,38.34883479000962,18.29,30.0
01a58771o0578o,35.4243857575758,-25.9270984848485,>19.1,0.0,3.0,o,22.196,58771.46397965,8908.97,2476.45,-57.0,49.7,-57.7,37.1,53.7,237.6,2216.0,0.98,2.27,2.05,1.0,3.0,-0.4137,-62.938193989842965,40.46805887388516,18.18,30.0
01a58775o0534o,35.4243857575758,-25.9270984848485,>15.86,0.0,3.0,o,19.092,58775.44156865,1611.15,8143.89,172.0,199.4,0.0,34.0,192.1,-6.2,2167.5,1.17,2.62,2.2,1.0,3.0,-0.3837,0.0,779.4022128020059,14.86,30.0
01a58775o0541o,35.4243857575758,-25.9270984848485,>15.98,0.0,3.0,o,19.263,58775.44500215,8985.89,2441.44,166.0,176.7,6.1,33.2,183.5,1850.6,2254.7,0.89,2.57,2.4,1.0,3.0,-0.3977,129.48902038288034,704.7599142150209,14.98,30.0
01a58775o0553o,35.4243857575758,-25.9270984848485,>15.78,0.0,3.0,o,19.124,58775.45075755,1647.54,8183.68,160.0,199.0,-70.0,33.8,186.2,-3224.8,2372.2,0.96,2.64,2.44,1.0,3.0,-0.3657,-1712.5787010698944,826.9308585166061,14.83,30.0
01a58775o0574o,35.4243857575758,-25.9270984848485,>15.32,0.0,3.0,o,18.945,58775.47767185,8908.14,2473.87,176.0,178.0,-15.9,38.0,181.3,2004.9,2661.4,1.03,2.97,2.5,1.0,3.0,-0.3737,-532.6627508404567,1273.0304737067518,14.45,30.0
02a58777o0317c,35.4243857575758,-25.9270984848485,>19.81,0.0,3.0,c,22.145,58777.34439785,8847.79,479.14,191.0,185.6,2.0,10.6,184.6,829.9,805.3,1.1,2.95,2.74,1.0,3.0,-0.3757,3.834964249864203,20.32531052428027,19.28,30.0
02a58777o0325c,35.4243857575758,-25.9270984848485,>19.98,0.0,3.0,c,22.143,58777.34810485,8867.42,516.65,177.0,185.1,2.7,10.1,186.1,875.4,822.3,1.1,2.69,2.69,1.0,3.0,-0.3817,4.66903435435463,17.4656470292525,19.31,30.0
02a58777o0345c,35.4243857575758,-25.9270984848485,>19.540735818399575,0.0,1.63,c,22.166,58777.35767085,8808.29,439.25,186.0,184.6,17.0,10.4,181.0,-456.8,819.3,1.12,2.87,2.66,1.0,3.0,-0.3767,30.22534035873048,18.49079645475277,19.3,30.0
02a58777o0372c,35.4243857575758,-25.9270984848485,>20.23,0.0,3.0,c,22.176,58777.37063745,8788.29,554.14,179.0,186.1,-5.8,9.8,186.9,405.1,660.0,1.42,2.59,2.37,1.0,3.0,-0.3907,-8.322136770279165,14.061541439437214,19.48,30.0
02a58777o0447c,35.4243857575758,-25.9270984848485,>20.21,0.0,3.0,c,22.204,58777.40707225,8822.41,500.92,232.0,184.3,9.5,10.8,183.5,-51.9,741.2,1.56,2.52,2.3,1.0,3.0,-0.3927,12.566395595425886,14.286007624273639,19.54,30.0
01a58779o0540o,35.4243857575758,-25.9270984848485,>20.53,0.0,3.0,o,22.284,58779.43212115,9481.71,4833.17,166.0,179.6,0.4,13.1,178.3,1208.0,711.7,1.0,2.09,1.83,1.0,3.0,-0.4197,0.33251872948878936,10.889988390757852,19.57,30.0
01a58779o0547o,35.4243857575758,-25.9270984848485,>20.56,0.0,3.0,o,22.283,58779.43557285,1097.37,5671.51,151.0,183.8,-6.4,13.1,182.9,394.9,732.6,0.91,2.07,1.81,1.0,3.0,-0.4147,-5.192633126319251,10.628670930434716,19.57,30.0
01a58779o0560o,35.4243857575758,-25.9270984848485,>20.53,0.0,3.0,o,22.283,58779.44156155,1156.8,5751.94,185.0,183.2,-9.4,11.4,184.0,676.2,599.5,0.85,2.37,1.86,1.0,3.0,-0.4137,-8.964950358835132,10.872386605395798,19.48,30.0
01a58779o0599o,35.4243857575758,-25.9270984848485,>19.99881366197268,0.0,1.6,o,22.282,58779.46016135,9418.12,4905.91,181.0,181.3,16.5,10.3,177.5,1115.3,643.5,1.04,2.61,2.09,1.0,3.0,-0.4067,19.36553426260342,12.088788054837286,19.42,30.0
02a58781o0554c,35.4243857575758,-25.9270984848485,>20.62,0.0,3.0,c,22.23,58781.43850205,922.56,3741.01,181.0,181.3,-0.6,7.1,181.1,-291.3,491.7,1.11,2.49,2.49,1.0,3.0,-0.3877,-0.8251039949280765,9.763730606648908,19.62,30.0
02a58781o0594c,35.4243857575758,-25.9270984848485,>20.59,0.0,3.0,c,22.228,58781.45735755,905.61,3698.54,182.0,180.9,-2.4,7.3,182.3,-68.1,455.1,1.16,2.66,2.33,1.0,3.0,-0.3887,-3.3083202608470423,10.06280746007642,19.63,30.0
02a58781o0600c,35.4243857575758,-25.9270984848485,>20.53,0.0,3.0,c,22.228,58781.46010215,964.02,3781.85,201.0,181.4,7.4,7.8,181.6,627.3,432.6,0.78,2.64,2.32,1.0,3.0,-0.3907,10.099093121970377,10.644990047482286,19.59,30.0
02a58781o0611c,35.4243857575758,-25.9270984848485,>20.61,0.0,3.0,c,22.226,58781.46513755,983.45,3664.26,202.0,180.8,-0.7,7.2,180.1,623.8,432.3,1.0,2.62,2.35,1.0,3.0,-0.3927,-0.9638865914699789,9.914262083691211,19.57,30.0
01a58783o0369o,35.4243857575758,-25.9270984848485,>20.53,0.0,3.0,o,22.274,58783.42766385,9484.53,4834.38,188.0,181.1,4.0,10.9,180.4,298.4,581.0,1.05,2.36,1.94,1.0,3.0,-0.4177,4.009890095717992,10.926950510831528,19.52,30.0
01a58783o0375o,35.4243857575758,-25.9270984848485,>20.56,0.0,3.0,o,22.273,58783.43080985,1096.95,5672.57,203.0,183.1,-16.7,10.3,186.4,1633.2,643.1,0.88,2.31,2.04,1.0,3.0,-0.4007,-16.979205464837264,10.472204568133163,19.52,30.0
01a58783o0396o,35.4243857575758,-25.9270984848485,>20.41,0.0,3.0,o,22.272,58783.44097255,9441.39,4793.08,170.0,182.0,-7.7,9.5,182.2,358.9,558.6,1.16,2.62,2.23,1.0,3.0,-0.4047,-9.751145232486572,12.030633728392523,19.36,30.0
01a58783o0409o,35.4243857575758,-25.9270984848485,>20.46,0.0,3.0,o,22.272,58783.44695635,9425.23,4908.38,178.0,182.7,-6.7,11.2,185.0,777.6,611.0,0.96,2.39,1.98,1.0,3.0,-0.4237,-6.993533172107768,11.690682317553284,19.52,30.0
02a58785o0539c,35.4243857575758,-25.9270984848485,>20.208185292099504,0.0,1.07,c,22.2,58785.50304265,923.09,3741.96,189.0,181.2,7.9,7.4,180.3,-61.6,472.1,1.17,2.57,2.3,1.0,3.0,-0.3897,10.66711054847077,9.991976969453633,19.58,30.0
02a58785o0548c,35.4243857575758,-25.9270984848485,>20.6,0.0,3.0,c,22.196,58785.50723125,903.77,3703.64,170.0,181.7,-2.3,7.2,181.8,-1221.4,398.6,0.67,2.64,2.28,1.0,3.0,-0.3837,-3.1566421783679215,9.881662471412625,19.55,30.0
02a58785o0563c,35.4243857575758,-25.9270984848485,>20.65,0.0,3.0,c,22.185,58785.51419335,962.94,3782.56,182.0,181.2,2.6,7.0,179.7,484.1,471.2,1.1,2.56,2.29,1.0,3.0,-0.3897,3.5302669012729755,9.504564734196473,19.6,30.0
02a58785o0586c,35.4243857575758,-25.9270984848485,>20.57,0.0,3.0,c,22.171,58785.52488415,983.85,3667.1,189.0,181.1,1.8,7.7,180.8,-575.1,489.0,0.84,2.5,2.26,1.0,3.0,-0.3997,2.4081287253303474,10.301439547246488,19.58,30.0
01a58787o0480o,35.4243857575758,-25.9270984848485,>20.59,0.0,3.0,o,22.283,58787.40782815,2173.7,2234.03,170.0,179.9,-24.9,11.1,182.5,630.5,560.7,0.92,2.32,1.85,1.0,3.0,-0.4207,-23.271147864350212,10.373885192541662,19.67,30.0
01a58787o0488o,35.4243857575758,-25.9270984848485,>20.49,0.0,3.0,o,22.272,58787.41180765,8454.78,8356.75,185.0,182.6,4.5,10.2,181.5,-347.0,596.9,0.77,2.5,2.03,1.0,3.0,-0.4097,4.972872284591299,11.27184384507361,19.54,30.0
01a58787o0502o,35.4243857575758,-25.9270984848485,>20.32,0.0,3.0,o,22.008,58787.41831765,8399.48,8276.92,175.0,181.9,-0.3,9.2,181.6,417.6,515.8,1.02,2.41,2.14,1.0,3.0,-0.4067,-0.42846052531261725,13.139456109586929,19.26,30.0
01a58787o0539o,35.4243857575758,-25.9270984848485,>20.66,0.0,3.0,o,22.283,58787.43594605,8379.19,8391.13,169.0,181.0,-1.5,10.6,182.1,545.1,551.5,1.13,2.22,1.9,1.0,3.0,-0.4147,-1.3701136079008653,9.682136162499447,19.66,30.0
02a58789o0317c,35.4243857575758,-25.9270984848485,>19.962963636243778,0.0,1.16,c,22.203,58789.37537985,4659.05,159.63,181.0,181.3,11.3,9.7,176.0,-1282.3,579.7,1.1,2.48,2.27,1.0,3.0,-0.3967,14.585278519092702,12.52010633939816,19.56,30.0
02a58789o0323c,35.4243857575758,-25.9270984848485,>20.4,0.0,3.0,c,22.205,58789.37817965,4676.06,201.67,144.0,182.1,-7.9,8.9,183.2,129.6,618.1,1.17,2.56,2.31,1.0,3.0,-0.3897,-10.622770082355299,11.967424523159767,19.56,30.0
02a58789o0337c,35.4243857575758,-25.9270984848485,>19.999222484815824,0.0,1.46,c,22.206,58789.38466415,4618.45,121.8,191.0,181.1,13.3,9.1,179.3,-197.6,557.8,1.3,2.53,2.29,1.0,3.0,-0.4007,17.68342520197399,12.099185664508516,19.59,30.0
02a58789o0342c,35.4243857575758,-25.9270984848485,>20.55,0.0,3.0,c,22.228,58789.38694975,6600.22,10374.2,186.0,183.1,-12.8,8.4,183.4,594.6,515.7,0.87,2.49,2.24,1.0,3.0,-0.3947,-15.966733639541893,10.478168950949366,19.66,30.0
02a58789o0350c,35.4243857575758,-25.9270984848485,>20.58,0.0,3.0,c,22.228,58789.39064985,6618.48,10413.7,186.0,183.0,-0.6,8.0,183.1,341.2,519.6,1.13,2.5,2.28,1.0,3.0,-0.3967,-0.7662753432909766,10.21700457721302,19.64,30.0
02a58789o0359c,35.4243857575758,-25.9270984848485,>20.093791485764967,0.0,2.88,c,22.21,58789.39482405,4591.79,239.74,203.0,182.2,25.3,8.8,180.2,264.6,459.2,1.18,2.46,2.25,1.0,3.0,-0.3997,31.988722146660134,11.126512051012218,19.63,30.0
02a58789o0362c,35.4243857575758,-25.9270984848485,>20.51,0.0,3.0,c,22.23,58789.39619585,6559.38,10335.0,182.0,180.8,7.6,8.6,180.4,630.6,596.9,1.11,2.51,2.26,1.0,3.0,-0.3947,9.62397526623206,10.890287801262597,19.63,30.0
02a58789o0385c,35.4243857575758,-25.9270984848485,>20.25,0.0,3.0,c,22.233,58789.40738785,6537.07,10452.5,125.0,181.6,-11.6,10.1,182.0,304.0,565.0,1.16,2.68,2.3,1.0,3.0,-0.3877,-15.815370286945276,13.770279301564424,19.56,30.0
01a58791o0327o,35.4243857575758,-25.9270984848485,>19.12,0.0,3.0,o,21.226,58791.40038195,2171.07,2232.56,188.0,189.3,1.7,11.9,194.1,1944.1,684.1,1.18,2.58,2.26,1.0,3.0,-0.3847,5.52758986375564,38.693129046289485,18.04,30.0
01a58791o0335o,35.4243857575758,-25.9270984848485,>19.29,0.0,3.0,o,21.489,58791.40411895,2151.14,2194.16,159.0,188.7,-23.4,11.7,188.5,-747.7,908.5,0.99,2.67,2.43,1.0,3.0,-0.3707,-65.59823248354998,32.79911624177499,18.34,30.0
01a58791o0348o,35.4243857575758,-25.9270984848485,>20.04,0.0,3.0,o,21.832,58791.41033485,8403.91,8277.22,168.0,183.7,-16.9,10.0,187.4,1623.4,728.5,1.16,2.48,2.11,1.0,3.0,-0.4157,-29.038861542885737,17.182758309399844,18.98,30.0
