#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58565o0539o,195.060530222222,27.9567911111111,>19.45,0.0,3.0,o,22.287,58565.47809035,9418.31,7151.66,146.0,182.8,-16.6,16.7,188.5,2022.1,1352.5,1.05,2.95,2.77,1.0,3.0,-0.444,-29.92875274460534,30.1090464358379,18.72,30.0
01a58565o0551o,195.060530222222,27.9567911111111,>19.69,0.0,3.0,o,22.285,58565.48620355,10411.4,3206.36,144.0,183.2,-5.0,11.4,183.9,745.5,936.2,1.23,3.18,3.0,1.0,3.0,-0.43,-10.476039428911742,23.885369897918768,18.73,30.0
01a58565o0554o,195.060530222222,27.9567911111111,>19.53,0.0,3.0,o,22.286,58565.48765745,10464.3,3282.58,161.0,176.9,-5.9,15.1,173.2,-1754.5,1286.7,0.67,2.97,2.82,1.0,3.0,-0.445,-10.932923633293454,27.980872349615446,18.79,30.0
01a58565o0557o,195.060530222222,27.9567911111111,>19.75,0.0,3.0,o,22.288,58565.48904035,1107.26,3474.39,182.0,185.6,-3.3,12.3,188.5,1565.3,1154.5,1.17,2.99,2.81,1.0,3.0,-0.445,-6.117446689604913,22.801392206709224,18.78,30.0
01a58565o0560o,195.060530222222,27.9567911111111,>19.205296779592686,0.0,1.04,o,22.287,58565.49047165,1036.3,3396.06,217.0,189.8,14.5,14.0,198.2,4179.4,1155.5,1.04,2.95,2.76,1.0,3.0,-0.446,26.07221000237436,25.173168278154552,18.79,30.0
01a58565o0561o,195.060530222222,27.9567911111111,>19.72,0.0,3.0,o,22.286,58565.49093285,10395.2,3323.84,195.0,183.2,12.1,12.9,178.3,16.0,891.8,0.96,2.96,2.78,1.0,3.0,-0.446,22.049595288411375,23.507419770289815,18.8,30.0
01a58565o0590o,195.060530222222,27.9567911111111,>19.66,0.0,3.0,o,22.285,58565.50592385,1025.37,3510.67,248.0,182.4,10.1,12.2,184.9,3217.1,1078.6,0.82,3.11,2.95,1.0,3.0,-0.436,20.425962209163885,24.672944450673207,18.75,30.0
02a58567o0308o,195.060530222222,27.9567911111111,>18.609481997413468,0.0,1.76,o,21.697,58567.48713195,4692.24,1344.27,72.0,71.4,40.6,23.1,66.2,-799.7,1332.9,0.79,2.57,1.95,1.0,3.0,-0.426,76.30842916582213,43.416864870209146,18.37,30.0
02a58567o0327o,195.060530222222,27.9567911111111,>20.13,0.0,3.0,o,22.209,58567.49642485,4740.12,1380.24,145.0,171.9,-15.1,15.6,173.8,-20.6,918.6,1.02,2.35,1.85,1.0,3.0,-0.438,-15.577411165461255,16.093219482198386,19.38,30.0
02a58567o0329o,195.060530222222,27.9567911111111,>19.9,0.0,3.0,o,22.136,58567.49737085,4671.74,1301.89,133.0,155.1,-17.0,17.9,149.8,-5034.6,1915.4,0.71,2.36,1.85,1.0,3.0,-0.437,-18.785008591656823,19.77950904650924,19.23,30.0
02a58567o0336o,195.060530222222,27.9567911111111,>19.64,0.0,3.0,o,21.937,58567.50059755,4757.77,1262.9,182.0,179.4,-6.7,18.6,177.0,-519.1,982.5,0.95,2.4,1.86,1.0,3.0,-0.44,-9.117541188389731,25.311383000604327,18.79,30.0
01a58569o0474o,195.060530222222,27.9567911111111,>20.14,0.0,3.0,o,22.275,58569.46548805,9073.42,5244.92,187.0,179.9,8.3,8.5,181.0,721.0,589.3,0.73,2.98,2.81,1.0,3.0,-0.439,15.548175054376106,15.92282987496348,19.33,30.0
01a58569o0495o,195.060530222222,27.9567911111111,>19.731823968326097,0.0,2.62,o,22.274,58569.47596385,9091.68,5282.96,181.0,181.5,21.2,8.1,180.7,582.4,558.7,1.01,3.01,2.83,1.0,3.0,-0.441,40.51049382866859,15.478066038312052,19.33,30.0
01a58569o0496o,195.060530222222,27.9567911111111,>19.790955569111993,0.0,1.79,o,22.275,58569.47642435,9038.78,5207.03,170.0,182.2,14.7,8.2,181.1,-5.8,541.0,0.92,2.9,2.74,1.0,3.0,-0.445,26.25092678706809,14.643374126119616,19.39,30.0
01a58569o0527o,195.060530222222,27.9567911111111,>19.84324508278978,0.0,1.62,o,22.273,58569.49225405,9027.84,5321.26,181.0,183.4,12.5,7.7,182.8,662.9,600.8,1.14,2.95,2.75,1.0,3.0,-0.439,22.72707096849337,13.999875716591916,19.33,30.0
02a58571o0484o,195.060530222222,27.9567911111111,>20.45,0.0,3.0,o,22.192,58571.45509315,6594.48,3293.42,163.0,182.0,-14.9,11.0,183.3,1091.8,601.4,1.61,2.28,1.99,1.0,3.0,-0.433,-16.190226968271038,11.95251655375714,19.63,30.0
02a58571o0502o,195.060530222222,27.9567911111111,>20.5,0.0,3.0,o,22.192,58571.46376035,6572.32,3252.98,172.0,181.9,2.5,9.8,183.1,1657.6,557.4,1.27,2.36,2.06,1.0,3.0,-0.429,2.8973300934763024,11.357533966427106,19.61,30.0
02a58571o0535o,195.060530222222,27.9567911111111,>19.913259720767,0.0,1.22,o,22.193,58571.48297305,6613.62,3334.78,182.0,182.1,13.3,10.9,183.8,1515.1,572.4,0.96,2.43,2.08,1.0,3.0,-0.429,16.02507219725238,13.133329845868493,19.57,30.0
02a58571o0544o,195.060530222222,27.9567911111111,>20.43,0.0,3.0,o,22.192,58571.48716825,6651.15,3221.19,180.0,181.1,-0.6,10.4,182.7,534.5,694.3,1.33,2.37,2.06,1.0,3.0,-0.43,-0.6983056598175089,12.103964770170156,19.58,30.0
01a58573o0503o,195.060530222222,27.9567911111111,>20.22,0.0,3.0,o,22.249,58573.46573225,3479.13,5367.9,193.0,182.6,6.2,6.4,181.9,-65.4,538.7,1.29,3.28,3.1,1.0,3.0,-0.415,14.167915967984847,14.6249455153392,19.22,30.0
01a58573o0524o,195.060530222222,27.9567911111111,>19.816048342968518,0.0,1.27,o,22.241,58573.47632255,3498.26,5406.68,193.0,184.1,9.9,7.8,185.1,1300.4,590.3,1.25,2.92,2.74,1.0,3.0,-0.436,18.232547519844374,14.365037439877383,19.32,30.0
01a58573o0526o,195.060530222222,27.9567911111111,>20.22,0.0,3.0,o,22.255,58573.47733805,3445.37,5329.58,188.0,184.6,4.1,6.8,184.4,868.2,666.9,1.04,3.18,3.0,1.0,3.0,-0.423,8.798547373092935,14.592712716349256,19.24,30.0
01a58573o0556o,195.060530222222,27.9567911111111,>20.05,0.0,3.0,o,22.021,58573.49301865,3435.58,5442.28,162.0,184.5,2.8,7.1,185.2,1728.7,633.6,1.44,3.04,2.85,1.0,3.0,-0.432,6.813264046347947,17.27649097466801,19.07,30.0
02a58575o0297c,195.060530222222,27.9567911111111,>20.152566630072958,0.0,1.15,c,22.241,58575.46973515,5858.29,7159.44,173.0,182.6,9.0,7.8,183.7,662.7,484.0,0.87,2.62,2.29,1.0,3.0,-0.408,12.079752282739763,10.469118645041128,19.74,30.0
02a58575o0317c,195.060530222222,27.9567911111111,>20.244345711512608,0.0,2.03,c,22.237,58575.48035845,5834.91,7118.1,199.0,181.6,15.0,7.4,179.9,-132.9,456.3,0.94,2.57,2.27,1.0,3.0,-0.405,19.630392575485416,9.684327003906139,19.73,30.0
02a58575o0320c,195.060530222222,27.9567911111111,>20.62,0.0,3.0,c,22.235,58575.48185075,5885.49,7195.76,164.0,181.9,-0.2,7.3,180.3,299.3,445.1,0.92,2.65,2.28,1.0,3.0,-0.404,-0.27082544279398346,9.885128661980396,19.72,30.0
02a58575o0350c,195.060530222222,27.9567911111111,>20.54,0.0,3.0,c,22.235,58575.49756525,5899.31,7082.91,165.0,180.7,-0.3,7.7,182.0,809.3,477.6,0.93,2.65,2.33,1.0,3.0,-0.403,-0.41514689586182996,10.655436993786969,19.7,30.0
01a58577o0501o,195.060530222222,27.9567911111111,>20.35,0.0,3.0,o,22.264,58577.46119085,4695.36,1474.05,179.0,182.3,2.5,6.7,179.5,-955.6,599.8,0.91,3.06,2.84,1.0,3.0,-0.431,4.869210170590934,13.049483257183704,19.39,30.0
01a58577o0520o,195.060530222222,27.9567911111111,>20.31,0.0,3.0,o,22.262,58577.47113445,4713.79,1511.51,166.0,183.5,-8.9,6.9,183.4,816.5,553.6,0.81,3.06,2.86,1.0,3.0,-0.431,-17.52089195669589,13.583612865303555,19.39,30.0
01a58577o0527o,195.060530222222,27.9567911111111,>20.41,0.0,3.0,o,22.263,58577.47443745,4661.76,1433.62,207.0,182.7,-2.0,6.6,182.8,570.6,535.6,0.92,2.99,2.8,1.0,3.0,-0.435,-3.7647657652579958,12.423727025351386,19.44,30.0
01a58577o0557o,195.060530222222,27.9567911111111,>20.29,0.0,3.0,o,22.261,58577.49038465,4651.02,1546.33,184.0,181.7,0.8,7.3,181.4,206.8,518.8,0.84,3.0,2.81,1.0,3.0,-0.44,1.526849766123429,13.932504115876286,19.37,30.0
02a58579o0537c,195.060530222222,27.9567911111111,>20.73,0.0,3.0,c,22.249,58579.47521795,5136.49,5224.77,183.0,181.9,4.2,6.7,181.2,772.6,390.8,1.25,2.58,2.34,1.0,3.0,-0.4,5.594529897055307,8.924607216731086,19.73,30.0
02a58579o0555c,195.060530222222,27.9567911111111,>20.330075045680015,0.0,1.46,c,22.246,58579.48446455,5168.84,5264.75,186.0,182.5,9.8,6.7,182.4,404.7,385.2,0.93,2.58,2.34,1.0,3.0,-0.398,13.090022237792653,8.949300917674568,19.75,30.0
02a58579o0558c,195.060530222222,27.9567911111111,>20.310877570814313,0.0,1.46,c,22.246,58579.48583605,5117.15,5185.38,173.0,182.0,10.1,6.9,181.3,802.9,436.6,1.04,2.56,2.33,1.0,3.0,-0.399,13.328952043322127,9.105917732566605,19.74,30.0
02a58579o0564c,195.060530222222,27.9567911111111,>20.64,0.0,3.0,c,22.245,58579.48878685,5185.62,5146.63,194.0,182.6,5.3,7.3,183.4,1138.7,474.0,0.71,2.57,2.34,1.0,3.0,-0.399,7.0518586023166066,9.712937320171932,19.72,30.0
01a58581o0475o,195.060530222222,27.9567911111111,>20.24,0.0,3.0,o,22.27,58581.45152735,9889.0,7151.59,169.0,182.3,6.0,7.5,181.6,138.3,535.6,1.01,3.04,2.84,1.0,3.0,-0.428,11.524495411265091,14.405619264081363,19.39,30.0
01a58581o0482o,195.060530222222,27.9567911111111,>20.2,0.0,3.0,o,22.271,58581.45496065,221.81,7314.6,199.0,180.3,4.9,8.0,182.0,2048.4,644.4,0.91,3.0,2.81,1.0,3.0,-0.43,9.198190502228528,15.01745388118943,19.4,30.0
01a58581o0495o,195.060530222222,27.9567911111111,>19.85876077638732,0.0,1.36,o,22.267,58581.46248515,9854.84,7113.95,193.0,182.7,9.5,7.0,184.0,2192.7,596.4,1.06,3.07,2.88,1.0,3.0,-0.431,18.79027836000428,13.845468265266307,19.35,30.0
01a58581o0497o,195.060530222222,27.9567911111111,>20.21,0.0,3.0,o,22.268,58581.46340595,9908.45,7189.94,193.0,181.4,-8.6,7.6,182.2,191.8,566.2,0.93,3.05,2.88,1.0,3.0,-0.432,-16.899331437781946,14.934292898504975,19.34,30.0
01a58581o0500o,195.060530222222,27.9567911111111,>20.17,0.0,3.0,o,22.27,58581.46478285,241.09,7353.23,148.0,180.0,-16.7,7.8,181.6,80.9,642.0,1.21,3.07,2.89,1.0,3.0,-0.428,-32.93301065495,15.381885216084434,19.34,30.0
01a58581o0502o,195.060530222222,27.9567911111111,>20.14,0.0,3.0,o,22.27,58581.46570525,187.96,7275.38,186.0,182.0,6.3,7.8,182.4,546.9,577.9,0.84,3.11,2.94,1.0,3.0,-0.428,12.815247974255154,15.866497491934952,19.32,30.0
01a58581o0504o,195.060530222222,27.9567911111111,>20.26,0.0,3.0,o,22.267,58581.46667395,9823.74,7231.49,173.0,182.0,1.3,6.5,180.4,253.8,573.7,0.97,3.23,3.03,1.0,3.0,-0.421,2.825317427918665,14.126587139593328,19.32,30.0
01a58581o0533o,195.060530222222,27.9567911111111,>20.15,0.0,3.0,o,22.267,58581.48305455,175.46,7388.26,175.0,180.1,-0.9,7.6,180.6,586.2,581.2,0.71,3.13,2.95,1.0,3.0,-0.433,-1.8658967499763597,15.756461444244815,19.3,30.0
02a58583o0336c,195.060530222222,27.9567911111111,>20.57,0.0,3.0,c,22.214,58583.42489985,6679.72,1349.79,206.0,182.9,1.1,5.9,182.1,105.5,449.1,1.02,2.96,2.6,1.0,3.0,-0.385,1.904304920019828,10.213999116469987,19.57,30.0
02a58583o0355c,195.060530222222,27.9567911111111,>20.065305320745416,0.0,1.64,c,22.213,58583.43407615,6658.1,1308.86,200.0,182.0,8.7,5.3,181.5,292.0,407.2,0.96,3.3,2.93,1.0,3.0,-0.374,18.714557298312013,11.400822262190076,19.47,30.0
02a58583o0388c,195.060530222222,27.9567911111111,>20.44,0.0,3.0,c,22.211,58583.45146945,6703.94,1387.42,162.0,181.7,-3.4,5.5,180.2,-769.7,410.9,0.83,3.27,2.84,1.0,3.0,-0.378,-7.06356189461467,11.426350123641381,19.46,30.0
02a58583o0397c,195.060530222222,27.9567911111111,>20.48,0.0,3.0,c,22.211,58583.45558985,6723.9,1274.95,200.0,181.9,2.4,5.9,180.6,177.4,405.8,0.98,3.13,2.67,1.0,3.0,-0.38,4.495164464694338,11.050612642373581,19.53,30.0
01a58585o0441o,195.060530222222,27.9567911111111,>20.29,0.0,3.0,o,22.264,58585.43712945,5958.96,7262.99,169.0,181.5,4.8,7.7,182.6,862.7,610.3,1.06,2.93,2.74,1.0,3.0,-0.433,8.660404277112963,13.892731861202048,19.38,30.0
01a58585o0462o,195.060530222222,27.9567911111111,>20.31,0.0,3.0,o,22.262,58585.44827515,5977.69,7301.51,203.0,181.7,-7.3,7.0,181.1,-343.5,536.2,0.95,3.01,2.87,1.0,3.0,-0.426,-14.120497482966801,13.540203065858574,19.39,30.0
01a58585o0468o,195.060530222222,27.9567911111111,>19.753539749659076,0.0,1.41,o,22.186,58585.45111715,5925.34,7223.77,170.0,180.5,9.9,7.0,180.8,860.7,634.0,0.9,3.1,2.93,1.0,3.0,-0.425,21.57462491635078,15.254785294389437,19.27,30.0
01a58585o0470o,195.060530222222,27.9567911111111,>18.940840965097784,0.0,1.26,o,21.496,58585.45203705,5910.31,7340.89,202.0,181.1,9.6,7.6,180.8,576.5,572.6,0.9,3.11,2.97,1.0,3.0,-0.434,40.46381409133919,32.033852822310195,18.54,30.0
01a58589o0377o,195.060530222222,27.9567911111111,>19.54,0.0,3.0,o,22.281,58589.40027845,8517.55,1373.03,213.0,171.3,2.4,15.9,172.2,2882.5,1308.9,1.2,2.89,2.71,1.0,3.0,-0.457,4.208788679176191,27.883224999542264,18.57,30.0
01a58589o0387o,195.060530222222,27.9567911111111,>19.4,0.0,3.0,o,22.28,58589.40516755,8535.15,1411.24,155.0,175.6,-23.9,17.8,178.1,591.1,1609.9,0.97,2.91,2.73,1.0,3.0,-0.456,-42.63166379247173,31.750778891464304,18.54,30.0
01a58589o0422o,195.060530222222,27.9567911111111,>19.38,0.0,3.0,o,22.28,58589.42276305,8470.3,1334.07,164.0,179.3,-3.4,16.8,170.8,-5364.6,1368.7,0.92,3.03,2.84,1.0,3.0,-0.451,-6.557203029729124,32.40029732336743,18.53,30.0
01a58589o0442o,195.060530222222,27.9567911111111,>19.44,0.0,3.0,o,22.278,58589.43342865,8455.47,1448.41,178.0,178.9,5.1,15.5,179.1,313.4,1483.9,1.03,3.04,2.89,1.0,3.0,-0.456,10.097650800626445,30.688938707786253,18.52,30.0
01a58593o0517o,195.060530222222,27.9567911111111,>18.97,0.0,3.0,o,22.265,58593.47337425,9931.13,9096.56,108.0,176.2,-13.3,20.4,183.6,3542.1,1774.8,0.95,3.27,3.12,1.0,3.0,-0.424,-29.911123977499944,45.878716476766826,18.33,30.0
01a58593o0538o,195.060530222222,27.9567911111111,>18.99,0.0,3.0,o,22.263,58593.48432985,9950.62,9135.48,175.0,175.2,12.6,23.6,174.2,809.2,1873.0,0.93,3.01,2.86,1.0,3.0,-0.44,24.28744438433447,45.4907688468487,18.39,30.0
01a58593o0545o,195.060530222222,27.9567911111111,>19.14,0.0,3.0,o,22.267,58593.48801565,241.72,9257.36,221.0,177.9,-1.6,20.6,179.6,1451.0,1736.8,0.84,3.0,2.87,1.0,3.0,-0.441,-3.067622251887095,39.49563649304634,18.39,30.0
01a58593o0565o,195.060530222222,27.9567911111111,>18.66566215069443,0.0,1.94,o,22.266,58593.49785005,260.09,9295.15,233.0,182.3,37.6,19.4,179.6,166.5,1660.0,0.98,3.16,3.03,1.0,3.0,-0.432,80.09332093522528,41.32474537615346,18.28,30.0
01a58593o0567o,195.060530222222,27.9567911111111,>18.94,0.0,3.0,o,22.258,58593.49877295,9879.98,9061.95,164.0,178.0,3.9,22.3,176.5,75.1,1660.8,1.1,3.15,3.03,1.0,3.0,-0.432,8.3348259382966,47.65810728820878,18.26,30.0
01a58593o0590o,195.060530222222,27.9567911111111,>18.85,0.0,3.0,o,22.254,58593.50974765,9863.83,9179.36,205.0,178.3,-12.7,23.4,183.7,3805.5,1852.3,1.15,3.22,3.05,1.0,3.0,-0.43,-28.00516767630866,51.60007272642698,18.24,30.0
01a58593o0591o,195.060530222222,27.9567911111111,>18.89,0.0,3.0,o,22.263,58593.51020855,207.08,9214.68,162.0,185.7,-7.0,22.4,195.4,9271.7,2128.2,1.19,3.24,3.08,1.0,3.0,-0.425,-15.433787344601859,49.38811950272595,18.23,30.0
01a58593o0607o,195.060530222222,27.9567911111111,>19.1,0.0,3.0,o,22.26,58593.51761945,190.59,9333.22,199.0,176.2,9.5,18.5,182.1,4886.3,1550.9,0.97,3.22,3.07,1.0,3.0,-0.427,20.873563515217057,40.64851842437005,18.25,30.0
02a58595o0407o,195.060530222222,27.9567911111111,>19.514996976381145,0.0,2.18,o,22.101,58595.41687645,7501.39,7176.72,227.0,183.5,26.2,12.0,184.1,694.5,767.0,1.04,2.72,2.29,1.0,3.0,-0.401,41.34132797103833,18.934959376048088,19.0,30.0
02a58595o0429o,195.060530222222,27.9567911111111,>19.577537084952223,0.0,1.22,o,22.101,58595.42780665,7481.47,7135.7,220.0,183.5,14.7,12.0,185.8,1541.6,830.8,1.07,2.53,2.29,1.0,3.0,-0.413,21.814842588066867,17.808034765768873,19.04,30.0
02a58595o0463o,195.060530222222,27.9567911111111,>20.09,0.0,3.0,o,22.099,58595.44514045,7528.38,7218.07,185.0,182.8,-14.6,14.2,183.8,807.2,783.6,0.99,2.25,1.99,1.0,3.0,-0.435,-17.08705414387799,16.618915674182702,19.15,30.0
02a58595o0472o,195.060530222222,27.9567911111111,>20.1,0.0,3.0,o,22.098,58595.44959605,7561.82,7100.05,160.0,183.8,-21.0,14.1,184.8,1115.5,881.4,1.11,2.26,1.98,1.0,3.0,-0.43,-24.49467431722444,16.446424184422128,19.15,30.0
01a58597o0410o,195.060530222222,27.9567911111111,>20.23,0.0,3.0,o,22.266,58597.41639155,7913.37,7214.57,189.0,181.7,2.9,8.5,180.1,401.4,535.5,0.93,2.86,2.69,1.0,3.0,-0.444,5.027997537451313,14.737234161495232,19.34,30.0
01a58597o0443o,195.060530222222,27.9567911111111,>20.23,0.0,3.0,o,22.263,58597.43347655,7950.53,7250.03,193.0,182.1,6.1,8.4,181.5,98.4,562.2,1.11,2.88,2.69,1.0,3.0,-0.443,10.669727995552524,14.692740190596922,19.33,30.0
01a58597o0454o,195.060530222222,27.9567911111111,>19.767129289071516,0.0,1.43,o,22.265,58597.43903175,7880.56,7174.98,177.0,182.4,11.6,8.1,182.3,163.1,703.3,1.1,2.97,2.79,1.0,3.0,-0.434,21.542563764346166,15.042652283724482,19.28,30.0
01a58597o0480o,195.060530222222,27.9567911111111,>20.21,0.0,3.0,o,22.261,58597.45383275,7866.96,7290.0,182.0,181.1,3.1,8.2,180.8,-582.4,789.1,1.18,2.92,2.75,1.0,3.0,-0.442,5.646196446963846,14.93510027906566,19.28,30.0
01a58598o0345o,195.060530222222,27.9567911111111,>20.16,0.0,3.0,o,22.269,58598.38073275,2506.23,8982.47,167.0,180.9,6.2,8.8,179.4,-56.4,688.3,0.88,2.92,2.72,1.0,3.0,-0.442,11.066803283253625,15.70772078913418,19.36,30.0
02a58598o0342o,195.060530222222,27.9567911111111,>20.24,0.0,3.0,o,22.093,58598.38154465,8127.84,1638.61,190.0,181.7,9.9,13.4,180.5,-274.2,681.0,1.05,2.17,1.9,1.0,3.0,-0.44,10.767807295944841,14.574607855117259,19.48,30.0
01a58598o0393o,195.060530222222,27.9567911111111,>20.12,0.0,3.0,o,22.268,58598.40351815,1916.16,9572.17,176.0,182.0,-3.9,8.4,181.9,626.0,701.6,0.84,3.02,2.84,1.0,3.0,-0.439,-7.510496279401604,16.176453524864993,19.37,30.0
02a58598o0390o,195.060530222222,27.9567911111111,>20.27,0.0,3.0,o,22.096,58598.40472385,8723.73,1062.05,172.0,183.2,1.5,13.7,182.4,502.1,688.4,0.86,2.13,1.85,1.0,3.0,-0.445,1.5578345668166518,14.22822237692542,19.55,30.0
01a58598o0440o,195.060530222222,27.9567911111111,>19.685466447472592,0.0,1.29,o,22.267,58598.42784555,2822.36,9855.79,175.0,181.1,11.5,8.9,180.6,464.7,657.3,0.91,2.94,2.75,1.0,3.0,-0.442,20.895684863856744,16.17144306855,19.26,30.0
02a58598o0437o,195.060530222222,27.9567911111111,>20.25,0.0,3.0,o,22.09,58598.42919955,7819.44,757.2,180.0,183.6,11.3,13.7,188.0,1540.1,664.5,0.74,2.14,1.85,1.0,3.0,-0.436,11.790784192413234,14.295021543014274,19.45,30.0
01a58598o0474o,195.060530222222,27.9567911111111,>19.545498794205898,0.0,1.37,o,22.266,58598.44557985,1620.48,8690.89,194.0,180.9,12.7,9.3,181.0,1790.5,820.2,1.12,3.06,2.89,1.0,3.0,-0.437,25.21748292726493,18.466345765634944,19.17,30.0
02a58598o0471o,195.060530222222,27.9567911111111,>20.12,0.0,3.0,o,22.09,58598.44695295,8995.7,1940.15,161.0,182.7,-11.1,15.1,187.4,3286.5,874.1,0.98,2.15,1.89,1.0,3.0,-0.438,-11.898767762820972,16.18661200167538,19.41,30.0
01a58598o0550o,195.060530222222,27.9567911111111,>20.0,0.0,3.0,o,22.257,58598.48502075,3104.66,8384.03,182.0,183.3,-3.9,9.0,182.4,266.9,658.1,0.87,3.08,2.89,1.0,3.0,-0.432,-7.816132474433542,18.037228787154326,19.1,30.0
02a58598o0547o,195.060530222222,27.9567911111111,>20.1,0.0,3.0,o,22.08,58598.48694605,7504.19,2217.19,183.0,183.7,-8.6,13.9,190.2,823.7,808.2,1.04,2.25,1.98,1.0,3.0,-0.431,-10.163069719775754,16.426356872660815,19.27,30.0
01a58598o0626o,195.060530222222,27.9567911111111,>19.8,0.0,3.0,o,22.242,58598.52742675,1324.33,10153.2,185.0,180.7,-20.0,10.6,183.1,1306.2,754.1,0.92,3.1,2.89,1.0,3.0,-0.433,-41.1309061529891,21.799380261084224,18.99,30.0
02a58598o0623o,195.060530222222,27.9567911111111,>19.9,0.0,3.0,o,22.064,58598.53092805,9321.75,479.78,232.0,177.0,8.6,18.4,177.0,-33.8,976.9,0.96,2.15,1.86,1.0,3.0,-0.447,9.335306913401721,19.973214791464148,19.2,30.0
01a58598o0713o,195.060530222222,27.9567911111111,>18.98396571422239,0.0,2.1,o,22.194,58598.57969765,2231.92,9264.5,238.0,180.9,26.7,12.7,180.9,3163.2,1010.0,0.93,3.28,3.12,1.0,3.0,-0.426,65.01573017702802,30.92508514038411,18.61,30.0
02a58598o0710o,195.060530222222,27.9567911111111,>19.76,0.0,3.0,o,22.009,58598.58396155,8398.08,1344.25,156.0,179.0,-4.1,19.1,176.0,-2857.2,1213.7,1.1,2.24,1.85,1.0,3.0,-0.442,-4.847104118796761,22.580411870492235,18.93,30.0
02a58599o0390o,195.060530222222,27.9567911111111,>20.39,0.0,3.0,o,22.089,58599.40728815,3185.75,5234.13,169.0,185.9,9.4,11.6,185.6,711.5,777.1,1.13,2.17,1.9,1.0,3.0,-0.44,10.261714643540401,12.663392538837089,19.66,30.0
02a58599o0411o,195.060530222222,27.9567911111111,>20.38,0.0,3.0,o,22.087,58599.41779785,3167.12,5193.45,179.0,186.0,7.8,11.2,187.7,1556.0,684.6,1.29,2.22,1.94,1.0,3.0,-0.437,8.902829421339288,12.783549938333335,19.65,30.0
02a58599o0444o,195.060530222222,27.9567911111111,>20.35,0.0,3.0,o,22.086,58599.43466495,3232.98,5272.18,173.0,184.5,0.5,11.5,186.9,687.6,666.3,1.43,2.21,1.95,1.0,3.0,-0.438,0.5710519707543852,13.13419532735086,19.63,30.0
02a58599o0453o,195.060530222222,27.9567911111111,>20.42,0.0,3.0,o,22.086,58599.43892885,3249.17,5154.41,186.0,184.8,7.4,9.9,186.4,1738.1,608.7,1.3,2.3,2.03,1.0,3.0,-0.433,9.131336323959593,12.21624724421621,19.62,30.0
02a58603o0421c,195.060530222222,27.9567911111111,>20.201518780601923,0.0,1.04,c,22.136,58603.42576385,8376.97,1369.51,201.0,183.5,7.5,7.2,182.6,279.7,511.0,1.14,2.55,2.22,1.0,3.0,-0.408,10.472085118410812,10.053201713674378,19.67,30.0
02a58603o0439c,195.060530222222,27.9567911111111,>20.62,0.0,3.0,c,22.133,58603.43440195,8359.48,1328.1,180.0,183.2,-4.0,6.6,182.1,314.1,461.4,1.08,2.64,2.31,1.0,3.0,-0.404,-6.011109556798314,9.918330768717217,19.6,30.0
02a58603o0474c,195.060530222222,27.9567911111111,>20.64,0.0,3.0,c,22.13,58603.45148485,8426.11,1408.67,167.0,183.4,6.6,6.9,182.9,335.0,544.3,1.24,2.53,2.25,1.0,3.0,-0.409,9.318064667004494,9.741613060959244,19.63,30.0
02a58603o0482c,195.060530222222,27.9567911111111,>20.65,0.0,3.0,c,22.125,58603.45525175,8444.63,1289.9,187.0,183.9,4.1,6.8,184.5,1130.4,495.1,1.32,2.54,2.26,1.0,3.0,-0.408,5.864145775093411,9.725900309911022,19.63,30.0
01a58605o0358o,195.060530222222,27.9567911111111,>20.11,0.0,3.0,o,22.247,58605.40998675,10453.1,1279.52,166.0,180.8,-4.3,8.4,179.9,-198.5,601.0,0.75,3.02,2.83,1.0,3.0,-0.432,-8.389586947865212,16.38896054931809,19.4,30.0
01a58605o0361o,195.060530222222,27.9567911111111,>19.882382232481326,0.0,1.01,o,22.25,58605.41185155,1053.26,1474.38,182.0,181.6,7.2,7.1,182.1,941.9,503.8,1.04,2.97,2.8,1.0,3.0,-0.433,13.618388593157066,13.429244307140996,19.46,30.0
01a58605o0375o,195.060530222222,27.9567911111111,>20.26,0.0,3.0,o,22.245,58605.41881315,10418.1,1241.18,170.0,177.7,-15.3,7.6,180.5,1170.5,619.3,0.79,2.86,2.86,1.0,3.0,-0.441,-28.807279235558525,14.309498182368937,19.43,30.0
01a58605o0377o,195.060530222222,27.9567911111111,>20.18,0.0,3.0,o,22.246,58605.41973255,10471.4,1318.42,189.0,180.1,-5.1,7.9,178.3,-402.4,666.0,0.8,3.01,2.82,1.0,3.0,-0.435,-9.882447714756536,15.308105283642476,19.38,30.0
01a58605o0381o,195.060530222222,27.9567911111111,>20.23,0.0,3.0,o,22.25,58605.42166595,1089.44,1513.93,189.0,181.5,7.1,7.6,180.3,-476.6,494.6,0.81,3.01,2.82,1.0,3.0,-0.435,13.732597713851304,14.699682059897171,19.42,30.0
01a58605o0384o,195.060530222222,27.9567911111111,>20.31,0.0,3.0,o,22.247,58605.42312075,1018.53,1435.01,163.0,183.0,-1.2,7.0,184.2,1282.4,573.7,1.08,3.03,2.82,1.0,3.0,-0.434,-2.340732192746711,13.654271124355816,19.42,30.0
