#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
03a59894o0502o,50.55046656250001,-42.88470906250001,18.18,0.1,10.27,o,22.103,59893.97804905,1751.78,612.94,286.0,181.2,134.6,13.1,179.5,608.2,899.6,0.86,2.47,2.29,1.0,3.0,-0.4097,193.7029526352906,18.85221901576751,19.02,30.0
03a59894o0510o,50.55046656250001,-42.88470906250001,18.16,0.1,10.34,o,22.104,59893.98166595,1770.09,650.7,327.0,179.8,141.7,13.7,175.7,-172.0,827.2,1.12,2.51,2.22,1.0,3.0,-0.3947,197.94990217294463,19.13841679442019,19.0,30.0
03a59894o0582o,50.55046656250001,-42.88470906250001,18.22,0.12,8.46,o,22.095,59894.01649615,1705.64,581.38,248.0,180.1,116.7,13.8,182.2,1881.1,782.4,1.01,2.68,2.37,1.0,3.0,-0.3967,187.7209491282237,22.19836416426296,18.9,30.0
03a59894o0594o,50.55046656250001,-42.88470906250001,18.1,0.1,10.02,o,22.094,59894.02194915,1678.81,693.3,337.0,182.0,133.3,13.3,179.7,201.1,1004.4,0.96,2.63,2.35,1.0,3.0,-0.3947,208.4550906617665,20.798594942246766,18.92,30.0
04a59896o0139o,50.55047055555556,-42.88471111111112,18.2,0.09,11.34,o,22.05,59896.28067795,6785.76,4458.89,276.0,183.2,119.1,10.5,186.4,2134.7,673.8,1.29,2.71,2.25,1.0,3.0,-0.3857,189.76770952860988,16.730150714109183,19.09,30.0
04a59896o0213o,50.55047055555556,-42.88471111111112,18.03,0.08,13.62,o,22.043,59896.31529425,6788.98,4485.34,321.0,182.6,166.2,12.2,181.4,900.9,629.1,1.65,2.51,2.03,1.0,3.0,-0.3857,222.72015702514403,16.34889239294078,19.1,30.0
04a59896o0268o,50.55047055555556,-42.88471111111112,18.02,0.08,12.36,o,22.03,59896.34131885,6719.42,4406.81,340.0,182.5,163.1,13.2,182.2,1735.6,622.7,0.88,2.52,2.06,1.0,3.0,-0.3877,225.77739998606663,18.27260380022121,19.0,30.0
04a59896o0305o,50.55047055555556,-42.88471111111112,18.02,0.09,11.03,o,22.017,59896.35904885,6692.29,4524.18,313.0,183.2,146.7,13.3,179.8,454.5,721.0,1.17,2.63,2.16,1.0,3.0,-0.3847,224.2840339969346,20.333862659572123,18.82,30.0
03a59898o0338c,50.55046700000001,-42.88470725000002,18.19,0.05,20.84,c,22.143,59897.90817705,7123.05,7924.34,324.0,180.9,143.8,6.9,180.8,-718.5,340.7,1.04,2.52,2.2,1.0,3.0,-0.3917,192.28298386517733,9.226374051945225,19.85,30.0
03a59898o0343c,50.55046700000001,-42.88470725000002,18.24,0.05,19.9,c,22.13,59897.91046065,7103.77,7885.74,317.0,181.3,137.3,6.9,180.7,1164.2,321.5,1.05,2.5,2.19,1.0,3.0,-0.3937,183.82873812242164,9.238297837179237,19.87,30.0
03a59898o0350c,50.55046700000001,-42.88470725000002,18.36,0.06,17.6,c,22.145,59897.91437525,7161.41,7962.96,281.0,181.6,119.7,6.8,181.3,781.9,362.4,1.02,2.54,2.24,1.0,3.0,-0.3947,164.41242334564726,9.340054124898925,19.87,30.0
03a59898o0361c,50.55046700000001,-42.88470725000002,18.29,0.06,18.95,c,22.062,59897.92025035,7181.36,7848.98,286.0,181.1,119.4,6.3,182.1,1300.2,378.8,1.57,2.54,2.23,1.0,3.0,-0.3937,176.07660334295147,9.290474045733617,19.77,30.0
04a59900o0310o,50.55046250000001,-42.88471795454548,18.27,0.07,14.86,o,22.078,59900.14365055,2791.3,9702.13,272.0,182.1,136.7,9.2,182.8,1635.7,531.8,1.16,2.52,2.02,1.0,3.0,-0.3967,179.01077388561228,12.047542938900023,19.47,30.0
04a59900o0316o,50.55046250000001,-42.88471795454548,18.34,0.08,13.53,o,22.078,59900.14698935,2774.47,9662.6,268.0,181.6,125.8,9.3,180.0,906.5,445.5,1.31,2.55,2.05,1.0,3.0,-0.3907,168.24161471429184,12.437575650579605,19.51,30.0
04a59900o0324o,50.55046250000001,-42.88471795454548,18.45,0.08,12.68,o,22.079,59900.15059605,2836.92,9742.99,257.0,182.9,121.7,9.6,180.7,1182.3,447.3,1.33,2.46,1.97,1.0,3.0,-0.3997,152.00247406089753,11.990334847860446,19.49,30.0
04a59900o0336o,50.55046250000001,-42.88471795454548,18.32,0.07,14.08,o,22.078,59900.15602705,2864.16,9626.25,270.0,182.1,138.0,9.8,180.6,921.6,548.1,1.26,2.42,1.97,1.0,3.0,-0.4057,170.65515980463965,12.118989609314992,19.52,30.0
03a59902o0384c,50.55045777777779,-42.88471444444447,18.55,0.16,6.13,c,21.318,59902.00124315,3268.88,2579.27,201.0,171.9,33.1,5.4,169.5,-507.5,409.5,1.17,2.98,2.64,1.0,3.0,-0.4237,138.2951437264811,22.561745502205373,18.81,30.0
03a59902o0391c,50.55045777777779,-42.88471444444447,>16.88,0.0,3.0,c,18.843,59902.00440475,3286.72,2618.37,189.0,178.5,1.7,3.8,177.8,366.2,420.0,0.89,4.58,3.5,1.0,3.0,-0.4277,141.9518931884574,317.3042318330225,15.92,30.0
03a59902o0437o,50.55045777777779,-42.88471444444447,>16.91529515515856,0.0,1.97,o,19.735,59902.09494465,3199.48,2649.37,231.0,182.9,29.8,15.1,184.5,1170.7,1093.7,0.92,2.65,2.29,1.0,3.0,-0.4117,408.1843650475214,206.83167490662998,16.35,30.0
04a59904o0381o,50.550462040816335,-42.88471306122452,18.42,0.08,13.0,o,22.061,59904.17737255,7999.6,943.52,265.0,181.1,124.8,9.6,179.8,566.7,497.5,1.03,2.43,1.94,1.0,3.0,-0.414,156.2073030051743,12.015946385013407,19.55,30.0
04a59904o0388o,50.550462040816335,-42.88471306122452,18.34,0.07,14.51,o,22.061,59904.18060415,8018.77,980.54,299.0,181.7,140.7,9.7,180.0,1765.8,435.7,1.4,2.35,1.91,1.0,3.0,-0.413,167.52285746655014,11.549194864431673,19.62,30.0
04a59904o0400o,50.550462040816335,-42.88471306122452,18.48,0.08,13.5,o,22.06,59904.18621275,7957.74,896.19,283.0,181.0,132.3,9.8,180.6,759.1,510.6,0.83,2.24,1.86,1.0,3.0,-0.419,147.16331155573252,10.900986041165375,19.69,30.0
04a59904o0423o,50.550462040816335,-42.88471306122452,18.35,0.07,14.55,o,22.064,59904.19708425,7932.97,1004.0,279.0,181.7,138.2,9.5,179.7,826.3,418.7,0.99,2.36,1.92,1.0,3.0,-0.415,165.95869838344515,11.408159440251296,19.64,30.0
03a59906o0304c,50.55045603773584,-42.88471622641512,18.69,0.07,14.28,c,22.158,59905.89517645,9116.01,7828.24,262.0,182.1,95.7,6.7,180.9,364.6,350.6,1.04,2.45,2.16,1.0,3.0,-0.3967,121.02929919639126,8.473315617720182,19.91,30.0
03a59906o0311c,50.55045603773584,-42.88471622641512,18.71,0.07,14.03,c,22.158,59905.89839875,9094.72,7792.22,253.0,181.9,92.6,6.6,181.1,898.5,302.1,0.82,2.49,2.15,1.0,3.0,-0.3977,118.57893322576031,8.451630229913802,19.9,30.0
03a59906o0323c,50.55045603773584,-42.88471622641512,18.8,0.08,13.33,c,22.158,59905.90384865,9150.97,7871.76,234.0,181.3,88.0,6.6,180.9,304.6,379.3,1.95,2.44,2.14,1.0,3.0,-0.3977,109.91197636068094,8.243398227051072,19.9,30.0
03a59906o0334c,50.55045603773584,-42.88471622641512,18.66,0.07,14.9,c,22.158,59905.90888265,9171.95,7756.95,251.0,181.2,101.3,6.8,179.9,647.8,412.5,1.21,2.39,2.14,1.0,3.0,-0.4027,124.50301396268847,8.357556712204161,19.94,30.0
04a59908o0347o,50.550466315789464,-42.88472175438599,18.89,0.13,7.94,o,22.016,59908.16975875,959.23,4862.14,248.0,181.3,87.3,11.0,182.2,1057.7,512.4,1.11,2.26,1.81,1.0,3.0,-0.4387,101.10205962187008,12.739091132194396,19.46,30.0
04a59908o0354o,50.550466315789464,-42.88472175438599,18.76,0.12,8.54,o,22.021,59908.17299815,978.51,4897.26,283.0,180.4,94.8,11.1,179.2,29.0,565.4,1.13,2.34,1.84,1.0,3.0,-0.4287,113.97268064725282,13.344902480849221,19.48,30.0
04a59908o0422o,50.550466315789464,-42.88472175438599,18.66,0.1,10.14,o,21.998,59908.20456855,916.13,4793.48,284.0,181.5,116.6,11.5,182.7,1666.8,496.9,1.16,2.04,1.78,1.0,3.0,-0.4667,125.05684429893635,12.334079840804188,19.54,30.0
04a59908o0436o,50.550466315789464,-42.88472175438599,18.63,0.1,10.3,o,22.0,59908.21087385,893.85,4905.06,272.0,181.6,118.5,11.5,181.2,1262.1,550.1,1.31,2.05,1.78,1.0,3.0,-0.4697,127.83534828062682,12.405962069427918,19.48,30.0
03a59910o0383c,50.55046440677966,-42.88472271186444,18.96,0.11,9.51,c,22.147,59909.93440875,1290.06,2662.91,230.0,181.5,48.5,5.1,179.2,15.4,329.3,0.89,3.03,2.75,1.0,3.0,-0.3667,94.90209641283435,9.979395705267118,19.7,30.0
03a59910o0438c,50.55046440677966,-42.88472271186444,19.05,0.16,6.38,c,21.584,59909.96032315,1305.35,2706.62,203.0,182.8,30.6,4.8,180.8,-94.9,368.2,1.31,2.81,2.54,1.0,3.0,-0.3817,87.34141192914213,13.700613635943863,19.16,30.0
03a59910o0445c,50.55046440677966,-42.88472271186444,19.11,0.23,4.17,c,21.256,59909.96347815,1244.89,2627.05,196.0,181.7,22.1,5.3,181.5,208.4,317.6,1.07,2.77,2.49,1.0,3.0,-0.3807,82.38158342810853,19.7566693289129,18.85,30.0
04a59912o0328o,50.55046031746031,-42.88472174603178,18.75,0.11,9.0,o,22.059,59912.15802525,961.86,4864.32,241.0,181.2,86.4,9.6,180.1,1231.5,509.4,1.25,2.5,1.99,1.0,3.0,-0.4227,115.25653865057626,12.806282072286251,19.4,30.0
04a59912o0397o,50.55046031746031,-42.88472174603178,18.66,0.1,10.45,o,22.055,59912.19012635,978.39,4872.81,291.0,182.0,105.5,10.1,180.6,1212.3,504.5,1.09,2.33,1.89,1.0,3.0,-0.4207,124.80412221787405,11.94807236398605,19.53,30.0
04a59912o0403o,50.55046031746031,-42.88472174603178,18.58,0.09,11.02,o,22.056,59912.19292245,918.05,4794.84,259.0,181.9,108.0,9.8,178.0,124.9,448.2,1.07,2.38,1.95,1.0,3.0,-0.4237,134.89444610062353,12.240421960982507,19.53,30.0
04a59912o0415o,50.55046031746031,-42.88472174603178,18.69,0.1,10.04,o,22.053,59912.19837285,895.88,4907.57,264.0,181.4,101.4,10.1,180.7,-16.2,463.5,1.18,2.32,1.91,1.0,3.0,-0.4237,121.2601363997187,12.07817926663865,19.56,30.0
03a59914o0278o,50.55045835820895,-42.88471641791049,18.86,0.13,7.8,o,22.087,59913.88751395,8870.91,8967.93,248.0,180.6,83.5,10.7,180.0,1312.6,650.8,0.85,2.4,2.02,1.0,3.0,-0.4057,104.1376641198915,13.344586899195676,19.31,30.0
03a59914o0284o,50.55045835820895,-42.88471641791049,18.98,0.15,6.73,o,22.088,59913.89039275,8888.19,9008.56,234.0,182.0,74.0,11.0,179.6,-170.2,584.9,1.18,2.41,2.03,1.0,3.0,-0.4067,93.13298988374031,13.844093090826263,19.31,30.0
03a59914o0350o,50.55045835820895,-42.88471641791049,18.9,0.15,6.79,o,22.09,59913.92114895,8825.54,8932.51,259.0,181.0,67.2,9.9,178.8,175.9,585.6,1.09,2.59,2.25,1.0,3.0,-0.3967,99.63462728550712,14.678315626882744,19.25,30.0
03a59914o0365o,50.55045835820895,-42.88471641791049,18.61,0.12,8.67,o,22.09,59913.92798655,8800.48,9047.24,275.0,179.9,100.6,11.6,178.8,877.4,677.4,0.91,2.42,2.09,1.0,3.0,-0.4047,130.41224706993196,15.037595089574662,19.33,30.0
03a59915o0112o,50.55045436619718,-42.884717746478906,18.95,0.18,5.71,o,22.104,59914.81253155,1528.34,1527.51,235.0,181.4,63.9,11.2,179.8,219.3,730.4,1.05,2.66,2.24,1.0,3.0,-0.3937,95.36505386265583,16.715001615989753,19.09,30.0
03a59915o0116o,50.55045436619718,-42.884717746478906,18.96,0.18,5.68,o,22.105,59914.81433235,1509.56,1486.94,239.0,181.5,63.1,11.1,181.9,203.4,651.8,1.04,2.67,2.24,1.0,3.0,-0.3937,94.43813116055784,16.612729887197972,19.08,30.0
03a59915o0124o,50.55045436619718,-42.884717746478906,18.83,0.17,5.96,o,22.112,59914.81793585,1564.99,1567.79,216.0,179.8,66.7,11.2,176.3,673.4,602.7,0.76,2.73,2.33,1.0,3.0,-0.4057,106.66038507122501,17.90998969711724,19.11,30.0
03a59915o0160o,50.55045436619718,-42.884717746478906,18.76,0.15,6.88,o,22.11,59914.83479075,1585.68,1451.11,264.0,182.5,71.6,10.4,178.1,0.3,644.1,1.15,2.77,2.34,1.0,3.0,-0.3807,114.22663788045809,16.59157868654699,19.11,30.0
03a59916o0338o,50.55045960526315,-42.88471921052635,18.71,0.21,4.68,o,21.627,59915.91708935,8870.63,8976.24,203.0,172.9,47.3,10.1,173.4,439.3,672.2,1.07,2.69,2.3,1.0,3.0,-0.4467,119.42630676444671,25.50117755435331,18.61,30.0
03a59916o0345o,50.55045960526315,-42.88471921052635,19.23,0.21,4.64,o,22.099,59915.92039885,8886.95,9016.41,222.0,180.0,52.9,11.4,177.6,-193.2,607.0,1.17,2.54,2.16,1.0,3.0,-0.4067,73.90977583522738,15.92762655050269,19.15,30.0
03a59916o0357o,50.55045960526315,-42.88471921052635,18.84,0.14,7.07,o,22.113,59915.92587595,8829.88,8934.5,280.0,182.0,77.1,10.9,182.3,1185.9,739.9,1.39,2.54,2.15,1.0,3.0,-0.4077,105.9461793847958,14.978123933777878,19.17,30.0
03a59916o0380o,50.55045960526315,-42.88471921052635,19.26,0.23,4.26,o,22.11,59915.93680165,8808.16,9050.83,263.0,182.5,48.1,11.3,181.8,-256.3,709.7,1.16,2.58,2.3,1.0,3.0,-0.4047,71.82098609234329,16.872705672421603,19.09,30.0
04a59916o0325o,50.55045960526315,-42.88471921052635,18.55,0.14,7.07,o,22.029,59916.16128745,2014.52,7241.31,273.0,179.1,113.1,16.0,173.7,59.7,886.9,1.15,2.35,1.89,1.0,3.0,-0.4217,138.34103376308067,19.570791690621487,18.95,30.0
04a59916o0335o,50.55045960526315,-42.88471921052635,18.89,0.18,5.51,o,22.032,59916.16602085,2032.76,7274.78,278.0,182.4,88.2,16.0,182.9,1911.0,1024.3,1.25,2.27,1.86,1.0,3.0,-0.4097,101.15005699604552,18.349216688625038,18.95,30.0
04a59916o0407o,50.55045960526315,-42.88471921052635,18.58,0.14,7.12,o,22.032,59916.20018235,1968.24,7171.73,306.0,180.8,116.8,16.4,175.1,161.8,927.8,0.93,2.27,1.86,1.0,3.0,-0.4167,134.8156746811853,18.929598157289718,19.0,30.0
04a59916o0466o,50.55045960526315,-42.88471921052635,18.95,0.18,5.39,o,22.019,59916.22797545,1940.21,7272.53,259.0,181.6,87.8,16.3,183.0,2216.8,743.7,1.0,2.15,1.78,1.0,3.0,-0.4437,95.30413049020451,17.693135842714508,19.04,30.0
03a59918o0346o,50.55046038961038,-42.884721168831206,>18.51053584510538,0.0,2.76,o,21.684,59917.97609625,8824.41,8934.39,182.0,178.5,65.2,23.6,174.2,1767.4,1367.2,0.97,2.48,2.2,1.0,3.0,-0.3997,131.91090583548996,47.74689229628164,17.96,30.0
03a59918o0386o,50.55046038961038,-42.884721168831206,18.46,0.17,6.06,o,22.018,59917.99470355,8799.35,9041.03,262.0,180.5,86.6,14.3,176.7,253.3,900.4,1.07,2.76,2.32,1.0,3.0,-0.3947,150.47824041883848,24.84802353336478,18.6,30.0
04a59920o0357o,50.550456794871785,-42.884725384615415,18.51,0.18,5.53,o,22.047,59920.18143585,2007.41,7213.39,373.0,179.1,118.8,21.5,171.3,-707.2,1218.1,1.02,2.33,1.91,1.0,3.0,-0.4237,143.47111523682383,25.96489038376863,18.66,30.0
04a59920o0364o,50.550456794871785,-42.884725384615415,18.93,0.24,4.02,o,22.046,59920.18460075,2025.58,7249.44,273.0,179.7,86.9,21.6,177.7,422.5,1046.6,1.13,2.26,1.84,1.0,3.0,-0.4137,97.2533978935215,24.173456783660114,18.72,30.0
04a59920o0378o,50.550456794871785,-42.884725384615415,19.0,0.25,3.84,o,22.045,59920.19090455,1965.77,7169.82,261.0,180.3,79.2,20.6,180.7,1363.7,1121.0,0.84,2.26,1.86,1.0,3.0,-0.4287,90.92960619919964,23.6508824204989,18.73,30.0
04a59920o0404o,50.550456794871785,-42.884725384615415,>19.180997357293403,0.0,2.5,o,22.033,59920.20271925,1942.99,7279.1,235.0,177.9,51.7,20.7,181.3,710.0,1079.7,1.27,2.27,1.98,1.0,3.0,-0.4307,64.28954258903643,25.740687264855975,18.67,30.0
03a59922o0255o,50.550465316455686,-42.88472518987344,18.71,0.2,4.99,o,22.058,59921.88171575,6660.78,4508.7,272.0,182.8,82.8,16.6,183.5,2236.1,1027.7,1.2,2.46,2.25,1.0,3.0,-0.3837,118.66064570793407,23.7894531250206,18.72,30.0
03a59922o0263o,50.550465316455686,-42.88472518987344,>19.279489402867043,0.0,2.97,o,22.059,59921.88534115,6678.54,4548.9,222.0,180.5,51.4,17.3,180.8,596.7,1005.4,1.04,2.43,2.14,1.0,3.0,-0.3907,69.58921079419086,23.42204954746113,18.73,30.0
03a59922o0281o,50.550465316455686,-42.88472518987344,18.79,0.2,4.9,o,22.057,59921.89352865,6620.24,4469.9,250.0,184.4,84.8,17.3,179.3,525.7,1085.4,1.01,2.38,2.09,1.0,3.0,-0.3957,110.52940717915736,22.549041794804506,18.76,30.0
03a59922o0304o,50.550465316455686,-42.88472518987344,>19.15301921000672,0.0,1.06,o,22.042,59921.90406655,6593.84,4584.67,237.0,180.8,18.7,17.6,181.0,-461.2,1161.8,0.92,2.52,2.25,1.0,3.0,-0.3887,27.98874405481288,26.342347345706237,18.65,30.0
04a59924o0258o,50.55046666666666,-42.88472358024695,19.25,0.22,4.38,o,22.036,59924.13397055,5835.51,517.28,225.0,182.1,49.1,11.2,180.4,863.4,601.3,1.48,2.59,2.12,1.0,3.0,-0.3977,72.15656697651958,16.459339106660273,19.04,30.0
04a59924o0265o,50.55046666666666,-42.88472358024695,18.84,0.17,6.0,o,22.037,59924.13718655,5855.31,554.11,228.0,182.4,70.8,11.8,179.9,750.1,807.9,1.08,2.63,2.14,1.0,3.0,-0.3877,105.57510567657623,17.595850946096036,19.02,30.0
04a59924o0278o,50.55046666666666,-42.88472358024695,18.98,0.19,5.1,o,22.037,59924.14311295,5795.49,469.59,251.0,182.5,63.2,12.4,184.2,1098.7,819.9,1.23,2.62,2.12,1.0,3.0,-0.3817,92.49387528999627,18.147532493606864,19.0,30.0
04a59924o0355o,50.55046666666666,-42.88472358024695,19.33,0.27,3.52,o,22.032,59924.17843135,5766.83,562.09,225.0,181.0,44.0,12.5,178.4,480.2,867.1,1.09,2.61,2.2,1.0,3.0,-0.3877,67.24726252205186,19.10433594376473,18.89,30.0
04a59928o0270c,50.55046666666666,-42.88472358024695,20.06,0.23,4.15,c,22.092,59928.14222075,5835.29,498.12,185.0,181.5,24.9,6.0,179.7,-171.3,312.4,1.02,2.64,2.08,1.0,3.0,-0.3837,34.31036626585811,8.26755813635135,19.77,30.0
04a59928o0278c,50.55046666666666,-42.88472358024695,20.07,0.25,3.82,c,22.092,59928.14583695,5855.19,534.44,183.0,181.9,25.2,6.6,181.8,-103.5,340.4,0.89,2.64,2.04,1.0,3.0,-0.3837,34.05597986166268,8.919423297102128,19.76,30.0
04a59928o0290c,50.55046666666666,-42.88472358024695,20.07,0.25,3.87,c,22.091,59928.15126805,5793.4,453.07,199.0,181.9,25.9,6.7,181.0,-179.7,336.1,0.8,2.59,2.03,1.0,3.0,-0.3827,34.17073428726883,8.839533580104293,19.77,30.0
04a59928o0313c,50.55046666666666,-42.88472358024695,>20.76,0.0,3.0,c,22.088,59928.16165005,5768.93,563.52,199.0,181.6,6.2,6.6,181.8,-117.7,342.3,1.15,2.56,2.01,1.0,3.0,-0.3857,8.049825341608905,8.569168912035288,19.8,30.0
04a59932o0225c,50.55046666666666,-42.88472358024695,20.1,0.26,3.74,c,22.064,59932.12228255,1515.58,8807.99,210.0,181.9,21.7,5.8,181.4,388.0,311.7,1.05,2.77,2.15,1.0,3.0,-0.3757,33.03213981514809,8.828866863034973,19.71,30.0
04a59932o0232c,50.55046666666666,-42.88472358024695,>20.323547314285733,0.0,2.55,c,22.064,59932.12543555,1532.96,8843.1,203.0,181.3,15.3,6.0,180.4,-416.6,351.3,1.04,2.71,2.15,1.0,3.0,-0.3777,22.827477683925075,8.951952032911795,19.7,30.0
04a59932o0246c,50.55046666666666,-42.88472358024695,>20.360293040536902,0.0,1.95,c,22.06,59932.13175595,1475.85,8761.49,187.0,181.3,10.9,5.6,180.9,-91.5,335.3,1.2,2.76,2.18,1.0,3.0,-0.3777,16.855856250862768,8.65988944998454,19.72,30.0
04a59932o0270c,50.55046666666666,-42.88472358024695,>20.346431813950655,0.0,2.11,c,22.059,59932.14262335,1454.08,8870.8,186.0,182.3,11.8,5.6,182.3,465.5,386.2,1.0,2.78,2.2,1.0,3.0,-0.3737,18.49729527524738,8.778377418761469,19.7,30.0
03a59934o0229o,50.55046666666666,-42.88472358024695,20.03,0.28,3.41,o,22.094,59933.88060145,6060.83,7022.72,194.0,181.0,23.2,6.8,179.7,51.6,502.2,1.63,2.67,2.23,1.0,3.0,-0.4037,35.242187267440016,10.329606612870347,19.52,30.0
03a59934o0237o,50.55046666666666,-42.88472358024695,19.84,0.27,3.57,o,22.095,59933.88423385,6077.67,7051.73,210.0,181.1,28.2,7.9,181.9,363.4,524.9,1.11,2.62,2.23,1.0,3.0,-0.4077,42.151594530360114,11.808425418079606,19.52,30.0
03a59934o0249o,50.55046666666666,-42.88472358024695,19.72,0.25,3.95,o,22.09,59933.88964895,6025.15,6958.11,194.0,180.6,30.4,7.7,177.0,-691.0,465.6,1.21,2.66,2.27,1.0,3.0,-0.3997,46.83168918093379,11.861973904381259,19.48,30.0
03a59934o0274o,50.55046666666666,-42.88472358024695,19.61,0.22,4.51,o,22.089,59933.90100405,6003.57,7041.93,203.0,179.7,33.8,7.5,180.3,50.5,458.9,0.98,2.71,2.22,1.0,3.0,-0.4037,52.1191963954104,11.564910442768582,19.52,30.0
04a59936o0243c,50.55046666666666,-42.88472358024695,>20.36679860468595,0.0,1.9,c,22.09,59936.13284485,1513.22,8789.48,193.0,182.0,12.0,6.3,181.1,-78.1,337.8,1.07,2.62,2.08,1.0,3.0,-0.3837,16.440106159743248,8.631055733865207,19.77,30.0
04a59936o0250c,50.55046666666666,-42.88472358024695,>20.31103577503939,0.0,2.62,c,22.09,59936.13605215,1531.19,8824.18,197.0,181.3,17.0,6.5,182.7,690.9,364.6,0.91,2.66,2.08,1.0,3.0,-0.3867,23.711151108978804,9.066028365197777,19.77,30.0
04a59936o0263c,50.55046666666666,-42.88472358024695,>20.345221944853407,0.0,1.39,c,22.084,59936.14225795,1475.11,8745.15,179.0,180.6,8.9,6.4,180.3,442.6,426.5,0.86,2.58,2.1,1.0,3.0,-0.3937,12.302340769482887,8.846627070189943,19.76,30.0
04a59936o0286c,50.55046666666666,-42.88472358024695,>20.336682293820612,0.0,1.89,c,22.086,59936.15287855,1449.92,8853.6,193.0,183.2,11.7,6.2,183.6,58.0,443.4,0.86,2.69,2.12,1.0,3.0,-0.3827,16.82026167761166,8.913301059930967,19.73,30.0
03a59938o0099o,50.55046666666666,-42.88472358024695,>17.81,0.0,3.0,o,19.609,59937.87752375,3478.03,668.82,170.0,173.3,-7.2,7.6,168.4,-58.0,593.1,1.27,2.85,2.42,1.0,3.0,-0.4017,-124.72441272363851,131.65354676384067,16.84,30.0
03a59938o0106o,50.55046666666666,-42.88472358024695,>17.97,0.0,3.0,o,19.706,59937.88071215,3497.27,697.86,159.0,175.7,-3.1,7.9,175.9,198.6,498.6,0.99,2.77,2.27,1.0,3.0,-0.4017,-44.77401757222729,114.10152865180504,16.97,30.0
03a59938o0118o,50.55046666666666,-42.88472358024695,>19.3,0.0,3.0,o,21.02,59937.88613205,3440.16,603.86,198.0,178.5,7.1,7.6,175.3,-928.6,489.5,0.99,2.8,2.29,1.0,3.0,-0.4037,31.23277752555708,33.43226890059631,18.33,30.0
03a59938o0145o,50.55046666666666,-42.88472358024695,>19.281164607914487,0.0,2.39,o,21.452,59937.89837835,3421.87,687.22,201.0,177.5,19.8,8.3,176.2,-554.7,505.9,1.01,2.73,2.24,1.0,3.0,-0.4047,55.8514690698283,23.412484509069436,18.76,30.0
04a59940o0171c,50.55046666666666,-42.88472358024695,20.32,0.3,3.11,c,22.062,59940.10077225,7321.06,2474.91,200.0,181.2,17.4,5.6,181.5,785.9,337.3,1.04,2.77,2.21,1.0,3.0,-0.3687,27.100670524233895,8.722054881362633,19.66,30.0
04a59940o0178c,50.55046666666666,-42.88472358024695,>20.351063936925204,0.0,2.18,c,22.061,59940.10393595,7339.07,2512.56,197.0,181.4,12.4,5.7,182.6,652.1,448.3,1.12,2.74,2.19,1.0,3.0,-0.3727,19.018449517231627,8.742351794211311,19.67,30.0
04a59940o0191c,50.55046666666666,-42.88472358024695,>20.35083570146505,0.0,1.98,c,22.062,59940.10980945,7278.22,2429.93,188.0,180.8,12.1,6.1,181.3,765.5,376.7,1.0,2.66,2.1,1.0,3.0,-0.3807,17.387816447456423,8.765758704916045,19.75,30.0
04a59940o0213c,50.55046666666666,-42.88472358024695,>20.385101155041625,0.0,2.22,c,22.058,59940.11972505,7254.92,2538.6,179.0,182.2,12.9,5.8,182.4,320.9,334.0,1.07,2.65,2.15,1.0,3.0,-0.3767,18.90744254823955,8.501020680603828,19.73,30.0
03a59942o0186o,50.55046666666666,-42.88472358024695,>19.917583525949333,0.0,2.21,o,22.082,59941.85885465,3477.05,688.36,192.0,180.8,20.1,9.1,180.7,499.2,591.8,1.02,2.56,2.17,1.0,3.0,-0.4037,28.80411272473336,13.040667950003659,19.36,30.0
03a59942o0194o,50.55046666666666,-42.88472358024695,>19.98972977989986,0.0,1.81,o,22.086,59941.86248515,3494.67,717.82,196.0,182.3,15.0,8.3,182.2,302.0,546.8,1.55,2.64,2.16,1.0,3.0,-0.4037,21.984048948476342,12.164507084823576,19.4,30.0
03a59942o0209o,50.55046666666666,-42.88472358024695,>19.906533342474713,0.0,1.75,o,22.091,59941.86926895,3437.27,619.95,188.0,181.6,15.6,8.9,180.2,-81.0,523.1,1.01,2.65,2.18,1.0,3.0,-0.4027,23.034867113185655,13.14168700688156,19.35,30.0
03a59942o0235o,50.55046666666666,-42.88472358024695,>19.97536215744542,0.0,1.39,o,22.088,59941.88103895,3416.18,704.54,171.0,181.5,12.1,8.7,180.6,1727.8,485.2,1.06,2.54,2.18,1.0,3.0,-0.4057,17.220046736272252,12.381355917815588,19.37,30.0
04a59944o0181o,50.55046666666666,-42.88472358024695,>19.497121817520828,0.0,2.05,o,21.998,59944.10623225,7316.27,2461.94,232.0,181.1,20.1,9.8,179.8,-571.0,625.2,1.24,2.95,2.47,1.0,3.0,-0.3687,39.52517231212624,19.27097953526553,18.86,30.0
04a59944o0188o,50.55046666666666,-42.88472358024695,>19.51955480262716,0.0,1.93,o,21.999,59944.10943945,7336.6,2497.25,193.0,183.1,21.2,11.0,180.4,-541.9,712.2,0.97,2.75,2.28,1.0,3.0,-0.3787,36.17113587505289,18.768042199319897,18.91,30.0
