#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a59462o0611o,32.7622732142857,36.4817603571429,>20.95,0.0,3.0,o,22.312,59462.50137625,8157.43,2862.5,273.0,183.1,2.3,9.6,178.4,1307.6,465.5,8.54,1.99,1.83,1.0,3.0,-0.4297,1.7905677059220437,7.473673902978965,19.86,30.0
01a59462o0618o,32.7622732142857,36.4817603571429,>20.93,0.0,3.0,o,22.314,59462.50459865,8134.75,2818.96,121.0,183.8,-48.2,9.1,179.2,-845.0,538.3,6.35,2.07,1.9,1.0,3.0,-0.4257,-40.302290576925394,7.608938677386328,19.82,30.0
01a59462o0624o,32.7622732142857,36.4817603571429,19.07,0.11,9.29,o,22.314,59462.50737415,8194.44,2897.67,316.0,182.6,105.9,11.4,176.1,35.9,534.2,10.01,2.03,1.85,1.0,3.0,-0.4357,85.33407234710243,9.186104105353802,19.84,30.0
01a59462o0645o,32.7622732142857,36.4817603571429,20.08,0.25,3.83,o,22.315,59462.51752785,8213.32,2780.87,219.0,182.0,39.1,10.2,176.7,-295.9,516.5,4.59,2.12,1.93,1.0,3.0,-0.4197,33.79314973207867,8.815604277933566,19.81,30.0
02a59464o0568c,32.7622732142857,36.4817603571429,>20.86,0.0,3.0,c,22.208,59464.50608905,6473.55,3278.1,201.0,180.6,-4.6,5.8,179.4,317.2,367.8,2.44,2.56,2.33,1.0,3.0,-0.3977,-6.267761513029449,7.902829733819739,19.72,30.0
02a59464o0629c,32.7622732142857,36.4817603571429,>20.373569991677016,0.0,2.26,c,22.214,59464.53476595,6503.32,3318.63,218.0,181.8,13.8,6.1,180.4,-15.8,358.9,2.36,2.61,2.37,1.0,3.0,-0.3947,19.338673672591124,8.548254304551147,19.72,30.0
02a59464o0637c,32.7622732142857,36.4817603571429,>20.81,0.0,3.0,c,22.214,59464.53843285,6446.36,3241.99,148.0,181.7,-20.2,5.8,179.4,-1096.7,355.5,2.5,2.64,2.38,1.0,3.0,-0.3897,-28.621408266560575,8.218028116141156,19.7,30.0
02a59464o0644c,32.7622732142857,36.4817603571429,>20.83,0.0,3.0,c,22.214,59464.54163355,6427.51,3358.82,155.0,181.4,-48.6,5.6,182.5,405.6,374.4,2.75,2.65,2.41,1.0,3.0,-0.3907,-70.05803162356905,8.072530392839232,19.68,30.0
01a59465o0691o,32.7622732142857,36.4817603571429,20.03,0.26,3.64,o,22.312,59465.54040675,9874.12,9023.69,195.0,180.0,44.4,12.2,174.0,498.0,657.5,3.89,2.0,1.85,1.0,3.0,-0.4327,35.21627685545172,9.676544541362858,19.7,30.0
01a59465o0695o,32.7622732142857,36.4817603571429,>20.74,0.0,3.0,o,22.313,59465.54224685,9854.85,8984.16,160.0,181.4,-56.1,11.9,186.9,803.0,558.3,4.22,1.97,1.81,1.0,3.0,-0.4317,-42.80223110219049,9.079261142888894,19.79,30.0
01a59465o0705o,32.7622732142857,36.4817603571429,>20.21175702993361,0.0,2.2,o,22.313,59465.54691745,9913.31,9063.94,214.0,181.4,29.0,13.2,178.7,508.4,553.7,5.34,1.96,1.79,1.0,3.0,-0.4327,21.79043226103537,9.918403649850582,19.75,30.0
01a59465o0716o,32.7622732142857,36.4817603571429,>20.35796483479895,0.0,1.84,o,22.313,59465.55198305,9931.46,8946.95,136.0,181.7,20.4,11.1,180.9,1532.9,561.3,3.89,1.99,1.85,1.0,3.0,-0.4277,16.010825252685127,8.711772563961025,19.73,30.0
01a59465o0728o,32.7622732142857,36.4817603571429,19.55,0.18,5.57,o,22.313,59465.55879915,10352.2,1495.23,302.0,179.7,70.8,12.7,175.4,729.7,634.9,6.5,1.96,1.84,1.0,3.0,-0.4377,54.937121128653644,9.854540089461883,19.74,30.0
01a59465o0784o,32.7622732142857,36.4817603571429,19.93,0.25,3.9,o,22.315,59465.58585135,10378.1,1525.17,276.0,179.0,48.0,12.3,178.7,958.1,697.5,3.73,2.01,1.88,1.0,3.0,-0.4327,38.77518596339197,9.936141403119192,19.78,30.0
01a59465o0843o,32.7622732142857,36.4817603571429,19.84,0.22,4.44,o,22.308,59465.61416345,10327.1,1446.68,346.0,181.5,51.5,11.6,177.7,1506.3,538.6,6.27,2.01,1.89,1.0,3.0,-0.4277,41.90094674748126,9.43788315088898,19.79,30.0
01a59465o0875o,32.7622732142857,36.4817603571429,>20.16303399788197,0.0,2.08,o,22.305,59465.63096515,10312.6,1564.08,344.0,179.2,25.6,12.3,175.5,130.5,674.0,5.12,2.05,1.92,1.0,3.0,-0.4307,21.69970352833955,10.426029429631894,19.66,30.0
02a59468o0614c,32.7622732142857,36.4817603571429,>20.77,0.0,3.0,c,22.21,59468.50067525,7770.96,9863.66,150.0,181.3,-25.8,6.6,182.0,360.7,367.7,1.62,2.52,2.27,1.0,3.0,-0.3987,-33.68254116438043,8.616464018794993,19.76,30.0
02a59468o0621c,32.7622732142857,36.4817603571429,>20.71,0.0,3.0,c,22.211,59468.50388615,7791.63,9902.96,156.0,181.4,-29.6,6.9,181.9,-100.2,399.0,1.93,2.54,2.28,1.0,3.0,-0.3967,-39.01386887319042,9.094449163007225,19.77,30.0
02a59468o0660c,32.7622732142857,36.4817603571429,>20.73,0.0,3.0,c,22.213,59468.52229225,7739.67,9829.25,161.0,181.3,5.7,6.8,179.3,-245.5,412.7,2.16,2.54,2.27,1.0,3.0,-0.3997,7.486747302095896,8.931558184956506,19.73,30.0
02a59468o0668c,32.7622732142857,36.4817603571429,>20.295680409956017,0.0,1.3,c,22.213,59468.52595895,7718.4,9947.13,223.0,181.2,9.0,6.9,179.7,346.2,486.3,2.3,2.56,2.28,1.0,3.0,-0.4007,11.977772692621361,9.182959064343045,19.73,30.0
01a59469o0460o,32.7622732142857,36.4817603571429,>20.41,0.0,3.0,o,22.211,59469.47809595,152.99,9111.48,204.0,183.2,2.1,6.9,178.6,-1104.8,518.4,2.29,2.92,2.61,1.0,3.0,-0.4817,3.939139841859202,12.942888051823092,19.38,30.0
01a59469o0470o,32.7622732142857,36.4817603571429,>20.41,0.0,3.0,o,22.211,59469.48272455,133.31,9074.26,147.0,181.2,-33.0,7.0,181.7,791.8,502.9,2.45,2.9,2.58,1.0,3.0,-0.4887,-61.16322673226734,12.974017791693074,19.38,30.0
01a59469o0509o,32.7622732142857,36.4817603571429,19.77,0.28,3.34,o,22.212,59469.50166205,9877.84,8940.61,212.0,180.7,24.7,7.4,178.4,211.5,519.3,1.32,2.86,2.56,1.0,3.0,-0.4907,44.839596618192544,13.433725302616393,19.39,30.0
01a59469o0510o,32.7622732142857,36.4817603571429,>20.35,0.0,3.0,o,22.213,59469.50213715,195.44,9152.29,191.0,180.8,5.3,7.6,180.9,1060.0,634.0,2.45,2.85,2.56,1.0,3.0,-0.4897,9.57016532290179,13.723255934727096,19.42,30.0
01a59469o0520o,32.7622732142857,36.4817603571429,>20.39,0.0,3.0,o,22.213,59469.50700205,9856.48,8900.65,188.0,181.5,1.3,6.8,183.7,1670.7,444.6,2.02,2.96,2.66,1.0,3.0,-0.4737,2.4961773910344602,13.056927891564866,19.39,30.0
01a59469o0527o,32.7622732142857,36.4817603571429,>20.44,0.0,3.0,o,22.212,59469.51024165,9916.68,8980.92,172.0,181.7,-12.3,6.5,180.8,-332.9,528.8,2.13,2.95,2.66,1.0,3.0,-0.4787,-23.668324193305576,12.507650996462296,19.38,30.0
01a59469o0528o,32.7622732142857,36.4817603571429,19.26,0.18,5.42,o,22.215,59469.51070185,212.66,9035.0,220.0,181.7,38.5,7.1,177.4,669.1,517.1,2.44,2.92,2.62,1.0,3.0,-0.4767,71.89581605710873,13.258708935207064,19.42,30.0
01a59469o0562o,32.7622732142857,36.4817603571429,>20.36,0.0,3.0,o,22.215,59469.52782015,9934.69,8862.47,144.0,181.6,-14.8,7.3,182.0,300.6,644.8,1.71,2.91,2.59,1.0,3.0,-0.4837,-27.403952983890402,13.516814647459455,19.39,30.0
02a59472o0427c,32.7622732142857,36.4817603571429,>20.82,0.0,3.0,c,22.212,59472.54942835,2805.45,704.68,207.0,183.0,-5.3,6.8,179.1,53.0,420.3,3.37,2.42,2.19,1.0,3.0,-0.4087,-6.457941338048834,8.285660584666429,19.78,30.0
02a59472o0434c,32.7622732142857,36.4817603571429,>20.79,0.0,3.0,c,22.212,59472.55265565,2784.97,665.01,161.0,182.4,1.0,7.1,179.2,-121.9,400.5,2.23,2.4,2.18,1.0,3.0,-0.4077,1.2017841739967154,8.53266763537668,19.78,30.0
02a59472o0509c,32.7622732142857,36.4817603571429,>20.67,0.0,3.0,c,22.207,59472.58752865,2843.02,744.83,223.0,181.3,1.4,7.7,179.7,-22.0,407.0,2.49,2.43,2.2,1.0,3.0,-0.4067,1.725503066257122,9.490266864414172,19.78,30.0
02a59472o0570c,32.7622732142857,36.4817603571429,>20.23324508278978,0.0,1.62,c,22.198,59472.61583865,2859.49,623.68,232.0,181.7,12.5,7.7,177.5,-254.1,425.9,2.39,2.46,2.22,1.0,3.0,-0.4037,15.82547812116411,9.748494522637094,19.74,30.0
02a59475o0586o,32.7622827586207,36.4817420689655,>18.81,0.0,3.0,o,21.638,59475.48396525,10437.7,3484.37,182.0,205.5,12.7,29.2,200.2,1161.9,1745.0,1.33,2.32,2.0,1.0,3.0,-0.4377,23.609155182393458,54.28246703353457,17.86,30.0
02a59475o0590o,32.7622827586207,36.4817420689655,>18.75,0.0,3.0,o,21.621,59475.48579355,10456.7,3522.42,252.0,194.4,-8.5,29.5,208.4,6943.9,1760.4,1.15,2.35,2.03,1.0,3.0,-0.4357,-16.471819370665248,57.16690252172056,17.78,30.0
02a59475o0638o,32.7622827586207,36.4817420689655,>18.82,0.0,3.0,o,21.595,59475.50979655,10406.6,3452.16,140.0,193.9,16.8,26.0,182.1,-3486.5,1553.4,1.15,2.39,2.08,1.0,3.0,-0.4377,34.812023090749605,53.8757500213982,17.74,30.0
02a59475o0639o,32.7622827586207,36.4817420689655,>18.72,0.0,3.0,o,21.564,59475.51025465,740.94,3476.58,131.0,182.5,7.1,27.5,187.8,674.9,1660.6,1.18,2.4,2.08,1.0,3.0,-0.4317,15.117907044754729,58.555273764895084,17.74,30.0
02a59475o0666o,32.7622827586207,36.4817420689655,>18.91,0.0,3.0,o,21.656,59475.52312485,10390.8,3567.81,182.0,188.5,-35.3,25.2,189.2,-1969.6,1548.0,1.0,2.39,2.08,1.0,3.0,-0.4337,-68.89610762637373,49.183623574635064,17.94,30.0
02a59475o0667o,32.7622827586207,36.4817420689655,>18.83,0.0,3.0,o,21.588,59475.52358165,766.31,3512.69,108.0,190.2,-33.6,27.5,195.9,3371.7,1616.3,1.16,2.31,2.0,1.0,3.0,-0.4367,-65.06388598072742,53.2516923949406,17.9,30.0
02a59475o0701o,32.7622827586207,36.4817420689655,>18.0,0.0,3.0,o,21.27,59475.54142315,9898.64,7135.38,157.0,178.7,-88.2,42.6,189.5,4350.0,2523.3,1.54,2.35,2.03,1.0,3.0,-0.4347,-235.9343801993751,113.9547006405145,17.51,30.0
02a59475o0712o,32.7622827586207,36.4817420689655,>18.06,0.0,3.0,o,21.243,59475.54671365,9916.88,7016.03,179.0,190.2,-40.2,37.9,187.5,2793.9,2063.8,1.2,2.4,2.07,1.0,3.0,-0.4267,-113.963659254016,107.44335039122403,17.49,30.0
02a59476o0316o,32.7622827586207,36.4817420689655,>19.506225133266287,0.0,1.11,o,22.145,59476.60175695,134.63,7081.34,222.0,184.0,15.7,14.2,182.9,2122.7,913.8,2.26,2.47,2.18,1.0,3.0,-0.4267,21.01899004769904,19.01080628518002,19.03,30.0
02a59476o0327o,32.7622827586207,36.4817420689655,>20.14,0.0,3.0,o,22.144,59476.60703325,113.9,7042.99,182.0,178.5,-15.0,14.9,178.8,2374.0,825.2,3.38,2.22,1.92,1.0,3.0,-0.4387,-16.088079641125404,15.980825776851235,19.15,30.0
02a59476o0339o,32.7622827586207,36.4817420689655,>20.15,0.0,3.0,o,22.147,59476.61254465,9836.58,7099.08,118.0,180.4,-14.4,12.5,181.4,901.7,692.8,2.28,2.41,2.09,1.0,3.0,-0.4207,-17.901299805728488,15.5393227480282,19.14,30.0
02a59476o0362o,32.7622827586207,36.4817420689655,>20.28,0.0,3.0,o,22.144,59476.62326335,9815.65,7062.02,105.0,179.7,-66.9,11.0,180.8,610.2,713.1,2.51,2.42,2.1,1.0,3.0,-0.4357,-85.31384661014965,14.027687783432677,19.25,30.0
02a59476o0364o,32.7622827586207,36.4817420689655,>19.740954298367363,0.0,1.17,o,22.139,59476.62417825,173.11,7117.99,280.0,180.5,14.2,12.1,175.0,-627.3,729.2,4.42,2.4,2.1,1.0,3.0,-0.4357,18.041707023859793,15.373567252725598,19.24,30.0
01a59478o0498o,32.7623096666667,36.481744,>19.4,0.0,3.0,o,22.214,59478.43676455,1981.48,2708.46,197.0,180.7,2.8,17.8,176.8,354.5,1372.8,1.21,2.8,2.67,1.0,3.0,-0.4707,5.086113755442346,32.33315173102634,18.44,30.0
01a59478o0507o,32.7623096666667,36.481744,17.64,0.11,9.36,o,22.215,59478.44092615,1958.14,2667.65,97.0,-12.3,177.9,19.0,-37.3,-6864.7,1522.8,6.45,2.76,2.63,1.0,3.0,-0.4897,319.0064938971577,34.07039563825743,18.47,30.0
01a59478o0521o,32.7623096666667,36.481744,>18.92361641815834,0.0,2.08,o,22.216,59478.44738995,2017.83,2743.94,173.0,182.6,37.9,18.2,181.3,1415.0,1305.1,0.98,2.77,2.64,1.0,3.0,-0.4777,67.65215748605569,32.48731573209006,18.46,30.0
01a59478o0543o,32.7623096666667,36.481744,>18.949091533658905,0.0,2.02,o,22.217,59478.45764085,2034.15,2628.03,197.0,179.9,35.1,17.4,181.1,935.7,1119.7,1.34,2.82,2.68,1.0,3.0,-0.4657,63.98081443780039,31.716984934977965,18.46,30.0
02a59479o0532o,32.7623096666667,36.481744,>19.47,0.0,3.0,o,22.154,59479.45804275,10433.8,3487.56,226.0,192.5,-14.5,28.8,188.3,-3670.4,1926.1,1.37,2.19,1.88,1.0,3.0,-0.4557,-15.119196504954585,30.029852368461523,18.57,30.0
02a59479o0534o,32.7623096666667,36.481744,>19.63,0.0,3.0,o,22.151,59479.45896565,730.36,3478.73,188.0,185.2,-32.6,24.3,194.3,2294.2,1334.9,2.11,2.22,1.89,1.0,3.0,-0.4497,-34.54547144960624,25.750152031454956,18.62,30.0
02a59479o0536o,32.7623096666667,36.481744,18.89,0.3,3.13,o,22.154,59479.45988105,10451.7,3525.4,293.0,199.9,97.4,31.1,188.6,-3225.1,3507.3,1.01,2.21,1.87,1.0,3.0,-0.4497,101.37983554282515,32.37076884375629,18.57,30.0
02a59479o0538o,32.7623096666667,36.481744,>19.62,0.0,3.0,o,22.15,59479.46079525,749.49,3517.74,152.0,184.0,-59.2,23.9,186.2,2036.9,1376.3,1.9,2.24,1.92,1.0,3.0,-0.4427,-63.94840238734236,25.8170070448899,18.57,30.0
02a59479o0543o,32.7623096666667,36.481744,>19.52,0.0,3.0,o,22.149,59479.46309305,10394.1,3450.34,164.0,177.6,-4.2,26.5,167.7,-4493.0,1625.1,1.23,2.23,1.9,1.0,3.0,-0.4457,-4.486074686625216,28.30499504656386,18.53,30.0
02a59479o0544o,32.7623096666667,36.481744,>19.64,0.0,3.0,o,22.151,59479.46355105,691.46,3438.32,181.0,187.3,13.7,24.4,189.3,2104.3,1231.8,1.38,2.2,1.88,1.0,3.0,-0.4497,14.310665894080817,25.48760932960379,18.61,30.0
02a59479o0595o,32.7623096666667,36.481744,>19.59,0.0,3.0,o,22.13,59479.48843365,10380.4,3571.1,108.0,187.4,12.8,25.9,93.5,-14083.1,1489.3,15.76,2.18,1.84,1.0,3.0,-0.4567,13.305862509726524,26.923581172024758,18.37,30.0
02a59479o0596o,32.7623096666667,36.481744,>19.23,0.0,3.0,o,22.109,59479.48890285,676.24,3554.56,92.0,228.8,-122.5,34.6,232.1,-1553.8,2031.0,1.71,2.2,1.86,1.0,3.0,-0.4487,-131.47114915996968,37.133891925999606,18.37,30.0
02a59484o0693o,32.7623351612903,36.4817503225806,19.09,0.16,6.33,o,22.155,59484.51809125,1353.65,4619.45,293.0,181.1,85.4,13.5,182.2,1945.4,714.2,2.97,2.16,1.83,1.0,3.0,-0.4407,84.2406010510806,13.316722648590025,19.37,30.0
02a59484o0700o,32.7623351612903,36.4817503225806,18.86,0.14,7.29,o,22.153,59484.52130795,1333.57,4580.68,258.0,180.7,91.1,12.5,180.6,2126.5,710.4,2.46,2.31,2.0,1.0,3.0,-0.4287,104.06845277975935,14.27942546374305,19.29,30.0
02a59484o0716o,32.7623351612903,36.4817503225806,19.86,0.29,3.23,o,22.154,59484.52865355,1391.83,4655.94,219.0,181.3,39.4,12.2,179.6,925.4,634.9,2.42,2.22,1.9,1.0,3.0,-0.4327,41.206102879993296,12.759250130353252,19.34,30.0
02a59484o0791o,32.7623351612903,36.4817503225806,>19.840663453542884,0.0,2.74,o,22.15,59484.56336225,1407.22,4542.99,231.0,181.3,33.4,12.2,178.7,866.4,633.2,2.25,2.32,2.0,1.0,3.0,-0.4257,38.319796375221514,13.997051370589896,19.29,30.0
01a59485o0539o,32.7623351612903,36.4817503225806,>20.24,0.0,3.0,o,22.213,59485.45175105,4187.13,9246.18,177.0,180.4,0.0,7.8,180.0,-35.0,539.2,1.5,2.9,2.71,1.0,3.0,-0.4707,0.0,14.908043000126476,19.29,30.0
01a59485o0586o,32.7623351612903,36.4817503225806,>20.25,0.0,3.0,o,22.216,59485.47540455,4168.13,9208.15,170.0,181.1,-13.9,7.7,179.2,-80.8,559.8,1.56,2.91,2.73,1.0,3.0,-0.4627,-26.584541932448666,14.726688696392424,19.29,30.0
01a59485o0592o,32.7623351612903,36.4817503225806,>19.776174191650195,0.0,1.42,o,22.216,59485.47817165,4226.03,9284.39,263.0,179.8,11.2,7.9,180.0,818.4,571.1,1.99,2.88,2.7,1.0,3.0,-0.4677,21.063620418368252,14.85737511652761,19.3,30.0
01a59485o0598o,32.7623351612903,36.4817503225806,19.4,0.22,4.53,o,22.217,59485.48095345,4243.78,9166.76,235.0,180.7,34.4,7.6,175.4,-518.4,482.0,1.96,2.84,2.67,1.0,3.0,-0.4717,63.26256394019896,13.976612963532329,19.28,30.0
02a59487o0652o,32.7623351612903,36.4817503225806,19.41,0.18,5.4,o,22.152,59487.49798455,1359.99,4621.58,244.0,182.0,60.5,11.2,180.5,617.8,619.7,3.74,2.21,1.86,1.0,3.0,-0.4457,62.520053046776255,11.573960233452794,19.56,30.0
02a59487o0659o,32.7623351612903,36.4817503225806,>20.62,0.0,3.0,o,22.153,59487.50128155,1340.14,4581.95,209.0,181.7,-13.1,9.9,177.3,-384.1,427.0,3.21,2.22,1.87,1.0,3.0,-0.4397,-13.583904570924085,10.265698874209805,19.55,30.0
02a59487o0676o,32.7623351612903,36.4817503225806,>20.56,0.0,3.0,o,22.154,59487.50974885,1399.13,4662.09,79.0,180.7,-62.6,10.4,179.4,127.9,555.1,4.31,2.23,1.87,1.0,3.0,-0.4357,-64.90520830588994,10.782973903853922,19.56,30.0
02a59487o0716o,32.7623351612903,36.4817503225806,>20.45,0.0,3.0,o,22.153,59487.52933265,1417.54,4546.13,251.0,182.2,-49.6,10.9,180.9,-632.9,578.7,4.19,2.3,1.91,1.0,3.0,-0.4347,-54.17533743513025,11.905467299252415,19.52,30.0
02a59488o0312o,32.7623351612903,36.4817503225806,19.49,0.21,4.76,o,22.142,59488.55597845,1339.74,4620.5,273.0,181.9,50.5,10.6,178.4,1869.6,553.5,2.94,2.38,1.94,1.0,3.0,-0.4297,58.29466493119873,12.236107886548643,19.49,30.0
02a59488o0318o,32.7623351612903,36.4817503225806,18.77,0.11,9.85,o,22.143,59488.55878485,1320.9,4581.67,302.0,181.4,102.4,10.4,175.1,-126.2,600.2,3.37,2.32,1.9,1.0,3.0,-0.4327,113.05773687783154,11.482426401654765,19.53,30.0
02a59488o0329o,32.7623351612903,36.4817503225806,19.44,0.21,4.68,o,22.131,59488.58544605,1380.41,4657.58,281.0,181.6,50.1,10.7,180.7,522.0,573.4,2.92,2.46,1.96,1.0,3.0,-0.4227,60.616052391177405,12.945943325061842,19.38,30.0
02a59488o0343o,32.7623351612903,36.4817503225806,>19.981444644244217,0.0,2.16,o,22.126,59488.59193655,1400.52,4541.09,229.0,181.4,20.7,9.6,179.2,249.9,512.9,2.49,2.5,2.04,1.0,3.0,-0.4207,26.56435447500005,12.31970062608698,19.4,30.0
01a59490o0604o,32.7623351612903,36.4817503225806,>19.759771852360796,0.0,2.0,o,22.217,59490.50684865,5181.23,5699.62,187.0,181.7,15.2,7.6,181.2,1037.1,582.4,1.9,2.98,2.8,1.0,3.0,-0.4567,30.337279211382388,15.168639605691194,19.24,30.0
01a59490o0664o,32.7623351612903,36.4817503225806,>19.825899602824652,0.0,1.06,o,22.216,59490.53504375,5208.38,5731.68,196.0,181.9,7.6,7.2,180.1,-339.5,437.5,2.32,2.96,2.78,1.0,3.0,-0.4537,14.931685862897764,14.145807659587359,19.27,30.0
01a59490o0671o,32.7623351612903,36.4817503225806,>20.27,0.0,3.0,o,22.216,59490.53826795,5149.82,5656.06,166.0,181.6,-0.2,6.5,181.7,-81.1,558.7,1.89,3.15,2.93,1.0,3.0,-0.4167,-0.4259581332540908,13.843639330757952,19.23,30.0
01a59490o0683o,32.7623351612903,36.4817503225806,>19.960381581870013,0.0,2.79,o,22.216,59490.54380885,5133.89,5771.19,223.0,181.9,18.4,6.6,180.1,560.7,432.6,2.16,2.9,2.72,1.0,3.0,-0.4627,34.941654909375345,12.5334196957542,19.3,30.0
02a59492o0667o,32.7623351612903,36.4817503225806,>20.66,0.0,3.0,o,22.144,59492.49957805,5020.11,1088.05,27.0,181.1,-152.6,8.4,189.2,-111.6,476.2,7.56,2.34,2.0,1.0,3.0,-0.4257,-177.56572215957615,9.774259935389516,19.59,30.0
02a59492o0676o,32.7623351612903,36.4817503225806,>20.31,0.0,3.0,o,21.868,59492.50370565,4999.85,1048.6,226.0,181.3,4.2,8.9,179.0,755.3,544.9,2.86,2.35,2.0,1.0,3.0,-0.4247,6.322748301871723,13.398204734918652,19.28,30.0
02a59492o0690o,32.7623351612903,36.4817503225806,>20.46,0.0,3.0,o,22.101,59492.51012965,5058.93,1126.62,263.0,180.3,-9.6,10.5,175.1,-266.2,556.0,3.76,2.27,1.9,1.0,3.0,-0.4317,-10.769844590945015,11.77951752134611,19.58,30.0
02a59492o0767o,32.7623351612903,36.4817503225806,>19.942171317494964,0.0,2.39,o,21.931,59492.54566315,5075.44,1010.62,236.0,181.7,23.4,9.8,182.4,933.8,506.1,2.76,2.26,1.9,1.0,3.0,-0.4317,30.565861632700575,12.80108735044725,19.34,30.0
01a59494o0549o,32.7623351612903,36.4817503225806,>19.93732994564437,0.0,2.09,o,22.217,59494.44588505,5365.38,4871.09,193.0,180.5,14.0,6.7,180.3,202.5,578.2,1.88,2.93,2.73,1.0,3.0,-0.4617,26.91020761193163,12.878456499995847,19.33,30.0
01a59494o0555o,32.7623351612903,36.4817503225806,>20.37,0.0,3.0,o,22.218,59494.44866325,5345.27,4832.52,238.0,180.1,5.8,6.8,177.6,159.5,567.0,2.15,2.94,2.75,1.0,3.0,-0.4547,11.18579261124578,13.114377544219192,19.35,30.0
01a59494o0572o,32.7623351612903,36.4817503225806,19.65,0.24,4.0,o,22.219,59494.45699635,5403.97,4910.51,236.0,181.8,28.8,7.2,179.4,593.2,461.4,1.88,2.79,2.56,1.0,3.0,-0.4757,49.97990216033656,12.49497554008414,19.44,30.0
01a59494o0584o,32.7623351612903,36.4817503225806,19.43,0.2,5.03,o,22.217,59494.46254035,5420.19,4791.79,264.0,181.3,33.7,6.7,181.6,1599.6,525.1,2.44,2.87,2.63,1.0,3.0,-0.4657,61.351656240880246,12.197510291213582,19.37,30.0
01a59498o0539o,32.7623351612903,36.4817503225806,>20.4,0.0,3.0,o,22.217,59498.43846545,7310.24,4760.48,238.0,179.9,6.3,7.0,180.9,742.1,491.4,1.7,2.85,2.67,1.0,3.0,-0.4587,11.488290691300369,12.764767434778188,19.37,30.0
01a59498o0545o,32.7623351612903,36.4817503225806,>20.37,0.0,3.0,o,22.219,59498.44126645,7289.57,4721.07,194.0,180.7,-5.5,6.6,182.5,1166.9,444.7,1.48,3.01,2.77,1.0,3.0,-0.4297,-10.679912619985831,12.815895143982996,19.33,30.0
01a59498o0551o,32.7623351612903,36.4817503225806,>20.42,0.0,3.0,o,22.216,59498.44403095,7350.33,4797.3,222.0,181.2,2.1,6.9,181.6,162.7,490.2,1.94,2.85,2.67,1.0,3.0,-0.4607,3.8400259690018568,12.617228183863245,19.39,30.0
01a59498o0564o,32.7623351612903,36.4817503225806,>19.87309791762718,0.0,1.65,o,22.217,59498.45002765,7367.31,4678.96,165.0,180.4,12.4,7.5,180.5,918.0,599.8,1.32,2.83,2.65,1.0,3.0,-0.4657,22.42914610159001,13.566015787252024,19.41,30.0
01a59498o0977o,32.7623351612903,36.4817503225806,>18.9,0.0,3.0,o,22.163,59498.64366075,3259.28,5862.27,272.0,178.9,18.3,23.6,180.3,586.4,1999.4,1.25,2.99,2.85,1.0,3.0,-0.4497,38.951652165179105,50.23273175400147,18.3,30.0
02a59500o0455o,32.7623351612903,36.4817503225806,>20.55,0.0,3.0,o,22.113,59500.47337035,4205.8,3041.92,152.0,181.6,-60.9,9.4,182.1,572.5,535.8,3.21,2.3,1.96,1.0,3.0,-0.4267,-70.3007478946741,10.851018558455443,19.48,30.0
02a59500o0462o,32.7623351612903,36.4817503225806,>20.51,0.0,3.0,o,22.102,59500.47661085,4186.7,3003.02,172.0,182.4,-59.2,8.7,181.9,-853.9,507.9,2.09,2.47,2.01,1.0,3.0,-0.4177,-75.40036751131748,11.080797252507805,19.43,30.0
02a59500o0475o,32.7623351612903,36.4817503225806,>20.46,0.0,3.0,o,22.114,59500.48260985,4244.34,3080.68,135.0,180.8,-9.5,10.1,176.5,630.6,530.1,2.64,2.35,1.94,1.0,3.0,-0.4287,-11.100740306317986,11.801839694085439,19.47,30.0
02a59500o0549o,32.7623351612903,36.4817503225806,>20.48,0.0,3.0,o,22.135,59500.51690715,4262.39,2964.94,143.0,180.2,-13.6,10.3,178.7,-115.4,593.6,2.28,2.32,1.92,1.0,3.0,-0.4277,-15.215522382702593,11.523520628076229,19.45,30.0
01a59502o0516o,32.7623351612903,36.4817503225806,19.36,0.26,3.73,o,22.224,59502.42628425,7314.26,4764.31,224.0,180.4,38.0,10.2,178.5,111.7,652.0,1.42,2.78,2.59,1.0,3.0,-0.4677,65.6881304967163,17.63207713332911,19.11,30.0
01a59502o0522o,32.7623351612903,36.4817503225806,>19.63683886979752,0.0,1.46,o,22.223,59502.42910105,7295.29,4724.76,186.0,180.0,14.0,9.6,180.8,1450.1,735.5,1.47,2.85,2.57,1.0,3.0,-0.4727,24.755104518086416,16.974928812402112,19.09,30.0
01a59502o0528o,32.7623351612903,36.4817503225806,>19.573925711443398,0.0,2.9,o,22.209,59502.43186455,7353.82,4800.94,231.0,179.8,29.6,10.2,180.9,1940.9,731.7,2.09,2.81,2.58,1.0,3.0,-0.4607,51.901090410385336,17.884835208984132,19.07,30.0
01a59502o0540o,32.7623351612903,36.4817503225806,19.08,0.2,4.86,o,22.212,59502.43739335,7370.68,4683.57,204.0,181.2,50.5,10.4,175.1,865.0,724.1,1.5,2.69,2.5,1.0,3.0,-0.4967,84.67250572028875,17.437506128534714,19.11,30.0
