#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
01a58516o0776o,221.290588852459,9.27387852459016,>20.29,0.0,3.0,o,22.252,58516.63411935,4822.86,3905.24,164.0,181.0,-22.1,4.3,179.9,-452.4,407.0,2.09,3.96,3.59,1.0,3.0,-0.388,-68.55839682690701,13.339416577181,19.25,30.0
01a58516o0778o,221.290588852459,9.27387852459016,>20.4,0.0,3.0,o,22.252,58516.63503725,4803.38,3866.37,168.0,180.0,1.1,4.1,177.4,-51.0,405.4,4.24,3.86,3.48,1.0,3.0,-0.389,3.2243188263039917,12.017915625314876,19.29,30.0
01a58516o0808o,221.290588852459,9.27387852459016,19.89,0.27,3.47,o,22.255,58516.64961435,4861.0,3945.34,238.0,181.0,18.4,5.3,178.9,93.4,551.4,3.13,3.34,2.9,1.0,3.0,-0.425,40.090459409580156,11.547795373411674,19.48,30.0
01a58516o0826o,221.290588852459,9.27387852459016,19.01,0.14,7.51,o,22.254,58516.65913495,4877.19,3830.54,253.0,180.8,41.3,5.5,174.4,-1161.3,428.7,4.18,3.38,2.86,1.0,3.0,-0.426,90.05576718764412,11.992898778015562,19.43,30.0
02a58518o0867c,221.290588852459,9.27387852459016,>20.91,0.0,3.0,c,22.318,58518.63899785,9634.75,2773.87,137.0,180.5,-59.9,6.1,177.4,-1587.3,410.2,2.93,2.54,2.35,1.0,3.0,-0.427,-75.54524718630188,7.6932555565349166,19.85,30.0
02a58518o0885c,221.290588852459,9.27387852459016,>20.92,0.0,3.0,c,22.322,58518.64781685,9653.91,2813.12,182.0,181.6,-35.9,5.8,180.5,-389.0,347.1,4.37,2.61,2.4,1.0,3.0,-0.426,-47.29605777635971,7.6411458245929325,19.8,30.0
02a58518o0887c,221.290588852459,9.27387852459016,>20.3,0.0,3.0,c,22.321,58518.64875935,35.99,2768.68,17.0,177.0,-174.1,10.6,168.1,-1680.8,733.4,11.14,2.57,2.37,1.0,3.0,-0.426,-223.43900345956814,13.603982979158083,19.83,30.0
02a58518o0902c,221.290588852459,9.27387852459016,>20.355446644465417,0.0,2.48,c,22.318,58518.65623985,9594.43,2736.5,198.0,180.8,16.4,6.6,176.1,-760.4,471.9,4.85,2.6,2.4,1.0,3.0,-0.427,21.672408747326617,8.721823032460712,19.81,30.0
02a58518o0905c,221.290588852459,9.27387852459016,>20.64,0.0,3.0,c,22.321,58518.65763555,55.5,2807.71,92.0,180.2,-118.0,7.6,172.0,-1904.7,609.4,7.05,2.58,2.4,1.0,3.0,-0.422,-153.67092316283953,9.89744928845407,19.79,30.0
02a58518o0920c,221.290588852459,9.27387852459016,>20.82,0.0,3.0,c,22.318,58518.66513335,9574.14,2855.75,1.0,181.9,-118.6,6.7,184.1,-814.5,466.6,4.17,2.53,2.34,1.0,3.0,-0.43,-148.6277190679983,8.396338261008339,19.72,30.0
02a58518o0922c,221.290588852459,9.27387852459016,None,None,None,c,22.32,58518.66618495,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.422,None,None,19.65,30.0
02a58518o0940c,221.290588852459,9.27387852459016,None,None,None,c,22.331,58518.67505855,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.434,None,None,18.46,30.0
01a58520o0672o,221.290588852459,9.27387852459016,>20.020975242241917,0.0,2.28,o,22.25,58520.62207415,971.33,5897.79,236.0,182.4,12.3,5.4,180.5,422.7,425.9,3.51,3.44,2.8,1.0,3.0,-0.432,26.94637383808744,11.830115343550583,19.49,30.0
02a58522o0011c,221.290588852459,9.27387852459016,>20.93,0.0,3.0,c,22.322,58522.64074835,3882.19,2751.22,161.0,181.2,-65.2,5.4,178.7,-43.0,382.3,7.33,2.66,2.51,1.0,3.0,-0.406,-90.1325585027535,7.4649665017617925,19.8,30.0
02a58522o0029c,221.290588852459,9.27387852459016,>21.13,0.0,3.0,c,22.323,58522.64964365,3862.85,2868.82,72.0,181.8,-81.7,4.5,180.0,-277.2,338.2,6.42,2.67,2.49,1.0,3.0,-0.406,-112.35991714376794,6.188734726400925,19.8,30.0
01a58528o0595o,221.290588852459,9.27387852459016,>20.47,0.0,3.0,o,22.228,58528.60553735,4750.65,7779.68,141.0,182.3,-32.5,4.1,179.6,-1003.7,366.3,2.19,3.98,3.08,1.0,3.0,-0.399,-89.94890790733352,11.347400689848229,19.35,30.0
01a58528o0613o,221.290588852459,9.27387852459016,>20.43,0.0,3.0,o,22.232,58528.61444775,4731.84,7741.65,154.0,181.7,-41.4,4.5,178.6,-1366.3,362.7,2.44,3.89,3.0,1.0,3.0,-0.403,-108.98078765959782,11.845737789086721,19.38,30.0
01a58528o0630o,221.290588852459,9.27387852459016,>20.47,0.0,3.0,o,22.234,58528.62282995,4789.46,7818.76,182.0,181.4,-32.3,4.3,180.9,250.0,487.4,2.36,3.94,2.99,1.0,3.0,-0.404,-85.83189040691421,11.426536493799727,19.35,30.0
01a58528o0648o,221.290588852459,9.27387852459016,>20.45,0.0,3.0,o,22.235,58528.63170575,4807.75,7702.9,163.0,181.6,-39.2,3.9,179.5,-655.6,367.8,3.22,3.91,3.38,1.0,3.0,-0.377,-114.09280827700292,11.35107021123243,19.3,30.0
01a58532o0868o,221.290588852459,9.27387852459016,>19.214847706088115,0.0,2.05,o,22.257,58532.63368585,3774.09,6699.47,61.0,180.2,21.9,10.7,179.4,495.8,862.6,1.78,3.45,3.02,1.0,3.0,-0.419,50.85678454604853,24.847835371813666,18.79,30.0
01a58532o0873o,221.290588852459,9.27387852459016,>19.74,0.0,3.0,o,22.257,58532.63605535,3794.05,6737.87,93.0,179.1,-7.6,10.3,179.9,1072.2,920.4,1.86,3.34,2.96,1.0,3.0,-0.427,-16.85506825054612,22.84305302376646,18.82,30.0
01a58532o0892o,221.290588852459,9.27387852459016,>19.7,0.0,3.0,o,22.257,58532.64602655,3737.66,6659.59,193.0,178.3,5.9,9.1,173.7,-966.2,837.9,2.07,3.53,3.28,1.0,3.0,-0.406,15.0584165319527,23.225693295045687,18.76,30.0
01a58532o0911o,221.290588852459,9.27387852459016,>19.78,0.0,3.0,o,22.257,58532.65569385,3722.13,6775.75,95.0,178.7,-29.2,7.3,177.1,-1153.7,683.7,2.11,3.81,3.51,1.0,3.0,-0.386,-84.50719543179655,21.126798857949137,18.76,30.0
01a58536o0617o,221.290588852459,9.27387852459016,>18.84,0.0,3.0,o,22.239,58536.53797815,2806.95,5867.44,148.0,202.8,-9.7,18.7,201.1,693.8,2007.8,1.51,3.67,3.33,1.0,3.0,-0.412,-26.715344403486853,51.502777355175674,18.12,30.0
01a58536o0634o,221.290588852459,9.27387852459016,>18.96,0.0,3.0,o,22.249,58536.54609045,2787.37,5829.79,277.0,212.6,-1.9,17.2,209.5,-347.8,1526.0,1.24,3.63,3.3,1.0,3.0,-0.409,-5.072860400131824,45.92273625382492,18.31,30.0
01a58536o0651o,221.290588852459,9.27387852459016,>19.18,0.0,3.0,o,22.252,58536.55420365,2846.16,5908.04,205.0,205.3,10.4,18.2,203.8,705.8,1459.8,1.47,3.19,2.91,1.0,3.0,-0.437,21.958150461338732,38.426763307342775,18.48,30.0
01a58536o0668o,221.290588852459,9.27387852459016,>18.75621763945521,0.0,1.61,o,22.252,58536.56238745,2864.55,5792.92,255.0,201.7,25.0,15.5,198.9,2124.9,1306.7,1.98,3.5,3.15,1.0,3.0,-0.417,61.65912424729245,38.22865703332132,18.4,30.0
01a58541o0372o,221.290585806452,9.27389032258065,>20.01,0.0,3.0,o,22.27,58541.59973255,8687.82,1918.93,219.0,172.2,-50.6,4.7,171.6,-321.2,547.6,2.15,5.36,3.17,1.0,3.0,-0.398,-185.7177074726169,17.250458994492085,19.05,30.0
01a58541o0380o,221.290585806452,9.27389032258065,19.81,0.31,3.05,o,22.283,58541.60421025,8672.57,1882.58,216.0,182.1,17.7,5.8,179.1,-290.6,471.4,2.34,3.62,3.13,1.0,3.0,-0.4045,43.16233386425034,14.143589627833446,19.27,30.0
01a58541o0397o,221.290585806452,9.27389032258065,>20.3,0.0,3.0,o,22.285,58541.61275135,8725.21,1957.78,206.0,181.4,-5.7,5.9,178.6,-471.2,467.0,1.83,3.52,3.0,1.0,3.0,-0.417,-13.07427209843675,13.533018487855584,19.29,30.0
01a58541o0415o,221.290585806452,9.27389032258065,>20.37,0.0,3.0,o,22.285,58541.62255805,8742.88,1840.51,153.0,180.9,-12.2,6.4,178.5,-117.8,469.3,2.95,3.14,2.91,1.0,3.0,-0.428,-24.392775177622717,12.796209929244707,19.38,30.0
01a58544o0700o,221.290585806452,9.27389032258065,>20.42,0.0,3.0,o,22.271,58544.57956985,2836.08,9755.22,166.0,181.2,-13.9,5.4,179.8,-828.6,385.9,3.39,3.31,3.09,1.0,3.0,-0.415,-31.309780194862856,12.163511730378376,19.34,30.0
01a58544o0718o,221.290585806452,9.27389032258065,>20.38,0.0,3.0,o,22.277,58544.58868455,2813.81,9720.4,239.0,182.1,-3.7,6.4,179.9,199.4,477.8,3.76,3.12,2.88,1.0,3.0,-0.426,-7.3354633423183415,12.688369024550646,19.38,30.0
01a58544o0735o,221.290585806452,9.27389032258065,>20.41,0.0,3.0,o,22.278,58544.59695745,2870.15,9798.16,154.0,181.7,-44.2,5.9,180.7,-539.5,431.1,2.56,3.19,2.98,1.0,3.0,-0.423,-92.28007987516045,12.317929214105128,19.37,30.0
01a58544o0753o,221.290585806452,9.27389032258065,19.46,0.22,4.54,o,22.278,58544.60567555,2888.64,9680.79,211.0,182.2,28.6,6.3,178.1,-600.0,433.3,2.78,3.19,2.97,1.0,3.0,-0.423,59.510268644324746,13.108905330742862,19.42,30.0
01a58545o0717o,221.290585806452,9.27389032258065,None,None,None,o,22.282,58545.57115135,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.395,None,None,19.34,30.0
01a58545o0748o,221.290585806452,9.27389032258065,None,None,None,o,22.281,58545.58713955,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.42,None,None,19.43,30.0
01a58556o0706o,221.290586507937,9.27388873015873,>20.58,0.0,3.0,o,22.283,58556.56079455,8629.0,9693.92,169.0,182.1,-47.4,6.3,179.1,-596.5,466.0,4.46,2.86,2.67,1.0,3.0,-0.439,-80.59987744551209,10.712641938960466,19.55,30.0
01a58556o0724o,221.290586507937,9.27388873015873,>20.6,0.0,3.0,o,22.283,58556.57044265,1897.14,932.86,46.0,181.8,-91.0,5.5,181.1,-1095.9,512.2,2.76,3.02,2.83,1.0,3.0,-0.432,-172.23186965760888,10.409618495789548,19.5,30.0
01a58556o0741o,221.290586507937,9.27388873015873,>20.00263302592347,0.0,2.57,o,22.283,58556.57994775,1838.27,855.43,198.0,181.7,16.2,6.3,175.3,-830.1,403.3,5.58,3.04,2.85,1.0,3.0,-0.431,31.05361779459544,12.07640692012045,19.49,30.0
01a58556o0759o,221.290586507937,9.27388873015873,19.82,0.26,3.7,o,22.284,58556.58935935,1822.66,974.22,254.0,182.6,22.6,6.1,177.9,564.1,448.9,3.63,3.03,2.83,1.0,3.0,-0.429,42.757888305295495,11.54084595850896,19.49,30.0
01a58557o0590o,221.29057921875,9.27388546875,>14.01,0.0,3.0,o,22.277,58557.50561105,4807.6,1.99,-31415.0,33.0,-17793.4,2255.2,-181.0,-63619.0,21305.2,0.1,3.09,2.9,1.0,3.0,-0.424,-35277.20464933229,4471.1607632703235,19.4,30.0
01a58557o0631o,221.29057921875,9.27388546875,>16.930463176970747,0.0,1.13,o,22.281,58557.52661395,4863.33,42.3,289.0,169.4,123.8,109.5,168.3,6553.7,6216.5,0.04,3.01,2.81,1.0,3.0,-0.431,231.88475931663731,205.100009250176,19.5,30.0
01a58560o0636o,221.290571515152,9.2739,>19.9,0.0,3.0,o,22.28,58560.51519575,2883.11,3926.54,134.0,172.1,5.6,10.2,166.2,-1468.5,924.4,1.88,3.05,2.88,1.0,3.0,-0.43,10.903328562901867,19.859634168142687,18.96,30.0
01a58560o0669o,221.290571515152,9.2739,>19.50772496747986,0.0,2.4,o,22.281,58560.53049945,2862.45,3889.5,205.0,174.3,25.2,10.5,172.3,1211.0,837.8,3.86,2.95,2.76,1.0,3.0,-0.436,45.64680491125203,19.01950204635501,19.01,30.0
01a58560o0678o,221.290571515152,9.2739,>19.92,0.0,3.0,o,22.281,58560.53488755,2920.66,3967.05,173.0,181.6,1.6,10.3,181.3,509.2,807.5,1.27,3.01,2.83,1.0,3.0,-0.436,3.0349508279035913,19.537495954629367,18.98,30.0
01a58560o0695o,221.290571515152,9.2739,19.38,0.28,3.35,o,22.281,58560.54328535,2938.22,3851.63,221.0,175.6,36.2,10.8,171.6,-774.6,762.9,1.69,2.93,2.71,1.0,3.0,-0.439,64.1245347347416,19.131076661193624,19.04,30.0
01a58561o0681o,221.290574328358,9.27390462686567,>19.59,0.0,3.0,o,22.287,58561.54575425,7648.17,6630.32,210.0,180.7,-12.0,14.0,176.7,-125.4,1022.7,1.76,2.93,2.93,1.0,3.0,-0.437,-22.792671540373387,26.591450130435618,18.8,30.0
01a58561o0686o,221.290574328358,9.27390462686567,>19.81,0.0,3.0,o,22.286,58561.54866625,2862.97,3884.09,126.0,167.7,-9.2,11.3,171.3,2357.1,810.2,1.53,3.05,2.85,1.0,3.0,-0.433,-17.6608365825551,21.692114498138334,18.76,30.0
01a58561o0711o,221.290574328358,9.27390462686567,>19.302799799879985,0.0,1.7,o,22.287,58561.56263335,7610.39,6590.27,163.0,180.8,20.9,12.3,172.5,-498.0,1059.2,2.19,3.0,2.82,1.0,3.0,-0.437,39.08367510577278,23.001397311052884,18.81,30.0
01a58561o0726o,221.290574328358,9.27390462686567,>19.7,0.0,3.0,o,22.287,58561.57162065,7596.87,6703.17,140.0,182.0,4.0,13.5,177.3,146.9,930.2,1.93,2.92,2.74,1.0,3.0,-0.442,7.100225646153235,23.963261555767172,18.84,30.0
01a58565o0620o,221.290574328358,9.27390462686567,>15.43,0.0,3.0,o,22.291,58565.52208545,868.51,37.34,280.0,9.0,130.8,741.6,58.8,16936.9,40016.2,0.01,2.84,2.64,1.0,3.0,-0.455,216.97452994653733,1230.1858670363306,18.5,30.0
01a58565o0648o,221.290574328358,9.27390462686567,>19.28,0.0,3.0,o,22.291,58565.53681825,9644.47,10460.5,69.0,158.7,-14.4,20.1,154.2,2329.1,1478.0,1.59,2.9,2.74,1.0,3.0,-0.446,-25.19937666176806,35.17412992371791,18.49,30.0
02a58566o0690o,221.290574328358,9.27390462686567,>18.75,0.0,3.0,o,22.002,58566.54660985,4842.87,3861.86,-203.0,-401.4,16.6,44.6,-348.2,12935.1,2430.4,1.52,2.25,1.99,1.0,3.0,-0.448,21.420146058129184,57.550512903166364,17.87,30.0
02a58566o0693o,221.290574328358,9.27390462686567,>18.964006331619313,0.0,1.41,o,22.165,58566.54825935,5708.52,6625.52,143.0,138.6,39.9,28.2,136.0,-3022.9,2675.0,2.27,2.33,1.94,1.0,3.0,-0.436,44.40269108582362,31.38235309825128,18.5,30.0
02a58566o0731o,221.290574328358,9.27390462686567,>19.36,0.0,3.0,o,22.155,58566.56627805,4912.74,3824.66,159.0,155.3,16.3,28.9,158.5,1576.3,1586.1,2.06,2.29,1.98,1.0,3.0,-0.441,18.48276842999524,32.77006181759891,18.45,30.0
01a58568o0657o,221.290574328358,9.27390462686567,>20.01,0.0,3.0,o,22.28,58568.53014975,9551.09,2709.91,101.0,182.3,-45.3,9.8,178.6,-1816.7,716.6,1.72,2.97,2.78,1.0,3.0,-0.439,-83.59459393866292,18.084481690924875,19.06,30.0
01a58568o0675o,221.290574328358,9.27390462686567,>20.07,0.0,3.0,o,22.281,58568.53884575,9571.79,2746.79,122.0,180.8,-18.3,9.5,180.9,1103.3,726.8,2.79,2.93,2.75,1.0,3.0,-0.441,-32.955670286413756,17.108134848138285,19.07,30.0
01a58568o0677o,221.290574328358,9.27390462686567,None,None,None,o,22.282,58568.53986545,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.439,None,None,19.02,30.0
01a58568o0692o,221.290574328358,9.27390462686567,>20.12,0.0,3.0,o,22.279,58568.54777535,9514.81,2669.28,235.0,181.1,-18.0,9.3,178.2,-95.7,684.0,2.61,2.89,2.72,1.0,3.0,-0.446,-31.79933201474004,16.429654874282352,19.06,30.0
01a58568o0695o,221.290574328358,9.27390462686567,None,None,None,o,22.282,58568.54925475,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.442,None,None,19.06,30.0
01a58568o0710o,221.290574328358,9.27390462686567,>19.58808255357894,0.0,1.11,o,22.28,58568.55729195,9499.07,2787.19,185.0,181.9,10.3,9.3,180.3,-143.6,826.7,2.04,3.01,2.83,1.0,3.0,-0.434,19.519509540174912,17.624411526565698,19.02,30.0
02a58570o0520o,221.290574328358,9.27390462686567,>20.44,0.0,3.0,o,22.192,58570.53075895,984.87,5846.18,80.0,180.6,-120.6,10.8,185.0,-240.2,643.5,4.36,2.42,1.92,1.0,3.0,-0.439,-134.9406033859936,12.084233139044205,19.57,30.0
02a58570o0538o,221.290574328358,9.27390462686567,>20.36,0.0,3.0,o,22.193,58570.53935805,963.12,5807.97,125.0,178.8,-70.4,11.0,180.4,-174.1,704.4,8.4,2.53,1.95,1.0,3.0,-0.436,-83.33098914441214,13.020467053814395,19.53,30.0
02a58570o0540o,221.290574328358,9.27390462686567,None,None,None,o,22.194,58570.54048075,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.436,None,None,19.52,30.0
02a58570o0557o,221.290574328358,9.27390462686567,>20.35,0.0,3.0,o,22.193,58570.54856175,1018.7,5886.88,288.0,183.3,8.5,11.8,175.9,-867.3,635.2,9.16,2.42,1.92,1.0,3.0,-0.437,9.475764651872952,13.154590928482452,19.51,30.0
02a58570o0558o,221.290574328358,9.27390462686567,None,None,None,o,22.193,58570.54904155,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.44,None,None,19.52,30.0
02a58570o0575o,221.290574328358,9.27390462686567,>19.897296807705192,0.0,1.01,o,22.19,58570.55751285,1032.19,5768.5,231.0,181.0,10.8,10.7,181.1,2439.8,573.7,5.18,2.55,2.05,1.0,3.0,-0.427,13.48331070131825,13.358465231861597,19.47,30.0
01a58572o0653o,221.290574328358,9.27390462686567,>20.62,0.0,3.0,o,22.263,58572.52803445,3842.71,2825.58,119.0,183.0,-23.5,5.5,183.3,922.9,416.2,3.54,2.99,2.76,1.0,3.0,-0.427,-43.50376837351205,10.181733023587926,19.5,30.0
01a58572o0671o,221.290574328358,9.27390462686567,>20.59,0.0,3.0,o,22.262,58572.53667065,3863.75,2862.84,144.0,184.0,-8.5,4.9,184.9,1293.1,437.8,4.04,3.21,2.96,1.0,3.0,-0.41,-17.85230978753148,10.291331524576972,19.47,30.0
01a58572o0688o,221.290574328358,9.27390462686567,>20.62,0.0,3.0,o,22.262,58572.54578615,3806.58,2784.54,167.0,183.3,-10.5,5.8,181.8,407.3,464.0,3.77,2.9,2.7,1.0,3.0,-0.434,-18.562215331405845,10.253414183062278,19.55,30.0
01a58572o0706o,221.290574328358,9.27390462686567,>20.7,0.0,3.0,o,22.261,58572.55529145,3792.16,2900.42,163.0,183.2,-15.4,5.0,180.2,-586.9,496.5,3.37,3.03,2.78,1.0,3.0,-0.425,-29.099591374932665,9.44791927757554,19.51,30.0
02a58575o0411c,221.290571176471,9.273905,>21.58,0.0,3.0,c,22.241,58575.52819965,6873.9,3.56,-31415.0,68.2,-6827.8,3.1,-79.0,-49251.2,13697.4,1948.73,2.59,2.29,1.0,3.0,-0.407,-9059.302948578226,4.113160775153417,19.7,30.0
02a58575o0424c,221.290571176471,9.273905,>17.83,0.0,3.0,c,22.241,58575.53530455,6909.25,42.67,-24.0,174.4,-209.9,91.7,190.3,6797.7,4540.1,0.06,2.67,2.37,1.0,3.0,-0.405,-296.85939036218815,129.69035777137995,19.69,30.0
01a58577o0586o,221.290573623188,9.27391550724638,>20.43,0.0,3.0,o,22.266,58577.50623655,6756.79,1934.33,166.0,181.2,-7.9,6.7,181.1,1188.7,580.3,3.78,2.97,2.72,1.0,3.0,-0.436,-14.38239426547067,12.197726782108036,19.42,30.0
01a58577o0615o,221.290573623188,9.27391550724638,19.51,0.22,4.36,o,22.267,58577.52137235,3807.47,8676.54,240.0,182.1,30.5,7.0,176.9,-95.1,502.2,5.53,2.98,2.79,1.0,3.0,-0.432,56.937586221539945,13.067642739369823,19.4,30.0
01a58577o0628o,221.290573623188,9.27391550724638,19.73,0.25,3.92,o,22.266,58577.52855975,3751.2,8597.23,219.0,182.0,25.5,6.5,175.8,-254.8,409.5,6.07,2.95,2.75,1.0,3.0,-0.434,46.57722769792143,11.872626668097618,19.46,30.0
01a58577o0651o,221.290573623188,9.27391550724638,>20.43,0.0,3.0,o,22.266,58577.54130875,3735.98,8712.29,167.0,182.3,5.6,6.7,179.6,438.6,491.8,2.86,2.85,2.85,1.0,3.0,-0.4355,10.26021573025609,12.275615248699253,19.45,30.0
02a58578o0636c,221.290567428571,9.27391728571429,>20.8,0.0,3.0,c,22.252,58578.52200825,4735.26,7769.36,111.0,181.7,-54.3,6.2,183.2,-259.6,373.2,3.47,2.6,2.37,1.0,3.0,-0.398,-73.55297931970304,8.398314397461489,19.76,30.0
02a58578o0655c,221.290567428571,9.27391728571429,>20.83,0.0,3.0,c,22.252,58578.53128475,4713.51,7731.19,69.0,181.7,-69.6,6.0,178.2,-1598.5,414.3,3.88,2.61,2.37,1.0,3.0,-0.397,-94.64045906856475,8.158660264531447,19.74,30.0
02a58578o0674c,221.290567428571,9.27391728571429,>20.8,0.0,3.0,c,22.251,58578.54039325,4766.07,7808.86,162.0,180.6,-58.7,6.2,180.9,14.2,478.5,4.15,2.6,2.37,1.0,3.0,-0.397,-79.43987287647818,8.390582825113539,19.74,30.0
02a58578o0693c,221.290567428571,9.27391728571429,>20.7,0.0,3.0,c,22.249,58578.54962345,4783.78,7693.71,96.0,181.6,-66.9,6.9,177.8,-1558.9,430.4,2.37,2.58,2.35,1.0,3.0,-0.398,-89.49369330133804,9.230291237357736,19.7,30.0
01a58580o0336o,221.290567428571,9.27391728571429,>20.2,0.0,3.0,o,22.275,58580.50924675,5810.03,4727.94,159.0,181.3,-3.3,6.1,178.7,-973.4,468.9,1.83,3.42,3.24,1.0,3.0,-0.405,-7.957264630868042,14.708883105543956,19.13,30.0
01a58580o0354o,221.290567428571,9.27391728571429,>20.2,0.0,3.0,o,22.272,58580.51809245,5831.15,4765.57,142.0,181.0,-23.5,5.1,178.5,-640.6,506.5,1.73,3.74,3.55,1.0,3.0,-0.394,-67.39793071409653,14.626784963484774,19.09,30.0
01a58580o0373o,221.290567428571,9.27391728571429,>20.11,0.0,3.0,o,22.272,58580.52744125,5773.21,4687.26,233.0,181.0,-0.4,5.8,177.9,-103.9,518.1,1.74,3.64,3.48,1.0,3.0,-0.395,-1.095517612885634,15.885005386841689,19.11,30.0
01a58580o0391o,221.290567428571,9.27391728571429,19.52,0.22,4.43,o,22.274,58580.53648945,5756.72,4801.42,156.0,181.0,30.1,6.8,175.5,-200.8,527.9,3.89,2.98,2.82,1.0,3.0,-0.432,56.482071113716856,12.760069221703477,19.33,30.0
02a58582o0612c,221.290567428571,9.27391728571429,>20.83,0.0,3.0,c,22.223,58582.51369755,6796.14,3897.13,112.0,181.5,-62.8,5.8,178.8,-1383.7,450.3,3.12,2.67,2.33,1.0,3.0,-0.403,-88.45157518177832,8.169094523157872,19.73,30.0
02a58582o0631c,221.290567428571,9.27391728571429,>20.73,0.0,3.0,c,22.221,58582.52296185,6775.67,3859.31,113.0,181.0,-46.4,6.0,179.1,-210.7,503.8,4.17,2.74,2.4,1.0,3.0,-0.403,-69.2721281991123,8.95760278436797,19.66,30.0
02a58582o0650c,221.290567428571,9.27391728571429,>20.7,0.0,3.0,c,22.22,58582.53225245,6829.32,3937.47,118.0,181.5,-21.6,6.1,176.5,-1083.8,426.0,3.29,2.76,2.4,1.0,3.0,-0.399,-32.363301576207604,9.139636093280851,19.65,30.0
02a58582o0669c,221.290567428571,9.27391728571429,>20.74,0.0,3.0,c,22.217,58582.54146245,6847.35,3823.55,94.0,182.3,-53.4,6.0,178.0,-1342.6,365.2,3.2,2.68,2.43,1.0,3.0,-0.4,-79.02437504095346,8.87914326302848,19.63,30.0
01a58584o0465o,221.290567428571,9.27391728571429,>18.6,0.0,3.0,o,20.771,58584.50491025,1922.58,4784.62,165.0,181.8,-10.4,6.4,179.0,-1429.3,536.5,1.25,3.75,3.08,1.0,3.0,-0.397,-103.10840501602878,63.451326163710014,17.75,30.0
01a58584o0483o,221.290567428571,9.27391728571429,>19.95741391293448,0.0,1.04,o,22.228,58584.51370775,1943.75,4823.15,201.0,182.4,5.5,5.3,179.9,-146.9,444.4,2.77,3.52,2.96,1.0,3.0,-0.406,13.021943578757528,12.548418357711796,19.3,30.0
01a58584o0502o,221.290567428571,9.27391728571429,>20.31,0.0,3.0,o,22.266,58584.52306015,1885.24,4744.26,182.0,181.9,-2.7,5.6,178.8,-338.6,405.4,2.31,3.63,2.99,1.0,3.0,-0.4,-6.388815151354935,13.2508758694769,19.36,30.0
01a58584o0520o,221.290567428571,9.27391728571429,19.38,0.2,5.03,o,22.264,58584.53232395,1870.81,4859.41,174.0,182.2,33.7,6.7,176.2,-239.3,467.8,3.02,3.01,2.84,1.0,3.0,-0.423,64.38630192644726,12.800837474990997,19.46,30.0
01a58589o0473o,221.290567428571,9.27391728571429,>19.82,0.0,3.0,o,22.277,58589.44897965,2876.74,1983.14,138.0,178.8,9.8,12.0,174.2,-241.8,853.5,2.33,2.91,2.74,1.0,3.0,-0.449,17.62578112420331,21.582589131677523,18.79,30.0
01a58589o0491o,221.290567428571,9.27391728571429,>19.43379235597947,0.0,1.24,o,22.278,58589.45804685,2857.13,1946.14,106.0,179.6,14.3,11.5,180.9,1269.2,892.8,2.3,2.88,2.74,1.0,3.0,-0.45,25.430671816136268,20.45123957241728,18.84,30.0
01a58589o0516o,221.290567428571,9.27391728571429,>19.474620817535286,0.0,1.46,o,22.278,58589.47021295,2912.55,2023.22,250.0,181.0,16.3,11.2,179.0,206.9,825.9,2.26,2.88,2.71,1.0,3.0,-0.445,28.538301924525292,19.609139972679955,18.87,30.0
01a58589o0530o,221.290567428571,9.27391728571429,>19.42475713295511,0.0,1.09,o,22.28,58589.47749145,2929.06,1906.75,146.0,181.4,12.8,11.7,175.1,-536.8,774.6,1.57,2.88,2.72,1.0,3.0,-0.445,22.45174529616534,20.522298434776133,18.85,30.0
02a58590o0574o,221.290567428571,9.27391728571429,>19.67,0.0,3.0,o,22.117,58590.49452115,8722.58,1922.09,103.0,185.6,-20.2,20.9,180.8,305.9,1301.6,3.33,2.31,1.98,1.0,3.0,-0.437,-23.82908052548894,24.654840741718754,18.63,30.0
02a58590o0595o,221.290567428571,9.27391728571429,>19.185532336588103,0.0,1.34,o,22.115,58590.50450785,8778.4,2000.84,173.0,179.1,30.3,22.6,171.1,-2180.3,1188.2,1.83,2.26,1.94,1.0,3.0,-0.437,34.34247121148006,25.615176547176546,18.67,30.0
02a58590o0616o,221.290567428571,9.27391728571429,>19.6,0.0,3.0,o,22.115,58590.51469335,8795.92,1883.52,124.0,187.9,-46.3,21.2,186.3,-1044.7,1308.3,1.84,2.37,2.02,1.0,3.0,-0.434,-57.089922277311864,26.140525967149276,18.6,30.0
02a58595o0521o,221.290561830986,9.27391943661972,>16.86,0.0,3.0,o,22.104,58595.47554535,8758.42,0.53,-31415.0,-921.7,-153793.0,272.7,-1017.6,115982.0,27848.9,7.83,2.3,2.0,1.0,3.0,-0.424,-182714.55547044656,323.9826212947974,18.91,30.0
