#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a60036o0326o,185.4480875,10.591487500000001,>18.940239932891927,0.0,1.15,o,21.909,60036.12049565,8830.71,5495.16,156.0,180.2,25.1,21.8,180.6,1087.1,1299.8,0.89,2.45,1.98,1.0,3.0,-0.4067,36.93718047579423,32.080897783757536,18.41,30.0
04a60036o0332o,185.4480875,10.591487500000001,>19.38,0.0,3.0,o,21.908,60036.12323845,8889.6,5572.37,185.0,181.8,-7.9,22.3,184.5,612.0,1223.2,0.93,2.37,1.95,1.0,3.0,-0.4077,-11.096059936139117,31.321789439987633,18.44,30.0
04a60036o0346o,185.4480875,10.591487500000001,>19.49,0.0,3.0,o,21.867,60036.19321695,8935.89,5449.81,171.0,181.1,-16.1,22.5,185.5,1259.6,1180.4,1.27,2.12,1.87,1.0,3.0,-0.4427,-20.804730230261093,29.074933551607117,18.56,30.0
04a60042o0500o,185.4480875,10.591487500000001,>19.47,0.0,3.0,o,21.928,60042.19444775,7946.46,5262.04,203.0,179.8,1.2,22.7,182.0,2343.0,1467.1,1.15,2.27,1.87,1.0,3.0,-0.4287,1.5495566388956645,29.312446419109655,18.44,30.0
04a60042o0522o,185.4480875,10.591487500000001,>19.45,0.0,3.0,o,21.907,60042.20459795,7972.65,5292.22,176.0,181.7,-12.4,24.7,180.6,703.3,1209.7,1.19,2.12,1.83,1.0,3.0,-0.4437,-15.12750764560959,30.1330192618191,18.46,30.0
04a60042o0528o,185.4480875,10.591487500000001,>19.39,0.0,3.0,o,21.922,60042.20738415,7915.69,5214.3,192.0,179.2,1.1,23.6,179.3,551.2,1306.5,0.93,2.3,1.89,1.0,3.0,-0.4167,1.4465753842749465,31.035617335353397,18.4,30.0
04a60042o0548o,185.4480875,10.591487500000001,>19.39,0.0,3.0,o,21.922,60042.21670765,7901.74,5322.8,286.0,182.6,22.3,23.7,178.9,-457.8,1364.4,0.86,2.32,1.87,1.0,3.0,-0.4217,29.403105335160177,31.24904019925095,18.38,30.0
03a60044o0505o,185.4480875,10.591487500000001,>19.8,0.0,3.0,o,22.05,60043.95163515,5726.09,8781.73,207.0,181.4,3.8,14.5,179.8,-269.9,802.5,0.7,2.56,2.14,1.0,3.0,-0.3927,5.475150740409915,20.892022562090467,18.91,30.0
03a60044o0511o,185.4480875,10.591487500000001,>19.66,0.0,3.0,o,22.05,60043.95445255,5744.59,8822.06,170.0,181.7,-1.1,12.1,183.9,989.7,806.8,1.06,3.08,2.43,1.0,3.0,-0.3647,-2.1101261547076806,23.211387701784485,18.73,30.0
03a60044o0523o,185.4480875,10.591487500000001,>19.82,0.0,3.0,o,22.047,60043.95997395,5687.88,8743.74,181.0,180.3,-0.8,12.6,183.1,2705.0,815.3,1.14,2.79,2.22,1.0,3.0,-0.3847,-1.297196923469665,20.43085154464722,18.79,30.0
03a60044o0546o,185.4480875,10.591487500000001,>19.86,0.0,3.0,o,22.044,60043.97083125,5666.26,8860.19,177.0,180.4,-0.5,15.4,181.1,478.8,833.7,1.01,2.39,2.04,1.0,3.0,-0.3937,-0.645292797912238,19.87501817569693,18.88,30.0
04a60045o0420o,185.4480875,10.591487500000001,19.43,0.26,3.7,o,21.933,60045.16189035,5783.55,8770.33,210.0,182.4,46.2,12.5,178.2,-1063.2,693.7,1.09,2.33,1.93,1.0,3.0,-0.3997,61.25110822653149,16.572269541810467,19.06,30.0
04a60045o0427o,185.4480875,10.591487500000001,>19.667867874670595,0.0,2.03,o,21.93,60045.16509045,5805.85,8805.92,188.0,182.1,24.2,11.9,181.9,809.7,650.1,1.23,2.36,1.97,1.0,3.0,-0.4017,33.323632811426165,16.38641448165171,19.02,30.0
04a60045o0440o,185.4480875,10.591487500000001,>19.561384805984623,0.0,2.14,o,21.928,60045.17108245,5752.93,8722.38,191.0,181.0,28.2,13.2,180.0,909.1,861.8,1.07,2.37,1.95,1.0,3.0,-0.3997,38.6003116404969,18.068230980658118,19.03,30.0
04a60045o0470o,185.4480875,10.591487500000001,>19.617091969103438,0.0,2.53,o,21.927,60045.18490075,5744.3,8827.42,210.0,182.7,32.7,12.9,182.0,-165.7,760.1,0.92,2.34,1.92,1.0,3.0,-0.4047,43.75458651314909,17.26098367032487,19.04,30.0
04a60048o0415c,185.4480875,10.591487500000001,19.19,0.15,6.61,c,21.946,60048.15254185,5891.0,546.3,214.0,181.6,43.6,6.6,180.7,934.1,332.0,1.2,2.75,2.28,1.0,3.0,-0.3607,76.82680550262963,11.629745787095308,19.41,30.0
04a60048o0422c,185.4480875,10.591487500000001,19.43,0.19,5.28,c,21.948,60048.15577035,5912.8,581.6,210.0,182.1,37.5,7.1,181.3,623.4,388.8,1.19,2.64,2.19,1.0,3.0,-0.3667,61.15585675156982,11.578842211630553,19.44,30.0
04a60048o0435c,185.4480875,10.591487500000001,19.13,0.15,6.52,c,21.944,60048.16168635,5860.14,497.29,227.0,180.7,42.4,6.5,181.0,1201.8,440.7,1.08,2.85,2.4,1.0,3.0,-0.3487,80.75709788460368,12.380215477592545,19.37,30.0
04a60048o0477c,185.4480875,10.591487500000001,19.08,0.14,7.26,c,21.943,60048.18145805,5854.99,593.42,238.0,181.5,52.3,7.2,180.8,765.6,356.8,1.06,2.66,2.15,1.0,3.0,-0.3647,84.60198066920054,11.646926593083057,19.42,30.0
03a60050o0428o,185.44817374999997,10.591492500000001,18.45,0.08,12.53,o,22.063,60049.90696185,5617.8,4914.13,290.0,182.3,101.5,8.1,180.6,-538.6,519.8,1.26,2.59,2.21,1.0,3.0,-0.3987,151.81574855827287,12.115345451448375,19.52,30.0
03a60050o0436o,185.44817374999997,10.591492500000001,18.82,0.11,9.31,o,22.062,60049.91085275,5636.19,4953.64,260.0,182.9,74.5,8.0,181.1,445.6,522.4,1.3,2.53,2.17,1.0,3.0,-0.4037,107.47198567146269,11.54061591102955,19.51,30.0
03a60050o0448o,185.44817374999997,10.591492500000001,18.56,0.09,11.85,o,22.061,60049.91658255,5580.75,4875.8,277.0,181.4,101.9,8.6,181.0,106.8,454.6,1.32,2.42,2.1,1.0,3.0,-0.4087,136.82567206465103,11.547603334209995,19.51,30.0
03a60050o0469o,185.44817374999997,10.591492500000001,18.4,0.08,13.86,o,22.06,60049.92651065,5558.72,4992.04,290.0,181.4,120.6,8.7,177.6,-74.1,462.7,1.39,2.41,2.07,1.0,3.0,-0.4057,158.66949558878665,11.446306895708487,19.51,30.0
04a60051o0400c,185.4481758333333,10.591480833333334,18.29,0.08,12.81,c,21.946,60051.14274395,5593.78,4911.14,301.0,181.4,112.7,8.8,178.1,31.0,482.4,1.01,2.57,2.13,1.0,3.0,-0.3717,175.14405002419875,13.675844189999546,19.38,30.0
04a60051o0407c,185.4481758333333,10.591480833333334,18.37,0.08,12.29,c,21.947,60051.14598985,5615.86,4946.36,275.0,182.1,105.7,8.6,182.5,882.5,456.0,0.81,2.58,2.1,1.0,3.0,-0.3717,162.43242695280927,13.215883366075301,19.37,30.0
04a60051o0423c,185.4481758333333,10.591480833333334,18.24,0.08,13.64,c,21.947,60051.15336665,5563.96,4861.59,277.0,179.9,124.1,9.1,177.8,1349.4,531.2,0.9,2.53,2.05,1.0,3.0,-0.3767,183.40235543509468,13.448520825619351,19.4,30.0
04a60051o0444c,185.4481758333333,10.591480833333334,18.25,0.07,14.08,c,21.947,60051.16321805,5553.64,4968.27,322.0,181.6,122.5,8.7,180.9,627.0,508.9,1.24,2.58,2.03,1.0,3.0,-0.3727,182.1421999877563,12.935813386885547,19.42,30.0
03a60053o0367o,185.4481857142857,10.591485714285714,18.08,0.06,16.67,o,21.979,60052.87839675,9948.5,9163.95,314.0,181.9,150.0,9.0,182.8,1449.3,527.1,1.17,2.39,2.08,1.0,3.0,-0.4067,212.08562835867636,12.725137701520582,19.5,30.0
03a60053o0374o,185.4481857142857,10.591485714285714,17.99,0.11,9.0,o,21.194,60052.88174435,9966.78,9204.03,235.0,182.7,74.7,8.3,180.9,710.5,435.2,1.12,2.47,2.14,1.0,3.0,-0.4077,231.62747542827495,25.736386158697222,18.65,30.0
04a60054o0393c,185.44818666666663,10.591479999999999,18.26,0.07,13.99,c,21.938,60054.13640485,9873.87,5170.34,277.0,180.0,114.7,8.2,181.6,1788.5,457.7,1.22,2.59,2.11,1.0,3.0,-0.3757,179.93033252264885,12.863371636318401,19.49,30.0
04a60054o0401c,185.44818666666663,10.591479999999999,18.22,0.07,14.2,c,21.937,60054.14002685,9896.26,5205.67,268.0,179.9,115.0,8.1,181.2,1264.9,483.0,1.3,2.64,2.17,1.0,3.0,-0.3677,187.89717315760115,13.234496544144081,19.42,30.0
04a60054o0423c,185.44818666666663,10.591479999999999,18.12,0.07,15.74,c,21.937,60054.15015575,9846.27,5119.68,315.0,180.7,129.1,8.2,181.4,1087.3,465.5,1.04,2.62,2.13,1.0,3.0,-0.3707,206.04680388186858,13.087403499855323,19.43,30.0
04a60054o0435c,185.44818666666663,10.591479999999999,18.1,0.06,16.27,c,21.935,60054.15562495,9830.48,5231.81,265.0,180.5,130.2,8.0,180.6,1462.5,464.4,1.25,2.64,2.12,1.0,3.0,-0.3697,208.5977008303688,12.817063031051847,19.45,30.0
04a60057o0358c,185.44817954545454,10.591475454545455,17.88,0.06,17.72,c,21.843,60057.14558805,3845.78,8853.71,321.0,181.7,150.6,8.5,182.2,1329.3,478.7,1.17,2.58,2.11,1.0,3.0,-0.3737,256.38102435741445,14.47037654075712,19.35,30.0
04a60057o0365c,185.44817954545454,10.591475454545455,17.79,0.05,19.89,c,21.841,60057.14876535,3867.68,8889.55,356.0,181.7,159.1,8.0,183.1,2302.2,387.1,1.01,2.62,2.13,1.0,3.0,-0.3757,278.68257818623795,14.012951762978654,19.33,30.0
04a60057o0377c,185.44817954545454,10.591475454545455,17.8,0.05,21.24,c,21.841,60057.15417365,3812.91,8807.51,334.0,182.4,159.3,7.5,182.1,1260.7,378.3,1.75,2.64,2.1,1.0,3.0,-0.3707,275.9292513917657,12.9910193687272,19.36,30.0
04a60057o0401c,185.44817954545454,10.591475454545455,17.94,0.06,17.41,c,21.834,60057.16520545,3800.7,8915.37,300.0,182.2,132.3,7.6,181.8,1376.2,368.6,1.08,2.71,2.17,1.0,3.0,-0.3637,243.0790969144182,13.963727411561436,19.3,30.0
04a60063o0422o,185.44818461538458,10.591468076923075,17.74,0.07,14.56,o,21.918,60063.14493865,1827.47,6993.49,351.0,182.0,186.4,12.8,181.8,2440.0,853.9,1.39,2.55,2.09,1.0,3.0,-0.3827,292.3419367695715,20.07498278245984,18.84,30.0
04a60063o0429o,185.44818461538458,10.591468076923075,17.84,0.08,13.57,o,21.918,60063.14813015,1848.85,7029.55,378.0,183.0,180.5,13.3,186.0,1529.5,758.1,1.08,2.46,2.02,1.0,3.0,-0.3857,264.6807935639997,19.50279531524209,18.92,30.0
04a60063o0490o,185.44818461538458,10.591468076923075,17.85,0.08,12.87,o,21.909,60063.17652875,1807.7,6931.87,347.0,180.8,169.9,13.2,180.9,2569.0,670.7,1.28,2.49,2.08,1.0,3.0,-0.3907,263.0357665976347,20.43597480334772,18.86,30.0
04a60063o0504o,185.44818461538458,10.591468076923075,17.73,0.07,15.1,o,21.907,60063.18289075,1789.41,7044.26,371.0,181.4,200.8,13.3,179.8,2978.5,758.6,1.13,2.42,2.0,1.0,3.0,-0.4057,295.0990527190087,19.545903392245098,18.88,30.0
04a60069o0448o,185.44818461538458,10.591468076923075,>18.397728738030562,0.0,1.59,o,21.896,60069.15177325,4000.85,591.58,266.0,180.0,50.9,32.1,187.5,2559.2,1784.1,1.15,2.56,2.11,1.0,3.0,-0.3987,83.79130381801141,52.8428458262901,17.88,30.0
04a60069o0455o,185.44818461538458,10.591468076923075,18.09,0.22,4.35,o,21.891,60069.15496695,4022.39,629.81,347.0,189.4,131.0,30.1,191.7,3060.5,2244.9,0.98,2.51,2.08,1.0,3.0,-0.4047,210.5557458556469,48.37960267370209,17.87,30.0
04a60069o0475o,185.44818461538458,10.591468076923075,>18.40199770013069,0.0,2.45,o,21.896,60069.16415495,3967.18,544.74,260.0,193.4,77.8,31.7,193.2,915.0,2528.8,1.1,2.63,2.1,1.0,3.0,-0.3847,129.27465442419998,52.673605980040364,17.84,30.0
04a60069o0498o,185.44818461538458,10.591468076923075,18.0,0.24,4.0,o,21.89,60069.17470965,3953.16,658.57,373.0,183.5,122.9,30.7,184.5,3321.6,2143.3,0.92,2.7,2.27,1.0,3.0,-0.3917,229.35079481558333,57.29104475865262,17.76,30.0
02a60069o0430o,185.44818461538458,10.591468076923075,>18.568855519600575,0.0,1.81,o,22.091,60069.43233095,6837.57,9941.66,255.0,184.0,68.8,38.1,197.1,5638.9,2119.4,1.03,2.24,2.01,1.0,3.0,-0.4327,81.39378773961262,45.0741760592913,18.26,30.0
02a60069o0439o,185.44818461538458,10.591468076923075,>18.43449260797203,0.0,2.44,o,22.07,60069.43743345,6820.63,9902.33,241.0,180.3,103.1,42.3,187.0,5709.3,2152.7,1.37,2.24,2.0,1.0,3.0,-0.4417,124.76576234208065,51.189056712609236,18.2,30.0
02a60069o0451o,185.44818461538458,10.591468076923075,>18.600737541207646,0.0,2.74,o,22.053,60069.44401325,6882.02,9982.82,121.0,178.9,96.1,35.1,179.8,1106.5,2186.2,1.04,2.29,2.13,1.0,3.0,-0.3697,120.36416815048842,43.9623548603761,18.14,30.0
02a60069o0520o,185.44818461538458,10.591468076923075,>18.25673871354995,0.0,1.24,o,22.038,60069.47786995,6914.51,9864.38,116.0,182.0,55.1,44.6,176.8,3473.8,2545.7,1.75,2.32,2.1,1.0,3.0,-0.4377,74.40765603549181,60.22833864215852,17.97,30.0
03a60071o0441o,185.44818310344823,10.59146068965517,18.66,0.2,5.03,o,22.063,60070.89206365,3696.03,4971.59,237.0,175.3,93.1,18.5,172.6,-1162.3,1408.9,1.32,2.43,2.12,1.0,3.0,-0.3977,125.2133286146012,24.881273677444927,18.58,30.0
03a60071o0448o,185.44818310344823,10.59146068965517,18.54,0.19,5.27,o,22.059,60070.89523275,3714.18,5010.7,292.0,179.2,111.8,21.2,174.3,291.1,1283.9,0.76,2.32,2.03,1.0,3.0,-0.4037,138.73453141138611,26.30744245010184,18.61,30.0
03a60071o0470o,185.44818310344823,10.59146068965517,18.28,0.15,6.96,o,22.057,60070.90539675,3660.31,4932.33,284.0,181.9,130.1,18.7,178.9,676.6,1017.4,1.07,2.44,2.13,1.0,3.0,-0.3987,177.6664692028758,25.536994420397985,18.58,30.0
03a60071o0484o,185.44818310344823,10.59146068965517,18.1,0.13,7.96,o,22.056,60070.91179455,3639.95,5047.61,321.0,181.0,155.2,19.5,180.7,2366.9,1325.8,1.23,2.43,2.09,1.0,3.0,-0.4037,208.25863709343048,26.16651690284726,18.55,30.0
04a60072o0370o,185.44819290322576,10.591453870967738,18.88,0.24,4.12,o,21.902,60072.12234185,1746.3,5059.44,256.0,180.8,59.4,14.4,180.6,970.0,826.8,1.22,2.63,2.19,1.0,3.0,-0.3787,101.79936139183924,24.67863306468831,18.62,30.0
04a60072o0377o,185.44819290322576,10.591453870967738,18.76,0.21,4.7,o,21.9,60072.12553715,1767.83,5095.74,-23.0,-88.7,70.9,15.1,-86.6,7106.4,978.3,1.15,2.51,2.12,1.0,3.0,-0.3947,114.13387512340685,24.307778763941368,18.68,30.0
04a60072o0402o,185.44819290322576,10.591453870967738,18.49,0.16,6.23,o,21.9,60072.13710525,1716.74,5009.4,285.0,181.6,96.5,15.5,181.3,-266.0,924.5,0.93,2.47,2.01,1.0,3.0,-0.3997,145.60593225712182,23.38748134699884,18.69,30.0
04a60072o0414o,185.44819290322576,10.591453870967738,18.56,0.17,5.82,o,21.898,60072.14256845,1700.0,5121.88,282.0,185.6,91.9,15.8,185.5,482.3,933.0,1.05,2.45,2.01,1.0,3.0,-0.3927,136.91038712159224,23.53845611013229,18.68,30.0
03a60074o0384o,185.4481945454545,10.591453636363635,18.85,0.2,5.0,o,21.963,60073.86632895,9912.98,7228.91,250.0,184.1,68.5,13.7,181.0,-79.5,936.7,0.95,2.5,2.16,1.0,3.0,-0.3877,104.9163266525715,20.9832653305143,18.83,30.0
03a60074o0391o,185.4481945454545,10.591453636363635,18.97,0.23,4.31,o,21.953,60073.86954345,9932.48,7268.5,255.0,185.1,55.2,12.8,186.7,728.7,926.2,1.18,2.6,2.3,1.0,3.0,-0.3837,94.14537875847998,21.83081246573449,18.76,30.0
03a60074o0403o,185.4481945454545,10.591453636363635,18.55,0.16,6.26,o,21.923,60073.87504215,9875.59,7189.49,259.0,186.4,86.4,13.8,184.8,3153.0,927.3,0.98,2.5,2.16,1.0,3.0,-0.3937,138.05948454389417,22.05116767020532,18.72,30.0
03a60074o0445o,185.4481945454545,10.591453636363635,18.77,0.17,5.75,o,22.042,60073.89451045,9855.61,7306.25,240.0,184.7,72.4,12.6,183.4,155.2,753.7,1.09,2.62,2.27,1.0,3.0,-0.3767,112.41505052025448,19.563945256287383,18.87,30.0
04a60075o0315o,185.44819499999994,10.59145764705882,>17.886103051397942,0.0,2.68,o,20.079,60075.08927925,9957.99,7091.99,195.0,182.6,27.3,10.2,180.0,446.3,541.1,1.1,2.46,2.09,1.0,3.0,-0.3927,226.77897369710902,84.73060555716161,17.27,30.0
04a60075o0322o,185.44819499999994,10.59145764705882,18.48,0.25,3.89,o,20.943,60075.09245215,9980.16,7128.01,212.0,186.2,40.8,10.5,186.1,1291.8,807.2,1.18,2.43,2.04,1.0,3.0,-0.3927,147.45358958066504,37.947614965612324,18.18,30.0
04a60075o0344o,185.44819499999994,10.59145764705882,18.52,0.16,6.14,o,21.587,60075.10254405,9927.53,7042.6,229.0,181.4,74.3,12.1,182.3,354.1,562.7,1.1,2.39,1.97,1.0,3.0,-0.4037,142.36777121281645,23.18506099158922,18.8,30.0
04a60075o0358o,185.44819499999994,10.59145764705882,19.07,0.24,4.02,o,21.651,60075.10890845,9912.94,7154.19,227.0,180.2,48.6,12.1,182.5,439.8,680.6,1.01,2.34,1.95,1.0,3.0,-0.4107,85.63385265623135,21.32036249260081,18.88,30.0
03a60080o0364c,185.44820028571422,10.59146514285714,19.93,0.25,3.93,c,22.106,60079.85480555,2158.95,658.01,202.0,182.0,27.9,7.1,180.2,-455.0,447.4,1.1,2.49,2.23,1.0,3.0,-0.392,38.67115635889739,9.841046958715824,19.7,30.0
03a60080o0371c,185.44820028571422,10.59146514285714,>20.25876775293734,0.0,2.38,c,22.105,60079.85800415,2179.19,698.71,215.0,182.2,16.9,7.1,182.1,421.8,381.3,0.96,2.47,2.19,1.0,3.0,-0.39,22.798512805681067,9.57807342723879,19.67,30.0
03a60080o0383c,185.44820028571422,10.59146514285714,19.67,0.18,5.46,c,22.102,60079.86348775,2121.97,618.68,211.0,182.5,37.1,6.8,183.2,684.8,379.4,1.36,2.42,2.18,1.0,3.0,-0.393,49.08225579701146,8.996208609694824,19.68,30.0
03a60080o0415c,185.44820028571422,10.59146514285714,19.97,0.25,3.93,c,22.095,60079.87864705,2102.25,736.81,206.0,181.9,27.1,6.9,182.2,134.4,341.7,1.1,2.48,2.2,1.0,3.0,-0.392,37.28399128631699,9.492971951128682,19.68,30.0
03a60083o0241c,185.44820028571422,10.59146514285714,>20.06926024528187,0.0,2.61,c,22.076,60082.79585295,10338.6,921.54,205.0,181.9,14.1,5.4,181.3,265.4,312.1,0.98,3.04,2.72,1.0,3.0,-0.3787,29.554277415885586,11.318659435871076,19.5,30.0
03a60083o0248c,185.44820028571422,10.59146514285714,>20.51,0.0,3.0,c,21.97,60082.79907335,10355.9,961.45,194.0,182.2,4.2,5.0,183.1,-408.9,388.4,1.18,2.96,2.59,1.0,3.0,-0.3827,9.032324061817729,10.7527667402592,19.46,30.0
03a60083o0260c,185.44820028571422,10.59146514285714,19.75,0.24,4.02,c,22.068,60082.80458875,10301.3,884.16,202.0,181.4,21.7,5.4,181.7,774.7,342.2,0.91,3.02,2.71,1.0,3.0,-0.3827,45.519209667050674,11.327360930971137,19.52,30.0
03a60083o0271c,185.44820028571422,10.59146514285714,20.07,0.3,3.17,c,22.08,60082.80963285,212.22,676.04,199.0,182.2,19.0,6.0,184.0,702.0,391.0,0.99,2.82,2.49,1.0,3.0,-0.3907,34.069111032996155,10.758666641998785,19.61,30.0
03a60083o0278c,185.44820028571422,10.59146514285714,>20.06636255165431,0.0,2.8,c,22.08,60082.81282995,231.0,716.37,179.0,181.8,17.1,6.1,180.0,-796.0,390.8,0.88,2.88,2.56,1.0,3.0,-0.3827,31.95856781893021,11.400424777513113,19.56,30.0
03a60083o0285c,185.44820028571422,10.59146514285714,>20.010274109971075,0.0,1.52,c,21.927,60082.81601665,10277.4,1003.05,171.0,181.6,8.5,5.6,181.8,394.2,420.6,1.25,2.88,2.53,1.0,3.0,-0.3897,18.192428634038965,11.985600041249198,19.42,30.0
03a60083o0291c,185.44820028571422,10.59146514285714,>20.109764953740942,0.0,1.37,c,22.079,60082.81875115,173.92,636.34,204.0,182.4,8.5,6.2,182.4,452.1,503.2,0.81,2.79,2.47,1.0,3.0,-0.3917,14.985761881430061,10.930791019396048,19.63,30.0
03a60083o0314c,185.44820028571422,10.59146514285714,19.9,0.26,3.72,c,22.08,60082.82930435,153.58,754.1,208.0,182.6,20.1,5.4,183.0,1411.7,404.9,1.1,2.94,2.66,1.0,3.0,-0.3807,39.772580519929924,10.685170885951326,19.52,30.0
04a60084o0121o,185.44820028571422,10.59146514285714,>17.58,0.0,3.0,o,19.414,60084.06295395,3749.7,6921.02,172.0,181.6,-0.2,10.9,181.0,160.0,651.0,1.01,2.47,2.02,1.0,3.0,-0.4117,-3.027171762604123,164.9808610619247,16.6,30.0
04a60084o0127o,185.44820028571422,10.59146514285714,>18.25,0.0,3.0,o,20.106,60084.06568045,3771.93,6957.05,208.0,180.7,-0.6,11.6,181.5,-323.3,584.8,0.95,2.38,2.0,1.0,3.0,-0.4087,-4.56790379250094,88.31280665501818,17.31,30.0
04a60084o0139o,185.44820028571422,10.59146514285714,>16.967571812112826,0.0,1.29,o,19.209,60084.07124815,3717.62,6873.6,249.0,182.9,14.5,11.2,182.1,-75.5,625.2,1.12,2.43,2.0,1.0,3.0,-0.4017,255.83680146416742,197.6118742343914,16.43,30.0
04a60084o0161o,185.44820028571422,10.59146514285714,16.66,0.31,3.08,o,18.881,60084.08162445,3706.68,6980.42,203.0,181.8,33.6,10.9,178.9,560.8,603.7,1.47,2.4,1.98,1.0,3.0,-0.4102,790.2681056448577,256.36673665264726,16.12,30.0
02a60085o0173o,185.44820028571422,10.59146514285714,19.9,0.29,3.26,o,22.088,60085.32417965,7038.03,3640.17,210.0,181.2,36.2,11.1,181.9,451.1,492.5,0.98,2.18,1.89,1.0,3.0,-0.4487,39.88279751426026,12.229255591389196,19.46,30.0
02a60085o0180o,185.44820028571422,10.59146514285714,19.66,0.23,4.17,o,22.09,60085.32734565,7019.31,3600.57,236.0,180.1,45.0,10.8,180.2,391.5,580.7,0.85,2.18,1.9,1.0,3.0,-0.4507,49.84038100308781,11.961691440741076,19.49,30.0
02a60085o0228o,185.44820028571422,10.59146514285714,19.66,0.23,4.24,o,22.084,60085.35091245,7084.95,3676.78,235.0,181.0,48.3,11.4,178.0,-11.8,587.5,1.77,2.09,1.83,1.0,3.0,-0.4517,49.71680963643481,11.734402274438034,19.49,30.0
02a60085o0255o,185.44820028571422,10.59146514285714,19.96,0.3,3.17,o,22.087,60085.36481865,7107.84,3565.94,235.0,182.1,34.9,11.0,184.9,1325.2,468.5,1.06,2.11,1.95,1.0,3.0,-0.4317,37.835653444880016,11.925277590076794,19.48,30.0
03a60089o0273o,185.44820028571422,10.59146514285714,19.47,0.28,3.36,o,21.982,60088.80852305,7990.36,9226.13,196.0,182.2,33.3,9.9,178.8,248.1,619.1,0.88,2.71,2.34,1.0,3.0,-0.3907,59.018494522215825,17.546038912010108,19.01,30.0
03a60089o0280o,185.44820028571422,10.59146514285714,>19.64621408853821,0.0,2.13,o,21.918,60088.81177895,8009.22,9266.17,214.0,181.9,21.9,10.3,182.0,-1.3,548.8,1.19,2.49,2.19,1.0,3.0,-0.3987,35.665336183144746,16.77410788522333,18.98,30.0
03a60089o0286o,185.44820028571422,10.59146514285714,>19.566010124150864,0.0,2.58,o,21.911,60088.81455595,7952.5,9186.99,215.0,180.1,27.6,10.7,176.6,127.5,708.7,1.45,2.56,2.19,1.0,3.0,-0.3987,46.5105962974434,18.031281897921893,18.96,30.0
03a60089o0297o,185.44820028571422,10.59146514285714,>19.583561302456634,0.0,1.25,o,21.984,60088.81958775,7931.12,9304.82,201.0,180.8,13.3,10.6,178.2,-1294.6,668.8,1.02,2.63,2.27,1.0,3.0,-0.3947,22.232688948359932,17.719285928768066,19.02,30.0
03a60092o0209o,185.44820028571422,10.59146514285714,>19.35503538551458,0.0,1.07,o,22.072,60091.78502555,7935.85,5355.43,195.0,182.5,15.9,14.8,183.9,915.5,1004.0,1.14,2.59,2.23,1.0,3.0,-0.3907,23.624384191642438,21.989992832472208,18.71,30.0
03a60092o0215o,185.44820028571422,10.59146514285714,>19.38774199737457,0.0,1.87,o,22.071,60091.78780315,7954.15,5394.69,256.0,180.2,27.7,14.8,176.7,840.1,924.1,1.22,2.55,2.19,1.0,3.0,-0.3887,39.75784256303322,21.24245739829934,18.75,30.0
03a60092o0230o,185.44820028571422,10.59146514285714,>19.35294741534162,0.0,2.93,o,22.07,60091.80084305,7898.94,5319.28,202.0,179.0,43.6,14.9,176.0,319.9,882.7,1.05,2.58,2.22,1.0,3.0,-0.3867,64.12360274914408,21.913800022069882,18.73,30.0
03a60092o0242o,185.44820028571422,10.59146514285714,>19.363324766317362,0.0,1.35,o,22.07,60091.80633985,7876.59,5434.78,187.0,177.9,18.5,13.7,179.9,-1229.6,920.8,0.88,2.67,2.31,1.0,3.0,-0.3857,29.272088866116835,21.677168511664902,18.79,30.0
04a60096o0218o,185.44820028571422,10.59146514285714,>17.39,0.0,3.0,o,21.016,60096.06242245,5711.92,6793.67,215.0,175.2,37.4,49.8,184.0,2932.2,3015.0,1.14,2.68,2.12,1.0,3.0,-0.3907,144.5775971009329,192.5124153910818,16.45,30.0
04a60096o0239o,185.44820028571422,10.59146514285714,>16.69,0.0,3.0,o,20.611,60096.07214895,5737.24,6825.45,478.0,407.0,55.5,64.6,421.2,9140.1,3918.9,0.95,2.7,2.13,1.0,3.0,-0.381,312.5468282459687,363.79324512954184,15.85,30.0
04a60096o0246o,185.44820028571422,10.59146514285714,>17.5,0.0,3.0,o,21.069,60096.07532795,5681.14,6746.61,116.0,-5.8,21.2,53.0,-13.5,-1555.6,3249.3,0.77,2.52,2.0,1.0,3.0,-0.394,69.44566526498241,173.614163162456,16.57,30.0
04a60099o0282o,185.44820028571422,10.59146514285714,>18.29,0.0,3.0,o,21.531,60099.06581235,5922.39,490.77,212.0,215.9,33.3,35.7,213.8,3514.5,2522.3,0.88,2.66,2.09,1.0,3.0,-0.3827,77.80919129549288,83.4170609384113,17.36,30.0
04a60099o0288o,185.44820028571422,10.59146514285714,>17.82,0.0,3.0,o,21.282,60099.07753325,5946.89,523.63,98.0,205.5,30.0,39.6,202.9,267.3,2729.4,1.03,2.76,2.22,1.0,3.0,-0.3717,96.19268705308795,126.9743469100761,16.83,30.0
03a60101o0260o,185.44820028571422,10.59146514285714,>18.4,0.0,3.0,o,21.414,60100.80122735,5624.74,4928.94,251.0,186.9,-21.2,22.3,197.1,1346.3,1648.9,1.32,2.94,2.45,1.0,3.0,-0.4147,-73.62206946308626,77.44208250126528,17.38,30.0
