#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a58157o0339o,95.3950389097743,-27.2148708646617,>20.59,0.0,3.0,o,22.158,58157.38757395,2504.81,9088.05,-474.0,176.2,-768.2,6.8,165.6,-5488.8,771.6,3.86,2.68,2.33,1.0,3.0,-0.555,-1326.3060881191054,11.740277791213117,19.31,30.0
01a58158o0335o,95.3950388321167,-27.2148712408759,>20.24,0.0,3.0,o,22.226,58158.35615765,3284.78,7953.99,-129.0,182.0,-419.1,5.3,173.5,-8200.1,644.8,1.11,3.95,2.98,1.0,3.0,-0.4,-1110.733232279057,14.046495182722502,19.18,30.0
01a58158o0352o,95.3950388321167,-27.2148712408759,>20.21,0.0,3.0,o,22.221,58158.36399595,3303.89,8024.13,-141.0,180.0,-365.6,4.8,172.9,-6784.5,575.2,1.32,4.12,3.23,1.0,3.0,-0.384,-1084.3879194479105,14.237040517915672,19.12,30.0
01a58158o0369o,95.3950388321167,-27.2148712408759,>20.16,0.0,3.0,o,22.221,58158.37185105,3254.18,7978.63,-110.0,181.3,-392.7,5.4,173.0,-7837.5,583.8,1.09,4.0,3.1,1.0,3.0,-0.394,-1095.371234400175,15.06240047303526,19.13,30.0
01a58158o0386o,95.3950388321167,-27.2148712408759,>20.03,0.0,3.0,o,22.216,58158.37967495,3238.84,8126.08,-112.0,180.4,-358.0,5.3,174.6,-6987.9,595.3,1.06,4.24,3.32,1.0,3.0,-0.378,-1122.1882374927698,16.613401281317547,19.09,30.0
01a58159o0336o,95.3950388321167,-27.2148712408759,>20.15,0.0,3.0,o,22.241,58159.35947775,4648.19,7646.56,-163.0,185.4,-407.4,5.1,179.2,-7984.4,689.9,1.19,4.17,3.22,1.0,3.0,-0.3845,-1197.5445995934522,14.991353603158093,19.07,30.0
01a58159o0354o,95.3950388321167,-27.2148712408759,>20.52,0.0,3.0,o,22.239,58159.36776515,4667.36,7718.51,-156.0,185.6,-426.7,4.2,179.2,-6331.0,657.7,1.5,3.9,2.97,1.0,3.0,-0.404,-1103.6273243176386,10.862982803220255,19.19,30.0
01a58159o0371o,95.3950388321167,-27.2148712408759,>20.35,0.0,3.0,o,22.238,58159.37562665,4598.8,7673.9,-122.0,181.4,-411.9,4.5,173.7,-7377.9,586.7,1.27,4.11,3.08,1.0,3.0,-0.393,-1153.6207940395857,12.603286169405525,19.1,30.0
01a58159o0389o,95.3950388321167,-27.2148712408759,>20.21,0.0,3.0,o,22.233,58159.38393635,4584.62,7822.11,-101.0,186.3,-400.2,5.1,180.9,-6210.5,664.5,1.0,4.1,3.07,1.0,3.0,-0.391,-1117.578560621873,14.242005645106328,19.11,30.0
02a58161o0334c,95.3950396739129,-27.2148678623189,18.97,0.17,5.79,c,22.303,58161.36212125,4256.4,1623.18,238.0,181.2,67.7,11.7,181.2,845.2,629.6,0.97,2.6,2.42,1.0,3.0,-0.488,96.88490726720524,16.74377274780356,19.79,30.0
02a58161o0352c,95.3950369642856,-27.2148622142857,19.1,0.2,4.81,c,22.3,58161.37042105,4241.99,1582.34,238.0,182.0,54.4,11.3,180.7,433.8,664.2,1.03,2.74,2.56,1.0,3.0,-0.47,85.59889790217811,17.780653424533323,19.72,30.0
02a58161o0371c,95.3950396739129,-27.2148678623189,19.47,0.29,3.26,c,22.294,58161.37918485,4295.25,1659.56,186.0,181.2,41.1,12.6,180.5,-12.6,664.0,0.81,2.66,2.46,1.0,3.0,-0.492,61.906651074540065,18.97868135131885,19.76,30.0
02a58161o0389c,95.3950369642856,-27.2148622142857,19.25,0.25,3.81,c,22.287,58161.38745465,4314.82,1541.08,242.0,180.9,49.9,13.1,180.9,-545.5,694.9,0.9,2.57,2.57,1.0,3.0,-0.475,75.17017089083221,19.734052879156344,19.7,30.0
01a58167o0079o,95.3950374647886,-27.214862359155,>20.29,0.0,3.0,o,22.239,58167.34609415,4324.89,8598.68,-82.0,186.7,-361.3,4.6,179.9,-6178.5,678.5,1.46,4.19,3.13,1.0,3.0,-0.396,-1050.2799319671144,13.371955956403893,19.09,30.0
01a58167o0097o,95.3950374647886,-27.214862359155,>20.27,0.0,3.0,o,22.234,58167.35439375,4343.55,8671.05,-21.0,186.0,-328.5,4.5,177.5,-6902.1,566.5,1.75,4.3,3.16,1.0,3.0,-0.394,-992.132456618175,13.590855570111984,19.13,30.0
01a58167o0116o,95.3950374647886,-27.214862359155,>20.28,0.0,3.0,o,22.231,58167.36316935,4292.97,8628.6,-72.0,186.0,-317.3,4.2,178.9,-5919.1,642.1,1.89,4.43,3.23,1.0,3.0,-0.383,-1001.7401158134282,13.259717889745978,19.06,30.0
01a58167o0134o,95.3950374647886,-27.214862359155,>20.08,0.0,3.0,o,22.229,58167.37146315,4275.13,8779.15,-82.0,186.9,-319.6,4.9,180.5,-6674.0,668.6,1.61,4.47,3.29,1.0,3.0,-0.379,-1035.1157983323812,15.870048222242387,19.03,30.0
01a58183o0170o,95.3950380902777,-27.2148632986111,>19.95,0.0,3.0,o,22.234,58183.29920865,3414.89,8445.92,-123.0,174.6,-390.0,5.8,166.3,-8291.1,609.5,1.28,4.37,3.22,1.0,3.0,-0.399,-1225.40785808268,18.224014299691135,19.04,30.0
01a58183o0185o,95.3950380902777,-27.2148632986111,>19.98,0.0,3.0,o,22.235,58183.30607835,3434.53,8512.61,-101.0,174.7,-421.9,6.4,165.7,-7251.7,724.5,1.21,4.14,3.02,1.0,3.0,-0.41,-1188.7637539379837,18.032917812759177,19.11,30.0
01a58183o0200o,95.3950380902777,-27.2148632986111,>19.99,0.0,3.0,o,22.232,58183.31298065,3366.65,8463.77,-131.0,170.9,-414.4,6.3,161.7,-7307.9,697.6,1.21,4.14,3.02,1.0,3.0,-0.409,-1169.7842671820908,17.783882440268272,19.15,30.0
01a58183o0215o,95.3950380902777,-27.2148632986111,>20.37,0.0,3.0,o,22.23,58183.31986185,3349.51,8607.85,-63.0,183.4,-369.5,4.3,176.2,-6427.2,594.6,2.01,4.21,3.05,1.0,3.0,-0.403,-1067.272018141374,12.420215637369168,19.12,30.0
02a58193o0119c,95.3950380902777,-27.2148632986111,19.4,0.26,3.77,c,22.289,58193.28602715,7393.13,2328.79,215.0,181.4,43.7,11.6,181.0,381.4,563.4,0.78,2.68,2.47,1.0,3.0,-0.434,63.41499018030059,16.833269704610682,19.64,30.0
02a58193o0134c,95.3950380902777,-27.2148632986111,>19.593948489916762,0.0,2.39,c,22.283,58193.29302095,7360.39,2289.52,201.0,181.2,28.7,12.0,181.4,-138.0,708.3,0.69,2.69,2.49,1.0,3.0,-0.44,42.61007210459491,17.816058022827143,19.64,30.0
02a58193o0148c,95.3950380902777,-27.2148632986111,>19.629771852360797,0.0,2.0,c,22.277,58193.29952985,7431.9,2364.59,203.0,181.1,24.2,12.1,182.9,552.7,696.1,1.18,2.52,2.52,1.0,3.0,-0.447,34.474279061747886,17.237139530873943,19.66,30.0
02a58193o0163c,95.3950380902777,-27.2148632986111,>19.67225131279467,0.0,2.39,c,22.271,58193.30647235,7451.26,2247.64,215.0,182.3,27.7,11.6,183.6,1217.4,662.5,0.87,2.51,2.51,1.0,3.0,-0.462,39.91222666248824,16.71414546154742,19.64,30.0
01a58203o0061o,95.3950380902777,-27.2148632986111,>16.84,0.0,3.0,o,21.745,58203.26021415,9257.1,105.16,332.0,241.5,0.1,30.9,274.4,24540.0,3148.9,0.17,5.72,5.16,1.0,3.0,-0.274,0.9215618240844089,284.76260364208235,16.98,30.0
01a58203o0069o,95.3950380902777,-27.2148632986111,>14.542270474114979,0.0,2.34,o,20.428,58203.26389575,6785.96,9877.95,-2016.0,-2227.7,183.8,78.4,-2202.2,17500.2,9519.6,0.91,4.79,4.42,1.0,3.0,-0.346,4366.9883676673135,1862.7415017688652,14.87,30.0
01a58203o0085o,95.3950380902777,-27.2148632986111,>15.34,0.0,3.0,o,20.537,58203.27128815,6804.96,9946.74,1017.0,744.4,9.9,41.1,750.5,4032.8,4853.6,1.04,5.72,5.08,1.0,3.0,-0.343,291.1881390809271,1208.87197133597,14.92,30.0
01a58203o0109o,95.3950380902777,-27.2148632986111,>13.26,0.0,3.0,o,19.899,58203.28235155,9185.67,271.58,8438.0,7949.5,7.3,157.9,7996.9,35518.4,20636.7,0.91,5.54,5.16,1.0,3.0,-0.277,357.7347027366161,7737.850624946808,14.28,30.0
01a58207o0023o,95.3950380902777,-27.2148632986111,>18.51,0.0,3.0,o,22.229,58207.27387745,4319.85,8270.85,177.0,174.5,-91.6,25.8,173.1,-880.5,2040.5,1.12,3.74,3.19,1.0,3.0,-0.408,-247.19319121485412,69.62428311510084,18.17,30.0
01a58207o0036o,95.3950380902777,-27.2148632986111,>18.44,0.0,3.0,o,22.227,58207.27985335,4338.94,8333.8,168.0,174.7,-98.2,30.9,180.6,3562.5,2229.9,0.97,3.58,2.95,1.0,3.0,-0.433,-240.48903278988934,75.67322925873299,18.23,30.0
01a58207o0050o,95.3950380902777,-27.2148632986111,>18.42,0.0,3.0,o,22.223,58207.28632085,4286.67,8279.84,152.0,175.1,-74.5,31.4,175.8,2736.2,2709.6,1.16,3.65,2.91,1.0,3.0,-0.435,-184.51040896848033,77.76680324309102,18.18,30.0
01a58207o0064o,95.3950380902777,-27.2148632986111,>18.2,0.0,3.0,o,22.217,58207.29277575,4267.21,8419.81,13.0,188.4,-98.1,35.2,192.7,1324.8,2777.7,1.01,3.84,2.98,1.0,3.0,-0.43,-261.99635006768204,94.00888402020806,18.13,30.0
02a58209o0092o,95.3950383793103,-27.2148636206897,>19.38,0.0,3.0,o,22.169,58209.27023775,4111.36,1013.87,143.0,195.0,-134.4,24.9,189.3,-725.8,1792.0,1.08,2.4,2.18,1.0,3.0,-0.452,-175.0434036072235,32.42991629330256,18.47,30.0
02a58209o0109o,95.3950383793103,-27.2148636206897,>19.36,0.0,3.0,o,22.164,58209.27812555,4096.01,973.56,162.0,196.7,-148.2,25.2,194.8,350.1,1848.4,0.83,2.39,2.2,1.0,3.0,-0.456,-195.5903981229251,33.2582863204974,18.48,30.0
02a58209o0126o,95.3950383793103,-27.2148636206897,>19.38,0.0,3.0,o,22.157,58209.28598315,4149.21,1051.18,112.0,185.6,-136.1,24.0,186.6,440.2,1580.8,1.2,2.42,2.22,1.0,3.0,-0.459,-185.2273915766409,32.66316971226585,18.41,30.0
02a58209o0143o,95.3950383793103,-27.2148636206897,>19.19,0.0,3.0,o,22.146,58209.29467235,4168.3,932.37,63.0,199.4,-199.9,27.0,195.8,-1390.1,1504.1,1.04,2.49,2.27,1.0,3.0,-0.462,-289.9457476017501,39.16225705476364,18.31,30.0
02a58213o0040o,95.3950386394557,-27.214863367347,>20.32,0.0,3.0,o,22.196,58213.24712595,6714.59,1883.4,46.0,183.1,-194.4,10.7,185.9,-84.5,588.7,1.01,2.38,2.22,1.0,3.0,-0.416,-241.2708961878236,13.279828133794819,19.46,30.0
02a58213o0055o,95.3950386394557,-27.214863367347,>20.46,0.0,3.0,o,22.193,58213.25418935,6679.01,1844.88,21.0,183.3,-219.1,9.8,182.3,329.0,620.7,1.68,2.33,2.17,1.0,3.0,-0.425,-263.109650508266,11.768482770337778,19.46,30.0
02a58213o0070o,95.3950386394557,-27.214863367347,>20.36,0.0,3.0,o,22.184,58213.26111705,6749.3,1921.4,49.0,183.3,-160.0,8.7,181.1,-465.3,632.3,1.31,2.56,2.41,1.0,3.0,-0.412,-233.59080095897423,12.701499802144221,19.35,30.0
02a58213o0084o,95.3950386394557,-27.214863367347,>20.3,0.0,3.0,o,22.179,58213.26756925,6768.39,1803.77,64.0,184.5,-151.2,9.2,180.7,-668.7,680.1,1.3,2.61,2.34,1.0,3.0,-0.415,-220.1338864990992,13.394389919257359,19.37,30.0
02a58225o0030c,95.3950386394557,-27.214863367347,>18.55,0.0,3.0,c,21.062,58225.23682075,4955.79,2291.71,175.0,184.4,3.9,14.0,186.2,784.9,1025.0,0.94,2.82,2.55,1.0,3.0,-0.384,18.177436704282016,65.25233688716622,17.79,30.0
02a58225o0043c,95.3950386394557,-27.214863367347,>18.85,0.0,3.0,c,20.89,58225.24278045,4923.15,2248.92,220.0,183.3,7.2,9.7,186.2,2361.5,658.3,1.35,2.73,2.48,1.0,3.0,-0.396,37.430494921909784,50.4271945475729,17.92,30.0
02a58225o0060c,95.3950386394557,-27.214863367347,>18.37,0.0,3.0,c,20.572,58225.25080805,4990.74,2324.65,185.0,179.5,-7.0,11.1,181.5,1090.5,801.1,1.1,2.73,2.51,1.0,3.0,-0.398,-49.455335659159644,78.42203225952456,17.63,30.0
02a58225o0077c,95.3950386394557,-27.214863367347,>16.069252289234516,0.0,1.32,c,18.6,58225.25869905,5009.79,2206.79,173.0,184.3,14.0,10.6,183.8,133.6,741.8,1.07,2.7,2.48,1.0,3.0,-0.397,593.7754342453312,449.5728287857507,15.66,30.0
02a58233o0002o,95.395039054054,-27.2148626351352,>18.78,0.0,3.0,o,22.186,58233.23454765,7001.59,454.11,132.0,165.4,-137.6,41.7,177.7,9428.7,2555.9,0.8,2.46,2.25,1.0,3.0,-0.452,-186.6443313775928,56.5629986805641,17.95,30.0
02a58233o0007o,95.395039054054,-27.2148626351352,>18.99,0.0,3.0,o,22.168,58233.23688425,6965.45,412.41,-58.0,196.8,-203.6,31.4,193.4,570.2,1861.5,1.27,2.6,2.28,1.0,3.0,-0.404,-287.7164637884123,44.372774867171636,18.18,30.0
02a58233o0016o,95.395039054054,-27.2148626351352,>19.31,0.0,3.0,o,22.158,58233.24108945,7030.91,489.41,46.0,197.6,-173.9,25.2,193.8,-1438.1,1689.3,1.11,2.5,2.19,1.0,3.0,-0.409,-230.12428428002534,33.347509855414835,18.53,30.0
02a58233o0029o,95.395039054054,-27.2148626351352,>19.37,0.0,3.0,o,22.146,58233.24711365,7048.56,371.32,102.0,193.4,-188.1,23.5,193.8,129.9,1553.7,0.9,2.5,2.2,1.0,3.0,-0.414,-253.99796102550906,31.732865944175767,18.56,30.0
02a58361o0753o,95.3950394630872,-27.2148630872484,>19.86,0.0,3.0,o,22.157,58361.62652585,7628.95,1363.62,25.0,166.7,-255.4,18.6,169.6,-221.4,1156.2,1.24,2.23,2.0,1.0,3.0,-0.431,-282.5104369957852,20.574370117938937,18.89,30.0
02a58361o0768o,95.3950394630872,-27.2148630872484,>19.71,0.0,3.0,o,22.167,58361.63362345,7646.12,1402.92,-51.0,174.7,-225.3,19.9,177.5,-1639.4,1351.1,1.19,2.33,2.08,1.0,3.0,-0.43,-267.3370755988108,23.612995137222967,18.7,30.0
02a58361o0779o,95.3950394630872,-27.2148630872484,>18.83,0.0,3.0,o,22.186,58361.63881345,7594.84,1323.51,-125.0,203.2,-289.3,47.4,163.2,-13758.0,2494.4,0.71,2.26,2.05,1.0,3.0,-0.456,-329.07090010887947,53.916213844316914,18.1,30.0
02a58361o0786o,95.3950394630872,-27.2148630872484,>18.28,0.0,3.0,o,22.205,58361.64207985,7558.7,1440.29,16.0,144.5,-230.6,56.6,144.7,3293.3,3790.7,0.96,2.68,2.45,1.0,3.0,-0.433,-358.6236501898279,88.0229774533576,17.25,30.0
01a58363o0818o,95.3950394630872,-27.2148630872484,>19.06,0.0,3.0,o,22.158,58363.63505002,4462.04,1950.82,129.0,192.5,-88.9,19.8,191.3,-860.5,1894.5,0.97,3.15,2.79,1.0,3.0,-0.427,-193.4172763210795,43.07831351133153,18.07,30.0
01a58363o0831o,95.3950394630872,-27.2148630872484,>17.7,0.0,3.0,o,22.125,58363.6410388,4513.24,2028.81,250.0,251.1,-93.6,67.1,257.2,5634.4,7667.3,1.01,3.15,2.78,1.0,3.0,-0.465,-140.12316675590617,100.45154368933014,16.74,30.0
01a58367o0895o,95.3950396989966,-27.2148627424749,>19.82,0.0,3.0,o,22.213,58367.63545285,7305.02,1374.16,89.0,180.9,-107.4,10.0,181.8,-824.6,779.6,1.0,3.18,2.85,1.0,3.0,-0.421,-228.43098194026877,21.269178951607888,18.88,30.0
01a58367o0912o,95.3950396989966,-27.2148627424749,>18.76,0.0,3.0,o,22.238,58367.64339665,7270.28,1334.89,8.0,185.2,-156.8,29.3,178.9,-4968.9,2396.4,0.85,3.11,2.71,1.0,3.0,-0.446,-308.7126910612746,57.68674648019991,17.8,30.0
02a58369o0871o,95.3950398338869,-27.2148628239203,>20.35,0.0,3.0,o,22.186,58369.61846275,6203.96,8421.13,21.0,185.4,-224.9,12.2,183.6,-1250.2,762.2,0.93,2.21,2.01,1.0,3.0,-0.45,-243.7005626202753,13.219861556102083,19.42,30.0
02a58369o0888o,95.3950398338869,-27.2148628239203,>20.19,0.0,3.0,o,22.194,58369.62637035,6220.6,8461.01,22.0,187.4,-206.3,13.8,190.2,-1457.9,981.2,0.74,2.29,2.01,1.0,3.0,-0.43,-228.24933085551953,15.268253833282452,19.36,30.0
02a58369o0905o,95.3950398338869,-27.2148628239203,>19.71,0.0,3.0,o,22.201,58369.63440385,6168.48,8382.52,-41.0,186.9,-221.2,23.0,187.2,1539.5,1474.0,1.02,2.2,1.96,1.0,3.0,-0.434,-228.21417708413912,23.72932221037613,19.01,30.0
02a58369o0918o,95.3950398338869,-27.2148628239203,>17.85,0.0,3.0,o,22.227,58369.64057055,6150.62,8499.14,40.0,226.5,-73.8,136.4,227.3,3602.5,6952.7,0.95,2.18,1.9,1.0,3.0,-0.45,-72.33445300426573,133.69131964474045,18.05,30.0
01a58371o0863o,95.3950399999999,-27.2148625657895,>20.06,0.0,3.0,o,22.202,58371.61674555,4324.9,2050.64,95.0,185.4,-96.4,7.4,185.7,-1308.0,786.8,0.96,3.31,2.93,1.0,3.0,-0.419,-221.2337563418379,16.982674242008304,19.1,30.0
01a58371o0880o,95.3950399999999,-27.2148625657895,>20.05,0.0,3.0,o,22.201,58371.62464125,4308.08,2011.37,131.0,183.2,-95.9,7.4,182.8,-878.6,633.9,0.95,3.29,2.99,1.0,3.0,-0.417,-222.8252686095642,17.194024897922578,19.12,30.0
01a58371o0897o,95.3950399999999,-27.2148625657895,>20.09,0.0,3.0,o,22.204,58371.63262145,4360.55,2089.15,81.0,182.8,-114.1,7.6,182.3,-745.8,634.6,1.32,3.2,2.87,1.0,3.0,-0.42,-247.96835716296815,16.516735446437842,19.05,30.0
01a58371o0913o,95.3950399999999,-27.2148625657895,>19.29,0.0,3.0,o,22.212,58371.64006675,4376.65,1972.19,109.0,185.5,-113.1,16.4,190.8,289.6,1534.1,1.04,3.19,2.82,1.0,3.0,-0.426,-239.65204627741906,34.75060617992638,18.28,30.0
01a58375o0391o,95.3950409935896,-27.2148635897436,>19.89,0.0,3.0,o,22.137,58375.60207915,4851.78,10293.1,61.0,175.7,-110.6,8.5,176.9,-359.9,730.4,0.82,3.28,2.85,1.0,3.0,-0.42,-259.9875646790602,19.98096111909595,18.98,30.0
01a58375o0402o,95.3950409935896,-27.2148635897436,>19.9,0.0,3.0,o,22.063,58375.60721785,7128.96,538.31,33.0,177.1,-104.5,8.4,176.4,-1194.4,657.7,1.12,3.13,2.8,1.0,3.0,-0.423,-247.45566731104634,19.891173257538654,18.92,30.0
01a58375o0405o,95.3950409935896,-27.2148635897436,>19.84,0.0,3.0,o,22.009,58375.60860395,4837.08,10254.0,110.0,179.1,-94.9,8.5,178.6,-1287.7,691.8,0.95,3.1,2.79,1.0,3.0,-0.428,-233.7280602595172,20.93454702008321,18.9,30.0
01a58375o0417o,95.3950409935896,-27.2148635897436,>20.02,0.0,3.0,o,22.103,58375.61592885,7109.98,498.48,77.0,182.9,-103.4,8.1,184.1,-701.8,613.6,0.74,3.08,2.74,1.0,3.0,-0.428,-227.87703674114994,17.851102491327996,19.0,30.0
01a58375o0420o,95.3950409935896,-27.2148635897436,>19.81,0.0,3.0,o,22.118,58375.61731685,4908.79,10332.8,68.0,167.9,-99.7,9.0,168.5,-675.2,806.7,0.85,3.21,2.9,1.0,3.0,-0.42,-237.50728430406605,21.439975513907672,18.96,30.0
01a58375o0432o,95.3950409935896,-27.2148635897436,>20.12,0.0,3.0,o,22.208,58375.62294245,7179.04,575.06,98.0,185.4,-116.7,7.9,187.6,440.5,804.2,1.02,3.11,2.78,1.0,3.0,-0.423,-238.09747307624403,16.117995178254734,19.13,30.0
01a58375o0435o,95.3950409935896,-27.2148635897436,>20.08,0.0,3.0,o,22.195,58375.62432275,4928.04,10215.2,61.0,178.0,-138.5,8.1,178.4,-2021.0,717.9,1.09,3.12,2.77,1.0,3.0,-0.421,-285.8662481198539,16.71853147848965,19.12,30.0
01a58375o0447o,95.3950409935896,-27.2148635897436,>20.15,0.0,3.0,o,22.219,58375.62995265,7196.18,456.32,80.0,181.3,-123.7,8.6,179.5,-497.6,714.6,1.09,2.96,2.65,1.0,3.0,-0.437,-229.39609988778068,15.948314139328323,19.12,30.0
01a58383o0837o,95.3950407028753,-27.2148634185304,>19.88,0.0,3.0,o,22.197,58383.61035745,1963.82,9216.49,89.0,180.8,-103.1,8.1,180.0,-2246.8,780.3,0.87,3.41,3.05,1.0,3.0,-0.408,-252.11090355518527,19.80696720462658,19.07,30.0
01a58383o0879o,95.3950398412697,-27.2148627936508,>19.79,0.0,3.0,o,22.207,58383.63132635,1932.34,9180.97,104.0,180.9,-100.2,8.4,179.8,-2133.6,734.1,0.78,3.45,3.19,1.0,3.0,-0.402,-255.00943259813687,21.37803626571207,18.98,30.0
01a58383o0887o,95.3950398412697,-27.2148627936508,>19.65,0.0,3.0,o,22.211,58383.63501485,2001.56,9260.0,78.0,180.8,-84.3,11.0,182.0,1335.0,801.8,0.88,3.26,2.96,1.0,3.0,-0.411,-189.67741882641292,24.750315623849847,18.86,30.0
01a58383o0910o,95.3950398412697,-27.2148627936508,>16.55,0.0,3.0,o,22.261,58383.64561385,2019.0,9144.99,-722.0,133.4,18.7,165.6,122.4,3670.8,15574.7,0.86,3.58,3.25,1.0,3.0,-0.415,49.077986795994455,434.6157547281648,16.85,30.0
02a58385o0917o,95.3950401265822,-27.2148630379747,>19.53,0.0,3.0,o,22.206,58385.64075325,7838.56,572.04,3.0,182.0,-227.8,27.2,192.1,478.2,1942.6,0.96,2.2,1.97,1.0,3.0,-0.453,-236.22256013890177,28.205678822555427,18.52,30.0
01a58387o0791o,95.3950411041009,-27.2148621766562,>19.07,0.0,3.0,o,22.233,58387.63695745,3110.89,10024.1,39.0,174.2,-89.9,12.9,177.3,709.1,1342.0,0.9,3.98,3.59,1.0,3.0,-0.377,-281.0709474816751,40.33164874876094,18.13,30.0
02a58389o0729o,95.3950409999999,-27.2148621875,>19.76,0.0,3.0,o,22.193,58389.58244445,8618.94,1742.34,98.0,174.5,-200.3,18.7,177.4,-1492.7,1286.9,1.33,2.37,2.13,1.0,3.0,-0.433,-242.37490062444522,22.62811104182289,18.79,30.0
02a58389o0743o,95.3950409999999,-27.2148621875,>19.75,0.0,3.0,o,22.197,58389.58889525,8635.06,1780.78,-4.0,179.0,-227.3,19.9,179.0,-1534.6,1259.2,0.71,2.32,2.07,1.0,3.0,-0.435,-260.93750852544633,22.844946852865736,18.82,30.0
02a58389o0758o,95.3950409999999,-27.2148621875,>19.88,0.0,3.0,o,22.2,58389.59580065,8582.92,1701.9,21.0,179.0,-249.9,18.3,180.8,-1437.8,1135.2,1.1,2.26,2.04,1.0,3.0,-0.443,-275.9202710447881,20.20544601888604,18.9,30.0
02a58389o0772o,95.395040965732,-27.2148623364486,>19.8,0.0,3.0,o,22.201,58389.60224685,8561.68,1817.77,10.0,178.4,-212.3,16.9,180.0,45.4,1038.4,0.89,2.5,2.17,1.0,3.0,-0.414,-271.28668703315714,21.595595906077985,18.83,30.0
01a58391o0824o,95.3950404968943,-27.2148625465839,>19.34,0.0,3.0,o,22.108,58391.58666335,4843.66,948.83,173.0,233.2,-96.7,12.7,237.1,313.0,1292.5,1.14,3.36,3.01,1.0,3.0,-0.41,-250.27126706253185,32.86913228225599,18.45,30.0
01a58391o0832o,95.3950404968943,-27.2148625465839,>19.41,0.0,3.0,o,22.112,58391.59036585,4825.62,909.66,84.0,166.0,-86.6,11.8,164.8,-445.5,1122.0,1.03,3.38,3.01,1.0,3.0,-0.407,-224.22283181146705,30.55230271795972,18.46,30.0
01a58391o0857o,95.3950407098764,-27.2148629012346,>19.73,0.0,3.0,o,22.228,58391.60187595,4877.77,987.23,62.0,191.9,-116.4,9.5,191.9,-829.6,1034.1,1.04,3.44,3.05,1.0,3.0,-0.401,-277.77298606265396,22.670475666625535,18.81,30.0
01a58391o0879o,95.3950407098764,-27.2148629012346,>19.76,0.0,3.0,o,22.236,58391.61200285,4891.5,869.65,131.0,188.3,-93.7,10.0,189.3,-985.6,928.7,1.04,3.27,2.98,1.0,3.0,-0.413,-208.0570099906782,22.204590180435243,18.87,30.0
02a58393o0823o,95.3950411585365,-27.2148627743903,>20.02,0.0,3.0,o,22.211,58393.58422785,5946.43,8049.17,-3.0,179.5,-199.7,15.0,181.3,-1394.4,1075.2,1.0,2.36,2.12,1.0,3.0,-0.428,-235.34483638455276,17.677378797037015,19.24,30.0
02a58393o0833o,95.3950411585365,-27.2148627743903,>20.15,0.0,3.0,o,22.214,58393.58883325,5963.2,8088.03,16.0,180.8,-208.7,14.4,176.9,-1750.3,819.2,1.0,2.27,2.05,1.0,3.0,-0.432,-229.182215060904,15.813243396631615,19.29,30.0
02a58393o0859o,95.3950411585365,-27.2148627743903,>20.28,0.0,3.0,o,22.211,58393.60073165,5891.78,8009.51,-17.0,178.0,-197.3,11.8,181.5,-446.0,812.1,1.12,2.39,2.09,1.0,3.0,-0.415,-231.2863580671543,13.832635708020382,19.27,30.0
02a58393o0881o,95.3950411585365,-27.2148627743903,>20.27,0.0,3.0,o,22.223,58393.61146145,5872.65,8125.8,-15.0,182.4,-217.3,14.1,181.1,-1665.1,843.4,0.88,2.18,1.97,1.0,3.0,-0.442,-219.81695693869787,14.263318420780674,19.34,30.0
01a58395o0757o,95.3950405722891,-27.2148625301205,>19.53,0.0,3.0,o,21.83,58395.58001185,5006.46,2194.44,93.0,178.3,-62.7,8.0,177.0,-1002.6,950.0,1.01,3.43,3.03,1.0,3.0,-0.407,-215.0220681160917,27.43503261449336,18.56,30.0
01a58395o0772o,95.3950405722891,-27.2148625301205,>19.77,0.0,3.0,o,21.986,58395.58692955,4988.15,2155.45,111.0,181.4,-79.4,8.0,180.4,-595.4,639.6,0.9,3.3,2.92,1.0,3.0,-0.414,-220.0878353769435,22.17509676342,18.82,30.0
01a58395o0786o,95.3950405722891,-27.2148625301205,>19.74,0.0,3.0,o,21.992,58395.59338615,5040.72,2233.15,90.0,179.9,-85.6,8.2,180.4,256.7,749.9,1.08,3.29,2.94,1.0,3.0,-0.414,-236.8621888663684,22.69006949420819,18.86,30.0
01a58395o0800o,95.3950405722891,-27.2148625301205,>19.9,0.0,3.0,o,22.036,58395.59986235,5056.32,2116.17,104.0,180.7,-86.5,7.9,180.5,-1350.5,679.7,0.85,3.19,2.84,1.0,3.0,-0.418,-215.87575817005535,19.715820688363436,18.95,30.0
02a58401o0788c,95.3950409763313,-27.2148618639053,>20.08,0.0,3.0,c,22.01,58401.56002805,6708.67,235.08,117.0,172.9,-57.1,8.5,173.9,-635.8,679.0,0.81,2.73,2.54,1.0,3.0,-0.397,-108.370534950966,16.132216236133292,19.25,30.0
02a58401o0796c,95.3950409763313,-27.2148618639053,>20.32,0.0,3.0,c,22.264,58401.56374025,4288.66,9976.09,116.0,180.3,-62.6,9.0,181.5,52.7,677.3,0.85,2.66,2.5,1.0,3.0,-0.409,-90.92320244497101,13.072025910618834,19.57,30.0
