#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59349o0197c,178.794324444444,-7.84311370370371,17.83,0.05,22.6,c,22.168,59349.33316285,862.85,2641.14,336.0,181.0,153.7,6.8,174.8,674.2,452.1,6.9,2.85,2.59,1.0,3.0,-0.3907,267.1635692216911,11.819858625292774,19.56,30.0
02a59349o0212c,178.794324444444,-7.84311370370371,17.9,0.05,21.39,c,22.165,59349.34007065,920.8,2719.43,387.0,182.1,149.7,7.0,174.5,-56.3,398.0,5.79,2.77,2.54,1.0,3.0,-0.3967,250.08867828021525,11.694193373156356,19.54,30.0
02a59349o0236c,178.794324444444,-7.84311370370371,18.23,0.07,15.66,c,22.153,59349.35116885,939.06,2603.28,279.0,181.7,101.8,6.5,175.2,282.6,406.7,7.85,2.91,2.61,1.0,3.0,-0.3937,185.11432152292008,11.819676718064642,19.46,30.0
02a59350o0174c,178.794322241379,-7.84312413793104,17.98,0.05,19.92,c,22.175,59350.31293285,887.46,2675.97,311.0,181.9,147.4,7.4,172.2,68.6,404.2,8.46,2.71,2.49,1.0,3.0,-0.3897,232.50102228049732,11.67237153918372,19.49,30.0
02a59350o0183c,178.794322241379,-7.84312413793104,17.93,0.05,21.04,c,22.174,59350.31704895,868.1,2636.85,330.0,182.1,143.1,6.8,178.0,620.4,419.8,5.24,2.82,2.6,1.0,3.0,-0.3857,244.57994068121133,11.622247355920592,19.48,30.0
02a59350o0195c,178.794322241379,-7.84312413793104,17.84,0.06,18.64,c,21.987,59350.32262585,925.87,2716.28,275.0,181.4,137.9,7.4,177.6,1107.2,414.6,4.83,2.75,2.53,1.0,3.0,-0.3847,265.44602512685617,14.244384234508598,19.29,30.0
02a59350o0210c,178.794322241379,-7.84312413793104,17.93,0.06,17.88,c,22.107,59350.39738605,944.22,2600.55,323.0,181.0,137.7,7.7,178.4,596.1,429.3,4.05,2.81,2.56,1.0,3.0,-0.3787,244.02761240668949,13.645698006764775,19.4,30.0
01a59352o0165o,178.794328360656,-7.84312344262295,17.54,0.04,26.34,o,22.239,59352.32546995,1443.75,7817.13,563.0,181.0,426.7,16.2,170.6,1267.7,685.5,12.71,1.98,1.82,1.0,3.0,-0.4257,350.2821174816429,13.298735184444844,19.57,30.0
01a59352o0177o,178.794328360656,-7.84312344262295,17.63,0.05,23.3,o,22.237,59352.33100765,1463.75,7855.7,519.0,180.0,384.4,16.5,172.4,847.2,693.8,9.67,1.99,1.84,1.0,3.0,-0.4277,321.81999495686676,13.813813519220348,19.57,30.0
01a59352o0199o,178.794328360656,-7.84312344262295,17.67,0.04,24.65,o,22.232,59352.34117355,1406.33,7777.56,623.0,181.3,387.0,15.7,155.6,-13.3,761.3,33.78,1.95,1.79,1.0,3.0,-0.4297,310.85463882119905,12.610898784219184,19.62,30.0
01a59352o0208o,178.794328360656,-7.84312344262295,19.05,0.14,7.47,o,22.23,59352.34532125,1386.41,7893.72,427.0,181.0,109.0,14.6,181.4,2275.0,676.3,34.46,1.99,1.75,1.0,3.0,-0.4287,87.43319893972404,11.711235821284136,19.64,30.0
02a59354o0203o,178.794327142857,-7.84312047619048,17.64,0.07,14.92,o,22.118,59354.33510645,7194.83,2905.68,465.0,180.0,292.4,19.6,167.4,981.0,907.4,8.02,2.18,1.92,1.0,3.0,-0.4467,317.75605563772325,21.299653524279677,18.97,30.0
02a59354o0210o,178.794327142857,-7.84312047619048,17.99,0.09,11.46,o,22.116,59354.33831925,7178.56,2866.49,469.0,184.0,218.8,19.1,175.3,806.8,955.1,9.43,2.15,1.88,1.0,3.0,-0.4517,231.101291286292,20.173833014479786,18.97,30.0
02a59354o0223o,178.794327142857,-7.84312047619048,18.23,0.11,9.73,o,22.113,59354.34441685,7235.18,2943.2,497.0,180.2,169.3,17.4,174.1,1716.8,970.0,12.33,2.2,1.92,1.0,3.0,-0.4437,186.01142204235475,19.117535401872257,18.95,30.0
02a59354o0250o,178.794327142857,-7.84312047619048,>19.92,0.0,3.0,o,22.109,59354.35678915,7257.15,2828.76,-127.0,182.9,11.6,17.6,168.9,-1818.7,1024.8,14.55,2.2,1.94,1.0,3.0,-0.4417,12.901527880988084,19.57473195736123,18.92,30.0
02a59358o0204o,178.794332461538,-7.84310876923077,18.2,0.16,6.26,o,22.121,59358.32984055,7204.87,2907.42,334.0,180.6,171.4,27.4,171.9,1693.6,1657.9,3.73,2.22,1.93,1.0,3.0,-0.4477,190.31799174172605,30.424229718338935,18.4,30.0
02a59358o0276o,178.794332461538,-7.84310876923077,18.03,0.16,6.43,o,22.111,59358.36345545,7180.07,2868.34,363.0,178.7,199.9,31.1,180.6,3880.9,1924.6,4.75,2.2,1.94,1.0,3.0,-0.4477,223.14951648096473,34.7171083669735,18.21,30.0
02a59358o0318o,178.794332461538,-7.84310876923077,>18.691526470940566,0.0,2.69,o,22.097,59358.38317575,7234.53,2945.18,252.0,185.1,85.0,31.6,182.0,852.1,1899.6,2.11,2.36,2.08,1.0,3.0,-0.4327,109.03175657721751,40.534158915765566,18.04,30.0
01a59359o0181o,178.794335909091,-7.84311136363637,18.55,0.18,5.6,o,22.291,59359.31415205,1451.67,7817.08,428.0,181.9,166.2,29.7,180.9,2575.3,1462.3,5.66,2.08,1.83,1.0,3.0,-0.4347,138.5173547936325,24.753101307887402,18.76,30.0
01a59359o0188o,178.794335909091,-7.84311136363637,18.23,0.14,7.5,o,22.303,59359.31739755,1472.74,7856.27,367.0,182.8,232.5,31.0,161.6,-452.9,1591.0,5.82,1.99,1.87,1.0,3.0,-0.4257,185.8131241915878,24.775083225545043,18.73,30.0
01a59359o0200o,178.794335909091,-7.84311136363637,18.42,0.17,5.78,o,22.289,59359.32293985,1413.64,7777.68,353.0,184.3,157.9,27.3,184.7,2783.4,1638.7,3.88,2.21,2.07,1.0,3.0,-0.4107,154.98993439272235,26.79686642762077,18.62,30.0
01a59359o0226o,178.794335909091,-7.84311136363637,17.65,0.09,11.46,o,22.283,59359.33491195,1396.81,7894.24,475.0,180.9,328.8,28.7,160.9,610.5,1358.2,5.22,2.24,1.95,1.0,3.0,-0.4287,315.0454297507385,27.499403387610087,18.63,30.0
01a59360o0140o,178.794333382353,-7.84311426470589,18.2,0.18,5.47,o,22.232,59360.36192815,5575.58,4183.43,419.0,170.2,215.9,39.5,161.0,3813.8,2030.2,5.16,2.11,1.81,1.0,3.0,-0.4367,190.97319668634495,34.939514910192806,18.23,30.0
01a59360o0148o,178.794333382353,-7.84311426470589,18.51,0.24,4.01,o,22.227,59360.36561955,5594.63,4222.26,337.0,186.5,151.6,37.8,171.7,258.7,1904.8,1.91,2.15,1.89,1.0,3.0,-0.4397,143.73356937498943,35.83858128215435,18.19,30.0
01a59360o0163o,178.794333382353,-7.84311426470589,17.7,0.14,7.2,o,22.222,59360.37254385,5536.23,4145.7,427.0,182.1,297.2,41.3,197.0,2816.9,2220.3,1.7,2.24,1.95,1.0,3.0,-0.4277,300.94711202461536,41.82071240449735,18.13,30.0
01a59360o0188o,178.794333382353,-7.84311426470589,17.94,0.17,5.83,o,22.213,59360.38406635,5517.1,4262.34,327.0,184.0,213.4,36.6,176.0,3625.1,2335.9,1.53,2.36,2.06,1.0,3.0,-0.4227,241.39728635502505,41.40178388282061,18.03,30.0
02a59361o0231o,178.794332142857,-7.84311371428572,18.44,0.16,6.36,o,22.108,59361.34430305,7191.86,2905.48,411.0,182.6,146.2,23.0,169.9,-1821.9,1435.5,5.18,2.16,1.84,1.0,3.0,-0.4467,152.25714852680738,23.95290298301348,18.61,30.0
02a59361o0240o,178.794332142857,-7.84311371428572,18.24,0.14,7.2,o,22.104,59361.34848165,7173.7,2867.5,335.0,182.1,174.3,24.2,182.2,1042.2,1088.9,7.13,2.16,1.85,1.0,3.0,-0.4477,183.3502945324094,25.456552654528434,18.61,30.0
02a59361o0256o,178.794332142857,-7.84311371428572,>19.57,0.0,3.0,o,22.093,59361.35590635,7232.38,2945.13,230.0,183.9,3.7,25.5,183.8,-726.6,1254.1,3.86,2.16,1.85,1.0,3.0,-0.4487,3.9353734280146337,27.122168220100853,18.56,30.0
02a59361o0292o,178.794332142857,-7.84311371428572,18.03,0.14,7.43,o,22.077,59361.37250655,7251.18,2829.03,354.0,183.0,209.6,28.2,173.7,-2444.1,1580.4,4.86,2.13,1.84,1.0,3.0,-0.4517,222.50893242712817,29.93679338952774,18.47,30.0
02a59362o0221o,178.794342876712,-7.84312109589041,17.77,0.09,12.21,o,22.102,59362.33695365,1187.26,8510.01,345.0,173.6,258.9,21.2,155.1,-1302.0,1159.5,12.42,2.19,1.91,1.0,3.0,-0.4387,283.2489299045048,23.193809632968332,18.95,30.0
02a59362o0228o,178.794342876712,-7.84312109589041,17.63,0.08,12.57,o,22.101,59362.34016425,1169.2,8470.0,283.0,178.5,284.0,22.6,163.1,-472.3,1219.4,5.51,2.22,1.94,1.0,3.0,-0.4407,320.79810169651734,25.528299642046804,18.98,30.0
02a59362o0240o,178.794342876712,-7.84312109589041,18.22,0.13,7.8,o,22.098,59362.34565975,1227.4,8548.34,271.0,178.0,167.6,21.5,164.6,679.7,1064.5,10.95,2.2,1.93,1.0,3.0,-0.4377,186.64344821802595,23.942924443243186,18.89,30.0
02a59362o0267o,178.794342876712,-7.84312109589041,17.95,0.12,8.76,o,22.087,59362.35801975,1250.3,8431.08,245.0,178.6,212.8,24.3,159.4,-2653.1,1300.4,10.86,2.18,1.94,1.0,3.0,-0.4397,238.88484154606127,27.278673165269215,18.87,30.0
01a59364o0111o,178.794329868421,-7.84312447368421,17.62,0.04,29.06,o,22.275,59364.29752445,5571.9,4193.03,512.0,180.3,360.4,12.4,121.7,516.0,604.1,39.78,2.12,1.92,1.0,3.0,-0.4327,325.37232992593493,11.194830441402868,19.71,30.0
01a59364o0119o,178.794329868421,-7.84312447368421,18.51,0.08,13.18,o,22.271,59364.30121205,5591.48,4231.16,290.0,181.6,162.1,12.3,162.6,-350.2,505.9,25.11,2.09,1.89,1.0,3.0,-0.4367,143.07041945161265,10.856052802312375,19.68,30.0
01a59364o0131o,178.794329868421,-7.84312447368421,>20.55,0.0,3.0,o,22.268,59364.30676885,5533.48,4154.53,317.0,180.5,-1.3,12.4,173.3,821.3,656.8,32.37,2.09,1.87,1.0,3.0,-0.4417,-1.1436417205689544,10.90858256542695,19.65,30.0
01a59364o0159o,178.794329868421,-7.84312447368421,17.84,0.05,21.34,o,22.266,59364.31966775,5513.87,4268.79,397.0,178.7,260.3,12.2,166.1,851.8,609.0,15.68,2.3,2.0,1.0,3.0,-0.4277,266.5574008781459,12.49327810493039,19.57,30.0
02a59366o0075o,178.794315384615,-7.84312820512821,17.12,0.03,38.32,o,22.118,59366.31914925,1197.53,8510.26,349.0,182.0,498.1,13.0,106.7,-2208.0,587.2,138.72,2.14,1.87,1.0,3.0,-0.4457,517.047767047608,13.494521123507134,19.58,30.0
02a59366o0083o,178.794315384615,-7.84312820512821,18.01,0.06,17.7,o,22.116,59366.32283755,1177.59,8471.74,261.0,180.0,216.0,12.2,142.2,-1428.0,614.6,51.63,2.16,1.88,1.0,3.0,-0.4437,227.52236681418282,12.850800347838103,19.57,30.0
02a59366o0097o,178.794315384615,-7.84312820512821,17.81,0.05,21.67,o,22.111,59366.32925545,1237.86,8550.71,373.0,181.0,262.2,12.1,133.3,-441.4,564.8,44.58,2.14,1.86,1.0,3.0,-0.4487,273.2235628131444,12.608715141262575,19.59,30.0
02a59366o0120o,178.794315384615,-7.84312820512821,>20.47,0.0,3.0,o,22.106,59366.33983375,1258.42,8431.41,239.0,181.2,-5.2,11.2,151.7,-3235.2,610.2,35.74,2.15,1.87,1.0,3.0,-0.4407,-5.458108383696781,11.75592574950076,19.61,30.0
01a59368o0184c,178.794305063291,-7.84313455696203,19.63,0.16,6.27,c,22.381,59368.31987685,5822.21,8052.14,175.0,182.4,57.1,9.1,171.5,-774.9,567.7,18.99,2.24,2.04,1.0,3.0,-0.4067,51.24754191091087,8.167296521703832,19.92,30.0
01a59368o0191c,178.794305063291,-7.84313455696203,>20.78,0.0,3.0,c,22.378,59368.32310645,5841.76,8090.86,138.0,182.2,1.8,9.7,172.1,-1154.7,553.0,14.54,2.21,2.04,1.0,3.0,-0.4097,1.6027053678727934,8.636801149092275,19.91,30.0
01a59368o0207c,178.794305063291,-7.84313455696203,18.81,0.08,12.4,c,22.372,59368.33046995,5783.93,8013.3,303.0,183.0,120.3,9.7,168.0,-1568.8,553.8,10.79,2.22,2.05,1.0,3.0,-0.4047,108.22590051331919,8.726444181040698,19.9,30.0
01a59368o0235c,178.794305063291,-7.84313455696203,>20.395499485215314,0.0,1.44,c,22.362,59368.34337195,5764.09,8129.64,188.0,182.4,12.7,8.8,171.6,-1359.0,457.0,10.41,2.28,2.1,1.0,3.0,-0.4047,12.131558812502444,8.40611949212768,19.9,30.0
02a59370o0113o,178.794295487805,-7.84315719512195,19.39,0.19,5.31,o,22.112,59370.29089015,4875.72,4448.91,194.0,181.9,54.2,10.2,178.7,965.0,477.7,15.71,2.28,2.0,1.0,3.0,-0.4307,63.58034416948161,11.965304622300966,19.48,30.0
02a59370o0125o,178.794295487805,-7.84315719512195,>20.05379079475555,0.0,2.72,o,22.115,59370.29642655,4856.43,4411.86,216.0,182.0,25.3,9.3,175.2,28.1,569.5,17.08,2.34,2.07,1.0,3.0,-0.4277,31.352015799156145,11.524654028938821,19.47,30.0
02a59370o0143o,178.794295487805,-7.84315719512195,19.01,0.13,7.65,o,22.11,59370.30468495,4915.7,4488.96,272.0,181.5,64.3,8.4,177.0,1277.7,470.9,16.9,2.47,2.21,1.0,3.0,-0.4257,90.04486372580298,11.763248138363064,19.43,30.0
02a59370o0151o,178.794295487805,-7.84315719512195,18.74,0.11,9.26,o,22.107,59370.30840055,4937.32,4372.88,210.0,181.8,85.2,9.2,173.7,-346.1,495.1,8.86,2.44,2.18,1.0,3.0,-0.4227,116.26383922724244,12.554311278059041,19.44,30.0
01a59372o0116c,178.794295487805,-7.84315719512195,19.03,0.1,10.23,c,22.39,59372.28976415,5816.83,8053.23,443.0,183.5,99.2,9.7,163.2,-1558.2,477.8,14.22,2.25,2.05,1.0,3.0,-0.4047,88.9624626706493,8.698950482916311,19.9,30.0
01a59372o0123c,178.794295487805,-7.84315719512195,19.9,0.22,4.47,c,22.386,59372.29298705,5836.1,8091.47,224.0,181.1,43.8,9.8,171.7,-628.2,528.6,11.53,2.26,2.05,1.0,3.0,-0.4077,39.70956741330119,8.884789055944104,19.94,30.0
01a59372o0137c,178.794295487805,-7.84315719512195,19.42,0.15,6.94,c,22.382,59372.29948825,5777.87,8013.97,171.0,182.2,69.4,10.0,165.6,-922.1,458.6,11.56,2.24,2.01,1.0,3.0,-0.4147,61.76782250829215,8.900262609263999,19.94,30.0
01a59372o0161c,178.794295487805,-7.84315719512195,>20.92,0.0,3.0,c,22.374,59372.31060095,5758.28,8129.74,109.0,182.3,-72.2,8.9,178.5,-467.3,470.2,16.15,2.18,1.97,1.0,3.0,-0.4127,-61.63375995936102,7.597513346791041,19.95,30.0
02a59374o0071o,178.794299277108,-7.84316192771085,>20.47,0.0,3.0,o,22.132,59374.27223685,4879.32,4450.04,213.0,181.9,-37.8,8.8,179.4,884.7,484.5,14.86,2.44,2.15,1.0,3.0,-0.4227,-49.714014124777385,11.573632917937594,19.49,30.0
02a59374o0083o,178.794299277108,-7.84316192771085,19.74,0.23,4.14,o,22.129,59374.27776765,4859.62,4411.42,219.0,181.8,35.2,8.5,173.3,-43.2,478.3,22.37,2.42,2.15,1.0,3.0,-0.4237,46.08453764266903,11.128368464849054,19.52,30.0
02a59374o0092o,178.794299277108,-7.84316192771085,18.14,0.06,16.78,o,22.129,59374.28189365,4917.33,4489.9,326.0,181.6,159.4,9.5,172.6,1055.0,567.7,15.66,2.39,2.1,1.0,3.0,-0.4247,201.49499267736536,12.008798183406343,19.48,30.0
02a59374o0115o,178.794299277108,-7.84316192771085,19.04,0.14,7.18,o,22.124,59374.29246085,4940.38,4372.42,268.0,182.0,67.5,9.4,172.2,-775.1,512.1,13.22,2.41,2.13,1.0,3.0,-0.4247,87.67164676495756,12.209088586527423,19.45,30.0
01a59376o0135c,178.794297058824,-7.84315694117647,18.27,0.09,12.12,c,22.385,59376.29950945,5471.15,10495.9,265.0,184.0,170.9,14.1,168.4,-424.7,920.3,12.27,2.43,2.23,1.0,3.0,-0.3877,178.07868690214067,14.692273173318801,19.8,30.0
01a59376o0136c,178.794297058824,-7.84315694117647,19.51,0.17,6.06,c,22.375,59376.29996935,5305.86,303.08,268.0,181.0,53.3,8.8,165.6,-2683.2,572.8,7.67,2.43,2.26,1.0,3.0,-0.3937,57.12163989795831,9.430964936248277,19.8,30.0
01a59376o0144c,178.794297058824,-7.84315694117647,17.59,0.06,19.02,c,22.383,59376.30366225,5491.06,10534.7,349.0,185.5,287.2,15.1,156.5,1553.6,1119.8,26.58,2.56,2.38,1.0,3.0,-0.3777,334.01048742677045,17.56113635147714,19.75,30.0
01a59376o0145c,178.794297058824,-7.84315694117647,>20.75,0.0,3.0,c,22.372,59376.30412275,5326.2,342.04,174.0,180.7,5.6,7.8,170.2,-1783.7,523.1,10.53,2.48,2.3,1.0,3.0,-0.3907,6.23341855087289,8.682261553001526,19.77,30.0
01a59376o0156c,178.794297058824,-7.84315694117647,18.91,0.11,8.97,c,22.377,59376.30919195,5431.17,10456.3,249.0,180.5,102.3,11.4,177.6,1519.7,691.5,11.12,2.33,2.11,1.0,3.0,-0.4047,98.96297792761382,11.028132437681307,19.83,30.0
01a59376o0157c,178.794297058824,-7.84315694117647,>20.81,0.0,3.0,c,22.366,59376.30965095,5266.69,264.15,142.0,182.2,6.3,8.2,167.0,-2555.3,564.3,14.57,2.37,2.16,1.0,3.0,-0.4017,6.392951238200412,8.32098415130847,19.82,30.0
01a59376o0182c,178.794297058824,-7.84315694117647,None,None,None,c,22.364,59376.32120745,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4027,None,None,19.82,30.0
01a59376o0183c,178.794297058824,-7.84315694117647,>20.88,0.0,3.0,c,22.354,59376.32166775,5247.42,381.72,145.0,181.9,-16.8,7.4,177.8,-579.3,447.8,15.28,2.38,2.21,1.0,3.0,-0.3977,-17.64563362451463,7.772481477464777,19.77,30.0
01a59380o0050c,178.794290116279,-7.84314941860465,>20.01363352507508,0.0,1.57,c,22.217,59380.26159445,5297.01,301.86,208.0,183.2,18.0,11.5,169.1,-1493.6,622.9,10.48,2.24,2.03,1.0,3.0,-0.4047,18.662735741463774,11.923414501490742,19.54,30.0
01a59380o0051c,178.794290116279,-7.84314941860465,18.25,0.1,10.08,c,22.271,59380.26205545,5463.85,10494.1,343.0,180.3,176.4,17.5,162.5,-1475.3,922.1,10.19,2.28,2.09,1.0,3.0,-0.3997,181.52584170616575,18.008516042278348,19.57,30.0
01a59380o0058c,178.794290116279,-7.84314941860465,>20.173341435329068,0.0,1.75,c,22.351,59380.26528175,5317.06,340.42,185.0,182.5,18.7,10.7,165.8,-2582.4,584.2,12.35,2.3,2.08,1.0,3.0,-0.4057,18.046439205005345,10.326037406072576,19.73,30.0
01a59380o0059c,178.794290116279,-7.84314941860465,17.19,0.04,26.14,c,22.354,59380.26574185,5483.55,10533.0,541.0,180.2,515.0,19.7,122.7,-2148.0,1100.4,48.98,2.26,2.06,1.0,3.0,-0.4037,481.4394051955587,18.416225790975744,19.72,30.0
01a59380o0069c,178.794290116279,-7.84314941860465,>20.259338873347986,0.0,1.65,c,22.38,59380.27038515,5257.88,261.94,221.0,183.0,17.3,10.5,156.3,-2074.9,562.4,30.49,2.27,2.03,1.0,3.0,-0.4097,15.715447187991275,9.538277195023607,19.77,30.0
01a59380o0072c,178.794290116279,-7.84314941860465,18.81,0.11,8.96,c,22.392,59380.27176755,5424.81,10454.6,370.0,181.6,120.9,13.5,179.8,2425.1,688.2,10.6,2.25,2.07,1.0,3.0,-0.4027,109.07818670714418,12.179946406504932,19.75,30.0
01a59380o0091c,178.794290116279,-7.84314941860465,>20.67,0.0,3.0,c,22.242,59380.28054225,5239.57,378.9,146.0,182.0,-67.1,9.1,176.4,-2471.8,482.5,13.38,2.29,2.04,1.0,3.0,-0.4097,-70.16926302148694,9.516248785328331,19.56,30.0
01a59380o0094c,178.794290116279,-7.84314941860465,None,None,None,c,22.294,59380.28196995,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4077,None,None,19.59,30.0
02a59382o0040o,178.794284022989,-7.84315011494253,18.56,0.16,6.18,o,22.122,59382.25856065,5098.33,8320.82,116.0,180.3,106.3,17.2,174.5,1591.8,1060.1,9.0,2.54,1.94,1.0,3.0,-0.4547,136.49836719915928,22.086283309741663,18.97,30.0
02a59382o0048o,178.794284022989,-7.84315011494253,18.9,0.2,4.98,o,22.118,59382.26223975,5079.39,8280.99,122.0,179.1,80.2,16.1,172.0,937.1,995.9,11.81,2.48,1.92,1.0,3.0,-0.4577,100.15808748175061,20.106548733867637,19.05,30.0
02a59382o0060o,178.794284022989,-7.84315011494253,18.65,0.14,7.2,o,22.118,59382.26774485,5138.75,8359.0,273.0,181.1,102.3,14.2,168.9,-396.6,852.7,8.51,2.47,1.91,1.0,3.0,-0.4557,126.34693165236753,17.53789276113019,19.1,30.0
02a59382o0087o,178.794284022989,-7.84315011494253,>20.04,0.0,3.0,o,22.112,59382.28015765,5158.45,8241.86,213.0,181.0,-16.3,14.8,170.1,-780.8,848.3,8.37,2.38,1.92,1.0,3.0,-0.4557,-19.607604371573743,17.803223601183525,19.13,30.0
02a59386o0122o,178.794284022989,-7.84315011494253,>14.94,0.0,3.0,o,19.496,59386.29732865,9229.2,4742.49,-54.0,73.0,32.2,139.7,95.4,18019.8,8179.9,0.97,2.29,2.07,1.0,3.0,-0.4607,449.18003513095755,1948.7717673228183,14.55,30.0
02a59386o0131o,178.794284022989,-7.84315011494253,>17.96,0.0,3.0,o,21.192,59386.30144955,9209.65,4703.62,234.0,188.6,-12.5,40.5,182.8,1640.1,2810.8,0.98,2.36,2.06,1.0,3.0,-0.4407,-36.81696474338347,119.28696576856242,16.71,30.0
02a59386o0144o,178.794284022989,-7.84315011494253,>17.01,0.0,3.0,o,20.429,59386.30744505,9267.78,4781.9,178.0,153.4,39.6,48.2,138.9,-2092.0,3214.3,1.04,2.35,2.05,1.0,3.0,-0.4547,236.41534101369123,287.7580665873717,15.58,30.0
02a59386o0170o,178.794284022989,-7.84315011494253,>18.93,0.0,3.0,o,21.878,59386.31942815,9286.31,4665.46,61.0,165.2,-35.0,29.9,163.0,-973.9,1938.2,1.56,2.38,2.13,1.0,3.0,-0.4337,-56.77842615591967,48.50499834462852,17.98,30.0
01a59388o0033o,178.794284022989,-7.84315011494253,19.13,0.24,3.97,o,22.218,59388.25519935,3166.18,3817.16,152.0,183.6,117.8,29.7,170.9,-752.8,1415.5,11.82,1.77,1.67,1.0,3.0,-0.4307,81.24446314313334,20.483536123523432,18.88,30.0
01a59388o0040o,178.794284022989,-7.84315011494253,18.71,0.17,5.89,o,22.223,59388.25842135,3186.66,3855.54,292.0,200.1,173.2,29.4,180.9,329.1,1578.3,11.33,1.77,1.67,1.0,3.0,-0.4357,119.45280998633865,20.27663171823532,18.92,30.0
01a59388o0052o,178.794284022989,-7.84315011494253,>19.050041051841617,0.0,2.95,o,22.114,59388.26397375,3128.78,3778.06,391.0,176.5,107.8,36.6,177.4,3025.5,1723.7,8.32,1.82,1.68,1.0,3.0,-0.4377,85.1840287121501,28.92147913603612,18.54,30.0
01a59388o0080o,178.794284022989,-7.84315011494253,18.25,0.14,7.4,o,22.176,59388.27689845,3110.82,3892.69,393.0,207.7,241.3,32.6,178.7,-1141.7,1528.1,10.76,1.84,1.67,1.0,3.0,-0.4417,181.656256989342,24.54203886387298,18.73,30.0
02a59390o0036o,178.794284022989,-7.84315011494253,>19.44,0.0,3.0,o,21.957,59390.25929815,9243.28,4739.54,203.0,180.7,-2.9,25.5,183.0,-299.0,1348.2,3.35,2.16,1.84,1.0,3.0,-0.4487,-3.47718916224519,30.575284012845636,18.46,30.0
02a59390o0043o,178.794284022989,-7.84315011494253,>19.42,0.0,3.0,o,21.949,59390.26262925,9223.85,4702.06,148.0,175.1,-29.2,25.1,167.6,824.4,1502.2,4.6,2.2,1.86,1.0,3.0,-0.4497,-36.347724009545374,31.244105227383177,18.46,30.0
02a59390o0055o,178.794284022989,-7.84315011494253,>19.33,0.0,3.0,o,21.881,59390.26811605,9283.37,4779.52,201.0,178.2,3.3,25.6,175.1,-1435.0,1531.8,3.84,2.21,1.86,1.0,3.0,-0.4557,4.417513679721176,34.26919703056428,18.31,30.0
02a59390o0077o,178.794284022989,-7.84315011494253,>19.07,0.0,3.0,o,21.824,59390.27820975,9303.67,4663.27,182.0,188.3,-8.4,29.7,190.2,588.8,1703.8,2.26,2.23,1.9,1.0,3.0,-0.4562,-12.220711604514813,43.20894460167737,18.15,30.0
01a59391o0036o,178.794284022989,-7.84315011494253,19.34,0.18,5.39,o,22.274,59391.25588755,3171.44,3815.17,263.0,182.6,107.3,19.9,163.4,360.4,895.1,35.36,1.72,1.63,1.0,3.0,-0.4357,66.96910864774853,12.420179516218038,19.49,30.0
01a59391o0044o,178.794284022989,-7.84315011494253,>20.51,0.0,3.0,o,22.271,59391.25957265,3191.7,3853.02,190.0,181.4,-23.7,17.7,158.9,-1051.4,786.8,28.45,1.74,1.64,1.0,3.0,-0.4297,-15.014130543835286,11.213084836535211,19.63,30.0
01a59391o0056o,178.794284022989,-7.84315011494253,18.62,0.1,10.93,o,22.264,59391.26510525,3133.0,3776.27,232.0,182.1,200.1,18.3,122.9,-2537.1,693.1,48.07,1.75,1.65,1.0,3.0,-0.4287,128.98161984356798,11.795920255558693,19.62,30.0
01a59391o0079o,178.794284022989,-7.84315011494253,>20.51,0.0,3.0,o,22.263,59391.27571575,3114.62,3890.98,173.0,184.3,-30.9,17.6,172.7,738.7,1083.1,29.67,1.74,1.64,1.0,3.0,-0.4347,-19.81117895702239,11.284037205294306,19.48,30.0
01a59392o0118o,178.794284022989,-7.84315011494253,>20.5,0.0,3.0,o,22.259,59392.29380525,3060.44,1871.18,146.0,181.4,-51.6,14.8,155.5,-2492.0,690.2,32.17,1.94,1.76,1.0,3.0,-0.4217,-39.25751855707229,11.259908423346314,19.54,30.0
01a59392o0127o,178.794284022989,-7.84315011494253,>20.54,0.0,3.0,o,22.255,59392.29795985,3078.14,1908.75,107.0,181.8,-13.4,16.1,162.9,1108.1,594.0,35.81,1.8,1.67,1.0,3.0,-0.4347,-9.117011862889603,10.954021715859897,19.62,30.0
01a59392o0141o,178.794284022989,-7.84315011494253,>20.015863965923646,0.0,1.08,o,22.248,59392.30440705,3019.58,1832.12,234.0,184.5,18.6,17.3,163.6,-825.6,813.5,28.86,1.83,1.64,1.0,3.0,-0.4407,12.786939997921483,11.893229137851701,19.55,30.0
01a59392o0163o,178.794284022989,-7.84315011494253,>20.24,0.0,3.0,o,22.239,59392.31455285,2997.08,1948.75,102.0,182.2,-16.9,19.8,166.0,753.0,903.3,21.59,1.85,1.72,1.0,3.0,-0.4287,-12.284164546949636,14.392098108260521,19.31,30.0
02a59394o0068c,178.794278295455,-7.84315,None,None,None,c,22.155,59394.27515745,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4137,None,None,19.53,30.0
02a59394o0076c,178.794278295455,-7.84315,None,None,None,c,22.151,59394.27881695,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4097,None,None,19.51,30.0
