#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a60347o0601o,203.1880725,-13.047164210526313,18.61,0.12,8.8,o,21.747,60347.28904025,7164.47,8740.71,287.0,182.1,93.3,10.6,186.2,1716.1,457.3,1.95,2.04,1.81,1.0,3.0,-0.4897,130.96315569788462,14.87898660661926,19.29,30.0
02a60348o0903c,203.1880725,-13.047164210526313,19.03,0.13,7.78,c,22.094,60348.62878955,1134.97,4894.39,215.0,177.2,50.6,6.5,178.4,1072.3,403.3,1.63,2.76,2.51,1.0,3.0,-0.3967,88.85708577136427,11.414447776953905,19.48,30.0
02a60348o0910c,203.1880725,-13.047164210526313,18.91,0.12,8.58,c,22.094,60348.63201695,1118.28,4859.57,215.0,181.1,59.2,6.9,182.0,924.4,462.0,1.47,2.71,2.44,1.0,3.0,-0.3987,99.4121735250009,11.586891846663955,19.5,30.0
02a60348o0950c,203.1880725,-13.047164210526313,19.29,0.14,7.41,c,22.092,60348.65122575,1186.51,4939.88,231.0,182.0,43.0,5.8,183.1,991.9,355.4,1.67,2.67,2.38,1.0,3.0,-0.4077,70.09958054424703,9.455292259456577,19.51,30.0
02a60348o0965c,203.1880725,-13.047164210526313,19.15,0.16,6.49,c,22.087,60348.65875075,1207.26,4822.78,241.0,180.4,46.7,7.2,180.0,794.1,498.0,1.3,2.72,2.45,1.0,3.0,-0.3947,79.25206996103414,12.218734555020252,19.47,30.0
03a60349o0629o,203.188073125,-13.047168249999999,18.69,0.11,9.05,o,22.055,60349.05272435,1231.94,4830.39,263.0,181.2,97.7,10.8,182.6,551.8,556.5,1.7,2.31,2.01,1.0,3.0,-0.4127,120.9654502587666,13.37182049943377,19.43,30.0
03a60349o0636o,203.188073125,-13.047168249999999,18.45,0.09,11.66,o,22.054,60349.05593185,1213.2,4791.36,279.0,180.6,117.8,10.1,179.4,188.9,569.2,1.55,2.34,2.06,1.0,3.0,-0.4147,151.84032110511356,13.018567429216015,19.41,30.0
03a60349o0643o,203.188073125,-13.047168249999999,18.9,0.12,8.26,o,22.055,60349.05911645,1271.54,4869.84,289.0,181.5,80.1,9.7,184.0,1466.7,515.0,1.3,2.28,2.04,1.0,3.0,-0.4207,100.08206919086467,12.11980113796988,19.44,30.0
03a60349o0692o,203.188073125,-13.047168249999999,18.48,0.09,12.25,o,22.062,60349.08208255,1296.07,4751.9,272.0,180.4,117.6,9.6,179.2,517.7,563.9,1.5,2.31,2.04,1.0,3.0,-0.4147,147.0984899056114,12.008039992294805,19.49,30.0
01a60350o0601o,203.1880738095238,-13.047173333333333,18.64,0.12,8.55,o,22.294,60350.51612715,1510.5,511.01,242.0,181.1,78.7,9.2,181.1,1049.6,683.5,1.11,2.89,2.64,1.0,3.0,-0.3977,126.71710642118603,14.813181436784134,19.36,30.0
01a60350o0607o,203.1880738095238,-13.047173333333333,19.07,0.16,6.52,o,22.298,60350.51901775,1489.02,470.77,257.0,181.9,59.3,9.1,179.6,240.5,504.4,1.51,2.78,2.47,1.0,3.0,-0.3947,85.37981074917498,13.1021294741567,19.39,30.0
01a60350o0664o,203.1880738095238,-13.047173333333333,18.99,0.14,7.01,o,22.303,60350.54870155,1538.64,554.87,228.0,179.9,60.3,8.6,180.5,-112.4,664.2,1.28,2.81,2.57,1.0,3.0,-0.4037,91.64641914492286,13.070633576224491,19.42,30.0
01a60350o0670o,203.1880738095238,-13.047173333333333,18.7,0.11,9.7,o,22.303,60350.55157775,1556.84,437.39,279.0,180.4,74.7,7.7,178.3,550.3,555.3,1.35,2.9,2.66,1.0,3.0,-0.3967,120.49221321539046,12.42021474910986,19.37,30.0
04a60351o0382o,203.18806604651158,-13.047164883720928,18.91,0.16,6.11,o,21.744,60351.18561435,1492.89,567.28,215.0,182.0,75.1,12.3,187.1,1714.9,532.5,2.02,1.99,1.8,1.0,3.0,-0.4487,98.74708036647999,16.172957237119892,19.18,30.0
04a60351o0389o,203.18806604651158,-13.047164883720928,18.91,0.18,5.72,o,21.743,60351.18879195,1470.55,528.59,249.0,181.8,68.6,12.0,182.0,403.2,622.1,1.41,2.09,1.9,1.0,3.0,-0.4427,99.53658765718066,17.411647986678833,19.13,30.0
04a60351o0453o,203.18806604651158,-13.047164883720928,19.32,0.22,4.38,o,21.809,60351.21824575,1515.94,614.14,196.0,181.9,54.8,12.5,182.7,1134.2,566.7,1.36,1.99,1.79,1.0,3.0,-0.4547,67.8649308880107,15.480139344892951,19.3,30.0
04a60351o0491o,203.18806604651158,-13.047164883720928,19.1,0.19,5.27,o,21.827,60351.23591725,1531.31,497.9,275.0,181.9,64.8,12.3,182.8,-2832.4,541.0,1.7,2.04,1.86,1.0,3.0,-0.4477,83.53661300388113,15.85648672758855,19.34,30.0
02a60352o0772c,203.18806409090905,-13.04716318181818,19.1,0.13,7.59,c,22.092,60352.56781615,7889.31,3986.56,223.0,181.0,53.9,7.1,179.7,463.8,437.3,1.37,2.56,2.35,1.0,3.0,-0.4067,83.1103934035261,10.947751264657427,19.49,30.0
02a60352o0824c,203.18806409090905,-13.04716318181818,19.63,0.21,4.67,c,22.096,60352.59305625,7913.65,4025.37,234.0,181.2,33.6,7.2,180.7,653.0,504.6,1.71,2.44,2.44,1.0,3.0,-0.4077,51.130221643676364,10.956476066502079,19.51,30.0
02a60352o0830c,203.18806409090905,-13.04716318181818,19.04,0.15,6.71,c,22.096,60352.59616685,2618.91,6586.12,221.0,180.5,50.3,7.5,181.2,1193.0,484.8,1.16,2.75,2.51,1.0,3.0,-0.3947,87.68658279262041,13.074540177826108,19.44,30.0
02a60352o0888c,203.18806409090905,-13.04716318181818,19.44,0.19,5.18,c,22.094,60352.62458895,2644.25,6472.54,191.0,180.1,37.3,7.2,180.4,1229.6,523.7,1.11,2.67,2.41,1.0,3.0,-0.4007,61.065494882735194,11.787441371466313,19.46,30.0
03a60353o0630o,203.18806684782604,-13.047164021739126,19.02,0.13,7.81,o,22.045,60353.05025045,2642.29,6508.93,253.0,181.9,64.8,8.3,182.4,935.5,428.9,1.45,2.46,2.11,1.0,3.0,-0.4057,89.93967492850376,11.520050955348479,19.47,30.0
03a60353o0665o,203.18806684782604,-13.047164021739126,18.82,0.11,9.35,o,22.021,60353.06662395,2624.12,6468.7,267.0,182.3,89.8,9.6,183.3,1093.5,420.6,1.75,2.21,1.95,1.0,3.0,-0.4227,107.46374395747682,11.48832897540955,19.56,30.0
03a60353o0672o,203.18806684782604,-13.047164021739126,18.8,0.11,9.42,o,22.043,60353.06978985,2681.57,6547.63,275.0,182.1,92.3,9.8,182.5,1439.5,504.6,1.58,2.22,1.96,1.0,3.0,-0.4237,109.38795218128557,11.614322116756215,19.61,30.0
03a60353o0708o,203.18806684782604,-13.047164021739126,19.09,0.15,6.79,o,21.974,60353.08678605,2704.54,6431.09,228.0,181.8,60.4,8.9,184.4,1008.2,427.1,1.57,2.37,2.04,1.0,3.0,-0.4177,84.28963968229868,12.42016213861686,19.46,30.0
03a60353o0810o,203.18806684782604,-13.047164021739126,18.78,0.21,4.64,o,22.043,60353.13460175,7886.19,4110.15,266.0,182.0,89.5,19.3,183.2,2658.7,1111.5,0.92,2.32,2.0,1.0,3.0,-0.4087,111.55775378166753,24.05658824565568,18.66,30.0
04a60354o0553o,203.18807295918361,-13.047156734693877,19.06,0.22,4.36,o,21.906,60354.29894425,2949.03,10496.1,225.0,180.3,73.7,16.9,175.9,429.2,862.1,1.3,2.09,1.77,1.0,3.0,-0.4487,86.20764585570433,19.768103323763953,19.41,30.0
04a60354o0557o,203.18807295918361,-13.047156734693877,19.12,0.18,5.59,o,21.915,60354.30075225,2930.36,10456.4,268.0,181.0,69.9,12.5,175.6,402.1,611.6,2.02,2.1,1.79,1.0,3.0,-0.4397,81.71621581447236,14.613057191429249,19.47,30.0
04a60354o0590o,203.18807295918361,-13.047156734693877,>17.33,0.0,3.0,o,21.911,60354.31815785,2999.49,10535.2,-360.0,145.0,-646.3,177.6,-53.8,-151603.0,17032.4,0.55,2.1,1.82,1.0,3.0,-0.4437,-773.8977498418176,212.6632219896438,19.46,30.0
04a60354o0597o,203.18807295918361,-13.047156734693877,>19.883347340672362,0.0,2.43,o,21.898,60354.32131805,3022.48,10416.6,236.0,179.5,28.0,11.5,176.9,-52.4,634.2,1.26,2.07,1.78,1.0,3.0,-0.4457,32.77231528989627,13.460058065493113,19.45,30.0
04a60355o0625o,203.18807295918361,-13.047156734693877,19.1,0.15,6.74,o,21.877,60355.29379355,7265.52,284.45,248.0,180.4,72.1,10.7,180.3,1136.7,527.0,1.54,1.96,1.78,1.0,3.0,-0.4657,82.97936052905636,12.314551423868282,19.47,30.0
04a60355o0629o,203.18807295918361,-13.047156734693877,19.12,0.17,6.0,o,21.868,60355.29560745,7246.1,245.81,243.0,179.8,64.8,10.8,183.0,1427.7,524.1,1.46,2.02,1.86,1.0,3.0,-0.4727,81.50759236846542,13.584598728077573,19.42,30.0
04a60355o0635o,203.18807295918361,-13.047156734693877,18.89,0.13,7.74,o,21.856,60355.29838305,7306.8,323.46,262.0,180.7,82.8,10.7,181.3,1167.6,508.6,1.82,1.95,1.83,1.0,3.0,-0.4817,100.84974006025111,13.032514717930999,19.39,30.0
04a60355o0647o,203.18807295918361,-13.047156734693877,18.9,0.14,7.34,o,21.843,60355.30383435,7327.36,205.64,271.0,181.8,81.5,11.1,180.7,563.5,462.5,1.48,1.95,1.79,1.0,3.0,-0.5037,100.27761504654067,13.657442049283455,19.41,30.0
03a60357o0689o,203.1880763725489,-13.04715950980392,19.24,0.15,6.61,o,22.041,60357.07395925,8882.84,6836.22,264.0,181.5,54.9,8.3,184.4,1124.6,489.1,1.82,2.35,2.09,1.0,3.0,-0.4167,73.10468971140837,11.052257278773943,19.48,30.0
03a60357o0693o,203.1880763725489,-13.04715950980392,19.15,0.15,6.76,o,22.041,60357.07578725,8864.13,6796.88,233.0,181.2,62.9,9.3,180.0,359.0,488.2,1.58,2.28,2.04,1.0,3.0,-0.4217,79.68460151158895,11.781666042254013,19.52,30.0
03a60357o0700o,203.1880763725489,-13.04715950980392,18.68,0.1,10.17,o,22.04,60357.07897465,8922.27,6874.42,263.0,180.0,97.6,9.6,178.6,385.4,491.1,1.46,2.29,2.01,1.0,3.0,-0.4187,122.13499042819153,12.01327774703523,19.56,30.0
03a60357o0749o,203.1880763725489,-13.04715950980392,19.04,0.14,7.4,o,22.044,60357.10199005,8949.14,6759.36,244.0,181.6,69.6,9.4,179.3,-532.1,461.0,1.31,2.3,2.01,1.0,3.0,-0.4247,87.63788304575543,11.836150871122141,19.53,30.0
03a60357o0825o,203.1880763725489,-13.04715950980392,18.85,0.19,5.22,o,22.047,60357.13836655,1662.65,3775.79,271.0,182.7,79.8,15.3,184.0,1463.5,921.8,1.32,2.38,2.04,1.0,3.0,-0.4147,104.27225389179823,19.99204867850267,18.87,30.0
04a60359o0384o,203.1880763725489,-13.04715950980392,19.05,0.21,4.58,o,21.814,60359.20704065,4979.7,2828.34,210.0,183.1,60.0,13.1,183.2,-601.5,645.7,1.13,2.21,1.94,1.0,3.0,-0.4307,87.07710848814045,19.011835353244,18.96,30.0
04a60359o0388o,203.1880763725489,-13.04715950980392,>19.50552239016606,0.0,1.99,o,21.796,60359.20884275,4959.48,2790.22,219.0,181.9,25.5,12.8,183.8,286.5,575.8,1.2,2.19,1.97,1.0,3.0,-0.4307,37.862498289068625,19.005489337257977,18.94,30.0
04a60359o0395o,203.1880763725489,-13.04715950980392,>19.53667711800883,0.0,2.17,o,21.813,60359.21200095,5016.55,2867.97,235.0,182.7,27.3,12.6,183.6,26.5,564.4,1.25,2.23,1.95,1.0,3.0,-0.4257,40.03693903481869,18.478587246839396,18.95,30.0
04a60359o0407o,203.1880763725489,-13.04715950980392,>19.621371619517557,0.0,2.1,o,21.79,60359.21742365,5036.37,2751.9,182.0,180.9,23.7,11.3,181.4,697.4,700.3,1.05,2.2,1.97,1.0,3.0,-0.4407,35.875337735773535,17.105118836043925,19.0,30.0
02a60360o0706o,203.1880787499999,-13.047159807692308,18.76,0.21,4.58,o,22.067,60360.54865545,9452.22,7589.0,431.0,337.6,101.6,22.2,330.5,-391.9,1367.6,0.98,2.18,1.88,1.0,3.0,-0.4517,113.83263685392537,24.8728793125703,19.17,30.0
02a60360o0733o,203.1880787499999,-13.047159807692308,19.55,0.28,3.45,o,22.067,60360.56209635,9473.02,7631.78,214.0,181.3,45.6,13.2,181.4,1402.5,657.0,1.28,2.28,1.95,1.0,3.0,-0.4417,54.91526027428469,15.896522710977147,19.21,30.0
02a60360o0737o,203.1880787499999,-13.047159807692308,19.01,0.17,5.72,o,22.067,60360.56390365,9416.27,7553.31,246.0,180.0,77.2,13.5,178.2,443.7,709.8,1.29,2.24,1.92,1.0,3.0,-0.4467,90.34940412893235,15.799442431872881,19.24,30.0
02a60360o0761o,203.1880787499999,-13.047159807692308,18.92,0.16,6.27,o,22.067,60360.57673275,1089.14,2868.34,267.0,180.0,72.7,11.6,178.0,462.2,688.9,1.19,2.42,2.09,1.0,3.0,-0.4307,98.59498113318129,15.73179891533567,19.21,30.0
03a60361o0525o,203.1880759999999,-13.047161238095237,>19.70408326704424,0.0,1.73,o,22.036,60360.99604845,1162.17,2893.16,188.0,181.8,22.7,13.1,186.7,1129.0,584.0,1.34,2.23,1.98,1.0,3.0,-0.4217,27.425506425537627,15.827054368922596,19.22,30.0
03a60361o0530o,203.1880759999999,-13.047161238095237,18.96,0.17,5.91,o,22.036,60360.99837355,1143.0,2853.77,270.0,181.5,74.5,12.6,179.4,128.5,582.1,1.09,2.36,1.99,1.0,3.0,-0.4087,94.59759546680284,15.999056414519675,19.13,30.0
03a60361o0537o,203.1880759999999,-13.047161238095237,18.87,0.16,6.25,o,22.037,60361.00153925,1198.08,2933.3,256.0,181.9,83.1,13.3,181.4,-96.1,697.8,1.35,2.28,2.0,1.0,3.0,-0.4167,103.11565664551955,16.503468512459808,19.19,30.0
03a60361o0548o,203.1880759999999,-13.047161238095237,19.41,0.22,4.37,o,22.039,60361.00657125,1220.21,2817.4,223.0,183.4,52.4,12.0,182.3,763.3,656.1,1.48,2.23,1.97,1.0,3.0,-0.4187,62.64135183612598,14.345347748731141,19.18,30.0
04a60362o0554o,203.1880759999999,-13.047161238095237,>19.170941061088033,0.0,1.78,o,21.848,60362.26136295,858.97,8640.48,152.0,180.5,25.4,14.3,182.7,-441.0,921.5,1.22,2.55,2.22,1.0,3.0,-0.4057,46.098375032905885,25.953022164195044,18.63,30.0
04a60362o0560o,203.1880759999999,-13.047161238095237,>19.160877259930103,0.0,1.78,o,21.851,60362.26408525,840.43,8601.58,176.0,181.4,23.8,13.4,177.4,-825.1,866.4,1.25,2.71,2.34,1.0,3.0,-0.3677,46.59301890352908,26.233044256608807,18.59,30.0
04a60362o0568o,203.1880759999999,-13.047161238095237,19.17,0.3,3.18,o,21.852,60362.26769005,897.34,8680.38,250.0,181.9,45.2,14.2,177.3,-1212.6,963.5,1.35,2.49,2.16,1.0,3.0,-0.4077,77.79474800124153,24.43994295614225,18.69,30.0
04a60362o0610o,203.1880759999999,-13.047161238095237,>19.245915795573225,0.0,2.91,o,21.842,60362.28906135,930.78,8559.96,212.0,180.4,43.9,15.1,180.9,252.3,868.1,1.26,2.39,2.06,1.0,3.0,-0.4137,70.1921244141228,24.143532543354308,18.75,30.0
03a60363o0577o,203.1880759999999,-13.047161238095237,18.96,0.29,3.32,o,22.037,60363.02736025,758.12,8497.02,191.0,177.2,44.2,13.3,171.7,-1624.0,978.0,1.08,2.95,2.73,1.0,3.0,-0.3927,94.747045808728,28.509857675476983,18.61,30.0
03a60363o0581o,203.1880759999999,-13.047161238095237,18.77,0.24,4.02,o,22.036,60363.02919475,738.97,8457.4,196.0,177.6,49.8,12.4,172.3,47.0,897.7,0.93,2.99,2.82,1.0,3.0,-0.4007,112.69596966274888,28.06084385176879,18.61,30.0
03a60363o0591o,203.1880759999999,-13.047161238095237,19.03,0.27,3.55,o,22.038,60363.03440445,793.67,8535.57,286.0,179.5,41.9,11.8,178.9,1186.4,838.4,1.44,2.93,2.71,1.0,3.0,-0.3977,88.88115293311628,25.030969083789316,18.65,30.0
03a60363o0603o,203.1880759999999,-13.047161238095237,>19.213188409807007,0.0,2.43,o,22.037,60363.03987365,818.22,8418.85,209.0,178.5,29.7,12.2,172.9,-1407.7,938.4,1.21,2.89,2.66,1.0,3.0,-0.3937,60.82675860626035,24.986075925803917,18.69,30.0
03a60364o0547o,203.1880759999999,-13.047161238095237,>19.20948920123699,0.0,2.49,o,22.05,60364.01499675,8948.45,4614.12,241.0,180.6,42.4,17.0,183.3,1322.1,929.2,1.12,2.49,2.23,1.0,3.0,-0.4037,62.55021575056872,25.079095937728027,18.69,30.0
03a60364o0551o,203.1880759999999,-13.047161238095237,19.1,0.27,3.52,o,22.051,60364.01681665,8932.32,4575.68,261.0,181.8,62.6,17.8,179.0,-595.2,955.7,1.07,2.38,2.1,1.0,3.0,-0.4087,83.43136139879887,23.72329445524952,18.69,30.0
03a60364o0604o,203.1880759999999,-13.047161238095237,19.2,0.28,3.37,o,22.055,60364.04350525,8992.08,4651.42,270.0,181.7,56.2,16.7,183.6,1080.7,1158.4,1.09,2.44,2.11,1.0,3.0,-0.3987,76.16708631757243,22.633280097926324,18.74,30.0
03a60364o0619o,203.1880759999999,-13.047161238095237,19.18,0.29,3.21,o,22.055,60364.05048885,9016.05,4535.26,255.0,182.6,49.7,15.5,180.0,-244.0,917.3,1.19,2.56,2.32,1.0,3.0,-0.3937,77.34693063231494,24.122282189152546,18.69,30.0
03a60371o0799o,203.1880759999999,-13.047161238095237,None,None,None,o,22.048,60371.12579495,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4107,None,None,18.88,30.0
03a60371o0843o,203.1880759999999,-13.047161238095237,None,None,None,o,22.044,60371.14772315,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4077,None,None,18.33,30.0
02a60372o0547o,203.1880759999999,-13.047161238095237,>17.46,0.0,3.0,o,19.772,60372.49544105,5212.68,10190.3,153.0,177.8,-17.2,20.5,179.7,187.9,1219.4,0.77,2.18,1.89,1.0,3.0,-0.4467,-159.66344291025055,190.29654532907767,16.53,30.0
02a60372o0554o,203.1880759999999,-13.047161238095237,>18.63,0.0,3.0,o,20.968,60372.49860545,5232.62,10229.3,212.0,175.4,-7.1,23.0,178.9,1007.7,1122.4,1.29,2.1,1.79,1.0,3.0,-0.4537,-20.113581968742988,65.15667398325193,17.93,30.0
02a60372o0566o,203.1880759999999,-13.047161238095237,>19.21412718105727,0.0,1.19,o,21.643,60372.50402925,5177.61,10150.7,239.0,178.5,19.6,16.5,178.7,-226.5,781.8,1.44,2.08,1.8,1.0,3.0,-0.4547,29.726970811476388,25.025256040273483,18.67,30.0
02a60372o0584o,203.1880759999999,-13.047161238095237,>19.8,0.0,3.0,o,21.829,60372.51236725,5158.19,10269.9,149.0,179.7,9.7,17.6,178.4,-58.7,853.8,1.27,2.07,1.78,1.0,3.0,-0.4477,12.12050813288781,21.99184980812634,18.93,30.0
03a60373o0483o,203.1880759999999,-13.047161238095237,>19.4,0.0,3.0,o,21.465,60373.01927165,5443.58,381.08,167.0,180.8,8.1,14.9,184.3,1905.1,779.1,1.57,2.25,1.99,1.0,3.0,-0.4197,16.760206248204472,30.83050285163539,18.35,30.0
03a60373o0487o,203.1880759999999,-13.047161238095237,>18.28,0.0,3.0,o,20.659,60373.02108625,5424.12,340.72,250.0,184.2,16.6,19.2,185.2,-46.1,1252.0,1.29,2.28,2.04,1.0,3.0,-0.4157,74.68473558428197,86.38234477218155,17.29,30.0
03a60373o0495o,203.1880759999999,-13.047161238095237,>18.53507135025379,0.0,1.9,o,21.182,60373.02473725,5479.51,420.01,201.0,172.3,32.9,17.3,175.6,1815.4,1007.3,1.19,2.25,2.0,1.0,3.0,-0.4167,88.54563504064691,46.560470705264194,18.01,30.0
03a60373o0507o,203.1880759999999,-13.047161238095237,>19.012657554477027,0.0,2.77,o,21.517,60373.03020815,5502.78,302.3,234.0,179.8,38.2,13.8,179.5,733.8,791.7,1.28,2.4,2.1,1.0,3.0,-0.4017,83.41663078838526,30.134803792662726,18.39,30.0
03a60377o0082c,203.1880759999999,-13.047161238095237,>20.251332897277194,0.0,2.79,c,22.077,60377.01206705,6946.28,2745.01,182.0,181.8,17.3,6.2,182.0,580.0,372.9,1.46,2.61,2.33,1.0,3.0,-0.3887,26.890648555441953,9.637111042990757,19.62,30.0
03a60377o0089c,203.1880759999999,-13.047161238095237,20.18,0.31,3.04,c,22.079,60377.01525045,6931.17,2706.15,220.0,183.0,20.7,6.8,182.6,539.8,402.0,1.21,2.55,2.29,1.0,3.0,-0.3877,30.810926183947643,10.121463673953814,19.63,30.0
03a60377o0096c,203.1880759999999,-13.047161238095237,>20.21092044246549,0.0,2.89,c,22.079,60377.01844115,6986.34,2784.29,208.0,183.1,19.1,6.6,184.9,272.5,398.4,1.44,2.58,2.3,1.0,3.0,-0.3867,28.862879385613873,9.973560415971283,19.63,30.0
03a60377o0161c,203.1880759999999,-13.047161238095237,19.95,0.26,3.72,c,22.083,60377.04922035,3544.96,7922.43,206.0,181.7,26.8,7.2,184.5,1389.5,373.3,1.37,2.51,2.21,1.0,3.0,-0.3917,37.89304751885375,10.180221721483095,19.66,30.0
04a60378o0557o,203.1880779245282,-13.047161981132076,>20.4,0.0,3.0,o,21.909,60378.25034135,760.41,6693.67,195.0,183.7,8.2,10.5,185.6,889.5,556.2,1.31,2.08,1.84,1.0,3.0,-0.4737,10.126369158923527,12.966692215694762,19.4,30.0
04a60378o0572o,203.1880779245282,-13.047161981132076,>19.900063267847877,0.0,2.02,o,21.916,60378.25877545,749.48,6653.41,243.0,184.4,21.2,10.5,187.4,1067.1,591.2,1.61,2.12,1.87,1.0,3.0,-0.4627,26.673012818260794,13.210690310931055,19.42,30.0
04a60378o0576o,203.1880779245282,-13.047161981132076,19.16,0.17,5.82,o,21.913,60378.26059085,807.56,6731.28,254.0,181.7,62.3,10.7,179.6,-226.3,481.6,1.24,2.13,1.86,1.0,3.0,-0.4647,78.69358661677417,13.51559192294516,19.44,30.0
04a60378o0596o,203.1880779245282,-13.047161981132076,>20.41,0.0,3.0,o,21.943,60378.29045305,9885.92,4024.11,201.0,181.3,7.5,10.3,180.7,-367.5,524.7,0.99,2.18,1.83,1.0,3.0,-0.4527,9.177567597865664,12.603859501068845,19.4,30.0
03a60379o0573c,203.1880779245282,-13.047161981132076,>20.322441906716424,0.0,2.87,c,22.087,60379.00895875,689.1,6550.73,189.0,182.4,20.1,7.0,184.5,425.9,366.2,1.47,2.37,2.13,1.0,3.0,-0.3967,25.88706130236652,9.015394483411225,19.7,30.0
03a60379o0580c,203.1880779245282,-13.047161981132076,19.38,0.15,6.62,c,22.087,60379.01219595,674.12,6510.64,218.0,182.5,50.3,7.6,181.6,653.3,423.5,1.61,2.37,2.11,1.0,3.0,-0.3987,64.29208817278582,9.714112725907997,19.73,30.0
03a60379o0621c,203.1880779245282,-13.047161981132076,20.02,0.25,3.89,c,22.088,60379.03440875,9821.95,4007.03,208.0,182.9,24.9,6.4,182.4,-90.5,452.8,1.82,2.53,2.23,1.0,3.0,-0.3927,35.67660143199041,9.1698895246883,19.67,30.0
03a60379o0682c,203.1880779245282,-13.047161981132076,20.08,0.27,3.61,c,22.086,60379.06284695,9798.85,4129.71,226.0,182.5,24.2,6.7,182.3,-223.4,420.9,1.3,2.47,2.2,1.0,3.0,-0.3967,33.58100932546825,9.29722159010898,19.69,30.0
03a60380o0527c,203.1880779245282,-13.047161981132076,19.81,0.21,4.63,c,22.075,60379.98536625,5082.14,4737.57,226.0,181.8,31.5,6.8,182.0,811.1,358.2,1.73,2.43,2.18,1.0,3.0,-0.4007,43.20480668485595,9.326751919270492,19.73,30.0
03a60380o0531c,203.1880779245282,-13.047161981132076,20.12,0.26,3.75,c,22.074,60379.98720825,5062.64,4698.41,207.0,181.7,24.0,6.4,181.7,420.7,317.5,1.72,2.41,2.16,1.0,3.0,-0.4007,32.37731128494846,8.633949675986257,19.75,30.0
03a60380o0537c,203.1880779245282,-13.047161981132076,>20.300191119207046,0.0,2.69,c,22.075,60379.98998985,5120.64,4776.27,200.0,182.2,18.0,6.7,183.0,772.0,317.2,1.86,2.43,2.18,1.0,3.0,-0.4007,24.688460962774833,9.189593802810633,19.76,30.0
03a60380o0549c,203.1880779245282,-13.047161981132076,>20.293780908943106,0.0,1.19,c,22.075,60379.99545455,5143.4,4661.14,198.0,182.3,7.6,6.4,182.0,158.5,340.2,1.5,2.53,2.22,1.0,3.0,-0.3947,10.991218289302758,9.255762769939166,19.72,30.0
03a60381o0385c,203.1880779245282,-13.047161981132076,20.2,0.29,3.26,c,22.031,60380.91725195,5081.08,4738.87,209.0,183.2,21.2,6.5,181.5,201.2,462.9,1.54,2.46,2.15,1.0,3.0,-0.4027,30.287830991448164,9.28636327567986,19.68,30.0
03a60381o0389c,203.1880779245282,-13.047161981132076,>20.28230981308859,0.0,2.39,c,22.034,60380.91909165,5061.74,4700.38,204.0,182.1,16.0,6.7,183.0,1112.6,355.9,2.13,2.44,2.12,1.0,3.0,-0.4027,22.29484283590777,9.335965437536377,19.68,30.0
03a60381o0395c,203.1880779245282,-13.047161981132076,19.93,0.24,4.0,c,22.036,60380.92186125,5119.75,4777.61,193.0,182.0,26.4,6.6,181.7,680.2,453.3,2.0,2.53,2.17,1.0,3.0,-0.3977,38.79206753338953,9.698016883347382,19.65,30.0
03a60381o0406c,203.1880779245282,-13.047161981132076,>20.188011151882577,0.0,1.54,c,22.041,60380.92690725,5141.21,4662.84,182.0,182.0,10.8,7.0,181.8,-715.8,399.2,1.19,2.48,2.2,1.0,3.0,-0.3977,15.698453192863717,10.174923365744998,19.64,30.0
04a60382o0560o,203.1880779245282,-13.047161981132076,>20.39,0.0,3.0,o,21.924,60382.24681505,7048.64,4660.19,178.0,181.5,-2.1,10.1,183.8,-251.9,463.6,1.38,2.12,1.91,1.0,3.0,-0.4607,-2.673912972260711,12.860248104682466,19.39,30.0
04a60382o0564o,203.1880779245282,-13.047161981132076,19.42,0.2,5.05,o,21.929,60382.24864295,7030.09,4621.4,224.0,182.2,50.5,10.0,180.8,866.0,513.3,1.49,2.12,1.84,1.0,3.0,-0.4637,61.830649324666695,12.243692935577565,19.42,30.0
04a60382o0570o,203.1880779245282,-13.047161981132076,>19.922414817893436,0.0,2.43,o,21.928,60382.25152525,7090.85,4698.86,217.0,178.3,25.3,10.4,177.0,719.3,538.7,1.2,2.15,1.87,1.0,3.0,-0.4557,31.721910312537563,13.039836650213068,19.42,30.0
04a60382o0616o,203.1880779245282,-13.047161981132076,>20.034679910804403,0.0,2.14,o,21.944,60382.27408965,7124.96,4579.22,225.0,181.3,21.0,9.8,181.2,-344.5,459.4,1.55,2.11,1.84,1.0,3.0,-0.4557,25.05407183637572,11.69190019030867,19.45,30.0
03a60384o0516c,203.1880779245282,-13.047161981132076,>20.323773310448377,0.0,1.02,c,22.078,60383.97982415,8941.95,8773.14,199.0,182.7,6.6,6.5,184.2,592.7,373.3,1.29,2.43,2.21,1.0,3.0,-0.3977,9.126436325536922,8.98815698727121,19.72,30.0
03a60384o0520c,203.1880779245282,-13.047161981132076,20.15,0.27,3.48,c,22.079,60383.98163325,8924.97,8733.63,186.0,182.5,23.3,6.7,183.7,747.5,399.3,1.31,2.42,2.19,1.0,3.0,-0.3977,31.766849619203683,9.134673495650842,19.72,30.0
