#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
02a59441o0553o,358.865380357143,-34.8748403571429,>20.41,0.0,3.0,o,22.102,59441.48490255,9698.67,7543.87,193.0,182.9,-40.6,10.8,184.7,127.5,605.1,2.3,2.26,1.95,1.0,3.0,-0.4387,-46.798057787965476,12.448744436207564,19.42,30.0
02a59441o0575o,358.865380357143,-34.8748403571429,>20.41,0.0,3.0,o,22.103,59441.49533635,9642.8,7463.53,264.0,181.9,-5.5,11.4,179.6,-468.7,605.7,2.79,2.19,1.9,1.0,3.0,-0.4417,-5.996794279232248,12.42971905149957,19.45,30.0
02a59441o0582o,358.865380357143,-34.8748403571429,>20.38,0.0,3.0,o,22.104,59441.49853665,9624.04,7579.61,237.0,181.7,-19.1,11.2,183.8,317.3,553.1,2.42,2.24,1.95,1.0,3.0,-0.4417,-21.8411118151955,12.807353525140815,19.45,30.0
01a59443o0509c,358.865380357143,-34.8748403571429,>20.58,0.0,3.0,c,22.334,59443.52086865,9849.96,9422.39,186.0,182.0,-5.6,7.1,182.0,423.8,506.5,1.44,2.78,2.56,1.0,3.0,-0.3747,-7.9365459225649,10.06240643753764,19.58,30.0
01a59443o0516c,358.865380357143,-34.8748403571429,20.22,0.3,3.08,c,22.333,59443.52409145,9869.75,9461.32,235.0,182.4,21.9,7.1,181.8,681.8,479.9,1.67,2.71,2.47,1.0,3.0,-0.3867,29.543987048342256,9.57818758188265,19.66,30.0
01a59443o0592c,358.865380357143,-34.8748403571429,>20.316427707103667,0.0,2.53,c,22.314,59443.55948595,9808.96,9378.59,238.0,181.7,19.0,7.5,181.9,772.0,397.4,2.08,2.54,2.32,1.0,3.0,-0.3857,22.942146450642195,9.056110441042971,19.67,30.0
01a59443o0604c,358.865380357143,-34.8748403571429,20.15,0.26,3.71,c,22.314,59443.56500925,9794.29,9493.12,183.0,182.2,26.0,7.0,181.0,518.0,440.8,2.05,2.55,2.34,1.0,3.0,-0.3767,31.527398130371203,8.488145650484553,19.71,30.0
01a59443o0618c,358.865380357143,-34.8748403571429,>19.953646843800474,0.0,1.31,c,22.318,59443.57145715,93.83,9522.49,201.0,181.0,11.3,8.6,178.0,-214.2,608.6,2.13,2.81,2.61,1.0,3.0,-0.3697,16.671858514739867,12.688317099713524,19.58,30.0
01a59443o0630c,358.865380357143,-34.8748403571429,19.3,0.18,5.53,c,22.316,59443.57698535,113.67,9559.56,221.0,180.3,47.0,8.5,177.8,-180.5,591.2,1.72,2.8,2.59,1.0,3.0,-0.3727,68.88337199311303,12.45763110513746,19.58,30.0
01a59443o0640c,358.865380357143,-34.8748403571429,19.18,0.25,3.94,c,22.311,59443.58161295,55.24,9483.32,327.0,177.9,55.9,14.2,173.6,-195.2,1003.7,2.55,2.73,2.48,1.0,3.0,-0.3777,77.19423737393033,19.60926960124885,19.65,30.0
01a59443o0705c,358.865380357143,-34.8748403571429,>19.48,0.0,3.0,c,22.282,59443.61199125,38.42,9600.41,199.0,176.6,9.9,15.2,175.4,890.5,1167.8,1.95,3.09,2.8,1.0,3.0,-0.3557,17.583707494788655,26.997207466746215,19.49,30.0
02a59445o0420o,358.865380357143,-34.8748403571429,>19.74,0.0,3.0,o,22.069,59445.43117645,7748.76,7557.85,163.0,180.1,-34.3,19.3,183.6,598.6,1102.6,1.91,2.25,1.97,1.0,3.0,-0.4357,-40.87912671835478,23.001957599540738,18.72,30.0
02a59445o0427o,358.865380357143,-34.8748403571429,>19.73,0.0,3.0,o,22.07,59445.43437845,7768.02,7596.07,176.0,181.8,-33.9,19.7,201.2,7634.2,1102.7,83.23,2.25,1.94,1.0,3.0,-0.4377,-39.82379938884223,23.142443892631032,18.72,30.0
02a59445o0433o,358.865380357143,-34.8748403571429,>19.72,0.0,3.0,o,22.072,59445.43712895,7712.89,7516.86,189.0,181.2,-9.1,20.3,179.0,48.3,1063.8,1.34,2.24,1.92,1.0,3.0,-0.4497,-10.630394571008463,23.71395711994196,18.76,30.0
02a59445o0451o,358.865380357143,-34.8748403571429,>19.77,0.0,3.0,o,22.077,59445.44537135,7693.37,7632.8,161.0,182.3,-33.2,20.5,187.0,2022.8,1229.6,1.5,2.18,1.88,1.0,3.0,-0.4487,-36.754555244363026,22.69483079847717,18.8,30.0
01a59447o0364o,358.865380357143,-34.8748403571429,>19.03,0.0,3.0,o,22.222,59447.39125625,740.33,1106.06,179.0,182.8,-24.1,40.6,192.7,3955.5,2112.3,0.8,2.32,2.0,1.0,3.0,-0.3877,-24.985829288787766,42.092309922190175,18.18,30.0
01a59447o0370o,358.865380357143,-34.8748403571429,>19.04,0.0,3.0,o,22.227,59447.39401815,720.14,1066.18,216.0,190.4,-13.2,39.2,187.6,3541.9,2446.6,1.11,2.34,2.06,1.0,3.0,-0.3947,-14.24346832982173,42.298784737046354,18.19,30.0
01a59447o0376o,358.865380357143,-34.8748403571429,>19.09,0.0,3.0,o,22.23,59447.39679415,777.01,1146.38,61.0,182.5,-68.0,41.2,176.7,962.4,2448.9,1.27,2.18,2.0,1.0,3.0,-0.4027,-66.67363715734723,40.3963801600398,18.25,30.0
01a59447o0398o,358.865380357143,-34.8748403571429,>19.15,0.0,3.0,o,22.237,59447.40692635,793.22,1030.28,280.0,190.5,-9.5,39.1,196.6,-729.5,2064.4,1.27,2.21,1.99,1.0,3.0,-0.4157,-9.44773494421655,38.88488803356496,18.29,30.0
01a59447o0439o,358.865380357143,-34.8748403571429,>18.75,0.0,3.0,o,22.238,59447.42680535,10501.6,1078.72,-35.0,87.5,21.8,57.6,77.7,-2051.5,3510.4,1.49,2.21,1.96,1.0,3.0,-0.4197,21.412313037337313,56.57565279590043,18.37,30.0
01a59447o0443o,358.865380357143,-34.8748403571429,>18.88,0.0,3.0,o,22.241,59447.42864535,10482.7,1040.03,36.0,125.1,-36.6,53.8,132.9,-2666.4,2747.1,1.22,2.11,1.95,1.0,3.0,-0.4177,-33.99044867602798,49.96410215219412,18.43,30.0
01a59447o0449o,358.865380357143,-34.8748403571429,None,None,None,o,22.245,59447.43141285,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4167,None,None,18.47,30.0
01a59447o0465o,358.865380357143,-34.8748403571429,None,None,None,o,22.249,59447.43877895,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4157,None,None,18.5,30.0
01a59451o0618o,358.865380357143,-34.8748403571429,>19.77,0.0,3.0,o,22.277,59451.50739135,3896.1,9204.42,227.0,183.3,0.1,23.1,189.0,493.5,1241.6,1.58,2.16,2.02,1.0,3.0,-0.4237,0.09579963753091207,22.129716269640692,18.82,30.0
01a59451o0634o,358.865380357143,-34.8748403571429,>19.200854229912718,0.0,1.73,o,22.274,59451.51487355,3915.78,9241.49,278.0,186.6,38.7,22.4,186.2,1764.8,1446.9,1.5,2.34,2.21,1.0,3.0,-0.4107,43.53893898783641,25.200832902520293,18.71,30.0
01a59451o0646o,358.865380357143,-34.8748403571429,>19.6,0.0,3.0,o,22.274,59451.52056535,3861.06,9164.54,151.0,182.6,-9.8,21.5,185.0,-1349.8,1394.8,1.14,2.42,2.25,1.0,3.0,-0.4077,-11.576644714551563,25.397740955393733,18.7,30.0
01a59451o0720o,358.865380357143,-34.8748403571429,>19.68,0.0,3.0,o,22.273,59451.55532945,3846.3,9276.74,52.0,188.3,-93.0,23.0,189.3,-50.0,1453.2,1.55,2.26,2.09,1.0,3.0,-0.4067,-95.30077207995184,23.569008148805295,18.73,30.0
02a59453o0418o,358.865380357143,-34.8748403571429,>19.56081970183183,0.0,2.22,o,22.097,59453.52859205,8904.28,7055.9,275.0,181.3,28.8,13.0,180.0,638.4,785.1,1.87,2.5,2.17,1.0,3.0,-0.4127,40.082146916583255,18.092635760957716,18.93,30.0
02a59453o0426o,358.865380357143,-34.8748403571429,>19.16730366383938,0.0,1.02,o,22.093,59453.53224895,8884.87,7017.87,195.0,180.9,10.9,10.7,180.0,634.4,823.6,0.9,3.19,2.95,1.0,3.0,-0.4147,26.46049365497475,25.974980009929336,18.66,30.0
02a59453o0438o,358.865380357143,-34.8748403571429,>19.94,0.0,3.0,o,22.094,59453.53779635,8943.1,7094.99,191.0,180.5,3.3,13.7,182.3,1585.3,804.9,1.35,2.45,2.17,1.0,3.0,-0.4077,4.492607764633395,18.65112920469015,18.98,30.0
02a59453o0472o,358.865380357143,-34.8748403571429,>19.94,0.0,3.0,o,22.09,59453.55347125,8970.85,6980.65,154.0,179.3,6.7,14.4,180.2,1588.6,910.9,1.51,2.39,2.1,1.0,3.0,-0.4267,8.795301745953044,18.903335095779678,19.0,30.0
01a59455o0504o,358.865380357143,-34.8748403571429,>19.951111572986413,0.0,1.16,o,22.267,59455.45132225,6688.05,1373.49,278.0,180.4,15.7,13.5,181.5,248.6,705.2,2.67,2.11,2.01,1.0,3.0,-0.4237,14.754921742055778,12.68735309030274,19.45,30.0
01a59455o0511o,358.865380357143,-34.8748403571429,>20.032826122521485,0.0,1.78,o,22.265,59455.45454765,6669.46,1334.8,338.0,180.5,25.8,14.5,180.5,313.7,716.2,3.49,1.96,1.84,1.0,3.0,-0.4357,20.885859184900713,11.73817667368451,19.52,30.0
01a59455o0534o,358.865380357143,-34.8748403571429,>20.34,0.0,3.0,o,22.266,59455.46553545,6730.55,1411.73,274.0,181.2,10.2,13.0,181.6,295.8,731.4,1.72,2.2,2.06,1.0,3.0,-0.4377,10.386011956723296,13.237074062490475,19.37,30.0
01a59455o0546o,358.865380357143,-34.8748403571429,>20.28,0.0,3.0,o,22.27,59455.47108115,6746.01,1295.02,155.0,179.7,-14.7,12.6,178.2,-771.9,799.7,1.83,2.29,2.16,1.0,3.0,-0.4327,-16.201876354973354,13.887322589977162,19.35,30.0
02a59457o0521o,358.865380357143,-34.8748403571429,>20.48,0.0,3.0,o,22.1,59457.46337955,1640.11,3499.75,149.0,181.2,-30.2,11.5,180.2,-2.8,554.0,1.84,2.12,1.82,1.0,3.0,-0.4422,-30.631829579979122,11.664438416217218,19.51,30.0
02a59457o0533o,358.865380357143,-34.8748403571429,>20.45,0.0,3.0,o,22.1,59457.46891085,1659.54,3537.17,190.0,179.1,5.9,11.6,175.8,-916.3,568.8,2.77,2.14,1.84,1.0,3.0,-0.4427,6.110016081197557,12.012912973201976,19.46,30.0
02a59457o0537o,358.865380357143,-34.8748403571429,>20.47,0.0,3.0,o,22.1,59457.47073935,1600.78,3459.26,214.0,182.1,9.8,11.4,181.0,319.4,575.0,3.18,2.16,1.83,1.0,3.0,-0.4357,10.122543735391348,11.775203937087896,19.46,30.0
02a59457o0560o,358.865380357143,-34.8748403571429,>20.006241511225333,0.0,1.09,o,22.102,59457.48132235,1581.57,3575.0,201.0,181.0,12.7,11.7,181.8,285.8,604.0,2.49,2.14,1.83,1.0,3.0,-0.4397,13.02049002924036,11.995254593867102,19.49,30.0
02a59461o0491c,358.865380357143,-34.8748403571429,>19.975925040119268,0.0,2.93,c,22.139,59461.44593415,1980.44,9313.32,190.0,181.3,22.3,7.6,181.2,-402.8,454.3,1.17,2.74,2.44,1.0,3.0,-0.3977,36.29142300897078,12.368377348348787,19.53,30.0
02a59461o0495c,358.865380357143,-34.8748403571429,>20.088161623699968,0.0,2.36,c,22.141,59461.44776505,1999.32,9351.76,193.0,181.3,16.5,7.0,181.2,401.6,582.7,2.12,2.72,2.41,1.0,3.0,-0.3977,26.280198190382965,11.149174989859443,19.56,30.0
02a59461o0501c,358.865380357143,-34.8748403571429,>20.47,0.0,3.0,c,22.142,59461.45050745,1942.59,9274.85,136.0,180.9,-15.2,7.6,181.8,270.4,501.1,1.54,2.61,2.35,1.0,3.0,-0.4012,-22.704435203074073,11.352217601537037,19.6,30.0
02a59461o0546c,358.865380357143,-34.8748403571429,>20.59,0.0,3.0,c,22.141,59461.47166555,8640.6,1147.9,163.0,182.6,-12.8,6.2,184.7,288.0,472.2,1.36,2.73,2.47,1.0,3.0,-0.3977,-20.971443041701928,10.158042723324373,19.53,30.0
01a59463o0394o,358.865380357143,-34.8748403571429,>19.734008453393837,0.0,1.23,o,22.256,59463.48855285,9707.09,3587.02,224.0,180.1,12.2,9.9,178.6,-258.6,867.1,1.32,2.72,2.61,1.0,3.0,-0.4087,19.121765474159364,15.516842474932602,19.21,30.0
01a59463o0401o,358.865380357143,-34.8748403571429,>20.04,0.0,3.0,o,22.249,59463.49177705,9728.06,3624.69,158.0,181.7,-10.4,8.7,182.2,-180.4,750.6,1.05,3.05,2.89,1.0,3.0,-0.4077,-20.35118802125756,17.024551517782765,19.09,30.0
01a59463o0415o,358.865380357143,-34.8748403571429,>19.79187955978542,0.0,1.81,o,22.256,59463.49823845,9669.57,3544.34,268.0,181.2,20.1,11.1,178.8,884.5,624.5,1.57,2.52,2.35,1.0,3.0,-0.4197,26.547474098974334,14.66054539794105,19.3,30.0
01a59463o0492o,358.865380357143,-34.8748403571429,>20.25,0.0,3.0,o,22.242,59463.53412885,9649.82,3657.98,81.0,180.4,-35.0,10.3,179.6,-354.2,738.4,1.85,2.53,2.4,1.0,3.0,-0.4107,-47.61661870064279,14.012890646189163,19.29,30.0
02a59465o0500c,358.865380357143,-34.8748403571429,19.87,0.27,3.58,c,22.129,59465.44691215,1972.32,9314.59,217.0,181.8,29.0,8.1,179.1,-272.8,433.2,1.67,2.53,2.27,1.0,3.0,-0.3977,40.91693757767323,11.42852394410873,19.59,30.0
02a59465o0508c,358.865380357143,-34.8748403571429,19.66,0.23,4.32,c,22.131,59465.45057245,1993.1,9351.44,220.0,181.1,36.3,8.4,180.1,225.6,494.1,1.65,2.48,2.24,1.0,3.0,-0.4037,49.723886845324486,11.506353980736248,19.61,30.0
02a59465o0584c,358.865380357143,-34.8748403571429,>20.53,0.0,3.0,c,22.126,59465.48613465,8622.42,1274.29,196.0,181.8,-4.0,7.1,182.0,-565.4,435.0,1.25,2.61,2.35,1.0,3.0,-0.4107,-6.116839796360728,10.857390638540293,19.53,30.0
02a59465o0596c,358.865380357143,-34.8748403571429,>20.55,0.0,3.0,c,22.129,59465.49166495,8636.76,1157.23,94.0,182.4,-36.4,6.7,184.1,-106.2,470.4,2.23,2.7,2.37,1.0,3.0,-0.3877,-56.69858742229654,10.436278454104034,19.5,30.0
01a59467o0431o,358.865380357143,-34.8748403571429,>20.0,0.0,3.0,o,22.103,59467.48838265,5836.99,7604.58,189.0,181.5,-16.6,6.9,180.3,-640.6,549.1,1.09,3.32,3.03,1.0,3.0,-0.4217,-42.95834539652291,17.856179713012533,19.01,30.0
01a59467o0440o,358.865380357143,-34.8748403571429,>19.83,0.0,3.0,o,21.902,59467.49256255,5859.29,7641.55,152.0,181.3,-24.5,6.9,178.6,-1113.6,602.7,1.22,3.26,2.99,1.0,3.0,-0.4277,-74.33846993729465,20.936140512952377,18.82,30.0
01a59467o0452o,358.865380357143,-34.8748403571429,>19.505853138690828,0.0,1.66,o,22.092,59467.49812315,5800.68,7563.84,152.0,180.4,12.1,7.3,180.7,164.8,591.5,1.17,3.3,3.03,1.0,3.0,-0.4247,31.52830941392648,19.021211464600274,19.0,30.0
01a59467o0528o,358.865380357143,-34.8748403571429,>19.37,0.0,3.0,o,21.548,59467.53362975,5782.09,7676.84,141.0,182.9,-29.4,7.1,181.0,-433.5,639.2,1.23,3.39,3.09,1.0,3.0,-0.4067,-130.27595135050757,31.46119913566679,18.4,30.0
01a59471o0533o,358.865380357143,-34.8748403571429,>20.19,0.0,3.0,o,22.167,59471.44809995,5831.95,7609.41,198.0,180.5,7.5,7.7,180.3,110.0,601.0,1.73,2.97,2.7,1.0,3.0,-0.4537,15.022431146318008,15.42302931021982,19.21,30.0
01a59471o0539o,358.865380357143,-34.8748403571429,>19.74970004336019,0.0,1.88,o,22.166,59471.45089775,5853.02,7647.75,204.0,179.1,15.0,8.0,177.1,-372.5,689.6,1.31,2.88,2.62,1.0,3.0,-0.4667,28.638072447641935,15.273638638742367,19.23,30.0
01a59471o0612o,358.865380357143,-34.8748403571429,>20.23,0.0,3.0,o,22.163,59471.48494235,5799.09,7565.4,183.0,181.5,-7.7,7.8,179.8,-792.8,587.9,1.27,2.85,2.67,1.0,3.0,-0.4637,-14.825371736601916,15.01790903188246,19.2,30.0
01a59471o0673o,358.865380357143,-34.8748403571429,>19.94,0.0,3.0,o,22.149,59471.51348205,5782.7,7680.45,174.0,180.6,0.8,7.2,183.3,1412.0,574.5,1.33,3.37,3.14,1.0,3.0,-0.4227,2.089335970363794,18.804023733274146,19.0,30.0
01a59479o0506o,358.865380357143,-34.8748403571429,>19.26,0.0,3.0,o,22.171,59479.43931585,5704.01,3743.58,132.0,177.8,-5.6,17.3,180.5,2058.8,1361.7,1.24,3.06,2.75,1.0,3.0,-0.4687,-11.890521228220605,36.73321736575294,18.23,30.0
01a59479o0514o,358.865380357143,-34.8748403571429,>18.717719992574732,0.0,1.27,o,22.168,59479.44299775,5725.17,3781.46,208.0,180.0,22.5,17.7,171.5,-1990.8,1262.9,1.26,3.1,2.85,1.0,3.0,-0.4607,49.92841934959703,39.277023221682995,18.21,30.0
01a59479o0588o,358.865380357143,-34.8748403571429,>18.728502508801814,0.0,1.42,o,22.164,59479.47751285,5669.06,3702.14,268.0,178.5,26.0,18.3,172.0,-995.7,1339.7,1.06,3.02,2.82,1.0,3.0,-0.4567,55.614513761034324,39.14406160872801,18.18,30.0
01a59479o0602o,358.865380357143,-34.8748403571429,>19.14,0.0,3.0,o,22.161,59479.48396295,5652.87,3815.8,164.0,177.5,8.8,18.2,177.9,787.6,1378.4,1.2,3.07,2.88,1.0,3.0,-0.4497,19.470283746151594,40.268086838631696,18.14,30.0
02a59481o0417o,358.865380357143,-34.8748403571429,>19.78,0.0,3.0,o,22.105,59481.39009745,6026.59,9566.96,165.0,181.0,8.7,15.2,183.5,1789.9,933.7,1.2,2.5,2.23,1.0,3.0,-0.4127,12.351590068420485,21.579789544826596,18.81,30.0
02a59481o0425o,358.865380357143,-34.8748403571429,>19.65,0.0,3.0,o,22.105,59481.39379915,6042.07,9609.87,111.0,181.8,-44.4,13.6,184.0,1304.9,1007.0,1.22,2.8,2.53,1.0,3.0,-0.3997,-79.14441401231387,24.242433120888933,18.69,30.0
02a59481o0435o,358.865380357143,-34.8748403571429,>19.69,0.0,3.0,o,22.106,59481.39849425,5984.24,9532.59,137.0,181.9,-33.8,13.2,183.1,-91.7,946.5,1.11,2.77,2.52,1.0,3.0,-0.4087,-59.80751466073317,23.356780873422423,18.72,30.0
02a59481o0482o,358.865380357143,-34.8748403571429,>19.84,0.0,3.0,o,22.109,59481.42040175,5963.11,9649.83,124.0,183.3,-32.1,14.5,184.2,1742.6,1072.2,1.6,2.49,2.23,1.0,3.0,-0.4127,-45.22389746925195,20.42824028984901,18.88,30.0
01a59483o0530o,358.865380357143,-34.8748403571429,>19.73,0.0,3.0,o,22.18,59483.44692295,1857.33,7449.74,171.0,180.2,-6.4,9.8,179.4,166.0,761.4,1.19,3.21,3.04,1.0,3.0,-0.4117,-14.82918677784022,22.70719225356784,18.86,30.0
01a59483o0537o,358.865380357143,-34.8748403571429,>19.81,0.0,3.0,o,22.181,59483.45014615,1876.71,7488.22,172.0,179.5,4.2,9.6,177.6,321.7,950.8,1.27,3.19,2.9,1.0,3.0,-0.4287,9.36260533117359,21.400240756968206,18.84,30.0
01a59483o0610o,358.865380357143,-34.8748403571429,>19.259448101609458,0.0,1.93,o,22.171,59483.48441155,1819.3,7407.01,239.0,178.5,18.5,9.6,176.4,737.7,757.0,1.26,3.36,3.1,1.0,3.0,-0.4117,46.13509772726311,23.94037503685005,18.75,30.0
01a59483o0622o,358.865380357143,-34.8748403571429,>19.69,0.0,3.0,o,22.17,59483.48994785,1802.98,7523.07,213.0,179.3,-13.9,10.5,180.5,-742.6,857.1,1.47,3.21,2.91,1.0,3.0,-0.4267,-31.547980733269153,23.831208467577415,18.82,30.0
02a59485o0492o,358.865380357143,-34.8748403571429,>20.13,0.0,3.0,o,22.086,59485.42371705,4938.04,8736.57,192.0,181.1,10.6,11.0,181.7,515.3,689.9,0.98,2.49,2.22,1.0,3.0,-0.4197,15.283292751103271,15.86002077944679,19.22,30.0
02a59485o0562o,358.865380357143,-34.8748403571429,>20.21,0.0,3.0,o,22.082,59485.45641915,4919.61,8696.71,159.0,181.8,-2.8,10.5,180.5,-61.8,606.0,2.23,2.46,2.17,1.0,3.0,-0.4157,-3.8986263841534847,14.619848940575565,19.22,30.0
02a59485o0569o,358.865380357143,-34.8748403571429,>20.13,0.0,3.0,o,22.08,59485.45962205,4978.63,8775.11,176.0,182.7,-5.7,10.0,185.0,1259.6,616.3,1.75,2.59,2.32,1.0,3.0,-0.4087,-8.892448320762812,15.600786527654055,19.16,30.0
02a59485o0581o,358.865380357143,-34.8748403571429,>20.09,0.0,3.0,o,22.078,59485.46510965,4999.03,8658.88,160.0,182.0,-16.5,9.7,181.9,37.0,710.9,1.45,2.66,2.41,1.0,3.0,-0.4057,-27.437299799452838,16.129806548769242,19.08,30.0
01a59487o0451o,358.865380357143,-34.8748403571429,>20.04,0.0,3.0,o,22.158,59487.48262805,1927.72,7451.67,203.0,181.0,-1.6,8.6,178.2,-566.8,584.3,1.76,2.92,2.79,1.0,3.0,-0.4487,-3.267877609117041,17.564842149004097,19.07,30.0
01a59487o0459o,358.865380357143,-34.8748403571429,>19.99,0.0,3.0,o,22.157,59487.48631975,1947.33,7489.01,190.0,179.2,-2.7,8.8,180.0,948.2,820.1,1.11,2.96,2.82,1.0,3.0,-0.4407,-5.613882633387024,18.29709895326141,19.04,30.0
01a59487o0471o,358.865380357143,-34.8748403571429,>19.93,0.0,3.0,o,22.151,59487.49185665,1888.32,7412.83,167.0,179.9,-6.2,8.3,180.8,1345.7,703.5,1.38,3.12,2.98,1.0,3.0,-0.4297,-14.292930859824581,19.13408486073291,18.96,30.0
01a59487o0499o,358.865380357143,-34.8748403571429,>19.78,0.0,3.0,o,22.14,59487.50522125,1872.96,7531.64,152.0,181.0,-10.3,8.3,180.2,142.9,749.8,1.2,3.39,3.13,1.0,3.0,-0.4217,-27.173151224392207,21.89681118082091,18.83,30.0
02a59489o0470o,358.865380357143,-34.8748403571429,>20.39,0.0,3.0,o,22.073,59489.41981675,4935.76,8734.76,168.0,181.7,-19.3,10.0,183.0,451.3,606.2,1.08,2.34,2.02,1.0,3.0,-0.4317,-24.349120623447288,12.61612467536129,19.42,30.0
02a59489o0477o,358.865380357143,-34.8748403571429,>20.41,0.0,3.0,o,22.073,59489.42302115,4916.68,8695.09,104.0,181.1,-39.2,9.8,183.2,816.4,635.8,2.0,2.35,2.0,1.0,3.0,-0.4267,-48.94886997811358,12.237217494528394,19.4,30.0
02a59489o0536o,358.865380357143,-34.8748403571429,>20.35,0.0,3.0,o,22.063,59489.45062715,4982.2,8777.28,122.0,181.7,-68.4,10.3,182.4,-55.8,573.4,2.13,2.32,2.03,1.0,3.0,-0.4287,-86.53640909548658,13.031067451513332,19.31,30.0
02a59489o0547o,358.865380357143,-34.8748403571429,>20.26,0.0,3.0,o,22.062,59489.45572505,5002.41,8659.2,94.0,181.8,-46.4,10.0,185.5,403.8,627.6,2.08,2.47,2.12,1.0,3.0,-0.4177,-64.6709945767626,13.937714348440217,19.26,30.0
01a59491o0431o,358.865380357143,-34.8748403571429,>19.97,0.0,3.0,o,22.165,59491.40417275,1422.68,1658.57,159.0,179.0,-12.4,8.1,178.7,413.8,681.4,1.18,3.2,2.91,1.0,3.0,-0.4457,-28.68292238629756,18.736425107178245,19.03,30.0
01a59491o0438o,358.865380357143,-34.8748403571429,>19.97,0.0,3.0,o,22.164,59491.40739695,1443.41,1696.87,147.0,181.9,-20.9,8.7,183.4,185.6,765.8,1.29,3.13,2.78,1.0,3.0,-0.4612,-45.86634831928681,19.092690448698338,19.06,30.0
01a59491o0450o,358.865380357143,-34.8748403571429,>19.57399579176738,0.0,1.3,o,22.165,59491.41292115,1379.71,1619.26,246.0,178.6,11.2,8.6,179.1,20.6,627.6,1.44,3.02,2.73,1.0,3.0,-0.4607,23.25660720908156,17.8577519641162,19.09,30.0
01a59491o0526o,358.865380357143,-34.8748403571429,>19.87,0.0,3.0,o,22.148,59491.44834525,1358.37,1731.47,178.0,180.2,-26.8,8.3,179.6,-552.2,753.4,1.32,3.37,2.92,1.0,3.0,-0.4487,-66.72772089208006,20.665674753890467,18.94,30.0
02a59493o0435o,358.865380357143,-34.8748403571429,>20.36,0.0,3.0,o,22.089,59493.39256435,6853.79,5242.38,99.0,179.7,-80.8,9.7,182.5,-489.4,700.8,2.52,2.39,2.12,1.0,3.0,-0.4307,-107.5731455255547,12.914102866310403,19.32,30.0
02a59493o0443o,358.865380357143,-34.8748403571429,>20.44,0.0,3.0,o,22.089,59493.39622745,6834.45,5203.62,217.0,181.0,8.1,10.5,177.7,-310.8,557.1,2.15,2.23,1.95,1.0,3.0,-0.4377,9.31500813625227,12.075010546993687,19.44,30.0
02a59493o0455o,358.865380357143,-34.8748403571429,>20.38,0.0,3.0,o,22.08,59493.40171455,6892.96,5281.3,178.0,182.8,0.5,11.2,180.9,510.2,611.1,3.89,2.22,1.92,1.0,3.0,-0.4417,0.5704045127452559,12.777061085493733,19.42,30.0
02a59493o0526o,358.865380357143,-34.8748403571429,>20.34,0.0,3.0,o,22.066,59493.43495705,6915.11,5166.0,103.0,181.0,-35.2,10.5,178.4,-486.0,600.7,1.75,2.32,2.01,1.0,3.0,-0.4357,-44.25735458342589,13.201767702442382,19.31,30.0
01a59495o0491o,358.865380357143,-34.8748403571429,>19.42,0.0,3.0,o,21.728,59495.41792085,1417.33,1653.08,161.0,181.2,-29.1,5.4,179.9,-182.8,484.7,1.11,4.06,3.81,1.0,3.0,-0.3897,-158.819104716652,29.471586442265323,18.4,30.0
01a59495o0564o,358.865380357143,-34.8748403571429,>17.12,0.0,3.0,o,19.722,59495.45238515,1439.88,1685.74,183.0,182.4,0.5,7.1,183.2,1632.1,841.4,1.13,4.05,3.81,1.0,3.0,-0.3397,16.493345192480632,234.20550173322496,16.35,30.0
01a59495o0570o,358.865380357143,-34.8748403571429,>18.87,0.0,3.0,o,21.541,59495.45519535,1376.15,1608.87,163.0,177.9,-9.2,5.3,178.2,764.9,695.6,0.93,4.85,4.56,1.0,3.0,-0.3027,-78.71421231953184,45.346231010165084,17.95,30.0
01a59495o0582o,358.865380357143,-34.8748403571429,>19.55,0.0,3.0,o,21.841,59495.46076435,1358.99,1726.01,141.0,181.1,-30.6,6.4,182.3,1084.0,585.9,1.46,3.69,3.5,1.0,3.0,-0.3627,-122.5672895626315,25.634988666694174,18.51,30.0
02a59501o0437o,358.865380357143,-34.8748403571429,>20.03,0.0,3.0,o,22.085,59501.39197415,6942.73,7182.59,162.0,181.6,-9.7,13.9,179.8,-348.9,809.5,1.44,2.38,2.01,1.0,3.0,-0.4247,-12.170361937696672,17.440003189070488,18.95,30.0
02a59501o0444o,358.865380357143,-34.8748403571429,>19.97,0.0,3.0,o,22.084,59501.39517725,6923.48,7143.26,108.0,182.2,-82.6,14.8,183.9,243.0,776.0,1.57,2.37,1.99,1.0,3.0,-0.4267,-102.45666492597772,18.35785279545364,18.96,30.0
02a59501o0456o,358.865380357143,-34.8748403571429,>19.98,0.0,3.0,o,22.079,59501.40069375,6982.91,7221.07,156.0,184.2,-24.3,14.7,186.2,343.2,920.5,1.38,2.39,1.97,1.0,3.0,-0.4257,-30.201543995403092,18.27006982437965,18.93,30.0
